chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	33591621	33591700	951	HWI-EAS540-C:7:101:15292:11752#0/1	1	1	1	14:U,28:M
13	33591621	33591700	951	HWI-EAS540-C:7:115:2649:12333#0/1	7	7	7	14:U,28:U
13	33591621	33591700	951	HWI-EAS540-C:7:30:5188:2669#0/1	1	1	1	14:M,28:M
13	33591853	33591925	952	HWI-EAS540-C:7:29:16358:16493#0/3	2	2	2	43:U
13	33591971	33592050	953	HWI-EAS540-C:7:29:16358:16493#0/1	2	2	2	3:M,17:M
13	33684109	33684190	954	HWI-EAS540-C:7:10:16074:10029#0/1	78	141.142	141.142	12:M,26:M,39:M,41:M
13	33684109	33684188	954	HWI-EAS540-C:7:117:16812:10876#0/1	1	1	1	12:U,26:M,39:U,41:U
13	33684109	33684189	954	HWI-EAS540-C:7:118:15346:17237#0/1	22	19.8113	19.8113	12:M,26:M,39:U,41:M
13	33684109	33684189	954	HWI-EAS540-C:7:120:2230:4907#0/3	9	78.4528	78.4528	12:U,26:U,39:U,41:U
13	33684109	33684189	954	HWI-EAS540-C:8:96:14958:2469#0/1	2	1.72642	1.72642	12:M,26:M,39:M,41:U
13	33684110	33684189	954	HWI-EAS540-C:7:13:11350:13325#0/1	5	3.63208	3.63208	11:M,25:M,38:U,40:U
13	33684110	33684189	954	HWI-EAS540-C:7:34:14707:11195#0/3	2	77	77	11:M,25:U,38:M,40:M
13	33684110	33684189	954	HWI-EAS540-C:7:53:15312:6448#0/1	9	6.53774	6.53774	11:U,25:M,38:M,40:M
13	33684110	33684189	954	HWI-EAS540-C:7:65:10004:5297#0/1	2	1.45283	1.45283	11:U,25:M,38:U,40:M
13	33684110	33684189	954	HWI-EAS540-C:8:26:10799:14471#0/1	1	0.726415	0.726415	11:U,25:M,38:M,40:U
13	33684221	33684300	955	HWI-EAS540-C:7:10:16632:3388#0/1	73	7.79213	0.202519	-1:M,20:M
13	33684221	33684300	955	HWI-EAS540-C:7:108:10429:18059#0/1	2	0.213483	0	-1:U,20:M
13	33684221	33684300	955	HWI-EAS540-C:7:16:14270:13161#0/1	5	0.533708	0	-1:M,20:U
13	33684221	33684300	955	HWI-EAS540-C:7:32:13789:3553#0/1	4	0.426966	0.0395833	-1:U,20:U
13	33684222	33684307	955	HWI-EAS540-C:8:66:4594:7479#0/1	14	17.4167	17.4167	19:M
13	33684222	33684301	955	HWI-EAS540-C:7:93:17039:11358#0/1	1	3.16667	3.16667	19:U
13	33700406	33700485	956	HWI-EAS540-C:7:118:6745:4206#0/1	12	7.5	11.6564	*
13	33700448	33700527	956	HWI-EAS540-C:7:13:10920:20459#0/3	3	15	13.5729	40:M
13	33700448	33700527	956	HWI-EAS540-C:7:102:12301:5937#0/1	7	7.5	7.5	40:U
13	33700525	33700604	956	HWI-EAS540-C:7:3:4187:18232#0/1	11	10.3125	10.3125	66:M
13	33700523	33700604	956	HWI-EAS540-C:8:12:10004:14252#0/1	6	12.1875	12.1875	68:U
13	33712299	33712380	957	HWI-EAS540-C:7:10:19139:15505#0/1	105	15	34.9425	*
13	33712375	33712459	957	HWI-EAS540-C:7:100:4017:5811#0/3	179	27.8947	17.977	69:M,71:M
13	33712375	33712455	957	HWI-EAS540-C:7:53:16691:10340#0/1	7	0.465748	0.217107	69:U,71:M
13	33712375	33712497	957	HWI-EAS540-C:7:93:10593:6997#0/3	12	10.4046	0	69:M,71:U,109:M
13	33712376	33712497	957	HWI-EAS540-C:7:10:2006:11717#0/3	13	11.8333	0	68:U,70:U,108:U
13	33712414	33712497	957	HWI-EAS540-C:7:92:19123:12698#0/1	287	27.5342	27.5342	30:M,32:M,70:M
13	33712417	33712498	957	HWI-EAS540-C:7:110:9946:4765#0/1	34	6.40695	5.85868	27:M,29:M,67:U
13	33712417	33712496	957	HWI-EAS540-C:7:20:10469:10987#0/1	1	0.0507614	0.0507614	27:U,29:M,67:U
13	33712417	33712497	957	HWI-EAS540-C:7:35:2203:20549#0/1	7	0.316253	0.316253	27:U,29:M,67:M
13	33712488	33712574	957	HWI-EAS540-C:7:24:9544:7523#0/1	64	40	40	*
13	33712639	33712719	958	HWI-EAS540-C:7:101:17461:4155#0/1	55	5.74239	5.74239	19:M,61:U
13	33712639	33712719	958	HWI-EAS540-C:7:101:2503:12860#0/1	268	27.0879	8.9521	19:M,61:M
13	33712639	33712718	958	HWI-EAS540-C:7:104:6624:6303#0/1	14	0.918033	0.918033	19:U,61:U
13	33712639	33712719	958	HWI-EAS540-C:7:113:7479:6350#0/1	20	2.47647	2.47647	19:U,61:M
13	33712694	33712773	958	HWI-EAS540-C:8:36:15812:13229#0/1	1	1.53846	1.53846	6:U,30:M,58:U,73:M
13	33712694	33712773	958	HWI-EAS540-C:8:5:10862:3500#0/1	1	1.53846	5.96965	6:U,30:M,58:M,73:M
13	33712659	33712738	958	HWI-EAS540-C:7:40:2405:15427#0/3	4	20	20	41:M,65:M
13	33712764	33712836	958	HWI-EAS540-C:7:20:14211:14766#0/3	1	6.66667	6.66667	3:M,9:U,40:U,52:M,54:M,69:U
13	33712758	33712837	958	HWI-EAS540-C:7:11:10396:19295#0/1	2	0.216216	0	9:M,15:M,46:M,58:U,60:M,75:M
13	33712757	33712837	958	HWI-EAS540-C:7:94:9133:10288#0/1	10	1.10158	0	10:M,16:M,47:M,59:M,61:U,76:M
13	33712757	33712837	958	HWI-EAS540-C:7:20:15031:3784#0/1	11	1.21653	0	10:M,16:M,47:U,59:M,61:U,76:U
13	33712757	33712836	958	HWI-EAS540-C:7:119:8745:12141#0/1	5	0.574713	0	10:M,16:M,47:U,59:M,61:M,76:U
13	33712757	33712837	958	HWI-EAS540-C:7:119:17575:12941#0/1	9	1.02081	1.02081	10:M,16:U,47:M,59:M,61:M,76:U
13	33712757	33712837	958	HWI-EAS540-C:7:112:14849:14104#0/1	9	1.00031	5.43573	10:M,16:U,47:M,59:M,61:M,76:M
13	33712757	33712836	958	HWI-EAS540-C:7:107:4923:13616#0/1	1	0.114943	0.114943	10:M,16:U,47:M,59:U,61:M,76:U
13	33712757	33712837	958	HWI-EAS540-C:7:104:8931:1574#0/1	2	0.223051	0	10:M,16:M,47:M,59:U,61:M,76:U
13	33712756	33712837	958	HWI-EAS540-C:7:93:15417:21119#0/1	9	4.54738	4.54738	11:M,17:M,48:M,60:M,62:U,77:U
13	33712756	33712837	958	HWI-EAS540-C:7:77:7011:16280#0/1	10	2.00715	2.00715	11:M,17:M,48:U,60:M,62:M,77:M
13	33712756	33712837	958	HWI-EAS540-C:7:108:16448:9722#0/1	135	19.4573	11.2093	11:M,17:M,48:M,60:M,62:M,77:U
13	33712756	33712837	958	HWI-EAS540-C:7:10:11586:6505#0/1	130	21.5788	13.199	11:M,17:M,48:M,60:M,62:M,77:M
13	33712694	33712773	958	HWI-EAS540-C:8:70:10192:20867#0/1	1	1.53846	1.53846	6:M,30:M,58:M,73:U
13	33712694	33712773	958	HWI-EAS540-C:7:103:8941:5204#0/1	9	13.8462	13.8462	6:M,30:M,58:M,73:M
13	33712812	33712892	958	HWI-EAS540-C:7:118:14738:7994#0/1	13	30	30	4:M,6:M,21:M,32:M
13	33712764	33712836	958	HWI-EAS540-C:7:62:1464:14719#0/3	1	6.66667	0	3:U,9:M,40:M,52:M,54:U,69:U
13	33712758	33712837	958	HWI-EAS540-C:7:24:15565:20623#0/1	1	0.108108	0	9:U,15:U,46:U,58:M,60:M,75:M
13	33712757	33712837	958	HWI-EAS540-C:8:80:8129:20252#0/1	8	0.878534	0	10:U,16:M,47:M,59:M,61:M,76:M
13	33712757	33712837	958	HWI-EAS540-C:8:30:18794:20876#0/1	4	0.452936	0	10:U,16:U,47:M,59:M,61:M,76:U
13	33712757	33712836	958	HWI-EAS540-C:7:33:4298:5061#0/1	1	0.114943	0	10:U,16:U,47:U,59:M,61:U,76:M
13	33712757	33712837	958	HWI-EAS540-C:7:2:11234:19817#0/1	4	0.446101	0	10:U,16:U,47:M,59:U,61:M,76:U
13	33712757	33712837	958	HWI-EAS540-C:7:16:4766:1538#0/1	3	0.337993	0.0898481	10:U,16:M,47:U,59:M,61:M,76:U
13	33712757	33712837	958	HWI-EAS540-C:7:120:18279:10988#0/1	7	0.790929	0.790929	10:U,16:M,47:M,59:M,61:M,76:U
13	33712757	33712837	958	HWI-EAS540-C:7:111:6884:4827#0/1	8	0.905871	0	10:U,16:U,47:M,59:M,61:M,76:M
13	33712756	33712836	958	HWI-EAS540-C:7:85:8650:2372#0/1	2	1.11494	1.11494	11:U,17:M,48:M,60:U,62:M,77:M
13	33712695	33712774	958	HWI-EAS540-C:7:10:13605:7247#0/1	7	10	20.8983	5:M,29:M,57:M,72:M,78:M
13	33763750	33763831	959	HWI-EAS540-C:7:120:4917:12899#0/3	40	41.8909	41.8909	72:M
13	33763751	33763831	959	HWI-EAS540-C:7:120:15485:15404#0/1	4	4.65455	4.65455	71:U
13	33763868	33763949	960	HWI-EAS540-C:7:55:18639:16460#0/1	30	4.58824	4.58824	51:M,78:M
13	33763869	33763948	960	HWI-EAS540-C:7:120:4917:12899#0/1	2	0.117647	0.117647	50:U,77:M
13	33763869	33763948	960	HWI-EAS540-C:7:95:4200:13533#0/1	3	0.176471	0.176471	50:M,77:U
13	33767666	33767745	961	HWI-EAS540-C:7:103:2811:4817#0/1	2	2	2	45:M,57:M,64:M,79:U
13	33767772	33767844	962	HWI-EAS540-C:7:103:2811:4817#0/3	1	1	1	*
13	33774337	33774419	963	HWI-EAS540-C:8:30:15657:3857#0/1	142	61.5385	61.5385	52:M
13	33774339	33774418	963	HWI-EAS540-C:7:119:15160:7445#0/3	5	25	25	50:U
13	33774455	33774536	964	HWI-EAS540-C:7:75:9356:16177#0/1	23	8.76991	8.76991	7:U,63:M
13	33774456	33774536	964	HWI-EAS540-C:7:45:8551:7347#0/1	96	13.9646	13.9646	6:M,62:M
13	33774457	33774536	964	HWI-EAS540-C:7:108:16667:17795#0/1	3	0.265487	0.265487	5:U,61:U
13	33946852	33946932	965	HWI-EAS540-C:7:100:7223:6569#0/1	35	38.2446	38.2446	48:U
13	33946852	33946932	965	HWI-EAS540-C:7:55:5777:19858#0/1	7	9.72129	9.72129	48:M
13	33946968	33947050	966	HWI-EAS540-C:7:98:15540:1053#0/1	50	14	14	*
13	33958444	33958523	967	HWI-EAS540-C:7:77:14651:13910#0/1	3	3	3	51:U
13	34031011	34031083	968	HWI-EAS540-C:7:61:17994:7301#0/3	1	1	1	*
13	34115552	34115635	969	HWI-EAS540-C:8:9:9593:14990#0/1	3286	27.0047	11.9212	72:M
13	34115553	34115635	969	HWI-EAS540-C:7:103:11653:1887#0/1	197	2.24066	0	71:U
13	34115557	34115657	969	HWI-EAS540-C:7:109:15664:6282#0/1	23	35	31.4605	67:M,78:M
13	34115626	34115707	969	HWI-EAS540-C:8:17:19230:18226#0/1	4	5.66667	5.66667	9:U,44:M
13	34115628	34115707	969	HWI-EAS540-C:7:106:2159:9739#0/3	2	10	0.198237	7:U,42:U
13	34115627	34115707	969	HWI-EAS540-C:7:105:18161:10656#0/1	6	2.42857	2.42857	8:M,43:U
13	34115627	34115709	969	HWI-EAS540-C:7:12:5068:13085#0/1	35	16.9524	16.9524	8:M,43:M
13	34115670	34115750	969	HWI-EAS540-C:7:24:12683:10933#0/1	81	10.4676	0.794672	0:M,43:M,66:M
13	34115671	34115750	969	HWI-EAS540-C:7:101:3345:14540#0/1	6	0.431655	0.0134212	-1:M,42:U,65:U
13	34115671	34115750	969	HWI-EAS540-C:7:106:3110:17707#0/1	7	0.503597	0.0754002	-1:M,42:M,65:U
13	34115671	34115750	969	HWI-EAS540-C:7:23:2234:20618#0/1	6	0.431655	0.0340788	-1:M,42:U,65:M
13	34115672	34115760	969	HWI-EAS540-C:7:105:7537:8468#0/1	164	2.48775	2.48775	41:U,64:M
13	34115671	34115750	969	HWI-EAS540-C:7:41:8446:20693#0/1	3	0.215827	0	-1:U,42:M,65:U
13	34115671	34115750	969	HWI-EAS540-C:7:108:7779:15148#0/1	2	0.143885	0	-1:U,42:U,65:U
13	34115671	34115750	969	HWI-EAS540-C:7:103:3032:5578#0/1	33	2.3741	0.059805	-1:U,42:M,65:M
13	34115672	34115760	969	HWI-EAS540-C:7:100:11877:11140#0/1	2408	33.3713	33.3713	41:M,64:M
13	34115672	34115760	969	HWI-EAS540-C:7:10:18682:19749#0/1	108	0.979745	0.979745	41:U,64:U
13	34115672	34115760	969	HWI-EAS540-C:7:100:1645:2162#0/1	140	5.50422	5.50422	41:M,64:U
13	34115745	34115886	969	HWI-EAS540-C:7:13:18899:12870#0/1	44	25	82.3658	*
13	34115888	34116004	970	HWI-EAS540-C:7:10:11479:6136#0/3	189	14.9787	14.9787	54:M,59:M
13	34115888	34116004	970	HWI-EAS540-C:7:10:1559:12312#0/1	140	23.6329	23.6329	54:U,59:M
13	34115888	34116004	970	HWI-EAS540-C:7:10:18742:6703#0/3	156	18.5532	18.5532	54:U,59:U
13	34115888	34115968	970	HWI-EAS540-C:7:111:19320:5156#0/1	24	1.53461	1.53461	54:M,59:U
13	34116005	34116086	971	HWI-EAS540-C:7:58:15143:13345#0/1	465	600	600	*
13	34116201	34116291	972	HWI-EAS540-C:7:114:7995:10312#0/1	17	17.5	17.5	10:U,35:U,82:U
13	34116211	34116290	972	HWI-EAS540-C:8:112:4731:16570#0/1	1	1	1	0:M,25:M,72:U
13	34116319	34116409	973	HWI-EAS540-C:7:111:11481:5614#0/1	20	20	20	48:U,61:U
13	34116490	34116569	974	HWI-EAS540-C:7:61:17069:16095#0/1	2	2	2	67:U,73:U
13	34116654	34116733	975	HWI-EAS540-C:8:40:4969:3118#0/1	1	1	1	0:U,6:U,19:U,25:U,29:U,32:U,40:U,47:U,63:U,68:U,70:U,72:U
13	34117285	34117365	976	HWI-EAS540-C:7:111:10595:15616#0/1	46	53.25	53.25	59:U
13	34117403	34117483	977	HWI-EAS540-C:8:71:1740:9115#0/1	51	39.75	39.75	4:U,43:U
13	34126447	34126527	978	HWI-EAS540-C:7:94:12783:13050#0/1	3	3	3	*
13	34184428	34184508	979	HWI-EAS540-C:7:78:8911:20517#0/1	5	5.25	5.25	*
13	34184546	34184625	980	HWI-EAS540-C:7:16:1619:10519#0/1	2	44.5	44.5	67:M
13	34184620	34184699	980	HWI-EAS540-C:8:8:8703:15868#0/1	1	0.322464	0	23:M,25:U,36:M,42:M,55:U
13	34184620	34184699	980	HWI-EAS540-C:8:39:15466:5789#0/1	2	0.644928	0	23:M,25:M,36:U,42:M,55:M
13	34184620	34184692	980	HWI-EAS540-C:7:79:5037:15923#0/3	1	0.322464	0	23:U,25:U,36:M,42:U,55:U
13	34184620	34184692	980	HWI-EAS540-C:7:78:9064:19612#0/3	1	0.322464	0	23:U,25:U,36:U,42:M,55:U
13	34184620	34184699	980	HWI-EAS540-C:7:43:4425:13112#0/1	6	1.93478	0	23:M,25:M,36:U,42:U,55:U
13	34184620	34184699	980	HWI-EAS540-C:7:12:13297:15440#0/3	3	89	0	23:M,25:M,36:M,42:U,55:M
13	34184620	34184699	980	HWI-EAS540-C:7:111:14573:14661#0/1	14	4.51449	0	23:U,25:M,36:M,42:M,55:M
13	34184620	34184699	980	HWI-EAS540-C:7:10:14835:6184#0/3	7	89	0	23:U,25:M,36:M,42:M,55:U
13	34184619	34184699	980	HWI-EAS540-C:8:53:15110:11714#0/1	48	21.5761	0	24:M,26:M,37:M,43:M,56:U
13	34184619	34184699	980	HWI-EAS540-C:8:17:1995:6426#0/1	3	1.64493	0	24:M,26:M,37:M,43:U,56:U
13	34184619	34184699	980	HWI-EAS540-C:7:84:4071:12198#0/1	13	7.57971	0	24:U,26:U,37:M,43:M,56:U
13	34184619	34184699	980	HWI-EAS540-C:7:75:6850:18973#0/3	21	7.44928	0	24:U,26:U,37:U,43:U,56:U
13	34184619	34184699	980	HWI-EAS540-C:7:59:10264:5766#0/1	29	13.4167	0	24:U,26:U,37:M,43:M,56:M
13	34184619	34184699	980	HWI-EAS540-C:7:38:19306:3401#0/1	7	4.28986	0	24:M,26:U,37:M,43:M,56:M
13	34184619	34184699	980	HWI-EAS540-C:7:30:16470:11596#0/1	187	81.9819	49.3767	24:M,26:M,37:M,43:M,56:M
13	34184702	34184784	981	HWI-EAS540-C:7:40:17712:2499#0/1	53	49.4765	32.3415	26:U
13	34184702	34184782	981	HWI-EAS540-C:8:53:11394:18905#0/1	28	18.0471	0	26:M
13	34184736	34184817	981	HWI-EAS540-C:7:104:11865:13023#0/1	297	78	78	*
13	34184820	34184900	982	HWI-EAS540-C:7:103:5417:9912#0/1	6	2.73913	2.73913	15:U,71:U
13	34184820	34184902	982	HWI-EAS540-C:7:103:6975:13855#0/1	27	39.8696	39.8696	15:U,71:M
13	34184820	34184900	982	HWI-EAS540-C:7:107:13040:11396#0/1	46	22.5217	22.5217	15:M,71:M
13	34184821	34184900	982	HWI-EAS540-C:7:115:6409:3908#0/1	1	1	1	14:M,70:U
13	34185032	34185117	983	HWI-EAS540-C:7:113:14292:18102#0/1	103	21.1047	21.1047	49:M
13	34185033	34185122	983	HWI-EAS540-C:7:100:17227:17303#0/1	18	8.54058	8.54058	48:U
13	34185295	34185375	983	HWI-EAS540-C:7:25:17732:13130#0/1	6	2.73725	2.73724	13:M,15:U,78:M
13	34185296	34185375	983	HWI-EAS540-C:7:32:17975:4403#0/1	4	0.591837	0.591837	12:U,14:M,77:M
13	34185090	34185172	983	HWI-EAS540-C:7:10:4419:17354#0/1	62	19.4196	19.4196	75:U
13	34185091	34185171	983	HWI-EAS540-C:7:104:2074:17051#0/1	38	12.0402	7.43246	74:M
13	34185137	34185229	983	HWI-EAS540-C:7:114:16468:5824#0/3	6	14.9888	14.9888	28:U,65:U,78:U
13	34185150	34185230	983	HWI-EAS540-C:7:110:8112:12086#0/1	7	1.64318	0	15:U,52:M,65:M,79:M
13	34185150	34185229	983	HWI-EAS540-C:7:115:17334:9600#0/1	7	1.14045	0.851287	15:U,52:U,65:M
13	34185137	34185229	983	HWI-EAS540-C:7:78:13602:8091#0/3	32	19.2247	0.896505	28:M,65:M,78:M
13	34185149	34185229	983	HWI-EAS540-C:8:3:9415:13041#0/1	23	10.8343	0.138929	16:M,53:U,66:M
13	34185150	34185229	983	HWI-EAS540-C:8:92:3521:5316#0/1	1	0.162921	0.0435899	15:M,52:U,65:U
13	34185151	34185230	983	HWI-EAS540-C:7:20:15946:16810#0/1	2	0.828571	0	14:M,51:M,64:U,78:U
13	34185151	34185230	983	HWI-EAS540-C:7:23:5998:14336#0/1	1	0.414286	0.414286	14:U,51:U,64:U,78:M
13	34185209	34185288	983	HWI-EAS540-C:7:102:13204:13319#0/1	1	0.139423	0.139423	6:U,20:U,39:M,60:M
13	34185209	34185289	983	HWI-EAS540-C:7:114:3210:13921#0/1	45	8.30309	5.90674	6:U,20:U,39:U,60:U
13	34185209	34185288	983	HWI-EAS540-C:7:72:6499:5092#0/1	2	0.278846	3.49452	6:U,20:U,39:U,60:M
13	34185208	34185289	983	HWI-EAS540-C:7:20:19679:20685#0/1	11	10.158	1.26664	7:M,21:M,40:M,61:U
13	34185209	34185289	983	HWI-EAS540-C:7:102:16276:8645#0/1	29	5.73414	5.73414	6:M,20:M,39:M,60:M
13	34185209	34185289	983	HWI-EAS540-C:7:85:12035:17453#0/1	3	0.587357	0	6:M,20:M,39:U,60:U
13	34185209	34185289	983	HWI-EAS540-C:8:30:15681:2181#0/1	3	0.587357	0.587357	6:M,20:M,39:U,60:M
13	34185158	34185230	983	HWI-EAS540-C:7:37:17971:15838#0/3	1	7.25	7.25	7:U,44:U,57:M,71:U
13	34185151	34185230	983	HWI-EAS540-C:7:111:2258:18477#0/1	8	3.31429	3.29244	14:U,51:U,64:M,78:M
13	34185151	34185230	983	HWI-EAS540-C:7:70:11503:2438#0/1	4	1.65714	1.65714	14:M,51:M,64:M,78:U
13	34185151	34185230	983	HWI-EAS540-C:8:117:10288:14309#0/1	6	2.48571	2.48571	14:M,51:M,64:M,78:M
13	34185151	34185230	983	HWI-EAS540-C:7:101:8950:8864#0/1	9	3.72857	3.72857	14:M,51:U,64:M,78:M
13	34185151	34185230	983	HWI-EAS540-C:8:111:14298:3707#0/1	1	0.414286	0.414286	14:M,51:U,64:M,78:U
13	34185151	34185230	983	HWI-EAS540-C:7:98:9355:11429#0/1	1	0.414286	0.414286	14:M,51:U,64:U,78:M
13	34185209	34185288	983	HWI-EAS540-C:8:114:18205:13442#0/1	2	0.278846	0	6:U,20:M,39:U,60:U
13	34185209	34185290	983	HWI-EAS540-C:7:12:11447:19384#0/1	8	8.25563	0	6:U,20:M,39:M,60:U
13	34185209	34185289	983	HWI-EAS540-C:7:100:9867:4328#0/1	35	6.4016	0.657143	6:U,20:M,39:M,60:M
13	34185255	34185334	983	HWI-EAS540-C:7:85:19081:5375#0/1	1	2.07143	9.22834	14:M,53:M,55:M
13	34185255	34185334	983	HWI-EAS540-C:7:114:16468:5824#0/1	3	6.21429	6.21429	14:U,53:U,55:U
13	34185295	34185375	983	HWI-EAS540-C:7:50:19245:20835#0/1	8	3.03316	0	13:M,15:M,78:U
13	34185295	34185377	983	HWI-EAS540-C:7:100:4020:12151#0/3	256	49.2704	19.1488	13:M,15:M,78:M,80:M
13	34185295	34185374	983	HWI-EAS540-C:7:38:14080:15349#0/1	2	1.03571	8.19073	13:U,15:U,78:U
13	34185295	34185375	983	HWI-EAS540-C:7:103:10099:18081#0/1	9	4.29082	4.29082	13:U,15:U,78:M
13	34185411	34185492	984	HWI-EAS540-C:8:69:2407:15542#0/1	33	7.87247	0.346158	1:M,40:M,74:U
13	34185412	34185492	984	HWI-EAS540-C:7:31:16780:13157#0/1	14	5.01263	0	0:U,39:U,73:M
13	34185412	34185492	984	HWI-EAS540-C:7:4:14765:3122#0/1	77	6.48359	0.145468	0:M,39:M,73:M
13	34185412	34185492	984	HWI-EAS540-C:8:119:18528:1536#0/1	12	1.73611	0.0153061	0:M,39:U,73:M
13	34185413	34185492	984	HWI-EAS540-C:7:10:19438:7468#0/1	14	0.795455	0	-1:U,38:M,72:U
13	34185413	34185492	984	HWI-EAS540-C:7:106:2899:13454#0/1	14	0.795455	0.0153061	-1:U,38:U,72:U
13	34185413	34185492	984	HWI-EAS540-C:7:120:4175:5586#0/1	5	0.284091	0	-1:U,38:M,72:M
13	34185413	34185492	984	HWI-EAS540-C:7:53:11959:17536#0/1	2	0.113636	0	-1:M,38:U,72:U
13	34185414	34185527	984	HWI-EAS540-C:7:100:4020:12151#0/1	35	13.154	13.154	37:M,71:U,101:U
13	34185414	34185493	984	HWI-EAS540-C:7:29:12546:13474#0/1	9	0.612245	0.612245	37:U,71:M
13	34185414	34185526	984	HWI-EAS540-C:7:107:10797:18782#0/1	59	8.21892	8.21892	37:M,71:M,101:M
13	34185414	34185493	984	HWI-EAS540-C:7:107:16054:19469#0/1	18	1.22449	1.22449	37:U,71:U
13	34185565	34185644	985	HWI-EAS540-C:8:31:4587:15060#0/1	1	1.5	1.5	30:U
13	34185566	34185645	985	HWI-EAS540-C:7:35:16712:18299#0/1	4	3	3	29:M,79:M
13	34185708	34185788	986	HWI-EAS540-C:7:27:19564:10329#0/1	2	2.25	2.25	35:M
13	34185709	34185788	986	HWI-EAS540-C:7:20:10849:4596#0/1	3	2.25	2.25	34:U
13	34185826	34185906	987	HWI-EAS540-C:7:72:14699:13987#0/1	5	4.5	4.5	*
13	34189634	34189713	988	HWI-EAS540-C:7:101:9888:18966#0/3	3	13	10.8326	*
13	34189680	34189759	988	HWI-EAS540-C:7:51:19768:5621#0/1	2	2	2	54:M
13	34189679	34189759	988	HWI-EAS540-C:7:16:14381:14011#0/1	12	15.5	15.5	55:U
13	34189752	34189832	988	HWI-EAS540-C:7:101:9888:18966#0/1	27	19.5	19.4486	*
13	34217688	34217768	989	HWI-EAS540-C:7:103:5538:11056#0/1	6	5.34805	5.34805	11:M,69:M,77:U
13	34217688	34217767	989	HWI-EAS540-C:7:104:3464:19517#0/1	5	4.03226	4.03226	11:U,69:U,77:M
13	34217688	34217768	989	HWI-EAS540-C:7:107:14376:20926#0/1	11	12.4363	12.4363	11:M,69:M,77:M
13	34217688	34217768	989	HWI-EAS540-C:7:109:3382:20430#0/3	11	30.2632	30.2632	11:U,69:M,77:U
13	34217688	34217768	989	HWI-EAS540-C:7:31:14660:12976#0/1	8	7.97963	7.97963	11:U,69:M,77:M
13	34217688	34217768	989	HWI-EAS540-C:7:31:17769:14845#0/1	5	5.05093	5.05093	11:M,69:U,77:M
13	34217688	34217768	989	HWI-EAS540-C:7:32:10424:7321#0/1	4	4.24448	4.24448	11:U,69:U,77:U
13	34217805	34217886	990	HWI-EAS540-C:8:118:5769:2478#0/1	33	42.75	42.75	5:M,50:M,73:M
13	34217806	34217886	990	HWI-EAS540-C:7:109:3382:20430#0/1	3	2.95833	2.95833	4:M,49:M,72:U
13	34217806	34217886	990	HWI-EAS540-C:7:118:13329:10303#0/1	3	2.91667	2.91667	4:M,49:U,72:M
13	34217806	34217886	990	HWI-EAS540-C:7:48:1973:14570#0/1	3	2.95833	2.95833	4:U,49:M,72:M
13	34217806	34217886	990	HWI-EAS540-C:7:93:6622:20929#0/1	4	3.91667	3.91667	4:U,49:M,72:U
13	34301947	34302027	991	HWI-EAS540-C:7:109:2007:17135#0/1	24	30	30	*
13	34302064	34302144	992	HWI-EAS540-C:8:117:8517:11599#0/1	6	3.78261	0.15	1:M
13	34302065	34302144	992	HWI-EAS540-C:7:111:11149:7860#0/1	10	2.6087	0	0:U
13	34302066	34302145	992	HWI-EAS540-C:7:110:3770:2136#0/1	3	6	6	*
13	34491420	34491500	993	HWI-EAS540-C:7:110:14731:12058#0/1	10	14.25	14.25	57:M
13	34491538	34491618	994	HWI-EAS540-C:7:13:11052:19872#0/1	16	15	15	22:M
13	34491538	34491617	994	HWI-EAS540-C:7:91:3831:11206#0/1	1	1.5	1.5	22:U
13	34568457	34568537	995	HWI-EAS540-C:7:109:14041:18034#0/3	20	28.5	28.5	67:U
13	34568457	34568536	995	HWI-EAS540-C:7:33:2445:3227#0/3	3	19	19	67:M
13	34568574	34568656	996	HWI-EAS540-C:7:33:2445:3227#0/1	30	20	20	*
13	34577997	34578078	997	HWI-EAS540-C:7:23:12192:16668#0/1	48	42.5422	42.5422	36:M
13	34577998	34578077	997	HWI-EAS540-C:7:102:18735:4933#0/3	3	22	22	35:U
13	34578110	34578196	998	HWI-EAS540-C:7:115:5696:10091#0/1	56	35.4468	35.4468	68:M
13	34578110	34578196	998	HWI-EAS540-C:7:41:4734:5324#0/1	12	19.5532	19.5532	68:U
13	34578227	34578308	999	HWI-EAS540-C:8:68:12580:4245#0/1	22	18.09	18.09	11:M,16:M,32:M
13	34578229	34578308	999	HWI-EAS540-C:7:71:8154:16764#0/1	2	1.08	1.08	9:U,14:U,30:M
13	34578229	34578308	999	HWI-EAS540-C:8:33:14757:8223#0/1	2	1.08	1.08	9:M,14:U,30:M
13	34612487	34612567	1000	HWI-EAS540-C:7:103:11153:18594#0/3	47	52	52	*
13	34612606	34612685	1001	HWI-EAS540-C:7:100:18409:6404#0/1	52	52	52	1:M
13	34612606	34612685	1001	HWI-EAS540-C:8:37:18750:17040#0/1	3	3	3	1:U
13	34613021	34613100	1002	HWI-EAS540-C:8:115:13028:20498#0/1	2	2	2	11:M
13	34644478	34644557	1003	HWI-EAS540-C:7:12:6069:11000#0/1	1	1	1	*
13	34837387	34837466	1004	HWI-EAS540-C:8:10:18042:7023#0/1	2	2	2	47:M,49:M,59:U
13	34919768	34919848	1005	HWI-EAS540-C:7:40:16553:7365#0/1	11	9.5	9.5	56:M
