chr	start	end	cid	pid	abundance	methylpat	regions
13	44239693	44239783	1451	7	0.00684367	18:M,63:U,90:U	8,53
13	44239797	44239891	1452	1	1.375	10:U	0,58
13	44239797	44239891	1452	2	0.612952	10:M	21,58
13	44271805	44271885	1453	1	0.0648148	17:U	0
13	44271924	44272003	1454	1	0.0375	*	0
13	44272284	44272364	1455	1	1.59259	*	0
13	44272389	44272482	1456	1	0.617647	26:U	0
13	44272402	44272482	1456	2	0.28976	13:M	21
13	44340773	44340853	1457	1	0.0246914	*	0
13	44340892	44340971	1458	1	0.2375	*	0
13	44341013	44341092	1459	1	0.1375	7:M,51:M	76
13	44341012	44341092	1459	2	0.0754458	8:M,52:U	0
13	44341013	44341092	1459	3	0.06875	7:U,51:U	21
13	44341013	44341092	1459	4	0.0611111	7:U,51:M	66
13	44341130	44341210	1460	1	0.824074	*	0
13	44341250	44341331	1461	1	4.7963	0:M	0,21
13	44341367	44341448	1462	1	0.926829	*	0
13	44358939	44359201	1463	1	0.0284459	102:U,137:U,206:M,226:M,248:M	0,21,44,99
13	44358939	44359198	1463	2	0.0175365	102:M,137:M,206:M,226:U,248:M	0,26,66,53,13
13	44358939	44359201	1463	3	0.0154521	102:M,137:M,206:U,226:U,248:U	0,26,66,53,63
13	44358939	44359201	1463	4	0.0105219	102:M,137:U,206:U,226:U,248:U	0,26,44,63
13	44358939	44359201	1463	5	0.00601251	102:M,137:U,206:M,226:M,248:U	0,26,44,55
13	44358939	44359201	1463	6	0.00601251	102:M,137:M,206:U,226:M,248:U	0,26,66,53,35
13	44358939	44359201	1463	7	0.00426208	102:M,137:U,206:M,226:M,248:M	0,26,44,99
13	44359337	44359418	1464	1	0.128518	63:U,77:U	91
13	44359337	44359416	1464	2	0.075	63:U,77:M	0
13	44359337	44359417	1464	3	0.0446344	63:M,77:M	26
13	44359337	44359416	1464	4	0.00288462	63:M,77:U	21
13	44359454	44359535	1465	1	0.033101	5:U,15:U,78:U	0
13	44359462	44359534	1465	2	0.0273973	7:M,70:U	53
13	44359455	44359534	1465	3	0.00535714	4:M,14:U,77:M	13
13	44359455	44359534	1465	4	0.00357143	4:U,14:U,77:M	35
13	44359455	44359534	1465	5	0.00178571	4:M,14:U,77:U	91
13	44359455	44359534	1465	6	0.00178571	4:M,14:M,77:M	21
13	44359792	44359872	1466	1	0.0246914	7:M,43:U,66:U,69:U,71:U	0
13	44359793	44359872	1466	2	0.0125	6:M,42:U,65:M,68:M,70:M	21
13	44359911	44359990	1467	1	0.0375	1:U,9:U,30:U,32:U,39:U,69:U	13
13	44359910	44359989	1467	2	0.0225	2:U,10:M,31:M,33:M,40:M,70:M	0
13	44359910	44359989	1467	3	0.0075	2:M,10:M,31:M,33:M,40:M,70:M	21
13	44362268	44362349	1468	1	0.829268	*	0
13	44362385	44362465	1469	1	0.361111	*	0
13	44379062	44379144	1470	1	7.16004	24:U	0
13	44379063	44379143	1470	2	0.728189	23:M	13
13	44379181	44379262	1471	1	3.34955	4:M,71:U	66
13	44379180	44379261	1471	2	3.07496	5:U,72:U	0
13	44379181	44379261	1471	3	0.425227	4:M,71:M	53
13	44379181	44379261	1471	4	0.318542	4:U,71:M	55
13	44452339	44452420	1472	1	0.170732	58:M	0
13	44452339	44452418	1472	2	0.0875	58:U	66
13	44452457	44452538	1473	1	0.838753	26:M,30:M	63
13	44452457	44452537	1473	2	0.0946502	26:M,30:U	0
13	44452457	44452537	1473	3	0.0877915	26:U,30:M	99
13	44452457	44452537	1473	4	0.0781892	26:U,30:U	66
13	44452653	44452732	1474	1	0.0125	21:M	0
13	44452770	44452850	1475	1	0.037037	0:M,67:U	0
13	44453114	44453193	1476	1	0.0375	52:U,68:U	63
13	44453113	44453185	1476	2	0.0205479	53:M,69:U	0
13	44453231	44453311	1477	1	0.148148	1:U,3:U,15:U,26:U,53:U,64:U,70:U	0
13	44453498	44453578	1478	1	0.246914	11:U,13:U,23:U,29:U,48:U,56:U,67:U,71:U	0
13	44453616	44453697	1479	1	0.195122	5:U,13:U,19:U,21:U,26:U,36:U,56:U,62:U,64:U,67:U	0
13	44618438	44618518	1480	1	0.190871	28:M,54:M	0
13	44618439	44618518	1480	2	0.0411184	27:U,53:M	99
13	44618554	44618636	1481	1	0.0886747	27:M	0
13	44618557	44618636	1481	2	0.008	24:U	66
13	44626253	44626356	1482	1	0.471154	*	0
13	44626371	44626452	1483	1	1.14113	49:U	0
13	44626372	44626452	1483	2	0.258367	48:M	99
13	44626979	44627058	1484	1	0.05	14:M	0
13	44627096	44627175	1485	1	0.025	22:M,37:M,52:M	99
13	44627096	44627175	1485	2	0.0125	22:U,37:M,52:M	0
13	44687117	44687196	1486	1	0.0125	12:U,24:U	0
13	44691158	44691240	1487	1	0.6168	14:M,72:M	99
13	44691158	44691238	1487	2	0.0819616	14:U,72:U	21
13	44691158	44691238	1487	3	0.0812757	14:M,72:U	0
13	44691276	44691356	1488	1	0.288082	13:M,59:M	0
13	44691276	44691356	1488	2	0.150966	13:U,59:U	99
13	44691276	44691356	1488	3	0.118418	13:M,59:U	21
13	44691277	44691356	1488	4	0.0617021	12:U,58:M	13
13	44716796	44716875	1489	1	0.06875	18:U,24:M	99
13	44716794	44716873	1489	2	0.034375	20:U,26:U	0
13	44716913	44716992	1490	1	0.0375	12:U	0
13	44765784	44765863	1491	1	0.0125	4:U,57:M	0
13	44805985	44806065	1492	1	0.0987654	69:M	99
13	44805985	44806064	1492	2	0.025	69:U	0
13	44806103	44806183	1493	1	0.0565844	2:M,21:M,36:M,47:M,50:M	0
13	44806104	44806183	1493	2	0.0229167	1:U,20:U,35:U,46:U,49:U	99
13	44806104	44806183	1493	3	0.0152778	1:M,20:U,35:U,46:M,49:U	21
13	44806104	44806183	1493	4	0.00763889	1:M,20:M,35:M,46:M,49:U	13
13	44806444	44806523	1494	1	0.2875	12:U	0
13	44806444	44806523	1494	2	0.05	12:M	99
13	44806562	44806642	1495	1	0.371326	29:U,36:U	0
13	44806562	44806642	1495	2	0.0516129	29:U,36:M	13
13	44806562	44806641	1495	3	0.00725806	29:M,36:U	99
13	44806562	44806641	1495	4	0.00725806	29:M,36:M	21
13	44885565	44885645	1496	1	0.320988	*	0
13	44885682	44885763	1497	1	0.139512	33:M,61:U	0
13	44885683	44885763	1497	2	0.0316049	32:U,60:U	21
13	44899776	44899855	1498	1	0.0125	51:M	0
13	44933120	44933202	1499	1	1.20699	14:U	0
13	44933121	44933213	1499	2	0.978295	13:M	63
13	44933238	44933319	1500	1	2.2362	47:U	0
13	44933239	44933319	1500	2	0.822612	46:M	26
13	44947253	44947333	1501	1	0.123457	40:M,48:M	0
13	44947254	44947333	1501	2	0.025	39:U,47:U	91
13	44947379	44947451	1502	1	0.0547945	21:M,26:M,49:U,51:M	53
13	44947371	44947451	1502	2	0.0444444	0:M,5:M,29:M,34:M,57:M,59:M	0
13	44947372	44947451	1502	3	0.01	-1:M,4:U,28:M,33:U,56:U,58:U	21
13	44948895	44948992	1503	1	0.257787	28:M	0
13	44948896	44948991	1503	2	0.0361842	27:U	21
13	44948995	44949097	1504	1	0.397879	47:M	0
13	44948996	44949092	1504	2	0.0386717	46:U	66
13	44949120	44949192	1505	1	0.19863	34:U,70:M	44
13	44949113	44949192	1505	2	0.0647321	41:M,77:M	0
13	44949113	44949192	1505	3	0.0517857	41:M,77:U	66
13	44949113	44949192	1505	4	0.0129464	41:U,77:U	35
13	44949252	44949570	1506	1	0.369435	4:M,174:M	0,91
13	44970910	44970991	1507	1	0.317073	4:M,33:U,40:U,52:M,64:U	91
13	44970910	44970990	1507	2	0.240741	4:M,33:M,40:M,52:M,64:M	13
13	44970910	44970989	1507	3	0.1125	4:U,33:M,40:M,52:M,64:M	0
13	44970910	44970989	1507	4	0.025	4:M,33:U,40:U,52:M,64:M	43
13	44971028	44971171	1508	1	0.547619	39:M	0,8
13	44971029	44971171	1508	2	0.0133566	38:U	13,8
13	44971208	44971359	1509	1	0.114466	6:M,14:M,99:M,126:M	0,76
13	44971208	44971359	1509	2	0.0395326	6:U,14:U,99:M,126:M	13,76
13	44971208	44971359	1509	3	0.035488	6:M,14:M,99:M,126:U	0,53
13	44971208	44971359	1509	4	0.0318502	6:M,14:U,99:U,126:M	10,63
13	44971208	44971359	1509	5	0.0305641	6:M,14:M,99:U,126:M	0,63
13	44971208	44971359	1509	6	0.0243278	6:U,14:M,99:M,126:M	8,76
13	44971396	44971477	1510	1	0.219512	*	0
13	44971528	44971607	1511	1	0.025	14:M,29:M,60:M	0
13	44971646	44971725	1512	1	0.025	2:M,45:M,47:M,52:M,56:M	0
13	44978535	44978616	1513	1	0.037037	-1:M	0,76
13	44978652	44978733	1514	1	0.90282	24:U,58:U	0
13	44978653	44978733	1514	2	0.116898	23:M,57:M	76
13	44981076	44981155	1516	1	0.0625	*	0
13	44982088	44982169	1517	1	0.97561	*	0
13	44982206	44982286	1518	1	1.90761	1:M,3:M	0
13	44982207	44982286	1518	2	0.103329	0:M,2:U	13
13	44982207	44982286	1518	3	0.0953804	0:U,2:M	76
13	44982207	44982286	1518	4	0.063587	0:U,2:U	8
13	44994198	44994277	1519	1	0.0125	61:M	0
13	45008198	45008447	1520	1	0.103224	154:U,176:U,205:M,248:M	0,7,55,38
13	45008198	45008447	1520	2	0.0984225	154:U,176:U,205:U,248:U	0,7,75,19
13	45008198	45008446	1520	3	0.0631944	154:M,176:M,205:M,248:M	0,63,26,28
13	45008198	45008446	1520	4	0.0534722	154:U,176:U,205:U,248:M	0,7,75,80
13	45008198	45008446	1520	5	0.0249062	154:M,176:M,205:M,248:U	0,63,26,93
13	45008198	45008446	1520	6	0.00486111	154:M,176:M,205:U,248:M	0,63,58
13	45008198	45008446	1520	7	0.00486111	154:U,176:U,205:M,248:U	0,7,55,100
13	45008494	45008743	1521	1	0.308316	31:U,52:U,151:U,160:U,165:U,218:U,235:U	0,44,93,53
13	45008494	45008742	1521	2	0.0967035	31:M,52:M,151:U,160:U,165:U,218:M,235:M	63,35,93,76
13	45008494	45008743	1521	3	0.0724951	31:M,52:M,151:U,160:U,165:U,218:U,235:U	63,35,93,53
13	45008494	45008743	1521	4	0.0724243	31:M,52:M,151:M,160:M,165:M,218:U,235:U	63,35,38,53
13	45008494	45008742	1521	5	0.0267794	31:U,52:M,151:U,160:U,165:U,218:U,235:M	7,35,93,8
13	45008494	45008741	1521	6	0.016384	31:U,52:M,151:U,160:U,165:M,218:M,235:U	7,35,51,10
13	45008494	45008741	1521	7	0.0161702	31:U,52:U,151:U,160:M,165:U,218:M,235:U	0,44,19,10
13	45008494	45008741	1521	8	0.00907153	31:M,52:M,151:U,160:M,165:M,218:M,235:U	63,35,58,10
13	45008494	45008741	1521	9	0.00808355	31:U,52:M,151:M,160:U,165:M,218:M,235:U	7,35,41,10
13	45008494	45008743	1521	10	0.00101108	31:U,52:M,151:U,160:M,165:M,218:U,235:U	7,35,58,53
13	45008494	45008743	1521	11	0.000840058	31:M,52:M,151:U,160:M,165:M,218:U,235:U	63,35,58,53
13	45008886	45008966	1522	1	0.768519	*	0
13	45009004	45009084	1523	1	0.62037	*	0
13	45009827	45009907	1524	1	0.0329218	21:U,38:U,46:M,66:U	0
13	45009827	45009906	1524	2	0.025	21:U,38:U,46:U,66:U	55
13	45009945	45010025	1525	1	0.0277778	14:U,38:U,61:U,68:U	0
13	45149727	45149990	1526	1	0.052143	27:U,45:U,116:U,137:U,179:U,186:U,216:U,243:U,258:U,261:M	63,55,7
13	45149727	45149924	1526	2	0.0125	27:U,45:M,116:U,137:U,179:U,186:M	0,55,35
13	45149727	45149990	1526	3	0.00265152	27:U,45:M,116:U,137:U,179:U,186:U,216:U,243:U,258:U,261:M	0,55,7
13	45150059	45150139	1527	1	0.40404	6:U,9:U,12:U,39:U,51:U,62:U,76:U	0
13	45150059	45150138	1527	2	0.0204545	6:M,9:U,12:U,39:U,51:U,62:U,76:U	63
13	45150177	45150318	1528	1	0.325	-1:U,3:U,5:U,8:U,21:U,45:U,51:U,53:U,62:U,84:U,104:U,107:U,119:U,129:U,134:U,141:U	0,35
13	45152214	45152294	1529	1	0.530577	34:U,43:U,53:U,63:U,68:U,72:U	0
13	45152214	45152293	1529	2	0.00639534	34:U,43:U,53:U,63:U,68:M,72:U	7
13	45152325	45152412	1530	1	0.409543	26:U,72:U,84:U	0,35
13	45152325	45152412	1530	2	0.240397	26:U,72:U,84:M	0,38
13	45152444	45152523	1531	1	1.1625	7:U,14:U,62:U	0
13	45152444	45152523	1531	2	0.05	7:U,14:U,62:M	38
13	45152444	45152523	1531	3	0.025	7:U,14:M,62:U	35
13	45152444	45152523	1531	4	0.0125	7:U,14:M,62:M	19
13	45152572	45152652	1532	1	0.412928	31:U	38
13	45152572	45152652	1532	2	0.110409	31:M	0
13	45152679	45152770	1533	1	1.29471	37:U,54:U	0
13	45152679	45152758	1533	2	0.70625	37:M,54:U	38
13	45152679	45152769	1533	3	0.639694	37:U,54:M	58
13	45152679	45152770	1533	4	0.231306	37:M,54:M	93
13	45152796	45152877	1534	1	1.55861	41:U	0
13	45152797	45152877	1534	2	0.675238	40:M	38
13	45153770	45153849	1535	1	0.1625	*	0
13	45153887	45153967	1536	1	0.0925926	24:M	0
13	45192765	45192837	1537	1	0.0136986	19:M	0
13	45192860	45192939	1538	1	0.025	*	0
13	45243845	45243926	1539	1	0.0487805	*	0
13	45243964	45244044	1540	1	0.412357	2:M,77:U	38
13	45243964	45244044	1540	2	0.334916	2:U,77:U	44
13	45243964	45244044	1540	3	0.146939	2:M,77:M	0
13	45243964	45244044	1540	4	0.0694984	2:U,77:M	55
13	45252472	45252551	1541	1	0.0375	57:M,72:M	0
13	45288347	45288428	1542	1	0.252785	38:M	0
13	45288347	45288427	1542	2	0.100442	38:U	38
13	45288464	45288546	1543	1	0.933735	*	0
13	45319157	45319238	1544	1	0.195122	*	0
13	45319275	45319356	1545	1	1.65854	*	0
13	45333408	45333487	1546	1	0.075	18:U,52:U,57:U	44
13	45333408	45333487	1546	2	0.025	18:U,52:M,57:U	19
13	45333408	45333480	1546	3	0.0136986	18:U,52:U,57:M	7
13	45333408	45333487	1546	4	0.0125	18:M,52:M,57:M	0
13	45333533	45333605	1547	1	0.136986	44:M	19
13	45333526	45333606	1547	2	0.123457	51:U	0
13	45447178	45447257	1548	1	0.0125	14:M,36:M,40:M,42:M,52:U	0
13	45479576	45479655	1549	1	0.025	55:U	0
13	45492710	45492973	1550	1	0.725579	14:U,39:U,57:U,106:U,128:U,151:U,174:U,241:U,244:U	0,7,63,51
13	45492710	45492852	1550	2	0.000537634	14:U,39:U,57:U,106:U,128:M	0,38
13	45493010	45493094	1551	1	0.498735	53:U	7
13	45493009	45493094	1551	2	0.35037	54:M	0
13	45493132	45493211	1552	1	0.0625	5:U	0
13	45493132	45493211	1552	2	0.0125	5:M	7
13	45547983	45548062	1554	1	0.0375	0:M	0
13	45552292	45552372	1555	1	0.037037	6:M	0
13	45552410	45552490	1556	1	0.037037	19:M	0
13	45621585	45621664	1557	1	0.1625	46:U,59:U	0
13	45621703	45621783	1558	1	0.0972222	4:U,38:U	0
13	45621703	45621782	1558	2	0.00703125	4:M,38:U	56
13	45662088	45662167	1559	1	0.0125	40:U	0
13	45662229	45662301	1560	1	0.0136986	*	0
13	45687143	45687226	1561	1	0.0952381	*	0
13	45687284	45687363	1562	1	0.0125	*	0
13	45694550	45694629	1563	1	0.0125	3:U,29:U,31:U,34:U,42:U,52:U,58:U,66:U,76:U	0
13	45718934	45719013	1564	1	0.0125	64:M	0
13	45774970	45775049	1565	1	0.05625	34:U	53
13	45774969	45775048	1565	2	0.028125	35:M	0
13	45775088	45775167	1566	1	0.0625	*	0
13	45823754	45823835	1567	1	0.682927	*	0
13	45823870	45823952	1568	1	0.898686	17:M	0
13	45823872	45823952	1568	2	0.0488215	15:U	7
13	45840035	45840114	1569	1	0.0375	*	0
13	45847037	45847109	1570	1	0.0136986	46:M	0
13	45872544	45872624	1571	1	0.0648148	*	0
13	45883668	45883748	1572	1	0.0277778	75:U	0
13	45883776	45883855	1573	1	0.05	*	0
13	45884525	45884605	1574	1	3.47222	*	0
13	45884642	45884723	1575	1	0.989413	5:U	0
13	45884643	45884723	1575	2	0.036223	4:M	44
13	45884793	45884874	1576	1	0.0955285	60:M	44
13	45884793	45885108	1576	2	0.0657534	60:U,83:U,144:M,187:U,278:U	0,38,10,26
13	45884793	45884991	1576	3	0.0190948	60:U,83:U,144:U,187:M	0,74
13	45884793	45884991	1576	4	0.01639	60:U,83:U,144:M,187:M	0,41
13	45884793	45885108	1576	5	0.0038668	60:U,83:U,144:U,187:U,278:U	0,51,10,26
13	45885146	45885226	1577	1	0.101852	6:U,9:U,19:U,26:U,39:U	0
13	45901842	45901921	1578	1	0.075	28:M,57:M	51
13	45901842	45901921	1578	2	0.0375	28:U,57:M	44
13	45901842	45901914	1578	3	0.0273973	28:U,57:U	0
13	45901842	45901921	1578	4	0.025	28:M,57:U	38
13	45901957	45902041	1579	1	0.0964795	51:M	0
13	45901960	45902040	1579	2	0.0234521	48:U	38
13	45905371	45905451	1580	1	0.0555556	*	0
13	45914179	45914258	1581	1	0.0125	31:U,55:U,64:U,70:U	0
13	45914296	45914378	1582	1	3.24691	63:U	0
13	45914298	45914377	1582	2	0.0126562	61:M	38
13	45914592	45914674	1583	1	0.0542169	1:U,25:U,41:U,51:U,66:U,69:U,74:U,77:U	0
13	45914710	45914854	1584	1	0.0413793	13:U,22:U,31:U,41:U,44:U,68:U,76:U,87:U,93:U,97:U,102:U,114:U,116:U,124:U,128:U	0
13	45914900	45914972	1585	1	0.0136986	2:U,17:U,24:U,38:U,48:U,52:U,59:U,62:U,72:U	0
13	45945096	45945213	1586	1	0.0240964	5:U,32:U,98:U,100:U,108:U	0,8,53
13	45945096	45945207	1586	2	0.0223577	5:U,32:U,98:M,100:M,108:M	0,10,75
13	45945123	45945212	1586	3	0.0154925	5:M,71:M,73:M,81:U	38,56
13	45945096	45945212	1586	4	0.0119048	5:U,32:U,98:M,100:M,108:U	0,10,76,56
13	45945124	45945206	1586	5	0.00495937	4:M,70:U,72:M,80:M	74
13	45945123	45945205	1586	6	0.003125	5:M,71:M,73:M,81:M	38,28
13	45945096	45945204	1586	7	0.00251844	5:U,32:U,98:M,100:U	0,51
13	45945124	45945204	1586	8	0.000823877	4:M,70:M,72:U	19
13	45945096	45945204	1586	9	0.000411938	5:U,32:U,98:U,100:M	0,31
13	45945250	45945322	1587	1	0.0684932	1:M,9:M,19:M,24:U,30:M,33:M,42:M,45:U,59:M	20
13	45945239	45945321	1587	2	0.0401606	3:U,9:U,12:U,20:U,30:U,35:U,41:U,44:U,53:U,56:M,70:U	80
13	45945232	45945322	1587	3	0.0292894	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M	8
13	45945231	45945323	1587	4	0.025	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:U	38,83
13	45945233	45945312	1587	5	0.0208333	9:M,15:M,18:M,26:U,36:M,41:M,47:M,50:M,59:M,62:M,76:U	56
13	45945231	45945322	1587	6	0.0188761	11:M,17:M,20:M,28:M,38:M,43:M,49:M,52:M,61:M,64:M,78:U	0
13	45945244	45945323	1587	7	0.0125	4:U,7:M,15:M,25:U,30:U,36:M,39:M,48:M,51:M,65:M	4
13	45945239	45945311	1587	8	0.0114155	3:M,9:M,12:U,20:M,30:M,35:M,41:M,44:M,53:M,56:M,70:U	90
13	45945239	45945311	1587	9	0.0114155	3:U,9:U,12:U,20:U,30:U,35:M,41:M,44:U,53:U,56:U,70:U	99
13	45945239	45945311	1587	10	0.0114155	3:U,9:M,12:M,20:U,30:M,35:M,41:U,44:M,53:M,56:M,70:M	16
13	45945239	45945322	1587	11	0.0103369	3:M,9:M,12:M,20:M,30:M,35:M,41:U,44:M,53:M,56:M,70:M	63
13	45945232	45945322	1587	12	0.00541061	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:U,60:U,63:U,77:M	19
13	45945242	45945322	1587	13	0.0024229	0:M,6:M,9:M,17:M,27:U,32:M,38:M,41:M,50:M,53:M,67:M	21
13	45945232	45945322	1587	14	0.00205624	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:U,77:M	10
13	45945242	45945321	1587	15	0.00201613	0:U,6:U,9:U,17:U,27:U,32:U,38:M,41:M,50:U,53:U,67:M	93
13	45945242	45945321	1587	16	0.00201613	0:U,6:U,9:U,17:U,27:U,32:M,38:M,41:U,50:M,53:U,67:M	44
13	45945232	45945322	1587	17	0.00162698	10:M,16:U,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M	31
13	45945243	45945322	1587	18	0.00131119	-1:U,5:M,8:U,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M	18
13	45945243	45945322	1587	19	0.00131119	-1:M,5:M,8:M,16:M,26:M,31:U,37:M,40:M,49:M,52:M,66:M	78
13	45945243	45945322	1587	20	0.00131119	-1:U,5:U,8:U,16:U,26:U,31:U,37:U,40:M,49:U,52:U,66:U	86
13	45945232	45945322	1587	21	0.00124275	10:M,16:M,19:U,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M	51
13	45945232	45945322	1587	22	0.00124275	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:U,60:M,63:U,77:U	75
13	45945232	45945322	1587	23	0.00119772	10:U,16:U,19:U,27:U,37:U,42:U,48:M,51:U,60:U,63:U,77:U	28
13	45945232	45945322	1587	24	0.00119772	10:M,16:M,19:M,27:U,37:M,42:M,48:M,51:M,60:M,63:M,77:M	53
13	45945243	45945322	1587	25	0.000874126	-1:M,5:M,8:U,16:M,26:M,31:U,37:M,40:M,49:M,52:M,66:M	57
13	45945232	45945311	1587	26	0.000488281	10:M,16:M,19:U,27:U,37:U,42:M,48:M,51:M,60:M,63:M,77:M	74
13	45945232	45945311	1587	27	0.000488281	10:M,16:U,19:U,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M	76
13	45945243	45945322	1587	28	0.000437063	-1:U,5:M,8:M,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M	66
13	45945243	45945322	1587	29	0.000437063	-1:U,5:U,8:U,16:U,26:U,31:U,37:U,40:U,49:U,52:M,66:M	70
13	45945243	45945322	1587	30	0.000437063	-1:M,5:M,8:M,16:M,26:M,31:M,37:M,40:M,49:U,52:M,66:U	33
13	45945243	45945322	1587	31	0.000437063	-1:M,5:U,8:M,16:M,26:M,31:U,37:M,40:M,49:M,52:M,66:M	22
13	45945243	45945322	1587	32	0.000437063	-1:M,5:U,8:U,16:M,26:M,31:U,37:M,40:M,49:M,52:M,66:M	2
13	45964558	45964643	1588	1	1.33721	*	0
13	45992142	45992222	1589	1	0.444444	27:U,36:U,48:U,50:U,56:U,61:U	0
13	45992260	45992340	1590	1	0.287037	0:U,2:U,7:U,10:U,16:U,21:U,28:U,52:U,58:U,62:U	0
13	46011433	46011512	1591	1	0.0125	31:M,57:M	0
13	46039493	46039737	1592	1	0.20339	21:U,32:U,38:U,60:U,90:U,93:U,124:U,133:U,146:U,150:U,164:U,169:U,181:U,186:U,232:U	0,74,31
13	46039816	46040079	1593	1	0.159091	36:U,168:M	0,10,75
13	46039816	46040079	1593	2	0.0284091	36:U,168:U	0,38,75
13	46093012	46093094	1594	1	11.0621	11:M	0
13	46093012	46093093	1594	2	4.77458	11:U	10
13	46093108	46093210	1595	1	0.493802	30:M,37:M,50:M	0
13	46093109	46093210	1595	2	0.187944	29:M,36:U,49:M	19
13	46093108	46093209	1595	3	0.120545	30:U,37:M,50:M	31
13	46093108	46093209	1595	4	0.0422144	30:M,37:M,50:U	51
13	46093108	46093209	1595	5	0.0144886	30:M,37:U,50:U	10
13	46093109	46093209	1595	6	0.0117142	29:U,36:U,49:U	8
13	46093108	46093188	1595	7	0.00901075	30:U,37:U,50:M	74
13	46093109	46093209	1595	8	0.00259667	29:U,36:M,49:U	53
13	46099188	46099267	1596	1	0.0125	*	0
13	46122175	46122254	1597	1	0.0125	*	0
13	46144865	46144937	1598	1	0.0136986	11:M,56:U	0
13	46145017	46145096	1599	1	0.0125	29:M,74:U	0
13	46145506	46145585	1600	1	0.0125	*	0
13	46302938	46303018	1601	1	0.0754458	32:M,49:M	51
13	46302938	46303017	1601	2	0.0208333	32:M,49:U	10
13	46302938	46303017	1601	3	0.0138889	32:U,49:U	0
13	46302938	46303017	1601	4	0.00694444	32:U,49:M	74
13	46303056	46303136	1602	1	0.0462963	66:U	0
13	46316180	46316260	1603	1	0.175926	13:M	0
13	46316298	46316378	1604	1	0.113774	14:U	51
13	46316298	46316378	1604	2	0.0919874	14:M	0
13	46336825	46336905	1605	1	0.0648148	*	0
13	46336961	46337040	1606	1	0.05	*	0
13	46355551	46355632	1607	1	0.118467	8:M,16:M	19
13	46355551	46355630	1607	2	0.05	8:M,16:U	0
13	46355552	46355624	1607	3	0.00782778	7:U,15:U	51
13	46355668	46355749	1608	1	0.164634	9:U,74:U	0
13	46355670	46355749	1608	2	0.03125	7:M,72:M	51
13	46355805	46355884	1609	1	0.0125	12:U,35:U	0
13	46355806	46355885	1609	2	0.0125	11:M,34:M	51
13	46355806	46355885	1609	3	0.0125	11:M,34:U	31
13	46355923	46356003	1610	1	0.111111	*	0
13	46359466	46359545	1611	1	0.0375	*	0
13	46383264	46383344	1612	1	0.0246914	80:M	0
13	46383382	46383462	1613	1	0.101852	73:U	0
13	46383508	46383588	1614	1	0.0493827	11:M,53:M	51
13	46383508	46383587	1614	2	0.025	11:M,53:U	0
13	46383594	46383706	1615	1	0.075	32:M	51,74
13	46383873	46383952	1616	1	0.0375	*	0
13	46383971	46384050	1617	1	0.025	*	0
13	46385811	46385890	1618	1	0.0625	36:U	0
13	46385811	46385890	1618	2	0.0625	36:M	51
13	46385930	46386010	1619	1	0.194444	*	0
13	46386160	46386240	1620	1	0.0363512	37:U,47:U	51
13	46386160	46386239	1620	2	0.025	37:M,47:M	31
13	46386159	46386239	1620	3	0.0137174	38:M,48:U	0
13	46386274	46386357	1621	1	0.109639	16:U	0
13	46386277	46386357	1621	2	0.0282756	13:M	51
13	46397696	46397775	1622	1	0.0125	*	0
13	46412814	46412920	1623	1	0.0700935	5:M,8:M,43:M	19
13	46412813	46412893	1623	2	0.0432099	6:U,9:U,44:U	51
13	46412813	46412893	1623	3	0.037037	6:M,9:M,44:U	0
13	46412814	46412893	1623	4	0.00625	5:M,8:U,43:U	31
13	46412931	46413010	1624	1	0.0875	8:U,60:U	0
13	46412931	46413010	1624	2	0.0375	8:M,60:M	51
13	46413051	46413132	1625	1	0.284553	14:U,71:M	51
13	46413051	46413132	1625	2	0.173984	14:U,71:U	19
13	46413052	46413131	1625	3	0.1	13:M,70:M	53
13	46413051	46413131	1625	4	0.0296296	14:M,71:U	0
13	46413170	46413250	1626	1	0.112026	14:U,66:M	19
13	46413169	46413249	1626	2	0.090535	15:U,67:U	0
13	46413169	46413249	1626	3	0.0283493	15:M,67:M	51
13	46507759	46507839	1627	1	0.150892	12:U,22:U,59:M,62:M	51
13	46507759	46507839	1627	2	0.120713	12:U,22:U,59:U,62:U	0
13	46507759	46507839	1627	3	0.0641289	12:U,22:M,59:M,62:M	19
13	46507760	46507839	1627	4	0.0152778	11:U,21:M,58:U,61:M	66
13	46507760	46507839	1627	5	0.0152778	11:U,21:U,58:U,61:M	10
13	46507760	46507839	1627	6	0.00763888	11:U,21:U,58:M,61:U	8
13	46507878	46507957	1628	1	0.05	23:M,55:M,58:M,66:M	19
13	46507878	46507957	1628	2	0.0375	23:U,55:M,58:M,66:M	51
13	46507878	46507957	1628	3	0.025	23:U,55:U,58:U,66:U	66
