chr	start	end	cid	pid	abundance	methylpat	regions
13	43169232	43169311	1114	1	0.06875	4:U,36:U,39:U,67:U	25
13	43169231	43169310	1114	2	0.034375	5:U,37:U,40:M,68:U	0
13	43169350	43169429	1115	1	0.025	32:U	0
13	43178001	43178080	1117	1	0.025	11:M	25
13	43178000	43178079	1117	2	0.0125	12:U	0
13	43228064	43228143	1118	1	0.425	10:U	25
13	43228064	43228143	1118	2	0.375	10:M	0
13	43543812	43543891	1121	1	0.0125	33:U,79:U	0
13	43543929	43544008	1122	1	0.0375	6:U,77:U	34
13	43543929	43544008	1122	2	0.0375	6:U,77:M	0
13	43543929	43544008	1122	3	0.0125	6:M,77:U	15
13	43690506	43690648	1124	1	0.0125	12:U,30:U,101:M,139:M	0,15
13	43690508	43690648	1124	2	0.0125	10:M,28:M,99:M,137:M	34,15
13	43702922	43703001	1126	1	0.05	2:M,8:M,17:M,19:M,41:M,60:M,66:M	34
13	43702922	43703001	1126	2	0.0125	2:M,8:M,17:M,19:M,41:M,60:U,66:U	0
13	43702922	43703001	1126	3	0.0125	2:M,8:M,17:M,19:M,41:M,60:M,66:U	15
13	43702922	43703001	1126	4	0.0125	2:U,8:M,17:M,19:M,41:M,60:M,66:M	48
13	43843330	43843471	1130	1	0.320988	12:U,96:U,123:U	0,48
13	43843330	43843471	1130	2	0.283951	12:U,96:M,123:M	0,25
13	43843330	43843471	1130	3	0.0871296	12:U,96:U,123:M	0,15
13	43843330	43843471	1130	4	0.0425	12:M,96:U,123:M	34,15
13	43843509	43843638	1131	1	0.186074	21:U,28:U,120:U	34,28
13	43843510	43843638	1131	2	0.0966272	20:M,27:M,119:U	48,28
13	43843509	43843638	1131	3	0.0355784	21:M,28:U,120:U	0,28
13	43843509	43843636	1131	4	0.0174107	21:M,28:U,120:M	0,21
13	43891230	43891315	1133	1	1.3054	22:U,26:U	0
13	43891231	43891311	1133	2	0.663007	21:M,25:M	28
13	43891231	43891312	1133	3	0.295365	21:M,25:U	15
13	43891344	43891429	1134	1	2.03061	6:U	0
13	43891349	43891429	1134	2	0.0531504	1:M	34
13	43968774	43968853	1135	1	0.0625	45:M	0
13	43968894	43968973	1136	1	0.0375	70:M	0
13	43988531	43988790	1137	1	0.114688	180:M,191:M	0,15
13	43988531	43988790	1137	2	0.0226358	180:U,191:M	0,37
13	43988936	43989015	1138	1	0.0125	17:M	0
13	44003139	44003218	1140	1	0.025	44:M,69:U	0
13	44235372	44235468	1141	1	5.97535	75:M,77:M	0
13	44235386	44235466	1141	2	2.57676	61:U,63:U	37
13	44235386	44235465	1141	3	0.00270462	61:U,63:M	25
13	44235503	44235585	1142	1	0.236309	13:U,33:M	37
13	44235501	44235584	1142	2	0.0568184	15:U,35:U	0
13	44239693	44239783	1143	1	2.24478	18:M,63:U,90:M	13,11
13	44239693	44239783	1143	2	2.22506	18:U,63:M,90:M	0,6
13	44239693	44239783	1143	3	1.10333	18:M,63:M,90:U	37,59
13	44239693	44239783	1143	4	0.361476	18:U,63:M,90:U	0,17
13	44239798	44239892	1144	1	2.14737	9:M	0
13	44272402	44272482	1146	1	0.744683	13:M	0
13	44272402	44272482	1146	2	0.458299	13:U	11
13	44341013	44341092	1149	1	0.3375	7:U,51:U	11
13	44341013	44341092	1149	2	0.175	7:M,51:U	13
13	44341013	44341092	1149	3	0.1625	7:M,51:M	0
13	44341250	44341331	1151	1	1.2125	0:M	0,28
13	44341250	44341331	1151	2	0.0375	0:U	13,28
13	44358939	44359201	1153	1	0.0673401	102:M,137:M,206:M,226:M,248:M	0,11,13,59
13	44358939	44359200	1153	2	0.0409091	102:U,137:U,206:M,226:M,248:U	0,48,28,37
13	44358939	44359201	1153	3	0.0375	102:U,137:U,206:U,226:U,248:U	0,48,28,17
13	44358939	44359201	1153	4	0.0242459	102:U,137:U,206:M,226:U,248:M	0,48,28,39
13	44358939	44359201	1153	5	0.0132541	102:M,137:M,206:M,226:U,248:M	0,11,13,39
13	44359337	44359418	1154	1	0.241463	63:M,77:M	48
13	44359337	44359416	1154	2	0.0825	63:U,77:U	0
13	44359337	44359416	1154	3	0.0225	63:M,77:U	11
13	44359455	44359535	1155	1	0.0359511	4:U,14:U,77:M	0,39
13	44359455	44359534	1155	2	0.0264109	4:M,14:U,77:U	28
13	44359455	44359534	1155	3	0.0196429	4:U,14:M,77:U	11
13	44359455	44359535	1155	4	0.00216049	4:M,14:U,77:M	48,39
13	44359793	44359872	1156	1	0.0125	6:M,42:U,65:U,68:U,70:U	0
13	44359910	44359989	1157	1	0.025	2:U,10:U,31:U,33:U,40:U,70:U	0
13	44379063	44379145	1160	1	1.20841	23:U	0
13	44379063	44379144	1160	2	0.328088	23:M	37
13	44379180	44379261	1161	1	3.26923	5:U,72:U	0
13	44379181	44379261	1161	2	2.72607	4:M,71:M	37
13	44379181	44379261	1161	3	0.971781	4:M,71:U	39
13	44452339	44452419	1162	1	0.345679	58:U	39
13	44452338	44452418	1162	2	0.17284	59:M	0
13	44452457	44452537	1163	1	0.32192	26:M,30:M	0
13	44452457	44452536	1163	2	0.0985577	26:U,30:M	39
13	44452458	44452537	1163	3	0.00915182	25:U,29:U	17
13	44453114	44453193	1164	1	0.025	52:U,68:U	0
13	44453231	44453310	1165	1	0.0125	1:U,3:U,15:U,26:U,53:U,64:U,70:U	0
13	44453498	44453578	1166	1	0.591651	11:U,13:U,23:U,29:U,48:U,56:U,67:U,71:U	39
13	44453498	44453577	1166	2	0.0206568	11:U,13:M,23:U,29:U,48:U,56:U,67:U,71:U	0
13	44453617	44453697	1167	1	0.703704	4:U,12:U,18:U,20:U,25:U,35:U,55:U,61:U,63:U,66:U	0
13	44464418	44464497	1168	1	0.025	18:U	0
13	44618439	44618518	1169	1	0.0625	27:M,53:M	0
13	44618557	44618636	1170	1	0.1	24:M	0
13	44618557	44618636	1170	2	0.0375	24:U	37
13	44626371	44626452	1172	1	0.64318	49:U	0
13	44626372	44626452	1172	2	0.237769	48:M	9
13	44626979	44627058	1173	1	0.025	14:U	0
13	44626979	44627058	1173	2	0.025	14:M	9
13	44627103	44627175	1174	1	0.0890411	15:U,30:M,45:M	37
13	44627096	44627175	1174	2	0.0295454	22:M,37:U,52:M	9
13	44627096	44627175	1174	3	0.0221591	22:M,37:M,52:M	0
13	44691159	44691239	1175	1	0.262346	13:M,71:U	9
13	44691159	44691238	1175	2	0.0597656	13:U,71:U	0
13	44691159	44691238	1175	3	0.0464844	13:M,71:M	37
13	44691277	44691356	1176	1	0.225	12:U,58:U	9
13	44691277	44691356	1176	2	0.1125	12:M,58:M	0
13	44716794	44716873	1177	1	0.025	20:U,26:U	0
13	44716794	44716873	1177	2	0.0125	20:M,26:M	9
13	44716913	44716992	1178	1	0.0625	12:U	0
13	44805986	44806065	1179	1	0.04375	68:U	9
13	44805985	44806064	1179	2	0.021875	69:M	0
13	44806111	44806183	1180	1	0.0479452	13:M,28:M,39:M,42:U	9
13	44806104	44806183	1180	2	0.021875	1:M,20:M,35:M,46:M,49:M	0
13	44806444	44806523	1181	1	0.1	12:M	0
13	44806444	44806523	1181	2	0.1	12:U	9
13	44806562	44806642	1182	1	0.0833333	29:U,36:U	9
13	44806562	44806641	1182	2	0.05625	29:M,36:M	0
13	44812492	44812571	1183	1	0.0125	76:U	0
13	44885684	44885763	1185	1	0.1375	31:U,59:U	0
13	44885684	44885763	1185	2	0.125	31:M,59:U	17
13	44933121	44933319	1186	1	1.46969	13:U,108:U,164:M	17,9,19
13	44933121	44933319	1186	2	0.613608	13:M,108:U,164:U	0,9,59
13	44933121	44933319	1186	3	0.0519437	13:M,108:U,164:M	0,9,19
13	44946241	44946320	1187	1	0.075	37:M	0
13	44947253	44947347	1189	1	0.0411483	40:M,48:M	0
13	44947253	44947332	1189	2	0.00227273	40:M,48:U	17
13	44947372	44947451	1190	1	0.025	-1:M,4:M,28:M,33:M,56:M,58:M	17
13	44947372	44947451	1190	2	0.025	-1:M,4:M,28:M,33:U,56:U,58:M	19
13	44947372	44947451	1190	3	0.0125	-1:U,4:M,28:M,33:M,56:M,58:M	0
13	44948895	44948992	1191	1	0.0667903	28:M	0
13	44948912	44948991	1191	2	0.00284091	11:U	19
13	44949012	44949093	1192	1	0.286685	30:M	0
13	44949013	44949092	1192	2	0.0122951	29:U	9
13	44949298	44949452	1193	1	0.650816	128:M	0,59
13	44949298	44949452	1193	2	0.0917313	128:U	0,13
13	44970910	44970989	1195	1	0.15	4:M,33:M,40:M,52:M,64:M	0
13	44971027	44971170	1196	1	0.178313	40:M	0,11
13	44971029	44971170	1196	2	0.0567901	38:U	28,11
13	44971208	44971359	1197	1	0.176453	6:M,14:U,99:M,126:M	28,39
13	44971208	44971360	1197	2	0.154536	6:U,14:U,99:U,126:M	11,48
13	44971208	44971359	1197	3	0.121684	6:U,14:U,99:M,126:M	11,39
13	44971208	44971359	1197	4	0.0634146	6:U,14:M,99:M,126:M	19,39
13	44971527	44971606	1199	1	0.0125	15:U,30:U,61:U	0
13	44971645	44971724	1200	1	0.0125	3:U,46:U,48:U,53:U,57:U	0
13	44978535	44978614	1201	1	0.4875	-1:M	0
13	44978535	44978614	1201	2	0.4875	-1:U	11
13	44978653	44978733	1202	1	0.36169	23:U,57:U	0
13	44978653	44978733	1202	2	0.139468	23:M,57:M	11
13	44982206	44982286	1204	1	0.686949	1:M,3:M	0
13	44982207	44982286	1204	2	0.0169643	0:U,2:M	13
13	45008352	45008447	1205	1	0.209466	0:M,22:U,51:M,94:U	9,25
13	45008198	45008446	1205	2	0.15	154:M,176:M,205:M,248:M	0,17
13	45008198	45008446	1205	3	0.0737346	154:M,176:M,205:M,248:U	0,6
13	45008345	45008446	1205	4	0.0443611	7:U,29:M,58:M,101:U	19,6
13	45008367	45008446	1205	5	0.0214286	7:U,36:U,79:M	22
13	45008494	45008742	1206	1	0.138713	31:M,52:M,151:M,160:M,165:M,218:M,235:M	0,6,15,48
13	45008495	45008742	1206	2	0.105316	30:U,51:M,150:U,159:M,164:M,217:M,234:U	34,6,21,11
13	45008495	45008742	1206	3	0.041843	30:U,51:U,150:U,159:M,164:M,217:M,234:M	19,25,21,48
13	45008495	45008742	1206	4	0.00920978	30:U,51:U,150:U,159:M,164:M,217:M,234:U	19,25,21,11
13	45008494	45008742	1206	5	0.00779711	31:M,52:M,151:U,160:M,165:M,218:M,235:U	0,6,21,11
13	45009827	45009906	1209	1	0.05	21:U,38:U,46:U,66:M	0
13	45009827	45009906	1209	2	0.0125	21:U,38:U,46:U,66:U	19
13	45009946	45010025	1210	1	0.025	13:U,37:U,60:U,67:U	0
13	45149727	45149924	1212	1	0.040404	27:U,45:U,116:U,137:U,179:U,186:U	0
13	45150059	45150139	1213	1	0.0246914	6:U,9:U,12:U,39:U,51:U,62:U,76:U	0
13	45150177	45150257	1214	1	0.37963	-1:U,3:U,5:U,8:U,21:U,45:U,51:U,53:U,62:U	0
13	45152214	45152294	1215	1	0.0246914	34:U,43:U,53:U,63:U,68:U,72:U	0
13	45152325	45152412	1216	1	0.447485	26:U,72:U,84:M	0,6
13	45152325	45152412	1216	2	0.179253	26:U,72:U,84:U	0,19
13	45152326	45152405	1216	3	0.025601	25:U,71:M	34
13	45152444	45152523	1217	1	0.6125	7:U,14:U,62:U	0
13	45152444	45152523	1217	2	0.075	7:M,14:M,62:M	6
13	45152444	45152523	1217	3	0.05	7:U,14:U,62:M	34
13	45152572	45152652	1218	1	0.205761	31:U	0
13	45152573	45152652	1218	2	0.166667	30:M	34
13	45152679	45152769	1219	1	0.0774132	37:M,54:U	19
13	45152679	45152770	1219	2	0.0488932	37:U,54:U	0
13	45152679	45152769	1219	3	0.031216	37:U,54:M	34
13	45152797	45152877	1220	1	1.50842	40:M	34
13	45152797	45152877	1220	2	0.855648	40:U	0
13	45243964	45244044	1222	1	0.435176	2:M,77:U	0
13	45243964	45244044	1222	2	0.17018	2:U,77:U	34
13	45243964	45244044	1222	3	0.103729	2:M,77:M	29
13	45288347	45288428	1223	1	0.52765	38:M	0
13	45288347	45288427	1223	2	0.140325	38:U	34
13	45333527	45333606	1227	1	0.0125	50:M	0
13	45333527	45333606	1227	2	0.0125	50:U	21
13	45479513	45479656	1228	1	0.0208333	33:U,118:U	0
13	45492773	45492854	1229	1	0.424441	43:U,65:U	0
13	45492773	45492845	1229	2	0.00134112	43:U,65:M	6
13	45492773	45492852	1229	3	0.000611888	43:M,65:U	29
13	45492889	45492972	1230	1	0.659268	62:U,65:U	0
13	45492891	45492971	1230	2	0.0932855	60:M,63:M	9
13	45492891	45492972	1230	3	0.00747799	60:M,63:U	17
13	45493010	45493095	1231	1	0.705916	53:U	29
13	45493010	45493094	1231	2	0.173028	53:M	0
13	45493133	45493212	1232	1	0.01875	4:U	29
13	45493132	45493211	1232	2	0.009375	5:M	0
13	45552410	45552490	1234	1	0.131687	19:M	0
13	45552411	45552490	1234	2	0.0166667	18:U	21
13	45621585	45621664	1235	1	0.2625	46:U,59:U	0
13	45621703	45621782	1236	1	0.2625	4:U,38:U	0
13	45774969	45775049	1237	1	0.240741	35:M	0
13	45823871	45823952	1240	1	0.439024	16:M	0
13	45883668	45883748	1241	1	0.0833333	75:U	0
13	45884637	45884724	1244	1	0.464204	10:U	0
13	45884643	45884723	1244	2	0.0283966	4:M	29
13	45884793	45884873	1245	1	1.38272	60:U	29
13	45884793	45884872	1245	2	0.35	60:M	0
13	45884904	45884991	1246	1	0.216657	33:U,76:U	0
13	45884904	45884991	1246	2	0.0560065	33:M,76:M	29
13	45884911	45884991	1246	3	0.00825855	26:U,69:M	21
13	45885022	45885107	1247	1	0.511628	49:U	0
13	45885146	45885226	1248	1	0.113636	6:U,9:U,19:U,26:U,39:U	0
13	45885176	45885255	1248	2	0.09375	9:M,63:U,69:U	21
13	45885147	45885226	1248	3	0.0255682	5:M,8:M,18:U,25:U,38:U	19
13	45885294	45885373	1249	1	0.025	11:U,34:U,61:U,65:U,69:U,79:U	0
13	45901843	45901922	1250	1	0.05	27:M,56:M	0
13	45901960	45902040	1251	1	0.520462	48:U	19
13	45901960	45902040	1251	2	0.321559	48:M	0
13	45914297	45914377	1252	1	3.5	62:U	0
13	45914592	45914671	1253	1	0.0375	1:U,25:U,41:U,51:U,66:U,69:U,74:U,77:U	15
13	45914592	45914671	1253	2	0.025	1:M,25:U,41:U,51:U,66:U,69:U,74:U,77:U	0
13	45914774	45914853	1254	1	0.0125	4:U,12:U,23:U,29:U,33:U,38:U,50:U,52:U,60:U,64:U	0
13	45914893	45914972	1255	1	0.025	9:U,24:U,31:U,45:U,55:U,59:U,66:U,69:U,79:U	0
13	45945124	45945205	1256	1	1.34368	4:U,70:U,72:U,80:U	15
13	45945124	45945206	1256	2	1.14861	4:M,70:U,72:U,80:U	0
13	45945124	45945204	1256	3	0.109914	4:U,70:M,72:M	34
13	45945125	45945204	1256	4	0.0293982	3:M,69:U,71:M	48
13	45945124	45945204	1256	5	0.0238157	4:U,70:M,72:U	29
13	45945231	45945322	1257	1	0.219822	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:U	0
13	45945250	45945322	1257	2	0.063927	1:U,9:U,19:U,24:U,30:M,33:U,42:U,45:U,59:M	27
13	45945239	45945311	1257	3	0.0479452	3:U,9:U,12:U,20:U,30:M,35:U,41:U,44:U,53:U,56:U,70:U	26
13	45945232	45945322	1257	4	0.028638	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M	39
13	45945232	45945322	1257	5	0.0137293	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:U,60:U,63:U,77:M	34
13	45945233	45945312	1257	6	0.0136364	9:U,15:U,18:U,26:U,36:U,41:U,47:U,50:U,59:U,62:M,76:U	25
13	45945232	45945311	1257	7	0.00795455	10:M,16:M,19:U,27:M,37:M,42:M,48:M,51:M,60:U,63:U,77:M	19
13	45945232	45945322	1257	8	0.00580938	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:U,60:M,63:U,77:U	48
13	45945232	45945311	1257	9	0.0034091	10:M,16:M,19:M,27:M,37:U,42:U,48:M,51:U,60:U,63:U,77:M	17
13	45945243	45945322	1257	10	0.00303817	-1:U,5:U,8:U,16:U,26:U,31:U,37:M,40:U,49:U,52:U,66:U	6
13	45945232	45945311	1257	11	0.00227273	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:M,60:U,63:M,77:M	29
13	45945243	45945322	1257	12	0.00121525	-1:U,5:U,8:U,16:M,26:U,31:U,37:M,40:U,49:U,52:U,66:U	59
13	45992142	45992222	1259	1	0.17284	27:U,36:U,48:U,50:U,56:U,61:U	0
13	45992260	45992340	1260	1	0.222222	0:U,2:U,7:U,10:U,16:U,21:U,28:U,52:U,58:U,62:U	0
13	46039493	46039737	1261	1	0.122449	21:U,32:U,38:U,60:U,90:U,93:U,124:U,133:U,146:U,150:U,164:U,169:U,181:U,186:U,232:U	0
13	46039816	46040079	1262	1	0.0267241	36:U,168:U	0,48,29
13	46039816	46040079	1262	2	0.025	36:U,168:M	0,37,29
13	46093012	46093093	1263	1	1.62557	11:M	37
13	46093012	46093093	1263	2	0.703842	11:U	0
13	46093108	46093209	1264	1	0.810342	30:M,37:M,50:M	0
13	46093109	46093209	1264	2	0.108254	29:M,36:U,49:M	17
13	46093109	46093209	1264	3	0.105425	29:U,36:M,49:M	29
13	46093109	46093209	1264	4	0.10094	29:M,36:M,49:U	39
13	46303056	46303135	1266	1	0.0375	66:M	0
13	46316180	46316260	1267	1	0.157407	13:M	0
13	46316298	46316378	1268	1	0.037037	14:M	0
13	46316299	46316378	1268	2	0.0125	13:U	39
13	46355552	46355631	1269	1	0.05625	7:M,15:M	39
13	46355551	46355630	1269	2	0.028125	8:M,16:U	0
13	46355669	46355749	1270	1	0.0740741	8:M,73:U	0
13	46355670	46355749	1270	2	0.0375	7:M,72:M	39
13	46355806	46355885	1271	1	0.0375	11:U,34:U	39
13	46355805	46355884	1271	2	0.01875	12:M,35:M	0
13	46356354	46356433	1273	1	0.05	40:U,48:U,54:U,68:U	0
13	46356471	46356550	1274	1	0.025	19:U	0
13	46383382	46383462	1276	1	0.0740741	73:M	0
13	46383508	46383588	1277	1	0.0711119	11:M,53:U	0
13	46383508	46383706	1277	2	0.0621811	11:M,53:M,118:M	29,17,27
13	46383508	46383706	1277	3	0.0263074	11:M,53:M,118:U	29,19,27
13	46385811	46385890	1278	1	0.05	36:M	29
13	46385811	46385890	1278	2	0.0375	36:U	0
13	46386160	46386239	1279	1	0.2125	37:M,47:M	17
13	46386160	46386239	1279	2	0.2	37:M,47:U	0
13	46386160	46386239	1279	3	0.025	37:U,47:U	29
13	46386278	46386357	1280	1	0.225	12:U	0
13	46386278	46386357	1280	2	0.1875	12:M	29
13	46412814	46412893	1281	1	0.0625	5:M,8:M,43:M	0
13	46412814	46412893	1281	2	0.0375	5:M,8:U,43:U	29
13	46412814	46412893	1281	3	0.0125	5:M,8:M,43:U	17
13	46412938	46413010	1282	1	0.0821918	1:M,53:U	17
13	46412930	46413010	1282	2	0.0740741	9:M,61:M	0
13	46413051	46413132	1283	1	0.487805	14:M,71:M	0
13	46413169	46413249	1284	1	0.226187	15:M,67:M	0
13	46413170	46413249	1284	2	0.0269231	14:U,66:U	19
13	46413170	46413249	1284	3	0.00673077	14:M,66:U	29
13	46507760	46507832	1285	1	0.0136986	11:U,21:M,58:M,61:M	0
13	46507877	46507956	1286	1	0.0125	24:M,56:M,59:M,67:M	0
13	46625474	46625553	1287	1	0.8125	27:M	0
13	46625474	46625553	1287	2	0.0375	27:U	29
13	46625592	46625734	1288	1	0.48125	33:M,88:M	0,22
13	46625773	46625852	1289	1	0.0125	78:U	0
13	46626239	46626318	1291	1	0.03125	2:M,14:U,35:U,56:U	29
13	46626181	46626260	1291	2	0.015625	60:U,72:U	0
13	46626557	46626637	1292	1	0.14903	0:U,13:U,25:U,28:U,31:U,34:U,39:U,46:U,55:U,67:U,69:U	0
13	46626557	46626636	1292	2	0.0270833	0:U,13:M,25:U,28:U,31:U,34:U,39:U,46:U,55:U,67:U,69:U	29
13	46626558	46626637	1292	3	0.0116071	12:U,24:U,27:U,30:U,33:U,38:M,45:U,54:U,66:U,68:U	37
13	46626676	46626755	1293	1	0.225	3:U,10:U,24:U,35:U,62:U,66:U,69:U	0
13	46626676	46626755	1293	2	0.025	3:U,10:M,24:U,35:U,62:U,66:U,69:U	29
13	46627262	46627509	1294	1	0.366922	24:U,35:U,46:U,164:U,209:U,212:U,240:U,243:M	0,27,48,36
13	46627299	46627508	1294	2	0.14674	9:M,127:U,172:U,175:U,203:M,206:U	37,27,48,60
13	46627299	46627508	1294	3	0.127868	9:M,127:U,172:M,175:M,203:M,206:M	37,27,26,28
13	46627262	46627508	1294	4	0.0289291	24:U,35:U,46:U,164:U,209:U,212:M,240:M,243:M	0,27,59,11
13	46627262	46627509	1294	5	0.0103763	24:U,35:U,46:U,164:U,209:U,212:U,240:U,243:U	0,27,48,25
13	46627262	46627508	1294	6	0.00118043	24:U,35:U,46:U,164:U,209:M,212:M,240:M,243:M	0,27,26,28
13	46627604	46627855	1295	1	0.306451	51:U,116:U,185:U,220:M,225:M,239:M,249:M	37,48,51,61
13	46627604	46627853	1295	2	0.184578	51:U,116:U,185:M,220:U,225:M,239:M	37,48,36,60
13	46627604	46627855	1295	3	0.0701733	51:U,116:M,185:U,220:M,225:M,239:M,249:M	37,59,51,61
13	46627604	46627856	1295	4	0.0535214	51:U,116:M,185:U,220:U,225:M,239:M,249:M	37,59,51,63
13	46627604	46627853	1295	5	0.00797413	51:M,116:U,185:M,220:U,225:M,239:M	0,48,36,60
13	46676977	46677057	1296	1	0.0462963	31:M	0
13	46677245	46677325	1298	1	0.0555556	-1:M	0
13	46677363	46677443	1299	1	0.0740741	44:M	0
13	46690861	46690940	1300	1	0.0375	30:M,49:M	0
13	46696133	46696214	1301	1	0.356034	67:M	0
13	46696134	46696213	1301	2	0.0701299	66:U	59
13	46696252	46696331	1302	1	0.9375	72:M	0
13	46696252	46696331	1302	2	0.1	72:U	59
13	46696648	46696728	1303	1	0.370782	44:M	0
13	46696648	46696728	1303	2	0.11893	44:U	59
13	46706928	46707008	1308	1	0.305556	13:M	0
13	46728361	46728440	1309	1	0.075	18:M	0
13	46728479	46728559	1310	1	0.0411523	56:U	0
13	46728480	46728559	1310	2	0.0333333	55:M	48
13	46728856	46728936	1311	1	0.37037	12:M,67:U	0
13	46728857	46728936	1311	2	0.1875	11:U,66:U	37
13	46747789	46747868	1313	1	0.25	47:U	0
13	46747789	46747868	1313	2	0.25	47:M	48
13	46747907	46747987	1314	1	0.274828	26:M	48
13	46747907	46747987	1314	2	0.255403	26:U	0
13	46785284	46785363	1315	1	0.0125	10:M,71:M,79:M	0
13	46785451	46785530	1316	1	0.0625	42:U,47:U,76:U	0
13	46786154	46786258	1318	1	0.480664	20:U,36:U,50:U,71:U,95:U,99:U	48,36
13	46786154	46786258	1318	2	0.21262	20:M,36:U,50:U,71:U,95:U,99:U	0,36
13	46786154	46786257	1318	3	0.0521635	20:U,36:U,50:U,71:U,95:M,99:U	48,59
13	46786295	46786384	1319	1	0.750754	17:U,38:U,73:U	48
13	46786297	46786496	1319	2	0.165541	15:M,36:U,71:M,95:U,102:U,158:M	61,29,39
13	46786295	46786496	1319	3	0.0565207	17:U,38:U,73:M,97:U,104:U,160:M	0,29,39
13	46786305	46786384	1319	4	0.0482373	7:U,28:M,63:U	38
13	46913440	46913525	1321	1	0.264802	48:M,83:M	48
13	46913440	46913520	1321	2	0.0970804	48:U	0
13	46913558	46913638	1322	1	0.210145	3:M	48
13	46913558	46913637	1322	2	0.118207	3:U	0
13	46959831	46959910	1324	1	0.05	23:U	0
13	47101008	47101087	1325	1	0.0375	76:M	43
13	47101007	47101086	1325	2	0.01875	77:U	0
13	47125662	47125741	1327	1	0.0375	37:U,61:U	0
13	47125781	47125860	1328	1	0.0625	19:U,21:U,32:U,70:U	0
13	47126257	47126338	1329	1	0.76298	42:M,52:M,70:M	43
13	47126257	47126338	1329	2	0.522788	42:U,52:U,70:M	37
13	47126257	47126338	1329	3	0.448203	42:U,52:U,70:U	0
13	47126257	47126336	1329	4	0.270239	42:U,52:M,70:U	38
13	47126374	47126496	1330	1	3.51558	4:U,70:U,99:U	0,59
13	47126375	47126493	1330	2	0.459965	3:U,69:M,98:M	48,6
13	47126375	47126493	1330	3	0.380143	3:M,69:M,98:M	29,6
13	47126374	47126494	1330	4	0.0838108	4:U,70:U,99:M	0,36
13	47126530	47126611	1331	1	0.111632	20:U,45:U,51:U,61:U,67:U	0
13	47126531	47126611	1331	2	0.0518996	19:M,44:M,50:M,60:M,66:U	63
13	47126531	47126611	1331	3	0.0403705	19:M,44:U,50:M,60:M,66:M	36
13	47126531	47126610	1331	4	0.0177629	19:M,44:U,50:U,60:M,66:U	59
13	47126531	47126611	1331	5	0.0043198	19:U,44:U,50:U,60:M,66:U	48
13	47126531	47126610	1331	6	0.00106855	19:M,44:M,50:U,60:M,66:M	38
13	47129960	47130032	1332	1	0.0136986	1:U	0
13	47130079	47130158	1333	1	0.0375	8:M,31:U	0
13	47167616	47167697	1334	1	0.444257	36:U,44:U,52:U	48
13	47167615	47167696	1334	2	0.311529	37:M,45:M,53:M	0
13	47167616	47167695	1334	3	0.0209302	36:M,44:U,52:M	6
13	47167616	47167695	1334	4	0.0104651	36:U,44:M,52:M	59
13	47167732	47167813	1335	1	0.270906	5:M,27:M,49:M,62:M	0
13	47167733	47167813	1335	2	0.0725676	4:M,26:U,48:U,61:U	59
13	47167734	47167813	1335	3	0.0297619	3:U,25:U,47:U,60:M	36
13	47167734	47167813	1335	4	0.0267857	3:U,25:U,47:M,60:U	29
13	47167734	47167813	1335	5	0.0238095	3:U,25:U,47:U,60:U	38
13	47241083	47241163	1341	1	0.0462963	26:M	0
13	47370606	47370687	1342	1	0.877439	11:U,67:U	0
13	47370606	47370686	1342	2	0.0629629	11:M,67:U	38
13	47370724	47370804	1343	1	0.563639	1:U,12:U,39:U,41:U,52:U,59:U,62:U,64:U,68:U	0
13	47370725	47370804	1343	2	0.0193452	0:U,11:U,38:U,40:U,51:M,58:U,61:U,63:U,67:U	29
13	47370725	47370804	1343	3	0.0193452	0:U,11:U,38:U,40:M,51:U,58:U,61:U,63:U,67:U	9
13	47370936	47371064	1344	1	0.125969	29:U,44:U,48:U,52:U,57:U,104:U,112:U,119:U	0
13	47371083	47371166	1345	1	0.119048	9:U,26:U,29:U,37:U,41:U,49:U,62:U,71:U,74:U,78:U,83:M	6
13	47371083	47371162	1345	2	0.025	9:U,26:U,29:U,37:U,41:U,49:M,62:U,71:U,74:U,78:U	0
13	47371201	47371281	1346	1	0.157407	7:U,23:U,41:U,47:U,65:U,70:M	0
13	47371366	47371446	1347	1	0.0277778	7:U,15:U,45:U,48:U,70:U	0
13	47371483	47371593	1348	1	0.603346	-1:U,30:U,39:U,65:U,84:U	0,38
13	47371483	47371593	1348	2	0.0277027	-1:U,30:U,39:U,65:U,84:M	0,29
13	47371514	47371593	1348	3	0.00692569	8:U,34:M,53:U	9
13	47371621	47371711	1349	1	0.547671	13:U,22:U,37:U	0
13	47371621	47371711	1349	2	0.497959	13:M,22:U,37:U	29
13	47371621	47371711	1349	3	0.417687	13:U,22:U,37:M	38
13	47371739	47371819	1350	1	1.09059	42:U,47:U	29
13	47371739	47371819	1350	2	0.753265	42:M,47:M	0
13	47371739	47371819	1350	3	0.232192	42:M,47:U	38
13	47371924	47372003	1351	1	0.0125	62:U	0
13	47405873	47405952	1353	1	0.0125	22:U,54:U	0
13	47457474	47457554	1354	1	0.235518	76:M	0
13	47457475	47457554	1354	2	0.0615385	75:U	29
13	47457592	47457672	1355	1	0.37037	60:M	0
