chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	43891231	43891311	1041	28	8	2.1	13.8167	21:M,25:U
13	43891348	43891429	1042	0	84	51.74	51.74	2:U
13	43891349	43891428	1042	44	2	0.52	0.52	1:M
13	43903858	43903937	1043	0	1	1	0	*
13	43988710	43988789	1044	0	1	1	1	1:M,12:M
13	44003139	44003218	1045	0	1	1	1	44:M,69:U
13	44235385	44235471	1046	0	174	176.676	180.324	62:M,64:M
13	44235386	44235465	1046	47	3	1.16779	4.52217	61:U,63:U
13	44235386	44235466	1046	46	7	62.35	58.9537	61:M,63:U
13	44235386	44235466	1046	28	6	3.39631	0	61:U,63:M
13	44235504	44235584	1047	0	12	11.3565	11.3565	12:U,32:U
13	44235504	44235584	1047	47	220	218.815	218.815	12:U,32:M
13	44239693	44239782	1048	0	37	31.6224	3.27311	18:M,63:M
13	44239693	44239782	1048	47	6	4.10204	4.10204	18:U,63:U
13	44239693	44239783	1048	35	13	21.1531	21.1531	18:U,63:M,90:M
13	44239704	44239783	1048	44	11	16.5	16.5	7:M,52:M,79:M
13	44239704	44239783	1048	8	2	3	7.30442	7:M,52:M,79:U
13	44239810	44239891	1049	0	78	12	0	*
13	44264004	44264083	1050	0	1	1	0	*
13	44272284	44272363	1051	0	1	1	0	*
13	44272403	44272482	1052	0	1	1	1	12:M
13	44341013	44341092	1053	0	1	1	1	7:M,51:M
13	44341130	44341210	1054	0	2	2.25	0	*
13	44341250	44341330	1055	0	18	15.75	15.75	0:M
13	44341368	44341448	1056	0	21	16.5	0	*
13	44359003	44359083	1057	0	3	2	2	38:M,73:M
13	44359122	44359201	1058	0	1	1	1	23:M,43:M,65:M
13	44359337	44359416	1059	0	2	2	2	63:U,77:U
13	44359337	44359416	1059	8	1	1	1	63:M,77:M
13	44359428	44359507	1060	0	2	7	2.3625	-1:M,3:M,31:U,41:U
13	44359428	44359534	1060	8	5	4.07692	1.33841	-1:M,3:M,31:M,41:M,104:M
13	44359428	44359534	1060	35	2	1.53846	4.27697	-1:M,3:M,31:U,41:M,104:M
13	44359455	44359534	1060	44	3	1.61538	3.12441	4:M,14:U,77:M
13	44359455	44359534	1060	25	1	0.538462	1.07692	4:M,14:U,77:U
13	44359455	44359535	1060	10	4	8.61539	7.0875	4:U,14:U,77:M
13	44359455	44359534	1060	47	1	0.538462	0	4:U,14:U,77:U
13	44360820	44360899	1061	0	2	2	2	-1:U,4:U,6:M,16:U,19:U,23:U,25:U,28:U,30:U,46:U,49:U,74:U
13	44362268	44362348	1062	0	7	6.75	0	*
13	44362386	44362465	1063	0	6	6	0	*
13	44379063	44379142	1064	0	9	1	0.3	23:M
13	44379063	44379143	1064	35	22	3	0.888889	23:U
13	44379087	44379166	1064	8	1	2	3.96296	*
13	44379181	44379261	1065	0	4	3.73333	0	4:U,71:M
13	44379181	44379261	1065	35	4	3.73333	7.46667	4:U,71:U
13	44379181	44379261	1065	8	6	5.86667	9.6	4:M,71:M
13	44379181	44379261	1065	47	7	8.26667	4.53333	4:M,71:U
13	44392432	44392511	1066	0	1	1	1	27:M,62:M
13	44452339	44452418	1067	0	2	2	2	58:U
13	44452339	44452418	1067	35	2	2	2	58:M
13	44452458	44452537	1068	0	1	1	1	25:U,29:U
13	44452458	44452537	1068	35	6	6	6	25:M,29:M
13	44453498	44453578	1069	0	19	27.75	27.75	11:U,13:U,23:U,29:U,48:U,56:U,67:U,71:U
13	44453615	44453696	1070	0	26	8	8	6:U,14:U,20:U,22:U,27:U,37:U,57:U,63:U,65:U,68:U
13	44618439	44618518	1071	0	1	1	1	27:M,53:M
13	44626276	44626356	1072	0	4	5.25	0	*
13	44626372	44626452	1073	0	4	4.17857	4.17857	48:M
13	44626373	44626452	1073	17	4	2.57143	2.57143	47:U
13	44626979	44627058	1074	0	2	2	1.725	14:M
13	44626979	44627058	1074	17	2	2	0.8625	14:U
13	44627096	44627175	1074	34	1	0.857143	3	22:U,37:M,52:M
13	44627048	44627127	1074	35	1	3	1.8	17:U,39:M,70:M
13	44627096	44627175	1074	47	1	0.857143	0.857143	22:M,37:M,52:U
13	44627096	44627175	1074	8	5	4.28571	2.14286	22:M,37:M,52:M
13	44691159	44691238	1075	0	4	4	4	13:M,71:M
13	44691159	44691238	1075	17	1	1	1	13:M,71:U
13	44691277	44691356	1076	0	1	1	1	12:U,58:U
13	44771181	44771260	1077	0	2	2	2	6:U
13	44806444	44806523	1078	0	4	4	4	12:U
13	44806444	44806523	1078	17	1	1	1	12:M
13	44806562	44806642	1079	0	4	5.25	5.25	29:U,36:U
13	44885566	44885645	1080	0	2	2	0	*
13	44885684	44885763	1081	0	2	1.25	1.25	31:M,59:U
13	44885692	44885764	1081	35	1	2.5	2.5	23:U,51:U
13	44933121	44933201	1082	0	44	13.6571	10.6222	13:M
13	44933121	44933201	1082	35	58	19.98	15.8223	13:U
13	44933184	44933264	1082	47	6	14	9.50617	45:M
13	44933184	44933264	1082	34	9	20	13.5802	45:U
13	44933233	44933319	1082	25	47	23.2727	0	52:U
13	44933239	44933320	1082	44	68	43.4545	34.4198	46:M
13	44947253	44947333	1083	0	2	2.25	2.25	40:M,48:M
13	44947372	44947451	1084	0	1	1	1	-1:M,4:M,28:M,33:M,56:U,58:M
13	44948895	44948992	1085	0	47	19.5111	9.35737	28:M
13	44948895	44948991	1085	47	5	0.977778	0	28:U
13	44948942	44949022	1085	21	10	8	13.9437	*
13	44949012	44949093	1085	26	52	15.7391	15.7391	30:M
13	44949013	44949092	1085	46	6	0.521739	0.57219	29:U
13	44949252	44949378	1086	0	12	10	9.29134	4:M
13	44949370	44949452	1086	46	13	7.5	6.53543	56:M
13	44949378	44949450	1086	1	1	5	0	48:U
13	44949490	44949569	1087	0	2	2	0	*
13	44971091	44971170	1088	0	5	5	0	*
13	44971208	44971288	1089	0	4	6.25	6.25	6:M,14:M
13	44971208	44971287	1089	46	2	1.25	1.25	6:U,14:M
13	44971208	44971287	1089	1	2	1.25	1.25	6:U,14:U
13	44971380	44971477	1090	0	2	2.25	0	*
13	44978535	44978614	1091	0	8	8	8	-1:M
13	44978535	44978614	1091	1	1	1	1	-1:U
13	44978653	44978733	1092	0	2	2.66667	2.66667	23:U,57:U
13	44978654	44978733	1092	1	5	3.33333	3.33333	22:M,56:M
13	44982088	44982168	1093	0	17	8	0	*
13	44982206	44982285	1094	0	1	3.5	3.5	1:U,3:M
13	44982207	44982286	1094	46	11	6.41667	6.41667	0:M,2:M
13	44982207	44982286	1094	10	1	0.583333	0.583334	0:M,2:U
13	45008198	45008337	1095	0	54	14	0	*
13	45008345	45008446	1096	0	3	1.9	0	7:U,29:U,58:U,101:M
13	45008345	45008425	1096	25	27	12.6154	3.0166	7:M,29:M,58:M
13	45008345	45008447	1096	28	3	10	11.9186	7:U,29:U,58:M,101:U
13	45008345	45008425	1096	35	3	1.69231	0.191244	7:U,29:M,58:M
13	45008346	45008425	1096	46	1	0.346154	1.83635	6:M,28:M,57:U
13	45008367	45008447	1096	47	11	9	10.5088	7:M,36:M,79:M
13	45008367	45008446	1096	34	4	1.8	1.28579	7:M,36:M,79:U
13	45008494	45008624	1097	0	9	6.25	0.0993554	31:M,52:M
13	45008495	45008574	1097	28	3	1.875	0	30:U,51:U
13	45008495	45008574	1097	35	1	0.625	2.67969	30:M,51:U
13	45008613	45008692	1097	34	3	2.5	2.73862	32:M,41:M,46:M
13	45008544	45008623	1097	46	1	2.5	3.77344	2:U
13	45008663	45008742	1097	1	1	5	1.44179	49:U,66:M
13	45008662	45008741	1097	21	1	1	0	50:U,67:U
13	45008662	45008741	1097	44	1	1	0	50:M,67:U
13	45008662	45008741	1097	8	2	2	3	50:M,67:M
13	45008887	45008966	1098	0	1	1	0	*
13	45009005	45009084	1099	0	2	2	0	*
13	45149727	45149865	1100	0	3	4	4	27:U,45:U,116:M,137:U
13	45149911	45149990	1101	0	1	1	1	2:M,32:M,59:M,74:U,77:M
13	45149911	45149990	1101	46	1	1	1	2:U,32:U,59:U,74:U,77:M
13	45150059	45150138	1102	0	4	4	4	6:U,9:U,12:U,39:U,51:U,62:U,76:U
13	45150177	45150318	1103	0	3	3.75	3.75	-1:U,3:U,5:U,8:U,21:U,45:U,51:U,53:U,62:U,84:U,104:U,107:U,119:U,129:U,134:U,141:M
13	45151244	45151323	1104	0	1	1	1	5:U,7:U,10:U,24:U,37:U,47:U,50:U,53:U,65:U
13	45152214	45152293	1105	0	11	4	4	34:U,43:U,53:U,63:U,68:U,72:U
13	45152214	45152293	1105	34	2	2	2	34:M,43:U,53:U,63:U,68:U,72:U
13	45152325	45152405	1106	0	6	10.0227	1.15901	26:U,72:U
13	45152326	45152405	1106	35	1	0.954545	0.954545	25:M,71:U
13	45152332	45152412	1106	46	11	10.6909	7.30227	19:U,65:U,77:U
13	45152332	45152412	1106	28	6	6.10909	6.10909	19:U,65:U,77:M
13	45152444	45152523	1107	0	10	10	10	7:U,14:U,62:U
13	45152679	45152758	1108	0	1	1	1	37:U,54:U
13	45152679	45152758	1108	35	1	1	1	37:M,54:M
13	45152798	45152877	1109	0	1	0.75	0.75	39:M
13	45152805	45152877	1109	35	1	1.5	1.5	32:U
13	45243846	45243925	1110	0	20	20	0	*
13	45243963	45244044	1111	0	13	8.34211	8.34211	3:M,78:U
13	45243964	45244044	1111	46	5	2.05263	2.05263	2:U,77:U
13	45243964	45244043	1111	28	4	1.05263	1.05263	2:U,77:M
13	45260723	45260802	1112	0	1	1	0	*
13	45267478	45267557	1113	0	1	1	0	*
13	45288347	45288427	1114	0	8	2.66667	0	38:U
13	45288347	45288428	1114	46	16	7.33333	4.38211	38:M
13	45288396	45288476	1114	21	2	3.33333	2.79835	64:M
13	45288396	45288475	1114	35	1	1.33333	3.28295	64:U
13	45288464	45288546	1114	34	26	10	7.42276	*
13	45303074	45303153	1115	0	1	1	1	7:M
13	45319157	45319238	1116	0	9	8	0	*
13	45319275	45319355	1117	0	9	9.75	0	*
13	45416768	45416847	1118	0	1	1	1	75:M
13	45419089	45419168	1119	0	1	1	1	36:M
13	45479513	45479593	1120	0	2	2.70833	2.10648	33:U
13	45479513	45479593	1120	34	6	7.58333	5.89815	33:M
13	45479576	45479656	1120	46	11	9.75	10.2917	55:U
13	45492773	45492854	1121	0	82	15.9735	15.9735	43:U,65:U
13	45492773	45492852	1121	34	1	0.0529801	0.0529801	43:U,65:M
13	45492890	45492972	1122	0	23	11.3637	10.7229	61:U,64:M
13	45492890	45492973	1122	34	60	36.9358	37.5843	61:U,64:U
13	45492891	45492970	1122	8	16	3.29412	3.91176	60:M,63:M
13	45492891	45492970	1122	46	3	0.617647	0	60:M,63:U
13	45493007	45493094	1123	0	12	7.78882	7.78882	56:U
13	45493010	45493093	1123	34	13	5.2795	5.2795	53:M
13	45493132	45493211	1124	0	2	2	2	5:U
13	45621703	45621782	1125	0	2	2	2	4:U,38:U
13	45634329	45634408	1126	0	1	1	1	57:U,68:M
13	45774969	45775167	1127	0	6	6	6	35:M,85:M
13	45815337	45815416	1128	0	1	1	0	*
13	45823754	45823833	1129	0	11	11	0	*
13	45823872	45823952	1130	0	8	10.5	10.5	15:M
13	45837037	45837116	1131	0	2	2	0	*
13	45883776	45883855	1132	0	1	1	0	*
13	45884525	45884604	1133	0	1	1	0	*
13	45884643	45884722	1134	0	2	1.25	1.25	4:U
13	45884643	45884723	1134	8	2	3.125	3.125	4:M
13	45884793	45884873	1135	0	3	12.6667	12.6667	60:M
13	45884793	45884873	1135	8	10	11.0833	11.0833	60:U
13	45884904	45884976	1136	0	1	2.5	0.216956	33:U
13	45884905	45884991	1136	8	3	1.66667	0	32:M,75:M
13	45884905	45884984	1136	21	1	1	2.53257	32:M,75:U
13	45884912	45884991	1136	34	1	0.333333	1.8659	25:U,68:M
13	45884905	45884991	1136	47	14	6	2.64181	32:U,75:U
13	45885023	45885102	1137	0	2	2	2	48:U
13	45901842	45901921	1138	0	1	1	1	28:M,57:M
13	45901959	45902039	1139	0	4	4	4	49:U
13	45901960	45902040	1139	47	9	7	7	48:M
13	45914297	45914377	1140	0	13	11.25	11.25	62:U
13	45914710	45914789	1141	0	1	1	1	13:U,22:U,31:U,41:U,44:U,68:U,76:U
13	45945124	45945207	1142	0	48	4.96107	0.663727	4:M,70:U,72:U,80:U
13	45945124	45945204	1142	34	114	5.9375	0.962812	4:U,70:U,72:U
13	45945124	45945206	1142	44	12	6.375	6.375	4:M,70:M,72:M,80:M
13	45945124	45945204	1142	47	6	4.13115	1.90735	4:U,70:M,72:M
13	45945124	45945203	1142	8	1	0.0655738	2.26192	4:U,70:U,72:M
13	45945124	45945204	1142	21	3	0.193648	2.41744	4:M,70:M,72:U
13	45945145	45945224	1142	28	1	4	6.19634	49:U,51:U,59:U,74:U
13	45945231	45945323	1143	0	99	15.1028	16.9179	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:U
13	45945231	45945322	1143	34	7	1.7237	0	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:M
13	45945232	45945322	1143	8	8	0.518443	2.22341	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1143	21	5	0.315574	0.24448	10:U,16:U,19:U,27:U,37:U,42:U,48:M,51:U,60:U,63:U,77:U
13	45945232	45945311	1143	28	1	0.0655738	0.0655738	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:U,60:M,63:U,77:U
13	45945241	45945313	1143	17	1	2	0.63228	1:M,7:M,10:M,18:M,28:M,33:M,39:M,42:M,51:M,54:M,68:U
13	45945243	45945322	1143	25	1	0.0625	0	-1:M,5:M,8:M,16:U,26:M,31:M,37:U,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	13	1	0.0625	0.125	-1:M,5:M,8:M,16:U,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	26	1	0.0625	0.0624999	-1:M,5:M,8:M,16:M,26:U,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	43	3	0.1875	0.1875	-1:U,5:U,8:U,16:U,26:U,31:U,37:U,40:U,49:U,52:M,66:U
13	45945243	45945322	1143	37	4	0.25	0.25	-1:M,5:U,8:U,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	45	1	0.0625	0.0624999	-1:U,5:U,8:M,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	41	2	0.125	0.125	-1:M,5:U,8:M,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45946711	45946790	1144	0	1	1	0	*
13	45964558	45964639	1145	0	17	40	0	*
13	45992142	45992222	1146	0	12	15.75	15.75	27:U,36:U,48:U,50:U,56:U,61:U
13	45992260	45992340	1147	0	13	14.9951	14.9951	0:U,2:U,7:U,10:U,16:U,21:U,28:U,52:U,58:U,62:U
13	45992260	45992339	1147	28	1	0.676471	0.676471	0:U,2:U,7:U,10:U,16:M,21:U,28:U,52:U,58:U,62:U
13	45992261	45992340	1147	21	1	1.91667	1.91667	-1:U,1:U,6:M,9:U,15:U,20:U,27:U,51:U,57:U,61:U
13	45992605	45992684	1148	0	1	1	1	52:U,60:U,67:U
13	46039493	46039642	1149	0	25	9	10.4562	21:U,32:U,38:U,60:U,90:U,93:U,124:U,133:U,146:U
13	46039611	46039737	1149	21	30	14.4545	10.8208	6:U,15:U,28:U,32:U,46:U,51:U,63:U,68:U,114:U
13	46039611	46039690	1149	34	1	0.272727	0.272727	6:U,15:U,28:U,32:U,46:U,51:M,63:U,68:U
13	46093011	46093092	1150	0	42	11.5	11.5	12:M
13	46093012	46093092	1150	34	33	10	10	11:U
13	46093107	46093188	1151	0	43	3.08814	0	31:M,38:M,51:M
13	46093108	46093188	1151	8	5	0.501695	2.06125	30:U,37:M,50:M
13	46093108	46093209	1151	17	13	1.73898	3.61643	30:M,37:M,50:U
13	46093109	46093188	1151	25	2	0.0677966	1.6081	29:M,36:U,49:M
13	46093109	46093210	1151	26	3	2.0678	0.190348	29:U,36:U,49:U
13	46093109	46093188	1151	43	2	0.0677966	0	29:U,36:U,49:M
13	46114236	46114315	1152	0	1	1	1	45:M
13	46156369	46156448	1153	0	1	1	1	1:M,3:M
13	46245513	46245585	1154	0	1	1	1	64:M
13	46278557	46278636	1155	0	1	1	0	*
13	46302938	46303017	1156	0	1	1	1	32:M,49:M
13	46303063	46303135	1157	0	1	1	1	59:M
13	46316181	46316260	1158	0	2	2	2	12:M
13	46316299	46316378	1159	0	1	1	1	13:U
13	46355551	46355630	1160	0	2	2	2	8:M,16:M
13	46355670	46355749	1161	0	2	2	2	7:M,72:U
13	46355805	46355885	1162	0	2	2.08333	2.08333	12:M,35:M
13	46355805	46355884	1162	8	1	0.833333	0.833333	12:U,35:M
13	46355806	46355885	1162	25	1	1.25	1.25	11:U,34:U
13	46355923	46356004	1163	0	10	8	0	*
13	46361708	46361787	1164	0	1	1	0	*
13	46377167	46377247	1165	0	2	2.25	2.25	55:M
13	46383508	46383580	1166	0	2	2	2	11:M,53:U
13	46383508	46383587	1166	43	2	2	2	11:M,53:M
13	46383594	46383673	1167	0	1	0.7	0.28875	32:M
13	46383594	46383673	1167	43	2	1.4	0.5775	32:U
13	46383627	46383706	1167	25	2	3.5	2.1	*
13	46386149	46386239	1168	0	4	4	4	5:M,48:M,58:M
13	46386160	46386239	1168	43	2	1.33333	1.33333	37:M,47:U
13	46386160	46386239	1168	26	1	0.666667	0.666667	37:U,47:U
13	46386278	46386357	1169	0	1	1	1	12:M
13	46386278	46386357	1169	43	4	4	4	12:U
13	46412814	46412893	1170	0	1	1	1	5:M,8:M,43:U
13	46412931	46413010	1171	0	1	0.666667	0.666667	8:U,60:U
13	46412931	46413010	1171	43	1	0.666667	0.666667	8:M,60:U
13	46412939	46413011	1171	26	1	2	2	0:M,52:M
13	46413052	46413131	1172	0	2	2	2	13:M,70:M
13	46413170	46413249	1173	0	2	2	2	14:M,66:M
13	46421240	46421319	1174	0	2	2	0	*
13	46425491	46425570	1175	0	1	1	1	-1:M,2:M,16:U,28:U,35:U,57:U,61:U,64:M,72:M,78:U
13	46477138	46477217	1176	0	1	1	1	38:M
13	46507759	46507839	1177	0	8	8.03572	8.03571	12:M,22:M,59:M,62:M
13	46507760	46507839	1177	43	1	1.07143	1.07143	11:U,21:M,58:M,61:M
13	46507760	46507832	1177	8	1	1.07143	1.07143	11:M,21:U,58:M,61:M
13	46507760	46507839	1177	17	1	1.07143	1.07143	11:M,21:U,58:U,61:U
13	46507868	46507957	1178	0	5	1.61538	1.61538	4:M,8:M,33:M,65:M,68:M,76:M
13	46507876	46507957	1178	43	7	2.76923	2.76923	0:U,25:U,57:M,60:M,68:M
13	46507878	46507957	1178	25	2	0.307692	0.307692	23:M,55:U,58:M,66:U
13	46507878	46507957	1178	26	1	0.153846	0.153846	23:M,55:U,58:M,66:M
13	46507878	46507957	1178	11	1	0.153846	0.153846	23:U,55:M,58:M,66:U
13	46625474	46625553	1179	0	2	2	2	27:M
13	46625593	46625672	1180	0	3	3	3	32:M
13	46626558	46626637	1181	0	6	6	6	12:U,24:U,27:U,30:U,33:U,38:U,45:U,54:U,66:U,68:U
13	46626676	46626755	1182	0	8	8	8	3:U,10:U,24:U,35:U,62:U,66:U,69:U
13	46626676	46626755	1182	43	2	2	2	3:U,10:M,24:U,35:U,62:U,66:U,69:U
13	46627262	46627463	1183	0	43	18	17.2421	24:U,35:U,46:U,164:U
13	46627428	46627509	1183	34	29	10.4797	0	43:U,46:U,74:U,77:U
13	46627429	46627509	1183	41	6	1.56081	0.801436	42:U,45:U,73:U,76:M
13	46627429	46627508	1183	8	1	0.162162	0.162162	42:U,45:M,73:U,76:U
13	46627429	46627508	1183	21	3	0.486486	1.23649	42:M,45:M,73:M,76:M
13	46627430	46627509	1183	45	1	0.75	0	41:U,44:U,72:M,75:U
13	46627436	46627508	1183	20	1	6	5.31563	35:M,38:M,66:U,69:U
13	46627658	46627737	1184	0	2	0.666667	0.533333	62:U
13	46627658	46627737	1184	34	2	0.666667	0.533333	62:M
13	46627773	46627852	1184	8	1	1	1.48485	16:U,51:M,56:M,70:M
13	46627722	46627853	1184	41	2	3	2.2	67:M,102:M,107:M,121:M
13	46638974	46639053	1185	0	1	1	1	64:M
13	46668535	46668623	1186	0	2	2.25	0	*
13	46676318	46676397	1187	0	1	1	0	*
13	46676977	46677056	1188	0	1	1	1	31:M
13	46696133	46696214	1189	0	19	18.1176	18.1176	67:U
13	46696133	46696213	1189	41	13	5.94118	5.94118	67:M
13	46696248	46696331	1190	0	16	13.5395	13.5395	76:M
13	46696252	46696331	1190	20	4	2.21053	2.21053	72:U
13	46696648	46696721	1191	0	2	2.25	2.25	44:M
13	46696766	46696846	1192	0	4	5.25	0	*
13	46700772	46700851	1193	0	10	10	0	*
13	46700890	46700969	1194	0	5	5	0	*
13	46728856	46728935	1195	0	1	0.75	0.75	12:U,67:U
13	46728857	46728936	1195	45	1	1.5	1.5	11:M,66:M
13	46728975	46729054	1196	0	2	2	0	*
13	46747907	46747986	1197	0	2	2	2	26:M
13	46747907	46747986	1197	45	1	1	1	26:U
13	46784641	46784720	1198	0	1	1	1	25:M
13	46786154	46786234	1199	0	2	2.66667	2.66667	20:U,36:U,50:U,71:U
13	46786154	46786233	1199	45	1	0.666667	0.666667	20:M,36:U,50:U,71:U
13	46786296	46786384	1200	0	33	18.3636	8.06596	16:U,37:U,72:U
13	46786297	46786376	1200	45	1	0.5	0.325	15:M,36:M,71:U
13	46786304	46786428	1200	34	3	1.74545	1.54996	8:U,29:U,64:M,88:U,95:U
13	46786304	46786383	1200	8	2	0.545455	0.306818	8:M,29:U,64:U
13	46786349	46786429	1200	37	6	9	10.9069	19:U,43:U,50:U
13	46786415	46786495	1200	28	33	9.8	12.9168	40:U
13	46786415	46786495	1200	13	6	1.6	1.6	40:M
13	46913327	46913406	1201	0	1	1	0	*
13	46913440	46913519	1202	0	9	9	9	48:U
13	46913440	46913519	1202	45	2	2	2	48:M
13	46913558	46913638	1203	0	4	3.92045	3.92045	3:U
13	46913558	46913638	1203	45	8	9.03409	9.03409	3:M
13	46959712	46959791	1204	0	1	1	0	*
13	46959831	46959910	1205	0	1	1	1	23:U
13	47101007	47101086	1206	0	3	1.75	1.75	77:U
13	47101008	47101087	1206	45	1	3.5	3.5	76:M
13	47101125	47101205	1207	0	7	6.75	0	*
13	47125662	47125741	1208	0	1	1	1	37:U,61:U
13	47125781	47125860	1209	0	1	1	1	19:U,21:U,32:U,70:U
13	47126100	47126197	1210	0	2	2.25	2.25	86:U
13	47126217	47126296	1211	0	1	2.5	7.76782	10:U
13	47126257	47126336	1211	34	1	0.138889	0	42:M,52:U,70:M
13	47126257	47126336	1211	8	1	0.138889	0.277778	42:U,52:U,70:M
13	47126257	47126339	1211	37	5	5.72917	5.87326	42:M,52:U,70:U
13	47126257	47126338	1211	45	13	4.04861	4.04861	42:M,52:M,70:M
13	47126257	47126338	1211	28	29	5.93056	5.78819	42:U,52:U,70:U
13	47126375	47126455	1212	0	13	9.79545	6.55471	3:M,69:M
13	47126375	47126454	1212	28	1	1.15909	2.86408	3:U,69:M
13	47126375	47126455	1212	45	33	25.0682	23.7838	3:U,69:U
13	47126375	47126455	1212	37	5	3.81818	0	3:M,69:U
13	47126413	47126493	1212	29	3	2.33645	0	31:M,60:U
13	47126414	47126493	1212	13	7	25.5	19.3206	30:M,59:M
13	47126412	47126494	1212	36	37	64.2776	34.6065	32:U,61:U
13	47126413	47126493	1212	41	14	11.5567	17.8133	31:U,60:M
13	47126531	47126611	1213	0	33	14.1071	16.3265	19:U,44:U,50:U,60:U,66:U
13	47126531	47126611	1213	28	3	1.49351	0.110738	19:M,44:M,50:M,60:M,66:U
13	47126531	47126610	1213	45	1	0.357143	0	19:M,44:U,50:U,60:U,66:M
13	47126531	47126611	1213	37	3	1.28247	0	19:M,44:M,50:M,60:M,66:M
13	47126531	47126611	1213	36	3	1.28247	0	19:M,44:U,50:U,60:U,66:U
13	47126531	47126610	1213	41	2	0.714286	4.27194	19:M,44:M,50:U,60:M,66:M
13	47126531	47126611	1213	29	3	1.28247	0	19:U,44:U,50:U,60:M,66:U
13	47126531	47126610	1213	13	1	0.357143	0	19:U,44:M,50:U,60:M,66:U
13	47126532	47126611	1213	8	4	2.27273	4.90506	18:M,43:U,49:M,59:M,65:M
13	47126532	47126611	1213	25	1	0.568182	0	18:U,43:M,49:U,59:U,65:U
13	47126538	47126610	1213	43	1	4.16667	6.56867	12:M,37:U,43:U,53:M,59:U
13	47126538	47126610	1213	20	1	4.16667	0	12:M,37:U,43:U,53:M,59:M
13	47126539	47126611	1213	21	1	12.5	12.5	11:U,36:M,42:M,52:M,58:U
13	47128760	47128839	1214	0	1	1	1	0:U,36:U
13	47167616	47167695	1215	0	8	5	5	36:M,44:M,52:M
13	47167616	47167695	1215	28	2	2	2	36:M,44:M,52:U
13	47167616	47167688	1215	45	1	1	1	36:U,44:U,52:U
13	47167732	47167813	1216	0	12	8.85714	8.85714	5:M,27:M,49:M,62:M
13	47167733	47167813	1216	45	5	3.28571	3.28571	4:U,26:U,48:U,61:U
13	47167734	47167813	1216	41	1	0.428571	0.428572	3:U,25:U,47:M,60:M
13	47167734	47167813	1216	29	1	0.428571	0.428572	3:M,25:U,47:U,60:U
13	47192380	47192459	1217	0	1	1	0	*
13	47198661	47198740	1218	0	3	0	0	*
13	47198779	47198859	1219	0	4	3.75	0	*
13	47203785	47203865	1220	0	18	25.5	0	*
13	47203903	47203983	1221	0	18	15	0	*
13	47240965	47241044	1222	0	1	1	0	*
13	47241084	47241163	1223	0	1	1	1	25:M
13	47274972	47275051	1224	0	1	1	0	*
13	47370606	47370688	1225	0	157	14.5499	14.5499	11:U,67:U
13	47370606	47370689	1225	45	21	12.2927	12.2927	11:M,67:U
13	47370606	47370685	1225	41	2	0.151899	0.151899	11:U,67:M
13	47370724	47370804	1226	0	169	5.81714	5.81714	1:U,12:U,39:U,41:U,52:U,59:U,62:U,64:U,68:U
13	47370725	47370804	1226	41	1	0.0228571	0.0228571	0:U,11:U,38:U,40:U,51:U,58:U,61:M,63:U,67:U
13	47370725	47370804	1226	36	3	0.0685714	0.0685714	0:U,11:U,38:U,40:U,51:U,58:M,61:U,63:U,67:U
13	47370725	47370804	1226	25	1	0.0228571	0.0228571	0:U,11:U,38:U,40:U,51:M,58:U,61:U,63:U,67:U
13	47370732	47370804	1226	37	1	4	4	4:U,31:M,33:U,44:U,51:U,54:U,56:U,60:U
13	47370968	47371047	1227	0	1	1	1	12:U,16:U,20:U,25:U,72:U
13	47371083	47371166	1228	0	3	2.91667	2.91667	9:U,26:U,29:U,37:U,41:U,49:U,62:U,71:U,74:U,78:U,83:M
13	47371087	47371166	1228	36	2	2.33333	2.33333	5:U,22:U,25:U,33:U,37:U,45:U,58:M,67:U,70:U,74:U,79:M
13	47371202	47371281	1229	0	3	3	3	6:U,22:U,40:U,46:U,64:U,69:M
13	47371366	47371445	1230	0	1	1	1	7:U,15:U,45:U,48:U,70:U
13	47371483	47371592	1231	0	4	4.66667	1.31515	-1:U,30:U,39:U,65:U,84:U
13	47371513	47371592	1231	25	1	1.16667	0.00795455	0:M,9:U,35:U,54:U
13	47371514	47371593	1231	41	9	3.5	4.0303	8:U,34:U,53:U
13	47371621	47371711	1232	0	16	11.5	11.5	13:U,22:U,37:U
13	47371621	47371693	1232	25	2	2.5	2.5	13:M,22:U,37:M
13	47371632	47371711	1232	29	1	1	1	2:M,11:U,26:U
13	47371739	47371819	1233	0	15	15	16.0125	42:U,47:U
13	47371739	47371818	1233	25	1	1	0	42:U,47:M
