chr	start	end	cid	pid	abundance	methylpat	regions
13	47371483	47371593	1231	1	0.0424242	-1:U,30:U,39:U,65:U,84:U	0,41
13	47371513	47371593	1231	2	0.00795455	0:M,9:U,35:U,54:U	25,41
13	47371621	47371711	1232	1	0.126374	13:U,22:U,37:U	0
13	47371621	47371693	1232	2	0.0342466	13:M,22:U,37:M	25
13	47371632	47371711	1232	3	0.0125	2:M,11:U,26:U	29
13	47371739	47371819	1233	1	0.197685	42:U,47:U	0
13	47371739	47371819	1233	2	0.135957	42:M,47:M	29
13	47371739	47371819	1233	3	0.024537	42:M,47:U	37
13	47457475	47457554	1234	1	0.025	75:U	0
13	47457592	47457733	1235	1	0.028169	60:M	0
13	47468009	47468090	1237	1	0.097561	41:U	0
13	47468126	47468207	1238	1	0.0536585	8:U,27:U,40:U,52:U,59:U	0
13	47468127	47468206	1238	2	0.0025	7:M,26:M,39:M,51:M,58:M	25
13	47468127	47468206	1238	3	0.0025	7:U,26:M,39:M,51:U,58:U	45
13	47470910	47470991	1239	1	0.0487805	78:U	0
13	47471029	47471108	1240	1	0.025	22:U,27:U,60:U,75:U	28
13	47471029	47471108	1240	2	0.0125	22:U,27:U,60:M,75:U	0
13	47624015	47624094	1242	1	0.0125	74:M	0
13	47837483	47837562	1246	1	0.0125	4:M	0
13	47982130	47982209	1249	1	0.0125	2:U,74:U	0
13	47982210	47982282	1250	1	0.0136986	61:U	0
13	48391111	48391196	1254	1	0.174419	80:M	0
13	48391230	48391309	1255	1	0.125	38:M	0
13	48391230	48391309	1255	2	0.05	38:U	28
13	48457251	48457330	1256	1	0.0375	38:M,53:M	0
13	48457369	48457449	1257	1	0.037037	19:M,48:M	28
13	48457370	48457449	1257	2	0.01875	18:U,47:M	45
13	48457369	48457448	1257	3	0.009375	19:U,48:U	0
13	48466568	48466647	1258	1	0.0125	26:M	0
13	48575421	48575669	1259	1	0.107008	-1:U,7:U,10:U,13:U,15:U,17:U,23:U,31:U,38:U,48:U,64:U,74:U,79:U,84:U,86:U,93:U,102:U,110:U,127:U,146:U,150:U,152:U,184:U,206:U	0,45,25,8,20
13	48575421	48575669	1259	2	0.0330688	-1:M,7:U,10:U,13:U,15:U,17:U,23:U,31:U,38:U,48:U,64:U,74:U,79:U,84:U,86:U,93:U,102:U,110:U,127:U,146:U,150:M,152:U,184:U,206:U	28,45,25,41,20
13	48575421	48575669	1259	3	0.00859788	-1:M,7:U,10:U,13:U,15:U,17:U,23:U,31:U,38:U,48:U,64:U,74:U,79:U,84:U,86:U,93:U,102:U,110:U,127:U,146:U,150:U,152:U,184:U,206:U	28,45,25,8,20
13	48612026	48612109	1260	1	0.27381	11:U,23:U,25:U,29:U,31:U,40:U,45:U,49:U,59:U,67:U,70:U,82:U	0
13	48612026	48612098	1260	2	0.00913242	11:U,23:U,25:U,29:U,31:U,40:U,45:U,49:U,59:U,67:U,70:M	28
13	48612026	48612105	1260	3	0.00833332	11:U,23:U,25:U,29:U,31:U,40:U,45:M,49:U,59:U,67:U,70:U	45
13	48612144	48612224	1261	1	0.203704	0:U,12:U,14:U,22:U,35:U,46:U,49:U,57:U,59:U,73:U	0
13	48666873	48666953	1263	1	0.212963	2:M,22:M	0
13	48666958	48667071	1264	1	0.0350877	60:M,98:M,101:M	0
13	48669152	48669231	1265	1	0.0375	-1:U,13:U,24:U,47:U,53:U,76:U	0
13	48669270	48669349	1266	1	0.025	1:U,9:U,15:U,22:U,58:U,64:U	0
13	48860649	48860729	1268	1	0.194444	33:M	0
13	48877549	48877629	1269	1	0.194444	11:U,18:U,41:U	0
13	48877667	48877747	1270	1	0.12037	19:U,23:U,28:U,30:U,33:U,51:U,63:U	0
13	48893381	48893657	1271	1	0.0486599	16:M,34:M,44:M,59:M,62:U,87:M,101:M,110:M,144:M,147:M,166:M,171:U,175:M,181:M,184:M,216:M,222:M,237:M	41,17,23,33,19,18
13	48893381	48893658	1271	2	0.0380925	16:M,34:M,44:M,59:M,62:U,87:M,101:M,110:M,144:M,147:M,166:M,171:U,175:M,181:M,184:M,216:U,222:U,237:U	41,17,23,15
13	48893381	48893658	1271	3	0.0343103	16:M,34:M,44:M,59:M,62:U,87:M,101:M,110:M,144:M,147:M,166:M,171:M,175:M,181:M,184:U,216:U,222:U,237:U	41,17,27,15
13	48893381	48893658	1271	4	0.026769	16:M,34:M,44:M,59:M,62:U,87:M,101:M,110:M,144:M,147:M,166:M,171:M,175:M,181:U,184:M,216:U,222:U,237:U	41,17,47,15
13	48893381	48893658	1271	5	0.0118472	16:M,34:M,44:M,59:M,62:U,87:M,101:M,110:M,144:U,147:U,166:M,171:M,175:M,181:M,184:M,216:U,222:U,237:U	41,17,1,15
13	48893382	48893657	1271	6	0.00913127	15:M,33:M,43:M,58:U,61:U,86:M,100:M,109:M,143:U,146:M,165:M,170:M,174:M,180:M,183:M,215:M,221:U,236:U	21,17,2,48
13	48893381	48893657	1271	7	0.00656414	16:M,34:M,44:U,59:U,62:U,87:M,101:M,110:M,144:M,147:M,166:U,171:M,175:U,181:M,184:M,216:M,222:U,237:M	8,17,14,12
13	48893381	48893657	1271	8	0.00578153	16:M,34:M,44:M,59:M,62:U,87:M,101:M,110:M,144:M,147:M,166:M,171:M,175:M,181:M,184:U,216:M,222:U,237:M	41,17,27,12
13	48893382	48893657	1271	9	0.00560392	15:M,33:U,43:M,58:U,61:U,86:M,100:M,109:M,143:M,146:U,165:M,170:M,174:M,180:M,183:M,215:M,221:M,236:M	13,17,11,33,19,18
13	48893382	48893657	1271	10	0.00394436	15:M,33:M,43:M,58:U,61:U,86:M,100:M,109:M,143:U,146:U,165:U,170:U,174:U,180:M,183:U,215:M,221:U,236:U	21,17,31,48
13	48893381	48893657	1271	11	0.000766333	16:M,34:M,44:M,59:M,62:U,87:M,101:M,110:M,144:M,147:M,166:M,171:M,175:U,181:M,184:M,216:M,222:U,237:U	41,17,46,48
13	48893382	48893657	1271	12	0.000342175	15:M,33:U,43:M,58:U,61:U,86:M,100:M,109:M,143:U,146:U,165:U,170:U,174:U,180:M,183:U,215:M,221:U,236:U	13,17,31,48
13	48893381	48893657	1271	13	0.000161216	16:M,34:M,44:U,59:U,62:U,87:M,101:M,110:M,144:U,147:U,166:U,171:U,175:U,181:M,184:U,216:M,222:U,237:U	8,17,31,48
13	48893381	48893657	1271	14	0.000126529	16:M,34:M,44:U,59:U,62:U,87:M,101:M,110:M,144:M,147:M,166:M,171:M,175:U,181:M,184:M,216:M,222:U,237:U	8,17,46,48
13	48893694	48893775	1272	1	0.112159	0:M,32:M,36:M,49:M,61:M,68:M	0
13	48893694	48893773	1272	2	0.0227941	0:U,32:U,36:M,49:M,61:M,68:M	28
13	48893696	48893775	1272	3	0.01875	30:U,34:M,47:U,59:M,66:U	13
13	48893694	48893773	1272	4	0.0125	0:M,32:M,36:U,49:M,61:M,68:U	8
13	48893695	48893774	1272	5	0.0110294	-1:U,31:U,35:U,48:M,60:M,67:M	43
13	48893695	48893774	1272	6	0.00882353	-1:M,31:M,35:M,48:U,60:M,67:M	20
13	48893695	48893774	1272	7	0.00661765	-1:M,31:U,35:M,48:M,60:M,67:M	36
13	48893695	48893774	1272	8	0.00220589	-1:U,31:U,35:U,48:U,60:U,67:U	37
13	48894005	48894084	1273	1	0.05	68:M,75:M	0
13	48894174	48894253	1274	1	0.0125	1:M,10:M,39:M,50:M,60:M,67:M	0
13	48894174	48894253	1274	2	0.0125	1:U,10:M,39:M,50:M,60:M,67:M	8
13	48894292	48894371	1275	1	0.01875	47:M,65:M	8
13	48894291	48894370	1275	2	0.009375	48:U,66:U	0
13	48950463	48950542	1276	1	0.0125	33:M,40:M	0
13	48986413	48986493	1277	1	0.0587889	0:M,13:M	8
13	48986413	48986493	1277	2	0.0267857	0:M,13:U	0,25
13	48986413	48986493	1277	3	0.0014881	0:U,13:U	28,25
13	48986531	48986611	1278	1	0.0427984	18:M,28:M,38:M	0
13	48986531	48986610	1278	2	0.03	18:U,28:U,38:U	8
13	48986532	48986611	1278	3	0.0166667	17:U,27:M,37:U	28
13	49081258	49081417	1280	1	0.105974	2:M,7:M,42:M,71:M,73:M	36,35
13	49081258	49081417	1280	2	0.0846561	2:U,7:M,42:M,71:M,73:M	8,35
13	49081258	49081417	1280	3	0.0352734	2:M,7:M,42:M,71:U,73:M	28,35
13	49081258	49081337	1280	4	0.0241072	2:U,7:U,42:U,71:M,73:M	41
13	49081258	49081417	1280	5	0.0236552	2:M,7:M,42:U,71:M,73:M	0,35
13	49145445	49145524	1283	1	0.0375	57:M	0
13	49145569	49145641	1284	1	0.0136986	48:M	0
13	49168108	49168188	1285	1	0.41742	18:M,57:M,71:M,73:M	0
13	49168109	49168188	1285	2	0.0230769	17:M,56:M,70:U,72:M	36
13	49168108	49168187	1285	3	0.00857142	18:U,57:M,71:M,73:M	41
13	49306221	49306301	1287	1	0.199012	12:U,14:U,32:U,44:U,47:U,60:U,62:U,67:U,78:U	20
13	49306221	49306300	1287	2	0.1625	12:M,14:M,32:M,44:U,47:U,60:U,62:U,67:U,78:U	13
13	49306221	49306300	1287	3	0.0325	12:M,14:M,32:M,44:M,47:M,60:M,62:M,67:M,78:M	36
13	49306221	49306300	1287	4	0.026	12:M,14:M,32:M,44:M,47:M,60:M,62:M,67:U,78:U	17
13	49306221	49306300	1287	5	0.013	12:U,14:M,32:M,44:M,47:M,60:M,62:M,67:M,78:M	41
13	49306221	49306300	1287	6	0.013	12:M,14:M,32:U,44:U,47:U,60:U,62:U,67:U,78:U	43
13	49306221	49306293	1287	7	0.00712329	12:M,14:M,32:U,44:M,47:U,60:M,62:M,67:M	35
13	49306221	49306300	1287	8	0.0065	12:M,14:M,32:U,44:U,47:M,60:U,62:M,67:U,78:U	21
13	49306221	49306300	1287	9	0.00649999	12:U,14:U,32:U,44:U,47:U,60:U,62:U,67:M,78:U	0
13	49306221	49306300	1287	10	0.00649999	12:U,14:M,32:M,44:M,47:U,60:U,62:U,67:U,78:U	28
13	49306221	49306300	1287	11	0.00649998	12:M,14:M,32:U,44:U,47:U,60:M,62:M,67:U,78:U	25
13	49306340	49306419	1288	1	0.15	46:M	0
13	49306340	49306419	1288	2	0.1125	46:U	20
13	49323760	49323839	1289	1	0.0125	5:M	0
13	49323876	49323976	1290	1	0.029703	22:M,41:M,91:M,97:M	0
13	49323878	49323976	1290	2	0.023569	20:M,39:U,89:U,95:M	20
13	49323897	49323976	1290	3	0.00833333	1:U,20:U,70:U,76:U	36
13	49324016	49324095	1291	1	0.0375	16:U,21:U,43:U,67:U	20
13	49324016	49324095	1291	2	0.025	16:U,21:M,43:M,67:M	0
13	49324016	49324095	1291	3	0.0125	16:U,21:U,43:M,67:M	36
13	49366111	49366191	1294	1	0.112434	73:M	20
13	49366111	49366190	1294	2	0.0535714	73:U	0
13	49366229	49366308	1295	1	0.05	25:U	20
13	49366229	49366308	1295	2	0.0375	25:M	0
13	49394133	49394212	1296	1	0.0125	69:U	0
13	49794482	49794569	1297	1	0.0678719	8:U,14:U,17:U,23:U,31:U,33:U,40:U,43:U,50:U,52:U,58:U,65:U,68:U,72:U,75:U,82:U	0
13	49794491	49794570	1297	2	0.0375	-1:U,5:U,8:U,14:U,22:U,24:U,31:U,34:U,41:U,43:U,49:M,56:U,59:U,63:U,66:M,73:U	34
13	49794486	49794565	1297	3	0.01875	4:U,10:U,13:U,19:U,27:M,29:U,36:U,39:U,46:U,48:U,54:U,61:U,64:U,68:M,71:U,78:M	37
13	49794484	49794564	1297	4	0.0053872	6:U,12:U,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:U,63:U,66:U,70:U,73:M	35
13	49794485	49794564	1297	5	0.00375	5:U,11:U,14:U,20:U,28:U,30:U,37:U,40:U,47:U,49:U,55:U,62:U,65:M,69:M,72:U	13
13	49794484	49794563	1297	6	0.00340908	6:M,12:U,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:M,63:M,66:M,70:M,73:M	36
13	49794484	49794563	1297	7	0.00170456	6:U,12:U,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:U,63:U,66:U,70:M,73:U	41
13	49794484	49794563	1297	8	0.00170456	6:M,12:M,15:U,21:M,29:U,31:U,38:M,41:M,48:M,50:M,56:M,63:M,66:M,70:U,73:M	17
13	49794484	49794563	1297	9	0.00170455	6:M,12:M,15:M,21:M,29:M,31:M,38:M,41:M,48:M,50:U,56:M,63:M,66:M,70:M,73:M	28
13	49794484	49794563	1297	10	0.00170453	6:U,12:M,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:U,63:U,66:U,70:U,73:U	8
13	49794484	49794563	1297	11	0.00170453	6:U,12:U,15:U,21:M,29:U,31:U,38:M,41:M,48:M,50:M,56:M,63:U,66:U,70:U,73:U	21
13	49794609	49794681	1298	1	0.0381127	10:U,13:M,16:M,25:M,31:M,40:U,52:U,56:U,62:M,71:M	43
13	49794610	49794682	1298	2	0.0374645	9:M,12:M,15:M,24:M,30:M,39:M,51:M,55:M,61:U,70:M	20
13	49794609	49794681	1298	3	0.0371361	10:U,13:U,16:U,25:U,31:U,40:M,52:U,56:U,62:U,71:M	45
13	49794603	49794682	1298	4	0.0348011	16:M,19:M,22:M,31:M,37:U,46:U,58:U,62:M,68:U,77:M	8
13	49794608	49794680	1298	5	0.0342466	11:M,14:M,17:M,26:U,32:M,41:M,53:M,57:M,63:M	34
13	49794609	49794681	1298	6	0.0283738	10:U,13:U,16:U,25:U,31:U,40:U,52:U,56:U,62:U,71:U	26
13	49794602	49794681	1298	7	0.017645	17:U,20:U,23:U,32:M,38:U,47:U,59:M,63:M,69:U,78:U	35
13	49794603	49794682	1298	8	0.0155143	16:U,19:M,22:M,31:U,37:M,46:U,58:M,62:M,68:M,77:M	13
13	49794603	49794682	1298	9	0.0154207	16:U,19:U,22:U,31:U,37:U,46:U,58:M,62:U,68:M,77:U	37
13	49794603	49794682	1298	10	0.00246385	16:M,19:M,22:M,31:M,37:M,46:M,58:M,62:M,68:M,77:M	21
13	49794602	49794681	1298	11	0.00184612	17:U,20:U,23:U,32:U,38:U,47:U,59:M,63:M,69:M,78:M	36
13	49795974	49796148	1299	1	0.0285714	135:M	0,35
13	49795974	49796148	1299	2	0.0151261	135:U	0,41
13	49796149	49796228	1300	1	0.05	3:M,69:U	0
13	49796149	49796228	1300	2	0.0375	3:M,69:M	41
13	49796149	49796228	1300	3	0.0125	3:U,69:M	35
13	49821771	49821850	1301	1	0.175	53:U,71:U	0
13	49821884	49821969	1302	1	0.36531	41:U,53:U,65:U,72:U,76:U	0
13	49821890	49821969	1302	2	0.0135417	35:U,47:U,59:U,66:M,70:U	37
13	49821985	49822082	1303	1	0.0408163	4:U,17:U,24:U,42:U,57:U,70:U,82:U	0
13	49878324	49878403	1304	1	0.0125	13:M	0
13	49921821	49921944	1307	1	0.0241935	36:M,57:M,95:M,102:M,122:U	0
13	49921865	49922062	1307	2	0.0114155	13:U,51:U,58:M,78:M,162:M,174:M	13,37
13	50063246	50063325	1309	1	0.0125	78:U	0
13	50267110	50267265	1313	1	0.0144231	15:M,61:U	0
13	50282373	50282452	1314	1	0.0125	3:M,8:M,64:M	0
13	50315834	50315913	1315	1	0.0125	1:M,6:M,34:M,44:M	0
13	50365986	50366065	1316	1	0.0125	4:U,24:U,51:U,74:U,79:U	0
13	50366104	50366183	1317	1	0.0125	3:U,8:U,17:U,34:U,36:U,38:M,45:U,62:U,66:U,79:U	0
13	50366104	50366183	1317	2	0.0125	3:U,8:U,17:U,34:U,36:U,38:U,45:U,62:U,66:U,79:U	37
13	50366996	50367205	1318	1	0.883536	23:U,32:U,53:U,55:U,60:U,63:U,67:U,93:U,98:U,117:U,130:U,142:U,153:U,155:U,157:U,159:U,169:U,171:U,174:U,176:U,202:U	0,35,45
13	50366996	50367205	1318	2	0.408276	23:U,32:U,53:U,55:U,60:U,63:U,67:M,93:U,98:U,117:U,130:U,142:U,153:U,155:U,157:U,159:U,169:U,171:U,174:U,176:U,202:U	37,35,45
13	50366996	50367199	1318	3	0.1175	23:U,32:U,53:U,55:U,60:U,63:U,67:M,93:U,98:U,117:U,130:U,142:U,153:U,155:U,157:U,159:U,169:U,171:U,174:U,176:U,202:M	37,35,21
13	50367008	50367204	1318	4	0.00637461	11:U,20:U,41:U,43:U,48:U,51:M,55:U,81:U,86:U,105:U,118:U,130:U,141:U,143:U,145:U,147:U,157:U,159:U,162:M,164:U,190:U	36,35,20
13	50366996	50367204	1318	5	0.00537539	23:U,32:U,53:U,55:U,60:U,63:U,67:M,93:U,98:U,117:U,130:U,142:U,153:U,155:U,157:U,159:U,169:U,171:U,174:M,176:U,202:U	37,35,20
13	50412748	50412827	1319	1	0.0375	7:M,40:M,47:U,58:M	0
13	50412868	50412947	1320	1	0.025	41:M	0
13	50422242	50422321	1321	1	0.0125	7:U,9:U,13:U,17:U,20:U,25:U,43:U,57:U	0
13	50422431	50422510	1322	1	0.0125	22:U,63:M	0
13	50510700	50510780	1325	1	0.0777778	3:U,30:U,36:U,38:U,42:U	37
13	50510700	50510779	1325	2	0.01125	3:U,30:U,36:U,38:M,42:U	0
13	50569936	50570015	1326	1	0.0375	43:M,60:M	0
13	50569936	50570015	1326	2	0.0125	43:U,60:U	37
13	50570055	50570230	1327	1	0.0366704	35:U,59:U,86:U,97:U,117:U	37,35,34
13	50570054	50570202	1327	2	0.0119565	36:M,60:U,87:U,98:U,118:M	0,36
13	50570055	50570202	1327	3	0.00456579	35:U,59:U,86:U,97:U,117:M	37,36
13	50570055	50570230	1327	4	0.000595592	35:U,59:U,86:M,97:U,117:U	37,45,34
13	50570054	50570200	1327	5	0.000543478	36:M,60:U,87:U,98:M,118:U	0,21
13	50570231	50570319	1328	1	0.179775	18:U,80:U	0
13	50570247	50570319	1328	2	0.109589	2:M,64:M	36
13	50570359	50570438	1329	1	0.0625	16:U,25:U,34:U,49:U,58:U,60:U,69:U,71:U,76:U	0
13	50570477	50570556	1330	1	0.0625	19:U,40:U,49:U,69:U	0
13	50571643	50571722	1331	1	0.025	36:U,58:U,77:U	0
13	50571761	50571840	1332	1	0.0125	7:U,53:U,65:U	0
13	50626371	50626450	1333	1	0.0125	38:M	0
13	50653419	50653498	1336	1	0.025	15:U,71:U	45
13	50653419	50653498	1336	2	0.0125	15:M,71:U	0
13	50654234	50654431	1337	1	0.05074	14:U,22:U,27:U,39:U,69:U,77:U,94:U,120:U,171:U	0,21
13	50654234	50654431	1337	2	0.00340909	14:M,22:U,27:U,39:U,69:M,77:U,94:U,120:U,171:U	45,21
13	50654554	50654633	1338	1	0.0375	16:U,24:U,26:U,40:U,55:U	0
13	50654666	50654752	1339	1	0.0862069	4:M,8:U,17:U,27:U,58:U,60:U	0
13	50655165	50655363	1340	1	0.0603015	9:U,14:U,75:U,116:U,118:U,123:U,125:U,155:U,165:U,167:U,170:U	0
13	50700633	50700831	1341	1	0.0251256	16:U,170:M,196:M	21
13	50700576	50700655	1341	2	0.0125	29:U,40:U,73:M	0
13	50700873	50700967	1342	1	0.037218	52:U,58:M,60:M,76:U,92:M	0
13	50700888	50700967	1342	2	0.0321429	37:U,43:M,45:M,61:M,77:M	21
13	50700888	50700967	1342	3	0.00803571	37:M,43:M,45:U,61:M,77:M	34
13	50701010	50701090	1343	1	0.037037	33:M,39:M	21
13	50701010	50701082	1343	2	0.0136986	33:M,39:U	0
13	50701011	50701090	1343	3	0.0125	32:U,38:U	34
13	50701128	50701212	1344	1	0.413225	18:M,41:M,55:M,70:M	0
13	50701129	50701209	1344	2	0.0780864	17:U,40:M,54:M,69:M	21
13	50701130	50701210	1344	3	0.0433163	16:M,39:M,53:M,68:U	8
13	50701131	50701210	1344	4	0.00474143	15:U,38:U,52:U,67:U	37
13	50701131	50701210	1344	5	0.00474137	15:M,38:U,52:M,67:U	45
13	50701249	50701329	1345	1	0.106483	6:M,11:M,15:M,18:M,41:M,60:M,70:M,72:M,76:M	21
13	50701257	50701329	1345	2	0.0587945	3:M,7:M,10:M,33:U,52:M,62:U,64:M,68:M	35
13	50701257	50701329	1345	3	0.0507945	3:U,7:U,10:U,33:U,52:M,62:M,64:M,68:U	41
13	50701248	50701329	1345	4	0.0454941	7:M,12:M,16:M,19:M,42:U,61:M,71:M,73:M,77:M	0
13	50701250	50701329	1345	5	0.0220599	5:M,10:M,14:M,17:M,40:U,59:U,69:M,71:M,75:M	20
13	50701249	50701328	1345	6	0.0212028	6:U,11:M,15:M,18:M,41:U,60:M,70:M,72:M,76:M	8
13	50701250	50701329	1345	7	0.012	5:U,10:U,14:U,17:U,40:U,59:M,69:U,71:M,75:U	47
13	50701488	50701568	1346	1	0.201891	12:U,25:U,49:U,71:U	41
13	50701606	50701685	1346	2	0.0761669	3:U,5:U,12:M,31:U,48:U,62:U,73:U	31
13	50701437	50701568	1346	3	0.0659259	63:M,76:M,100:U,122:U	0,35
13	50701437	50701686	1346	4	0.0375	63:M,76:U,100:U,122:M,133:U,135:U,154:U,172:U,174:U,181:U,200:U,217:U,231:U,242:U	0,21,11,27
13	50701606	50701686	1346	5	0.0298246	3:M,5:M,12:M,31:M,48:M,62:M,73:M	14
13	50701437	50701686	1346	6	0.0125	63:M,76:U,100:U,122:M,133:U,135:U,154:U,172:U,174:U,181:U,200:M,217:U,231:U,242:U	0,21,11,18
13	50701606	50701685	1346	7	0.0122807	3:U,5:M,12:M,31:M,48:M,62:M,73:U	1
13	50701606	50701685	1346	8	0.0105263	3:U,5:M,12:M,31:M,48:U,62:M,73:M	2
13	50701488	50701560	1346	9	0.0103196	12:U,25:U,49:M,71:U	26
13	50701606	50701685	1346	10	0.00877193	3:M,5:U,12:U,31:U,48:U,62:U,73:U	23
13	50701437	50701568	1346	11	0.00326527	63:M,76:U,100:U,122:U	0,36
13	50702104	50702183	1347	1	0.0339412	12:U,20:M,38:U,77:M,79:M	39
13	50702010	50702183	1347	2	0.0308269	3:M,13:M,21:M,26:M,33:U,41:M,106:M,114:M,132:M,171:M,173:M	13,34,8
13	50702002	50702183	1347	3	0.0187455	3:U,11:U,21:U,29:U,34:U,41:U,49:M,114:M,122:U,140:M,179:M,181:M	46,25,10
13	50701895	50702183	1347	4	0.0149862	13:M,48:M,61:M,64:M,82:M,84:M,104:M,110:U,118:M,128:M,136:M,141:M,148:M,156:M,221:M,229:U,247:M,286:M,288:M	0,1,17,25,10
13	50702003	50702183	1347	5	0.0124417	2:M,10:U,20:U,28:U,33:M,40:M,48:M,113:M,121:M,139:M,178:M,180:M	23,34,8
13	50701895	50702183	1347	6	0.0118714	13:M,48:M,61:M,64:M,82:U,84:U,104:U,110:M,118:U,128:M,136:M,141:M,148:M,156:M,221:M,229:M,247:M,286:M,288:M	0,28,14,34,8
13	50701895	50702183	1347	7	0.00946249	13:M,48:M,61:M,64:M,82:M,84:M,104:U,110:M,118:M,128:M,136:M,141:M,148:M,156:U,221:M,229:U,247:M,286:M,288:U	0,11,15,25,32
13	50701895	50702044	1347	8	0.00696387	13:M,48:M,61:M,64:M,82:M,84:M,104:M,110:M,118:M,128:M,136:U,141:U,148:M	0,43
13	50702010	50702183	1347	9	0.00627319	3:M,13:M,21:M,26:M,33:U,41:M,106:M,114:U,132:M,171:U,173:M	13,25,4
13	50702003	50702183	1347	10	0.0030936	2:M,10:U,20:M,28:U,33:U,40:M,48:M,113:M,121:M,139:M,178:M,180:M	18,34,8
13	50701895	50702183	1347	11	0.0026959	13:M,48:M,61:M,64:M,82:M,84:M,104:M,110:U,118:M,128:M,136:M,141:M,148:M,156:M,221:M,229:U,247:M,286:U,288:M	0,1,17,25,4
13	50701895	50702183	1347	12	0.000354052	13:M,48:M,61:M,64:M,82:M,84:M,104:M,110:U,118:M,128:M,136:M,141:M,148:M,156:M,221:M,229:U,247:M,286:M,288:U	0,1,17,25,32
13	50702221	50702305	1348	1	0.138455	5:M,12:M,29:M,31:M,36:M,38:M,44:M,53:M,63:M	21
13	50702229	50702302	1348	2	0.0810811	4:M,21:M,23:M,28:U,30:U,36:M,45:M,55:U	10
13	50702221	50702302	1348	3	0.0293901	5:U,12:U,29:U,31:U,36:U,38:U,44:U,53:U,63:U	37
13	50702224	50702303	1348	4	0.025221	2:U,9:M,26:M,28:U,33:M,35:M,41:M,50:M,60:M	13
13	50702222	50702301	1348	5	0.0220671	4:U,11:M,28:M,30:M,35:M,37:M,43:M,52:M,62:U	36
13	50702205	50702284	1348	6	0.0117172	21:M,28:M,45:M,47:U,52:M,54:M,60:U,69:U,79:U	0
13	50702225	50702297	1348	7	0.00939661	1:M,8:M,25:U,27:M,32:M,34:M,40:M,49:M,59:M	8
13	50702222	50702301	1348	8	0.00749372	4:M,11:M,28:M,30:M,35:M,37:U,43:U,52:M,62:M	41
13	50702223	50702302	1348	9	0.00690284	3:M,10:M,27:M,29:M,34:U,36:M,42:M,51:U,61:U	2
13	50702223	50702302	1348	10	0.00645544	3:M,10:M,27:M,29:M,34:M,36:M,42:M,51:U,61:M	6
13	50702223	50702302	1348	11	0.00160986	3:U,10:M,27:M,29:M,34:M,36:M,42:U,51:U,61:U	1
13	50702342	50702425	1349	1	0.0935374	-1:M,46:U,52:M,67:M	37
13	50702335	50702422	1349	2	0.0788691	6:M,53:M,59:M,74:M	0
13	50702342	50702421	1349	3	0.00327381	-1:U,46:U,52:U,67:M	47
13	50702620	50702726	1351	1	0.0360481	47:M,54:M,86:M,90:M,98:M,105:M	0
13	50702620	50702699	1351	2	0.00357143	47:U,54:U	47
13	50702745	50702943	1352	1	0.0726337	49:M,107:M,117:M,125:M,132:M,168:M	0,37,6
13	50702745	50702943	1352	2	0.0213992	49:M,107:U,117:U,125:U,132:U,168:U	0,35,46
13	50702863	50702942	1352	3	0.01875	-1:M,7:M,14:U,50:U	27
13	50702864	50702943	1352	4	0.0125	6:M,13:U,49:M	23
13	50702745	50702943	1352	5	0.0105453	49:M,107:M,117:U,125:U,132:U,168:U	0,36,46
13	50702969	50703115	1353	1	0.145454	11:M,46:M,56:M,74:U,87:U	28,27
13	50702966	50703115	1353	2	0.105039	14:M,49:M,59:M,77:M,90:M	0,6
13	50702969	50703115	1353	3	0.0582137	11:U,46:U,56:U,74:M,87:M	46,6
13	50702968	50703115	1353	4	0.0567901	12:U,47:M,57:M,75:M,88:U	37,18
13	50702969	50703115	1353	5	0.00794107	11:M,46:M,56:M,74:U,87:M	28,23
13	50703153	50703233	1354	1	0.291127	31:M,48:M	37
13	50703153	50703233	1354	2	0.137371	31:U,48:M	0
13	50703154	50703233	1354	3	0.102083	30:U,47:U	6
13	50703301	50703380	1355	1	0.225	50:M,56:M,70:U	27
13	50703299	50703379	1355	2	0.167788	52:M,58:M,72:M	37
13	50703299	50703379	1355	3	0.144396	52:U,58:U,72:U	0
13	50703300	50703372	1355	4	0.00113553	51:M,57:U,71:M	6
13	50703416	50703497	1356	1	0.0315041	1:M,53:M,60:M	37
13	50703418	50703497	1356	2	0.0145833	-1:U,51:U,58:U	28
13	50703405	50703497	1356	3	0.0134409	12:M,64:U,71:M	0
13	50703651	50703731	1357	1	0.0720165	11:U,34:U,39:U,41:U,43:U,73:U,75:U,77:U	0
13	50703651	50703730	1357	2	0.00729167	11:M,34:M,39:M,41:M,43:M,73:M,75:M,77:M	37
13	50703769	50703848	1358	1	0.05625	26:U,28:U,45:U,71:U	37
13	50703768	50703847	1358	2	0.028125	27:M,29:M,46:M,72:M	0
13	50706404	50706483	1359	1	0.0125	40:U	0
13	50706581	50706662	1360	1	0.0422764	1:M,6:M,8:U,60:U	28
13	50706581	50706662	1360	2	0.0342712	1:M,6:U,8:U,60:U	23
13	50706582	50706661	1360	3	0.027305	0:U,5:U,7:M,59:U	35
13	50706580	50706660	1360	4	0.0231205	2:U,7:M,9:M,61:M	1
