chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	40230386	40230466	1189	0	37	45.75	45.75	30:U,43:U
13	40230533	40230612	1190	0	3	3	3	39:U
13	40230618	40230731	1191	0	14	15	15	89:U
13	40230736	40230816	1192	0	9	8.25	8.25	71:M
13	40413478	40413557	1193	0	1	1	1	*
13	40437557	40437636	1194	0	34	18	0.679321	*
13	40437558	40437637	1194	11	2	2	2	78:U
13	40437558	40437638	1194	57	19	53	53	78:M
13	40437675	40437755	1195	0	56	45.75	45.75	*
13	40502607	40502679	1196	0	1	1	1	69:M
13	40516829	40516908	1197	0	1	1	1	*
13	40517031	40517111	1198	0	83	83.9524	83.9524	67:U,74:U
13	40517031	40517110	1198	11	1	0.68254	0.68254	67:U,74:M
13	40517031	40517110	1198	58	1	0.68254	0.68254	67:M,74:U
13	40517148	40517229	1199	0	63	24.7581	0.4875	2:U
13	40517149	40517229	1199	58	3	0.85874	0	1:M
13	40517151	40517230	1199	57	2	13	13	*
13	40601110	40601189	1200	0	1	1	1	6:M,52:M
13	40659266	40659338	1201	0	1	1	1	*
13	40659384	40659463	1202	0	3	3	3	59:M
13	40659582	40659663	1203	0	35	36	36	*
13	40659700	40659780	1204	0	25	25.5556	25.5556	16:M
13	40659701	40659780	1204	9	4	4.44444	4.44444	15:U
13	40661380	40661459	1205	0	3	3	3	25:M,48:M,67:M
13	40661380	40661452	1205	9	1	1	1	25:U,48:U,67:M
13	40661380	40661459	1205	57	2	2	2	25:U,48:M,67:M
13	40661380	40661459	1205	58	1	1	1	25:M,48:U,67:U
13	40661496	40661577	1206	0	8	6	6	45:M,62:M
13	40666283	40666362	1207	0	1	1	1	50:M
13	40675697	40675777	1208	0	105	154.5	154.5	*
13	40675815	40675895	1209	0	107	130.844	130.844	25:M
13	40675815	40675894	1209	65	24	12.0779	12.0779	25:U
13	40708182	40708261	1210	0	1	1	1	*
13	40732880	40732960	1211	0	18	23.25	23.25	39:M
13	40732998	40733079	1212	0	20	8.18452	8.18452	58:M,67:M
13	40732998	40733078	1212	58	3	1.4881	1.4881	58:M,67:U
13	40732999	40733078	1212	9	3	0.714286	0.714286	57:U,66:M
13	40733006	40733078	1212	11	1	5	5	50:U,59:U
13	40743104	40743176	1213	0	1	1	1	*
13	40807995	40808075	1214	0	79	104.575	104.575	13:M
13	40807995	40808074	1214	58	4	2.35	2.35	13:U
13	40808108	40808188	1215	0	2	2	0.215519	5:M,57:M
13	40808113	40808192	1215	16	2	0.137931	0.00348837	0:U,52:U,78:M
13	40808113	40808193	1215	25	6	0.301524	0.301524	0:M,52:U,78:U
13	40808113	40808192	1215	65	1	0.0689655	0	0:M,52:U,78:M
13	40808112	40808193	1215	11	33	2.78027	2.78027	1:M,53:M,79:M
13	40808113	40808193	1215	61	23	1.29431	1.29431	0:M,52:M,78:U
13	40808114	40808193	1215	28	6	0.27907	0.27907	51:U,77:M
13	40891952	40892034	1216	0	65	44.4209	44.4209	16:M
13	40891952	40892033	1216	11	15	14.1038	14.1038	16:U
13	40892070	40892150	1217	0	93	73.5	73.5	-1:M
13	40918666	40918745	1218	0	10	2	0.0496738	*
13	40918667	40918748	1218	37	42	3.93023	3.93023	78:M
13	40918667	40918746	1218	28	6	0.139535	0.139535	78:U
13	40918781	40918864	1219	0	41	21.4746	21.4746	77:M
13	40918783	40918864	1219	28	19	13.4807	13.4807	75:U
13	40919171	40919251	1220	0	3	3	3	*
13	40919291	40919370	1221	0	2	6	22.4291	60:M
13	40919354	40919433	1221	28	4	12	12	61:U
13	40919353	40919433	1221	11	27	16.9565	16.9565	62:M
13	40919471	40919551	1222	0	37	43.5	43.5	*
13	40965930	40966015	1223	0	43	3.61905	3.61905	56:U
13	40965930	40966015	1223	28	157	12.5238	12.5238	56:M
13	40966044	40966128	1224	0	272	87.4283	87.4283	20:M,71:M,77:M
13	40966047	40966128	1224	56	45	11.3226	11.3226	17:M,68:U,74:M
13	40966047	40966128	1224	57	21	6.31556	6.31556	17:U,68:M,74:M
13	40966048	40966128	1224	37	4	0.661713	0.661713	16:U,67:U,73:M
13	40966048	40966128	1224	61	5	0.948427	0.948426	16:M,67:M,73:U
13	40966049	40966128	1224	27	1	0.286713	0.286713	15:U,66:U,72:U
13	40966055	40966127	1224	49	1	41	41	9:M,60:U,66:U
13	40977015	40977094	1225	0	3	3	3	*
13	40977133	40977212	1226	0	1	1	1	50:U
13	40977134	40977213	1226	56	2	2	2	49:M
13	40989101	40989181	1227	0	8	7.45455	7.45455	25:U
13	40989101	40989182	1227	56	11	15.0909	15.0909	25:M
13	40989219	40989301	1228	0	20	22.8846	22.8846	41:M
13	40989220	40989299	1228	27	2	1.30769	1.30769	40:U
13	40989332	40989420	1229	0	30	18.0091	10.3594	30:M
13	40989333	40989420	1229	27	15	8.64545	0	29:U
13	40989410	40989537	1229	9	45	17	17	25:M
13	40994731	40994810	1230	0	36	55.7143	0.738636	22:M
13	40994731	40994810	1230	27	3	4.64286	0.0738636	22:U
13	40994732	40994811	1230	11	10	7.38636	7.38636	21:M,78:U
13	40994732	40994811	1230	9	70	51.7045	51.7046	21:M,78:M
13	40994732	40994811	1230	6	1	0.738636	0.738636	21:U,78:U
13	40994732	40994811	1230	25	7	5.17045	5.17045	21:U,78:M
13	40994848	40994929	1231	0	132	48	48	*
13	41012083	41012162	1232	0	2	2	2	58:M
13	41012202	41012281	1233	0	2	2	2	43:M
13	41012347	41012427	1234	0	2	2.25	2.25	70:M
13	41012472	41012544	1235	0	1	18.25	52.9298	22:M
13	41012527	41012608	1235	9	109	67.229	67.229	43:M
13	41012527	41012607	1235	11	41	11.542	11.542	43:U
13	41012645	41012725	1236	0	99	102.967	102.967	6:M
13	41012645	41012725	1236	11	40	43.9079	43.9079	6:U
13	41019815	41019894	1237	0	1	1	1	4:M,16:M,24:M,59:M,75:M
13	41019815	41019894	1237	11	1	1	1	4:U,16:U,24:U,59:U,75:U
13	41032185	41032264	1238	0	4	4	4	12:M,50:M
13	41032310	41032383	1239	0	3	3	3	3:M
13	41040678	41040758	1240	0	97	133.753	133.753	78:M
13	41040678	41040758	1240	57	10	15.6055	15.6055	78:U
13	41040796	41040938	1241	0	145	145.139	145.139	68:M
13	41040796	41040876	1241	57	6	3.47222	3.47222	68:U
13	41040976	41041056	1242	0	18	21.6944	21.6944	43:M,65:M
13	41040976	41041056	1242	57	2	3.36111	3.36111	43:U,65:M
13	41053557	41053638	1243	0	122	128	128	81:M
13	41053674	41053755	1244	0	82	12.5495	12.5495	40:M,51:M,72:M
13	41053675	41053755	1244	25	2	1.07207	1.07207	39:M,50:U,71:U
13	41053675	41053755	1244	11	15	2.93694	2.93694	39:M,50:M,71:U
13	41053675	41053755	1244	57	13	1.86486	1.86486	39:M,50:U,71:M
13	41053676	41053755	1244	61	1	0.0720721	0.0720721	38:U,49:M,70:M
13	41053676	41053755	1244	28	7	0.504505	0.504505	38:U,49:U,70:U
13	41054267	41054346	1245	0	3	3	3	*
13	41054386	41054465	1246	0	4	4	4	64:M,69:M
13	41054489	41054569	1247	0	3	3.15	3.15	39:U,56:U
13	41054489	41054568	1247	25	1	0.7	0.7	39:M,56:U
13	41054490	41054569	1247	57	1	1.75	1.75	38:M,55:M
13	41054607	41054687	1248	0	2	1.18182	1.18182	3:M
13	41054608	41054687	1248	25	5	0.909091	0.362243	2:U
13	41054669	41054748	1248	61	2	2	2	27:U
13	41054884	41054963	1249	0	1	1	1	17:U
13	41054884	41054963	1249	25	2	1	1	17:M
13	41055002	41055081	1250	0	2	2	2	72:M
13	41056275	41056355	1251	0	159	141.657	141.657	12:M
13	41056275	41056356	1251	25	10	108.686	108.686	12:U
13	41056392	41056474	1252	0	134	46.9802	46.9802	15:M,48:M,71:M
13	41056393	41056474	1252	57	12	7.75116	7.75116	14:M,47:U,70:M
13	41056394	41056473	1252	12	6	0.767442	0.767442	13:U,46:M,69:M
13	41057903	41057984	1253	0	47	68.8	68.8	12:M,29:M,58:M,67:M,72:M
13	41057903	41057982	1253	57	1	0.8	0.8	12:U,29:M,58:U,67:U,72:U
13	41057903	41057975	1253	12	1	0.8	0.8	12:U,29:M,58:M,67:M,72:U
13	41057903	41057983	1253	27	2	1.8	1.8	12:U,29:M,58:M,67:M,72:M
13	41057903	41057982	1253	6	1	0.8	0.8	12:M,29:M,58:M,67:U,72:M
13	41057903	41057982	1253	28	2	1.6	1.6	12:M,29:M,58:M,67:M,72:U
13	41057903	41057982	1253	61	1	0.8	0.8	12:U,29:U,58:U,67:U,72:U
13	41057904	41057983	1253	56	1	1	1	11:U,28:U,57:M,66:M,71:M
13	41057904	41057983	1253	11	3	3	3	11:M,28:U,57:M,66:M,71:M
13	41058019	41058101	1254	0	57	49.3772	49.3772	50:M,63:M
13	41058021	41058101	1254	12	7	4.54386	4.54386	48:U,61:U
13	41058021	41058101	1254	27	4	2.52632	2.52632	48:M,61:U
13	41058022	41058101	1254	61	6	3.05263	3.05263	47:U,60:M
13	41134902	41134982	1255	0	6	5.85	5.85	51:M
13	41134903	41134982	1255	27	1	0.9	0.9	50:U
13	41135020	41135100	1256	0	33	25.5	25.5	*
13	41137952	41138032	1257	0	22	22.1184	22.1184	6:M,11:M,45:M
13	41137953	41138032	1257	11	5	5.39474	5.39474	5:U,10:U,44:U
13	41137953	41138032	1257	27	2	2.15789	2.15789	5:M,10:U,44:M
13	41137953	41138032	1257	12	1	1.07895	1.07895	5:M,10:U,44:U
13	41138070	41138151	1258	0	25	20.28	20.28	64:U
13	41138070	41138151	1258	11	8	6.96	6.96	64:M
13	41173931	41174013	1259	0	214	92.5	92.5	*
13	41174045	41174129	1260	0	140	18.4492	18.4492	23:M
13	41174048	41174129	1260	57	63	4.87239	4.87239	20:U
13	41174183	41174274	1261	0	257	180.871	180.871	39:M
13	41174183	41174263	1261	57	24	67.0645	67.0645	39:U
13	41174299	41174381	1262	0	287	72.5	72.5	*
13	41174402	41174502	1263	0	3	4	4	0:U,34:M,100:M
13	41174541	41174620	1264	0	1	1	1	38:M
13	41200812	41200891	1265	0	1	1	1	*
13	41257187	41257266	1266	0	3	3	3	11:U,15:U
13	41262692	41262771	1267	0	1	1	1	24:M
13	41363471	41363550	1268	0	1	0.6	0.6	1:M,4:U,15:U,18:U,23:U,25:U,38:U,40:U,43:U,45:U,53:U,63:U,70:U
13	41363471	41363551	1268	49	3	4.2	4.2	1:M,4:M,15:U,18:U,23:U,25:U,38:U,40:U,43:U,45:U,53:U,63:U,70:U
13	41363589	41363669	1269	0	3	2	2	1:U,6:U,12:U,27:U,31:U,38:U,46:U,59:U,61:U,67:U,74:M
13	41363596	41363668	1269	12	1	2	2	-1:U,5:U,20:U,24:U,31:U,39:U,52:U,54:U,60:U,67:U
13	41364026	41364105	1270	0	1	3	2.025	23:M,31:M,33:M,44:M,68:U
13	41364027	41364107	1270	12	10	6	0	22:U,30:U,32:U,43:U,67:U
13	41364145	41364224	1270	49	1	3	3	2:M,9:M,20:U,40:U,62:M,69:M
13	41364146	41364225	1270	57	1	3	3	1:M,8:M,19:U,39:U,61:M,68:U,78:M
13	41364198	41364277	1270	28	9	6	6	9:U,16:U,26:U,28:U,36:U,46:U,49:U,70:U
13	41364080	41364159	1270	27	8	3	3	14:U,53:U,67:U,74:U
13	41364363	41364442	1271	0	1	2	3.97287	69:U
13	41364429	41364508	1271	49	4	0.695652	3.11665	3:M,20:U,75:U
13	41364429	41364508	1271	28	1	0.173913	1.60768	3:M,20:M,75:M
13	41364429	41364508	1271	57	2	0.347826	0.347826	3:U,20:M,75:M
13	41364429	41364508	1271	27	11	1.91304	1.91304	3:U,20:U,75:U
13	41364429	41364508	1271	12	4	0.695652	0.695652	3:U,20:U,75:M
13	41364480	41364561	1271	61	55	8.08696	8.08696	24:U
13	41364475	41364560	1271	56	25	4.95652	4.95652	29:M
13	41394680	41394759	1272	0	1	1	1	29:U
13	41394796	41394875	1273	0	1	1	1	5:M
13	41400535	41400614	1274	0	1	1	1	*
13	41448206	41448286	1275	0	3	3	3	*
13	41495744	41495823	1276	0	1	17.5	17.5	5:U,32:U,39:U,42:U,52:U,70:U,73:U
13	41495772	41495852	1276	27	34	14.0278	2.57864	4:M,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U
13	41495772	41495851	1276	12	1	0.555556	0.169593	4:M,11:U,14:U,24:U,42:U,45:M,60:U,62:U,75:U
13	41495773	41495852	1276	57	1	0.3125	0.3125	3:U,10:U,13:M,23:U,41:U,44:U,59:U,61:U,74:U
13	41495773	41495873	1276	61	2	0.518382	0.518382	3:U,10:U,13:U,23:U,41:M,44:U,59:U,61:U,74:U,80:U
13	41495773	41495852	1276	65	1	0.3125	0	3:U,10:U,13:U,23:U,41:U,44:M,59:U,61:U,74:U
13	41495773	41495874	1276	25	3	0.715012	0.715012	3:U,10:U,13:U,23:U,41:U,44:U,59:U,61:M,74:U,80:U
13	41495772	41495852	1276	49	111	40.5208	1.85322	4:U,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U
13	41495775	41495854	1276	37	1	7	7.39622	1:M,8:U,11:U,21:U,39:U,42:U,57:U,59:U,72:U,78:U
13	41495794	41495873	1276	69	2	0.411765	0.411765	2:U,20:U,23:U,38:U,40:U,53:U,59:M
13	41495795	41495874	1276	5	3	0.589888	0.589888	1:U,19:U,22:M,37:U,39:U,52:U,58:U
13	41495784	41495863	1276	6	1	5	0.0852273	2:M,12:U,30:U,33:U,48:U,50:U,63:U,69:U
13	41495775	41495854	1276	9	2	14	5.55966	1:U,8:U,11:U,21:U,39:U,42:U,57:U,59:U,72:U,78:U
13	41495784	41495863	1276	11	3	15	4.31863	2:U,12:U,30:U,33:U,48:U,50:U,63:U,69:U
13	41495787	41495880	1276	54	377	137.987	137.987	9:U,27:U,30:U,45:U,47:U,60:U,66:U
13	41495890	41495970	1277	0	15	14.31	14.31	6:U,22:U,32:U,37:U,48:U,53:U,60:U,65:U,67:U,71:U,73:U,79:M
13	41495890	41495970	1277	27	7	9.99	9.99	6:U,22:U,32:U,37:U,48:U,53:U,60:U,65:U,67:U,71:U,73:U,79:U
13	41495890	41495969	1277	49	2	1.08	1.08	6:U,22:U,32:U,37:U,48:U,53:U,60:M,65:U,67:U,71:U,73:U,79:M
13	41495890	41495969	1277	12	1	0.54	0.54	6:U,22:M,32:U,37:U,48:U,53:U,60:U,65:U,67:U,71:U,73:U,79:M
13	41495890	41495969	1277	57	1	0.54	0.54	6:U,22:U,32:U,37:U,48:U,53:M,60:U,65:U,67:U,71:U,73:U,79:M
13	41544458	41544538	1278	0	17	21	21	*
13	41544576	41544656	1279	0	18	26.25	26.25	*
13	41544703	41544782	1280	0	1	1	1	48:M,77:U
13	41544820	41544900	1281	0	3	3.75	3.75	12:U
13	41544820	41544899	1281	12	1	0.625	0.625	12:M
13	41589898	41589978	1282	0	5	6.75	6.75	61:M
13	41590016	41590096	1283	0	3	3	9.37598	76:M
13	41590080	41590160	1283	65	5	0.177172	0.177172	12:U,34:M,72:U
13	41590080	41590160	1283	9	14	3.32927	3.32927	12:U,34:U,72:U
13	41590080	41590160	1283	57	46	1.61099	1.61099	12:M,34:M,72:M
13	41590080	41590162	1283	12	80	7.24719	7.24719	12:M,34:M,72:U
13	41590080	41590160	1283	27	11	3.18293	3.18293	12:M,34:U,72:U
13	41590197	41590278	1284	0	161	16	16	*
13	41634353	41634432	1285	0	2	2	2	10:U,20:U,33:U,62:U,66:U,68:U
13	41634471	41634550	1286	0	1	1	1	4:U,12:U,32:U,36:U,42:U,58:U,66:U
13	41635824	41635903	1287	0	2	2	2	14:U,35:U,45:U,49:U,72:U
13	41635942	41636022	1288	0	4	3.75	3.75	3:U,23:U,35:U,54:U,61:U
13	41636159	41636238	1289	0	2	2	2	25:U,35:U,48:U,65:U
13	41636278	41636357	1290	0	1	1	1	*
13	41705865	41705948	1291	0	3	3	3	21:M
13	41732284	41732363	1292	0	1	1	1	*
13	41810668	41810747	1293	0	1	1	1	*
13	41817719	41817798	1294	0	1	1	1	*
13	41839259	41839338	1295	0	1	1	1	20:M,24:M,36:M,64:U
13	41885451	41885530	1296	0	7	7	7	8:U,24:U,47:U,52:U
13	41885569	41885649	1297	0	2	2.45	2.45	8:U,13:U,18:U,31:U,33:U,38:U,43:U,47:M,67:U
13	41885570	41885649	1297	12	4	2.8	2.8	7:U,12:U,17:U,30:U,32:U,37:U,42:U,46:U,66:U
13	41885820	41885899	1298	0	9	0.818182	0.0353535	-1:M,9:U,25:U,32:U,34:U,50:U,55:U,59:U,66:U,76:U
13	41885820	41885899	1298	12	4	0.363636	0	-1:U,9:U,25:U,32:U,34:U,50:U,55:U,59:U,66:U,76:U
13	41885821	41886018	1298	65	17	7	7	8:U,24:U,31:U,33:U,49:U,54:U,58:U,65:U,75:U,80:U,88:U,92:U,103:U,105:U,115:U,120:U,131:U,134:U,136:U,156:U,159:U,166:U,175:U,185:U,190:M,194:M
13	41889119	41889191	1299	0	1	1	1	*
13	42009069	42009148	1300	0	2	2	2	1:M
13	42057676	42057755	1301	0	1	1	1	38:M,76:M
13	42076896	42076976	1302	0	89	152.07	152.07	56:M
13	42076896	42076976	1302	12	96	94.1798	94.1798	56:U
13	42077013	42077094	1303	0	99	16.8889	16.8889	1:M,15:M,32:M,77:M
13	42077013	42077094	1303	12	9	9.22222	9.22222	1:M,15:M,32:U,77:M
13	42077013	42077094	1303	69	9	4.22222	4.22222	1:M,15:M,32:U,77:U
13	42077014	42077094	1303	65	36	12	12	0:M,14:M,31:M,76:U
13	42077014	42077094	1303	5	25	5.44444	5.44444	0:U,14:U,31:U,76:U
13	42077015	42077094	1303	54	10	1.11111	1.11111	13:U,30:U,75:M
13	42077015	42077094	1303	37	4	0.444444	0.444444	13:U,30:M,75:U
13	42077015	42077094	1303	6	9	1	1	13:U,30:M,75:M
13	42184683	42184762	1304	0	1	2	6.74937	*
13	42184758	42184837	1304	65	4	0.262295	0	6:U,57:M
13	42184758	42184837	1304	69	1	0.0655738	0.0655738	6:U,57:U
13	42184758	42184838	1304	12	30	3.83607	3.83439	6:M,57:M
13	42184801	42184957	1304	54	63	14	14	14:M
13	42316598	42316677	1305	0	1	1	1	*
13	42354087	42354166	1306	0	1	1	1	*
13	42359122	42359194	1307	0	1	1	1	*
13	42359238	42359317	1308	0	1	1	1	*
13	42402118	42402197	1309	0	2	2	2	13:U,44:U,73:M
13	42402236	42402315	1310	0	1	0.75	0.75	32:M
13	42402243	42402315	1310	12	1	1.5	1.5	25:U
13	42548686	42548766	1311	0	21	21.9048	21.9048	48:M,50:M
13	42548686	42548758	1311	12	1	0.547619	0.547619	48:U,50:U
13	42548804	42548908	1312	0	75	10.9499	10.9499	10:M,62:M
13	42548804	42548883	1312	12	4	0.761905	0.468845	10:M,62:U
13	42548804	42548883	1312	65	1	0.190476	0	10:U,62:U
13	42548827	42548908	1312	23	24	1.67153	1.67153	39:U
13	42548944	42549025	1313	0	82	96.6132	96.6132	54:M
13	42548945	42549025	1313	65	11	9.9434	9.9434	53:U
13	42575244	42575323	1314	0	2	2	2	*
13	42575332	42575404	1315	0	1	1	1	*
13	42600933	42601019	1316	0	9	12	12	*
13	42615420	42615618	1317	0	24	30	30	7:U,20:U,26:U,28:U,37:U,48:U,50:U,60:U,68:U,70:U,87:U,89:U,92:U,94:U,109:U,115:U,129:U,143:U,159:U,169:U,175:U,194:M
13	42790321	42790415	1318	0	12	6.92308	6.92308	58:U
13	42790321	42790402	1318	65	2	0.653846	0.653846	58:M
13	42790453	42790533	1319	0	5	4.51389	4.51389	3:M
13	42790453	42790533	1319	65	7	6.86111	6.86111	3:U
13	42831760	42831839	1320	0	1	1	1	*
13	42848202	42848282	1321	0	4	7.63636	7.63636	32:U
13	42848202	42848281	1321	65	4	2.18182	2.18182	32:M
13	42848319	42848400	1322	0	3	2.33333	2.33333	47:M
13	42848321	42848400	1322	69	5	1.66667	1.66667	45:U
13	42892104	42892176	1323	0	1	1	1	*
13	42892225	42892304	1324	0	1	1	1	64:M
13	42966392	42966471	1325	0	2	2	2	*
13	42966509	42966588	1326	0	3	3	3	*
13	42970705	42970777	1327	0	1	1	1	11:M,26:M,43:M
13	42970705	42970777	1327	69	3	3	3	11:M,26:M,43:U
13	42970705	42970784	1327	49	5	5	5	11:U,26:U,43:U
13	42970705	42970784	1327	54	2	2	2	11:M,26:U,43:M
13	42970820	42970902	1328	0	93	23.6205	23.6205	37:M,49:M,55:M
13	42970822	42970901	1328	49	6	0.575581	0.575581	35:U,47:M,53:M
13	42970822	42970902	1328	54	9	17.2674	17.2674	35:U,47:U,53:U
13	42970822	42970901	1328	23	4	0.383721	0.383721	35:M,47:M,53:U
13	42970823	42970902	1328	9	1	0.532258	0.532258	34:U,46:M,52:U
13	42986088	42986167	1329	0	1	1	1	*
13	42986841	42986920	1330	0	3	3.25	3.25	61:U,65:U
13	42986841	42986921	1330	49	17	13	13	61:M,65:U
13	42986958	42987039	1331	0	8	7.09091	7.09091	45:M
13	42986959	42987038	1331	49	4	1.45455	1.45455	44:U
13	43084213	43084293	1332	0	2	2.25	2.25	11:M,74:M
13	43107952	43108031	1333	0	1	1	1	*
13	43149115	43149195	1334	0	31	12.1818	12.1818	7:U,39:U,55:U,57:U,62:U,70:U,72:U,79:U
13	43149115	43149194	1334	54	3	0.909091	0.909091	7:M,39:U,55:U,57:U,62:U,70:U,72:U
13	43149116	43149195	1334	49	2	2	2	6:U,38:U,54:U,56:U,61:U,69:U,71:M,78:U
13	43149117	43149196	1334	9	1	10	10	5:U,37:U,53:U,55:M,60:U,68:U,70:U,77:U
13	43149232	43149313	1335	0	23	28	28	1:U,3:U,15:U,17:U,23:U,39:U,48:U
13	43149234	43149313	1335	49	1	1	1	-1:U,1:U,13:U,15:U,21:U,37:M,46:U
13	43149234	43149313	1335	23	1	1	1	-1:U,1:U,13:M,15:U,21:U,37:U,46:U
13	43149334	43149413	1336	0	2	2	2	5:U,18:U,71:U
13	43149660	43149749	1337	0	3	3	3	28:U
13	43169231	43169310	1338	0	3	1	1	5:U,37:U,40:U,68:U
13	43169231	43169310	1338	23	1	1	1	5:M,37:U,40:U,68:U
13	43169350	43169429	1339	0	2	2	2	32:U
13	43177883	43177962	1340	0	7	7	7	*
13	43178000	43178080	1341	0	5	6	6	12:M
13	43228064	43228143	1342	0	14	0	0	10:M
13	43228064	43228143	1342	61	6	0	0	10:U
13	43228182	43228262	1343	0	23	19.5	19.5	*
13	43323134	43323213	1344	0	1	1	1	*
13	43323259	43323331	1345	0	1	1	1	*
13	43543929	43544008	1346	0	1	1	1	6:M,77:U
13	43626798	43626877	1347	0	1	1	1	49:M
13	43690389	43690468	1348	0	2	2	2	*
13	43690515	43690649	1349	0	4	4	4	3:M,21:U,92:M,130:M
13	43690687	43690767	1350	0	3	3	3	55:M
13	43702803	43702883	1351	0	9	7.5	7.5	*
13	43702922	43703001	1352	0	7	7	7	2:M,8:M,17:M,19:M,41:M,60:M,66:M
13	43702922	43703001	1352	23	2	2	2	2:M,8:M,17:M,19:M,41:U,60:M,66:M
13	43702922	43703001	1352	61	1	1	1	2:M,8:M,17:M,19:M,41:M,60:U,66:M
13	43702922	43703001	1352	12	1	1	1	2:M,8:M,17:M,19:M,41:U,60:U,66:M
13	43769776	43769855	1353	0	9	9	9	*
13	43769894	43769974	1354	0	9	10.5	10.5	*
13	43841194	43841273	1355	0	1	1	1	16:M,38:M,57:M
13	43841312	43841391	1356	0	2	2	2	*
13	43843212	43843292	1357	0	17	16.5	16.5	*
13	43843330	43843409	1358	0	13	13	13	12:U
13	43843330	43843409	1358	12	1	1	48.7353	12:M
13	43843391	43843470	1358	49	1	0.964286	0.964286	35:U,62:M
13	43843391	43843471	1358	61	11	45	45	35:U,62:U
13	43843391	43843471	1358	23	5	36	36	35:M,62:M
13	43843509	43843589	1359	0	14	14.2222	14.2222	21:U,28:U
13	43843510	43843589	1359	12	1	0.888889	0.888889	20:U,27:M
13	43843510	43843589	1359	61	3	2.66667	2.66667	20:M,27:M
13	43843517	43843589	1359	49	1	8	0.902991	13:M,20:U
13	43843556	43843635	1359	65	4	2	2	73:M
13	43843556	43843637	1359	69	30	31	31	73:U
13	43843674	43843754	1360	0	36	28.5	28.5	*
13	43875731	43875810	1361	0	1	1	1	*
13	43891231	43891312	1362	0	47	34.3145	34.3145	21:M,25:M
13	43891231	43891313	1362	61	60	36.9111	36.9111	21:U,25:U
13	43891231	43891311	1362	49	11	2.56486	2.56486	21:M,25:U
13	43891231	43891311	1362	12	4	19.0968	19.0968	21:U,25:M
13	43891348	43891429	1363	0	115	100.25	100.25	2:U
13	43891348	43891429	1363	61	2	6.625	6.625	2:M
13	43896589	43896668	1364	0	1	1	1	2:M,4:M,7:M,40:M
13	43968774	43968853	1365	0	2	2	2	45:M
13	43968894	43968974	1366	0	8	11.25	11.25	70:M
13	43988531	43988790	1367	0	45	37.9052	37.9052	180:M,191:M
13	43988700	43988780	1367	54	4	2.61818	2.61818	11:U,22:M
13	43988711	43988790	1367	18	1	1.28571	1.28571	0:U,11:U
13	43988935	43989014	1368	0	3	0	0	18:M
13	43989053	43989133	1369	0	3	3.75	3.75	*
13	44003021	44003101	1370	0	8	6.75	6.75	*
13	44003139	44003218	1371	0	5	5	5	44:M,69:U
13	44003139	44003218	1371	69	1	1	1	44:U,69:U
13	44003139	44003218	1371	54	2	2	2	44:M,69:M
13	44053928	44054007	1372	0	1	1	1	*
13	44068781	44068853	1373	0	1	1	1	*
13	44115321	44115393	1374	0	1	1	1	*
13	44235382	44235466	1375	0	676	261.663	261.663	65:M,67:M
13	44235385	44235465	1375	69	13	27.0501	27.0501	62:U,64:U
13	44235385	44235466	1375	18	25	35.261	35.261	62:M,64:U
13	44235386	44235466	1375	9	16	2.63442	2.63442	61:U,63:M
13	44235503	44235584	1376	0	71	166.55	166.55	13:U,33:U
13	44235504	44235584	1376	69	733	427.95	427.95	12:U,32:M
13	44239693	44239782	1377	0	230	140.749	7.06281	18:M,63:M
13	44239693	44239782	1377	69	88	96.8572	2.61585	18:U,63:M
13	44239693	44239783	1377	6	20	19.3778	19.3778	18:U,63:U,90:M
13	44239693	44239782	1377	12	11	88.3321	0.697561	18:M,63:U
13	44239704	44239783	1377	61	75	47.561	47.561	7:M,52:M,79:M
13	44239704	44239783	1377	57	6	3.80488	3.80488	7:M,52:M,79:U
13	44239704	44239783	1377	25	22	13.9512	13.9512	7:U,52:M,79:M
13	44239704	44239783	1377	27	8	5.07317	5.07317	7:U,52:M,79:U
13	44239704	44239783	1377	68	5	3.17073	3.17073	7:M,52:U,79:M
13	44239704	44239783	1377	58	3	1.90244	1.90244	7:M,52:U,79:U
13	44239797	44239876	1378	0	1	1	0.66055	10:U
13	44239804	44239876	1378	69	1	1	0	3:M
13	44239809	44239917	1378	6	405	6	6	*
13	44257091	44257170	1379	0	1	1	1	*
13	44272284	44272364	1380	0	23	32.25	32.25	*
13	44272402	44272482	1381	0	12	13.0208	13.0208	13:M
13	44272402	44272482	1381	6	7	7.29167	7.29167	13:U
13	44329661	44329740	1382	0	1	1	1	50:M
13	44340773	44340853	1383	0	6	8.25	8.25	*
13	44340892	44340971	1384	0	9	9	9	*
13	44341012	44341092	1385	0	16	16.1071	16.1071	8:M,52:M
13	44341012	44341092	1385	68	4	3.73214	3.73214	8:M,52:U
13	44341013	44341092	1385	27	1	0.785714	0.785714	7:U,51:U
13	44341129	44341210	1386	0	18	20	20	*
13	44341250	44341329	1387	0	36	36	0	0:U
13	44341250	44341329	1387	69	8	72	1.33333	0:M
13	44341251	44341331	1387	25	139	108	108	*
13	44341368	44341448	1388	0	191	150.75	150.75	*
13	44358938	44359018	1389	0	14	6	11.899	*
