chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	28542055	28542134	527	29	2	1.7619	1.7619	16:M,30:U,58:U
13	28542055	28542134	527	46	3	2.64286	2.64286	16:U,30:M,58:U
13	28542161	28542252	528	0	30	22.5	22.5	6:U,42:U,60:U,63:U,76:U
13	28542171	28542243	528	15	1	4.5	4.5	32:U,50:M,53:U,66:U
13	28546497	28546576	529	0	1	1	1	76:U
13	28549680	28549762	530	0	3	2.22857	2.22857	14:U,17:M,74:M,76:M
13	28549680	28549759	530	15	3	1.39286	1.39286	14:M,17:M,74:M,76:M
13	28549680	28549759	530	13	2	0.928571	2.04718	14:M,17:U,74:M,76:M
13	28549680	28549762	530	28	10	9.47143	9.47143	14:U,17:U,74:U,76:U
13	28549680	28549759	530	30	1	0.464286	0.464286	14:U,17:M,74:U,76:U
13	28549755	28549834	530	38	2	3.25	3.25	-1:M,1:M,29:M
13	28549799	28549878	530	19	1	0.8125	0	40:M,56:U,63:U,65:U
13	28549798	28549878	530	18	7	3.79167	0	41:M,57:M,64:M,66:M
13	28549798	28549878	530	16	10	6.22917	6.12209	41:U,57:U,64:U,66:U
13	28550071	28550151	531	0	4	5.25	5.25	15:U,17:U,19:U,26:U,35:U,49:U,72:U,74:U
13	28550071	28550151	531	15	8	8.25	8.25	15:M,17:M,19:M,26:M,35:M,49:M,72:M,74:M
13	28550072	28550151	531	13	4	3	3	14:M,16:M,18:M,25:M,34:M,48:U,71:M,73:M
13	28550072	28550144	531	28	2	1.5	1.5	14:M,16:M,18:M,25:M,34:M,48:M,71:U
13	28550072	28550151	531	30	2	1.5	1.5	14:U,16:U,18:M,25:U,34:U,48:U,71:U,73:U
13	28550072	28550151	531	16	4	3	3	14:M,16:U,18:M,25:M,34:M,48:U,71:M,73:M
13	28550189	28550269	532	0	5	2	2	-1:M,6:M,10:M,18:M,41:M,50:M,53:M,55:M
13	28550216	28550295	532	13	1	2	2	14:U,23:U,26:U,28:U
13	28553746	28553825	533	0	4	4	4	28:U,36:M,45:U,58:U
13	28553865	28553944	534	0	3	8.25	17.2653	31:U
13	28553915	28553994	534	28	1	1.26923	1.26923	74:M
13	28553915	28553995	534	13	14	22.2115	22.2115	74:U
13	28553983	28554063	534	63	11	18.2679	0.933258	6:M,29:M
13	28553983	28554063	534	16	9	4.06297	0	6:M,29:U
13	28553983	28554063	534	15	36	17.4925	0	6:U,29:U
13	28553983	28554062	534	19	5	16.5	16.332	6:U,29:M
13	28554033	28554112	534	40	7	5.775	3.55792	48:M,77:M
13	28554033	28554112	534	37	6	4.95	19.6299	48:U,77:U
13	28554101	28554180	534	17	1	0.532258	0.532258	9:M,22:U,56:U
13	28554101	28554180	534	55	1	0.532258	0.532258	9:M,22:M,56:M
13	28554101	28554181	534	32	6	3.16028	3.16028	9:M,22:M,56:U
13	28554101	28554181	534	56	2	17.0323	0	9:U,22:M,56:U
13	28554101	28554180	534	46	3	1.59677	0	9:U,22:M,56:M
13	28554100	28554181	534	36	36	26.6295	24.0246	10:U,23:U,57:U
13	28563745	28563824	535	0	1	1	1	5:M,41:M
13	28563863	28563942	536	0	2	2	2	*
13	28572165	28572245	537	0	71	103.914	103.914	7:M,13:M,15:M,64:M
13	28572165	28572245	537	13	32	83.6183	83.6183	7:M,13:M,15:M,64:U
13	28572165	28572245	537	28	46	49.5915	49.5915	7:U,13:U,15:U,64:U
13	28572165	28572244	537	15	3	3.90517	3.90517	7:M,13:M,15:U,64:U
13	28572165	28572245	537	16	8	9.434	9.434	7:M,13:M,15:U,64:M
13	28572165	28572245	537	19	11	77.9355	77.9355	7:M,13:U,15:U,64:U
13	28572165	28572244	537	63	3	3.90517	3.90517	7:U,13:U,15:M,64:U
13	28572165	28572245	537	40	24	23.8929	23.8929	7:M,13:U,15:M,64:M
13	28572165	28572245	537	37	7	6.66259	6.66259	7:M,13:U,15:M,64:U
13	28572165	28572244	537	36	2	2.60345	2.60345	7:U,13:M,15:M,64:U
13	28572165	28572244	537	46	5	6.50862	6.50862	7:U,13:U,15:M,64:M
13	28572165	28572245	537	56	3	2.92538	2.92538	7:M,13:U,15:U,64:M
13	28572282	28572363	538	0	52	17.7039	17.7039	43:M
13	28572283	28572363	538	28	166	15.7961	15.7961	42:U
13	28585767	28585839	539	0	1	1	1	11:U
13	28601936	28602015	540	0	11	11	11	-1:M,8:M,56:M
13	28601936	28602015	540	28	2	2	2	-1:M,8:U,56:U
13	28601936	28602015	540	19	1	1	1	-1:M,8:U,56:M
13	28602054	28602133	541	0	12	12	12	49:M
13	28602306	28602403	542	0	15	7.2	7.2	21:M,47:M
13	28602324	28602403	542	63	1	0.266667	0.266667	3:M,29:U
13	28602324	28602403	542	16	1	0.266667	0.266667	3:U,29:U
13	28602324	28602403	542	13	1	0.266667	0.266667	3:U,29:M
13	28602442	28602522	543	0	11	10.0598	10.0598	28:U
13	28602442	28602522	543	63	9	9.49573	9.49573	28:M
13	28608200	28608279	544	0	16	16	16	*
13	28608303	28608398	545	0	15	12	12	5:M
13	28608421	28608500	546	0	1	1	1	51:M
13	28623406	28623485	547	0	2	2	2	70:M
13	28623532	28623604	548	0	2	2	2	48:M,54:U
13	28629830	28629910	549	0	33	48.75	48.75	*
13	28629948	28630028	550	0	6	11.0714	11.0714	22:U,49:U,71:M
13	28629948	28630028	550	16	12	7.5	7.5	22:U,49:M,71:M
13	28629948	28630027	550	15	6	2.14286	2.14286	22:M,49:M,71:M
13	28629948	28630027	550	40	6	2.14286	2.14286	22:U,49:U,71:U
13	28630073	28630153	551	0	14	15	15	11:M
13	28630192	28630271	552	0	12	12	12	61:M
13	28985851	28985930	553	0	4	4	4	43:M
13	28985851	28985930	553	15	2	2	2	43:U
13	28985960	28986039	554	0	2	2	2	*
13	28986077	28986157	555	0	24	8.75	8.75	34:U
13	28986077	28986157	555	15	3	3.75	3.75	34:M
13	28986194	28986275	556	0	8	6	6	*
13	29003506	29003585	557	0	2	2	2	*
13	29004100	29004182	558	0	61	159.5	159.5	11:U
13	29004100	29004180	558	28	49	44	44	11:M
13	29004218	29004298	559	0	58	58.7102	58.7102	13:M,22:M,35:M,58:M
13	29004219	29004298	559	16	32	16.8496	16.8496	12:U,21:U,34:U,57:U
13	29004219	29004298	559	13	9	4.73894	4.73894	12:M,21:M,34:U,57:M
13	29004219	29004298	559	15	9	4.73894	4.73894	12:M,21:M,34:M,57:U
13	29004219	29004298	559	40	2	1.0531	1.0531	12:U,21:M,34:M,57:U
13	29004219	29004298	559	19	1	0.526549	0.526549	12:U,21:M,34:U,57:M
13	29004219	29004298	559	63	1	0.526549	0.526549	12:U,21:M,34:M,57:M
13	29004219	29004298	559	37	2	1.0531	1.0531	12:U,21:M,34:U,57:U
13	29004219	29004298	559	36	2	1.0531	1.0531	12:M,21:M,34:U,57:U
13	29011841	29011920	560	0	1	0.75	0.75	78:U
13	29011842	29011921	560	16	1	1.5	1.5	77:M
13	29011960	29012039	561	0	2	2	2	*
13	29012747	29012826	562	0	43	43	43	*
13	29012862	29012944	563	0	37	16.3333	16.3333	33:M
13	29012864	29012943	563	16	11	1.83333	1.83333	31:U
13	29013070	29013152	564	0	103	58.5	58.5	61:M
13	29013070	29013149	564	16	3	0.75	0.75	61:U
13	29013187	29013269	565	0	98	95.8336	95.8336	32:U
13	29013188	29013269	565	15	45	34.6662	34.6662	31:M
13	29013307	29013386	566	0	3	0.306122	0.306122	43:U,70:U,79:M
13	29013307	29013386	566	15	2	0.204082	0.204082	43:M,70:M,79:U
13	29013307	29013387	566	37	20	3.83673	3.83673	43:M,70:M,79:M
13	29013307	29013386	566	36	1	0.102041	0.102041	43:U,70:M,79:M
13	29013307	29013386	566	40	2	0.204082	0.204082	43:U,70:M,79:U
13	29013307	29013387	566	19	6	1.5102	1.5102	43:U,70:U,79:U
13	29013314	29013386	566	13	1	5	5	36:M,63:U,72:M
13	29066463	29066572	567	0	4	4.5	4.5	*
13	29066581	29066660	568	0	8	8	8	47:M
13	29066796	29066875	569	0	17	17	17	25:U,52:U
13	29066796	29066875	569	37	5	5	5	25:M,52:M
13	29066796	29066875	569	36	5	39	39	25:U,52:M
13	29066913	29066993	570	0	9	8.97619	8.97619	69:M
13	29066913	29066993	570	37	13	12.6905	12.6905	69:U
13	29132646	29132726	571	0	21	11.3472	11.3472	27:M,31:U,53:M
13	29132646	29132745	571	37	28	31.4028	31.4028	27:M,31:M,53:M
13	29132646	29132725	571	40	5	1.31944	1.31944	27:M,31:M,53:U
13	29132646	29132725	571	19	2	0.527778	0.527778	27:U,31:U,53:M
13	29132763	29132844	572	0	32	28.3636	28.3636	50:M,76:M
13	29132765	29132844	572	37	14	7.63636	7.63636	48:U,74:M
13	29137070	29137149	573	0	2	2	2	*
13	29232014	29232094	574	0	39	22	22	64:M
13	29232014	29232093	574	37	7	3.66667	3.66667	64:U
13	29232131	29232212	575	0	34	15.2727	15.2727	10:M
13	29232132	29232211	575	46	12	1.45455	1.45455	9:U
13	29233001	29233080	576	0	1	1	1	9:U,18:U,39:U,46:U,69:U,74:U,79:U
13	29233120	29233199	577	0	1	1	1	28:U,39:U,45:U,47:U,59:U,62:U,67:U,69:U
13	29438709	29438788	578	0	5	0	0	*
13	29438828	29438908	579	0	9	12.75	12.75	*
13	29598630	29598709	580	0	6	6	6	77:M
13	29598870	29598950	581	0	80	91.8245	91.8245	10:M,68:M
13	29598870	29598950	581	19	11	91.0556	91.0556	10:M,68:U
13	29598870	29598950	581	56	2	3.36992	3.36992	10:U,68:M
13	29598988	29599068	582	0	32	44.3855	44.3855	57:U
13	29598989	29599068	582	19	82	46.3645	46.3645	56:M
13	29599293	29599374	583	0	7	9.76364	9.76364	7:U
13	29599294	29599374	583	19	61	24.4727	24.4727	6:M
13	29599411	29599492	584	0	7	4.83333	4.83333	23:U,30:M,39:M
13	29599411	29599490	584	19	1	2	2	23:M,30:U,39:M
13	29599412	29599492	584	46	51	12.6667	12.6667	22:M,29:M,38:M
13	29599413	29599492	584	40	8	1.33333	1.33333	21:M,28:M,37:U
13	29599413	29599492	584	15	1	0.166667	0.166667	21:U,28:U,37:U
13	29599686	29599768	585	0	120	176.711	176.711	17:M
13	29599687	29599767	585	19	26	72.5778	72.5778	16:U
13	29599797	29599885	586	0	73	62.5	62.5	*
13	29637896	29637976	587	0	18	25.5	25.5	*
13	29638011	29638094	588	0	26	6	3.3	29:M
13	29638021	29638093	588	37	1	2	0	19:U
13	29638077	29638156	588	36	3	4	4	*
13	29702338	29702417	589	0	6	6	6	42:M,57:M
13	29702464	29702536	590	0	3	3	3	44:M,55:M
13	29717084	29717165	591	0	40	57.5	57.5	*
13	29717184	29717266	592	0	19	5.6	5.6	31:U,70:U
13	29717187	29717266	592	36	6	0.6	0.6	28:M,67:U
13	29717187	29717282	592	37	6	4.2	4.2	28:M,67:M
13	29717203	29717282	592	15	2	2	2	12:U,51:M
13	29733056	29733138	593	0	64	89.3171	89.3171	19:M
13	29733056	29733136	593	36	19	14.3659	14.3659	19:U
13	29733174	29733254	594	0	84	29.4651	29.4651	38:M,51:M
13	29733174	29733254	594	36	6	2.88372	2.88372	38:U,51:M
13	29733174	29733254	594	16	7	20.3256	20.3256	38:M,51:U
13	29733174	29733254	594	46	3	1.44186	1.44186	38:U,51:U
13	29826261	29826340	595	0	2	2	2	72:M
13	29855690	29855770	596	0	60	65.45	65.45	60:M
13	29855690	29855770	596	36	30	83.3	83.3	60:U
13	29855808	29855888	597	0	59	63.2456	63.2456	13:U
13	29855808	29855888	597	36	35	48.5088	48.5088	13:M
13	29892617	29892698	598	0	210	172	172	*
13	29892739	29892811	599	0	2	2	2	66:M
13	29995338	29995419	600	0	147	93.7097	93.7097	42:U
13	29995338	29995420	600	16	203	215.645	215.645	42:M
13	29995456	29995537	601	0	344	36	36	*
13	30003058	30003137	602	0	2	2.5	2.5	34:U,50:U,72:U,78:M
13	30003059	30003131	602	19	1	0.833333	0.833333	33:M,49:M,71:M
13	30003059	30003138	602	40	5	4.16667	4.16667	33:U,49:U,71:U,77:U
13	30003176	30003255	603	0	6	6	6	*
13	30013725	30013804	604	0	1	1	1	31:M
13	30014267	30014346	605	0	2	2	2	*
13	30014385	30014465	606	0	6	7.5	7.5	*
13	30014498	30014577	607	0	16	18	18	56:M
13	30014498	30014577	607	40	18	18	18	56:U
13	30014616	30014696	608	0	10	10.842	4.01645	-1:U,40:M,62:M
13	30014616	30014696	608	40	10	14.4325	14.4325	-1:U,40:U,62:U
13	30014616	30014695	608	37	7	5.91379	0	-1:U,40:U,62:M
13	30014616	30014695	608	19	1	0.844828	0.844828	-1:U,40:M,62:U
13	30014679	30014758	608	56	333	18.2926	0.0637532	-1:M,51:M
13	30014679	30014758	608	13	60	3.29596	0	-1:M,51:U
13	30014679	30014758	608	36	37	2.03251	0.211872	-1:U,51:M
13	30014679	30014758	608	15	13	24.5	0.030625	-1:U,51:U
13	30014680	30014759	608	63	18	22.05	22.05	50:M
13	30014680	30014759	608	28	2	2.45	2.45	50:U
13	30014795	30014888	609	0	424	36.0857	36.0857	71:M
13	30014796	30014877	609	40	33	1.82859	1.82859	70:U
13	30064775	30064856	610	0	8	7.61429	7.61429	19:U,48:U,60:M
13	30064776	30064857	610	40	27	25.4429	25.4429	18:M,47:M,59:M
13	30064777	30064856	610	28	9	3.34286	3.34286	17:U,46:M,58:M
13	30064777	30064856	610	36	2	0.742857	0.742857	17:M,46:U,58:M
13	30064777	30064856	610	19	3	1.11429	1.11429	17:M,46:M,58:U
13	30064894	30064974	611	0	52	66.5554	66.5554	6:M,26:M,34:M,65:M
13	30064894	30064973	611	40	2	1.175	1.175	6:M,26:M,34:M,65:U
13	30064895	30064974	611	36	1	3.35714	3.35714	5:U,25:M,33:M,64:M
13	30084500	30084590	612	0	66	39.4581	39.4581	50:M
13	30084509	30084589	612	36	4	2.15197	2.15197	41:U
13	30084627	30084706	613	0	28	23.52	0.555638	0:M,30:M,62:M,72:M
13	30084627	30084707	613	36	8	8.30118	8.30118	0:M,30:M,62:M,72:U
13	30084627	30084765	613	56	18	22.6	22.6	0:M,30:M,62:U,72:M,105:M,130:M,136:M
13	30084627	30084706	613	63	3	2.52	0	0:U,30:M,62:M,72:M
13	30084786	30084867	613	32	69	47.8974	6.19623	2:U,12:M,39:M
13	30084786	30084865	613	51	6	42	0	2:U,12:U,39:M
13	30084786	30084865	613	18	1	0.302158	0.302158	2:U,12:U,39:U
13	30084787	30084859	613	30	1	0.736842	0	1:M,11:U,38:M
13	30084787	30084866	613	6	2	1.47368	0	1:M,11:U,38:U
13	30084628	30084707	613	28	15	18.5294	31.6714	29:M,61:M,71:M
13	30084736	30084815	613	17	1	21	21	21:M,27:M,40:M,52:M,62:M
13	30084803	30084883	613	23	87	59.7784	59.7784	22:M
13	30084803	30084883	613	39	7	5.13068	5.13068	22:U
13	30084685	30084764	613	31	1	2	2	4:M,14:M,47:U,72:U,78:M
13	30084685	30084765	613	49	5	9.04	0	4:M,14:M,47:U,72:M,78:M
13	30084685	30084765	613	15	7	13.68	13.68	4:M,14:M,47:M,72:U,78:M
13	30084685	30084764	613	37	6	12	12	4:M,14:M,47:M,72:M,78:U
13	30084685	30084765	613	40	72	72.24	10.7992	4:M,14:M,47:M,72:M,78:M
13	30084787	30084866	613	38	4	2.94737	0.729084	1:M,11:M,38:U
13	30084786	30084866	613	55	43	27.3374	6.34986	2:M,12:M,39:M
13	30084905	30084984	614	0	52	52	52	*
13	30141427	30141509	615	0	19	22.5	22.5	*
13	30141547	30141628	616	0	54	85.5938	85.5938	59:M
13	30141547	30141628	616	28	25	35.0625	35.0625	59:U
13	30141667	30141746	617	0	20	20	20	14:M,36:M
13	30141667	30141746	617	28	11	11	11	14:U,36:U
13	30141667	30141746	617	37	3	3	3	14:U,36:M
13	30141787	30141867	618	0	10	17.68	17.68	8:U,23:U,34:U,43:U
13	30141787	30141866	618	28	8	4.16	4.16	8:M,23:M,34:M,43:M
13	30141905	30141985	619	0	11	12	12	*
13	30157508	30157588	620	0	4	5.25	5.25	21:M
13	30347334	30347413	621	0	15	15	15	*
13	30347451	30347532	622	0	10	8.25	8.25	*
13	30421056	30421128	623	0	1	1	1	*
13	30421175	30421254	624	0	4	4	4	37:U
13	30421368	30421448	625	0	10	12.5714	12.5714	60:U
13	30421368	30421447	625	28	3	1.71429	1.71429	60:M
13	30421486	30421565	626	0	9	9	9	*
13	30421626	30421705	627	0	2	2	2	*
13	30421731	30421810	628	0	2	1	1	23:U,59:U,77:U
13	30421751	30421823	628	28	1	1	0.333333	3:M,39:U,57:U
13	30421791	30421870	628	56	2	2	2	17:U,74:U
13	30421908	30421987	629	0	2	2	9.2266	45:M,51:U
13	30421967	30422060	629	56	17	10	10	32:U,83:U
13	30421967	30422046	629	28	2	4	4	32:M
13	30422086	30422165	630	0	29	29	29	*
13	30423811	30423890	631	0	2	2	2	16:U,25:U,38:U,70:U
13	30498326	30498406	632	0	15	14.25	14.25	22:U
13	30498445	30498524	633	0	3	3	3	32:U,40:U,52:U
13	30535464	30535543	634	0	2	2	2	-1:M,9:M,66:M
13	30535581	30535660	635	0	1	1	1	37:M
13	30686681	30686760	636	0	3	3	3	-1:M,3:U,36:M
13	30686798	30686878	637	0	4	4.5	4.5	42:M,50:M,65:U
13	30687143	30687275	638	0	61	10	10	53:U,64:U,119:U,124:U
13	30687195	30687274	638	28	11	2	2	1:M,12:U,67:U,72:U
13	30687314	30687393	639	0	70	70	70	*
13	30689408	30689488	640	0	142	189.75	189.75	51:U
13	30689492	30689573	641	0	89	55.194	14.0425	35:U,52:U,71:U
13	30689492	30689572	641	40	6	3.08817	22.383	35:U,52:M,71:U
13	30689492	30689572	641	63	32	43.0458	2.22458	35:M,52:M,71:M
13	30689492	30689573	641	28	33	45.8099	1.15404	35:U,52:U,71:M
13	30689492	30689571	641	56	2	1.53061	1.53061	35:M,52:M,71:U
13	30689492	30689572	641	36	31	12.6976	6.41526	35:U,52:M,71:M
13	30689493	30689606	641	31	3	0.740033	0.740033	34:M,51:U,70:M,85:M,87:M,111:M
13	30689526	30689606	641	18	90	30.1418	30.1418	1:U,18:U,37:U,52:U,54:U,78:U
13	30689527	30689606	641	16	2	0.423729	0.423729	0:U,17:U,36:U,51:M,53:U,77:M
13	30689527	30689606	641	4	3	0.635593	0.635593	0:U,17:U,36:U,51:U,53:M,77:U
13	30689527	30689606	641	47	6	1.27119	1.27119	0:U,17:U,36:U,51:M,53:U,77:U
13	30689527	30689606	641	14	4	0.847458	0.847458	0:U,17:U,36:U,51:U,53:U,77:M
13	30689526	30689605	641	38	2	2.88462	2.88462	1:U,18:M,37:U,52:M,54:M,78:M
13	30689527	30689606	641	46	8	1.69492	1.69492	0:U,17:M,36:U,51:U,53:U,77:U
13	30689534	30689606	641	22	1	37.5	37.5	10:M,29:U,44:U,46:U,70:M
13	30689527	30689606	641	39	4	0.847458	0.847458	0:M,17:M,36:M,51:M,53:U,77:U
13	30689527	30689606	641	60	16	3.38983	3.38983	0:M,17:M,36:M,51:M,53:M,77:U
13	30689527	30689606	641	19	3	0.635593	0.635593	0:M,17:M,36:M,51:M,53:M,77:M
13	30689527	30689606	641	41	1	0.211864	0.211864	0:M,17:M,36:M,51:U,53:U,77:U
13	30689526	30689606	641	6	3	1.86604	1.86604	1:U,18:U,37:M,52:M,54:M,78:U
13	30689527	30689606	641	34	4	0.847458	0.847458	0:U,17:U,36:M,51:U,53:U,77:U
13	30689527	30689606	641	59	4	0.847458	0.847458	0:M,17:M,36:U,51:U,53:U,77:U
13	30689526	30689606	641	30	16	9.54205	9.54205	1:U,18:M,37:M,52:M,54:M,78:M
13	30689527	30689606	641	13	6	1.27119	1.27119	0:U,17:M,36:M,51:M,53:U,77:U
13	30689527	30689606	641	29	5	1.05932	1.05932	0:U,17:M,36:M,51:U,53:U,77:U
13	30689527	30689606	641	11	8	1.69492	1.69492	0:U,17:M,36:M,51:M,53:M,77:U
13	30689527	30689606	641	45	3	0.635593	0.635593	0:U,17:M,36:M,51:U,53:M,77:U
13	30689527	30689606	641	54	4	0.847458	0.847458	0:U,17:M,36:M,51:U,53:M,77:M
13	30689610	30689711	642	0	191	272.5	272.5	33:U
13	30689611	30689690	642	63	3	3	3	32:M
13	30880963	30881043	643	0	23	32.25	32.25	7:U,36:U,48:U,63:U,77:U
13	30881080	30881163	644	0	19	12	12	15:U,32:U,34:U
13	30945801	30945881	645	0	31	36.4	36.4	33:U,37:U,74:U
13	30945802	30945881	645	40	2	5.6	5.6	32:M,36:U,73:M
13	30945919	30945999	646	0	17	15.75	15.75	12:U,54:U
13	30945920	30945999	646	28	3	2.25	2.25	11:M,53:M
13	30946040	30946121	647	0	89	120.364	120.364	53:U
13	30946040	30946120	647	28	26	17.8182	17.8182	53:M
13	30946156	30946238	648	0	5	9.03125	9.03125	26:U,56:M,68:M
13	30946158	30946239	648	28	85	36.975	36.975	24:U,54:U,66:U
13	30946158	30946238	648	36	10	4.8875	4.8875	24:U,54:U,66:M
13	30946158	30946237	648	56	2	1.13333	1.13333	24:M,54:M,66:U
13	30946158	30946238	648	40	14	3.64792	3.64792	24:M,54:M,66:M
13	30946159	30946238	648	38	6	1.0625	1.0625	23:M,53:U,65:M
13	30946280	30946359	649	0	5	10	10	-1:U,44:M
13	30946280	30946359	649	28	5	5	5	-1:U,44:U
13	30946280	30946359	649	36	5	5	5	-1:M,44:M
13	30946397	30946477	650	0	12	11.1111	11.1111	14:M
13	30946398	30946477	650	28	7	3.88889	3.88889	13:U
13	30982383	30982488	651	0	65	10.6737	10.6737	5:M,41:U,44:U,89:U
13	30982406	30982487	651	28	9	6	6	18:U,21:M,66:U
13	30982407	30982487	651	40	7	0.547368	0.547368	17:M,20:U,65:U
13	30982408	30982487	651	60	9	0.631579	0.631579	16:M,19:M,64:U
13	30982523	30982606	652	0	125	96.1304	96.1304	11:U,30:U,35:U,45:U,47:U,54:U,62:U,72:U
13	30982526	30982605	652	60	1	0.23913	0.23913	8:U,27:U,32:U,42:U,44:M,51:U,59:U,69:U
13	30995298	30995377	653	0	4	0.414815	0.414815	18:M,20:M,26:U,34:U,36:U,54:U
13	30995298	30995380	653	60	132	31.648	31.648	18:U,20:U,26:U,34:U,36:U,54:U
13	30995298	30995378	653	31	5	0.575828	0.575828	18:U,20:M,26:U,34:U,36:U,54:M
13	30995298	30995378	653	30	9	1.04795	1.04795	18:M,20:M,26:M,34:M,36:M,54:U
13	30995298	30995378	653	6	8	0.925146	0.925146	18:M,20:M,26:M,34:U,36:U,54:U
13	30995298	30995378	653	40	7	0.802339	0.802339	18:U,20:M,26:U,34:U,36:U,54:U
13	30995298	30995377	653	28	1	0.103704	0.103704	18:M,20:U,26:U,34:M,36:U,54:U
13	30995298	30995379	653	36	16	2.74659	2.74659	18:M,20:M,26:M,34:M,36:M,54:M
13	30995299	30995381	653	38	11	15.1053	15.1053	17:M,19:M,25:M,33:M,35:U,53:M
13	30995299	30995378	653	63	4	14	14	17:M,19:M,25:U,33:M,35:M,53:U
13	30995299	30995378	653	19	4	0.491228	0.491228	17:M,19:M,25:M,33:M,35:U,53:U
13	30995299	30995378	653	16	2	0.245614	0.245614	17:M,19:M,25:M,33:U,35:U,53:M
13	30995299	30995378	653	29	3	0.368421	0.368421	17:M,19:U,25:U,33:U,35:U,53:U
13	30995299	30995378	653	4	2	0.245614	0.245614	17:U,19:U,25:U,33:M,35:M,53:M
13	30995299	30995378	653	59	1	0.122807	0.122807	17:U,19:M,25:M,33:U,35:U,53:U
13	30995299	30995378	653	45	1	0.122807	0.122807	17:M,19:M,25:U,33:M,35:M,53:M
13	30995300	30995372	653	47	1	1	1	16:U,18:U,24:M,32:U,34:U,52:U
13	30995416	30995496	654	0	204	164.326	164.326	16:U
13	30995416	30995496	654	60	35	24.9368	24.9368	16:M
13	31018302	31018382	655	0	10	12.75	12.75	76:M,79:M
13	31018419	31018499	656	0	23	15	15	13:M,27:M,65:M
13	31018419	31018500	656	6	7	18.5	18.5	13:M,27:U,65:M
13	31018419	31018498	656	40	3	1.5	1.5	13:U,27:U,65:U
13	31018419	31018498	656	60	1	0.5	0.5	13:M,27:M,65:U
13	31018419	31018498	656	30	1	0.5	0.5	13:U,27:U,65:M
13	31018419	31018498	656	31	1	0.5	0.5	13:U,27:M,65:M
13	31018536	31018617	657	0	25	24	24	24:M,32:M
13	31020014	31020099	658	0	384	207.921	207.921	31:U,34:U,41:U,55:U,59:U,74:U,79:U
13	31020014	31020098	658	60	10	2.91138	2.91138	31:M,34:M,41:M,55:U,59:M,74:M,79:M
13	31020014	31020093	658	30	2	0.476191	0.476191	31:M,34:U,41:M,55:U,59:M,74:M,79:M
13	31020014	31020093	658	40	3	50	50	31:U,34:U,41:M,55:U,59:M,74:U,79:M
13	31020014	31020098	658	6	3	0.829811	0.829811	31:M,34:U,41:M,55:M,59:M,74:M,79:M
13	31020014	31020093	658	31	1	0.238095	0.238095	31:M,34:M,41:U,55:M,59:M,74:M,79:M
13	31020014	31020098	658	63	6	1.959	1.959	31:M,34:M,41:M,55:M,59:M,74:M,79:M
13	31020014	31020093	658	19	2	0.476191	0.476191	31:U,34:U,41:U,55:U,59:U,74:M,79:M
13	31020014	31020093	658	28	1	0.238095	0.238095	31:U,34:U,41:M,55:U,59:M,74:M,79:M
13	31020018	31020097	658	4	1	0.595238	0.595238	27:U,30:U,37:M,51:U,55:U,70:U,75:M
13	31020018	31020097	658	59	2	1.19048	1.19048	27:U,30:U,37:M,51:U,55:U,70:U,75:U
13	31020018	31020098	658	45	3	1.18695	1.18695	27:U,30:M,37:M,51:M,55:M,70:M,75:M
13	31020018	31020098	658	47	3	1.48633	1.48633	27:M,30:U,37:U,51:U,55:U,70:U,75:U
13	31020019	31020098	658	41	1	0.295858	0.295858	26:U,29:U,36:U,50:U,54:M,69:U,74:U
13	31020019	31020098	658	56	3	0.887574	0.887574	26:M,29:M,36:M,50:M,54:U,69:M,74:M
13	31020019	31020098	658	46	7	2.07101	2.07101	26:U,29:M,36:U,50:U,54:U,69:U,74:U
13	31020019	31020098	658	13	2	0.591716	0.591716	26:U,29:U,36:U,50:U,54:U,69:U,74:M
13	31020019	31020098	658	39	1	0.295858	0.295858	26:U,29:U,36:U,50:U,54:U,69:M,74:U
13	31020019	31020098	658	11	4	1.18343	1.18343	26:U,29:U,36:M,50:M,54:M,69:M,74:M
13	31020019	31020098	658	54	2	0.591716	0.591716	26:M,29:M,36:M,50:M,54:M,69:M,74:U
13	31020019	31020091	658	18	2	0.591716	0.591716	26:U,29:M,36:M,50:U,54:M,69:M
13	31020019	31020098	658	14	1	0.295858	0.295858	26:U,29:U,36:M,50:U,54:M,69:U,74:U
13	31020131	31020213	659	0	387	271.51	271.51	4:U,36:U,41:U,70:U
13	31020132	31020212	659	30	27	9.85789	9.85789	3:U,35:M,40:U,69:U
13	31020132	31020212	659	40	22	8.9279	8.9279	3:M,35:M,40:M,69:M
13	31020132	31020211	659	6	11	3.06897	3.06897	3:M,35:M,40:M,69:U
13	31020132	31020212	659	31	19	6.69592	6.69593	3:U,35:M,40:U,69:M
13	31020132	31020211	659	63	3	0.836991	0.836991	3:M,35:M,40:U,69:M
13	31020132	31020211	659	19	4	1.11599	1.11599	3:U,35:M,40:M,69:U
13	31020132	31020211	659	28	2	0.557994	0.557994	3:U,35:U,40:U,69:M
13	31020132	31020212	659	4	7	2.41797	2.41797	3:U,35:M,40:M,69:M
13	31020593	31020672	660	0	12	2	2	68:M,75:M
13	31020593	31020672	660	30	7	2	2	68:U,75:M
13	31020593	31020672	660	40	2	2	2	68:U,75:U
13	31020712	31020791	661	0	18	18	18	*
13	31038316	31038395	662	0	8	8	8	54:U,61:U,68:U
