chr	start	end	cid	pid	abundance	methylpat	regions
13	28498358	28498438	515	3	0.0743519	0:U,15:U,25:U,29:U,35:U,38:U,44:U,49:U,55:U,69:U,73:U,75:U,79:U	0
13	28498358	28498437	515	4	0.02475	0:U,15:M,25:M,29:M,35:M,38:M,44:U,49:M,55:U,69:M,73:U,75:U	19
13	28498358	28498437	515	5	0.0165	0:U,15:U,25:U,29:U,35:U,38:U,44:U,49:U,55:U,69:U,73:U,75:M	4
13	28498358	28498437	515	6	0.0165	0:U,15:U,25:U,29:U,35:U,38:U,44:U,49:U,55:U,69:U,73:M,75:M	13
13	28498358	28498437	515	7	0.0165	0:U,15:U,25:U,29:U,35:M,38:M,44:M,49:M,55:M,69:M,73:M,75:M	6
13	28498358	28498437	515	8	0.0165	0:M,15:U,25:U,29:U,35:M,38:U,44:M,49:M,55:U,69:M,73:M,75:M	43
13	28498358	28498430	515	9	0.0090411	0:U,15:M,25:M,29:M,35:M,38:M,44:M,49:M,55:M,69:M	45
13	28498358	28498437	515	10	0.00825	0:U,15:M,25:M,29:M,35:M,38:M,44:U,49:M,55:U,69:U,73:U,75:U	46
13	28498358	28498437	515	11	0.00825	0:M,15:M,25:M,29:M,35:M,38:M,44:M,49:M,55:M,69:M,73:M,75:M	28
13	28498358	28498437	515	12	0.00825	0:M,15:U,25:U,29:U,35:U,38:U,44:U,49:M,55:U,69:U,73:U,75:U	23
13	28498484	28498556	516	1	0.39726	18:M,22:U,24:M,27:M,59:M	4
13	28498476	28498556	516	2	0.341907	26:U,30:U,32:U,35:U,67:U	30
13	28498476	28498555	516	3	0.05	26:U,30:U,32:U,35:U,67:M	46
13	28498476	28498555	516	4	0.0375	26:M,30:U,32:M,35:M,67:U	13
13	28498476	28498556	516	5	0.0322359	26:M,30:M,32:M,35:M,67:M	0
13	28498476	28498555	516	6	0.025	26:U,30:M,32:M,35:U,67:M	45
13	28498476	28498555	516	7	0.0249999	26:U,30:M,32:U,35:U,67:U	19
13	28527067	28527329	517	1	0.0865385	32:U,47:U,51:U,104:U,135:U,137:U,166:U,170:U,187:U,189:U,239:U	30,19,40,38,56
13	28527067	28527329	517	2	0.0453257	32:M,47:U,51:U,104:M,135:U,137:U,166:U,170:M,187:M,189:U,239:U	13,46,16,32
13	28527067	28527329	517	3	0.0400366	32:M,47:U,51:U,104:U,135:U,137:U,166:U,170:U,187:U,189:U,239:U	13,19,40,38,56
13	28527154	28527233	517	4	0.0375	17:M,48:M,50:M	15
13	28527154	28527233	517	5	0.025	17:U,48:U,50:M	18
13	28527067	28527329	517	6	0.0174021	32:M,47:U,51:U,104:U,135:U,137:U,166:U,170:U,187:U,189:U,239:M	13,19,40,38,17
13	28527154	28527233	517	7	0.0125	17:M,48:U,50:M	28
13	28527067	28527329	517	8	0.00989011	32:M,47:M,51:M,104:U,135:U,137:U,166:U,170:U,187:M,189:U,239:U	0,19,40,36,32
13	28527250	28527329	517	9	0.00347938	4:M,6:M,56:U	55
13	28527250	28527329	517	10	0.00115979	4:U,6:M,56:U	31
13	28527067	28527329	517	11	0.000927195	32:M,47:M,51:M,104:U,135:U,137:U,166:U,170:U,187:U,189:U,239:M	0,19,40,38,17
13	28527354	28527454	518	1	0.039604	15:U,79:U,82:U,86:U	0
13	28527697	28527812	519	1	0.0344828	1:M,30:U,58:U,69:U,76:U,82:U,87:U,93:U,110:U,112:U	0
13	28527816	28527895	520	1	0.05	13:U,15:U,44:U,65:U,71:U	0
13	28533642	28533721	521	1	0.0625	53:M	0
13	28533642	28533721	521	2	0.05	53:U	13
13	28533761	28533840	522	1	0.075	15:U,50:U,61:M,64:U,69:M	13
13	28533760	28533839	522	2	0.0375	16:U,51:U,62:U,65:U,70:U	0
13	28539685	28539766	523	1	0.154472	36:U	0
13	28539685	28539765	523	2	0.0823045	36:M	13
13	28539803	28539883	524	1	0.206069	32:U	13
13	28539803	28539883	524	2	0.160276	32:M	0
13	28541446	28541526	525	1	0.367284	21:U,30:U,57:U	0
13	28541446	28541525	525	2	0.2125	21:M,30:U,57:U	13
13	28541446	28541526	525	3	0.131173	21:U,30:U,57:M	19
13	28541447	28541526	525	4	0.0199219	20:M,29:M,56:M	29
13	28541447	28541526	525	5	0.00664063	20:M,29:M,56:U	46
13	28541563	28541703	526	1	0.0335964	27:M,41:M,47:M,102:U,131:U	0,40
13	28541564	28541703	526	2	0.0164036	26:U,40:U,46:U,101:U,130:U	13,40
13	28542054	28542134	527	1	0.630805	17:U,31:U,59:U	0
13	28542055	28542134	527	2	0.0330357	16:U,30:M,58:U	46
13	28542055	28542134	527	3	0.0220238	16:M,30:U,58:U	29
13	28542161	28542252	528	1	0.244565	6:U,42:U,60:U,63:U,76:U	0
13	28542171	28542243	528	2	0.0616438	32:U,50:M,53:U,66:U	15
13	28546497	28546576	529	1	0.0125	76:U	0
13	28549680	28549762	530	1	0.114114	14:U,17:U,74:U,76:U	28
13	28549680	28549878	530	2	0.044629	14:U,17:M,74:M,76:M,104:M,159:U,175:U,182:U,184:U	0,38,16
13	28549680	28549878	530	3	0.0185714	14:M,17:M,74:M,76:M,104:M,159:U,175:U,182:U,184:U	15,38,16
13	28549680	28549878	530	4	0.012381	14:M,17:U,74:M,76:M,104:M,159:U,175:U,182:U,184:U	13,38,16
13	28549680	28549759	530	5	0.00580357	14:U,17:M,74:U,76:U	30
13	28550071	28550151	531	1	0.101852	15:M,17:M,19:M,26:M,35:M,49:M,72:M,74:M	15
13	28550071	28550151	531	2	0.0648148	15:U,17:U,19:U,26:U,35:U,49:U,72:U,74:U	0
13	28550072	28550151	531	3	0.0375	14:M,16:M,18:M,25:M,34:M,48:U,71:M,73:M	13
13	28550072	28550151	531	4	0.0375	14:M,16:U,18:M,25:M,34:M,48:U,71:M,73:M	16
13	28550072	28550144	531	5	0.0205479	14:M,16:M,18:M,25:M,34:M,48:M,71:U	28
13	28550072	28550151	531	6	0.01875	14:U,16:U,18:M,25:U,34:U,48:U,71:U,73:U	30
13	28550216	28550295	532	1	0.025	14:U,23:U,26:U,28:U	13
13	28550189	28550269	532	2	0.0246914	-1:M,6:M,10:M,18:M,41:M,50:M,53:M,55:M	0
13	28553746	28553825	533	1	0.05	28:U,36:M,45:U,58:U	0
13	28553865	28554181	534	1	0.292983	31:U,124:U,147:M,216:U,245:U,258:U,292:U	0,13,19,37,36
13	28553865	28554181	534	2	0.0336571	31:U,124:U,147:M,216:M,245:M,258:M,292:U	0,13,19,40,32
13	28553865	28554180	534	3	0.00665323	31:U,124:M,147:M,216:M,245:M,258:U,292:U	0,28,63,40,17
13	28553865	28554180	534	4	0.00665323	31:U,124:M,147:M,216:M,245:M,258:M,292:M	0,28,63,40,55
13	28553865	28554181	534	5	0.0053587	31:U,124:M,147:M,216:M,245:M,258:M,292:U	0,28,63,40,32
13	28563745	28563824	535	1	0.0125	5:M,41:M	0
13	28563863	28563942	536	1	0.025	*	0
13	28572165	28572245	537	1	1.757	7:M,13:M,15:M,64:U	13
13	28572165	28572245	537	2	1.63759	7:M,13:U,15:U,64:U	19
13	28572165	28572245	537	3	0.945278	7:M,13:M,15:M,64:M	0
13	28572165	28572245	537	4	0.600056	7:U,13:U,15:U,64:U	28
13	28572165	28572245	537	5	0.342934	7:M,13:U,15:M,64:M	40
13	28572165	28572245	537	6	0.104638	7:M,13:U,15:M,64:U	37
13	28572165	28572245	537	7	0.0921563	7:M,13:M,15:U,64:M	16
13	28572165	28572244	537	8	0.048971	7:U,13:U,15:M,64:M	46
13	28572165	28572245	537	9	0.0437898	7:M,13:U,15:U,64:M	56
13	28572165	28572244	537	10	0.0293826	7:M,13:M,15:U,64:U	15
13	28572165	28572244	537	11	0.0293826	7:U,13:U,15:M,64:U	63
13	28572165	28572244	537	12	0.0195884	7:U,13:M,15:M,64:U	36
13	28572282	28572363	538	1	0.215901	43:M	0
13	28572283	28572363	538	2	0.195014	42:U	28
13	28585767	28585839	539	1	0.0136986	11:U	0
13	28601936	28602015	540	1	0.0375	-1:M,8:M,56:M	0
13	28601936	28602015	540	2	0.025	-1:M,8:U,56:U	28
13	28601936	28602015	540	3	0.0125	-1:M,8:U,56:M	19
13	28602054	28602133	541	1	0.15	49:M	0
13	28602306	28602403	542	1	0.0734694	21:M,47:M	0
13	28602324	28602403	542	2	0.00333333	3:M,29:U	63
13	28602324	28602403	542	3	0.00333333	3:U,29:U	16
13	28602324	28602403	542	4	0.00333332	3:U,29:M	13
13	28602442	28602522	543	1	0.124195	28:U	0
13	28602442	28602522	543	2	0.117231	28:M	63
13	28608200	28608279	544	1	0.2	*	0
13	28608303	28608398	545	1	0.247396	5:M	0
13	28608421	28608500	546	1	0.0125	51:M	0
13	28623406	28623485	547	1	0.025	70:M	0
13	28623532	28623604	548	1	0.0273973	48:M,54:U	0
13	28629830	28629910	549	1	0.0246914	*	0
13	28629948	28630028	550	1	0.136684	22:U,49:U,71:M	0
13	28629948	28630028	550	2	0.0925926	22:U,49:M,71:M	16
13	28629948	28630027	550	3	0.0267857	22:M,49:M,71:M	15
13	28629948	28630027	550	4	0.0267857	22:U,49:U,71:U	40
13	28630073	28630153	551	1	0.185185	11:M	0
13	28630192	28630271	552	1	0.15	61:M	0
13	28985851	28985930	553	1	0.05	43:M	0
13	28985851	28985930	553	2	0.025	43:U	15
13	28985960	28986039	554	1	0.025	*	0
13	28986077	28986157	555	1	0.108025	34:U	0
13	28986077	28986157	555	2	0.0462963	34:M	15
13	28986194	28986275	556	1	0.0731707	*	0
13	29003506	29003585	557	1	0.025	*	0
13	29004100	29004182	558	1	1.6506	11:U	0
13	29004100	29004180	558	2	0.580247	11:M	28
13	29004218	29004298	559	1	0.724817	13:M,22:M,35:M,58:M	0
13	29004219	29004298	559	2	0.210619	12:U,21:U,34:U,57:U	16
13	29004219	29004298	559	3	0.0592367	12:M,21:M,34:U,57:M	13
13	29004219	29004298	559	4	0.0592367	12:M,21:M,34:M,57:U	15
13	29004219	29004298	559	5	0.0131637	12:U,21:M,34:M,57:U	40
13	29004219	29004298	559	6	0.0131637	12:U,21:M,34:U,57:U	37
13	29004219	29004298	559	7	0.0131637	12:M,21:M,34:U,57:U	36
13	29004219	29004298	559	8	0.00658186	12:U,21:M,34:U,57:M	19
13	29004219	29004298	559	9	0.00658184	12:U,21:M,34:M,57:M	63
13	29011842	29011921	560	1	0.01875	77:M	16
13	29011841	29011920	560	2	0.009375	78:U	0
13	29011960	29012039	561	1	0.025	*	0
13	29012747	29012826	562	1	0.5375	*	0
13	29012862	29012944	563	1	0.196787	33:M	0
13	29012864	29012943	563	2	0.0229167	31:U	16
13	29013070	29013152	564	1	0.547876	61:M	0
13	29013070	29013149	564	2	0.3	61:U	16
13	29013187	29013269	565	1	1.15462	32:U	0
13	29013188	29013269	565	2	0.422758	31:M	15
13	29013314	29013386	566	1	0.0684932	36:M,63:U,72:M	13
13	29013307	29013387	566	2	0.0473671	43:M,70:M,79:M	37
13	29013307	29013387	566	3	0.0186445	43:U,70:U,79:U	19
13	29013307	29013386	566	4	0.00382653	43:U,70:U,79:M	0
13	29013307	29013386	566	5	0.00255102	43:M,70:M,79:U	15
13	29013307	29013386	566	6	0.00255102	43:U,70:M,79:U	40
13	29013307	29013386	566	7	0.0012755	43:U,70:M,79:M	36
13	29066463	29066572	567	1	0.0409091	*	0
13	29066581	29066660	568	1	0.1	47:M	0
13	29066796	29066875	569	1	0.0625	25:U,52:U	0
13	29066796	29066875	569	2	0.0625	25:M,52:M	37
13	29066796	29066875	569	3	0.0625	25:U,52:M	36
13	29066913	29066993	570	1	0.156673	69:U	37
13	29066913	29066993	570	2	0.110817	69:M	0
13	29132646	29132745	571	1	0.691389	27:M,31:M,53:M	37
13	29132646	29132726	571	2	0.358368	27:M,31:U,53:M	0
13	29132646	29132725	571	3	0.0329861	27:M,31:M,53:U	40
13	29132646	29132725	571	4	0.0131944	27:U,31:U,53:M	19
13	29132763	29132844	572	1	0.345898	50:M,76:M	0
13	29132765	29132844	572	2	0.0954545	48:U,74:M	37
13	29137070	29137149	573	1	0.025	*	0
13	29232014	29232094	574	1	0.185185	64:M	0
13	29232014	29232093	574	2	0.046875	64:U	37
13	29232131	29232212	575	1	0.186253	10:M	0
13	29232132	29232211	575	2	0.0181818	9:U	46
13	29233001	29233080	576	1	0.0125	9:U,18:U,39:U,46:U,69:U,74:U,79:U	0
13	29233120	29233199	577	1	0.0125	28:U,39:U,45:U,47:U,59:U,62:U,67:U,69:U	0
13	29438828	29438908	579	1	0.157407	*	0
13	29598630	29598709	580	1	0.075	77:M	0
13	29598870	29598950	581	1	1.56927	10:M,68:U	19
13	29598870	29598950	581	2	1.37669	10:M,68:M	0
13	29598870	29598950	581	3	0.0546474	10:U,68:M	56
13	29598989	29599068	582	1	0.579556	56:M	19
13	29598988	29599068	582	2	0.547969	57:U	0
13	29599294	29599374	583	1	0.302132	6:M	19
13	29599293	29599374	583	2	0.119069	7:U	0
13	29599412	29599492	584	1	0.156379	22:M,29:M,38:M	46
13	29599411	29599492	584	2	0.0589431	23:U,30:M,39:M	0
13	29599411	29599490	584	3	0.025	23:M,30:U,39:M	19
13	29599413	29599492	584	4	0.0166667	21:M,28:M,37:U	40
13	29599413	29599492	584	5	0.00208333	21:U,28:U,37:U	15
13	29599686	29599768	585	1	2.12905	17:M	0
13	29599687	29599767	585	2	0.896022	16:U	19
13	29599797	29599885	586	1	0.702247	*	0
13	29637896	29637976	587	1	0.314815	*	0
13	29638011	29638156	588	1	0.05	29:M	0,36
13	29702338	29702417	589	1	0.075	42:M,57:M	0
13	29702464	29702536	590	1	0.0410959	44:M,55:M	0
13	29717084	29717165	591	1	0.701219	*	0
13	29717184	29717266	592	1	0.0674699	31:U,70:U	0
13	29717187	29717282	592	2	0.04375	28:M,67:M	37
13	29717203	29717282	592	3	0.025	12:U,51:M	15
13	29717187	29717266	592	4	0.0075	28:M,67:U	36
13	29733056	29733138	593	1	1.07611	19:M	0
13	29733056	29733136	593	2	0.177356	19:U	36
13	29733174	29733254	594	1	0.363767	38:M,51:M	0
13	29733174	29733254	594	2	0.250933	38:M,51:U	16
13	29733174	29733254	594	3	0.0356015	38:U,51:M	36
13	29733174	29733254	594	4	0.0178007	38:U,51:U	46
13	29826261	29826340	595	1	0.025	72:M	0
13	29855690	29855770	596	1	1.0284	60:U	36
13	29855690	29855770	596	2	0.808025	60:M	0
13	29855808	29855888	597	1	0.78081	13:U	0
13	29855808	29855888	597	2	0.598874	13:M	36
13	29892617	29892698	598	1	2.09756	*	0
13	29892739	29892811	599	1	0.0273973	66:M	0
13	29995338	29995420	600	1	2.59813	42:M	16
13	29995338	29995419	600	2	1.1428	42:U	0
13	29995456	29995537	601	1	0.439024	*	0
13	30003059	30003138	602	1	0.0520833	33:U,49:U,71:U,77:U	40
13	30003058	30003137	602	2	0.03125	34:U,50:U,72:U,78:M	0
13	30003059	30003131	602	3	0.0114155	33:M,49:M,71:M	19
13	30003176	30003255	603	1	0.075	*	0
13	30013725	30013804	604	1	0.0125	31:M	0
13	30014267	30014346	605	1	0.025	*	0
13	30014385	30014465	606	1	0.0925926	*	0
13	30014498	30014577	607	1	0.225	56:U	40
13	30014498	30014577	607	2	0.2	56:M	0
13	30014616	30014759	608	1	0.172095	-1:U,40:M,62:M,114:M	0,56,63
13	30014616	30014759	608	2	0.10353	-1:U,40:U,62:U,114:M	40,36,63
13	30014616	30014759	608	3	0.030625	-1:U,40:U,62:U,114:U	40,15,28
13	30014795	30014888	609	1	0.383891	71:M	0
13	30014796	30014877	609	2	0.0222999	70:U	40
13	30064776	30064857	610	1	0.310279	18:M,47:M,59:M	40
13	30064775	30064856	610	2	0.0928571	19:U,48:U,60:M	0
13	30064777	30064856	610	3	0.0417857	17:U,46:M,58:M	28
13	30064777	30064856	610	4	0.0139286	17:M,46:M,58:U	19
13	30064777	30064856	610	5	0.00928571	17:M,46:U,58:M	36
13	30064894	30064974	611	1	0.821671	6:M,26:M,34:M,65:M	0
13	30064895	30064974	611	2	0.0419643	5:U,25:M,33:M,64:M	36
13	30064894	30064973	611	3	0.0146875	6:M,26:M,34:M,65:U	40
13	30084500	30084590	612	1	0.433606	50:M	0
13	30084509	30084589	612	2	0.0265675	41:U	36
13	30084786	30084883	613	1	0.374792	2:U,12:U,39:M	51,23
13	30084627	30084883	613	2	0.312422	0:M,30:M,62:M,72:M,105:M,130:M,136:M,149:M,161:M,171:M,198:M	0,28,40,17,55,23
13	30084627	30084883	613	3	0.182578	0:M,30:M,62:U,72:M,105:M,130:M,136:M,149:M,161:M,171:M,198:M	56,17,55,23
13	30084627	30084707	613	4	0.120784	0:M,30:M,62:M,72:U	36
13	30084627	30084765	613	5	0.0707051	0:M,30:M,62:M,72:M,105:M,130:U,136:M	0,28,15
13	30084787	30084883	613	6	0.0484207	1:M,11:U,38:U	6,39
13	30084786	30084883	613	7	0.0262321	2:U,12:U,39:U	18,39
13	30084905	30084984	614	1	0.65	*	0
13	30141427	30141509	615	1	0.271084	*	0
13	30141547	30141628	616	1	1.04383	59:M	0
13	30141547	30141628	616	2	0.427591	59:U	28
13	30141667	30141746	617	1	0.25	14:M,36:M	0
13	30141667	30141746	617	2	0.1375	14:U,36:U	28
13	30141667	30141746	617	3	0.0375	14:U,36:M	37
13	30141787	30141867	618	1	0.209877	8:U,23:U,34:U,43:U	0
13	30141787	30141866	618	2	0.053125	8:M,23:M,34:M,43:M	28
13	30141905	30141985	619	1	0.148148	*	0
13	30157508	30157588	620	1	0.0648148	21:M	0
13	30347334	30347413	621	1	0.1875	*	0
13	30347451	30347532	622	1	0.10061	*	0
13	30421056	30421128	623	1	0.0136986	*	0
13	30421175	30421254	624	1	0.05	37:U	0
13	30421368	30421448	625	1	0.155203	60:U	0
13	30421368	30421447	625	2	0.0214286	60:M	28
13	30421486	30421565	626	1	0.1125	*	0
13	30421626	30421705	627	1	0.025	*	0
13	30421731	30421870	628	1	0.0166667	23:U,59:U,77:U,134:U	0,56
13	30421751	30421870	628	2	0.00833333	3:M,39:U,57:U,114:U	28,56
13	30421908	30422060	629	1	0.106383	45:M,51:U,91:U,142:U	0,56
13	30421908	30422046	629	2	0.05	45:M,51:U,91:M	0,28
13	30422086	30422165	630	1	0.3625	*	0
13	30423811	30423890	631	1	0.025	16:U,25:U,38:U,70:U	0
13	30498326	30498406	632	1	0.175926	22:U	0
13	30498445	30498524	633	1	0.0375	32:U,40:U,52:U	0
13	30535464	30535543	634	1	0.025	-1:M,9:M,66:M	0
13	30535581	30535660	635	1	0.0125	37:M	0
13	30686798	30686878	637	1	0.0555556	42:M,50:M,65:U	0
13	30687143	30687275	638	1	0.075188	53:U,64:U,119:U,124:U	0
13	30687195	30687274	638	2	0.0366667	1:M,12:U,67:U,72:U	28
13	30687314	30687393	639	1	0.875	*	0
13	30689408	30689488	640	1	2.34259	51:U	0
13	30689492	30689606	641	1	0.530892	35:U,52:U,71:U,86:U,88:U,112:U	0,18
13	30689492	30689606	641	2	0.168066	35:U,52:M,71:M,86:M,88:M,112:M	36,30
13	30689492	30689606	641	3	0.060452	35:M,52:M,71:M,86:M,88:M,112:U	63,60
13	30689492	30689605	641	4	0.0514423	35:U,52:M,71:U,86:M,88:M,112:M	40,38
13	30689492	30689606	641	5	0.0328668	35:U,52:U,71:M,86:M,88:M,112:U	28,6
13	30689492	30689606	641	6	0.030226	35:U,52:M,71:U,86:U,88:U,112:U	40,46
13	30689492	30689606	641	7	0.030226	35:U,52:M,71:M,86:M,88:M,112:U	36,11
13	30689492	30689606	641	8	0.0226695	35:U,52:M,71:M,86:M,88:U,112:U	36,13
13	30689492	30689606	641	9	0.0226695	35:U,52:U,71:U,86:M,88:U,112:U	0,47
13	30689492	30689606	641	10	0.0188912	35:U,52:M,71:M,86:U,88:U,112:U	36,29
13	30689492	30689606	641	11	0.0188579	35:M,52:M,71:U,86:U,88:U,112:M	56,22
13	30689492	30689606	641	12	0.015113	35:U,52:M,71:M,86:U,88:M,112:M	36,54
13	30689492	30689606	641	13	0.015113	35:U,52:U,71:U,86:U,88:U,112:M	0,14
13	30689492	30689606	641	14	0.015113	35:M,52:M,71:M,86:M,88:U,112:U	63,39
13	30689492	30689606	641	15	0.015113	35:U,52:U,71:M,86:U,88:U,112:U	28,34
13	30689492	30689606	641	16	0.015113	35:M,52:M,71:U,86:U,88:U,112:U	56,59
13	30689492	30689606	641	17	0.0113347	35:U,52:U,71:U,86:U,88:M,112:U	0,4
13	30689492	30689606	641	18	0.0113347	35:M,52:M,71:M,86:M,88:M,112:M	63,19
13	30689492	30689606	641	19	0.0113347	35:U,52:M,71:M,86:U,88:M,112:U	36,45
13	30689493	30689606	641	20	0.00926124	34:M,51:U,70:M,85:M,87:M,111:M	31
13	30689492	30689606	641	21	0.00755647	35:U,52:U,71:U,86:M,88:U,112:M	0,16
13	30689492	30689606	641	22	0.0072575	35:U,52:M,71:U,86:U,88:U,112:M	40,22
13	30689492	30689606	641	23	0.00377824	35:M,52:M,71:M,86:U,88:U,112:U	63,41
13	30689610	30689711	642	1	2.67157	33:U	0
13	30689611	30689690	642	2	0.0374999	32:M	63
13	30880963	30881043	643	1	0.398148	7:U,36:U,48:U,63:U,77:U	0
13	30881080	30881163	644	1	0.142857	15:U,32:U,34:U	0
13	30945801	30945881	645	1	0.449383	33:U,37:U,74:U	0
13	30945802	30945881	645	2	0.07	32:M,36:U,73:M	40
13	30945919	30945999	646	1	0.194444	12:U,54:U	0
13	30945920	30945999	646	2	0.028125	11:M,53:M	28
13	30946040	30946121	647	1	1.46785	53:U	0
13	30946040	30946120	647	2	0.219978	53:M	28
13	30946158	30946239	648	1	0.450915	24:U,54:U,66:U	28
13	30946156	30946238	648	2	0.10881	26:U,56:M,68:M	0
13	30946158	30946238	648	3	0.0603395	24:U,54:U,66:M	36
13	30946158	30946238	648	4	0.045036	24:M,54:M,66:M	40
13	30946158	30946237	648	5	0.0141667	24:M,54:M,66:U	56
13	30946159	30946238	648	6	0.0132812	23:M,53:U,65:M	38
13	30946280	30946359	649	1	0.125	-1:U,44:M	0
13	30946280	30946359	649	2	0.0625	-1:U,44:U	28
13	30946280	30946359	649	3	0.0625	-1:M,44:M	36
13	30946397	30946477	650	1	0.137174	14:M	0
13	30946398	30946477	650	2	0.0486111	13:U	28
13	30982383	30982488	651	1	0.100695	5:M,41:U,44:U,89:U	0
13	30982406	30982487	651	2	0.0731707	18:U,21:M,66:U	28
13	30982408	30982487	651	3	0.00789474	16:M,19:M,64:U	60
13	30982407	30982487	651	4	0.00675763	17:M,20:U,65:U	40
13	30982523	30982606	652	1	1.14441	11:U,30:U,35:U,45:U,47:U,54:U,62:U,72:U	0
13	30982526	30982605	652	2	0.00298913	8:U,27:U,32:U,42:U,44:M,51:U,59:U,69:U	60
13	30995298	30995380	653	1	0.378141	18:U,20:U,26:U,34:U,36:U,54:U	60
13	30995299	30995381	653	2	0.18154	17:M,19:M,25:M,33:M,35:U,53:M	38
13	30995299	30995378	653	3	0.175	17:M,19:M,25:U,33:M,35:M,53:U	63
13	30995298	30995379	653	4	0.0329873	18:M,20:M,26:M,34:M,36:M,54:M	36
13	30995300	30995372	653	5	0.0136986	16:U,18:U,24:M,32:U,34:U,52:U	47
13	30995298	30995378	653	6	0.0126293	18:M,20:M,26:M,34:M,36:M,54:U	30
13	30995298	30995378	653	7	0.0111646	18:M,20:M,26:M,34:U,36:U,54:U	6
13	30995298	30995378	653	8	0.00969984	18:U,20:M,26:U,34:U,36:U,54:U	40
13	30995298	30995378	653	9	0.00695481	18:U,20:M,26:U,34:U,36:U,54:M	31
13	30995299	30995378	653	10	0.0059322	17:M,19:M,25:M,33:M,35:U,53:U	19
13	30995298	30995377	653	11	0.00518519	18:M,20:M,26:U,34:U,36:U,54:U	0
13	30995299	30995378	653	12	0.00444915	17:M,19:U,25:U,33:U,35:U,53:U	29
13	30995299	30995378	653	13	0.0029661	17:M,19:M,25:M,33:U,35:U,53:M	16
13	30995299	30995378	653	14	0.0029661	17:U,19:U,25:U,33:M,35:M,53:M	4
13	30995299	30995378	653	15	0.00148305	17:U,19:M,25:M,33:U,35:U,53:U	59
13	30995299	30995378	653	16	0.00148305	17:M,19:M,25:U,33:M,35:M,53:M	45
13	30995298	30995377	653	17	0.00129621	18:M,20:U,26:U,34:M,36:U,54:U	28
13	30995416	30995496	654	1	2.02872	16:U	0
13	30995416	30995496	654	2	0.307862	16:M	60
13	31018302	31018382	655	1	0.157407	76:M,79:M	0
13	31018419	31018500	656	1	0.22561	13:M,27:U,65:M	6
13	31018419	31018499	656	2	0.185185	13:M,27:M,65:M	0
13	31018419	31018498	656	3	0.01875	13:U,27:U,65:U	40
13	31018419	31018498	656	4	0.00625	13:M,27:M,65:U	60
13	31018419	31018498	656	5	0.00625	13:U,27:U,65:M	30
13	31018419	31018498	656	6	0.00624998	13:U,27:M,65:M	31
13	31018536	31018617	657	1	0.292683	24:M,32:M	0
13	31020014	31020099	658	1	2.41768	31:U,34:U,41:U,55:U,59:U,74:U,79:U	0
13	31020014	31020093	658	2	0.625	31:U,34:U,41:M,55:U,59:M,74:U,79:M	40
13	31020014	31020098	658	3	0.0342516	31:M,34:M,41:M,55:U,59:M,74:M,79:M	60
13	31020019	31020098	658	4	0.0258876	26:U,29:M,36:U,50:U,54:U,69:U,74:U	46
13	31020014	31020098	658	5	0.0230471	31:M,34:M,41:M,55:M,59:M,74:M,79:M	63
13	31020018	31020098	658	6	0.0183498	27:M,30:U,37:U,51:U,55:U,70:U,75:U	47
13	31020018	31020097	658	7	0.014881	27:U,30:U,37:M,51:U,55:U,70:U,75:U	59
13	31020019	31020098	658	8	0.0147929	26:U,29:U,36:M,50:M,54:M,69:M,74:M	11
13	31020018	31020098	658	9	0.0146538	27:U,30:M,37:M,51:M,55:M,70:M,75:M	45
13	31020019	31020098	658	10	0.0110947	26:M,29:M,36:M,50:M,54:U,69:M,74:M	56
13	31020014	31020098	658	11	0.00976248	31:M,34:U,41:M,55:M,59:M,74:M,79:M	6
13	31020019	31020091	658	12	0.0081057	26:U,29:M,36:M,50:U,54:M,69:M	18
13	31020018	31020097	658	13	0.00744048	27:U,30:U,37:M,51:U,55:U,70:U,75:M	4
13	31020019	31020098	658	14	0.00739645	26:U,29:U,36:U,50:U,54:U,69:U,74:M	13
13	31020019	31020098	658	15	0.00739645	26:M,29:M,36:M,50:M,54:M,69:M,74:U	54
13	31020014	31020093	658	16	0.00595238	31:M,34:U,41:M,55:U,59:M,74:M,79:M	30
13	31020014	31020093	658	17	0.00595238	31:U,34:U,41:U,55:U,59:U,74:M,79:M	19
13	31020019	31020098	658	18	0.00369823	26:U,29:U,36:U,50:U,54:M,69:U,74:U	41
13	31020019	31020098	658	19	0.00369823	26:U,29:U,36:U,50:U,54:U,69:M,74:U	39
13	31020019	31020098	658	20	0.00369823	26:U,29:U,36:M,50:U,54:M,69:U,74:U	14
13	31020014	31020093	658	21	0.00297619	31:M,34:M,41:U,55:M,59:M,74:M,79:M	31
13	31020014	31020093	658	22	0.00297552	31:U,34:U,41:M,55:U,59:M,74:M,79:M	28
13	31020131	31020213	659	1	3.27121	4:U,36:U,41:U,70:U	0
13	31020132	31020212	659	2	0.121702	3:U,35:M,40:U,69:U	30
13	31020132	31020212	659	3	0.110221	3:M,35:M,40:M,69:M	40
13	31020132	31020212	659	4	0.0826657	3:U,35:M,40:U,69:M	31
13	31020132	31020211	659	5	0.0383621	3:M,35:M,40:M,69:U	6
13	31020132	31020212	659	6	0.0298515	3:U,35:M,40:M,69:M	4
13	31020132	31020211	659	7	0.0139498	3:U,35:M,40:M,69:U	19
13	31020132	31020211	659	8	0.0104624	3:M,35:M,40:U,69:M	63
13	31020132	31020211	659	9	0.00697471	3:U,35:U,40:U,69:M	28
