chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	11145218	11145321	279	2251	4	5.03539	2.81023	4:U,14:M,38:M,55:M,58:M,82:M,99:M
3	11145223	11145325	279	2281	2	1.18421	0.0380117	9:M,33:M,50:M,53:M,77:M,94:U
3	11145226	11145325	279	2295	2	1	1	6:M,30:M,47:M,74:U,91:M
3	11145206	11145305	279	2209	1	0.722222	0.0849673	0:M,16:M,26:M,50:M,67:M,70:U,94:M
3	11145206	11145305	279	2207	2	1.44444	0.459372	0:M,16:M,26:U,50:M,67:M,70:M,94:M
3	11145213	11145312	279	2238	2	1.625	0.218552	9:M,19:M,43:M,63:M,87:U
3	11145219	11145331	279	2253	4	5.47857	0.764937	3:M,13:U,37:U,54:M,57:M,81:M,98:M
3	11145258	11145357	279	2394	1	1.85714	0.737455	15:M,18:M,42:M,59:U,79:U
3	11145268	11145367	279	2415	1	1.625	1.625	5:M,8:M,32:M,49:U,69:M,91:M
3	11145257	11145356	279	2388	1	0.590909	0.169094	16:U,19:M,43:M,60:M,80:M
3	11145109	11145209	279	2167	2	3.68333	0	65:M,69:U,97:M
3	11145107	11145217	279	2163	33	61.8944	23.2879	67:M,71:M,99:M
3	11145107	11145207	279	2164	2	5.2	5.2	67:M,71:M,99:U
3	11145537	11145650	279	2450	30	62.0492	15.5278	17:M,84:M
3	11145544	11145650	279	2452	8	15.4865	0	10:M,77:U
3	11145553	11145652	279	2470	2	6.5	1.05625	68:M
3	11144041	11144208	279	1755	12	75.8333	75.8333	43:M,99:M
3	11144103	11144202	279	904	1	4.33333	88.4028	37:U
3	11145093	11145201	279	2129	7	7.35893	0	13:M,81:M,85:U
3	11145090	11145205	279	2121	116	103.499	31.3374	16:M,84:M,88:M
3	11145207	11145312	279	2211	50	39.0078	6.74074	15:M,25:M,49:M,66:M,69:M,93:M
3	11145238	11145337	279	2335	1	0.764706	0	18:M,35:M,38:M,62:U,79:M,99:M
3	11145244	11145343	279	2350	1	1.85714	0.439798	12:M,29:M,32:M,73:M,93:U
3	11145359	11145458	279	2427	1	6.5	11.3705	0:M,17:M,48:M,64:M
3	11145233	11145333	279	2320	2	1.74828	0.273192	23:U,40:M,43:M,67:M,84:M
3	11145235	11145334	279	2325	10	10.8333	10.8333	21:M,38:M,65:M,82:M
3	11145233	11145332	279	2319	1	1.3	1.3	23:M,40:M,43:M,67:M,84:U
3	11145224	11145331	279	2287	8	7.77045	3.7365	8:U,32:M,49:M,52:M,76:M,93:M
3	11145223	11145331	279	2279	58	48.2623	15.2501	9:M,33:M,50:M,53:M,77:M,94:M
3	11145257	11145356	279	2387	1	0.590909	0.0322581	16:M,19:U,43:U,60:M,80:M
3	11145207	11145316	279	2210	8	10.6193	1.18954	15:M,25:M,49:M,66:M,69:U,93:M
3	11145207	11145313	279	2215	9	9.14704	7.76511	15:M,25:U,49:M,66:M,69:M,93:M
3	11145222	11145321	279	2274	1	1.625	0.00994669	0:M,10:M,34:M,51:U,54:M,78:M,95:M
3	11145219	11145318	279	2258	1	0.928571	0	3:M,13:M,37:M,54:U,57:M,81:U,98:U
3	11145217	11145316	279	2248	1	3.25	0.0645161	5:M,15:M,39:M,56:M,59:M,83:U
3	11145214	11145315	279	2240	15	23.1524	3.85185	8:M,18:M,42:M,59:M,62:M,86:M
3	11145274	11145373	279	2424	1	2.16667	2.16667	2:M,26:M,43:M,63:M,85:U
3	11145264	11145363	279	2407	1	1.85714	0	9:U,12:M,36:M,53:M,73:M,95:M
3	11145120	11145219	279	2180	2	6.5	6.61249	54:M,86:M
3	11145127	11145226	279	2189	1	4.33333	4.33333	47:M,51:M,79:U,95:M
3	11145554	11145707	279	2473	6	15.3833	15.3833	0:M,67:U
3	11145554	11145653	279	2472	1	1.08333	0	0:U,67:M
3	11145554	11145653	279	2471	5	5.41667	0.842593	0:M,67:M
3	11144122	11144221	279	676	1	6.5	6.5	18:M,87:U
3	11144157	11144291	279	742	12	65	65	52:M,65:M,73:M,75:M,83:M
3	11144164	11144287	279	344	3	19.5	19.5	45:M,58:M,66:M,68:U,76:M
3	11144178	11144277	279	636	1	6.5	0	31:M,44:U,52:M,54:U,62:M
3	11144180	11144279	279	686	1	6.5	0	29:M,42:U,50:M,52:M,60:M
3	11144197	11144299	279	997	4	11.9167	1.3	12:M,25:M,33:M,35:M,43:U,96:M
3	11144174	11144273	279	699	1	6.5	3.85048	35:U,48:M,56:M,58:M,66:M
3	11145248	11145355	279	2364	3	5.11667	0.0881074	8:M,25:M,28:M,52:U,69:M,89:M
3	11145248	11145347	279	2362	1	1	0.901439	8:M,25:M,28:M,52:M,69:M,89:U
3	11145245	11145355	279	2352	61	64.6807	8.57586	11:M,28:M,31:M,55:M,72:M,92:M
3	11145370	11145514	279	2428	16	84.5	84.5	6:M,37:M,53:M
3	11145238	11145353	279	2333	7	13.3675	1.03813	18:U,35:M,38:M,62:M,79:M,99:M
3	11145239	11145338	279	2341	1	1.44444	0	17:U,34:M,37:M,61:M,78:M,98:U
3	11145251	11145350	279	2370	1	0.764706	4.47363	5:M,22:M,25:M,49:M,66:U,86:U
3	11145238	11145343	279	2338	2	2.62185	2.62185	18:M,35:M,38:U,62:M,79:U,99:M
3	11145238	11145347	279	2337	4	3.07108	0.535714	18:M,35:M,38:M,62:M,79:U,99:M
3	11145236	11145335	279	2327	1	1.625	0.758039	20:M,37:M,40:U,64:M,81:M
3	11145236	11145336	279	2326	11	10.6528	1.64921	20:M,37:M,40:M,64:M,81:M
3	11145233	11145333	279	2318	17	11.0276	3.88035	23:M,40:M,43:M,67:M,84:M
3	11145219	11145321	279	2257	6	7.52659	0	3:M,13:M,37:M,54:M,57:U,81:M,98:M
3	11145221	11145320	279	2267	1	1.44444	1.44444	1:M,11:M,35:M,52:M,55:U,79:M,96:U
3	11145221	11145320	279	2269	1	1.44444	0	1:M,11:M,35:M,52:M,55:M,79:U,96:U
3	11145219	11145321	279	2256	3	3.85357	0.129032	3:M,13:M,37:M,54:M,57:M,81:U,98:M
3	11145218	11145320	279	2250	17	19.7139	4.81482	4:M,14:M,38:M,55:M,58:M,82:M,99:M
3	11145222	11145321	279	2271	1	1.625	0	0:M,10:M,34:M,51:M,54:M,78:M,95:U
3	11145274	11145373	279	2425	3	6.5	64.317	2:M,26:M,43:M,63:M,85:M
3	11145129	11145228	279	2193	1	2.6	2.6	45:M,49:M,77:M,93:U
3	11145126	11145225	279	2187	1	3.25	3.25	48:M,52:U,80:M,96:U
3	11145124	11145228	279	2182	5	14.95	14.95	50:M,54:U,82:M,98:M
3	11145123	11145228	279	2181	10	33.5833	33.5833	51:M,55:M,83:M,99:M
3	11145222	11145321	279	2275	1	1.625	0	0:M,10:U,34:M,51:M,54:M,78:U,95:M
3	11145206	11145305	279	2208	1	0.722222	0.722222	0:U,16:M,26:U,50:U,67:M,70:M,94:U
3	11145626	11145725	279	2489	1	13	1.05625	*
3	11145555	11145720	279	2474	23	70.2	59.8241	66:M
3	11144216	11144315	279	1190	1	2.6	0	6:U,14:U,16:M,24:M,77:U,82:M,88:M
3	11144204	11144303	279	968	1	4.33333	0.237805	5:U,18:U,26:M,28:M,36:M,89:M,94:M
3	11144203	11144302	279	623	2	2.6	2.6	6:U,19:U,27:U,29:U,37:U,90:M,95:M
3	11144124	11144223	279	854	1	6.5	6.5	16:M,85:U,98:M
3	11144194	11144296	279	1185	3	17.3333	6.45823	15:M,28:M,36:M,38:M,46:M,99:M
3	11144196	11144297	279	1071	3	13	3.12158	13:M,26:M,34:M,36:M,44:M,97:U
3	11144205	11144304	279	1021	1	4.33333	1.3619	4:M,17:M,25:M,27:U,35:M,88:M,93:M,99:M
3	11144226	11144325	279	218	1	2.6	2.6	4:M,6:U,14:M,67:M,72:M,78:U
3	11144234	11144333	279	258	1	6.5	6.5	6:M,59:M,64:U,70:M
3	11144235	11144334	279	1503	1	6.5	2.48598	5:M,58:U,63:U,69:M
3	11144237	11144336	279	1482	1	2.6	23.5655	3:M,56:U,61:M,67:M
3	11144237	11144339	279	1169	2	9.1	3.38413	3:M,56:M,61:M,67:M
3	11144228	11144327	279	417	1	4.33333	0.46988	2:M,4:M,12:M,65:M,70:U,76:M
3	11144224	11144330	279	88	5	12.7833	8.06718	6:M,8:M,16:M,69:M,74:M,80:U
3	11144224	11144327	279	6	3	10.2917	3.82939	6:M,8:M,16:M,69:U,74:M,80:M
3	11144223	11144329	279	972	2	7.58333	4.13679	7:M,9:M,17:M,70:U,75:U,81:M
3	11144208	11144307	279	996	1	6.5	0	1:M,14:U,22:M,24:M,32:M,85:M,90:M,96:M
3	11144201	11144300	279	1193	1	2.6	0	8:M,21:M,29:M,31:M,39:U,92:M,97:M
3	11144202	11144301	279	1010	1	3.25	0	7:M,20:M,28:M,30:M,38:U,91:U,96:M
3	11144237	11144336	279	1333	1	2.6	2.6	3:U,56:M,61:U,67:M
3	11144241	11144340	279	761	1	4.33333	31.4891	52:U,57:U,63:M
3	11144216	11144318	279	112	3	10.1833	2.41313	6:M,14:M,16:M,24:M,77:U,82:U,88:M
3	11144211	11144310	279	896	1	6.5	0	11:M,19:M,21:M,29:M,82:U,87:U,93:U
3	11144204	11144303	279	936	1	4.33333	0	5:U,18:M,26:M,28:M,36:M,89:U,94:M
3	11144203	11144302	279	864	2	2.6	2.6	6:U,19:M,27:M,29:M,37:M,90:M,95:M
3	11145257	11145356	279	2390	2	1.18182	0.433333	16:M,19:M,43:U,60:M,80:M
3	11145257	11145370	279	2385	7	10.2163	10.2163	16:M,19:M,43:M,60:M,80:U,102:M
3	11145257	11145358	279	2386	23	18.5779	2.33312	16:M,19:M,43:M,60:M,80:M
3	11145248	11145353	279	2359	5	6.11667	5.38998	8:M,25:M,28:U,52:M,69:M,89:M
3	11145241	11145340	279	2345	1	1.85714	0.372396	15:M,32:M,35:U,59:M,76:M,96:U
3	11145238	11145343	279	2336	2	2.62185	3.36702	18:M,35:M,38:U,62:M,79:M,99:M
3	11145238	11145343	279	2332	20	30.4426	5.00258	18:M,35:M,38:M,62:M,79:M,99:M
3	11145238	11145340	279	2334	3	4.47899	0.659697	18:M,35:M,38:M,62:M,79:M,99:U
3	11145135	11145234	279	2195	1	6.5	6.5	39:M,43:M,71:M,87:U,97:M
3	11145143	11145254	279	2196	5	26	31.7961	31:M,35:M,63:M,79:M,89:M
3	11145252	11145351	279	2372	2	2.88889	0.0785024	4:U,21:M,24:M,48:U,65:M,85:M
3	11144223	11144329	279	803	4	13.5417	5.77778	7:M,9:M,17:M,70:M,75:M,81:M
3	11144243	11144342	279	620	1	6.5	47.5472	50:M,55:M,61:U
3	11144237	11144336	279	1381	1	2.6	0	3:U,56:M,61:M,67:M
3	11144223	11144322	279	559	1	3.25	0	7:U,9:M,17:M,70:M,75:M,81:M
3	11144216	11144315	279	135	1	2.6	2.6	6:M,14:M,16:U,24:M,77:M,82:M,88:M
3	11144199	11144298	279	1068	1	6.5	2.27108	10:M,23:M,31:M,33:M,41:M,94:M,99:U
3	11144200	11144302	279	929	6	11.2667	11.2667	9:M,22:M,30:M,32:M,40:M,93:M,98:M
3	11144200	11144301	279	910	2	5.41667	5.41667	9:M,22:M,30:M,32:M,40:M,93:U,98:U
3	11144202	11144305	279	1274	3	10.1833	3.82939	7:M,20:M,28:M,30:M,38:M,91:U,96:M,102:M
3	11144317	11144428	279	665	20	11.9652	0.651196	49:U,56:U
3	11144317	11144428	279	989	15	8.86031	0	49:U,56:M
3	11144317	11144428	279	1002	28	16.4432	2.25349	49:M,56:U
3	11144317	11144428	279	94	176	100.191	27.1029	49:M,56:M
3	11144241	11144340	279	710	1	4.33333	64.2984	52:M,57:M,63:M
3	11144224	11144323	279	355	2	3.25	0	6:M,8:M,16:U,69:M,74:M,80:M
3	11144215	11144319	279	1779	5	14.0833	2.65112	7:M,15:M,17:M,25:M,78:U,83:M,89:M
3	11144210	11144318	279	1363	10	34.0167	9.38889	12:M,20:M,22:M,30:M,83:M,88:M,94:M
3	11145260	11145372	279	2397	38	79.2897	10.5934	13:M,16:M,40:M,57:M,77:M,99:M
3	11145262	11145370	279	2399	3	7.8	0.151473	11:M,14:M,38:M,55:M,75:M,97:U
3	11145257	11145357	279	2389	2	2.44805	4.05962	16:M,19:U,43:M,60:M,80:M
3	11145263	11145362	279	2403	1	1.625	1.625	10:M,13:U,37:M,54:M,74:U,96:M
3	11145168	11145267	279	2200	1	6.5	18.9518	6:M,10:M,38:M,54:M,64:M,88:M
3	11145237	11145336	279	2330	1	0.722222	0	19:U,36:M,39:U,63:M,80:M
3	11145246	11145345	279	2356	1	1.85714	0	10:U,27:U,30:U,54:M,71:M,91:U
3	11144231	11144330	279	257	1	4.33333	4.33333	1:M,9:M,62:M,67:M,73:M
3	11144206	11144305	279	488	3	7.8	2.88889	3:M,16:M,24:M,26:M,34:M,87:M,92:M,98:M
3	11144330	11144439	279	1114	14	9.43925	0.551012	36:U,43:U,99:M
3	11144330	11144429	279	105	2	1.08333	0	36:U,43:U,99:U
3	11144330	11144429	279	137	1	0.541667	0.327722	43:M,99:U
3	11144330	11144458	279	15	71	39.1068	0	36:M,43:U,99:M
3	11144330	11144458	279	263	16	9.52984	5.20036	36:M,43:U,99:U
3	11144330	11144429	279	1341	10	5.41667	1.75711	36:M,43:M,99:M
3	11145263	11145362	279	2404	1	1.625	0.482311	10:M,13:U,37:M,54:M,74:M,96:U
3	11145267	11145369	279	2411	3	10.725	10.725	6:M,9:U,33:M,50:M,70:M,92:M
3	11145248	11145347	279	2360	1	1	0	8:M,25:U,28:M,52:M,69:U,89:M
3	11145237	11145336	279	2331	1	0.722222	0	19:M,36:U,39:U,63:M,80:M
3	11144341	11144440	279	585	2	1.36842	0.100184	25:U,32:U
3	11144343	11144453	279	5	3	1.41564	0	23:U,30:M,86:U
3	11144332	11144457	279	1340	35	17.9389	0	34:U,41:M,97:M
3	11144331	11144458	279	1041	41	19.7688	10.7669	35:M,42:M,98:U
3	11144331	11144458	279	255	413	207.08	51.5602	35:M,42:M,98:M
3	11144360	11144465	279	158	20	10.8146	0	6:M,13:U,69:M,99:M
3	11144366	11144465	279	151	1	0.393939	0	0:M,7:U,63:M,93:U
3	11144360	11144465	279	1320	3	1.3531	1.21342	6:M,13:U,69:U,99:M
3	11144373	11144472	279	399	1	0.8125	0	0:U,56:U,86:U
3	11144343	11144448	279	199	2	0.901656	0.901656	23:U,30:U,86:U
3	11144342	11144458	279	272	30	12.6219	0	24:U,31:U,87:M
3	11144360	11144459	279	205	1	0.565217	0	6:U,13:M,69:U,99:M
3	11144382	11144481	279	367	1	0.65	0.65	47:U,77:U
3	11144360	11144465	279	62	9	5.24395	0	6:U,13:M,69:M,99:M
3	11144367	11144472	279	1085	11	6.22398	2.11347	6:M,62:M,92:U
3	11144360	11144465	279	1510	8	4.20879	1.8922	6:M,13:M,69:U,99:M
3	11144360	11144465	279	1677	93	51.824	10.1863	6:M,13:M,69:M,99:M
3	11144362	11144465	279	733	8	4.0632	1.50962	4:M,11:M,67:M,97:U
3	11144367	11144472	279	1491	23	14.2309	0	6:U,62:M,92:M
3	11144368	11144467	279	1018	1	0.684211	0	5:U,61:M,91:U
3	11144367	11144472	279	259	3	1.7875	1.7875	6:U,62:U,92:M
3	11144361	11144460	279	1039	1	0.8125	0.300552	5:U,12:U,68:U,98:M
3	11144360	11144465	279	888	11	5.8352	0	6:U,13:U,69:M,99:M
3	11144367	11144470	279	1330	5	2.36749	2.16251	6:M,62:U,92:M
3	11144395	11144494	279	1354	1	2.6	2.6	34:U,64:U,92:U
3	11144391	11144490	279	485	1	0.590909	0.590909	38:U,68:U,96:M
3	11144367	11144472	279	167	97	53.839	10.1863	6:M,62:M,92:M
3	11144374	11144486	279	1837	24	12.9195	4.32297	55:M,85:U
3	11144374	11144486	279	250	218	112.347	20.3727	55:M,85:M
3	11144375	11144485	279	774	16	7.70391	6.658	54:U,84:M
3	11144492	11144592	279	504	2	4.17857	1.23832	9:M,18:U,79:M
3	11144490	11144597	279	664	8	9.45183	0	11:U,20:M,81:M
3	11144484	11144583	279	970	1	1.85714	0	3:U,17:M,26:M,87:M
3	11144473	11144586	279	638	5	6.03492	5.05733	14:U,28:M,37:M,98:U
3	11144472	11144583	279	1288	2	4.02381	0.374121	15:M,29:U,38:U,99:M
3	11144433	11144545	279	578	2	2.97917	0	26:U,54:M,68:U,77:M
3	11144410	11144509	279	85	1	1.18182	0.109604	19:U,49:U,77:M,91:M
3	11144388	11144500	279	1388	18	8.28278	4.0029	41:M,71:U,99:M
3	11144394	11144500	279	882	4	1.28461	1.28461	35:M,65:U,93:U
3	11144388	11144500	279	1029	206	99.7248	16.5709	41:M,71:M,99:M
3	11144388	11144500	279	185	17	7.56979	3.80174	41:M,71:M,99:U
3	11144388	11144500	279	414	23	12.1196	5.79614	41:U,71:M,99:M
3	11144391	11144498	279	756	2	1.35562	1.35562	38:U,68:M,96:U
3	11144502	11144609	279	1768	7	8.77289	1.3097	8:U,69:M
3	11144500	11144609	279	805	65	66.7278	0	10:M,71:M,1:M,10:M,71:M
3	11144488	11144598	279	837	53	66.2738	0	13:M,22:M,83:M
3	11144488	11144599	279	452	33	35.4479	30.1239	13:M,22:M,83:U
3	11144460	11144559	279	1377	1	0.65	0	27:M,41:U,50:M
3	11144457	11144556	279	784	1	1.625	0	2:U,30:M,44:M,53:U
3	11144415	11144520	279	252	2	1.15	0.328812	14:U,44:U,72:M,86:M,95:M
3	11144402	11144508	279	175	8	6.19524	2.85922	27:M,57:U,85:M,99:M
3	11144414	11144513	279	801	1	0.619048	0	15:M,45:U,73:M,87:U,96:U
3	11144422	11144521	279	191	1	0.764706	0	7:M,37:U,65:M,79:U,88:M
3	11144416	11144515	279	473	1	1	0	13:M,43:U,71:U,85:M,94:M
3	11144417	11144516	279	1348	1	1.625	0.37205	12:M,42:U,70:U,84:M,93:U
3	11144500	11144599	279	490	1	0.8125	0.0220852	1:U,10:M,71:U
3	11144402	11144509	279	392	78	61.3258	10.6527	27:M,57:M,85:M,99:M
3	11144402	11144509	279	87	6	5.54618	0	27:M,57:M,85:M,99:U
3	11144402	11144509	279	180	13	9.74849	2.44398	27:M,57:M,85:U,99:M
3	11144430	11144529	279	130	1	0.433333	0	29:M,57:U,71:U,80:M
3	11144402	11144501	279	347	1	0.5	0.288889	27:U,57:M,85:M,99:U
3	11144402	11144507	279	228	9	5.58571	4.03692	27:U,57:M,85:M,99:M
3	11144408	11144507	279	1177	1	0.866667	0.866667	21:U,51:M,79:U,93:U
3	11144408	11144508	279	1171	2	1.79524	1.27902	21:U,51:M,79:U,93:M
3	11144511	11144610	279	287	12	9.75	9.75	60:M
3	11144502	11144609	279	870	22	22.658	19.4648	8:M,69:U
3	11144473	11144575	279	637	4	4.75556	0	14:M,28:U,37:M,98:M
3	11144460	11144570	279	720	3	1.85421	1.85421	27:M,41:M,50:U
3	11144430	11144557	279	128	16	20.3163	9.23528	29:U,57:M,71:M,80:M
3	11144412	11144526	279	877	7	5.14659	5.14659	17:M,47:U,75:M,89:M,98:M
3	11144502	11144601	279	571	1	0.928571	0	8:U,69:U
3	11144411	11144528	279	426	14	11.076	0.24901	18:M,48:M,76:M,90:M,99:U
3	11144411	11144528	279	90	135	111.014	22.2401	18:M,48:M,76:M,90:M,99:M
3	11144411	11144524	279	890	9	7.33681	0	18:M,48:M,76:M,90:U,99:M
3	11144415	11144514	279	406	1	0.5	0	14:M,44:M,72:M,86:U,95:U
3	11144411	11144528	279	1179	16	13.8701	5.1595	18:M,48:M,76:U,90:M,99:M
3	11144433	11144541	279	383	2	2.25694	2.25694	26:M,54:U,68:M,77:U
3	11144430	11144529	279	460	1	0.433333	0.433333	29:M,57:M,71:U,80:U
3	11144413	11144528	279	1128	4	2.15865	0	16:U,46:M,74:M,88:U,97:M
3	11144412	11144520	279	4	2	1.21522	1.21522	17:U,47:M,75:M,89:M,98:U
3	11144412	11144528	279	606	8	6.05124	6.05124	17:U,47:M,75:M,89:M,98:M
3	11144418	11144526	279	436	2	2.04849	0.387227	11:U,41:M,69:U,83:M,92:M
3	11144582	11144696	279	162	6	2.97874	0	73:U,92:U,94:U
3	11144582	11144702	279	143	8	6.15768	0	73:M,92:U,94:U
3	11144580	11144705	279	1003	19	8.48039	0	75:U,94:U,96:M
3	11144579	11144706	279	296	40	17.6943	0	76:M,95:U,97:M
3	11144578	11144706	279	81	80	42.5165	9.1578	77:U,96:M,98:M
3	11144578	11144705	279	871	7	4.50546	4.50546	77:U,96:M,98:U
3	11144578	11144706	279	386	42	22.1595	19.9605	77:M,96:M,98:U
3	11144578	11144706	279	464	444	204.505	38.6608	77:M,96:M,98:M
3	11144511	11144610	279	466	2	1.625	144.904	60:U
3	11144476	11144586	279	56	5	7.45714	0	11:M,25:M,34:U,95:U
3	11144483	11144586	279	1362	2	2.625	0.725561	4:M,18:M,27:U,88:M
3	11144460	11144570	279	100	85	76.7479	21.7746	27:M,41:M,50:M
3	11144430	11144553	279	72	14	19.2402	2.41854	29:M,57:M,71:M,80:U
3	11144430	11144558	279	183	153	179.071	45.2013	29:M,57:M,71:M,80:M
3	11144430	11144558	279	729	10	15.6516	0	29:M,57:M,71:U,80:M
3	11144430	11144558	279	38	11	13.0643	13.0643	29:M,57:U,71:M,80:M
3	11144609	11144718	279	1034	4	1.76075	0	46:U,65:U,67:U,98:M
3	11144625	11144724	279	730	1	0.5	0	30:U,49:U,51:U,82:U,97:U
3	11144657	11144772	279	670	2	0.835714	0	17:U,19:U,50:U,65:M,73:M,77:U
3	11144677	11144786	279	117	5	1.13602	1.13602	30:U,45:M,53:U,57:U
3	11144678	11144806	279	1464	48	14.9712	4.07591	29:U,44:M,52:M,56:M
3	11144683	11144797	279	1449	2	0.402381	0.402381	24:U,39:M,47:U,51:M
3	11144608	11144715	279	138	6	2.57361	0	47:M,66:U,68:U,99:M
3	11144609	11144708	279	506	1	0.325	0	46:M,65:U,67:U,98:U
3	11144609	11144710	279	753	3	1.02143	0	46:U,65:U,67:M,98:U
3	11144609	11144721	279	1043	9	3.35385	0	46:U,65:U,67:M,98:M
3	11144608	11144721	279	647	26	8.70067	0	47:M,66:U,68:M,99:M
3	11144608	11144719	279	46	6	2.76418	0	47:M,66:U,68:M,99:U
3	11144608	11144714	279	427	24	7.60636	2.44208	47:U,66:M,68:M,99:M
3	11144611	11144713	279	537	2	0.819704	0	44:U,63:M,65:M,96:U
3	11144612	11144714	279	546	2	0.781359	0	43:U,62:M,64:U,95:M
3	11144667	11144766	279	1373	1	0.382353	0.382353	7:M,9:U,40:U,55:U,63:U,67:U
3	11144670	11144771	279	889	2	0.836192	0.735966	4:M,6:U,37:U,52:M,60:M,64:M
3	11144608	11144721	279	390	23	9.13651	9.13651	47:M,66:M,68:U,99:M
3	11144608	11144720	279	550	11	5.02549	5.02549	47:M,66:M,68:U,99:U
3	11144608	11144721	279	540	247	93.6186	16.5052	47:M,66:M,68:M,99:M
3	11144608	11144720	279	703	23	8.71693	2.84633	47:M,66:M,68:M,99:U
3	11144472	11144586	279	449	47	70.5349	0	15:M,29:M,38:M,99:M
3	11144472	11144586	279	409	26	36.3536	29.0329	15:M,29:M,38:M,99:U
3	11144623	11144727	279	879	3	1.85235	0	32:U,51:U,53:U,84:M,99:M
3	11144677	11144776	279	1420	2	0.333333	0.333333	30:M,45:U,53:U
3	11144677	11144782	279	1416	8	2.18765	0.237356	30:M,45:U,53:M,57:M
3	11144677	11144782	279	1399	6	1.31884	0	30:M,45:U,53:M,57:U
3	11144721	11144820	279	1696	1	0.361111	0.118117	1:U,9:U,13:M,91:U
3	11144719	11144818	279	1832	1	0.188406	0.0294118	3:U,11:U,15:U,93:M
3	11144714	11144817	279	1725	2	0.456858	0	8:U,16:U,20:U,98:U
3	11144685	11144784	279	1450	2	0.509804	0	22:U,37:U,45:M,49:M
3	11144678	11144784	279	1419	4	0.867071	0.390675	29:U,44:U,52:M,56:U
3	11144677	11144806	279	1425	79	21.2836	11.1711	30:U,45:M,53:M,57:U
3	11144708	11144811	279	1785	17	1.93484	0.32677	14:M,22:U,26:U
3	11144708	11144811	279	1786	59	6.97834	0.943712	14:M,22:M,26:M
3	11144713	11144816	279	1735	3	0.510832	0.510832	9:M,17:U,21:M,99:M
3	11144731	11144831	279	1584	2	0.920833	0.859245	3:M,81:U
3	11144623	11144732	279	1008	4	2.40457	0	32:M,51:U,53:U,84:M,99:M,107:M
3	11144647	11144746	279	1417	1	0.240741	0	8:M,27:U,29:U,60:U,75:U,83:U,87:U
3	11144633	11144732	279	716	1	0.270833	0	22:M,41:U,43:U,74:U,89:U,97:M
3	11144623	11144725	279	919	2	1.45841	0	32:U,51:U,53:M,84:U,99:M
3	11144624	11144727	279	385	3	1.57576	0	31:U,50:U,52:M,83:M,98:M
3	11144654	11144753	279	906	1	0.65	0	1:U,20:U,22:M,53:M,68:U,76:M
3	11144672	11144771	279	646	1	0.245283	0	2:U,4:M,35:M,50:U,58:U,62:U
3	11144623	11144727	279	1055	12	5.69342	0	32:M,51:U,53:M,84:M,99:M
3	11144651	11144750	279	1275	1	0.351351	0	4:M,23:U,25:M,56:M,71:U,79:M,83:U
3	11144625	11144728	279	878	2	1.11905	0	30:M,49:U,51:M,82:U,97:M
3	11144651	11144750	279	1405	1	0.351351	0	4:M,23:U,25:M,56:U,71:U,79:M,83:U
3	11144616	11144715	279	653	3	1.69565	0.38493	39:U,58:M,91:M
3	11144618	11144723	279	1707	8	3.1947	3.1947	37:U,56:M,58:M,89:U,104:M
3	11144624	11144729	279	714	17	7.71796	3.82688	31:M,50:M,52:U,83:M,98:M
3	11144633	11144732	279	1188	1	0.270833	0.270833	22:M,41:M,43:U,74:M,89:U,97:M
3	11144629	11144728	279	148	1	0.619048	0.619048	26:M,45:M,47:U,78:U,93:M
3	11144623	11144729	279	1080	97	45.0461	8.80279	32:M,51:M,53:M,84:M,99:M
3	11144623	11144729	279	1138	5	2.07892	0	32:M,51:M,53:M,84:M,99:U
3	11144623	11144729	279	1044	4	1.47286	1.47286	32:M,51:M,53:M,84:U,99:M
3	11144628	11144727	279	509	1	0.393939	0.393939	27:M,46:M,48:M,79:U,94:U
3	11144650	11144749	279	1465	1	0.26	0	5:U,24:U,26:U,57:M,72:M,80:M,84:U
3	11144675	11144774	279	707	1	0.333333	0.156909	1:U,32:M,47:M,55:M,59:M
3	11144678	11144806	279	1431	56	16.738	0.496554	29:M,44:M,52:U,56:U
3	11144683	11144799	279	1473	3	0.888892	0.888892	24:M,39:M,47:U,51:M
3	11144731	11144833	279	1588	36	17.5746	0.113518	3:M,81:M
3	11144684	11144805	279	1578	4	1.28425	0	23:M,38:U,46:U,50:U
3	11144684	11144783	279	1576	1	0.382353	0.033908	23:M,38:U,46:M
3	11144723	11144829	279	1665	7	1.20226	0.301949	7:U,11:U,89:M
3	11144723	11144822	279	1648	4	0.182456	0.182456	7:U,11:U,89:U
3	11144686	11144785	279	1499	1	0.65	0.65	21:U,36:U,44:M
3	11144708	11144811	279	1789	231	27.4788	9.7917	14:M,22:M,26:U
3	11144713	11144821	279	1742	12	2.83884	0.22807	9:M,17:U,21:U,99:U
3	11144715	11144820	279	1715	9	1.88253	0.243125	7:M,15:U,19:U,97:M
3	11144713	11144821	279	1750	86	16.3502	0	9:M,17:M,21:M,99:M
3	11144714	11144821	279	1728	9	1.41557	1.41557	8:M,16:M,20:M,98:U
3	11144735	11144849	279	1484	52	25.9785	17.5744	77:U
3	11144634	11144736	279	221	3	2.27008	0	21:M,40:U,42:U,73:M,88:M,96:M,100:U
3	11144651	11144750	279	1289	1	0.351351	0	4:U,23:U,25:M,56:U,71:M,79:M,83:U
3	11144659	11144758	279	926	1	0.464286	0	15:U,17:M,48:U,63:M,71:M,75:M
