chr	start	end	cid	pid	abundance	methylpat	regions
3	11155335	11155623	301	1	0.134752	109:M	0,904,
3	11155335	11155623	301	2	0.0193798	109:U	0,653,
3	11155802	11155902	302	1	1	*	
3	11156824	11156933	303	1	2.25	*	
3	11157015	11157115	304	1	1	*	
3	11157127	11157359	305	1	7	188:M	
3	11158342	11158442	306	1	1	*	
3	11158831	11159000	307	1	4	34:M	
3	11159014	11159520	308	1	68	*	
3	11159529	11159629	309	1	1	*	
3	11159729	11159952	310	1	13	*	
3	11160167	11160267	311	1	1	*	
3	11160306	11160406	312	1	1	70:M	
3	11160921	11161036	313	1	2.25	13:M	
3	11161230	11161509	314	1	6	*	
3	11161517	11161781	315	1	6	*	
3	11162667	11162794	316	1	2.25	69:M	
3	11162986	11163200	317	1	16	*	
3	11163374	11163474	318	1	1	55:U	
3	11163902	11164123	319	1	13	27:M	
3	11164218	11164318	320	1	1	63:M	
3	11164358	11164458	321	1	1	*	
3	11164744	11164844	322	1	1	*	
3	11164926	11165084	323	1	2.25	*	
3	11165242	11165525	324	1	0.03125	151:M,183:M	0,
3	11165702	11166053	325	1	6	292:M,295:M	
3	11166164	11166527	326	1	0.0342205	67:M,72:M,182:M	0,
3	11166338	11166527	326	2	0.011236	8:U	180,
3	11166851	11166951	327	1	1	*	
3	11167898	11168683	328	1	0.111111	1:M,3:M,7:U,9:M,11:M,15:M,170:M,520:M,563:M	1069,988,2334,
3	11167090	11168683	328	2	0.0555556	581:M,593:M,801:U,803:U,805:U,807:U,809:U,811:U,815:U,817:U,819:M,823:U,978:M,1328:M,1371:M	0,1670,1677,62,105,558,
3	11167090	11168683	328	3	0.0192308	581:M,593:M,801:U,803:U,805:U,807:U,809:U,811:U,815:U,817:U,819:M,823:U,978:M,1328:M,1371:M	0,1670,1677,62,105,1754,2334,
3	11167090	11168683	328	4	0.0140447	581:M,593:M,801:M,803:M,805:M,807:M,809:M,811:M,815:M,817:M,819:M,823:M,978:M,1328:M,1371:M	0,1670,1677,399,988,2334,
3	11167090	11168683	328	5	0.00795229	581:U,593:M,801:U,803:U,805:U,807:U,809:U,811:M,815:U,817:U,819:M,823:U,978:M,1328:M,1371:M	0,1447,1677,623,
3	11167090	11168683	328	6	0.00395247	581:M,593:M,801:U,803:U,805:U,807:U,809:U,811:M,815:U,817:U,819:M,823:U,978:M,1328:M,1371:M	0,1670,1677,623,
3	11168894	11169172	329	1	30	42:M	
3	11169284	11169468	330	1	4	48:M,145:M	
3	11170340	11170545	331	1	0.0740741	173:M	0,1578,
3	11170340	11170545	331	2	0.0034453	173:U	0,1465,
3	11171201	11171642	332	1	19	306:M,313:M,321:M	
3	11171670	11171813	333	1	4	*	
3	11171966	11172242	334	1	7	141:M	
3	11172362	11172547	335	1	6	42:M,70:M	
3	11172641	11172747	336	1	4	*	
3	11173261	11173361	337	1	1	*	
3	11173881	11174251	338	1	42	310:M	
3	11174380	11174654	339	1	7	*	
3	11174743	11175005	340	1	8	*	
3	11175868	11175977	341	1	4	*	
3	11176328	11176428	342	1	1	*	
3	11176504	11176723	343	1	6	11:M	
3	11176767	11176897	344	1	5	*	
3	11176917	11177108	345	1	5	*	
3	11177164	11177611	346	1	23	148:M,308:M	
3	11177631	11177996	347	1	0.046729	196:M,239:M,243:M	0,623,
3	11178031	11178273	348	1	13	*	
3	11178576	11178730	349	1	0.142857	105:M	0,
3	11178983	11179245	350	1	0.0138889	106:M	0,1670,
3	11178983	11179245	350	2	0.00548697	106:U	0,546,
3	11179274	11179545	351	1	13	*	
3	11179561	11179661	352	1	1	16:M	
3	11179680	11180202	353	1	0.0335959	131:M,305:M,324:M	0,546,550,1283,
3	11179680	11180202	353	2	0.0240964	131:M,305:M,324:U	0,546,1447,
3	11180202	11180517	354	1	14	197:M	
3	11180551	11181149	355	1	0.0958904	10:M,81:M,111:M,172:M,352:M,356:M,398:M,484:M,504:M	0,
3	11181225	11181384	356	1	4	*	
3	11181803	11181953	357	1	2.25	77:M	
3	11182198	11182876	358	1	0.138298	305:M,466:M	0,2318,15,255,
3	11183071	11183207	359	1	4	*	
3	11183354	11183454	360	1	1	*	
3	11183798	11183913	361	1	2.25	*	
3	11184366	11184533	362	1	0.349944	40:U	255,1465,1377,
3	11184361	11184533	362	2	0.166071	45:M	0,1465,121,
3	11184361	11184533	362	3	0.0469721	45:M	0,1465,1377,
3	11184706	11185648	363	1	0.0474576	75:U,114:U,349:M,379:U,890:M	0,1465,649,2399,653,160,
3	11184721	11185648	363	2	0.0184907	60:M,99:M,334:M,364:U,875:M	255,756,2399,653,160,
3	11184706	11185648	363	3	0.00311646	75:U,114:M,349:M,379:U,890:M	0,817,756,2399,653,160,
3	11185762	11186276	364	1	0.535624	44:M,56:M,188:U	0,1789,
3	11186478	11186578	365	1	1	*	
3	11187145	11187279	366	1	2.25	*	
3	11187414	11187602	367	1	2.25	143:M	
3	11187734	11187911	368	1	13	*	
3	11188063	11188191	369	1	1	47:U,50:U,53:M,56:U	
3	11188063	11188191	369	2	0.127946	47:U,50:U,53:M,56:U	
3	11188271	11188371	370	1	1	*	
3	11188386	11189259	371	1	48	464:M	
3	11189383	11189722	372	1	25	58:M	
3	11189744	11190745	373	1	0.157895	31:M,151:M,309:M,452:M,815:M,974:M	0,121,481,871,2399,1465,388,1347,
3	11190848	11190981	374	1	0.030303	20:M	121,
3	11190819	11190981	374	2	0.016129	24:M,49:U	0,
3	11191270	11191655	375	1	32	176:M,277:M,327:M,338:M	
3	11191768	11192033	376	1	11	4:M	
3	11192065	11192178	377	1	2.25	*	
3	11192574	11192674	378	1	1	*	
3	11192753	11192853	379	1	1	*	
3	11192933	11193509	380	1	0.0458015	224:M,248:M,354:M	0,163,1754,871,
3	11193529	11193629	381	1	1	12:M	
3	11193719	11193955	382	1	11	128:M	
3	11194108	11194262	383	1	2.25	38:U	
3	11194318	11194563	384	1	12	216:M,233:M	
3	11194747	11195069	385	1	0.0227273	163:M	0,2129,
3	11195607	11195748	386	1	5	*	
3	11195858	11196092	387	1	4	*	
3	11196204	11196589	388	1	13	173:M	
3	11196689	11196912	389	1	13	34:M	
3	11197132	11197232	390	1	1	*	
3	11197540	11197642	391	1	2.25	*	
3	11197744	11198016	392	1	10	*	
3	11198413	11198772	393	1	0.666667	4:U,78:M,161:M,169:M,183:M,226:M,288:M,290:M,293:U,306:M,312:M,316:M,318:M	383,1203,1737,988,1021,1670,1832,686,2121,344,1190,919,81,
3	11198413	11198772	393	2	0.340407	4:U,78:M,161:M,169:M,183:M,226:U,288:M,290:M,293:M,306:M,312:U,316:M,318:M,226:M,288:M,290:M,293:M,306:M,312:U,316:M,318:M	383,1203,1737,988,1021,1670,1832,888,2121,344,1348,1008,81,
3	11198413	11198772	393	3	0.324532	4:U,78:M,161:M,169:M,183:M,226:M,288:U,290:M,293:M,306:U,312:U,316:M,318:M	383,1203,1737,988,1021,1670,1832,686,2121,344,1190,714,81,
3	11198413	11198772	393	4	0.231237	4:U,78:M,161:M,169:M,183:U,226:U,288:M,290:M,293:M,306:U,312:M,318:M	383,1203,1737,988,1021,1670,1832,888,2121,989,877,250,730,81,
3	11198413	11198772	393	5	0.204091	4:U,78:M,161:M,169:U,183:M,226:M,288:M,290:M,293:M,306:M,312:U,316:M,318:M,226:M,288:M,290:M,293:M,306:M,312:U,316:M,318:M	383,1203,1737,988,1021,121,367,620,175,1008,81,
3	11198413	11198772	393	6	0.178183	4:U,78:M,161:M,169:M,183:M,226:M,288:M,290:M,293:M,306:M,312:U,316:M,318:M,226:M,288:M,290:M,293:M,306:M,312:U,316:M,318:M	383,1203,1737,988,1021,1670,1832,686,2121,344,1190,1008,81,
3	11198413	11198772	393	7	0.0833333	4:U,78:M,161:M,169:M,183:M,226:U,288:M,290:U,293:M,306:M,312:M,316:M,318:M	383,1203,1737,988,1171,166,2330,1591,808,832,738,81,
3	11198413	11198772	393	8	0.0705128	4:U,78:M,161:M,169:M,183:M,226:U,288:M,290:U,293:M,306:M,312:M,316:M,318:M	383,1203,1737,988,1171,166,2330,1591,808,981,738,81,
3	11198245	11198772	393	9	0.0525	148:U,157:M,172:M,246:U,329:U,337:M,351:U,394:U,456:M,458:U,461:M,474:M,480:M,484:M,486:M	0,2399,2129,163,2330,594,1091,660,498,81,
3	11198413	11198772	393	10	0.0484985	4:U,78:M,161:M,169:M,183:U,226:U,288:M,290:M,293:M,306:M,312:M,316:M,318:M	383,1203,1737,988,1021,1670,1832,888,2121,989,877,1085,1041,1138,143,81,
3	11198245	11198772	393	11	0.0406015	148:M,157:M,172:M,246:U,329:M,337:U,351:M,394:U,456:M,458:M,461:M,474:M,480:U,484:M,486:M,394:M,456:M,458:M,461:M,474:M,480:U,484:M,486:M	0,873,2129,988,1021,121,367,620,199,1008,81,
3	11198413	11198772	393	12	0.0355974	4:U,78:M,161:M,169:M,183:U,226:U,288:M,290:U,293:M,306:M,312:M,316:M,318:M	383,1203,1737,988,1021,1670,1832,888,2121,989,877,801,660,498,81,
3	11198245	11198772	393	13	0.01951	148:M,157:M,172:M,246:U,329:M,337:M,351:U,394:U,456:M,458:U,461:M,474:M,480:M,484:M,486:M	0,873,2129,988,1021,1670,1832,888,2121,989,877,1085,660,498,81,
3	11198413	11198772	393	14	0.0182296	4:U,78:M,161:M,169:M,183:U,226:M,288:M,290:M,293:M,306:M,312:M,316:M,318:M	383,1203,1737,988,1171,166,2330,594,1138,143,81,
3	11198245	11198772	393	15	0.00880165	148:U,157:M,172:M,246:U,329:M,337:M,351:U,394:U,456:U,458:M,461:M,474:U,480:U,484:M,486:M	0,2399,2129,988,1021,1670,1832,888,2121,989,877,1085,1041,714,81,
3	11198245	11198772	393	16	0.00793651	148:M,157:M,172:M,246:U,329:U,337:U,351:U,394:M,456:M,458:M,461:M,474:M,480:M,484:M,486:M	0,873,2129,163,399,1715,910,1137,1138,143,81,
3	11198245	11198772	393	17	0.00621302	148:U,157:M,172:M,246:U,329:M,337:M,351:M,394:U,456:M,458:M,461:M,474:U,480:M,486:M	0,2399,2129,988,1171,166,2330,1591,808,981,730,81,
3	11198245	11198772	393	18	0.00539683	148:U,157:M,172:M,246:U,329:U,337:U,351:U,394:U,456:M,458:U,461:M,474:M,480:M,484:M,486:M	0,2399,2129,163,399,1715,910,1503,660,498,81,
3	11198413	11198772	393	19	0.00464287	4:U,78:M,161:M,169:M,183:U,226:U,288:M,290:U,293:M,306:M,312:M,316:M,318:M	383,1203,1737,988,1171,166,2330,594,1091,660,498,81,
3	11198245	11198772	393	20	0.00338417	148:M,157:M,172:M,246:U,329:M,337:M,351:M,394:M,456:M,458:M,461:M,474:M,480:U,484:M,486:M,394:M,456:M,458:M,461:M,474:M,480:U,484:M,486:M	0,873,2129,988,1021,1670,1832,888,2121,344,1190,1008,81,
3	11198413	11198772	393	21	0.00143348	4:U,78:M,161:M,169:M,183:M,226:M,288:M,290:M,293:M,306:U,312:M,318:M	383,1203,1737,988,1021,1670,1832,888,2121,344,1190,730,81,
3	11198245	11198772	393	22	0.000856981	148:M,157:M,172:M,246:U,329:M,337:M,351:M,394:M,456:M,458:M,461:M,474:U,480:M,486:M	0,873,2129,988,1021,1670,1832,888,2121,344,1190,730,81,
3	11198245	11198772	393	23	0.00024795	148:U,157:M,172:M,246:U,329:M,337:M,351:M,394:M,456:M,458:M,461:M,474:U,480:M,486:M	0,2399,2129,988,1021,1670,1832,888,2121,344,1190,730,81,
3	11198245	11198772	393	24	1.1174e-05	148:U,157:M,172:M,246:U,329:M,337:M,351:M,394:M,456:M,458:M,461:M,474:U,480:M,484:M,486:M	0,2399,2129,988,1021,1670,1832,888,2121,344,1190,730,81,
3	11198878	11199202	394	1	9	*	
3	11199709	11199823	395	1	2.25	16:M	
3	11199969	11200069	396	1	1	1:M	
3	11200666	11200774	397	1	2.25	77:M	
3	11201229	11201417	398	1	6	76:M	
3	11201427	11201527	399	1	1	94:U	
3	11201743	11201903	400	1	8	93:M	
3	11201743	11201903	400	2	1	93:M	
3	11202177	11202277	401	1	1	*	
3	11202348	11202448	402	1	1	*	
3	11202473	11202676	403	1	14	65:M,98:M,191:M	
3	11202774	11202939	404	1	4	33:M,91:M	
3	11203088	11204034	405	1	0.116481	11:M,340:M,578:M,794:M	0,
3	11203835	11204034	405	2	0.0166667	47:U	151,
3	11204170	11204270	406	1	1	71:M,78:M	
3	11204272	11204625	407	1	12	66:M	
3	11205054	11205195	408	1	2.25	*	
3	11205324	11205881	409	1	0.0287356	139:M,401:M,460:M	0,1109,485,
3	11205324	11205881	409	2	0.0122	139:M,401:U,460:M	0,858,1128,
3	11205983	11206995	410	1	0.0689655	2:M,43:M,85:M,318:U,398:M,418:M,704:M,797:M	0,904,550,1419,832,
3	11205990	11206995	410	2	0.010101	36:U,78:U,311:U,391:M,411:M,697:M,790:M	1128,550,1419,832,
3	11205997	11206995	410	3	0.00142341	29:M,71:U,304:U,384:M,404:M,690:M,783:M	1347,550,1419,832,
3	11207066	11207166	411	1	1	50:M	
3	11207371	11207523	412	1	5	*	
3	11208141	11208335	413	1	7	*	
3	11208556	11208932	414	1	0.0425532	167:M,173:M,194:M,230:M	0,904,1340,1190,
3	11208556	11208932	414	2	0.0192308	167:M,173:U,194:M,230:M	0,910,1190,
3	11208556	11208932	414	3	0.0106383	167:M,173:M,194:M,230:U	0,904,460,427,
3	11208556	11208932	414	4	0.00232492	167:U,173:U,194:U,230:U	0,485,427,
3	11209798	11209902	415	1	2.25	*	
3	11210124	11210530	416	1	8	*	
3	11210698	11210874	417	1	6	*	
3	11210904	11211302	418	1	0.102189	48:M,111:M,115:M,277:M,330:M	0,15,1137,808,1347,
3	11210904	11211302	418	2	0.0186916	48:M,111:M,115:M,277:U,330:M	0,15,1137,808,550,
3	11211445	11211624	419	1	5	*	
3	11211650	11211947	420	1	0.024	108:M,133:M,154:M,210:U,231:M	0,1137,
3	11211650	11211947	420	2	0.0102041	108:U,133:M,154:M,210:U,231:U	0,808,
3	11212361	11212618	421	1	10	105:M	
3	11213865	11214362	422	1	0.0789474	44:M,53:M,331:M	2399,
3	11213864	11214362	422	2	0.012987	45:M,54:U,332:M	0,
3	11214655	11214857	423	1	5	51:M	
3	11214878	11215149	424	1	0.22327	164:M,258:M	0,460,
3	11214878	11215149	424	2	0.0266667	164:U,258:M	0,481,
3	11215273	11215373	425	1	1	*	
3	11215838	11216055	426	1	8	*	
3	11216450	11216705	427	1	9	45:M	
3	11216718	11216818	428	1	1	*	
3	11216818	11217015	429	1	0.0833333	1:M,76:M	0,
3	11216843	11217015	429	2	0.0140845	51:U	460,
3	11217379	11217629	430	1	9	*	
3	11217855	11218111	431	1	0.120482	165:U	0,
3	11219032	11219132	432	1	1	*	
3	11219136	11219236	433	1	1	4:M,36:M,77:M	
3	11219274	11219444	434	1	0.403617	75:U,126:M,138:M	481,130,805,
3	11219268	11219444	434	2	0.194444	81:M,132:M,144:M	0,130,1737,1203,
3	11219274	11219444	434	3	0.1125	75:U,126:M,138:M	481,130,1737,1203,
3	11219454	11219821	435	1	27	*	
3	11220092	11220192	436	1	1	21:M,28:M,49:M	
3	11220465	11220598	437	1	4	54:M	
3	11220465	11220598	437	2	1	54:M	
3	11221022	11221122	438	1	1	*	
3	11221353	11221545	439	1	2.25	*	
3	11221565	11221946	440	1	18	*	
3	11221998	11222638	441	1	26	401:M,472:M	
3	11222920	11223379	442	1	0.0650406	139:M,334:M	0,1275,
3	11223552	11223693	443	1	2.25	*	
3	11223701	11224508	444	1	34	39:M,529:M	
3	11224514	11224614	445	1	1	73:M	
3	11224748	11225209	446	1	55	298:M	
3	11225229	11225430	447	1	0.311688	170:M	0,
3	11225452	11225552	448	1	1	*	
3	11226010	11226399	449	1	21	*	
3	11226606	11226768	450	1	0.016129	31:M,71:M,113:M,136:U	250,
3	11226546	11226768	450	2	0.011236	91:U,131:M,173:M,196:U	0,199,
3	11227002	11227249	451	1	9	177:M,244:U	
3	11227002	11227249	451	2	3	177:M,244:U	
3	11227727	11227827	452	1	1	*	
3	11227850	11227950	453	1	1	*	
3	11228062	11228261	454	1	6	95:M	
3	11228756	11229035	455	1	13	*	
3	11229547	11229778	456	1	0.304762	28:U,34:U	1837,
3	11229517	11229778	456	2	0.0322581	58:U,64:M	1737,130,
3	11229498	11229778	456	3	0.0246913	77:M,83:M	0,130,
3	11230684	11230920	457	1	0.032967	128:M,189:M	0,1837,
3	11230684	11230920	457	2	0.00748527	128:U,189:M	0,130,
3	11230968	11231068	458	1	1	85:M	
3	11231415	11231655	459	1	7	72:M	
3	11232184	11232284	460	1	1	59:M	
3	11232304	11232585	461	1	12	139:M	
3	11232836	11233119	462	1	29	233:M	
3	11233185	11233332	463	1	2.25	*	
3	11233741	11233940	464	1	0.0526316	16:U,148:U	70,1340,
3	11233677	11233940	464	2	0.0251268	80:M,212:U	0,1340,
3	11233677	11233940	464	3	0.0230659	80:M,212:M	0,1340,
3	11234135	11234305	465	1	4	*	
3	11234403	11234503	466	1	1	54:M	
3	11234680	11234838	467	1	2.25	*	
3	11234845	11234945	468	1	1	*	
3	11234949	11235049	469	1	1	*	
3	11235793	11235949	470	1	2.25	69:M,106:U	
3	11236128	11236313	471	1	13	169:M	
3	11237347	11237458	472	1	0.0909091	10:U	399,
3	11236765	11237458	472	2	0.0753472	4:M,46:M,126:U,592:M	0,981,121,
3	11236765	11237458	472	3	0.046875	4:M,46:M,126:M,592:M	0,250,121,
3	11238880	11239202	473	1	0.0598291	16:M,27:M,199:M,257:M,320:M	0,2121,
3	11239402	11239640	474	1	0.012987	120:M,191:M,222:M	0,2121,
3	11239868	11239995	475	1	2.25	37:M	
3	11240169	11240444	476	1	7	1:M,22:M	
3	11240585	11240696	477	1	4	*	
3	11240785	11240918	478	1	4.40119	34:U,90:U	460,981,183,
3	11240785	11240918	478	2	0.836271	34:U,90:U	460,981,832,
3	11240785	11240918	478	3	0.4	34:U,90:M	2121,
3	11240726	11240918	478	4	0.284482	93:M,149:M	0,1041,183,
3	11241001	11241368	479	1	0.244444	14:U,164:M,257:M	981,
3	11240922	11241368	479	2	0.070922	46:M,93:M,243:M,336:M	0,
3	11241425	11241578	480	1	2.25	96:M	
3	11241578	11241852	481	1	0.0747664	50:M,206:M,250:M	0,
3	11241979	11242196	482	1	7	7:M,106:M,169:M	
3	11242406	11242732	483	1	7	52:M	
3	11242853	11242993	484	1	4	*	
3	11243549	11243649	485	1	1	*	
3	11243876	11244003	486	1	4	*	
3	11244148	11244389	487	1	11	69:M	
3	11244508	11244655	488	1	9	89:M	
3	11244507	11244655	488	2	1	90:U	
3	11244757	11244857	489	1	1	24:M,63:M	
3	11245292	11245530	490	1	0.112903	60:M	0,
3	11245303	11245530	490	2	0.0196078	49:U	2330,
3	11246784	11246977	491	1	4	*	
3	11248384	11248484	492	1	1	*	
3	11249540	11249929	493	1	0.0163934	112:M	0,686,
3	11249961	11250158	494	1	7	*	
3	11250238	11250933	495	1	80	*	
3	11250971	11251313	496	1	33	*	
3	11251323	11251423	497	1	1	*	
3	11252131	11252387	498	1	0.135802	124:M,178:M	0,
3	11252394	11252494	499	1	1	*	
3	11253194	11253430	500	1	0.0306122	13:M,129:M	0,70,
3	11253850	11253950	501	1	1	*	
3	11254127	11254227	502	1	1	27:M,79:M	
3	11254423	11254523	503	1	1	20:M	
3	11254659	11254790	504	1	4	43:M	
3	11254659	11254790	504	2	2	43:M	
3	11254928	11255147	505	1	0.166667	35:M	0,
3	11254940	11255147	505	2	0.0416667	23:U	70,
3	11255166	11255266	506	1	1	*	
3	11255360	11255460	507	1	1	*	
3	11255759	11255859	508	1	1	80:M	
3	11256452	11256573	509	1	2.25	34:M,120:U	
3	11256605	11256847	510	1	16	109:M,209:M,224:M	
3	11257444	11257668	511	1	7	95:M,103:M,184:M	
3	11257907	11258007	512	1	1	*	
3	11258965	11259065	513	1	1	*	
3	11259107	11259657	514	1	0.0439872	117:U	0,
3	11259107	11259657	514	2	0.0345152	117:M,147:M,159:M,222:M,375:U,382:M,452:M	0,485,989,160,1128,166,2330,2129,399,183,1137,
3	11259107	11259657	514	3	0.0294118	117:M,147:U,159:M,222:M,375:U,382:M,452:M	0,485,344,166,2330,2129,399,183,1137,
3	11259107	11259657	514	4	0.0136054	117:M,147:M,159:U,222:U,375:U,382:M,452:M	0,485,989,481,929,2330,2129,399,1109,
3	11259107	11259657	514	5	0.0102041	117:M,147:M,159:U,222:U,375:U,382:M,452:M	0,485,989,481,929,2330,2129,399,686,
3	11259107	11259657	514	6	0.00545245	117:M,147:M,159:M,222:U,375:U,382:M,452:M	0,485,989,160,929,2330,2129,399,183,1137,
3	11259107	11259657	514	7	0.00149182	117:M,147:M,159:M,222:U,375:U,382:M,452:M	0,485,989,160,929,2330,2129,399,686,
3	11259904	11260021	515	1	2.25	16:M	
3	11260542	11260642	516	1	1	75:M	
3	11261161	11261328	517	1	0.0344828	12:M,86:M	0,
3	11261171	11261328	517	2	0.0208333	2:U,76:M	344,
3	11261445	11261545	518	1	1	*	
3	11261702	11261920	519	1	6	*	
3	11262039	11262160	520	1	2.25	20:U	
3	11262234	11262560	521	1	73	106:M	
3	11262710	11262820	522	1	2.25	*	
3	11263025	11263202	523	1	5	*	
3	11263348	11263448	524	1	1	22:M	
3	11263503	11263603	525	1	1	*	
3	11263761	11264049	526	1	40	95:M	
3	11264265	11264420	527	1	2.25	1:M,137:M	
3	11264556	11264656	528	1	1	*	
3	11264771	11264871	529	1	1	46:M,62:M,87:U	
3	11265453	11265597	530	1	4	*	
3	11265616	11265716	531	1	1	*	
3	11266945	11267045	532	1	1	*	
3	11267387	11267735	533	1	0.109854	69:M,174:M,207:M,238:M	0,138,805,1203,693,464,1419,
3	11267387	11267735	533	2	0.0654074	69:M,174:U,207:M,238:M	0,138,175,460,1106,1137,1419,
3	11267387	11267735	533	3	0.0115668	69:M,174:M,207:U,238:M	0,138,805,878,753,386,1109,
3	11267387	11267735	533	4	0.00843322	69:M,174:M,207:M,238:U	0,138,805,1203,386,1109,
3	11267387	11267735	533	5	0.00568218	69:M,174:U,207:U,238:M	0,138,175,550,753,910,
3	11267387	11267735	533	6	0.00345024	69:M,174:M,207:U,238:M	0,138,805,878,753,910,
3	11267387	11267735	533	7	0.00148908	69:M,174:U,207:M,238:U	0,138,175,460,1109,
3	11267427	11267735	533	8	0.00134197	29:U,134:U,167:M,198:U	1347,138,175,460,1109,
3	11268270	11268370	534	1	1	*	
3	11268444	11268544	535	1	1	*	
3	11269223	11269323	536	1	1	*	
3	11269412	11269512	537	1	1	*	
3	11270029	11270187	538	1	14	*	
3	11270244	11270577	539	1	9	131:M	
3	11270794	11270894	540	1	1	*	
3	11271056	11271196	541	1	4	*	
3	11271382	11271503	542	1	2.25	*	
3	11271652	11271819	543	1	6	*	
3	11271829	11272212	544	1	0.254831	240:M	0,808,
3	11271829	11272212	544	2	0.0429043	240:U	0,367,
3	11272289	11272548	545	1	8	*	
3	11272692	11272792	546	1	1	77:M	
3	11273100	11273253	547	1	2.66667	88:M	
3	11273100	11273253	547	2	1.66667	88:U	
3	11273374	11273709	548	1	17	158:M	
3	11273735	11273987	549	1	9	*	
3	11274000	11274103	550	1	2.25	*	
3	11274437	11274873	551	1	0.0483871	5:U,139:M	1021,485,1128,
3	11274408	11274873	551	2	0.0320513	34:M,168:U	0,485,166,
3	11274437	11274873	551	3	0.00334695	5:U,139:U	1021,485,166,
3	11275113	11275309	552	1	6	*	
3	11275456	11275576	553	1	4	81:M,91:M	
3	11276130	11276249	554	1	2.25	*	
3	11276757	11276857	555	1	1	*	
3	11277054	11277154	556	1	1	*	
3	11277213	11277313	557	1	1	38:M	
3	11277313	11277486	558	1	2.25	*	
3	11277858	11278061	559	1	0.129032	26:M	686,
3	11277837	11278061	559	2	0.0961538	0:U,47:U	0,
3	11278292	11278438	560	1	5	*	
3	11279126	11279350	561	1	0.0714286	94:M,118:M,185:M	0,485,1832,
3	11279136	11279350	561	2	0.011236	84:U,108:M,175:M	1715,1832,
3	11279477	11279694	562	1	11	125:M,159:M	
3	11280224	11280490	563	1	0.0357143	100:M,133:M,152:M,161:M,230:M	0,166,160,1715,808,
3	11280224	11280490	563	2	0.0172414	100:M,133:M,152:M,161:U,230:M	0,166,929,485,
3	11280224	11280490	563	3	0.0125	100:U,133:M,152:M,161:M,230:U	0,1340,1715,
3	11280224	11280490	563	4	0.0111607	100:M,133:M,152:M,161:M,230:U	0,166,160,1715,
3	11280818	11281188	564	1	30	*	
3	11281298	11281398	565	1	1	22:M	
3	11281875	11281975	566	1	1	*	
3	11282099	11282205	567	1	2.25	*	
3	11282655	11283007	568	1	36	*	
3	11283061	11283396	569	1	10	119:M,192:M	
3	11283527	11283671	570	1	9.66667	54:M,97:M	
3	11283527	11283671	570	2	0.666667	54:M,97:M	
3	11284117	11284438	571	1	0.195402	75:M,129:M	0,163,
3	11284117	11284438	571	2	0.00181487	75:M,129:U	0,1128,
3	11284793	11284923	572	1	4	33:M	
3	11284793	11284923	572	2	1	33:M	
3	11285113	11285328	573	1	5	148:M	
3	11285525	11285837	574	1	14	36:M,50:M,73:M,175:M,241:M	
3	11285895	11285995	575	1	1	70:M	
3	11286256	11286356	576	1	1	*	
3	11286903	11287114	577	1	0.0338983	16:M	0,
3	11286904	11287114	577	2	0.0172414	15:U	344,
3	11287259	11287401	578	1	3	16:M	
3	11287201	11287401	578	2	1	37:M,74:U	
3	11287766	11287866	579	1	1	*	
3	11288054	11288279	580	1	0.09375	88:M	0,
3	11288127	11288279	580	2	0.0434783	15:U	15,
3	11289601	11289929	581	1	0.104762	33:U,139:M,205:M	1128,
3	11289575	11289929	581	2	0.0645161	12:M,59:M,165:M,231:M	15,81,
3	11289570	11289929	581	3	0.0277778	17:U,64:M,170:M,236:M	0,81,
3	11290915	11291136	582	1	0.0434783	143:M	0,
3	11291334	11291434	583	1	1	*	
3	11292098	11292406	584	1	8	22:M,258:M	
3	11292565	11292870	585	1	22	*	
3	11293184	11293295	586	1	4	*	
3	11294655	11294947	587	1	9	32:U	
3	11295012	11295192	588	1	5	103:M	
3	11295219	11295443	589	1	4	*	
3	11295677	11296054	590	1	0.033557	9:U,248:U	0,
3	11296102	11296235	591	1	7	*	
3	11296304	11296596	592	1	6	173:M,217:M,258:M	
3	11296623	11296723	593	1	1	*	
3	11297091	11297200	594	1	2.25	*	
3	11297967	11298067	595	1	1	18:M	
3	11298167	11298359	596	1	4	139:M	
3	11299409	11300126	597	1	41	620:M,641:M,695:M	
3	11300588	11300809	598	1	15	*	
3	11300830	11300930	599	1	1	*	
3	11302590	11302712	600	1	2.25	27:M,51:M,78:M	
3	11302962	11303062	601	1	1	*	
3	11303352	11304012	602	1	0.0571429	52:M	0,
3	11303398	11304012	602	2	0.0416667	6:U	162,
3	11304101	11304246	603	1	9	91:M	
3	11304317	11304666	604	1	42	210:M,339:M	
3	11305151	11305251	605	1	1	*	
3	11305377	11305477	606	1	1	*	
3	11305578	11305678	607	1	1	*	
3	11306413	11306513	608	1	1	*	
3	11306667	11306767	609	1	1	42:M	
3	11306801	11307032	610	1	12	146:M,202:M	
3	11307202	11307377	611	1	0.125	37:M,67:M	0,
3	11307243	11307377	611	2	0.0645161	26:U	183,
3	11307393	11307493	612	1	1	*	
3	11307677	11307842	613	1	0.119792	53:M	0,
3	11307702	11307842	613	2	0.042735	28:U	805,
3	11308028	11308408	614	1	0.0487805	161:M,205:M,282:M,304:M,282:M,304:M	0,1419,1137,481,888,
3	11308428	11308591	615	1	2.25	*	
3	11309035	11309135	616	1	1	*	
