chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	44971208	44971288	1089	HWI-EAS540-C:7:34:3044:20539#0/1	4	6.25	6.25	6:M,14:M
13	44971208	44971287	1089	HWI-EAS540-C:8:101:6254:18578#0/1	2	1.25	1.25	6:U,14:M
13	44971208	44971287	1089	HWI-EAS540-C:8:69:6025:2064#0/1	2	1.25	1.25	6:U,14:U
13	44971380	44971477	1090	HWI-EAS540-C:7:43:8548:20396#0/1	2	2.25	2.25	*
13	44978535	44978614	1091	HWI-EAS540-C:7:101:14382:20272#0/1	8	8	8	-1:M
13	44978535	44978614	1091	HWI-EAS540-C:7:17:6048:6498#0/1	1	1	1	-1:U
13	44978653	44978733	1092	HWI-EAS540-C:7:32:13982:12333#0/1	2	2.66667	2.66667	23:U,57:U
13	44978654	44978733	1092	HWI-EAS540-C:7:51:10382:15085#0/1	5	3.33333	3.33333	22:M,56:M
13	44982088	44982168	1093	HWI-EAS540-C:7:1:18099:10930#0/3	17	8	8	*
13	44982206	44982285	1094	HWI-EAS540-C:7:118:5896:14211#0/1	1	3.5	3.5	1:U,3:M
13	44982207	44982286	1094	HWI-EAS540-C:7:1:18099:10930#0/1	11	6.41667	6.41667	0:M,2:M
13	44982207	44982286	1094	HWI-EAS540-C:7:45:17909:6866#0/1	1	0.583333	0.583333	0:M,2:U
13	45008198	45008337	1095	HWI-EAS540-C:7:118:12762:3488#0/1	54	21	21	*
13	45008345	45008446	1096	HWI-EAS540-C:7:118:19686:9154#0/1	3	1.9	1.9	7:U,29:U,58:U,101:M
13	45008345	45008425	1096	HWI-EAS540-C:7:38:19617:10508#0/1	27	12.6154	1.24714	7:M,29:M,58:M
13	45008345	45008447	1096	HWI-EAS540-C:7:52:2028:12898#0/1	3	10	10	7:U,29:U,58:M,101:U
13	45008345	45008425	1096	HWI-EAS540-C:8:83:15667:8060#0/1	3	1.69231	1.69231	7:U,29:M,58:M
13	45008346	45008425	1096	HWI-EAS540-C:8:64:7486:8781#0/1	1	0.346154	0.346154	6:M,28:M,57:U
13	45008367	45008447	1096	HWI-EAS540-C:7:16:9996:1700#0/1	11	9	9	7:M,36:M,79:M
13	45008367	45008446	1096	HWI-EAS540-C:7:2:19581:11018#0/1	4	1.8	1.8	7:M,36:M,79:U
13	45008494	45008624	1097	HWI-EAS540-C:8:58:15257:20067#0/1	9	6.25	6.25	31:M,52:M
13	45008495	45008574	1097	HWI-EAS540-C:7:67:14481:10920#0/1	3	1.875	1.15036	30:U,51:U
13	45008495	45008574	1097	HWI-EAS540-C:7:90:14425:2844#0/1	1	0.625	0.625	30:M,51:U
13	45008613	45008692	1097	HWI-EAS540-C:7:102:12673:10549#0/1	3	2.5	4.38764	32:M,41:M,46:M
13	45008544	45008623	1097	HWI-EAS540-C:7:27:6160:19946#0/1	1	2.5	2.5	2:U
13	45008663	45008742	1097	HWI-EAS540-C:8:29:4832:6938#0/1	1	5	3.10023	49:U,66:M
13	45008662	45008741	1097	HWI-EAS540-C:8:20:12011:6952#0/1	1	1	1	50:U,67:U
13	45008662	45008741	1097	HWI-EAS540-C:8:14:6613:14734#0/1	1	1	1	50:M,67:U
13	45008662	45008741	1097	HWI-EAS540-C:7:17:15211:10303#0/1	2	2	2	50:M,67:M
13	45008887	45008966	1098	HWI-EAS540-C:7:78:9480:5967#0/1	1	1	1	*
13	45009005	45009084	1099	HWI-EAS540-C:8:107:13173:9715#0/1	2	2	2	*
13	45149727	45149865	1100	HWI-EAS540-C:7:115:5148:18701#0/1	3	4	4	27:U,45:U,116:M,137:U
13	45149911	45149990	1101	HWI-EAS540-C:7:45:9357:16669#0/1	1	1	1	2:M,32:M,59:M,74:U,77:M
13	45149911	45149990	1101	HWI-EAS540-C:8:71:10133:17661#0/1	1	1	1	2:U,32:U,59:U,74:U,77:M
13	45150059	45150138	1102	HWI-EAS540-C:7:20:13521:10818#0/1	4	4	4	6:U,9:U,12:U,39:U,51:U,62:U,76:U
13	45150177	45150318	1103	HWI-EAS540-C:7:96:17564:7454#0/1	3	3.75	3.75	-1:U,3:U,5:U,8:U,21:U,45:U,51:U,53:U,62:U,84:U,104:U,107:U,119:U,129:U,134:U,141:M
13	45151244	45151323	1104	HWI-EAS540-C:8:116:15919:15313#0/1	1	1	1	5:U,7:U,10:U,24:U,37:U,47:U,50:U,53:U,65:U
13	45152214	45152293	1105	HWI-EAS540-C:7:101:19633:4242#0/3	11	2	2	34:U,43:U,53:U,63:U,68:U,72:U
13	45152214	45152293	1105	HWI-EAS540-C:7:103:8680:19313#0/1	2	2	2	34:M,43:U,53:U,63:U,68:U,72:U
13	45152325	45152405	1106	HWI-EAS540-C:7:51:8253:9606#0/1	6	10.0227	1.45185	26:U,72:U
13	45152326	45152405	1106	HWI-EAS540-C:7:56:16035:3408#0/1	1	0.954545	0.954545	25:M,71:U
13	45152332	45152412	1106	HWI-EAS540-C:7:30:11319:7449#0/1	11	10.6909	10.6909	19:U,65:U,77:U
13	45152332	45152412	1106	HWI-EAS540-C:7:96:4417:15274#0/1	6	6.10909	6.10909	19:U,65:U,77:M
13	45152444	45152523	1107	HWI-EAS540-C:7:33:17180:4281#0/1	10	10	10	7:U,14:U,62:U
13	45152679	45152758	1108	HWI-EAS540-C:7:75:9875:14206#0/1	1	1	1	37:U,54:U
13	45152679	45152758	1108	HWI-EAS540-C:8:79:15697:19434#0/1	1	1	1	37:M,54:M
13	45152798	45152877	1109	HWI-EAS540-C:8:96:17645:6436#0/1	1	0.75	0.75	39:M
13	45152805	45152877	1109	HWI-EAS540-C:7:75:9875:14206#0/3	1	1.5	1.5	32:U
13	45243846	45243925	1110	HWI-EAS540-C:7:101:4535:12993#0/1	20	20	20	*
13	45243963	45244044	1111	HWI-EAS540-C:7:56:5712:1570#0/1	13	8.34211	8.34211	3:M,78:U
13	45243964	45244044	1111	HWI-EAS540-C:7:32:9272:6119#0/1	5	2.05263	2.05263	2:U,77:U
13	45243964	45244043	1111	HWI-EAS540-C:8:10:12321:17710#0/1	4	1.05263	1.05263	2:U,77:M
13	45260723	45260802	1112	HWI-EAS540-C:7:102:3904:2795#0/1	1	1	1	*
13	45267478	45267557	1113	HWI-EAS540-C:8:91:16413:3483#0/1	1	1	1	*
13	45288347	45288427	1114	HWI-EAS540-C:7:102:3770:7607#0/1	8	3.33333	0	38:U
13	45288347	45288428	1114	HWI-EAS540-C:7:21:5496:2248#0/3	16	7.33333	5.90361	38:M
13	45288396	45288476	1114	HWI-EAS540-C:7:12:12394:16886#0/1	2	3.33333	3.33333	64:M
13	45288396	45288475	1114	HWI-EAS540-C:7:40:2143:5170#0/1	1	1.33333	4.85944	64:U
13	45288464	45288546	1114	HWI-EAS540-C:7:53:9469:11726#0/1	26	10	10	*
13	45303074	45303153	1115	HWI-EAS540-C:8:31:13880:4770#0/1	1	1	1	7:M
13	45319157	45319238	1116	HWI-EAS540-C:7:14:15239:19157#0/3	9	6.25	6.25	*
13	45319275	45319355	1117	HWI-EAS540-C:7:36:8780:11101#0/1	9	9.75	9.75	*
13	45416768	45416847	1118	HWI-EAS540-C:7:84:5777:2262#0/1	1	1	1	75:M
13	45419089	45419168	1119	HWI-EAS540-C:7:91:13571:6451#0/1	1	1	1	36:M
13	45479513	45479593	1120	HWI-EAS540-C:7:14:13303:20881#0/1	2	2.70833	0	33:U
13	45479513	45479593	1120	HWI-EAS540-C:7:28:12612:4232#0/1	6	7.58333	7.58333	33:M
13	45479576	45479656	1120	HWI-EAS540-C:7:109:11784:7690#0/1	11	9.75	9.75	55:U
13	45492773	45492854	1121	HWI-EAS540-C:7:100:11286:10680#0/1	82	15.9735	15.9735	43:U,65:U
13	45492773	45492852	1121	HWI-EAS540-C:7:47:19473:16861#0/1	1	0.0529801	0.0529801	43:U,65:M
13	45492890	45492972	1122	HWI-EAS540-C:8:115:11132:13217#0/1	23	11.3637	11.3637	61:U,64:M
13	45492890	45492973	1122	HWI-EAS540-C:8:20:14058:17220#0/1	60	36.9358	36.9358	61:U,64:U
13	45492891	45492970	1122	HWI-EAS540-C:7:102:14544:12058#0/1	16	3.29412	3.29412	60:M,63:M
13	45492891	45492970	1122	HWI-EAS540-C:8:115:18995:18353#0/1	3	0.617647	0.617647	60:M,63:U
13	45493007	45493094	1123	HWI-EAS540-C:8:2:17543:1636#0/1	12	7.78882	7.78882	56:U
13	45493010	45493093	1123	HWI-EAS540-C:7:67:13238:1464#0/1	13	5.2795	5.2795	53:M
13	45493132	45493211	1124	HWI-EAS540-C:8:22:18423:10679#0/1	2	2	2	5:U
13	45621703	45621782	1125	HWI-EAS540-C:7:19:5889:13031#0/1	2	2	2	4:U,38:U
13	45634329	45634408	1126	HWI-EAS540-C:7:27:8177:20581#0/1	1	1	1	57:U,68:M
13	45774969	45775167	1127	HWI-EAS540-C:7:106:2028:4312#0/3	6	6	6	35:M,85:M
13	45815337	45815416	1128	HWI-EAS540-C:8:14:15789:10752#0/1	1	1	1	*
13	45823754	45823833	1129	HWI-EAS540-C:7:111:13945:16261#0/1	11	11	11	*
13	45823872	45823952	1130	HWI-EAS540-C:7:107:4391:4102#0/1	8	10.5	10.5	15:M
13	45837037	45837116	1131	HWI-EAS540-C:7:71:8814:9133#0/1	2	2	2	*
13	45883776	45883855	1132	HWI-EAS540-C:7:63:3740:11190#0/1	1	1	1	*
13	45884525	45884604	1133	HWI-EAS540-C:8:16:8483:11667#0/1	1	1	1	*
13	45884643	45884722	1134	HWI-EAS540-C:7:53:14326:14782#0/1	2	1.25	1.25	4:U
13	45884643	45884723	1134	HWI-EAS540-C:8:59:17057:7885#0/1	2	3.125	3.125	4:M
13	45884793	45884873	1135	HWI-EAS540-C:7:117:2042:8866#0/3	3	7.15	7.15	60:M
13	45884793	45884873	1135	HWI-EAS540-C:7:21:13422:13762#0/1	10	9.53333	9.53333	60:U
13	45884904	45884976	1136	HWI-EAS540-C:7:82:8890:16742#0/3	1	2.5	0.102299	33:U
13	45884905	45884991	1136	HWI-EAS540-C:7:102:7501:20522#0/1	3	1.66667	1.66667	32:M,75:M
13	45884905	45884984	1136	HWI-EAS540-C:7:82:12998:2251#0/1	1	1	1	32:M,75:U
13	45884912	45884991	1136	HWI-EAS540-C:7:70:6105:17844#0/1	1	0.333333	0.333333	25:U,68:M
13	45884905	45884991	1136	HWI-EAS540-C:7:105:7322:17809#0/1	14	6	6	32:U,75:U
13	45885023	45885102	1137	HWI-EAS540-C:7:57:2848:11393#0/1	2	2	2	48:U
13	45901842	45901921	1138	HWI-EAS540-C:7:103:4188:1454#0/1	1	1	1	28:M,57:M
13	45901959	45902039	1139	HWI-EAS540-C:8:59:8465:15004#0/1	4	4	4	49:U
13	45901960	45902040	1139	HWI-EAS540-C:7:30:4010:14846#0/1	9	7	7	48:M
13	45914297	45914377	1140	HWI-EAS540-C:8:118:5142:16678#0/1	13	11.25	11.25	62:U
13	45914710	45914789	1141	HWI-EAS540-C:7:8:12058:14021#0/1	1	1	1	13:U,22:U,31:U,41:U,44:U,68:U,76:U
13	45945124	45945207	1142	HWI-EAS540-C:7:100:2406:16880#0/3	48	4.09891	0	4:M,70:U,72:U,80:U
13	45945124	45945204	1142	HWI-EAS540-C:7:101:1202:14006#0/3	114	5.9375	1.05	4:U,70:U,72:U
13	45945124	45945206	1142	HWI-EAS540-C:7:1:12943:18201#0/3	12	6.375	6.375	4:M,70:M,72:M,80:M
13	45945124	45945204	1142	HWI-EAS540-C:7:31:2874:10670#0/3	6	4.125	4.125	4:U,70:M,72:M
13	45945124	45945203	1142	HWI-EAS540-C:7:8:11384:2240#0/1	1	0.0347826	0.0347826	4:U,70:U,72:M
13	45945124	45945204	1142	HWI-EAS540-C:8:21:1706:8556#0/1	3	0.132065	0.132065	4:M,70:M,72:U
13	45945145	45945224	1142	HWI-EAS540-C:8:4:11647:10115#0/1	1	4	4	49:U,51:U,59:U,74:U
13	45945231	45945323	1143	HWI-EAS540-C:7:43:10345:8440#0/1	99	15.1028	15.1028	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:U
13	45945231	45945322	1143	HWI-EAS540-C:8:93:9171:3028#0/1	7	1.7237	1.7237	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:M
13	45945232	45945322	1143	HWI-EAS540-C:7:115:4442:12435#0/1	8	0.518443	0.518443	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1143	HWI-EAS540-C:7:23:14253:1993#0/1	5	0.315574	0.315574	10:U,16:U,19:U,27:U,37:U,42:U,48:M,51:U,60:U,63:U,77:U
13	45945232	45945311	1143	HWI-EAS540-C:8:37:10640:12593#0/1	1	0.0655738	0.0655738	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:U,60:M,63:U,77:U
13	45945241	45945313	1143	HWI-EAS540-C:7:9:9115:4966#0/3	1	2	2	1:M,7:M,10:M,18:M,28:M,33:M,39:M,42:M,51:M,54:M,68:U
13	45945243	45945322	1143	HWI-EAS540-C:7:104:12772:17724#0/1	1	0.0625	0.0625	-1:M,5:M,8:M,16:U,26:M,31:M,37:U,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	HWI-EAS540-C:7:31:2874:10670#0/1	1	0.0625	0.0625	-1:M,5:M,8:M,16:U,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	HWI-EAS540-C:7:70:8430:20895#0/1	1	0.0625	0.0625	-1:M,5:M,8:M,16:M,26:U,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	HWI-EAS540-C:7:80:15074:16241#0/1	3	0.1875	0.1875	-1:U,5:U,8:U,16:U,26:U,31:U,37:U,40:U,49:U,52:M,66:U
13	45945243	45945322	1143	HWI-EAS540-C:8:23:17331:16594#0/1	4	0.25	0.25	-1:M,5:U,8:U,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	HWI-EAS540-C:8:36:4281:5943#0/1	1	0.0625	0.0625	-1:U,5:U,8:M,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1143	HWI-EAS540-C:8:39:15178:1495#0/1	2	0.125	0.125	-1:M,5:U,8:M,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45946711	45946790	1144	HWI-EAS540-C:7:74:7574:9802#0/1	1	1	1	*
13	45964558	45964639	1145	HWI-EAS540-C:7:115:14090:14444#0/3	17	21.25	21.25	*
13	45992142	45992222	1146	HWI-EAS540-C:7:59:3290:10365#0/1	12	15.75	15.75	27:U,36:U,48:U,50:U,56:U,61:U
13	45992260	45992340	1147	HWI-EAS540-C:7:53:6343:7590#0/1	13	14.9951	14.9951	0:U,2:U,7:U,10:U,16:U,21:U,28:U,52:U,58:U,62:U
13	45992260	45992339	1147	HWI-EAS540-C:7:77:1505:11422#0/1	1	0.676471	0.676471	0:U,2:U,7:U,10:U,16:M,21:U,28:U,52:U,58:U,62:U
13	45992261	45992340	1147	HWI-EAS540-C:8:66:7940:11473#0/1	1	1.91667	1.91667	-1:U,1:U,6:M,9:U,15:U,20:U,27:U,51:U,57:U,61:U
13	45992605	45992684	1148	HWI-EAS540-C:8:1:13268:17449#0/1	1	1	1	52:U,60:U,67:U
13	46039493	46039642	1149	HWI-EAS540-C:7:100:15517:6796#0/3	25	15	15	21:U,32:U,38:U,60:U,90:U,93:U,124:U,133:U,146:U
13	46039611	46039737	1149	HWI-EAS540-C:7:100:15517:6796#0/1	30	24.0909	16.1441	6:U,15:U,28:U,32:U,46:U,51:U,63:U,68:U,114:U
13	46039611	46039690	1149	HWI-EAS540-C:7:81:6310:9699#0/1	1	0.454545	0	6:U,15:U,28:U,32:U,46:U,51:M,63:U,68:U
13	46093011	46093092	1150	HWI-EAS540-C:7:15:6913:20774#0/3	42	11.5	11.5	12:M
13	46093012	46093092	1150	HWI-EAS540-C:8:73:17430:5621#0/1	33	10	10	11:U
13	46093107	46093188	1151	HWI-EAS540-C:8:29:6636:7782#0/1	43	3.08814	3.08814	31:M,38:M,51:M
13	46093108	46093188	1151	HWI-EAS540-C:7:4:11425:14709#0/1	5	0.501695	0.501695	30:U,37:M,50:M
13	46093108	46093209	1151	HWI-EAS540-C:7:5:5963:8839#0/1	13	1.73898	1.73898	30:M,37:M,50:U
13	46093109	46093188	1151	HWI-EAS540-C:7:10:12613:15404#0/1	2	0.0677966	0.0677966	29:M,36:U,49:M
13	46093109	46093210	1151	HWI-EAS540-C:7:34:3404:1240#0/1	3	2.0678	2.0678	29:U,36:U,49:U
13	46093109	46093188	1151	HWI-EAS540-C:7:72:3732:15962#0/1	2	0.0677966	0.0677966	29:U,36:U,49:M
13	46114236	46114315	1152	HWI-EAS540-C:7:47:16203:7726#0/1	1	1	1	45:M
13	46156369	46156448	1153	HWI-EAS540-C:7:52:16405:4413#0/1	1	1	1	1:M,3:M
13	46245513	46245585	1154	HWI-EAS540-C:7:80:14757:5012#0/3	1	1	1	64:M
13	46278557	46278636	1155	HWI-EAS540-C:7:17:14474:1975#0/1	1	1	1	*
13	46302938	46303017	1156	HWI-EAS540-C:7:18:1669:13305#0/1	1	1	1	32:M,49:M
13	46303063	46303135	1157	HWI-EAS540-C:7:18:1669:13305#0/3	1	1	1	59:M
13	46316181	46316260	1158	HWI-EAS540-C:8:111:5053:3707#0/1	2	2	2	12:M
13	46316299	46316378	1159	HWI-EAS540-C:7:111:7889:20915#0/1	1	1	1	13:U
13	46355551	46355630	1160	HWI-EAS540-C:7:118:18622:13617#0/1	2	2	2	8:M,16:M
13	46355670	46355749	1161	HWI-EAS540-C:7:44:10880:5976#0/1	2	2	2	7:M,72:U
13	46355805	46355885	1162	HWI-EAS540-C:7:102:9282:16767#0/1	2	2.08333	2.08333	12:M,35:M
13	46355805	46355884	1162	HWI-EAS540-C:8:64:11129:6280#0/1	1	0.833333	0.833333	12:U,35:M
13	46355806	46355885	1162	HWI-EAS540-C:7:99:5684:5851#0/1	1	1.25	1.25	11:U,34:U
13	46355923	46356004	1163	HWI-EAS540-C:7:23:4105:4383#0/1	10	8	8	*
13	46361708	46361787	1164	HWI-EAS540-C:8:42:8276:5317#0/1	1	1	1	*
13	46377167	46377247	1165	HWI-EAS540-C:7:11:8600:1503#0/1	2	2.25	2.25	55:M
13	46383508	46383580	1166	HWI-EAS540-C:7:42:4848:20548#0/3	2	2	2	11:M,53:U
13	46383508	46383587	1166	HWI-EAS540-C:7:6:3946:5746#0/3	2	2	2	11:M,53:M
13	46383594	46383673	1167	HWI-EAS540-C:7:87:6269:8060#0/1	1	0.7	0.04375	32:M
13	46383594	46383673	1167	HWI-EAS540-C:8:5:5403:2134#0/1	2	1.4	1.4	32:U
13	46383627	46383706	1167	HWI-EAS540-C:7:42:4848:20548#0/1	2	3.5	3.5	*
13	46386149	46386239	1168	HWI-EAS540-C:7:52:7920:6832#0/1	4	4	4	5:M,48:M,58:M
13	46386160	46386239	1168	HWI-EAS540-C:7:103:3318:5686#0/1	2	1.33333	1.33333	37:M,47:U
13	46386160	46386239	1168	HWI-EAS540-C:8:107:10897:10702#0/1	1	0.666667	0.666667	37:U,47:U
13	46386278	46386357	1169	HWI-EAS540-C:7:7:14346:10079#0/1	1	1	1	12:M
13	46386278	46386357	1169	HWI-EAS540-C:7:84:15290:10261#0/1	4	4	4	12:U
13	46412814	46412893	1170	HWI-EAS540-C:7:60:5658:20472#0/1	1	1	1	5:M,8:M,43:U
13	46412931	46413010	1171	HWI-EAS540-C:7:42:17572:18595#0/1	1	0.666667	0.666667	8:U,60:U
13	46412931	46413010	1171	HWI-EAS540-C:8:89:11751:5369#0/1	1	0.666667	0.666667	8:M,60:U
13	46412939	46413011	1171	HWI-EAS540-C:7:60:5658:20472#0/3	1	2	2	0:M,52:M
13	46413052	46413131	1172	HWI-EAS540-C:7:114:7264:18686#0/1	2	2	2	13:M,70:M
13	46413170	46413249	1173	HWI-EAS540-C:7:19:11320:13686#0/1	2	2	2	14:M,66:M
13	46421240	46421319	1174	HWI-EAS540-C:7:21:2470:17173#0/1	2	2	2	*
13	46425491	46425570	1175	HWI-EAS540-C:7:13:16044:6275#0/1	1	1	1	-1:M,2:M,16:U,28:U,35:U,57:U,61:U,64:M,72:M,78:U
13	46477138	46477217	1176	HWI-EAS540-C:7:18:5826:20350#0/1	1	1	1	38:M
13	46507759	46507839	1177	HWI-EAS540-C:7:16:13763:10560#0/1	8	8.03572	8.03572	12:M,22:M,59:M,62:M
13	46507760	46507839	1177	HWI-EAS540-C:7:104:13511:12430#0/1	1	1.07143	1.07143	11:U,21:M,58:M,61:M
13	46507760	46507832	1177	HWI-EAS540-C:7:9:13863:17836#0/3	1	1.07143	1.07143	11:M,21:U,58:M,61:M
13	46507760	46507839	1177	HWI-EAS540-C:8:27:14664:9284#0/1	1	1.07143	1.07143	11:M,21:U,58:U,61:U
13	46507868	46507957	1178	HWI-EAS540-C:7:53:15335:10645#0/1	5	1.61538	1.61538	4:M,8:M,33:M,65:M,68:M,76:M
13	46507876	46507957	1178	HWI-EAS540-C:7:67:11936:12564#0/1	7	2.76923	2.76923	0:U,25:U,57:M,60:M,68:M
13	46507878	46507957	1178	HWI-EAS540-C:7:116:6651:3304#0/1	2	0.307692	0.307692	23:M,55:U,58:M,66:U
13	46507878	46507957	1178	HWI-EAS540-C:8:105:9819:10827#0/1	1	0.153846	0.153846	23:M,55:U,58:M,66:M
13	46507878	46507957	1178	HWI-EAS540-C:8:18:4343:12386#0/1	1	0.153846	0.153846	23:U,55:M,58:M,66:U
13	46625474	46625553	1179	HWI-EAS540-C:7:40:8882:18166#0/3	2	2	2	27:M
13	46625593	46625672	1180	HWI-EAS540-C:7:40:8882:18166#0/1	3	3	3	32:M
13	46626558	46626637	1181	HWI-EAS540-C:7:107:2418:20502#0/1	6	6	6	12:U,24:U,27:U,30:U,33:U,38:U,45:U,54:U,66:U,68:U
13	46626676	46626755	1182	HWI-EAS540-C:7:107:4858:13890#0/1	8	8	8	3:U,10:U,24:U,35:U,62:U,66:U,69:U
13	46626676	46626755	1182	HWI-EAS540-C:8:114:2147:6216#0/1	2	2	2	3:U,10:M,24:U,35:U,62:U,66:U,69:U
13	46627262	46627463	1183	HWI-EAS540-C:7:70:15805:4440#0/1	43	18	18	24:U,35:U,46:U,164:U
13	46627428	46627509	1183	HWI-EAS540-C:7:106:13479:6508#0/1	29	10.4797	8.89157	43:U,46:U,74:U,77:U
13	46627429	46627509	1183	HWI-EAS540-C:7:13:13249:17662#0/1	6	1.56081	0	42:U,45:U,73:U,76:M
13	46627429	46627508	1183	HWI-EAS540-C:7:27:3481:4182#0/1	1	0.162162	0	42:U,45:M,73:U,76:U
13	46627429	46627508	1183	HWI-EAS540-C:7:42:2084:3501#0/1	3	0.486486	0	42:M,45:M,73:M,76:M
13	46627430	46627509	1183	HWI-EAS540-C:8:104:9061:5190#0/1	1	0.75	0	41:U,44:U,72:M,75:U
13	46627436	46627508	1183	HWI-EAS540-C:7:21:7972:8364#0/3	1	6	0	35:M,38:M,66:U,69:U
13	46627658	46627737	1184	HWI-EAS540-C:7:101:12620:15106#0/1	2	0.666667	0.787879	62:U
13	46627658	46627737	1184	HWI-EAS540-C:8:116:2380:8855#0/1	2	0.666667	0.666667	62:M
13	46627773	46627852	1184	HWI-EAS540-C:7:97:16704:8416#0/1	1	1	1	16:U,51:M,56:M,70:M
13	46627722	46627853	1184	HWI-EAS540-C:7:17:14353:8284#0/1	2	3	3	67:M,102:M,107:M,121:M
13	46638974	46639053	1185	HWI-EAS540-C:7:76:6438:12700#0/1	1	1	1	64:M
13	46668535	46668623	1186	HWI-EAS540-C:7:114:15310:12637#0/1	2	2.25	2.25	*
13	46676318	46676397	1187	HWI-EAS540-C:7:52:19337:9055#0/1	1	1	1	*
13	46676977	46677056	1188	HWI-EAS540-C:8:87:11212:17895#0/1	1	1	1	31:M
13	46696133	46696214	1189	HWI-EAS540-C:7:57:18009:15938#0/1	19	18.1176	18.1176	67:U
13	46696133	46696213	1189	HWI-EAS540-C:7:96:8436:2305#0/1	13	5.94118	5.94118	67:M
13	46696248	46696331	1190	HWI-EAS540-C:8:64:16229:14586#0/1	16	13.5395	13.5395	76:M
13	46696252	46696331	1190	HWI-EAS540-C:7:33:14176:14203#0/1	4	2.21053	2.21053	72:U
13	46696648	46696721	1191	HWI-EAS540-C:7:66:7944:9694#0/3	2	2.25	2.25	44:M
13	46696766	46696846	1192	HWI-EAS540-C:7:11:8830:4360#0/1	4	5.25	5.25	*
13	46700772	46700851	1193	HWI-EAS540-C:7:118:12378:10867#0/1	10	10	10	*
13	46700890	46700969	1194	HWI-EAS540-C:7:119:17014:14033#0/1	5	5	5	*
13	46728856	46728935	1195	HWI-EAS540-C:8:85:14165:11664#0/1	1	0.75	0.75	12:U,67:U
13	46728857	46728936	1195	HWI-EAS540-C:8:54:8187:19345#0/1	1	1.5	1.5	11:M,66:M
13	46728975	46729054	1196	HWI-EAS540-C:7:117:14862:7984#0/1	2	2	2	*
13	46747907	46747986	1197	HWI-EAS540-C:7:58:9620:6062#0/1	2	2	2	26:M
13	46747907	46747986	1197	HWI-EAS540-C:8:50:6984:17492#0/1	1	1	1	26:U
13	46784641	46784720	1198	HWI-EAS540-C:7:90:3444:3833#0/1	1	1	1	25:M
13	46786154	46786234	1199	HWI-EAS540-C:8:55:3174:12871#0/1	2	2.66667	2.66667	20:U,36:U,50:U,71:U
13	46786154	46786233	1199	HWI-EAS540-C:8:6:19124:3362#0/1	1	0.666667	0.666667	20:M,36:U,50:U,71:U
13	46786296	46786384	1200	HWI-EAS540-C:7:74:7031:7781#0/1	33	18.3636	7.22727	16:U,37:U,72:U
13	46786297	46786376	1200	HWI-EAS540-C:7:101:6982:15115#0/1	1	0.5	0	15:M,36:M,71:U
13	46786304	46786428	1200	HWI-EAS540-C:7:12:2562:9833#0/1	3	3.54545	0.485859	8:U,29:U,64:M,88:U,95:U
13	46786304	46786383	1200	HWI-EAS540-C:7:59:13422:10259#0/1	2	0.545455	0	8:M,29:U,64:U
13	46786349	46786429	1200	HWI-EAS540-C:7:63:4005:12218#0/3	6	9	9	19:U,43:U,50:U
13	46786415	46786495	1200	HWI-EAS540-C:7:25:17541:3038#0/1	33	9.8	9.8	40:U
13	46786415	46786495	1200	HWI-EAS540-C:7:81:17762:7178#0/1	6	1.6	1.6	40:M
13	46913327	46913406	1201	HWI-EAS540-C:7:31:4720:18542#0/1	1	1	1	*
13	46913440	46913519	1202	HWI-EAS540-C:7:102:12916:10566#0/1	9	9	9	48:U
13	46913440	46913519	1202	HWI-EAS540-C:7:4:17008:20281#0/1	2	2	2	48:M
13	46913558	46913638	1203	HWI-EAS540-C:7:22:17863:17183#0/1	4	3.92045	3.92045	3:U
13	46913558	46913638	1203	HWI-EAS540-C:7:71:14595:17654#0/1	8	9.03409	9.03409	3:M
13	46959712	46959791	1204	HWI-EAS540-C:8:55:1942:1390#0/1	1	1	1	*
13	46959831	46959910	1205	HWI-EAS540-C:7:51:15730:1867#0/1	1	1	1	23:U
13	47101007	47101086	1206	HWI-EAS540-C:7:12:14270:8420#0/1	3	1.75	1.75	77:U
13	47101008	47101087	1206	HWI-EAS540-C:8:39:9575:10560#0/1	1	3.5	3.5	76:M
13	47101125	47101205	1207	HWI-EAS540-C:8:100:13186:21083#0/1	7	6.75	6.75	*
13	47125662	47125741	1208	HWI-EAS540-C:7:114:2166:20815#0/1	1	1	1	37:U,61:U
13	47125781	47125860	1209	HWI-EAS540-C:8:89:11053:4899#0/1	1	1	1	19:U,21:U,32:U,70:U
13	47126100	47126197	1210	HWI-EAS540-C:7:113:10839:8011#0/3	2	2.25	2.25	86:U
