chr	start	end	cid	pid	abundance	methylpat	regions
13	36919964	36920044	801	12	0.0125	23:U,41:U,52:U,55:U,71:U,79:M	0,17
13	36919964	36920036	801	13	0.00745622	23:M,41:M,52:M,55:M,71:U	1
13	36919964	36920043	801	14	0.0068038	23:M,41:M,52:U,55:U,71:U	48
13	36919964	36920043	801	15	0.0068038	23:U,41:M,52:M,55:U,71:M	11
13	36919964	36920043	801	16	0.0068038	23:M,41:U,52:M,55:M,71:U	29
13	36919964	36920043	801	17	0.00680378	23:U,41:M,52:U,55:U,71:U	45
13	36920081	36920162	802	1	0.388648	33:U,59:U,61:U	0
13	36920090	36920162	802	2	0.308219	24:M,50:U,52:M	35
13	36920082	36920162	802	3	0.0345702	32:M,58:M,60:M	37
13	36920082	36920161	802	4	0.00961538	32:U,58:M,60:M	48
13	36920082	36920161	802	5	0.00240383	32:M,58:U,60:U	20
13	37076633	37076705	803	1	0.0136986	20:M,48:M	0
13	37249321	37249401	804	1	0.0290685	6:U,64:U,78:U	0
13	37249321	37249565	804	2	0.014958	6:U,64:M,78:M,92:U,104:U,128:U,143:U,159:U,165:U,167:U,185:U	48,29,43,10
13	37249321	37249401	804	3	0.0119318	6:U,64:M,78:U	48,37
13	37249322	37249565	804	4	0.00881917	5:M,63:M,77:M,91:U,103:U,127:U,142:U,158:U,164:U,166:U,184:U	11,29,43,10
13	37249322	37249401	804	5	0.00397727	5:M,63:U,77:M	20
13	37249322	37249565	804	6	0.000195429	5:M,63:M,77:M,91:U,103:U,127:U,142:M,158:U,164:U,166:U,184:U	11,29,1,10
13	37249607	37249686	805	1	0.0125	25:M	0
13	37249770	37249849	806	1	0.025	27:M,50:U	0
13	37250257	37250337	807	1	0.0462963	5:U	48
13	37250257	37250336	807	2	0.01875	5:M	0
13	37250343	37250455	808	1	0.0889381	58:U	0
13	37250344	37250454	808	2	0.0216216	57:M	48
13	37250460	37250541	809	1	0.0731707	31:M	0
13	37250461	37250540	809	2	0.025	30:U	48
13	37269441	37269513	810	1	0.0205479	16:M,19:M	48
13	37269422	37269501	810	2	0.009375	35:M,38:U	0
13	37269542	37269621	811	1	0.0125	46:M,57:M	0
13	37309682	37309761	812	1	0.0375	*	0
13	37392486	37392565	813	1	0.025	57:U	0
13	37392486	37392565	813	2	0.025	57:M	48
13	37392603	37392683	814	1	0.0555556	20:U	0
13	37392688	37392767	815	1	0.0125	39:U	0
13	37394237	37394344	816	1	0.0902778	98:U	0
13	37394362	37394434	817	1	0.0547945	27:M,40:M	48
13	37394355	37394434	817	2	0.0357143	34:U,47:U	0
13	37394355	37394434	817	3	0.00714285	34:U,47:M	29
13	37478346	37478425	818	1	0.0125	34:U	0
13	37478464	37478543	819	1	0.025	41:M,44:M,63:M,68:M	0
13	37484880	37484959	820	1	0.0125	*	0
13	37494899	37494971	821	1	0.0136986	46:M	0
13	37495016	37495095	822	1	0.025	34:U	0
13	37495103	37495199	823	1	1.175	85:M,92:M	0,37
13	37495103	37495194	823	2	0.5875	85:U	0,2
13	37495221	37495310	824	1	0.0998535	42:M,81:U	0
13	37495221	37495310	824	2	0.0617284	42:U,81:U	2,29
13	37495221	37495309	824	3	0.0208333	42:U,81:M	2,48
13	37495347	37495450	825	1	0.0673077	66:M,72:M,78:M	0
13	37495371	37495450	825	2	0.0125	42:U,48:M,54:M	29
13	37495490	37495569	826	1	0.0125	31:U,44:M	0
13	37495669	37495782	827	1	0.040404	14:U,20:U	0,45
13	37495669	37495782	827	2	0.03367	14:M,20:M	29,45
13	37495795	37495867	828	1	0.0205479	51:M	29
13	37495794	37495866	828	2	0.010274	52:U	0
13	37495969	37496048	829	1	0.0125	39:U,71:U	0
13	37496342	37496421	831	1	0.025	44:M,79:M	45
13	37496342	37496421	831	2	0.0125	44:U,79:M	0
13	37496342	37496421	831	3	0.0125	44:U,79:U	29
13	37496732	37496824	832	1	0.0430108	*	0
13	37496860	37496941	833	1	0.118902	*	0
13	37576587	37576666	834	1	0.0375	49:M	0
13	37576587	37576666	834	2	0.025	49:U	2
13	37576705	37576784	835	1	0.025	*	0
13	37607493	37607572	836	1	0.0125	*	0
13	37633384	37633464	837	1	0.0246914	11:U,17:U,25:U,51:U,61:U	0
13	37633503	37633582	838	1	0.0125	4:U,13:U,44:U,49:U,57:U,74:M	0
13	37634056	37634135	839	1	0.0125	70:U,76:U	0
13	37634056	37634135	839	2	0.0125	70:M,76:M	45
13	37634175	37634255	840	1	0.0518519	71:U	45
13	37634175	37634254	840	2	0.0075	71:M	0
13	37679562	37679641	841	1	0.0125	10:M,27:M,70:M,76:M	0
13	37837232	37837311	842	1	0.0125	*	0
13	38021171	38021250	843	1	0.0125	*	0
13	38219541	38219800	844	1	0.0379391	31:U,74:U,204:M,232:M	2,43,11,44
13	38219541	38219800	844	2	0.0337237	31:M,74:U,204:U,232:U	45,43,11,10
13	38219541	38219800	844	3	0.0176522	31:M,74:M,204:M,232:M	0,25,11,44
13	38219541	38219800	844	4	0.00377634	31:M,74:M,204:U,232:U	0,25,11,10
13	38230836	38230917	845	1	0.361789	21:M	0
13	38230837	38230917	845	2	0.127572	20:U	2
13	38230955	38231035	846	1	0.197756	52:M,61:M	0
13	38230955	38231035	846	2	0.187471	52:U,61:U	2
13	38230955	38231035	846	3	0.104254	52:M,61:U	25
13	38230955	38231035	846	4	0.0757363	52:U,61:M	11
13	38291842	38291921	847	1	0.0125	*	0
13	38309708	38309787	848	1	0.025	57:U	0
13	38309826	38309906	849	1	0.0462963	*	0
13	38443279	38443359	850	1	0.037037	11:U,51:U	43
13	38443088	38443347	850	2	0.00835187	15:U,49:U,60:U,85:M,94:U,133:U,136:U,149:U,153:U,182:U,202:M,242:U	0,11,44,1
13	38443088	38443347	850	3	0.00304414	15:U,49:U,60:M,85:U,94:U,133:U,136:U,149:U,153:U,182:U,202:M,242:U	25,2,44,1
13	38443190	38443347	850	4	0.00110399	31:U,34:M,47:U,51:M,80:U,100:M,140:U	34,1
13	38443441	38443522	851	1	0.121951	6:U,29:U,35:U,38:U,76:U	25
13	38443441	38443520	851	2	0.05	6:M,29:U,35:M,38:M,76:U	2
13	38443441	38443520	851	3	0.05	6:M,29:M,35:M,38:M,76:U	11
13	38443441	38443520	851	4	0.05	6:M,29:U,35:U,38:U,76:U	34
13	38443441	38443520	851	5	0.05	6:U,29:M,35:M,38:M,76:U	1
13	38443441	38443520	851	6	0.01	6:U,29:U,35:U,38:M,76:U	0
13	38443441	38443520	851	7	0.01	6:U,29:U,35:M,38:M,76:U	44
13	38443441	38443520	851	8	0.005	6:U,29:U,35:M,38:U,76:U	45
13	38443441	38443520	851	9	0.005	6:M,29:M,35:U,38:M,76:U	35
13	38443441	38443520	851	10	0.00333333	6:M,29:U,35:U,38:M,76:U	43
13	38443441	38443520	851	11	0.00333333	6:U,29:U,35:U,38:U,76:M	29
13	38443559	38443639	852	1	0.689113	44:U,56:U,74:U	25
13	38443566	38443638	852	2	0.493151	37:M,49:U,67:U	29
13	38443559	38443639	852	3	0.0673401	44:U,56:U,74:M	11
13	38443559	38443639	852	4	0.0347924	44:M,56:M,74:U	0
13	38443560	38443639	852	5	0.0204545	43:U,55:M,73:M	43
13	38443559	38443638	852	6	0.0125	44:M,56:M,74:M	2
13	38443560	38443639	852	7	0.0102273	43:U,55:M,73:U	1
13	38443560	38443639	852	8	0.0102272	43:M,55:U,73:M	35
13	38443642	38443723	853	1	0.348142	21:U,40:U,53:U,57:U,61:U,69:U,74:U	0
13	38443642	38443721	853	2	0.1875	21:U,40:U,53:M,57:M,61:M,69:U,74:M	35
13	38443642	38443722	853	3	0.0271409	21:U,40:U,53:M,57:U,61:U,69:U,74:U	37
13	38443642	38443722	853	4	0.026651	21:U,40:U,53:M,57:M,61:U,69:U,74:U	29
13	38443642	38443722	853	5	0.0133255	21:U,40:U,53:M,57:M,61:U,69:U,74:M	17
13	38443642	38443722	853	6	0.0128356	21:M,40:M,53:M,57:M,61:M,69:U,74:U	28
13	38443642	38443721	853	7	0.00297619	21:U,40:U,53:U,57:M,61:U,69:U,74:U	25
13	38443642	38443721	853	8	0.00297619	21:M,40:M,53:M,57:M,61:M,69:U,74:M	1
13	38443642	38443721	853	9	0.00297619	21:U,40:U,53:U,57:U,61:U,69:U,74:M	41
13	38443642	38443721	853	10	0.000992063	21:M,40:M,53:M,57:M,61:U,69:U,74:U	34
13	38443642	38443721	853	11	0.000992063	21:U,40:U,53:M,57:U,61:M,69:U,74:U	48
13	38443642	38443714	853	12	0.000543596	21:M,40:U,53:M,57:M,61:M,69:U	11
13	38443642	38443714	853	13	0.000543596	21:M,40:M,53:U,57:M,61:M,69:U	45
13	38443642	38443714	853	14	0.000543596	21:U,40:M,53:M,57:U,61:M,69:U	10
13	38443642	38443714	853	15	0.000543596	21:M,40:U,53:M,57:M,61:U,69:U	13
13	38443642	38443721	853	16	0.000496032	21:M,40:U,53:M,57:U,61:M,69:U,74:U	2
13	38443642	38443721	853	17	0.000496032	21:M,40:U,53:U,57:M,61:M,69:U,74:M	43
13	38443642	38443721	853	18	0.000496032	21:M,40:M,53:M,57:U,61:M,69:U,74:M	44
13	38443642	38443721	853	19	0.000496032	21:U,40:M,53:M,57:M,61:M,69:U,74:M	20
13	38443642	38443721	853	20	0.000496032	21:U,40:M,53:U,57:U,61:M,69:U,74:U	47
13	38443642	38443721	853	21	0.000496032	21:U,40:U,53:U,57:U,61:M,69:U,74:U	36
13	38443642	38443721	853	22	0.000496032	21:M,40:U,53:U,57:M,61:M,69:U,74:U	26
13	38443642	38443721	853	23	0.000496032	21:U,40:M,53:M,57:M,61:M,69:U,74:U	8
13	38443642	38443721	853	24	0.000495924	21:U,40:U,53:U,57:U,61:M,69:U,74:M	46
13	38443761	38443847	854	1	0.245	8:M,18:M,21:M,23:M,30:M,34:M,47:U,51:U,79:M	46
13	38443768	38443840	854	2	0.143836	1:U,11:M,14:U,16:U,23:U,27:U,40:U,44:U,72:U	15
13	38443760	38443840	854	3	0.126	9:U,19:U,22:U,24:U,31:U,35:U,48:U,52:U,80:M	0,41
13	38443760	38443840	854	4	0.05775	9:U,19:U,22:U,24:U,31:U,35:U,48:U,52:U,80:U	0,44
13	38443760	38443840	854	5	0.0142593	9:U,19:M,22:U,24:M,31:M,35:M,48:U,52:M,80:U	43
13	38443760	38443839	854	6	0.013125	9:M,19:U,22:U,24:U,31:U,35:U,48:U,52:U	25
13	38443760	38443840	854	7	0.00777778	9:U,19:U,22:U,24:U,31:M,35:M,48:U,52:M,80:U	29
13	38443760	38443839	854	8	0.0065625	9:M,19:M,22:M,24:M,31:M,35:U,48:M,52:M	2
13	38443760	38443839	854	9	0.0065625	9:U,19:M,22:U,24:M,31:M,35:U,48:U,52:U	1
13	38443760	38443839	854	10	0.0065625	9:M,19:M,22:U,24:U,31:M,35:M,48:U,52:U	35
13	38443760	38443839	854	11	0.0065625	9:U,19:M,22:U,24:M,31:M,35:M,48:M,52:M	37
13	38443761	38443840	854	12	0.0065625	8:U,18:M,21:M,23:M,30:M,34:M,47:M,51:M,79:M	45
13	38443761	38443840	854	13	0.0065625	8:U,18:U,21:U,23:U,30:U,34:M,47:U,51:U,79:M	47
13	38443761	38443840	854	14	0.00525	8:U,18:U,21:U,23:U,30:U,34:U,47:M,51:U,79:U	20
13	38443761	38443840	854	15	0.00525	8:U,18:M,21:U,23:U,30:M,34:U,47:U,51:U,79:M	42
13	38443761	38443840	854	16	0.0039375	8:U,18:U,21:U,23:U,30:U,34:M,47:M,51:U,79:U	26
13	38443761	38443840	854	17	0.0039375	8:U,18:U,21:U,23:U,30:U,34:M,47:U,51:U,79:U	28
13	38443761	38443840	854	18	0.0039375	8:M,18:M,21:U,23:U,30:U,34:U,47:U,51:U,79:M	34
13	38443761	38443840	854	19	0.0039375	8:U,18:U,21:U,23:U,30:U,34:M,47:M,51:M,79:M	13
13	38443761	38443840	854	20	0.002625	8:U,18:U,21:U,23:U,30:U,34:U,47:U,51:M,79:U	17
13	38443761	38443840	854	21	0.002625	8:U,18:U,21:U,23:U,30:M,34:M,47:U,51:U,79:M	18
13	38443761	38443840	854	22	0.002625	8:M,18:M,21:M,23:M,30:M,34:M,47:M,51:U,79:M	36
13	38443761	38443840	854	23	0.002625	8:U,18:M,21:U,23:U,30:U,34:U,47:U,51:U,79:M	10
13	38443761	38443840	854	24	0.002625	8:M,18:M,21:U,23:M,30:M,34:U,47:U,51:M,79:M	6
13	38443760	38443840	854	25	0.002625	9:M,19:M,22:M,24:M,31:M,35:M,48:M,52:M,80:M	11,3
13	38443761	38443840	854	26	0.0013125	8:U,18:M,21:M,23:M,30:M,34:M,47:M,51:U,79:U	19
13	38443761	38443840	854	27	0.0013125	8:U,18:M,21:M,23:U,30:M,34:M,47:U,51:M,79:M	33
13	38443761	38443840	854	28	0.0013125	8:M,18:M,21:U,23:M,30:M,34:M,47:M,51:M,79:U	49
13	38443761	38443840	854	29	0.0013125	8:U,18:M,21:M,23:M,30:M,34:M,47:U,51:U,79:U	31
13	38443761	38443840	854	30	0.0013125	8:M,18:M,21:U,23:U,30:U,34:M,47:U,51:U,79:M	32
13	38443761	38443840	854	31	0.0013125	8:U,18:U,21:U,23:U,30:U,34:U,47:U,51:M,79:M	5
13	38443761	38443840	854	32	0.0013125	8:M,18:U,21:U,23:M,30:U,34:M,47:U,51:U,79:M	27
13	38443761	38443840	854	33	0.0013125	8:U,18:U,21:U,23:U,30:U,34:U,47:M,51:U,79:M	14
13	38443761	38443840	854	34	0.0013125	8:U,18:M,21:M,23:M,30:U,34:M,47:U,51:U,79:M	21
13	38443761	38443840	854	35	0.0013125	8:U,18:M,21:M,23:M,30:M,34:M,47:U,51:M,79:U	8
13	38443760	38443840	854	36	0.00131221	9:M,19:M,22:M,24:M,31:M,35:M,48:M,52:M,80:U	11,23
13	38444313	38444680	855	1	0.042735	6:U,22:U,28:U,83:U,96:U,113:M,118:U,152:U,176:U,179:U,183:U,187:U,232:U,244:U,306:U,339:U,365:U	25,35,37
13	38444313	38444454	855	2	0.0377358	6:U,22:U,28:U,83:U,96:U,113:U,118:U	25,2
13	38444260	38444339	855	3	0.025	4:M,59:M,75:M	0
13	38444313	38444680	855	4	0.017094	6:U,22:U,28:U,83:U,96:U,113:M,118:M,152:U,176:M,179:M,183:M,187:U,232:U,244:U,306:U,339:U,365:U	25,43,37
13	38444509	38444589	855	5	0.00879754	36:M,48:U	34
13	38444510	38444589	855	6	0.00251397	35:M,47:M	47
13	38444510	38444589	855	7	0.0019553	35:U,47:M	17
13	38444706	38444805	856	1	0.05	58:M,60:M,88:M	0
13	38444725	38444804	856	2	0.0125	39:U,41:M,69:M	43
13	38445114	38445194	857	1	0.284499	27:U,52:U	0
13	38445114	38445194	857	2	0.233196	27:M,52:M	43
13	38445114	38445194	857	3	0.0634294	27:M,52:U	37
13	38445114	38445194	857	4	0.0317147	27:U,52:M	34
13	38445232	38445312	858	1	0.275223	14:M,34:M	0
13	38445232	38445312	858	2	0.0622711	14:M,34:U	43
13	38445233	38445312	858	3	0.0303571	13:U,33:U	46
13	38445233	38445312	858	4	0.0202381	13:U,33:M	17
13	38512956	38513028	859	1	0.0136986	51:M,66:M	0
13	38513073	38513153	860	1	0.0277778	*	0
13	38924368	38924460	861	1	0.0645161	9:M,38:U,43:U,81:U	0
13	38924491	38924577	862	1	0.16092	62:U,70:U	0
13	38924609	38924688	863	1	0.0375	38:U,40:U,54:U	0
13	38924728	38924807	864	1	0.0125	*	0
13	39156360	39156439	865	1	0.05	*	0
13	39156479	39156558	866	1	0.075	*	0
13	39168781	39168860	867	1	0.0125	*	0
13	39239214	39239293	868	1	0.0125	*	0
13	39239332	39239411	869	1	0.025	*	0
13	39263602	39263681	870	1	0.0125	6:M,57:M	0
13	39263727	39263799	871	1	0.0136986	3:U,60:M	0
13	39263856	39263928	872	1	0.0136986	6:U,16:M,49:M	0
13	39263856	39263935	872	2	0.0125	6:M,16:M,49:M	43
13	39263975	39264054	873	1	0.075	10:M,64:M	0
13	39263975	39264054	873	2	0.0125	10:U,64:M	43
13	39264101	39264180	874	1	0.0125	74:M	0
13	39264220	39264303	875	1	0.0357143	60:M	0
13	39264224	39264303	875	2	0.01875	56:U	43
13	39264865	39264944	876	1	0.075	*	0
13	39264983	39265063	877	1	0.0648148	*	0
13	39317836	39317915	878	1	0.0125	*	0
13	39396002	39396081	879	1	0.0375	9:M,47:M	0
13	39396121	39396200	880	1	0.05	11:M	0
13	39396121	39396200	880	2	0.0125	11:U	25
13	39418540	39418619	881	1	0.0125	*	0
13	39418659	39418738	882	1	0.0125	16:M	0
13	39420585	39420664	883	1	0.05	*	0
13	39420704	39420783	884	1	0.0125	21:M	0
13	39420821	39420900	885	1	0.0125	10:M,55:M	0
13	39425179	39425258	886	1	0.0125	50:M	0
13	39432309	39432381	887	1	0.0136986	41:U	0
13	39433415	39433495	888	1	0.0565844	3:M,34:M	0
13	39433416	39433495	888	2	0.0229167	2:U,33:M	25
13	39433416	39433495	888	3	0.0229167	2:M,33:U	35
13	39433534	39433613	889	1	0.05	5:M,38:M,52:M	0
13	39433534	39433613	889	2	0.0125	5:U,38:M,52:M	25
13	39438501	39438573	890	1	0.0136986	*	0
13	39439417	39439497	891	1	0.0277778	*	0
13	39476487	39476566	892	1	0.025	*	0
13	39611934	39612013	893	1	0.0125	-1:U,4:U,8:U,24:U,30:U,40:U,45:U	0
13	39612738	39612819	894	1	0.0457317	5:U,29:U,42:U,58:U,64:U	0
13	39612857	39612937	895	1	0.148148	31:U,39:U,59:U,62:U,67:U,71:U	0
13	39845657	39845736	896	1	0.0125	5:M	0
13	39963049	39963247	897	1	0.0394737	11:M,23:M,35:M,52:M,118:M	0,34,47,26
13	39963094	39963247	897	2	0.0355263	7:U,73:M	37,47,26
13	39965978	39966058	898	1	0.25	*	0
13	39966097	39966176	899	1	0.175	-1:M	0
13	39966097	39966176	899	2	0.0125	-1:U	25
13	40027843	40027923	900	1	0.111111	*	0
13	40027961	40028041	901	1	0.0555556	8:M,71:M	0
13	40029296	40029375	902	1	0.0125	6:M,72:M	0
13	40089658	40089737	903	1	0.0125	20:M	0
13	40089776	40089856	904	1	0.0648148	50:M	0
13	40099671	40099750	905	1	0.0125	*	0
13	40102278	40102358	906	1	0.789377	49:M	0
13	40102278	40102358	906	2	0.251312	49:U	25
13	40102395	40102476	907	1	0.536585	*	0
13	40176820	40176899	908	1	0.075	29:U,39:U,48:U,52:U,54:U,71:U,74:U	0
13	40176928	40177007	909	1	0.025	14:U,20:U,38:U,51:U,60:U,66:U,75:U	0
13	40190352	40190431	910	1	0.0125	29:U,47:U,51:U,64:U	0
13	40230268	40230350	911	1	0.274328	19:U,30:U,60:U	0
13	40230269	40230348	911	2	0.00769231	18:M,29:U,59:U	35
13	40230386	40230466	912	1	0.185185	30:U,43:U	0
13	40437558	40437637	913	1	0.0125	78:M	0
13	40437676	40437755	914	1	0.0375	*	0
13	40517031	40517111	915	1	0.148148	67:U,74:U	0
13	40517149	40517229	916	1	0.324074	1:U	0
13	40518845	40518924	917	1	0.0125	-1:U	0
13	40659583	40659662	918	1	0.1125	*	0
13	40659707	40659780	919	1	0.101351	9:U	46
13	40659700	40659780	919	2	0.0617284	16:M	0
13	40661380	40661459	920	1	0.025	25:M,48:M,67:M	0
13	40661380	40661459	920	2	0.025	25:U,48:M,67:M	46
13	40661497	40661577	921	1	0.0462963	44:M,61:M	0
13	40675697	40675777	922	1	0.0246914	*	0
13	40675815	40675894	923	1	0.1125	25:M	0
13	40675815	40675894	923	2	0.025	25:U	34
13	40732880	40732960	924	1	0.0648148	39:M	0
13	40732998	40733078	925	1	0.0753968	58:M,67:M	0
13	40732999	40733078	925	2	0.00803571	57:M,66:U	25
13	40806668	40806747	926	1	0.0125	*	0
13	40807995	40808075	927	1	0.0493827	13:M	0
13	40807996	40808075	927	2	0.025	12:U	34
13	40808113	40808193	928	1	0.101852	0:M,52:M,78:U	35
13	40808113	40808193	928	2	0.09375	0:M,52:M,78:M	0,47
13	40808113	40808193	928	3	0.0277778	0:U,52:U,78:U	34
13	40886126	40886205	929	1	0.0125	10:M,22:M,30:M	0
13	40891952	40892033	930	1	0.283911	16:U	0
13	40891952	40892032	930	2	0.171107	16:M	34
13	40892070	40892150	931	1	0.25625	-1:M	34,2
13	40892912	40892991	932	1	0.0125	*	0
13	40911867	40911946	933	1	0.0125	26:M	0
13	40912081	40912160	934	1	0.0125	20:M	0
13	40918666	40918746	935	1	0.1625	79:M	0,34
13	40918666	40918746	935	2	0.1	79:U	0,2
13	40918783	40918864	936	1	0.185976	75:M	0
13	40918783	40918864	936	2	0.147358	75:U	34
13	40919354	40919433	937	1	0.0375	61:M	0
13	40965020	40965099	938	1	0.0125	9:M,31:M,36:M	0
13	40965930	40966025	939	1	0.140625	56:M	0
13	40965930	40966010	939	2	0.0987654	56:U	34
13	40966044	40966128	940	1	0.0915546	20:M,71:M,77:M	34
13	40966048	40966128	940	2	0.0449735	16:U,67:U,73:M	26
13	40966047	40966128	940	3	0.014547	17:U,68:M,74:M	2
13	40966042	40966128	940	4	0.0117725	22:M,73:U,79:M	0,37
13	40966042	40966126	940	5	0.00875	22:M,73:U,79:U	0,47
13	40989102	40989181	941	1	0.0375	24:M	0
13	40989102	40989181	941	2	0.0125	24:U	34
13	40989220	40989300	942	1	0.101852	40:M	0
13	40989332	40989537	943	1	0.0797774	30:U,103:M	0,8
13	40989339	40989537	943	2	0.0132459	23:M,96:M	47,8
13	40994731	40994811	944	1	0.0375	22:M,79:M	0,46
13	40994732	40994811	944	2	0.025	21:U,78:U	8
13	40994731	40994811	944	3	0.0125	22:M,79:U	0,47
13	40994850	40994929	945	1	0.175	*	0
13	41012527	41012608	946	1	0.423926	43:U	0
13	41012528	41012607	946	2	0.0952381	42:M	47
13	41012644	41012725	947	1	0.321278	7:M	0
13	41012645	41012725	947	2	0.250745	6:U	47
13	41019815	41019894	948	1	0.0125	4:U,16:U,24:U,59:U,75:U	0
13	41019924	41020003	949	1	0.0125	10:M,19:M,59:M	0
13	41032186	41032265	950	1	0.0125	11:M,49:M	0
13	41032302	41032381	951	1	0.0125	11:M	0
13	41040678	41040757	952	1	0.225	78:M	0
13	41040678	41040757	952	2	0.05	78:U	47
13	41040796	41040938	953	1	0.13986	68:M	0
13	41040975	41041056	954	1	0.0487805	44:M,66:M	0
13	41053557	41053638	955	1	0.487805	81:M	0
13	41053683	41053755	956	1	0.0273973	31:U,42:M,63:U	47
13	41053675	41053754	956	2	0.0125	39:U,50:U,71:U	0
13	41053676	41053755	956	3	0.00978261	38:M,49:M,70:M	46
13	41053676	41053755	956	4	0.00543478	38:M,49:M,70:U	8
13	41053676	41053755	956	5	0.00217391	38:M,49:U,70:M	13
13	41053676	41053755	956	6	0.00217391	38:M,49:U,70:U	34
13	41054267	41054346	957	1	0.0125	*	0
13	41054489	41054568	958	1	0.0125	39:U,56:M	0
13	41054669	41054748	959	1	0.0125	27:M	0
13	41056275	41056355	960	1	1.13693	12:M	0
13	41056275	41056355	960	2	0.0628861	12:U	13
13	41056387	41056473	961	1	0.746352	20:M,53:M,76:M	0,13
13	41056393	41056473	961	2	0.0897868	14:M,47:U,70:M	34
13	41056394	41056473	961	3	0.0457792	13:U,46:M,69:M	8
13	41056387	41056473	961	4	0.00762987	20:M,53:M,76:U	0,26
13	41057903	41057982	962	1	0.075	12:M,29:M,58:U,67:M,72:M	34
13	41057903	41057983	962	2	0.0538721	12:M,29:M,58:M,67:M,72:M	0
13	41057903	41057975	962	3	0.00747198	12:M,29:U,58:M,67:M,72:M	13
13	41057903	41057982	962	4	0.00681818	12:M,29:M,58:M,67:U,72:M	8
13	41058009	41058101	963	1	0.189427	60:M,73:M	0
13	41058021	41058101	963	2	0.0244856	48:U,61:M	8
13	41060801	41060873	964	1	0.0136986	45:U,67:U	0
13	41134903	41134982	965	1	0.025	50:M	0
13	41135020	41135100	966	1	0.101852	*	0
13	41137953	41138032	967	1	0.10625	5:M,10:U,44:U	34
13	41137952	41138032	967	2	0.0731388	6:U,11:U,45:U	0
13	41137952	41138032	967	3	0.0540591	6:M,11:M,45:M	47
13	41137952	41138032	967	4	0.0270296	6:M,11:M,45:U	26
13	41137953	41138032	967	5	0.0193182	5:M,10:U,44:M	8
13	41138070	41138157	968	1	0.13125	64:U	0
13	41138070	41138151	968	2	0.0469512	64:M	26
13	41173931	41174013	969	1	0.144578	*	0
13	41174049	41174130	970	1	0.479257	19:U	0
13	41174049	41174129	970	2	0.29445	19:M	34
13	41174183	41174263	971	1	0.363248	39:M	0
13	41174183	41174263	971	2	0.0997151	39:U	34
13	41174300	41174381	972	1	0.243902	*	0
13	41174403	41174502	973	1	0.0225	33:M,99:M	0
13	41174541	41174620	974	1	0.0125	38:M	0
13	41200695	41200774	975	1	0.0125	*	0
13	41200812	41200891	976	1	0.025	*	0
13	41266467	41266546	977	1	0.0125	65:M	0
13	41278013	41278092	978	1	0.0125	12:M	0
13	41363471	41363551	979	1	0.0277778	1:M,4:M,15:U,18:U,23:U,25:U,38:U,40:U,43:U,45:U,53:U,63:U,70:U	0
13	41363590	41363669	980	1	0.0125	0:U,5:U,11:U,26:U,30:U,37:U,45:U,58:U,60:U,66:U,73:M	0
13	41364205	41364277	981	1	0.0479452	2:U,9:U,19:U,21:U,29:M,39:U,42:U,63:U	36
13	41364027	41364224	981	2	0.0324074	22:U,30:U,32:U,43:U,67:U,106:U,120:U,127:U,138:U,158:M,180:M,187:U	0
13	41364198	41364277	981	3	0.021875	9:U,16:U,26:U,28:U,36:U,46:U,49:U,70:U	8
13	41364027	41364106	981	4	0.0145833	22:U,30:U,32:M,43:M,67:M	46
13	41364429	41364560	982	1	0.0915033	3:M,20:U,75:U	46,36
13	41364429	41364560	982	2	0.0454545	3:M,20:U,75:M	0
13	41364429	41364560	982	3	0.0196078	3:U,20:U,75:U	8,36
13	41495772	41495875	983	1	2.35429	4:U,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:U	46,35
13	41495773	41495874	983	2	0.825826	3:U,10:U,13:U,23:U,41:U,44:U,59:M,61:U,74:U,80:U	13
13	41495772	41495874	983	3	0.0454924	4:U,11:U,14:U,24:U,42:U,45:U,60:U,62:M,75:U,81:U	8
13	41495795	41495874	983	4	0.00976191	1:M,19:U,22:U,37:U,39:U,52:U,58:U	25
13	41495795	41495874	983	5	0.00976191	1:U,19:U,22:U,37:U,39:U,52:M,58:U	28
13	41495772	41495874	983	6	0.00976181	4:U,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:M	46,17
13	41495794	41495873	983	7	0.00292847	2:U,20:M,23:U,38:U,40:U,53:U,59:U	47
13	41495890	41495970	984	1	0.155203	6:U,22:U,32:U,37:U,48:U,53:U,60:U,65:U,67:U,71:U,73:U,79:U	0
13	41495890	41495969	984	2	0.0589286	6:U,22:U,32:U,37:U,48:U,53:U,60:U,65:U,67:U,71:U,73:U,79:M	46
13	41544820	41544899	985	1	0.0125	12:U	0
13	41554222	41554301	986	1	0.0125	*	0
13	41590080	41590160	987	1	0.223867	12:M,34:M,72:U	46
13	41590080	41590160	987	2	0.108735	12:M,34:M,72:M	0
13	41590080	41590160	987	3	0.0273438	12:M,34:U,72:U	13,47
13	41590080	41590160	987	4	0.0248741	12:U,34:M,72:U	26
13	41590080	41590160	987	5	0.0136719	12:M,34:U,72:M	13,25
13	41590080	41590159	987	6	0.0115132	12:U,34:U,72:U	8
13	41590197	41590278	988	1	0.195122	*	0
13	41634471	41634550	989	1	0.0125	4:U,12:U,32:U,36:U,42:U,58:U,66:U	0
13	41681601	41681680	990	1	0.025	34:M,56:M	0
13	41729221	41729300	991	1	0.0125	*	0
