chr	start	end	cid	pid	abundance	methylpat	regions
13	41174183	41174264	1374	1	4.11286	39:M	26
13	41174176	41174263	1374	2	0.936055	46:U	0
13	41174299	41174381	1375	1	1.41566	*	0
13	41174402	41174501	1376	1	0.0825	0:U,34:M	0
13	41174541	41174620	1377	1	0.15	38:M	0
13	41257186	41257265	1378	1	0.025	12:U,16:U	59
13	41257186	41257265	1378	2	0.0125	12:U,16:M	0
13	41257305	41257384	1379	1	0.05	*	0
13	41363471	41363551	1380	1	0.0493827	1:M,4:U,15:U,18:U,23:U,25:U,38:U,40:U,43:U,45:U,53:U,63:U,70:U	59
13	41363464	41363551	1380	2	0.0340909	8:M,11:M,22:U,25:U,30:U,32:U,45:U,47:U,50:U,52:U,60:U,70:U,77:U	0
13	41363589	41363669	1381	1	0.0753968	1:U,6:U,12:U,27:U,31:U,38:U,46:U,59:U,61:U,67:U,74:M	0
13	41363590	41363669	1381	2	0.00803571	0:U,5:U,11:U,26:U,30:U,37:U,45:U,58:U,60:M,66:U,73:M	26
13	41364027	41364277	1382	1	0.106707	22:U,30:U,32:U,43:U,67:U,106:U,120:U,127:U,138:U,158:U,180:U,187:U,197:U,199:U,207:U,217:U,220:U,241:U	0,23,68,72
13	41364027	41364224	1382	2	0.04375	22:U,30:U,32:U,43:U,67:U,106:U,120:U,127:U,138:U,158:U,180:M,187:U	0,23,10
13	41364027	41364277	1382	3	0.021875	22:U,30:U,32:U,43:U,67:U,106:U,120:U,127:U,138:U,158:U,180:U,187:U,197:U,199:U,207:U,217:U,220:U,241:M	0,23,68,20
13	41364362	41364561	1383	1	0.0578245	70:U,87:U,142:U	0,59,12
13	41364363	41364561	1383	2	0.0281621	69:M,86:U,141:U	23,20,12
13	41364363	41364560	1383	3	0.00747152	69:M,86:M,141:M	23,50,79
13	41364363	41364560	1383	4	0.00534759	69:M,86:U,141:M	23,72,79
13	41394680	41394752	1384	1	0.0136986	29:M	23
13	41394680	41394759	1384	2	0.0125	29:U	0
13	41394797	41394876	1385	1	0.0125	4:M	0
13	41409588	41409667	1386	1	0.0125	*	0
13	41495772	41495970	1387	1	0.0826037	4:U,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:U,116:U,124:U,140:U,150:U,155:U,166:U,171:U,178:U,183:U,185:U,189:U,191:U,197:M	23,77,45,32,62,86
13	41495772	41495970	1387	2	0.054482	4:U,11:U,14:U,24:M,42:U,45:U,60:U,62:U,75:U,81:U,116:U,124:U,140:U,150:U,155:U,166:U,171:U,178:U,183:U,185:U,189:U,191:U,197:U	59,32,62,64
13	41495772	41495970	1387	3	0.0244816	4:U,11:U,14:U,24:M,42:U,45:U,60:U,62:U,75:U,81:U,116:U,124:U,140:U,150:U,155:U,166:U,171:U,178:U,183:U,185:U,189:U,191:U,197:M	59,32,62,86
13	41495772	41495873	1387	4	0.000174299	4:M,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:M	0,67
13	41544458	41544538	1388	1	0.37037	*	0
13	41544576	41544656	1389	1	0.240741	*	0
13	41544703	41544782	1390	1	0.0972222	48:U,77:U	59
13	41544702	41544782	1390	2	0.0921811	49:M,78:M	0
13	41544702	41544782	1390	3	0.0883402	49:U,78:M	72
13	41544820	41544900	1391	1	0.0505312	12:M	72
13	41544820	41544900	1391	2	0.0488085	12:U	0
13	41588155	41588234	1392	1	0.0125	77:M	0
13	41589898	41589978	1393	1	0.0329218	61:M	0
13	41589898	41589977	1393	2	0.00833333	61:U	72
13	41590080	41590160	1394	1	0.0795491	12:U,34:U,72:U	59
13	41590016	41590160	1394	2	0.076721	76:M,98:M,136:U	0,20
13	41590081	41590160	1394	3	0.075	11:U,33:M,71:M	32
13	41590016	41590161	1394	4	0.0567771	76:M,98:M,136:M	0,23
13	41590016	41590161	1394	5	0.0448754	76:M,98:U,136:U	0,79
13	41590080	41590160	1394	6	0.00494829	12:U,34:M,72:U	12
13	41590016	41590160	1394	7	0.00065215	76:M,98:U,136:M	0,30
13	41590195	41590279	1395	1	0.535294	*	0
13	41634353	41634433	1396	1	0.0648148	10:U,20:U,33:U,62:U,66:U,68:U	0
13	41634471	41634550	1397	1	0.025	4:U,12:U,32:U,36:U,42:U,58:U,66:U	0
13	41635824	41635903	1398	1	0.0125	14:U,35:U,45:U,49:U,72:U	0
13	41636159	41636239	1399	1	0.0277778	25:U,35:U,48:U,65:U	0
13	41636278	41636357	1400	1	0.0125	*	0
13	41636380	41636459	1401	1	0.0125	-1:U	0
13	41676289	41676368	1402	1	0.0125	*	0
13	41695889	41695968	1403	1	0.0125	*	0
13	41695990	41696069	1404	1	0.0125	*	0
13	41705870	41705949	1405	1	0.0125	16:M	0
13	41885450	41885530	1406	1	0.212963	9:U,25:U,48:U,53:U	0
13	41885550	41885649	1407	1	0.0975	3:U,7:U,14:U,27:U,32:U,37:U,50:U,52:U,57:U,62:U,66:U,86:U	0
13	41885819	41885900	1408	1	0.125	0:M,10:U,26:U,33:U,35:U,51:U,56:U,60:U,67:U,77:U	0,30
13	41885938	41886018	1409	1	0.314815	3:U,14:U,17:U,19:U,39:U,42:U,49:U,58:U,68:U,73:M,77:M	0
13	41992243	41992322	1410	1	0.0125	42:M	0
13	42009069	42009149	1411	1	0.12037	1:M	0
13	42009192	42009271	1412	1	0.0625	13:M,25:M	0
13	42055424	42055503	1413	1	0.0125	*	0
13	42076896	42076976	1414	1	5.31486	56:U	0
13	42076896	42076976	1414	2	1.4	56:M	12
13	42077013	42077094	1415	1	0.557544	1:M,15:M,32:M,77:M	0
13	42077014	42077094	1415	2	0.181215	0:M,14:M,31:M,76:U	30
13	42077014	42077094	1415	3	0.123718	0:U,14:U,31:U,76:U	59
13	42077013	42077094	1415	4	0.0999835	1:M,15:U,32:M,77:U	79
13	42077014	42077094	1415	5	0.0817249	0:M,14:U,31:M,76:M	20
13	42077014	42077094	1415	6	0.0401379	0:M,14:M,31:U,76:M	54
13	42077013	42077094	1415	7	0.0300763	1:M,15:U,32:U,77:M	12,67
13	42077014	42077094	1415	8	0.0182866	0:U,14:M,31:U,76:U	77
13	42184683	42184838	1416	1	0.0929175	81:M,132:M	0,79
13	42184683	42184839	1416	2	0.0834403	81:U,132:M	0,30
13	42184683	42184837	1416	3	0.00263158	81:M,132:U	0,59
13	42184683	42184837	1416	4	0.00263157	81:U,132:U	0,20
13	42184875	42184956	1417	1	0.439024	*	0
13	42195588	42195667	1418	1	0.0125	*	0
13	42348727	42348806	1419	1	0.0125	*	0
13	42365420	42365499	1420	1	0.0125	*	0
13	42365509	42365581	1421	1	0.0136986	*	0
13	42388515	42388594	1422	1	0.0125	78:M	0
13	42402236	42402315	1423	1	0.0125	32:U	0
13	42453328	42453407	1424	1	0.0125	*	0
13	42533484	42533563	1425	1	0.0125	*	0
13	42548686	42548766	1426	1	0.268519	48:M,50:M	59
13	42548686	42548765	1426	2	0.18125	48:M,50:U	0
13	42548804	42548909	1427	1	0.206391	10:M,62:U	0,67
13	42548804	42548908	1427	2	0.177003	10:M,62:M	59
13	42548945	42549025	1428	1	3.65569	53:M	0
13	42548945	42549025	1428	2	0.517147	53:U	59
13	42595985	42596117	1429	1	0.0169173	*	0
13	42597613	42597692	1430	1	0.0125	*	0
13	42600933	42601124	1431	1	0.0416667	173:M	0
13	42615349	42615618	1432	1	0.057554	12:U,25:U,49:U,51:U,58:U,78:U,91:U,97:U,99:U,108:U,119:U,121:U,131:U,139:U,141:U,158:U,160:U,163:U,165:U,180:U,186:U,200:U,214:U,230:U,240:U,246:U,265:M	0,68,30
13	42665689	42665768	1433	1	0.0125	35:M	0
13	42790321	42790415	1434	1	0.0451128	58:U	68
13	42790321	42790402	1434	2	0.0226481	58:M	0
13	42790443	42790533	1435	1	0.0659341	13:U	0
13	42848202	42848282	1436	1	0.307545	32:M	0
13	42848202	42848282	1436	2	0.275171	32:U	77
13	42848320	42848400	1437	1	0.385099	46:U	0
13	42848320	42848400	1437	2	0.151614	46:M	77
13	42866143	42866222	1438	1	0.0125	45:M	0
13	42872697	42872776	1439	1	0.0125	*	0
13	42966509	42966589	1441	1	0.148148	*	0
13	42970704	42970784	1442	1	0.866558	12:U,27:U,44:U	0
13	42970704	42970784	1442	2	0.172416	12:M,27:U,44:U	23
13	42970704	42970784	1442	3	0.0895667	12:U,27:U,44:M	68
13	42970705	42970784	1442	4	0.0136029	11:M,26:U,43:M	62
13	42970820	42970902	1443	1	0.419561	37:M,49:M,55:M	0
13	42970822	42970902	1443	2	0.0679314	35:U,47:U,53:U	62
13	42970822	42970902	1443	3	0.0272795	35:M,47:U,53:M	64
13	42970822	42970902	1443	4	0.0250063	35:U,47:M,53:M	59
13	42970822	42970902	1443	5	0.0143084	35:M,47:M,53:U	77
13	42970822	42970901	1443	6	0.00243711	35:U,47:U,53:M	30
13	42970822	42970901	1443	7	0.00121855	35:U,47:M,53:U	67
13	42971198	42971277	1444	1	0.0125	21:U,41:U	0
13	42986088	42986167	1445	1	0.0375	*	0
13	42986207	42986286	1446	1	0.0125	*	0
13	42986840	42986922	1447	1	0.179002	62:U,66:U	0
13	42986840	42986921	1447	2	0.160279	62:M,66:U	62
13	42986959	42987039	1448	1	0.197531	44:U	62
13	42986959	42987039	1448	2	0.179012	44:M	0
13	43140187	43140266	1449	1	0.025	5:M	0
13	43140274	43140353	1450	1	0.0125	*	0
13	43149216	43149314	1451	1	0.19224	14:M,17:M,19:M,31:M,33:M,39:M,55:M,64:M	21
13	43149233	43149313	1451	2	0.0750361	0:M,2:M,14:M,16:M,22:U,38:U,47:M	25
13	43149232	43149314	1451	3	0.0669916	1:M,3:M,15:M,17:M,23:U,39:M,48:M	29
13	43149115	43149313	1451	4	0.0465122	7:M,39:U,55:M,57:M,62:M,70:M,72:M,79:M,90:U,115:U,118:U,120:U,132:U,134:U,140:U,156:U,165:U	59,11,55
13	43149114	43149194	1451	5	0.0373707	-1:U,8:M,40:U,56:M,58:M,63:U,71:M,73:M	0
13	43149115	43149195	1451	6	0.0269231	7:M,39:M,55:M,57:M,62:M,70:M,72:M,79:M	62,45
13	43149115	43149195	1451	7	0.0213034	7:U,39:U,55:U,57:U,62:U,70:U,72:U,79:U	30
13	43149115	43149313	1451	8	0.01485	7:U,39:U,55:M,57:M,62:M,70:M,72:M,79:M,90:U,115:U,118:U,120:U,132:U,134:U,140:U,156:U,165:U	23,55
13	43149117	43149196	1451	9	0.009375	5:M,37:U,53:M,55:M,60:M,68:U,70:U,77:U	52
13	43149115	43149196	1451	10	0.009375	7:M,39:M,55:M,57:M,62:M,70:M,72:M,79:U	62,36
13	43149232	43149313	1451	11	0.0077792	1:M,3:M,15:U,17:M,23:M,39:M,48:M	35
13	43149115	43149195	1451	12	0.00746901	7:M,39:U,55:M,57:M,62:M,70:U,72:M,79:M	77
13	43149232	43149313	1451	13	0.00483987	1:M,3:M,15:M,17:M,23:M,39:U,48:M	60
13	43149234	43149313	1451	14	0.00296053	-1:M,1:M,13:M,15:M,21:U,37:M,46:U	93
13	43149115	43149195	1451	15	0.00256667	7:M,39:M,55:M,57:M,62:M,70:U,72:M,79:M	72
13	43149115	43149195	1451	16	0.00256667	7:M,39:U,55:M,57:U,62:M,70:M,72:M,79:U	67
13	43149115	43149188	1451	17	0.00244423	7:M,39:M,55:M,57:U,62:M,70:M,72:M	79
13	43149234	43149313	1451	18	0.00197368	-1:M,1:M,13:M,15:U,21:M,37:M,46:M	91
13	43149116	43149195	1451	19	0.00192308	6:M,38:U,54:M,56:M,61:M,69:M,71:U,78:U	26
13	43149116	43149195	1451	20	0.00192308	6:U,38:M,54:U,56:M,61:M,69:M,71:M,78:M	57
13	43149115	43149195	1451	21	0.00192308	7:M,39:U,55:M,57:M,62:M,70:M,72:M,79:U	59,50
13	43149115	43149194	1451	22	0.00101351	7:U,39:M,55:M,57:M,62:M,70:M,72:M	32
13	43149234	43149313	1451	23	0.000986842	-1:M,1:U,13:M,15:M,21:U,37:M,46:M	94
13	43149234	43149313	1451	24	0.000986842	-1:U,1:U,13:U,15:U,21:U,37:M,46:U	95
13	43149233	43149312	1451	25	0.000974026	0:M,2:U,14:M,16:U,22:M,38:M,47:M	14
13	43149233	43149312	1451	26	0.000974026	0:M,2:M,14:M,16:M,22:M,38:M,47:U	42
13	43149115	43149187	1451	27	0.000370233	7:M,39:M,55:M,57:M,62:U,70:U	64
13	43149115	43149187	1451	28	0.000370233	7:U,39:U,55:U,57:U,62:M,70:U	68
13	43149115	43149187	1451	29	0.000370233	7:M,39:U,55:U,57:U,62:M,70:M	10
13	43149115	43149194	1451	30	0.000337838	7:M,39:M,55:M,57:M,62:M,70:M,72:U	12
13	43149115	43149194	1451	31	0.000337838	7:U,39:U,55:U,57:M,62:M,70:M,72:M	54
13	43149115	43149194	1451	32	0.000337838	7:U,39:U,55:M,57:M,62:U,70:U,72:U	86
13	43149115	43149194	1451	33	0.000337746	7:M,39:U,55:U,57:M,62:M,70:M,72:M	9
13	43149334	43149414	1452	1	0.0411523	5:M,18:M,71:M	62
13	43149334	43149414	1452	2	0.0329218	5:M,18:U,71:M	64
13	43149334	43149413	1452	3	0.00833333	5:M,18:M,71:U	0
13	43149334	43149413	1452	4	0.00833333	5:M,18:U,71:U	59
13	43149551	43149630	1453	1	0.025	*	0
13	43149670	43149749	1454	1	0.075	18:U	0
13	43169231	43169310	1455	1	0.025	5:U,37:U,40:U,68:U	0
13	43169350	43169429	1456	1	0.0125	32:U	0
13	43177882	43177962	1457	1	0.509259	*	0
13	43178000	43178080	1458	1	0.294669	12:U	0
13	43178000	43178080	1458	2	0.284736	12:M	64
13	43186418	43186497	1459	1	0.025	43:M	0
13	43224164	43224243	1460	1	0.0125	65:M	0
13	43228064	43228143	1461	1	0.375	10:M	0
13	43228064	43228143	1461	2	0.3375	10:U	64
13	43228182	43228262	1462	1	0.611111	*	0
13	43293769	43293848	1463	1	0.025	64:M	0
13	43314794	43314873	1464	1	0.0125	*	0
13	43383533	43383612	1465	1	0.0125	68:M	0
13	43421992	43422078	1466	1	0.0258621	*	0
13	43456272	43456351	1467	1	0.0125	*	0
13	43543811	43543891	1468	1	0.0462963	34:U,80:U	0
13	43543936	43544008	1469	1	0.0136986	70:U	0
13	43690389	43690470	1470	1	0.097561	*	0
13	43690506	43690649	1471	1	0.078458	12:M,30:M,101:M,139:M	0,72
13	43690506	43690649	1471	2	0.0326531	12:U,30:M,101:M,139:M	67,72
13	43690687	43690767	1472	1	0.12037	55:M	0
13	43702803	43702883	1473	1	0.833333	*	0
13	43702921	43703001	1474	1	0.154321	3:M,9:M,18:M,20:M,42:M,61:M,67:M	0
13	43702929	43703001	1474	2	0.0684932	1:M,10:M,12:M,34:M,53:M,59:U	64
13	43702929	43703001	1474	3	0.0684932	1:M,10:M,12:M,34:U,53:U,59:M	30
13	43702922	43703001	1474	4	0.0168269	2:M,8:M,17:M,19:M,41:M,60:U,66:M	67
13	43702922	43703001	1474	5	0.00480769	2:M,8:M,17:U,19:M,41:M,60:U,66:M	62
13	43702922	43703001	1474	6	0.00240385	2:M,8:U,17:M,19:M,41:M,60:M,66:M	32
13	43702922	43703001	1474	7	0.00240385	2:U,8:M,17:U,19:M,41:U,60:M,66:M	79
13	43702922	43703001	1474	8	0.00240385	2:M,8:M,17:M,19:M,41:M,60:U,66:U	59
13	43715204	43715276	1475	1	0.0136986	*	0
13	43769776	43769855	1476	1	0.2125	*	0
13	43769894	43769973	1477	1	0.0625	*	0
13	43804858	43804937	1478	1	0.0125	2:U	0
13	43831940	43832019	1479	1	0.0125	*	0
13	43832063	43832135	1480	1	0.0136986	*	0
13	43841193	43841273	1481	1	0.0833333	17:M,39:U,58:M	0
13	43841193	43841273	1481	2	0.025	17:M,39:M,58:M	67
13	43841193	43841272	1481	3	0.0225	17:U,39:U,58:M	62
13	43841194	43841273	1481	4	0.0140625	16:M,38:U,57:U	32
13	43841312	43841391	1482	1	0.1625	*	0
13	43843212	43843292	1483	1	0.462963	*	0
13	43843330	43843472	1484	1	0.290246	12:M,96:U,123:U	62,64
13	43843330	43843471	1484	2	0.209877	12:U,96:M,123:M	0,30
13	43843330	43843472	1484	3	0.0295985	12:U,96:U,123:U	0,64
13	43843330	43843471	1484	4	0.0125	12:U,96:M,123:U	0,59
13	43843509	43843637	1485	1	0.715025	21:U,28:U,120:U	0,72
13	43843510	43843636	1485	2	0.434984	20:M,27:M,119:M	64,59
13	43843509	43843637	1485	3	0.0918522	21:U,28:M,120:U	62,72
13	43843509	43843636	1485	4	0.00541228	21:U,28:M,120:M	62,59
13	43843674	43843754	1486	1	0.601852	*	0
13	43859105	43859185	1487	1	0.0277778	*	0
13	43866174	43866253	1488	1	0.0125	*	0
13	43879986	43880065	1489	1	0.0125	10:M,32:U,72:M	0
13	43891231	43891314	1490	1	0.323607	21:U,25:U	0
13	43891231	43891313	1490	2	0.10059	21:M,25:M	59
13	43891231	43891311	1490	3	0.0106146	21:M,25:U	62
13	43891231	43891311	1490	4	0.00335185	21:U,25:M	64
13	43891346	43891429	1491	1	3.84929	4:U	0
13	43891349	43891429	1491	2	0.042016	1:M	64
13	43919344	43919423	1492	1	0.025	*	0
13	43968773	43968853	1493	1	0.037037	46:M	0
13	43968900	43968972	1494	1	0.0342466	64:U	12
13	43968894	43968973	1494	2	0.015625	70:M	0
13	43988700	43988790	1495	1	0.157534	11:U,22:U	68,86
13	43988531	43988790	1495	2	0.114494	180:M,191:M	0,10
13	43988531	43988790	1495	3	0.100773	180:U,191:M	0,62
13	43988996	43989075	1496	1	0.0125	*	0
13	44003021	44003102	1497	1	0.146341	*	0
13	44003139	44003219	1498	1	0.113683	44:U,69:U	0
13	44003139	44003218	1498	2	0.0203125	44:M,69:U	68
13	44003139	44003218	1498	3	0.00677083	44:M,69:M	72
13	44033666	44033745	1499	1	0.0125	32:M	0
13	44060728	44060807	1500	1	0.0125	*	0
13	44060811	44060890	1501	1	0.0125	20:U	0
13	44063630	44063709	1502	1	0.0125	*	0
13	44198293	44198372	1503	1	0.0125	*	0
13	44235385	44235585	1504	1	6.30155	62:M,64:M,95:U,131:U,151:M	68,54
13	44235386	44235466	1504	2	2.65658	61:U,63:M	86
13	44235385	44235584	1504	3	0.828342	62:M,64:M,95:U,131:U,151:U	68,32
13	44235385	44235466	1504	4	0.109901	62:M,64:U	0
13	44235386	44235466	1504	5	0.0242622	61:U,63:U	62
13	44239693	44239789	1505	1	4.68045	18:M,63:M,90:M	0,11
13	44239693	44239783	1505	2	2.54347	18:U,63:U,90:M	62
13	44239693	44239783	1505	3	0.258025	18:U,63:M,90:M	68,67
13	44239693	44239783	1505	4	0.211111	18:M,63:M,90:U	0,12
13	44239693	44239783	1505	5	0.0938272	18:M,63:U,90:M	86,79
13	44239693	44239783	1505	6	0.0469136	18:M,63:U,90:U	86,64
13	44239693	44239783	1505	7	0.0117282	18:U,63:M,90:U	68,59
13	44239794	44239892	1506	1	0.587349	13:M	0,62
13	44271806	44271885	1507	1	0.0125	16:U	0
13	44271924	44272003	1508	1	0.025	*	0
13	44272284	44272364	1509	1	0.212963	*	0
13	44272402	44272482	1510	1	0.159995	13:M	0
13	44272402	44272482	1510	2	0.0851035	13:U	62
13	44340773	44340853	1511	1	0.194444	*	0
13	44340890	44340971	1512	1	0.0731707	*	0
13	44341012	44341092	1513	1	0.355463	8:M,52:U	68
13	44341012	44341092	1513	2	0.101698	8:M,52:M	0
13	44341013	44341092	1513	3	0.0534274	7:U,51:U	67
13	44341013	44341092	1513	4	0.0106855	7:U,51:M	86
13	44341129	44341210	1514	1	0.853659	*	0
13	44341250	44341330	1515	1	1.2	0:U	0,64
13	44341367	44341448	1516	1	0.292683	*	0
13	44358938	44359201	1517	1	0.195297	103:M,138:M,207:M,227:M,249:M	0,64,72,26
13	44358938	44359201	1517	2	0.122507	103:M,138:M,207:U,227:M,249:M	0,64,72,50
13	44358938	44359201	1517	3	0.0285714	103:M,138:U,207:U,227:M,249:U	0,86,9,30
13	44358938	44359201	1517	4	0.0234676	103:U,138:M,207:U,227:M,249:M	0,68,72,50
13	44358938	44359201	1517	5	0.0190476	103:U,138:U,207:U,227:U,249:M	0,12,9,77
13	44358938	44359200	1517	6	0.0105263	103:U,138:U,207:M,227:M,249:U	0,12,9,32
13	44358938	44359201	1517	7	0.00698413	103:M,138:U,207:M,227:U,249:M	0,86,9,57
13	44358938	44359201	1517	8	0.00253968	103:U,138:U,207:M,227:U,249:M	0,12,9,57
13	44358938	44359201	1517	9	0.000748332	103:U,138:U,207:M,227:M,249:M	0,12,9,26
13	44359337	44359535	1518	1	0.101835	63:M,77:M,90:M,94:M,122:M,132:M,195:U	86,32,36,79
13	44359337	44359536	1518	2	0.0665749	63:M,77:M,90:M,94:M,122:M,132:M,195:M	86,32,36,52,21
13	44359455	44359536	1518	3	0.0419214	4:U,14:M,77:M	23,21
13	44359337	44359417	1518	4	0.0415854	63:U,77:U	68
13	44359337	44359534	1518	5	0.0342212	63:M,77:M,90:M,94:M,122:M,132:U,195:M	86,57
13	44359428	44359536	1518	6	0.02849	-1:U,3:U,31:M,41:M,104:M	77,52,21
13	44359337	44359417	1518	7	0.0253411	63:U,77:M	64
13	44359455	44359535	1518	8	0.0148544	4:U,14:U,77:M	62
13	44359337	44359416	1518	9	0.0131579	63:M,77:U	0
13	44359455	44359535	1518	10	0.0130389	4:U,14:U,77:U	59
13	44359910	44359989	1519	1	0.0125	2:U,10:U,31:U,33:U,40:U,70:U	0
13	44360160	44360240	1520	1	0.037037	5:U,7:U,13:U,16:U,19:M,40:M,49:U,51:U,67:U	86
13	44360159	44360238	1520	2	0.01	6:M,8:U,14:U,17:U,20:U,41:U,50:U,52:U,68:U	0
13	44360159	44360238	1520	3	0.005	6:U,8:U,14:U,17:U,20:U,41:U,50:U,52:U,68:U	68
13	44360159	44360238	1520	4	0.005	6:U,8:U,14:U,17:M,20:M,41:M,50:U,52:U,68:U	64
13	44360296	44360375	1521	1	0.0125	0:U,30:U,62:U	0
13	44361478	44361563	1522	1	0.0310078	8:M,20:M,24:M,33:M,36:U,51:U,57:M,81:U,85:M	0
13	44361478	44361557	1522	2	0.00833333	8:U,20:U,24:U,33:M,36:U,51:U,57:U	68
13	44361596	44361675	1523	1	0.025	27:U,41:U,43:U,63:M,72:M	0
13	44362268	44362348	1524	1	0.648148	*	0
13	44362386	44362465	1525	1	0.475	*	0
13	44379063	44379143	1526	1	5.02822	23:U	0
13	44379063	44379143	1526	2	0.772475	23:M	86
13	44379179	44379261	1527	1	2.80589	6:U,73:U	0
13	44379181	44379261	1527	2	0.351372	4:M,71:U	64
13	44379181	44379261	1527	3	0.202606	4:M,71:M	68
13	44379181	44379261	1527	4	0.144925	4:U,71:M	77
13	44429436	44429515	1528	1	0.0125	*	0
13	44442096	44442175	1529	1	0.0125	45:M	0
13	44452339	44452420	1530	1	0.0252313	58:U	64
13	44452339	44452419	1530	2	0.0242656	58:M	0
13	44452457	44452538	1531	1	0.678763	26:M,30:M	0
13	44452458	44452537	1531	2	0.00853658	25:U,29:M	52
13	44453113	44453193	1532	1	0.111111	53:U,69:U	0
13	44453231	44453311	1533	1	0.259259	1:U,3:U,15:U,26:U,53:U,64:U,70:U	0
13	44453498	44453578	1534	1	0.160494	11:U,13:U,23:U,29:U,48:U,56:U,67:U,71:U	0
13	44453498	44453570	1534	2	0.0445205	11:U,13:U,23:M,29:U,48:U,56:U,67:U,71:U	68
13	44453615	44453696	1535	1	0.144364	6:U,14:U,20:U,22:U,27:U,37:U,57:U,63:U,65:U,68:U	0
13	44453617	44453696	1535	2	0.00101351	4:U,12:U,18:U,20:U,25:M,35:U,55:U,61:U,63:U,66:U	79
13	44453617	44453696	1535	3	0.00101351	4:U,12:U,18:U,20:U,25:U,35:U,55:U,61:U,63:M,66:U	52
13	44463224	44463322	1536	1	0.0227273	*	0
13	44542910	44542989	1537	1	0.025	30:M,41:M,67:M,77:M	0
13	44543041	44543120	1538	1	0.0125	15:U,52:M,55:M,63:U,73:M	0
13	44543041	44543120	1538	2	0.0125	15:M,52:M,55:M,63:U,73:M	52
13	44573576	44573655	1539	1	0.0125	*	0
13	44573686	44573765	1540	1	0.025	*	0
13	44618439	44618518	1541	1	0.0375	27:M,53:M	0
13	44618556	44618636	1542	1	0.0555556	25:M	0
13	44626253	44626357	1543	1	0.152381	*	0
13	44626372	44626452	1544	1	1.0057	48:U	86
13	44626372	44626452	1544	2	0.516989	48:M	0
13	44626979	44627175	1545	1	0.0575994	14:M,86:M,108:U,139:M,154:M,169:M	0,68,57
13	44626979	44627175	1545	2	0.00256948	14:U,86:M,108:U,139:M,154:M,169:M	86,68,57
13	44626979	44627175	1545	3	0.00164474	14:U,86:U,108:U,139:U,154:U,169:M	86,77,59
13	44626979	44627175	1545	4	0.00164474	14:U,86:U,108:U,139:U,154:M,169:M	86,77,36
13	44626979	44627175	1545	5	0.00164474	14:U,86:U,108:U,139:U,154:M,169:U	86,77,30
13	44685363	44685442	1546	1	0.025	*	0
13	44687235	44687314	1547	1	0.0125	*	0
13	44691158	44691238	1548	1	1.28737	14:M,72:U	77
13	44691158	44691238	1548	2	1.0876	14:U,72:M	86
13	44691158	44691238	1548	3	1.06911	14:M,72:M	0
13	44691159	44691238	1548	4	0.0337099	13:U,71:U	52
13	44691276	44691356	1549	1	0.93224	13:M,59:M	86
13	44691276	44691356	1549	2	0.252864	13:U,59:U	0
13	44691276	44691356	1549	3	0.105972	13:U,59:M	77
13	44691277	44691356	1549	4	0.0759576	12:M,58:U	30
13	44716794	44716874	1550	1	0.0462963	20:U,26:U	0
13	44716913	44716992	1551	1	0.025	12:U	0
13	44805985	44806065	1552	1	0.12963	69:M	77
13	44805985	44806064	1552	2	0.0875	69:U	0
13	44806111	44806183	1553	1	0.0890411	13:M,28:M,39:U,42:M	64
13	44806104	44806183	1553	2	0.0203125	1:M,20:M,35:M,46:M,49:M	30
13	44806104	44806183	1553	3	0.0135417	1:U,20:U,35:U,46:U,49:U	0
13	44806104	44806183	1553	4	0.00677083	1:M,20:U,35:U,46:U,49:U	77
13	44806104	44806183	1553	5	0.00677083	1:U,20:U,35:M,46:U,49:U	86
13	44806104	44806183	1553	6	0.00677083	1:M,20:U,35:U,46:M,49:M	57
13	44806104	44806183	1553	7	0.00677083	1:U,20:U,35:M,46:M,49:M	32
13	44806444	44806524	1554	1	0.893721	12:U	0
13	44806444	44806524	1554	2	0.303917	12:M	77
13	44806562	44806642	1555	1	0.20333	29:U,36:U	30
13	44806561	44806642	1555	2	0.137842	30:U,37:M	0
13	44806562	44806642	1555	3	0.130939	29:M,36:M	77
13	44806562	44806641	1555	4	0.00643939	29:M,36:U	57
13	44811547	44811626	1556	1	0.0125	23:U	0
13	44812492	44812571	1557	1	0.025	76:U	0
13	44812492	44812571	1557	2	0.0125	76:M	77
13	44812609	44812688	1558	1	0.05	*	0
13	44816998	44817077	1559	1	0.0125	32:M	0
13	44846090	44846162	1560	1	0.0136986	*	0
13	44879871	44879943	1561	1	0.0273973	*	0
13	44879988	44880067	1562	1	0.025	13:U	0
13	44885565	44885645	1563	1	0.490741	*	0
13	44885683	44885763	1564	1	0.394703	32:M,60:U	0
13	44885684	44885763	1564	2	0.0409884	31:U,59:U	57
13	44911689	44911768	1565	1	0.0125	*	0
13	44933121	44933320	1566	1	0.18918	13:U,108:U,164:U	57,86,79,29
13	44933120	44933320	1566	2	0.113738	14:M,109:M,165:M	0,59,21
13	44933120	44933320	1566	3	0.0835315	14:M,109:U,165:U	0,86,79,29
13	44947253	44947347	1567	1	0.223684	40:M,48:M	0
13	44947372	44947451	1568	1	0.125	-1:M,4:M,28:M,33:M,56:M,58:M	79
13	44947372	44947451	1568	2	0.025	-1:M,4:U,28:U,33:M,56:U,58:U	59
