chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	25319868	25319947	367	77	2	0.0154242	0.0154242	3:U,12:U,22:M,37:U,47:U,53:M,72:U
13	25319866	25319947	367	32	10	1.53085	1.53085	5:M,14:M,24:M,39:U,49:M,55:M,74:U
13	25319867	25319947	367	34	106	2.02742	1.01059	4:M,13:M,23:M,38:U,48:M,54:M,73:M
13	25319867	25319947	367	14	6	0.197515	0.197515	4:M,13:M,23:M,38:U,48:U,54:U,73:M
13	25319868	25319947	367	36	32	0.246787	0.246787	3:M,12:M,22:M,37:U,47:M,53:U,72:M
13	25319868	25319947	367	27	8	0.0616967	0.0616967	3:M,12:M,22:M,37:U,47:U,53:U,72:U
13	25319868	25319947	367	19	2	3	3	3:M,12:M,22:M,37:U,47:U,53:M,72:U
13	25319868	25319947	367	72	5	0.0385604	0.0385604	3:M,12:M,22:M,37:U,47:M,53:U,72:U
13	25319868	25319947	367	80	1	0.00771208	0.00771208	3:M,12:M,22:M,37:U,47:U,53:M,72:M
13	25319868	25319947	367	47	1	0.00771208	0.00771208	3:M,12:U,22:M,37:U,47:M,53:U,72:M
13	25319868	25319947	367	16	9	0.0694087	0.0694087	3:M,12:U,22:M,37:U,47:M,53:M,72:U
13	25319868	25319947	367	59	3	0.0231362	0.0231362	3:M,12:U,22:M,37:U,47:U,53:U,72:U
13	25319868	25319948	367	11	28	1.20823	0.183496	3:M,12:U,22:M,37:U,47:M,53:M,72:M
13	25319868	25319947	367	10	2	0.0154242	0.0154242	3:M,12:U,22:M,37:U,47:M,53:U,72:U
13	25319887	25319966	367	71	1	1.5	1.5	3:U,18:U,28:M,34:M,53:U
13	25319868	25319940	367	28	1	0.00771208	0.00771208	3:U,12:U,22:U,37:U,47:M,53:U,72:M
13	25319868	25319947	367	52	3	3	3	3:U,12:U,22:U,37:U,47:M,53:U,72:U
13	25319868	25319947	367	5	4	0.0308483	0	3:U,12:U,22:U,37:U,47:M,53:M,72:M
13	25319868	25319947	367	3	3	0.0231362	0.0231362	3:U,12:U,22:U,37:U,47:U,53:M,72:M
13	25319868	25319947	367	44	1	0.00771208	0.00771208	3:U,12:U,22:U,37:U,47:U,53:M,72:U
13	25319868	25319947	367	45	6	0.0462725	0.0462725	3:U,12:U,22:U,37:U,47:U,53:U,72:M
13	25319868	25319947	367	22	44	0.339332	0.339332	3:U,12:U,22:U,37:U,47:U,53:U,72:U
13	25319867	25319947	367	67	8	0.212939	0.212939	4:M,13:M,23:U,38:U,48:U,54:U,73:U
13	25319868	25319947	367	33	15	0.115681	0.115681	3:M,12:M,22:U,37:U,47:M,53:U,72:M
13	25319868	25319947	367	15	18	0.138817	0	3:M,12:M,22:U,37:U,47:M,53:M,72:U
13	25319868	25319947	367	37	21	3	0	3:M,12:M,22:U,37:U,47:M,53:M,72:M
13	25319868	25319947	367	58	8	3	3	3:M,12:M,22:U,37:U,47:M,53:U,72:U
13	25319868	25319947	367	69	5	0.0385604	0.0385604	3:M,12:M,22:U,37:U,47:U,53:U,72:M
13	25319868	25319947	367	38	1	0.00771208	0.00771208	3:M,12:M,22:U,37:U,47:U,53:M,72:U
13	25319868	25319947	367	57	1	0.00771208	0.00771208	3:U,12:M,22:U,37:U,47:U,53:U,72:M
13	25319868	25319947	367	53	2	0.0154242	0.0154242	3:U,12:M,22:U,37:U,47:U,53:M,72:U
13	25319868	25319947	367	82	2	0.0154242	0.0154242	3:U,12:M,22:U,37:U,47:M,53:U,72:M
13	25319868	25319947	367	46	7	0.0539846	0	3:U,12:M,22:U,37:U,47:M,53:M,72:M
13	25319868	25319947	367	9	8	0.0616967	0.0616967	3:U,12:M,22:U,37:U,47:U,53:U,72:U
13	25319868	25319947	367	30	3	0.0231362	0.0231362	3:U,12:M,22:U,37:U,47:M,53:U,72:U
13	25319868	25319947	367	70	3	3	0.35625	3:U,12:M,22:U,37:U,47:M,53:M,72:U
13	25319899	25319978	367	55	1	3	3	6:U,16:M,22:M,41:M
13	25319984	25320065	368	0	12	2.42613	2.42613	0:M,3:U,16:M,24:U,28:U,47:U,49:U
13	25319984	25320065	368	8	154	10.2563	5.3625	0:M,3:M,16:M,24:M,28:M,47:M,49:M
13	25319984	25320063	368	31	1	1	1	0:M,3:U,16:U,24:M,28:U,47:U,49:M
13	25319984	25320065	368	65	154	9.31572	9.31572	0:U,3:U,16:U,24:U,28:U,47:U,49:U
13	25319985	25320064	368	64	2	0.118919	0.118919	2:M,15:M,23:M,27:M,46:U,48:M
13	25319985	25320065	368	13	58	2.92452	2.92452	2:M,15:M,23:U,27:U,46:U,48:U
13	25319985	25320065	368	50	18	0.845646	0.845646	2:M,15:U,23:U,27:U,46:U,48:U
13	25319985	25320065	368	29	10	0.482282	0.482282	2:M,15:M,23:M,27:U,46:U,48:U
13	25319985	25320064	368	23	2	0.118919	0	2:M,15:M,23:U,27:M,46:M,48:M
13	25319985	25320065	368	32	9	0.441542	0.441542	2:U,15:U,23:M,27:U,46:U,48:U
13	25319985	25320065	368	34	8	0.400801	0.400801	2:M,15:M,23:M,27:M,46:U,48:U
13	25319985	25320065	368	14	4	0.2004	0	2:U,15:M,23:M,27:M,46:M,48:M
13	25319985	25320065	368	26	2	0.1002	0.1002	2:M,15:U,23:M,27:U,46:U,48:M
13	25319985	25320065	368	22	4	0.181682	0.181682	2:M,15:M,23:U,27:U,46:U,48:M
13	25319985	25320065	368	63	3	0.140941	0.140941	2:M,15:M,23:U,27:M,46:U,48:U
13	25319985	25320065	368	24	2	0.1002	0.1002	2:M,15:U,23:M,27:U,46:U,48:U
13	25319985	25320065	368	21	4	0.219119	0.219119	2:U,15:U,23:M,27:M,46:U,48:U
13	25319985	25320064	368	33	1	0.0594595	0.0594595	2:M,15:M,23:M,27:U,46:U,48:M
13	25319985	25320065	368	10	4	0.181682	0.181682	2:M,15:U,23:U,27:M,46:U,48:U
13	25319986	25320065	368	44	1	0.0407407	0.0407407	1:U,14:U,22:U,26:U,45:M,47:U
13	25319986	25320065	368	25	2	0.0814815	0	1:M,14:M,22:M,26:U,45:M,47:M
13	25319986	25320065	368	70	1	0.0407407	0.0407407	1:U,14:M,22:U,26:M,45:U,47:U
13	25319986	25320065	368	27	2	0.0814815	0	1:M,14:U,22:M,26:M,45:M,47:M
13	25319992	25320064	368	12	1	3.66667	3.66667	8:U,16:U,20:U,39:U,41:M
13	25319992	25320064	368	47	1	3.66667	3.66667	8:M,16:M,20:M,39:M,41:U
13	25320023	25320102	368	18	2	11	11	8:M,10:M,49:M,51:U,55:U,64:U,71:M
13	25320148	25320220	369	0	1	1	1	0:U,2:U,8:M,17:M,26:M,28:M,36:M,49:M,54:M,57:M
13	25320890	25320969	370	0	2	1.73913	1.73913	13:M,25:U,42:U,45:U,47:U,52:M,62:U,68:M,75:U
13	25320890	25320970	370	8	19	19.2839	19.2839	13:U,25:U,42:U,45:U,47:U,52:U,62:U,68:U,75:U
13	25320890	25320970	370	31	3	3.22251	3.22251	13:U,25:U,42:U,45:U,47:U,52:M,62:M,68:M,75:U
13	25320890	25320969	370	65	2	20	20	13:M,25:U,42:U,45:U,47:U,52:U,62:U,68:U,75:U
13	25320890	25320962	370	64	1	0.869565	0.869565	13:M,25:M,42:U,45:U,47:U,52:U,62:U,68:U
13	25320890	25320969	370	13	1	0.869565	0.869565	13:U,25:U,42:U,45:M,47:M,52:M,62:U,68:M,75:U
13	25320890	25320969	370	50	4	3.47826	3.47826	13:U,25:U,42:U,45:U,47:U,52:U,62:M,68:M,75:M
13	25320890	25320969	370	29	2	1.73913	1.73913	13:U,25:U,42:U,45:U,47:U,52:M,62:M,68:U,75:U
13	25320891	25320963	370	32	1	1.17647	1.17647	12:U,24:M,41:U,44:U,46:U,51:M,61:M,67:M
13	25320891	25320970	370	34	1	1.17647	1.17647	12:U,24:U,41:U,44:U,46:U,51:M,61:M,67:M,74:M
13	25320891	25320970	370	14	2	20	20	12:M,24:M,41:U,44:U,46:U,51:M,61:U,67:U,74:U
13	25320891	25320970	370	22	2	2.35294	2.35294	12:U,24:U,41:U,44:U,46:U,51:U,61:M,67:M,74:U
13	25321008	25321088	371	0	42	16.3111	16.3111	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:U,59:U
13	25321008	25321088	371	8	6	2.22222	2.22222	3:U,21:U,24:M,27:M,32:U,34:U,37:M,55:U,59:U
13	25321008	25321087	371	31	1	0.244444	0.244444	3:U,21:U,24:M,27:M,32:U,34:U,37:M,55:U,59:M
13	25321008	25321087	371	65	2	0.488889	0.488889	3:U,21:U,24:M,27:M,32:U,34:M,37:M,55:U,59:U
13	25321008	25321087	371	64	1	0.244444	0.244444	3:M,21:U,24:U,27:U,32:U,34:U,37:U,55:U,59:U
13	25321009	25321088	371	29	1	1	1	2:U,20:M,23:U,26:U,31:U,33:U,36:U,54:U,58:U
13	25321015	25321087	371	32	1	5.5	5.5	14:U,17:U,20:M,25:U,27:U,30:M,48:U,52:M
13	25321015	25321087	371	34	1	5.5	5.5	14:U,17:U,20:M,25:U,27:U,30:M,48:U,52:U
13	25321570	25321724	372	0	3	3	3	20:U,45:U,64:U,98:U,101:U,105:U,120:U,144:U,148:U
13	25321762	25321842	373	0	77	56.6886	56.6886	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:M,69:M
13	25321762	25321842	373	31	52	40.503	40.503	23:U,27:U,30:U,37:U,40:U,47:U,63:M,67:M,69:M
13	25321762	25321842	373	65	4	3.23353	3.23353	23:U,27:M,30:U,37:U,40:U,47:U,63:M,67:M,69:M
13	25321762	25321842	373	8	86	67.988	67.988	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U
13	25321762	25321842	373	64	4	2.8503	2.8503	23:U,27:M,30:U,37:U,40:U,47:U,63:U,67:M,69:M
13	25321762	25321842	373	29	4	2.8503	2.8503	23:U,27:U,30:U,37:U,40:M,47:U,63:M,67:M,69:M
13	25321762	25321841	373	32	2	1.23353	1.23353	23:U,27:U,30:U,37:M,40:U,47:U,63:U,67:M,69:M
13	25321762	25321841	373	34	5	3.08383	3.08383	23:U,27:U,30:U,37:U,40:M,47:U,63:U,67:M,69:M
13	25321762	25321842	373	14	2	1.61677	1.61677	23:U,27:U,30:U,37:M,40:U,47:M,63:M,67:M,69:M
13	25321762	25321842	373	22	2	1.61677	1.61677	23:U,27:M,30:U,37:U,40:U,47:U,63:U,67:U,69:U
13	25321762	25321841	373	50	3	1.8503	1.8503	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:M,69:U
13	25321762	25321841	373	13	1	0.616767	0.616767	23:U,27:U,30:M,37:U,40:U,47:U,63:U,67:U,69:U
13	25321762	25321842	373	63	2	1.61677	1.61677	23:U,27:M,30:U,37:U,40:U,47:U,63:M,67:U,69:M
13	25321762	25321841	373	24	1	0.616767	0.616767	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:M
13	25321762	25321841	373	26	1	0.616767	0.616767	23:U,27:U,30:U,37:U,40:U,47:U,63:M,67:M,69:U
13	25321762	25321841	373	23	1	0.616767	0.616767	23:U,27:U,30:U,37:U,40:U,47:M,63:U,67:M,69:M
13	25321762	25321841	373	21	1	0.616767	0.616767	23:U,27:U,30:U,37:M,40:U,47:U,63:M,67:M,69:M
13	25321762	25321841	373	33	2	1.23353	1.23353	23:M,27:M,30:U,37:U,40:U,47:U,63:M,67:M,69:M
13	25321762	25321841	373	10	1	0.616767	0.616767	23:U,27:U,30:U,37:M,40:M,47:M,63:U,67:M,69:M
13	25321762	25321841	373	44	1	0.616767	0.616767	23:U,27:U,30:U,37:U,40:M,47:M,63:M,67:M,69:M
13	25321762	25321842	373	25	2	52.1168	52.1168	23:U,27:M,30:M,37:M,40:U,47:U,63:U,67:M,69:M
13	25321762	25321841	373	70	1	0.616767	0.616767	23:M,27:M,30:M,37:M,40:M,47:M,63:M,67:M,69:M
13	25321762	25321841	373	27	1	0.616767	0.616767	23:U,27:U,30:M,37:U,40:U,47:U,63:M,67:M,69:M
13	25321762	25321842	373	12	2	1.61677	1.61677	23:U,27:U,30:U,37:U,40:U,47:U,63:M,67:U,69:U
13	25321762	25321841	373	47	1	0.616767	0.616767	23:M,27:M,30:U,37:U,40:M,47:U,63:U,67:M,69:M
13	25321762	25321842	373	18	2	1.61677	1.61677	23:U,27:M,30:M,37:M,40:U,47:M,63:M,67:M,69:M
13	25321763	25321842	373	61	2	2	2	22:M,26:U,29:U,36:U,39:U,46:U,62:M,66:M,68:M
13	25321763	25321842	373	68	1	1	1	22:U,26:M,29:U,36:U,39:M,46:U,62:U,66:M,68:M
13	25321763	25321842	373	41	1	1	1	22:U,26:U,29:U,36:M,39:M,46:U,62:U,66:M,68:M
13	25321763	25321842	373	58	1	1	1	22:U,26:U,29:U,36:U,39:U,46:U,62:M,66:U,68:M
13	25321763	25321842	373	1	1	1	1	22:U,26:U,29:U,36:M,39:M,46:M,62:M,66:M,68:M
13	25321763	25321842	373	5	1	1	1	22:U,26:M,29:M,36:M,39:M,46:M,62:M,66:M,68:M
13	25321763	25321842	373	73	1	1	1	22:U,26:U,29:U,36:U,39:U,46:M,62:M,66:M,68:M
13	25321770	25321842	373	16	1	51.5	51.5	15:U,19:U,22:U,29:U,32:M,39:U,55:U,59:M,61:U
13	25337985	25338081	374	0	35	19.8818	19.8818	71:M
13	25338001	25338081	374	65	31	9.61818	9.61818	55:U
13	25338114	25338199	375	0	3	4.42177	4.42177	6:M,10:M,20:M,31:U,64:M
13	25338114	25338199	375	65	25	12.2335	12.2335	6:U,10:U,20:U,31:U,64:U
13	25338118	25338199	375	29	7	4.77172	4.77172	2:M,6:M,16:M,27:M,60:M
13	25338118	25338197	375	32	2	2.08333	2.08333	2:U,6:M,16:U,27:M,60:U
13	25338118	25338197	375	8	3	3.125	3.125	2:M,6:U,16:M,27:U,60:U
13	25338118	25338199	375	31	10	7.73646	7.73646	2:U,6:M,16:U,27:U,60:U
13	25338119	25338199	375	22	9	3.00235	3.00235	1:U,5:M,15:M,26:U,59:U
13	25338120	25338199	375	63	3	0.765306	0.765306	0:M,4:M,14:U,25:U,58:M
13	25338120	25338199	375	26	5	1.27551	1.27551	0:M,4:M,14:U,25:U,58:U
13	25338120	25338199	375	23	3	0.765306	0.765306	0:M,4:U,14:M,25:U,58:M
13	25338120	25338199	375	10	2	0.510204	0.510204	0:M,4:U,14:U,25:U,58:U
13	25338120	25338199	375	44	1	0.255102	0.255102	0:M,4:U,14:U,25:U,58:M
13	25338237	25338318	376	0	20	10	10	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:M
13	25338237	25338316	376	65	1	1	1	43:M,49:M,51:M,58:M,61:M,68:M,74:U,77:M
13	25338237	25338316	376	29	1	1	1	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:U
13	25338237	25338316	376	32	1	1	1	43:M,49:M,51:U,58:M,61:M,68:U,74:U,77:U
13	25338355	25338435	377	0	11	13.5726	13.5726	2:M,34:M,66:M
13	25338355	25338435	377	65	14	15.1694	15.1694	2:M,34:U,66:M
13	25338355	25338434	377	29	3	1.59677	1.59677	2:U,34:U,66:M
13	25338355	25338434	377	32	3	1.59677	1.59677	2:M,34:U,66:U
13	25338355	25338434	377	22	1	0.532258	0.532258	2:U,34:M,66:M
13	25403063	25403142	378	0	1	1	1	15:U,39:U
13	25423733	25423812	379	0	1	1	1	*
13	25431135	25431214	380	0	1	1	1	*
13	25497095	25497174	381	0	15	6.25	2.22333	4:U,12:U,15:U,19:U,26:U,29:U,43:U,45:U,48:U,55:U,65:U,77:U
13	25497101	25497180	381	29	1	0.347222	0	6:U,9:U,13:U,20:U,23:M,37:U,39:U,42:U,49:U,59:U,71:U,74:U
13	25497104	25497183	381	26	2	6.25	0	3:U,6:U,10:U,17:U,20:U,34:M,36:U,39:U,46:U,56:U,68:U,71:U,77:U
13	25497219	25497299	381	10	2	1.94004	1.94004	7:U,16:U,19:M,55:U,62:U,67:U,78:U
13	25497103	25497182	381	8	1	1.78571	1.78571	4:U,7:U,11:U,18:U,21:U,35:U,37:U,40:U,47:U,57:U,69:U,72:M,78:U
13	25497101	25497182	381	65	78	23.4127	22.5059	6:U,9:U,13:U,20:U,23:U,37:U,39:U,42:U,49:U,59:U,71:U,74:U,80:U
13	25497173	25497252	381	63	9	6.25	11.824	-1:U,2:U,8:U,12:U,15:U,20:U,25:U,33:U,39:U,53:U,62:U,65:U
13	25497147	25497226	381	31	1	6.25	6.25	3:U,13:U,25:U,28:U,34:U,38:U,41:U,46:U,51:U,59:U,65:U,79:M
13	25497220	25497299	381	24	1	0.154321	0.154321	6:U,15:U,18:U,54:U,61:U,66:M,77:U
13	25497218	25497297	381	23	1	6.25	0.26074	8:U,17:U,20:U,56:U,63:U,68:U
13	25497219	25497299	381	70	26	5.64374	5.64374	7:U,16:U,19:U,55:U,62:U,67:U,78:M
13	25497219	25497299	381	44	58	15.4762	15.4762	7:U,16:U,19:U,55:U,62:U,67:U,78:U
13	25505203	25505275	382	0	1	1	1	*
13	25532733	25532812	383	0	2	2	2	46:U,73:U
13	25532733	25532812	383	65	1	1	1	46:M,73:M
13	25532733	25532812	383	29	1	1	1	46:U,73:M
13	25532858	25532937	384	0	1	1	1	15:M
13	25532964	25533043	385	0	1	1	1	*
13	25535723	25535795	386	0	1	1	1	10:M
13	25535841	25535921	387	0	11	11	11	47:U
13	25535841	25535921	387	65	5	5	5	47:M
13	25592059	25592138	388	0	1	1	2.91343	14:M,23:U,35:U,41:U,48:U,51:U,57:U
13	25592138	25592217	388	26	1	1	1	9:U,34:M,41:U,57:U,70:U
13	25592137	25592217	388	65	2	2	2	10:U,35:U,42:U,58:U,71:U
13	25592253	25592332	389	0	1	4.5	4.5	5:M,19:U,34:U,36:U,39:U,52:M,55:U,64:U,73:U,75:M
13	25592253	25592332	389	65	2	9	9	5:M,19:U,34:U,36:U,39:U,52:U,55:U,64:U,73:U,75:U
13	25592253	25592332	389	26	1	4.5	4.5	5:M,19:U,34:U,36:M,39:U,52:U,55:U,64:U,73:U,75:U
13	25592254	25592335	389	29	86	53.1429	53.1429	4:U,18:U,33:U,35:U,38:U,51:U,54:U,63:U,72:U,74:U
13	25592256	25592335	389	63	2	0.857143	0.857143	2:U,16:U,31:U,33:U,36:U,49:M,52:U,61:U,70:U,72:U
13	25592572	25592672	390	0	3	1.8	0.55	2:U,9:U,21:U,38:U,62:U,69:U,72:U,82:U
13	25592593	25592672	390	26	1	0.4	0	0:M,17:U,41:U,48:U,51:U,61:U
13	25592594	25592673	390	29	2	2	2	16:U,40:U,47:U,50:U,60:U
13	25620427	25620506	391	0	1	1	1	45:M,72:M
13	25634879	25634958	392	0	2	2	2	6:U,38:U,58:M
13	25634996	25635077	393	0	2	2.25	2.25	17:M,69:U
13	25670822	25670902	394	0	20	20.1228	20.1228	9:M,39:M,48:U
13	25670822	25670902	394	29	14	24.3421	24.3421	9:M,39:U,48:U
13	25670822	25670902	394	63	3	19.4737	19.4737	9:U,39:U,48:U
13	25670822	25670902	394	26	5	5.0307	5.0307	9:M,39:M,48:M
13	25670823	25670902	394	31	1	0.973684	0.973684	8:U,38:M,47:U
13	25670823	25670902	394	8	1	0.973684	0.973684	8:U,38:M,47:M
13	25670933	25671013	395	0	53	42.75	42.75	18:U,44:U,50:U,74:U
13	25671981	25672060	396	0	1	1	1	32:U
13	25672316	25672395	397	0	6	3.375	3.375	68:U
13	25672316	25672396	397	63	2	5.0625	5.0625	68:M
13	25672435	25672514	398	0	14	14	14	51:U
13	25672435	25672514	398	63	2	2	2	51:M
13	25710101	25710180	399	0	5	3.05556	3.05556	13:M
13	25710101	25710181	399	63	4	6.72222	6.72222	13:U
13	25710216	25710295	400	0	7	3.75	3.75	37:M
13	25710223	25710295	400	63	1	7.5	7.5	30:U
13	25710980	25711060	401	0	6	8.25	8.25	75:M
13	25711082	25711178	402	0	6	4	2.94064	13:U
13	25711128	25711207	402	26	1	1.33333	1.33333	61:U,64:M
13	25711128	25711213	402	63	2	3.33333	3.33333	61:M,64:M
13	25711201	25711280	402	24	1	0.8	1.91416	25:M,46:U,71:U
13	25711201	25711280	402	70	2	1.6	1.6	25:M,46:M,71:U
13	25711201	25711280	402	8	2	1.6	1.6	25:U,46:U,71:U
13	25729598	25729677	403	0	19	19	19	*
13	25729716	25729796	404	0	11	12.8571	12.8571	20:M
13	25729716	25729795	404	26	2	1.07143	1.07143	20:U
13	25743616	25743700	405	0	26	10.1918	10.1918	6:M,13:M
13	25743621	25743701	405	26	90	15.4912	14.4936	1:U,8:U
13	25743621	25743701	405	8	46	17.4375	0	1:M,8:U
13	25743621	25743702	405	63	29	13.3148	0	1:U,8:M
13	25743649	25743759	405	31	1779	46.5	58.5564	*
13	25743709	25743789	405	32	2	15.5	15.5	52:U,62:U
13	25743738	25743817	405	50	2	4.42857	0.139078	23:M,33:M,64:M
13	25743739	25743819	405	21	4	0.720674	0.720674	22:M,32:M,63:U,78:M
13	25743739	25743819	405	33	4	0.902218	0.902218	22:U,32:M,63:M,78:M
13	25743739	25743819	405	47	24	4.68713	4.68713	22:M,32:U,63:M,78:M
13	25743739	25743819	405	61	10	1.89246	1.89246	22:M,32:U,63:M,78:U
13	25743740	25743819	405	42	2	0.269565	0.269565	21:M,31:U,62:U,77:M
13	25743740	25743819	405	67	2	0.269565	0.269565	21:U,31:M,62:U,77:M
13	25743740	25743819	405	36	2	0.269565	0.269565	21:M,31:M,62:U,77:U
13	25743738	25743817	405	27	3	6.64286	0.362816	23:U,33:U,64:M
13	25743740	25743819	405	68	4	0.53913	8.19017	21:U,31:U,62:U,77:M
13	25743739	25743819	405	12	32	6.12848	6.12848	22:M,32:M,63:M,78:M
13	25743739	25743819	405	34	9	1.57613	1.57613	22:M,32:M,63:M,78:U
13	25743791	25743876	405	30	30	8.37259	6.29074	11:U,26:M,46:M
13	25743795	25743876	405	37	88	1.99078	0	7:U,22:M,42:U
13	25743794	25743877	405	3	554	24.1715	7.69922	8:M,23:M,43:M
13	25743794	25743876	405	15	1160	27.1152	8.78515	8:M,23:M,43:U
13	25743766	25743845	405	9	1	7.75	7.75	5:U,36:M,51:M,71:U
13	25743795	25743876	405	11	39	1.08407	1.08407	7:M,22:U,42:U
13	25743796	25743876	405	82	24	0.530987	1.99608	6:M,21:U,41:M
13	25743797	25743876	405	28	15	0.127188	0.0561051	5:U,20:U,40:U
13	25743797	25743876	405	52	9	0.0763129	0.0763129	5:U,20:U,40:M
13	25743739	25743819	405	18	13	2.47835	2.47835	22:U,32:U,63:M,78:U
13	25743739	25743819	405	14	51	9.77862	9.77862	22:U,32:U,63:M,78:M
13	25743825	25743907	405	71	53	33.5714	33.5714	12:M,62:M
13	25743825	25743906	405	74	20	8.2381	8.2381	12:M,62:U
13	25743825	25743906	405	57	87	25.1667	25.1667	12:U,62:U
13	25743825	25743905	405	55	64	9.71429	1.18428	12:U,62:M
13	25743942	25744038	406	0	14	14.9682	14.9682	25:U,56:M,67:M,81:M,89:M
13	25743943	25744023	406	26	188	8.48094	4.90404	24:M,55:M,66:M
13	25743943	25744023	406	63	10	0.926686	0.196875	24:M,55:U,66:M
13	25743944	25744023	406	32	2	0.0645161	0.0645161	23:M,54:U,65:U
13	25743944	25744023	406	14	4	0.129032	0.129032	23:U,54:U,65:M
13	25743944	25744035	406	21	6	2.93952	2.93952	23:M,54:M,65:U,79:U,87:U
13	25744074	25744157	406	24	3	0.207344	0.207344	21:U,23:M,29:M,43:M,54:M,65:M,72:M
13	25744074	25744153	406	73	1	0.0660377	0.0660377	21:M,23:M,29:U,43:M,54:M,65:M,72:U
13	25744078	25744157	406	54	1	0.0752688	0.0752688	17:M,19:M,25:U,39:M,50:M,61:M,68:M
13	25744078	25744157	406	16	1	0.0752688	0.0752688	17:U,19:M,25:U,39:U,50:M,61:M,68:M
13	25744037	25744116	406	28	3	3	20.2275	30:M,34:M,58:M,60:M,66:M
13	25744037	25744116	406	57	1	1	1	30:M,34:M,58:M,60:U,66:M
13	25743955	25744038	406	34	43	18.8	18.8	12:M,43:M,54:M,68:U,76:U
13	25743955	25744038	406	33	19	10.3333	10.3333	12:M,43:M,54:M,68:M,76:M
13	25743955	25744037	406	47	9	4.9	3.92918	12:M,43:M,54:M,68:U,76:M
13	25743955	25744034	406	42	1	0.4375	0.4375	12:M,43:M,54:M,68:M,76:U
13	25743955	25744034	406	61	1	0.4375	0.4375	12:M,43:U,54:M,68:M,76:M
13	25743955	25744034	406	68	1	0.4375	0.4375	12:M,43:U,54:M,68:U,76:M
13	25743955	25744034	406	67	1	0.4375	0.4375	12:M,43:U,54:M,68:U,76:U
13	25744080	25744152	406	19	1	1.16667	1.16667	15:M,17:M,23:M,37:U,48:M,59:M,66:U
13	25744078	25744157	406	53	1	0.0752688	0.0752688	17:M,19:M,25:M,39:U,50:U,61:M,68:M
13	25744078	25744157	406	77	3	7	7	17:M,19:M,25:M,39:M,50:M,61:U,68:U
13	25744078	25744157	406	79	3	0.225806	0.225806	17:M,19:M,25:M,39:M,50:U,61:M,68:U
13	25744078	25744157	406	72	2	7	7	17:M,19:M,25:M,39:M,50:U,61:M,68:M
13	25744073	25744157	406	40	4	0.650538	0.650538	22:M,24:M,30:M,44:M,55:M,66:U,73:M
13	25744073	25744159	406	74	124	21.2144	21.2144	22:M,24:M,30:M,44:M,55:M,66:M,73:M
13	25744073	25744157	406	55	11	1.1405	1.1405	22:M,24:M,30:M,44:U,55:M,66:M,73:M
13	25744073	25744159	406	71	37	6.46216	6.46216	22:M,24:M,30:M,44:M,55:M,66:M,73:U
13	25744078	25744157	406	46	1	0.0752688	0.0752688	17:M,19:U,25:M,39:U,50:M,61:M,68:M
13	25744078	25744157	406	38	1	0.0752688	0.0752688	17:M,19:U,25:M,39:M,50:M,61:U,68:U
13	25744074	25744153	406	41	1	0.0660377	1.99535	21:M,23:U,29:M,43:M,54:M,65:M,72:M
13	25744195	25744276	407	0	47	17.6413	4.68107	1:M,13:M,35:M,67:M,78:M
13	25744195	25744276	407	26	10	3.81279	3.81279	1:M,13:M,35:U,67:U,78:M
13	25744196	25744276	407	63	5	1.55926	1.55926	0:M,12:U,34:U,66:U,77:M
13	25744196	25744276	407	14	16	3.59655	2.35135	0:M,12:M,34:U,66:M,77:M
13	25744196	25744276	407	21	15	3.44859	0.939541	0:M,12:M,34:M,66:U,77:M
13	25744196	25744275	407	34	5	0.739796	0	0:U,12:M,34:M,66:M,77:M
13	25744196	25744275	407	47	3	0.443878	0	0:M,12:U,34:U,66:M,77:M
13	25744196	25744276	407	61	6	1.29749	0	0:M,12:U,34:M,66:M,77:M
13	25744196	25744276	407	68	3	0.853611	0.853611	0:U,12:M,34:U,66:U,77:M
13	25744196	25744275	407	42	1	0.147959	0.147959	0:U,12:M,34:M,66:U,77:M
13	25744196	25744275	407	67	1	0.147959	0	0:U,12:U,34:M,66:M,77:M
13	25744196	25744275	407	28	1	0.147959	0	0:U,12:U,34:U,66:M,77:M
13	25744197	25744276	407	24	2	1.11538	0	-1:M,11:U,33:M,65:U,76:M
13	25744218	25744298	407	72	14	15.8182	15.8182	12:M,44:M,55:M,70:M,78:M
13	25744218	25744297	407	77	1	0.659091	0.659091	12:M,44:M,55:M,70:U,78:M
13	25744218	25744291	407	53	2	7.90909	7.90909	12:U,44:M,55:M,70:M
13	25744218	25744297	407	79	6	3.95455	3.95455	12:M,44:U,55:M,70:M,78:M
13	25744204	25744276	407	54	1	7.25	0	4:U,26:U,58:M,69:M
13	25744335	25744416	408	0	4	9.09091	3.06944	11:U,33:M,51:M,53:M,68:U
13	25744336	25744415	408	26	1	1	1	10:U,32:U,50:M,52:M,67:M
13	25744336	25744416	408	63	12	8.31818	0	10:M,32:M,50:M,52:M,67:U
