chr	pos	Cov	Meth
13	46747932	28	21
13	46785293	5	3
13	46785354	5	2
13	46785421	3	0
13	46785443	3	0
13	46785492	2	2
13	46785497	2	2
13	46785526	2	0
13	46785560	1	0
13	46785666	6	0
13	46785674	6	0
13	46785681	6	0
13	46785783	6	3
13	46786173	97	39
13	46786189	167	8
13	46786203	167	20
13	46786224	167	16
13	46786248	70	6
13	46786252	70	5
13	46786311	415	52
13	46786332	415	5
13	46786367	415	21
13	46786454	145	20
13	46913487	140	35
13	46913522	8	7
13	46913560	55	48
13	46936080	4	0
13	46959853	9	2
13	47101083	24	6
13	47101115	1	0
13	47125698	1	0
13	47125722	1	1
13	47125799	1	0
13	47125801	1	0
13	47125812	1	0
13	47125850	1	0
13	47126185	1	0
13	47126226	7	1
13	47126298	491	124
13	47126308	491	97
13	47126326	491	128
13	47126377	480	48
13	47126443	1418	142
13	47126472	938	101
13	47126549	1115	124
13	47126574	1115	94
13	47126580	1115	94
13	47126590	1115	99
13	47126596	1115	62
13	47128759	1	0
13	47128795	1	0
13	47167651	126	90
13	47167659	126	90
13	47167667	126	91
13	47167736	140	114
13	47167758	140	97
13	47167780	140	113
13	47167793	140	108
13	47241108	9	8
13	47370616	129	28
13	47370672	129	1
13	47370724	119	0
13	47370735	119	0
13	47370762	119	2
13	47370764	119	0
13	47370775	119	0
13	47370782	119	0
13	47370785	119	0
13	47370787	119	0
13	47370791	119	0
13	47370979	3	0
13	47370983	3	0
13	47370987	3	0
13	47370992	3	0
13	47371039	3	0
13	47371047	1	0
13	47371091	7	0
13	47371108	8	0
13	47371111	8	0
13	47371119	8	0
13	47371123	8	0
13	47371131	8	0
13	47371144	8	0
13	47371153	8	0
13	47371156	8	0
13	47371160	8	0
13	47371165	1	1
13	47371207	11	0
13	47371223	11	0
13	47371241	11	0
13	47371247	11	0
13	47371265	11	0
13	47371270	11	11
13	47371512	32	0
13	47371521	122	0
13	47371547	122	6
13	47371566	119	6
13	47371633	368	33
13	47371642	368	4
13	47371657	368	10
13	47371725	2	0
13	47371780	312	74
13	47371785	312	69
13	47405894	10	0
13	47405926	3	0
13	47457549	35	8
13	47457651	50	28
13	47457826	1	1
13	47457831	1	1
13	47468049	168	8
13	47468133	126	45
13	47468152	126	64
13	47468165	126	74
13	47468177	126	42
13	47468184	126	54
13	47468506	1	0
13	47468519	1	0
13	47468527	1	0
13	47468562	1	0
13	47470791	19	3
13	47470855	19	8
13	47470987	35	1
13	47471050	48	8
13	47471055	48	3
13	47471088	48	1
13	47471103	48	10
13	47471458	3	3
13	47471476	3	3
13	47541687	1	1
13	47541808	1	0
13	47624088	72	30
13	48216130	1	0
13	48216140	1	0
13	48391190	1	0
13	48391267	152	78
13	48457288	30	10
13	48457303	30	5
13	48457387	39	28
13	48457416	39	34
13	48461509	1	1
13	48575419	128	64
13	48575427	137	0
13	48575430	137	0
13	48575433	137	0
13	48575435	137	0
13	48575437	137	0
13	48575443	137	0
13	48575451	137	1
13	48575458	137	1
13	48575468	137	0
13	48575484	196	2
13	48575494	196	0
13	48575499	68	3
13	48575504	59	0
13	48575506	59	0
13	48575513	59	3
13	48575522	59	0
13	48575530	59	0
13	48575547	178	0
13	48575566	119	0
13	48575570	119	0
13	48575572	119	0
13	48575604	217	0
13	48575626	98	0
13	48612036	15	0
13	48612048	15	0
13	48612050	15	0
13	48612054	15	0
13	48612056	15	0
13	48612065	15	0
13	48612070	15	0
13	48612074	15	0
13	48612084	15	0
13	48612092	15	0
13	48612095	15	0
13	48612143	9	0
13	48612155	12	0
13	48612157	12	0
13	48612165	12	0
13	48612178	12	0
13	48612189	12	0
13	48612192	12	0
13	48612200	12	0
13	48612202	12	0
13	48612216	12	0
13	48660564	1	1
13	48666874	8	8
13	48666894	8	6
13	48667017	14	14
13	48667055	14	14
13	48667058	14	14
13	48669150	17	12
13	48669164	17	0
13	48669175	17	0
13	48669198	17	0
13	48669204	17	0
13	48669227	16	0
13	48669327	1	0
13	48669333	1	0
13	48669354	1	0
13	48669361	1	0
13	48669368	1	0
13	48669371	1	0
13	48860681	49	34
13	48877559	47	0
13	48877566	47	0
13	48877589	47	0
13	48877685	46	0
13	48877689	46	0
13	48877694	46	0
13	48877696	46	0
13	48877699	46	0
13	48877717	46	0
13	48877729	46	0
13	48893396	209	175
13	48893414	209	173
13	48893424	209	178
13	48893439	209	177
13	48893442	213	181
13	48893467	9	9
13	48893481	9	9
13	48893490	9	9
13	48893524	176	165
13	48893527	172	157
13	48893546	172	164
13	48893551	172	166
13	48893555	172	165
13	48893561	177	171
13	48893564	181	174
13	48893596	190	127
13	48893602	190	130
13	48893617	190	124
13	48893693	108	85
13	48893725	202	163
13	48893729	202	164
13	48893742	202	171
13	48893754	202	172
13	48893761	202	166
13	48893776	70	52
13	48893793	68	53
13	48893846	83	45
13	48893854	83	55
13	48893901	83	61
13	48893957	1	1
13	48893966	1	1
13	48893976	1	1
13	48893985	1	1
13	48894072	84	67
13	48894079	84	67
13	48894150	6	5
13	48894174	12	9
13	48894183	12	11
13	48894212	6	5
13	48894223	6	6
13	48894233	6	6
13	48894240	6	6
13	48894338	2	2
13	48894356	2	2
13	48986254	3	0
13	48986319	3	0
13	48986412	64	60
13	48986425	96	31
13	48986548	91	38
13	48986558	91	35
13	48986568	91	24
13	48986748	17	9
13	48986827	31	5
13	48986854	31	3
13	49081259	188	90
13	49081264	188	72
13	49081299	159	94
13	49081328	159	156
13	49081330	159	147
13	49081493	4	4
13	49081496	4	4
13	49081521	4	4
13	49105864	2	2
13	49106008	1	0
13	49106063	4	2
13	49106103	4	0
13	49121484	3	0
13	49121511	3	0
13	49139756	2	0
13	49145501	78	43
13	49145616	84	18
13	49168125	153	110
13	49168164	153	143
13	49168178	153	144
13	49168180	152	147
13	49254549	3	3
13	49254552	3	3
13	49306232	118	23
13	49306234	118	28
13	49306252	118	23
13	49306264	118	33
13	49306267	118	25
13	49306280	118	27
13	49306282	118	27
13	49306287	118	13
13	49306298	116	10
13	49306385	126	37
13	49323764	8	1
13	49323897	65	39
13	49323916	67	31
13	49323966	59	31
13	49323972	59	23
13	49324031	66	25
13	49324036	66	26
13	49324058	66	38
13	49324082	66	44
13	49366183	59	10
13	49366253	36	12
13	49539229	1	0
13	49794489	29	7
13	49794495	29	1
13	49794498	29	0
13	49794504	29	1
13	49794512	29	3
13	49794514	29	1
13	49794521	29	6
13	49794524	29	3
13	49794531	29	6
13	49794533	29	11
13	49794539	29	12
13	49794546	29	14
13	49794549	29	15
13	49794553	29	9
13	49794556	29	10
13	49794618	20	9
13	49794621	20	9
13	49794624	20	9
13	49794633	20	10
13	49794639	20	5
13	49794648	20	8
13	49794660	20	9
13	49794664	20	12
13	49794670	20	7
13	49794679	17	12
13	49796108	52	9
13	49796151	39	11
13	49796217	39	23
13	49821823	153	0
13	49821841	153	0
13	49821924	240	1
13	49821936	240	0
13	49821948	240	3
13	49821955	240	0
13	49821959	240	0
13	49822001	87	0
13	49822008	92	0
13	49822026	92	0
13	49822041	92	2
13	49822054	92	0
13	49822066	92	0
13	49921856	4	2
13	49921877	12	7
13	49921915	8	6
13	49921922	8	6
13	49921942	7	2
13	49922026	15	12
13	49922038	15	11
13	50202351	17	5
13	50202409	6	0
13	50202415	9	3
13	50202656	5	0
13	50202711	5	3
13	50365989	13	4
13	50366009	13	0
13	50366036	13	0
13	50366059	13	0
13	50366064	9	0
13	50366106	13	0
13	50366111	13	0
13	50366120	13	0
13	50366137	13	0
13	50366139	13	0
13	50366141	13	0
13	50366148	13	0
13	50366165	13	0
13	50366169	13	0
13	50366182	13	4
13	50367018	515	3
13	50367027	515	1
13	50367048	515	4
13	50367050	515	2
13	50367055	515	6
13	50367058	515	0
13	50367062	515	3
13	50367088	5	0
13	50367093	5	0
13	50367112	12	0
13	50367125	623	1
13	50367137	629	0
13	50367148	629	1
13	50367150	629	3
13	50367152	629	1
13	50367154	629	0
13	50367164	624	4
13	50367166	624	0
13	50367169	624	2
13	50367171	624	0
13	50367197	617	0
13	50412754	104	82
13	50412787	104	104
13	50412794	104	0
13	50412805	104	81
13	50412908	71	27
13	50422248	6	0
13	50422250	6	0
13	50422254	6	0
13	50422258	6	0
13	50422261	6	0
13	50422266	6	0
13	50422284	6	0
13	50422298	6	0
13	50422339	5	2
13	50422347	5	0
13	50422357	5	0
13	50422407	3	0
13	50422452	9	0
13	50422493	9	7
13	50510587	346	3
13	50510596	346	0
13	50510600	346	1
13	50510604	346	0
13	50510614	346	1
13	50510622	346	2
13	50510638	346	3
13	50510640	346	2
13	50510642	346	0
13	50510648	346	0
13	50510660	57	0
13	50510696	1	0
13	50510702	312	5
13	50510729	313	0
13	50510735	313	2
13	50510737	313	1
13	50510741	313	0
13	50510844	2	0
13	50510876	2	0
13	50510917	2	0
13	50510962	2	0
13	50510984	2	0
13	50511019	2	0
13	50530288	1	1
13	50569887	1	1
13	50569923	1	0
13	50569978	9	8
13	50569995	9	8
13	50570089	13	6
13	50570113	13	3
13	50570140	687	29
13	50570151	687	29
13	50570171	687	126
13	50570248	642	13
13	50570310	638	22
13	50570374	3	0
13	50570383	3	0
13	50570392	3	0
13	50570407	3	0
13	50570416	3	0
13	50570418	3	0
13	50570427	3	0
13	50570429	3	0
13	50570434	3	0
13	50570495	6	0
13	50570516	6	0
13	50570525	6	0
13	50570545	6	0
13	50571465	1	1
13	50571472	1	0
13	50571475	1	0
13	50571510	1	0
13	50571514	1	0
13	50571531	1	0
13	50571540	1	0
13	50571592	1	0
13	50571594	1	0
13	50571597	1	0
13	50571603	1	0
13	50571618	1	0
13	50571621	1	0
13	50571631	1	0
13	50571640	2	0
13	50571678	133	0
13	50571700	133	0
13	50571719	132	0
13	50571767	115	0
13	50571813	115	0
13	50571825	115	3
13	50572437	1	0
13	50653133	23	12
13	50653417	34	16
13	50653433	120	42
13	50653489	120	19
13	50653551	2	0
13	50653567	2	0
13	50653613	3	0
13	50653655	3	0
13	50653764	3	0
13	50654247	19	0
13	50654255	19	0
13	50654260	19	0
13	50654272	19	0
13	50654302	38	1
13	50654310	38	0
13	50654327	19	0
13	50654353	38	0
13	50654404	53	0
13	50654453	34	0
13	50654469	34	0
13	50654475	16	5
13	50654516	17	0
13	50654532	17	0
13	50654569	30	0
13	50654577	30	0
13	50654579	30	0
13	50654593	14	1
13	50654608	13	0
13	50654669	4	3
13	50654673	20	1
13	50654682	20	0
13	50654692	20	0
13	50654723	20	0
13	50654725	20	0
13	50654805	1	0
13	50654885	1	0
13	50655173	8	0
13	50655178	8	0
13	50655239	8	0
13	50655282	8	0
13	50655287	8	0
13	50655289	8	0
13	50655319	8	0
13	50655329	8	0
13	50655331	8	0
13	50655334	8	0
13	50700604	44	0
13	50700615	44	0
13	50700648	60	9
13	50700802	55	25
13	50700828	55	15
13	50700841	44	15
13	50700843	44	15
13	50700846	44	11
13	50700924	40	14
13	50700930	40	20
13	50700932	40	22
13	50700948	40	19
13	50700964	36	13
13	50701000	1	1
13	50701042	44	43
13	50701048	44	40
13	50701145	282	247
13	50701168	282	251
13	50701182	282	262
13	50701197	282	253
13	50701254	185	170
13	50701259	187	179
13	50701263	187	164
13	50701266	187	172
13	50701289	187	151
13	50701308	187	179
13	50701318	187	175
13	50701320	187	187
13	50701324	187	159
13	50701499	479	282
13	50701512	479	272
13	50701536	475	186
13	50701558	477	277
13	50701569	2	2
13	50701571	2	2
13	50701590	2	2
13	50701608	511	214
13	50701610	511	226
13	50701617	512	224
13	50701636	510	224
13	50701653	510	216
13	50701667	510	223
13	50701678	507	216
13	50701907	277	181
13	50701942	277	181
13	50701955	277	174
13	50701958	277	136
13	50701976	24	15
13	50701978	24	15
13	50701998	24	18
13	50702004	307	214
13	50702012	338	197
13	50702022	354	259
13	50702030	354	269
13	50702035	354	287
13	50702042	353	268
13	50702050	330	275
13	50702115	872	644
13	50702123	872	454
13	50702141	872	494
13	50702180	266	196
13	50702182	266	196
13	50702225	1019	645
13	50702232	1021	707
13	50702249	1021	744
13	50702251	1021	749
13	50702256	1021	749
13	50702258	1021	694
13	50702264	1021	758
13	50702273	1021	623
13	50702283	1021	438
13	50702340	37	23
13	50702387	47	47
13	50702393	47	47
13	50702408	46	40
13	50702477	14	6
13	50702481	14	12
13	50702666	82	79
13	50702673	82	72
13	50702705	8	8
13	50702709	8	6
13	50702717	8	8
13	50702724	8	7
13	50702732	4	3
13	50702793	184	149
13	50702851	150	101
13	50702861	231	187
13	50702869	316	249
13	50702876	316	197
13	50702912	316	152
13	50702979	177	64
13	50703014	177	132
13	50703024	177	128
13	50703042	831	466
13	50703055	657	485
13	50703183	686	1
13	50703200	685	497
13	50703295	70	42
13	50703350	755	443
13	50703356	712	323
13	50703370	712	281
13	50703416	652	341
13	50703468	652	253
13	50703475	652	396
13	50703547	19	2
13	50703576	19	4
13	50703587	19	4
13	50703661	10	2
13	50703684	10	3
13	50703689	10	7
13	50703691	10	7
13	50703693	10	7
13	50703723	10	5
13	50703725	10	8
13	50703727	10	4
13	50703794	11	11
13	50703796	11	11
13	50703813	11	10
13	50703839	11	8
13	50706443	52	24
13	50706507	1	1
13	50706544	29	23
13	50706549	29	0
13	50706555	29	25
13	50706581	217	155
13	50706586	217	149
13	50706588	217	129
13	50706640	188	49
13	50706738	364	255
13	50706808	77	50
13	50706872	292	212
13	50706884	292	186
13	50706899	292	215
13	50706901	292	208
13	50706907	292	201
13	50706910	292	215
13	50706922	292	124
13	50706935	71	33
13	50707001	87	48
13	50707017	115	87
13	50707026	115	75
13	50707041	115	70
13	50707048	115	71
13	50707063	69	51
13	50707123	61	52
13	50707145	61	45
13	50707336	1332	824
13	50707344	1332	885
13	50707366	1334	984
13	50707368	1334	1055
13	50707394	1334	1201
13	50707405	1334	1052
13	50707410	1187	967
13	50707423	24	20
13	50707425	24	21
13	50707435	22	19
13	50707465	1458	955
13	50707497	1436	919
13	50707537	14	13
13	50707584	15	9
13	50707589	15	12
13	50707595	15	8
13	50707935	69	69
13	50707950	141	136
13	50707959	141	135
13	50707965	141	136
13	50707978	141	135
13	50708001	150	102
13	50708010	148	123
13	50708016	9	5
13	50708041	9	9
13	50708076	210	203
13	50708102	202	178
13	50708391	7	7
13	50708418	7	6
13	50708519	7	5
13	50708567	7	4
13	50709176	18	18
13	50709194	18	15
13	50835403	1	1
13	50835424	1	1
13	50835445	1	1
13	50835555	1	0
13	50960768	60	58
13	50960811	60	59
13	50960921	33	28
13	50986719	69	65
13	50986859	60	40
13	50994138	1	1
13	50994147	1	1
13	50994229	5	5
13	50994233	5	3
13	51018994	5	5
13	51019014	5	5
13	51019016	5	5
13	51095366	1	1
13	51095384	1	1
13	51095483	1	1
13	51162748	69	56
13	51162852	68	65
13	51210654	1	1
13	51210673	1	1
13	51210716	1	0
13	51362836	17	1
13	51362945	13	8
13	51363181	1	1
13	51363184	1	1
13	51363280	11	11
13	51363287	11	11
13	51363296	11	11
13	51363359	12	10
13	51363361	12	10
13	51363398	12	8
13	51363427	12	8
13	51375367	526	195
13	51375392	526	360
13	51375467	526	202
13	51375514	586	99
13	51375534	60	6
13	51375638	48	0
13	51375688	61	0
13	51375712	13	0
13	51375841	9	9
13	51375843	9	8
13	51417905	77	77
13	51417915	77	42
13	51417921	77	51
13	51417927	77	46
13	51417938	77	59
13	51417946	77	35
13	51417964	77	59
13	51417975	74	63
13	51418011	18	18
13	51418018	41	29
13	51418039	41	31
13	51418051	41	25
13	51418090	23	14
13	51418117	10	10
13	51418120	19	13
13	51418131	19	12
13	51418146	114	114
13	51418219	1	1
13	51418269	177	102
13	51418395	50	17
13	51418612	20	7
13	51418713	920	573
13	51466320	1189	988
13	51466479	1	1
13	51466702	317	153
13	51466868	26	12
13	51467020	19	12
13	51467035	19	17
13	51467046	19	12
13	51564982	558	518
13	51565023	558	514
13	51565027	558	488
13	51565035	558	364
13	51565139	510	464
13	51565141	510	459
13	51565463	27	24
13	51565496	27	27
13	51565593	28	28
13	51579753	3	2
13	51579795	3	1
13	51579900	5	0
13	51579948	1	0
13	51599816	110	107
13	51599850	110	103
13	51599867	110	106
13	51599922	123	88
13	51599982	123	86
13	51600155	1	1
13	51600177	1	1
13	51600182	1	1
13	51607689	26	21
13	51644321	873	4
13	51644341	873	5
13	51644354	873	1
13	51644361	873	4
13	51644367	870	3
13	51644416	934	13
13	51678991	326	82
13	51679086	323	99
13	51679119	323	136
13	51724465	63	32
13	51724480	63	28
13	51724576	33	9
13	51724622	33	29
13	51754217	55	49
13	51792667	243	156
13	51792700	243	173
13	51792755	229	114
13	51792824	229	139
13	51792932	6	2
13	51792936	6	3
13	51797430	184	88
13	51797540	169	29
13	51797542	169	44
13	51797602	12	7
13	51797644	11	7
13	51797715	1	0
13	51797739	76	20
13	51797791	75	31
13	51820350	36	16
13	51820450	4	2
13	51820531	34	10
13	51820622	36	25
13	51820628	36	30
13	51820748	11	0
13	51820756	11	5
13	51820769	11	3
13	51820853	8	2
13	51820862	8	2
13	51820975	2	0
13	51821019	2	0
13	51821134	2	0
13	52158339	14	0
13	52158341	14	0
13	52158348	14	0
13	52158355	14	0
13	52158361	14	0
13	52158380	14	0
13	52158421	5	0
13	52158430	6	0
13	52158434	6	0
13	52158436	6	0
13	52158457	6	0
13	52158499	4	2
13	52158911	49	0
13	52158917	49	0
13	52158935	49	0
13	52158944	49	0
13	52158950	49	0
13	52158977	49	0
13	52159019	59	0
13	52159021	59	0
13	52159041	59	0
13	52159044	59	0
13	52159047	59	0
13	52159049	59	0
13	52159086	59	0
13	52311367	1	1
13	52378395	332	0
13	52378401	332	0
13	52378405	332	0
13	52378409	332	2
13	52378415	332	0
13	52378444	332	1
13	52378449	332	0
13	52378465	332	0
13	52378471	1	0
13	52378511	364	2
13	52378514	364	4
13	52378528	364	3
13	52378546	364	0
13	52378553	364	4
13	52378570	364	0
13	52378852	7	4
13	52378962	4	0
13	52379046	7	1
13	52379111	4	0
13	52379125	3	0
13	52379280	17	14
13	52379313	17	10
13	52379407	144	49
13	52379543	112	96
13	52379839	432	423
13	52419309	3	0
13	52419330	3	0
13	52419356	3	1
13	52512287	204	195
13	52512289	204	184
13	52512303	203	198
13	52512306	203	191
13	52512390	180	157
13	52512443	69	59
13	52512569	28	24
13	52512714	1	1
13	52512975	10	10
13	52513001	10	10
13	52513022	10	10
13	52542288	704	560
13	52542426	633	302
13	52542480	1	0
13	52586387	23	23
13	52586392	23	0
13	52586417	28	0
13	52586426	28	0
13	52586449	28	0
13	52586462	28	0
13	52586470	5	0
13	52586475	5	0
13	52586481	5	1
13	52586524	16	0
13	52586537	17	0
13	52586544	17	0
13	52586547	17	0
13	52586557	17	0
13	52586561	17	0
13	52586564	17	0
13	52586606	1	0
13	52586610	1	1
13	52586826	2	0
13	52586834	2	0
13	52703101	5	0
13	52703109	5	0
13	52703122	5	0
13	52703128	5	0
13	52703145	5	0
13	52703158	5	0
13	52703209	5	0
13	52703217	5	0
13	52703223	5	0
13	52703228	5	0
13	52703238	5	0
13	52703242	5	0
13	52703247	5	0
13	52703253	5	0
13	52703255	5	0
13	52703265	5	0
13	52703267	5	0
13	52703271	5	0
13	52703276	5	5
13	52703278	5	0
13	52803466	1	1
13	52803477	1	0
13	52923257	4	0
13	52923371	5	0
13	53024786	47	5
13	53024789	47	47
13	53024799	54	0
13	53024802	54	0
13	53024806	54	3
13	53024811	54	0
13	53024817	54	0
13	53024822	54	0
13	53024827	54	0
13	53024838	54	0
13	53024847	54	0
13	53024858	54	0
13	53024862	7	0
13	53024866	7	0
13	53024868	7	0
13	53024910	61	0
13	53024920	62	0
13	53024932	62	1
13	53024935	62	0
13	53024963	62	0
13	53030143	58	0
13	53030165	58	0
13	53030203	58	0
13	53030271	46	0
13	53173845	9	0
13	53173907	4	0
13	53173916	5	0
13	53173944	5	0
13	53173963	5	0
13	53208778	1	1
13	53227291	156	6
13	53227299	156	1
13	53227307	493	1
13	53227318	493	0
13	53227323	493	4
13	53227326	493	0
13	53227357	492	1
13	53227368	337	0
13	53227384	8	0
13	53227404	510	1
13	53227411	510	3
13	53227413	510	0
13	53227566	352	1
13	53227584	352	3
13	53227612	342	3
13	53227623	342	1
13	53259143	1	1
13	53277870	195	180
13	53277898	195	106
13	53277916	1	1
13	53302853	539	477
13	53302898	193	139
13	53302942	599	460
13	53302950	599	515
13	53382854	21	0
13	53382950	16	1
13	53387385	4	2
13	53389973	1	1
13	53389981	1	1
13	53402176	10	0
13	53402214	3	0
13	53402274	10	3
13	53402325	10	8
13	53402327	10	9
13	53416550	184	99
13	53416568	184	79
13	53416666	308	137
13	53416675	308	122
13	53416684	308	142
13	53416702	235	123
13	53416706	208	83
13	53416710	208	83
13	53416716	208	95
13	53416731	208	102
13	53416746	88	15
13	53419615	123	76
13	53419621	123	105
13	53419645	126	109
13	53419657	126	104
13	53419730	1	1
13	53419748	76	52
13	53419759	76	61
13	53420517	7	2
13	53420519	7	3
13	53420523	7	3
13	53420536	7	3
13	53420544	7	3
13	53420547	7	3
13	53420566	7	3
13	53420570	7	3
13	53420573	7	3
13	53420577	7	3
13	53420583	7	3
13	53420643	2	0
13	53420654	2	0
13	53420666	2	0
13	53420677	2	0
13	53420688	2	0
13	53420693	2	0
13	53420704	2	0
13	53423098	54	53
13	53423130	54	15
13	53423260	32	9
13	53423280	32	4
13	53423350	8	0
13	53423401	267	72
13	53423403	267	97
13	53423420	259	91
13	53423560	269	6
13	53423672	108	30
13	53423705	108	73
13	53423769	77	56
13	53423779	80	67
13	53423800	80	59
13	53423805	80	62
13	53423913	49	49
13	53423938	49	32
13	53423943	49	36
13	53423962	49	24
13	53424030	64	52
13	53424047	64	39
13	53424051	64	39
13	53424056	64	47
13	53424090	64	43
13	53424109	60	36
13	53424458	1	0
13	53424630	4	0
13	53424632	4	0
13	53424640	4	0
13	53424654	4	0
13	53424714	10	4
13	53424738	10	0
13	53424744	10	4
13	53424773	10	3
13	53424779	10	1
13	53424854	8	0
13	53424868	8	0
13	53424895	8	0
13	53425351	21	0
13	53425400	21	0
13	53425402	21	0
13	53425414	21	0
13	53425417	21	0
13	53425470	24	0
13	53425479	24	0
13	53425491	24	1
13	53425493	24	3
13	53425505	24	2
13	53425511	24	1
13	53425514	24	0
13	53425516	24	0
13	53425530	24	0
13	53425535	24	4
13	53425538	22	22
13	53425668	1	0
13	53425679	1	0
13	53425713	1	0
13	53425717	2	1
13	53425721	2	0
13	53425748	1	0
13	53425752	1	0
13	53425757	1	0
13	53436698	881	1
13	53480455	3	0
13	53480503	3	0
13	53500048	90	15
13	53500069	90	47
13	53500077	90	42
13	53500082	90	53
13	53500201	85	39
13	53505447	2	0
13	53505496	2	2
13	53565743	37	36
13	53565776	37	31
13	53565788	37	26
13	53608739	847	139
13	53608849	767	560
13	53608852	767	535
13	53639013	37	4
13	53644214	1	0
13	53650982	16	16
13	53651030	16	11
13	53651087	15	1
13	53651131	17	2
13	53651141	17	3
13	53776257	8	6
13	53776263	8	6
13	53776265	8	4
13	53776270	8	2
13	53776274	8	6
13	53776284	8	4
13	53776304	8	4
13	53776307	8	6
13	53776310	8	6
13	53776314	8	4
13	53776394	9	8
13	54035129	23	13
13	54093011	11	2
13	54099315	112	10
13	54099344	112	47
13	54099359	112	45
13	54127329	1	1
13	54165618	6	3
13	54165624	6	3
13	54356677	5	0
13	54356716	5	0
13	54356789	8	0
13	54395916	1	1
13	54395922	1	0
13	54395988	6	6
13	54395995	6	6
13	54396003	6	6
13	54396018	6	6
13	54396020	6	6
13	54396058	6	4
13	54577471	4	0
13	54590880	2	2
13	54688563	1	1
13	54707090	1	0
13	54815683	3	0
13	54815838	4	0
13	54825575	1	0
13	54836482	38	9
13	54969118	9	5
13	54969213	169	69
13	54969230	5	3
13	54969269	144	71
