chr	start	end	cid	pid	abundance	methylpat	regions
13	36295087	36295166	1059	2	0.0125	22:M	21
13	36295176	36295310	1060	1	0.0433647	12:U,37:U,48:U,79:U,127:U	21,93
13	36295176	36295310	1060	2	0.0252525	12:U,37:U,48:M,79:U,127:U	0,93
13	36356500	36356579	1062	1	0.0125	7:M	0
13	36382286	36382365	1063	1	0.0125	26:U	0
13	36386563	36386643	1064	1	0.155647	65:M,79:U	0,93
13	36386563	36386643	1064	2	0.12365	65:U,79:M	21,62
13	36386563	36386643	1064	3	0.0625476	65:M,79:M	0,1
13	36386662	36386778	1065	1	0.364688	21:M	0,62
13	36386681	36386778	1065	2	0.099537	2:U	93,62
13	36386813	36386892	1066	1	0.0125	21:U	0
13	36387105	36387184	1067	1	0.025	7:M,63:M	62
13	36387105	36387184	1067	2	0.0125	7:M,63:U	93
13	36387105	36387184	1067	3	0.0125	7:U,63:U	0
13	36387229	36387329	1068	1	0.0973597	23:U,33:U	0
13	36387249	36387329	1068	2	0.0534979	3:U,13:M	93
13	36387250	36387329	1068	3	0.0125	2:M,12:U	47
13	36428506	36428585	1070	1	0.025	34:U,44:U,53:U	0
13	36542579	36542831	1073	1	0.0546512	87:U,239:U	0,21,31
13	36542579	36542685	1073	2	0.05	87:M	0,93
13	36542579	36542831	1073	3	0.05	87:U,239:M	0,21,87
13	36543017	36543174	1075	1	0.0268384	10:U,42:U,99:U	93,31
13	36543017	36543174	1075	2	0.0203972	10:M,42:M,99:U	0,31
13	36581559	36581639	1077	1	0.273016	43:U	0
13	36581559	36581639	1077	2	0.0761905	43:M	93
13	36675591	36675670	1079	1	0.025	36:M,48:M,55:M,58:M	0
13	36683047	36683127	1080	1	0.176286	13:M,31:M	93
13	36683047	36683127	1080	2	0.0449588	13:M,31:U	0
13	36683048	36683127	1080	3	0.00958334	12:U,30:U	31
13	36704298	36704378	1084	1	0.17445	54:M	21
13	36704298	36704377	1084	2	0.115489	54:U	0
13	36704417	36704559	1085	1	0.0984582	0:U,21:U,28:U,39:M,78:M,112:U	57,80
13	36704416	36704559	1085	2	0.076368	1:U,22:M,29:U,40:U,79:U,113:U	93,62
13	36704416	36704559	1085	3	0.0411765	1:M,22:U,29:U,40:U,79:U,113:U	31,62
13	36704416	36704559	1085	4	0.021642	1:U,22:U,29:U,40:U,79:U,113:U	87,74,62
13	36704416	36704558	1085	5	0.0162791	1:U,22:M,29:U,40:U,79:U,113:M	93,22
13	36704597	36704676	1086	1	0.0504808	14:M,24:M,28:M,64:M	93
13	36704596	36704675	1086	2	0.046875	15:U,25:U,29:U,65:M	0
13	36704597	36704676	1086	3	0.0216346	14:U,24:U,28:U,64:U	21
13	36704597	36704676	1086	4	0.0144231	14:M,24:U,28:M,64:M	31
13	36704597	36704676	1086	5	0.00721154	14:M,24:M,28:U,64:M	87
13	36704805	36704888	1087	1	0.687314	10:U,18:U,45:U,51:U,73:U,78:U	0
13	36704805	36704886	1087	2	0.165338	10:M,18:M,45:M,51:U,73:U,78:M	6
13	36704805	36704885	1087	3	0.157775	10:M,18:M,45:M,51:M,73:M,78:M	1
13	36704805	36704884	1087	4	0.134311	10:M,18:M,45:U,51:U,73:M,78:M	21
13	36704806	36704885	1087	5	0.109235	9:M,17:U,44:U,50:M,72:U,77:M	66
13	36704805	36704885	1087	6	0.0957059	10:M,18:M,45:U,51:M,73:U,78:U	74
13	36704805	36704884	1087	7	0.0142414	10:U,18:M,45:U,51:M,73:U,78:M	82
13	36704922	36705003	1088	1	2.08928	4:U,32:U,34:U,53:U,57:U	0
13	36704923	36705003	1088	2	0.595086	3:M,31:M,33:M,52:U,56:U	87
13	36704923	36705003	1088	3	0.594753	3:M,31:U,33:M,52:M,56:U	1
13	36704923	36705003	1088	4	0.55993	3:U,31:M,33:M,52:M,56:M	31
13	36704924	36705003	1088	5	0.538345	2:M,30:M,32:U,51:M,55:M	28
13	36704923	36705003	1088	6	0.532693	3:M,31:U,33:M,52:M,56:M	93
13	36791075	36791156	1090	1	4.81282	55:M	93
13	36791075	36791155	1090	2	1.26787	55:U	0
13	36791192	36791274	1091	1	0.383178	58:U,81:U	0,74
13	36791193	36791273	1091	2	0.3599	57:M,80:M	57,1
13	36791192	36791273	1091	3	0.139153	58:U,81:M	0,31
13	36829896	36830003	1092	1	0.324095	86:M	0,57
13	36829896	36830003	1092	2	0.136718	86:U	0,1
13	36830014	36830094	1093	1	0.476761	25:U,34:U,68:M,77:M	0
13	36830022	36830094	1093	2	0.384236	17:U,26:M,60:U,69:U	99
13	36830014	36830094	1093	3	0.33176	25:U,34:U,68:M,77:U	1
13	36830014	36830094	1093	4	0.157831	25:M,34:M,68:M,77:M	57
13	36830015	36830094	1093	5	0.123759	24:M,33:M,67:U,76:M	47
13	36830135	36830215	1094	1	0.037037	62:M	0
13	36830253	36830333	1095	1	0.0277778	68:U	0
13	36905524	36905605	1096	1	0.159559	18:U	0
13	36905524	36905605	1096	2	0.0543671	18:M	87
13	36905642	36905722	1097	1	0.931562	31:U,49:U	0
13	36905642	36905722	1097	2	0.528395	31:M,49:M	87
13	36905642	36905722	1097	3	0.0459725	31:U,49:M	74
13	36918426	36918505	1098	1	0.05	19:M	87
13	36918425	36918504	1098	2	0.025	20:U	0
13	36918600	36918680	1099	1	0.0651852	13:U	74
13	36918543	36918679	1099	2	0.0135766	70:M	0
13	36918718	36918798	1100	1	0.23165	44:M	74
13	36918718	36918798	1100	2	0.0915825	44:U	0
13	36919229	36919309	1101	1	1.44597	0:U,65:U	0
13	36919229	36919309	1101	2	0.900971	0:M,65:M	87
13	36919229	36919309	1101	3	0.298536	0:U,65:M	57
13	36919346	36919473	1102	1	0.0715954	32:U,35:U,62:U,67:U	0,22
13	36919354	36919426	1102	2	0.0257963	24:M,27:M,54:M,59:U	93
13	36919347	36919479	1102	3	0.0215202	31:U,34:U,61:M,66:M,132:M	57,23
13	36919347	36919427	1102	4	0.00777197	31:U,34:U,61:U,66:M	74
13	36919347	36919479	1102	5	0.00688443	31:M,34:U,61:M,66:M,132:M	99,23
13	36919347	36919426	1102	6	0.00542043	31:M,34:M,61:U,66:M	47
13	36919512	36919591	1103	1	0.0625	40:M	74
13	36919511	36919590	1103	2	0.03125	41:U	0
13	36919663	36919743	1104	1	0.570068	0:U,10:U,24:U,74:U	74
13	36919664	36919743	1104	2	0.345798	-1:M,9:U,23:M,73:M	93
13	36919664	36919743	1104	3	0.232372	-1:U,9:M,23:M,73:M	42
13	36919664	36919743	1104	4	0.189103	-1:M,9:M,23:M,73:U	10
13	36919664	36919743	1104	5	0.0580484	-1:U,9:U,23:M,73:U	22
13	36919780	36919916	1105	1	0.13125	23:M,33:M,36:M,38:M,91:M,93:M,114:M,124:M	0,93
13	36919964	36920044	1106	1	0.977768	23:U,41:U,52:M,55:M,71:M,79:M	76
13	36919964	36920045	1106	2	0.217153	23:M,41:U,52:U,55:U,71:M,79:M	78
13	36919958	36920045	1106	3	0.14726	1:M,29:M,47:M,58:M,61:M,77:U,85:M	42,90,81
13	36919963	36920068	1106	4	0.13902	24:U,42:U,53:U,56:U,72:U,80:U,91:U,93:U,103:U	22,49,19
13	36919964	36920068	1106	5	0.12973	23:M,41:U,52:U,55:U,71:U,79:U,90:U,92:U,102:U	31,15,19
13	36919964	36920045	1106	6	0.117651	23:M,41:U,52:U,55:U,71:U,79:M	31,83
13	36919956	36920045	1106	7	0.0895834	3:M,31:M,49:M,60:M,63:U,79:M,87:M	57,6,66
13	36919964	36920044	1106	8	0.0695264	23:M,41:U,52:U,55:M,71:M,79:M	82
13	36919956	36920045	1106	9	0.00162318	3:U,31:M,49:M,60:M,63:U,79:M,87:M	0,6,66
13	36920081	36920164	1107	1	4.63999	33:U,59:U,61:U	42
13	36920080	36920162	1107	2	2.13593	34:M,60:M,62:M	57
13	36920081	36920162	1107	3	0.725697	33:M,59:U,61:M	22
13	36920080	36920162	1107	4	0.554439	34:U,60:U,62:M	0
13	36920866	36920945	1108	1	0.025	5:U,11:U,14:U,22:U,25:U,31:U,51:U,57:U,66:U	0
13	36920866	36920945	1108	2	0.0125	5:U,11:U,14:U,22:U,25:U,31:M,51:U,57:M,66:M	57
13	36920984	36921063	1109	1	0.0125	2:U,18:U	0
13	37249447	37249569	1112	1	0.0881425	2:U,17:U,33:M,39:U,41:U,59:M	56,55
13	37249322	37249401	1112	2	0.0418818	5:U,63:M,77:M	74
13	37249321	37249519	1112	3	0.019278	6:U,64:M,78:U,92:U,104:U,128:U,143:U,159:U,165:U,167:M,185:U	0,80,44
13	37249321	37249401	1112	4	0.018874	6:M,64:M,78:M	42
13	37249322	37249519	1112	5	0.015097	5:M,63:U,77:U,91:U,103:U,127:U,142:U,158:U,164:U,166:M,184:U	76,23,44
13	37249321	37249528	1112	6	0.0110417	6:M,64:M,78:U,92:M,104:U,128:U,143:U,159:M,165:U,167:U,185:U	22,62,95
13	37249321	37249519	1112	7	0.0078125	6:M,64:M,78:U,92:M,104:U,128:M,143:U,159:M,165:U,167:U,185:U	22,62,28
13	37249322	37249519	1112	8	0.00677083	5:M,63:U,77:U,91:U,103:U,127:U,142:U,158:U,164:U,166:U,184:U	76,23,53
13	37249322	37249519	1112	9	0.00625	5:M,63:U,77:U,91:U,103:U,127:U,142:U,158:M,164:M,166:U,184:U	76,23,87
13	37249321	37249519	1112	10	0.00364583	6:M,64:M,78:U,92:M,104:U,128:U,143:M,159:U,165:U,167:U,185:U	22,62,38
13	37249321	37249528	1112	11	0.00249972	6:U,64:M,78:U,92:U,104:U,128:U,143:U,159:M,165:U,167:U,185:U	0,80,95
13	37249607	37249732	1113	1	0.0595238	25:M	0
13	37249770	37249873	1114	1	0.0853448	27:U,50:U	0
13	37249770	37249873	1114	2	0.0330239	27:M,50:U	74
13	37249770	37249849	1114	3	0.00517241	27:M,50:M	76
13	37249940	37250012	1115	1	0.0342466	1:M,4:M,54:U	74
13	37249933	37250012	1115	2	0.015625	0:U,8:U,11:U,61:U	0
13	37250257	37250338	1116	1	2.35366	5:M	0
13	37250257	37250337	1116	2	1.36251	5:U	74
13	37250343	37250455	1117	1	1.72399	58:U	0
13	37250343	37250455	1117	2	1.17149	58:M	74
13	37250459	37250543	1118	1	0.272102	32:U	0
13	37250460	37250543	1118	2	0.136883	31:M	74
13	37269056	37269135	1120	1	0.025	68:M,72:M	74
13	37269054	37269133	1120	2	0.0125	70:U,74:U	0
13	37269337	37269416	1121	1	0.0125	35:U	0
13	37269440	37269520	1122	1	0.037037	17:U,20:U	0
13	37269441	37269520	1122	2	0.01875	16:M,19:M	74
13	37269542	37269621	1123	1	0.025	46:M,57:M	0
13	37330650	37330729	1125	1	0.0125	72:M	0
13	37392485	37392566	1127	1	4.28354	58:U	0
13	37392486	37392565	1127	2	1.75625	57:M	87
13	37392570	37392683	1128	1	0.281685	2:U,53:U	87,74
13	37392571	37392683	1128	2	0.252679	1:M,52:M	62,76
13	37392570	37392683	1128	3	0.174821	2:M,53:U	0,74
13	37392688	37392768	1129	1	0.25	39:U	0
13	37393081	37393161	1130	1	0.0555556	43:U,72:U,75:U	0
13	37393206	37393279	1131	1	0.0405405	7:U,24:U,33:U,35:U,39:U,47:U,59:U,70:M	23
13	37393200	37393279	1131	2	0.0125	13:U,30:U,39:U,41:U,45:U,53:U,65:U,76:U	0
13	37394354	37394434	1133	1	0.214037	35:U,48:U	0
13	37394355	37394434	1133	2	0.055163	34:M,47:M	74
13	37447239	37447318	1135	1	0.05	44:M	0
13	37478345	37478425	1136	1	0.259259	35:U	23
13	37478345	37478425	1136	2	0.17284	35:M	0
13	37478463	37478553	1137	1	0.269185	42:U,45:U,64:U,69:U	0
13	37478463	37478543	1137	2	0.0813362	42:M,45:M,64:M,69:M	23
13	37478463	37478553	1137	3	0.0372149	42:U,45:M,64:M,69:M	62
13	37478464	37478543	1137	4	0.0125	41:U,44:U,63:M,68:M	74
13	37478592	37478672	1138	1	0.0974427	28:U	0
13	37478593	37478672	1138	2	0.0232143	27:M	62
13	37492998	37493077	1139	1	0.1	8:U,13:U,55:U,63:U	0
13	37493116	37493196	1140	1	0.148148	13:U	0
13	37494898	37495187	1141	1	0.23088	47:M,95:U,152:U	0,23,1,22
13	37494898	37495187	1141	2	0.028909	47:U,95:U,152:U	74,23,1,22
13	37494898	37495187	1141	3	0.0234375	47:U,95:U,152:M	74,23,76,22
13	37495220	37495310	1142	1	0.660107	43:M,82:M	74,62
13	37495220	37495310	1142	2	0.431406	43:U,82:U	0,42
13	37495220	37495310	1142	3	0.0962828	43:M,82:U	74,57
13	37495348	37495450	1143	1	0.449191	65:M,71:U,77:M	62
13	37495348	37495450	1143	2	0.243229	65:U,71:M,77:M	57
13	37495340	37495450	1143	3	0.211792	2:M,73:M,79:M,85:U	0,78
13	37495489	37495627	1144	1	0.164157	32:U,45:U	74,42
13	37495489	37495627	1144	2	0.0271334	32:M,45:M	0,42
13	37495490	37495627	1144	3	0.0192308	31:U,44:M	57,42
13	37495665	37495748	1145	1	0.338776	18:M,24:M	74
13	37495665	37495748	1145	2	0.248639	18:U,24:U	0
13	37495665	37495744	1145	3	0.00714284	18:M,24:U	57
13	37495787	37495891	1146	1	0.0842713	59:M	0
13	37495787	37495891	1146	2	0.0759019	59:U	74
13	37495969	37496049	1147	1	0.0493827	39:U,71:U	74
13	37495970	37496042	1147	2	0.0273973	38:U,70:M	87
13	37495931	37496010	1147	3	0.025	11:M,77:M	0
13	37496087	37496167	1148	1	0.0833333	47:M	0
13	37496223	37496303	1149	1	0.0740741	37:U	0
13	37496341	37496422	1150	1	0.0515275	45:M,80:M	33,87
13	37496341	37496421	1150	2	0.0267597	45:U,80:M	0,74
13	37576586	37576668	1153	1	1.50418	50:U	0
13	37576586	37576667	1153	2	0.974266	50:M	57
13	37633384	37633469	1155	1	0.148256	11:U,17:U,25:U,51:U,61:U	0
13	37633503	37633659	1156	1	0.025	4:U,13:U,44:U,49:U,57:U,74:M,87:U,101:U,106:U,126:U,133:U,135:U,137:U,149:U,151:U	0,57
13	37633503	37633611	1156	2	0.000599314	4:U,13:U,44:U,49:U,57:U,74:M,87:U,101:M,106:U	0,42
13	37634056	37634136	1157	1	1.30212	70:U,76:U	0
13	37634056	37634135	1157	2	0.00636905	70:M,76:U	42
13	37634056	37634135	1157	3	0.00636894	70:U,76:M	57
13	37634174	37634254	1158	1	1.56278	72:U	0
13	37634174	37634254	1158	2	0.493662	72:M	42
13	37671532	37671604	1160	1	0.0136986	51:U	0
13	37880993	37881072	1161	1	0.0875	14:U	0
13	38006818	38006897	1163	1	0.0125	9:U	0
13	38219541	38219801	1164	1	1.43096	31:U,74:U,204:U,232:U	0,53,80,23
13	38219541	38219800	1164	2	0.516935	31:M,74:M,204:M,232:M	33,90,80,31
13	38219541	38219800	1164	3	0.0495893	31:U,74:M,204:U,232:M	42,90,80,6
13	38219541	38219801	1164	4	0.0373069	31:M,74:M,204:U,232:U	33,90,80,23
13	38219541	38219800	1164	5	0.00339866	31:M,74:M,204:U,232:M	33,90,80,6
13	38230837	38230919	1165	1	3.59646	20:U	0
13	38230837	38230919	1165	2	1.44516	20:M	95
13	38230952	38231038	1166	1	0.0576546	55:U,64:U	0
13	38230955	38231036	1166	2	0.0206928	52:U,61:M	23
13	38230955	38231035	1166	3	0.0114334	52:M,61:U	31
13	38266046	38266126	1167	1	0.037037	33:U,41:U	0
13	38266164	38266243	1168	1	0.0125	1:M,43:U	0
13	38309066	38309145	1170	1	0.0125	4:U,72:U	0
13	38309708	38309787	1171	1	0.525	57:U	31
13	38309708	38309787	1171	2	0.25	57:M	0
13	38423646	38423725	1174	1	0.0125	67:U	0
13	38443088	38443160	1175	1	0.263147	15:M,49:U,60:U	31
13	38443088	38443366	1175	2	0.0898627	15:U,49:M,60:M,85:U,94:U,133:U,136:U,149:U,153:M,182:U,202:M,242:U	90,95,1,99,82
13	38443088	38443364	1175	3	0.0665366	15:U,49:M,60:M,85:U,94:U,133:U,136:M,149:M,153:M,182:M,202:M,242:M	90,6,78,21
13	38443279	38443359	1175	4	0.0480589	11:U,51:U	63
13	38443088	38443364	1175	5	0.0418423	15:U,49:M,60:M,85:U,94:U,133:M,136:M,149:M,153:M,182:M,202:M,242:M	90,80,28,21
13	38443088	38443366	1175	6	0.0375833	15:U,49:M,60:M,85:U,94:U,133:U,136:U,149:U,153:U,182:U,202:M,242:U	90,95,74,49,99,82
13	38443088	38443366	1175	7	0.0211108	15:U,49:M,60:M,85:M,94:M,133:M,136:U,149:U,153:U,182:U,202:M,242:U	90,53,99,82
13	38443088	38443366	1175	8	0.0131579	15:U,49:M,60:M,85:M,94:M,133:U,136:M,149:M,153:M,182:M,202:M,242:U	90,42,78,70,82
13	38443088	38443366	1175	9	0.0129481	15:U,49:M,60:M,85:U,94:U,133:M,136:M,149:M,153:M,182:U,202:M,242:U	90,80,28,99,82
13	38443088	38443366	1175	10	0.00402901	15:U,49:M,60:M,85:M,94:U,133:U,136:U,149:U,153:M,182:U,202:M,242:U	90,33,1,99,82
13	38443088	38443364	1175	11	0.000139795	15:U,49:M,60:M,85:M,94:M,133:U,136:M,149:M,153:M,182:M,202:M,242:M	90,42,78,21
13	38443441	38443520	1176	1	0.269918	6:M,29:U,35:U,38:M,76:U	82
13	38443403	38443520	1176	2	0.133645	29:U,44:U,67:M,73:M,76:M,114:U	44,99
13	38443403	38443520	1176	3	0.0768527	29:M,44:M,67:U,73:M,76:U,114:U	43
13	38443404	38443520	1176	4	0.0666291	28:U,43:M,66:M,72:M,75:M,113:M	95,22
13	38443397	38443520	1176	5	0.05	35:U,50:U,73:U,79:M,82:U,120:U	0,73
13	38443403	38443520	1176	6	0.0314502	29:U,44:U,67:U,73:U,76:U,114:U	31
13	38443441	38443520	1176	7	0.028386	6:M,29:U,35:U,38:U,76:M	55
13	38443441	38443520	1176	8	0.0276926	6:U,29:M,35:U,38:U,76:U	58
13	38443404	38443483	1176	9	0.0152663	28:M,43:M,66:M,72:M,75:U	28
13	38443403	38443520	1176	10	0.0123923	29:M,44:U,67:U,73:U,76:M,114:M	23,70
13	38443558	38443638	1177	1	0.365922	45:M,57:U,75:U	0
13	38443559	38443639	1177	2	0.343149	44:M,56:M,74:M	23
13	38443559	38443639	1177	3	0.29576	44:M,56:M,74:U	90
13	38443559	38443639	1177	4	0.280348	44:U,56:U,74:U	31
13	38443642	38443723	1178	1	2.73626	21:U,40:U,53:U,57:U,61:U,69:U,74:U	23
13	38443642	38443721	1178	2	1.25691	21:U,40:M,53:M,57:U,61:M,69:U,74:M	74
13	38443642	38443722	1178	3	0.906866	21:M,40:U,53:M,57:U,61:M,69:U,74:M	62
13	38443642	38443721	1178	4	0.812914	21:M,40:U,53:U,57:M,61:M,69:U,74:M	99
13	38443642	38443721	1178	5	0.784989	21:M,40:M,53:M,57:M,61:M,69:U,74:U	10
13	38443642	38443721	1178	6	0.727509	21:M,40:U,53:M,57:M,61:U,69:U,74:M	75
13	38443641	38443722	1178	7	0.286866	22:M,41:M,54:M,58:U,62:M,70:U,75:M	0,31
13	38443642	38443721	1178	8	0.111309	21:M,40:M,53:M,57:M,61:M,69:M,74:U	90
13	38443642	38443721	1178	9	0.0602181	21:M,40:M,53:U,57:U,61:U,69:U,74:M	95
13	38443760	38443840	1179	1	0.0398524	9:M,19:M,22:M,24:M,31:M,35:M,48:M,52:U,80:U	63
13	38443760	38443840	1179	2	0.0394385	9:U,19:U,22:U,24:U,31:M,35:U,48:U,52:U,80:U	33,5
13	38443760	38443839	1179	3	0.0325368	9:M,19:M,22:M,24:U,31:M,35:U,48:U,52:U	81
13	38443759	38443840	1179	4	0.0275208	10:M,20:U,23:M,25:M,32:M,36:M,49:M,53:M,81:M	31,48
13	38443760	38443840	1179	5	0.0207631	9:U,19:U,22:U,24:U,31:U,35:U,48:U,52:M,80:M	74,97
13	38443760	38443840	1179	6	0.0202542	9:M,19:M,22:U,24:M,31:M,35:M,48:M,52:M,80:M	82,17
13	38443760	38443840	1179	7	0.0150371	9:M,19:M,22:M,24:M,31:U,35:M,48:U,52:M,80:U	55,71
13	38443760	38443839	1179	8	0.0133791	9:U,19:U,22:M,24:U,31:U,35:U,48:M,52:U	15
13	38443760	38443840	1179	9	0.011816	9:U,19:U,22:M,24:M,31:U,35:U,48:U,52:U,80:M	58,60
13	38443760	38443840	1179	10	0.00919871	9:U,19:U,22:U,24:U,31:U,35:M,48:U,52:U,80:M	40,2
13	38443760	38443840	1179	11	0.00496505	9:U,19:M,22:M,24:M,31:M,35:M,48:M,52:M,80:M	75,3
13	38444395	38444474	1180	1	0.150308	1:M,14:M,31:M,36:M,70:M	21
13	38444313	38444680	1180	2	0.0374453	6:U,22:U,28:U,83:M,96:U,113:M,118:U,152:U,176:U,179:M,183:U,187:U,232:U,244:U,306:M,339:M,365:U	90,44,58,74,75,93,16
13	38444313	38444680	1180	3	0.0332086	6:U,22:U,28:U,83:U,96:U,113:M,118:U,152:U,176:M,179:U,183:U,187:M,232:U,244:U,306:M,339:M,365:M	90,43,80,56,93,8
13	38444484	38444680	1180	4	0.0256405	5:U,8:U,12:U,16:U,61:U,73:M,135:U,168:U,194:U	14,25,91
13	38444313	38444680	1180	5	0.0246086	6:U,22:U,28:U,83:M,96:U,113:M,118:U,152:U,176:M,179:M,183:M,187:M,232:U,244:U,306:M,339:U,365:U	90,44,66,63,56,93,19
13	38444313	38444680	1180	6	0.0068838	6:U,22:U,28:U,83:U,96:U,113:M,118:U,152:U,176:U,179:M,183:U,187:U,232:U,244:U,306:M,339:M,365:U	90,43,58,74,75,93,16
13	38444313	38444680	1180	7	0.00379233	6:M,22:U,28:U,83:U,96:U,113:M,118:U,152:U,176:U,179:M,183:U,187:U,232:U,244:U,306:M,339:U,365:U	0,43,58,74,75,93,19
13	38444313	38444680	1180	8	0.00146265	6:M,22:U,28:U,83:U,96:U,113:M,118:U,152:U,176:U,179:M,183:U,187:M,232:U,244:U,306:M,339:M,365:M	0,43,58,53,56,93,8
13	38444313	38444680	1180	9	0.000182651	6:M,22:U,28:U,83:U,96:U,113:M,118:U,152:U,176:U,179:M,183:U,187:U,232:U,244:U,306:U,339:U,365:U	0,43,58,74,75,93,91
13	38444313	38444680	1180	10	0.000140991	6:U,22:U,28:U,83:M,96:U,113:M,118:U,152:U,176:M,179:M,183:U,187:U,232:U,244:U,306:M,339:M,365:U	90,44,76,74,75,93,16
13	38444313	38444680	1180	11	9.06102e-05	6:M,22:U,28:U,83:U,96:U,113:M,118:U,152:U,176:U,179:M,183:U,187:U,232:U,244:U,306:M,339:M,365:M	0,43,58,74,75,93,8
13	38444313	38444680	1180	12	2.73064e-05	6:M,22:U,28:U,83:U,96:U,113:M,118:U,152:U,176:U,179:M,183:U,187:U,232:U,244:U,306:M,339:M,365:U	0,43,58,74,75,93,16
13	38444718	38444805	1181	1	0.38094	46:M,48:M,76:M	0
13	38444726	38444805	1181	2	0.046875	38:M,40:U,68:M	28
13	38444718	38444797	1181	3	0.00568181	46:U,48:M,76:M	90
13	38444843	38444942	1182	1	0.06	35:U	0
13	38444851	38444923	1182	2	0.0205479	27:M	28
13	38445113	38445194	1183	1	4.42204	28:U,53:U	0
13	38445114	38445194	1183	2	3.28622	27:M,52:M	99
13	38445114	38445195	1183	3	1.78106	27:U,52:M	28
13	38445231	38445313	1184	1	0.10484	15:M,35:M	99
13	38445228	38445312	1184	2	0.093772	18:U,38:U	28
13	38445213	38445312	1184	3	0.0441643	10:U,33:M,53:U	0
13	38445232	38445312	1184	4	0.00350258	14:U,34:M	55
13	38512956	38513035	1185	1	0.5375	51:U,66:U	28
13	38512956	38513035	1185	2	0.2875	51:M,66:M	0
13	38512956	38513035	1185	3	0.0125	51:U,66:M	55
13	38924378	38924459	1188	1	0.776336	28:U,33:U,71:U	0
13	38924379	38924451	1188	2	0.0093267	27:U,32:U,70:M	55
13	38924490	38924577	1189	1	1.7	63:U,71:U	0
13	38924497	38924576	1189	2	0.00999999	56:U,64:M	13
13	38924608	38924688	1190	1	0.509259	39:U,41:U,55:U	0
13	39263602	39263681	1199	1	0.025	6:U,57:M	0
13	39263720	39263799	1200	1	0.0125	10:M,67:U	0
13	39263856	39263937	1201	1	0.182731	6:U,16:U,49:U	28
13	39263856	39263935	1201	2	0.0235494	6:U,16:M,49:U	90
13	39263856	39263935	1201	3	0.0197994	6:M,16:U,49:M	99
13	39263856	39263935	1201	4	0.015	6:M,16:M,49:U	0
13	39263982	39264054	1202	1	0.130137	3:M,57:U	90
13	39263975	39264054	1202	2	0.0659722	10:M,64:M	0
13	39263975	39264054	1202	3	0.0263889	10:U,64:M	28
13	39264101	39264182	1203	1	0.497968	74:U	0
13	39264101	39264180	1203	2	0.0510417	74:M	28
13	39264218	39264303	1204	1	0.273356	62:U	0
13	39264219	39264303	1204	2	0.07221	61:M	13
13	39265340	39265419	1207	1	0.025	12:U,48:U	0
13	39265340	39265419	1207	2	0.0125	12:M,48:M	44
13	39265459	39265538	1208	1	0.0625	51:M	0
13	39396002	39396081	1209	1	0.95	9:U,47:U	0
13	39396002	39396081	1209	2	0.671333	9:M,47:M	44
13	39396002	39396082	1209	3	0.131749	9:U,47:M	13
13	39396120	39396200	1210	1	0.81041	12:U	0
13	39396120	39396200	1210	2	0.194421	12:M	44
13	39418540	39418620	1211	1	1.52778	80:U	0
13	39418657	39418739	1212	1	0.0800092	18:M	99
13	39418656	39418739	1212	2	0.073109	19:U	0
13	39420703	39420783	1214	1	0.179487	22:M	0
13	39420704	39420783	1214	2	0.0807692	21:U	99
13	39420821	39420901	1215	1	0.155934	10:M,55:U	99
13	39420821	39420901	1215	2	0.046647	10:M,55:M	0
13	39432309	39432389	1217	1	0.10101	41:U	99
13	39432309	39432388	1217	2	0.0204545	41:M	0
13	39432775	39432847	1220	1	0.0136986	70:U	0
13	39432893	39432972	1221	1	0.025	14:M,75:M	0
13	39433233	39433313	1222	1	0.167901	60:M	0
13	39433234	39433313	1222	2	0.05	59:U	90
13	39433351	39433496	1223	1	0.133426	7:U,20:M,67:M,98:M	0,44
13	39433359	39433496	1223	2	0.0961804	-1:M,12:U,59:M,90:M	31,44
13	39433351	39433496	1223	3	0.0273198	7:M,20:M,67:U,98:U	90,28
13	39433351	39433495	1223	4	0.00942768	7:M,20:M,67:U,98:M	90,87
13	39433534	39433613	1224	1	0.15	5:M,38:M,52:U	31
13	39433534	39433613	1224	2	0.1375	5:M,38:U,52:M	55
13	39433534	39433613	1224	3	0.125	5:U,38:M,52:M	87
13	39433534	39433613	1224	4	0.0125	5:M,38:M,52:M	0
13	39446894	39446973	1225	1	0.0125	17:U,40:M,55:U	0
13	39447019	39447091	1226	1	0.0136986	-1:U	0
13	39612737	39612820	1227	1	0.76515	6:U,30:U,43:U,59:U,65:U	0
13	39612739	39612819	1227	2	0.042652	4:M,28:U,41:U,57:U,63:U	31
13	39612856	39612937	1228	1	0.926829	32:U,40:U,60:U,63:U,68:U,72:U	0
13	39841263	39841343	1229	1	0.0462963	21:U	0
13	39841373	39841452	1230	1	0.05	29:M	0
13	39933319	39933398	1231	1	0.0125	38:M,47:M	0
13	39963050	39963304	1232	1	0.281061	10:M,22:M,34:M,51:M,117:U,221:U,239:U	28,43,63,56
13	39963049	39963304	1232	2	0.177247	11:M,23:U,35:M,52:M,118:U,222:M,240:U	0,43,63,93
13	39963050	39963303	1232	3	0.145555	10:M,22:M,34:M,51:M,117:U,221:U,239:M	28,43,63,38
13	39963050	39963304	1232	4	0.0655388	10:U,22:M,34:M,51:M,117:M,221:M,239:U	80,10,63,93
13	39963050	39963303	1232	5	0.04625	10:U,22:U,34:M,51:U,117:U,221:U,239:M	99,43,63,38
13	39963050	39963304	1232	6	0.0246032	10:U,22:M,34:U,51:M,117:U,221:M,239:U	44,43,63,93
