chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	3699197	3699274	2485	0	8	7	7	*
3	3699304	3699353	2486	0	2	2	2	*
3	3699398	3699447	2487	0	1	1	1	*
3	3699481	3699536	2488	0	11	15	15	*
3	3699557	3699691	2489	0	10	10	10	122:U
3	3699712	3699761	2490	0	1	0.75	0.75	11:M
3	3699713	3699762	2490	204	1	1.5	1.5	10:U
3	3699806	3699855	2491	0	1	1	1	*
3	3699974	3700188	2492	0	41	30	30	*
3	3700204	3700253	2493	0	1	1	1	*
3	3700268	3700338	2494	0	6	6	6	56:M
3	3700447	3700508	2495	0	7	7	7	33:U
3	3700461	3700513	2495	235	2	2.66667	0	19:U,49:U
3	3700461	3700510	2495	223	1	0.666667	0.5	19:U,49:M
3	3700524	3700602	2496	0	9	9	9	*
3	3700656	3700812	2497	0	21	20	20	*
3	3700826	3700900	2498	0	4	4	4	*
3	3700876	3700950	2498	80	35	20.6667	3.36	41:U
3	3700894	3700943	2498	190	1	0.666667	0	23:M
3	3700918	3700967	2498	90	1	2	0.08	*
3	3701079	3701128	2499	0	1	1	1	*
3	3701191	3701291	2500	0	6	6	6	90:U
3	3701533	3701582	2501	0	1	1	1	*
3	3701691	3701789	2502	0	4	3	3	69:M
3	3701741	3701828	2502	16	3	3	0.06	19:M,49:U
3	3701751	3701837	2502	90	3	4	0	9:M,39:M
3	3701863	3701947	2503	0	3	4	4	*
3	3701955	3702004	2504	0	1	1	1	*
3	3702011	3702253	2505	0	17	15	15	52:M,83:M
3	3702212	3702271	2505	164	2	1.66667	1.26866	43:U
3	3702222	3702271	2505	234	1	0.666667	0	33:M
3	3702228	3702277	2505	215	1	0.666667	0	27:U,47:M
3	3702229	3702278	2505	145	2	1	0.0746269	26:U,46:U
3	3702233	3702282	2505	158	1	2	0	22:M,42:U
3	3702228	3702277	2505	235	1	0.666667	0	27:M,47:M
3	3702453	3702503	2506	0	2	2.25	2.25	*
3	3702911	3702960	2507	0	1	1	1	*
3	3703232	3703281	2508	0	1	1	1	*
3	3703347	3703451	2509	0	4	5	5	*
3	3703473	3703570	2510	0	4	5	5	39:U
3	3704031	3704112	2511	0	3	4	4	17:M
3	3704189	3704238	2512	0	1	1	1	*
3	3704386	3704479	2513	0	3	4	4	*
3	3704508	3704557	2514	0	1	1	1	*
3	3704661	3704710	2515	0	1	1	1	*
3	3704724	3704809	2516	0	2	2.25	2.25	52:M
3	3706067	3706116	2517	0	1	1	1	*
3	3706412	3706461	2518	0	1	1	1	*
3	3706846	3706916	2519	0	3	4	4	*
3	3707108	3707227	2520	0	8	8	8	*
3	3707353	3707402	2521	0	1	1	1	12:U
3	3707403	3707535	2522	0	7	7	7	*
3	3708200	3708249	2523	0	1	1	1	*
3	3709946	3709995	2524	0	1	1	1	*
3	3710066	3710115	2525	0	1	1	1	*
3	3710144	3710193	2526	0	1	1	1	*
3	3710231	3710308	2527	0	2	2	1.74324	35:M
3	3710264	3710313	2527	164	1	1	0	2:U
3	3710337	3710388	2527	43	2	2	2	7:M
3	3710274	3710368	2527	235	3	3	3	70:U
3	3710348	3710419	2527	234	11	9	0.222359	*
3	3710875	3710966	2528	0	9	9	9	*
3	3711749	3711800	2529	0	2	2.25	2.25	*
3	3711825	3711896	2530	0	3	4	4	*
3	3712879	3712928	2531	0	1	1	1	*
3	3713647	3713711	2532	0	3	4	4	*
3	3713736	3713785	2533	0	1	1	1	*
3	3713911	3713960	2534	0	1	1	1	*
3	3714127	3714176	2535	0	1	1	1	*
3	3714213	3714262	2536	0	1	1	1	*
3	3714561	3714610	2537	0	1	1	1	*
3	3714794	3714847	2538	0	3	4	4	*
3	3714854	3714904	2539	0	2	2.25	2.25	*
3	3715085	3715134	2540	0	1	1	1	*
3	3715207	3715293	2541	0	22	13	13	*
3	3715409	3715551	2542	0	6	7	7	2:M
3	3716589	3716638	2543	0	1	1	1	*
3	3716938	3716987	2544	0	1	1	1	*
3	3717963	3718012	2545	0	1	1	1	28:M
3	3718148	3718197	2546	0	1	1	1	*
3	3718278	3718327	2547	0	1	1	1	*
3	3718342	3718485	2548	0	6	7	7	93:M,121:M
3	3718598	3718674	2549	0	2	2.25	2.25	*
3	3719295	3719344	2550	0	1	1	1	*
3	3719412	3719475	2551	0	4	5	5	*
3	3719903	3720000	2552	0	3	4	4	*
3	3720100	3720153	2553	0	2	2	2	41:M,53:U
3	3720101	3720151	2553	66	2	2	2	40:U
3	3720112	3720174	2553	111	6	6	0.348485	41:U,29:M,41:U
3	3720208	3720288	2554	0	3	4	4	*
3	3720820	3720965	2555	0	10	11	11	*
3	3721845	3721922	2556	0	11	10	10	*
3	3724162	3724227	2557	0	10	8	8	*
3	3724971	3725052	2558	0	44	44	44	*
3	3725527	3725576	2559	0	1	1	1	*
3	3726535	3726584	2560	0	2	2	2	*
3	3727335	3727384	2561	0	1	1	1	4:M
3	3727502	3727555	2562	0	2	2.25	2.25	*
3	3727915	3727967	2563	0	2	2.25	2.25	*
3	3728120	3728204	2564	0	7	8	8	*
3	3728382	3728626	2565	0	17	17	17	*
3	3728639	3728713	2566	0	2	2.25	2.25	26:M,70:M
3	3728830	3728983	2567	0	8	9	9	118:M
3	3728984	3729033	2568	0	1	1.25	1.25	25:U
3	3728987	3729036	2568	158	1	1.25	1.66667	22:M
3	3728993	3729042	2568	232	1	1.25	1.25	*
3	3728996	3729047	2568	80	3	1.83333	1.66667	13:U
3	3728996	3729048	2568	215	4	2.58333	0	13:M
3	3729000	3729066	2568	111	3	3.75	0.416667	*
3	3729096	3729228	2569	0	6	7	7	*
3	3729501	3729562	2570	0	5	6	6	*
3	3729786	3729837	2571	0	4	4	4	*
3	3729926	3729975	2572	0	1	1	1	*
3	3730181	3730230	2573	0	1	1	1	*
3	3730720	3730769	2574	0	1	1	1	*
3	3731014	3731113	2575	0	3	4	4	44:M
3	3731354	3731417	2576	0	4	5	5	61:M
3	3732139	3732188	2577	0	1	1	1	*
3	3732227	3732291	2578	0	4	5	5	*
3	3732300	3732349	2579	0	1	1	1	*
3	3733548	3733597	2580	0	1	1	1	*
3	3733748	3733797	2581	0	1	1	1	*
3	3733917	3733970	2582	0	2	2.25	2.25	*
3	3734218	3734302	2583	0	4	4	4	*
3	3734409	3734458	2584	0	1	1	1	*
3	3734507	3734606	2585	0	3	4	4	57:M
3	3735013	3735062	2586	0	1	1	1	46:M
3	3735323	3735422	2587	0	3	4	4	86:M
3	3735491	3735540	2588	0	1	1	1	*
3	3735608	3735657	2589	0	1	1	1	*
3	3735874	3735926	2590	0	2	2.25	2.25	*
3	3736083	3736223	2591	0	6	7	7	*
3	3736425	3736535	2592	0	4	5	5	74:M
3	3736540	3736589	2593	0	1	1	1	*
3	3736919	3736968	2594	0	1	1	1	*
3	3737105	3737154	2595	0	1	1	1	*
3	3737294	3737353	2596	0	2	2.25	2.25	*
3	3737376	3737449	2597	0	2	2.25	2.25	*
3	3737529	3737604	2598	0	4	4	4	*
3	3737609	3737658	2599	0	1	1	1	*
3	3738000	3738057	2600	0	2	2.25	2.25	*
3	3738454	3738595	2601	0	5	6	6	83:U
3	3738708	3738845	2602	0	6	7	7	90:M,126:M
3	3738859	3738941	2603	0	3	4	4	*
3	3738956	3739005	2604	0	1	1	1	*
3	3739217	3739285	2605	0	18	11	11	*
3	3739255	3739304	2605	29	1	1	0.289474	39:U
3	3739285	3739336	2605	64	2	3	0	9:M
3	3739423	3739479	2606	0	5	6	6	*
3	3739574	3739707	2607	0	5	6	6	98:M
3	3740061	3740124	2608	0	4	5	5	55:M
3	3740171	3740220	2609	0	1	1	1	*
3	3740383	3740432	2610	0	1	1	1	*
3	3740921	3740970	2611	0	1	1	1	*
3	3740985	3741048	2612	0	2	2.25	2.25	39:M
3	3741092	3741206	2613	0	8	9	9	*
3	3741286	3741396	2614	0	3	4	4	*
3	3741414	3741463	2615	0	1	1	1	20:M
3	3741792	3741841	2616	0	1	1	1	17:M
3	3743589	3743638	2617	0	1	1	1	*
3	3743891	3743957	2618	0	8	7	7	*
3	3744218	3744267	2619	0	1	1	1	*
3	3744331	3744380	2620	0	1	1	1	*
3	3744509	3744558	2621	0	1	1	1	*
3	3744895	3744944	2622	0	1	1	1	*
3	3745094	3745151	2623	0	4	4	4	17:M
3	3745161	3745213	2624	0	2	2.25	2.25	*
3	3746645	3746694	2625	0	1	1	1	*
3	3748341	3748390	2626	0	1	1	1	11:M
3	3748399	3748448	2627	0	1	1	1	*
3	3748779	3748828	2628	0	1	1	1	25:M,42:M
3	3749561	3749610	2629	0	1	1	1	*
3	3749614	3749663	2630	0	1	1	1	*
3	3749924	3750024	2631	0	6	7	7	*
3	3750508	3750566	2632	0	2	2.25	2.25	6:M
3	3752067	3752117	2633	0	2	2.25	2.25	*
3	3752573	3752622	2634	0	1	1	1	*
3	3754042	3754172	2635	0	7	8	8	92:M,99:M
3	3754185	3754324	2636	0	7	6	6	100:M
3	3754280	3754329	2636	66	1	1	1	5:U
3	3754289	3754338	2636	148	1	2	0.168803	*
3	3754343	3754412	2637	0	2	2	2	26:U
3	3754348	3754408	2637	66	3	3	3	21:M
3	3754374	3754423	2637	29	1	2	0.179901	*
3	3755417	3755470	2638	0	6	5	5	*
3	3756596	3756659	2639	0	2	2.25	2.25	22:M
3	3756942	3756991	2640	0	1	1	1	*
3	3757875	3757924	2641	0	1	1	1.60344	*
3	3757914	3757976	2641	29	2	2	0.747583	19:M
3	3757887	3757952	2641	145	3	3	3	46:U
3	3757944	3758079	2641	16	8	8	8	*
3	3758042	3758091	2641	90	1	1	1	40:U
3	3758049	3758116	2641	111	2	2	2.4	33:M,59:M
3	3758091	3758148	2641	223	2	3	0.077551	17:M
3	3758448	3758900	2642	0	52	42	42	295:M,366:M,371:M,400:M
3	3759050	3759128	2643	0	2	2.25	2.25	*
3	3759918	3760001	2644	0	2	2.25	2.25	*
3	3760111	3760160	2645	0	1	1	1	*
3	3761607	3761656	2646	0	1	1	1	*
3	3762190	3762239	2647	0	1	1	1	*
3	3762501	3762550	2648	0	1	1	1	*
3	3762767	3762824	2649	0	2	2.25	2.25	*
3	3762996	3763045	2650	0	1	1	1	*
3	3763458	3763509	2651	0	2	2.25	2.25	*
3	3764030	3764079	2652	0	1	1	1	46:M
3	3764534	3764583	2653	0	1	1	1	*
3	3765789	3765838	2654	0	1	1	1	*
3	3765917	3765966	2655	0	1	1	1	*
3	3766559	3766608	2656	0	1	1	1	*
3	3766847	3766945	2657	0	3	4	4	*
3	3767075	3767124	2658	0	1	1	1	21:M
3	3767193	3767417	2659	0	37	23	23	*
3	3767579	3767674	2660	0	5	6	6	*
3	3767721	3767890	2661	0	10	10	10	130:M
3	3767845	3767894	2661	159	1	1	3.01158	6:U
3	3767869	3767947	2661	204	5	5	5	27:M,32:M
3	3767871	3767926	2661	39	2	2	2	25:U,30:U
3	3767906	3767955	2661	49	1	2	0.192278	*
3	3768214	3768263	2662	0	1	1	1	*
3	3768667	3768716	2663	0	1	1	1	*
3	3769174	3769252	2664	0	2	2.25	2.25	48:M
3	3769305	3769468	2665	0	16	16	16	21:M,119:M
3	3769476	3769585	2666	0	6	5	5	5:U,63:U
3	3769534	3769583	2666	7	1	1	1	5:M
3	3769551	3769602	2666	64	3	2	1.12941	*
3	3769559	3769608	2666	155	1	1	0	47:U
3	3769560	3769644	2666	176	4	5	0.12549	46:M
3	3769680	3769729	2667	0	1	1	1	*
3	3769817	3769866	2668	0	1	1	1	*
3	3770178	3770238	2669	0	6	6	6	*
3	3770880	3770960	2670	0	53	48	48	*
3	3771388	3771447	2671	0	2	2.25	2.25	*
3	3771459	3771574	2672	0	24	19	19	*
3	3771604	3771653	2673	0	1	1	1	*
3	3771659	3771743	2674	0	5	5	5	13:M,35:M
3	3771692	3771741	2674	79	1	1	1	2:U
3	3771695	3771748	2674	74	3	4	0.472222	49:M
3	3771777	3771842	2675	0	4	5	5	62:U
3	3771851	3771941	2676	0	3	3.66667	3.66667	49:M
3	3771851	3771900	2676	39	1	0.666667	0.666667	49:U
3	3771966	3772045	2677	0	4	5	5	*
3	3772053	3772127	2678	0	5	5	5	*
3	3772103	3772169	2678	39	2	1.18182	1.18182	37:M
3	3772120	3772187	2678	153	6	1.90909	1.60816	20:U
3	3772149	3772199	2678	21	2	2	2.70628	*
3	3772172	3772221	2678	204	1	1	1	28:U
3	3772190	3772239	2678	203	1	1	0.513292	10:M,42:M
3	3772201	3772261	2678	17	2	3	0.0811457	31:M
3	3772514	3772589	2679	0	3	4	4	*
3	3772651	3772729	2680	0	4	5	5	*
3	3772768	3773053	2681	0	91	57	57	121:M
3	3773066	3773242	2682	0	12	10	10	*
3	3773211	3773260	2682	230	1	1	0.827586	36:M
3	3773217	3773266	2682	75	1	1	0	30:U
3	3773223	3773286	2682	44	3	4	0.0689655	24:M
3	3773313	3773497	2683	0	38	30	30	*
3	3773580	3773738	2684	0	17	12	12	*
3	3773785	3773851	2685	0	14	13	13	*
3	3773854	3773964	2686	0	8	9	9	8:M
3	3773978	3774027	2687	0	1	1	1	*
3	3774061	3774125	2688	0	4	4.66667	4.66667	21:U
3	3774065	3774124	2688	66	2	1.66667	1.66667	17:M
3	3774127	3774222	2689	0	3	4	4	7:M,42:M
3	3774365	3774414	2690	0	1	0.75	0.75	6:U
3	3774371	3774420	2690	232	1	1.5	1.5	0:M
3	3774438	3774579	2691	0	19	15	15	83:M
3	3774640	3774784	2692	0	17	16	16	*
3	3774787	3774866	2693	0	5	4.33333	4.33333	37:M
3	3774792	3774861	2693	48	5	4.33333	0.0159408	32:U
3	3774825	3774877	2693	80	5	3	3	*
3	3774838	3774894	2693	90	2	2	2	40:M,43:U
3	3774859	3774908	2693	30	1	1	1.87109	19:M,22:M
3	3774885	3774934	2693	29	1	1	1.0637	*
3	3774895	3774948	2693	14	4	4	0.660714	41:U
3	3774894	3774943	2693	33	1	1	0.488895	28:U,42:M
3	3774900	3774949	2693	184	1	1	1.1541	22:U,36:M
3	3774915	3774964	2693	247	1	1	1	7:M,21:U,37:U
3	3774923	3774974	2693	256	3	3	0.995578	13:M,29:U
3	3774905	3774993	2693	251	4	3	3	17:U,31:M,47:M,75:M
3	3774947	3775029	2693	221	3	2.66667	2.66667	5:U,33:U
3	3774945	3774994	2693	230	1	1	1	7:U,35:M
3	3774980	3775029	2693	49	1	0.666667	1.50857	0:M
3	3775002	3775051	2693	159	1	1	0.101827	39:M
3	3775013	3775062	2693	176	2	2	0.0126907	28:U
3	3775075	3775124	2694	0	1	1	1	26:M
3	3775156	3775205	2695	0	1	1	1	*
3	3775364	3775413	2696	0	1	1	1	*
3	3776279	3776331	2697	0	2	2.25	2.25	*
3	3776346	3776395	2698	0	1	1	1	*
3	3776483	3776532	2699	0	1	1	1	*
3	3777191	3777248	2700	0	2	2.25	2.25	*
3	3777343	3777392	2701	0	1	1	1	*
3	3777522	3777595	2702	0	3	4	4	*
3	3778371	3778420	2703	0	1	1	1	*
3	3778502	3778593	2704	0	2	2.25	2.25	*
3	3780566	3780615	2705	0	1	1	1	*
3	3780639	3780688	2706	0	1	1	1	*
3	3780709	3780760	2707	0	2	2.25	2.25	*
3	3781241	3781290	2708	0	1	1	1	*
3	3781903	3782017	2709	0	16	14	14	39:M
3	3782182	3782276	2710	0	5	6	6	*
3	3782714	3782763	2711	0	1	1	1	*
3	3782765	3782814	2712	0	1	1	1	35:M
3	3783605	3783654	2713	0	1	1	1	*
3	3783675	3783724	2714	0	1	0.75	0.75	27:U
3	3783701	3783750	2714	247	1	1.5	1.5	1:M
3	3783807	3783856	2715	0	1	1	1	*
3	3784061	3784110	2716	0	1	1	1	*
3	3784291	3784375	2717	0	3	4	4	55:M
3	3784381	3784430	2718	0	1	1	1	*
3	3786458	3786507	2719	0	1	1	1	*
3	3786643	3786702	2720	0	4	5	5	*
3	3786860	3786909	2721	0	1	1	1	*
3	3786987	3787036	2722	0	1	1	1	*
3	3787184	3787258	2723	0	2	2.25	2.25	55:M
3	3787260	3787309	2724	0	1	1	1	*
3	3787701	3787750	2725	0	1	1	1	*
3	3789409	3789475	2726	0	3	4	4	14:M
3	3789727	3789776	2727	0	1	1	3.05556	*
3	3789776	3789827	2727	251	2	1.66667	0	16:M
3	3789757	3789826	2727	247	4	3.66667	3.66667	35:U
3	3789793	3789876	2727	184	6	6	0.101852	*
3	3789893	3789961	2728	0	21	14	14	*
3	3790193	3790292	2729	0	4	5	5	*
3	3790579	3790628	2730	0	1	1	1	11:M,21:M
3	3790690	3790740	2731	0	2	2	2	48:U
3	3790696	3790759	2731	14	8	8	8	42:M
3	3790965	3791014	2732	0	1	1	1	24:U
3	3791361	3791431	2733	0	2	2	2	26:M
3	3791379	3791428	2733	14	1	1	1	8:U
3	3791389	3791438	2733	80	1	2	0.171429	*
3	3791478	3791592	2734	0	9	7	7	74:M
3	3791644	3791717	2735	0	8	8	8	*
3	3791682	3791734	2735	230	4	2.8	0.210526	40:U
3	3791683	3791736	2735	48	2	2.4	0	39:M
3	3792004	3792070	2736	0	3	4	4	*
3	3792084	3792209	2737	0	9	9	9	4:M,13:M,122:M
3	3792179	3792251	2737	33	3	2.33333	2.33333	27:U,36:M,45:M
3	3792175	3792239	2737	80	14	10.7333	2.12082	31:M,40:M,49:M
3	3792186	3792237	2737	16	3	1.46667	0	20:M,29:U,38:U
3	3792211	3792260	2737	223	1	1	0.364583	4:M,13:M,44:M
3	3792238	3792287	2737	158	1	1	1.35078	17:U
3	3792196	3792245	2737	35	1	0.666667	0.666667	10:M,19:M,28:U
3	3792196	3792246	2737	133	2	1.33333	1.33333	10:M,19:U,28:U
3	3792197	3792253	2737	190	3	2.33333	1.7998	9:M,18:M,27:M
3	3792201	3792250	2737	220	1	1	0	5:M,14:U,23:M
3	3792216	3792265	2737	234	3	1	0.65625	8:M,39:M
3	3792265	3792314	2737	238	1	1	0	36:M
3	3792256	3792336	2737	231	6	6	0.171818	45:U
3	3792225	3792297	2737	164	3	3	3	30:M
3	3792361	3792444	2738	0	8	8	8	44:M,54:M
3	3792378	3792446	2738	133	2	2	2	27:U,37:M
3	3792451	3792501	2738	158	2	2	2	3:U,20:M
3	3792437	3792486	2738	164	1	1	5.14897	17:M,34:M
3	3792474	3792586	2738	238	8	9	0.226118	*
3	3793083	3793132	2739	0	1	1	1	*
3	3793135	3793256	2740	0	3	4	4	*
3	3793435	3793485	2741	0	2	2.25	2.25	*
3	3793598	3793680	2742	0	2	2.25	2.25	15:U
3	3793915	3794015	2743	0	5	5	5	10:U
3	3794074	3794123	2744	0	1	1	1	*
3	3794175	3794237	2745	0	4	5	5	*
3	3794256	3794305	2746	0	1	1	1	*
3	3794583	3794633	2747	0	2	2.25	2.25	*
3	3794817	3794977	2748	0	21	18	18	*
3	3795055	3795104	2749	0	1	1	1	*
3	3795404	3795453	2750	0	1	1	1	*
3	3795483	3795540	2751	0	7	7	7	*
3	3795577	3795656	2752	0	5	5	5	*
3	3795681	3795749	2753	0	3	4	4	*
3	3795788	3795872	2754	0	8	7	7	*
3	3796043	3796122	2755	0	2	2.25	2.25	*
3	3796129	3796246	2756	0	30	11	11	*
3	3796464	3796518	2757	0	3	4	4	*
3	3796521	3796570	2758	0	1	1	1	30:M
3	3796700	3796765	2759	0	9	8	8	*
3	3796809	3796858	2760	0	1	1	1	*
3	3796884	3796957	2761	0	2	2.25	2.25	*
3	3797106	3797155	2762	0	1	1	1	*
3	3797263	3797317	2763	0	2	2.25	2.25	*
3	3797373	3797422	2764	0	1	1	1	*
3	3797455	3797505	2765	0	2	2.25	2.25	*
3	3797528	3797594	2766	0	7	7	7	*
3	3797775	3797896	2767	0	7	7	7	108:M
3	3797880	3797929	2767	111	1	2	2	3:U
3	3798123	3798217	2768	0	2	2.25	2.25	*
3	3798220	3798269	2769	0	1	1	1	*
3	3798375	3798485	2770	0	3	3	3	*
3	3798453	3798502	2770	111	1	1	0.0384615	43:U
3	3798460	3798509	2770	232	1	2	0	36:M
3	3798584	3798779	2771	0	12	10	10	*
3	3798858	3798959	2772	0	3	4	4	*
3	3799086	3799135	2773	0	1	1	1	21:M
3	3799246	3799295	2774	0	1	1	1	*
3	3799317	3799366	2775	0	1	1	1	*
3	3799448	3799497	2776	0	1	1	1	*
3	3799662	3799711	2777	0	1	1	1	*
3	3799712	3799806	2778	0	3	4	4	*
3	3800472	3800521	2779	0	1	1	1	*
3	3801352	3801435	2780	0	2	2.25	2.25	*
3	3801444	3801534	2781	0	2	2.25	2.25	14:M
3	3801584	3801645	2782	0	2	2	2	3:M,15:M
3	3801589	3801638	2782	190	1	1	1	10:U
3	3801608	3801657	2782	220	1	2	0.135965	*
3	3801664	3801736	2783	0	12	10	10	*
3	3801739	3801788	2784	0	1	1	1	0:M
3	3801889	3801938	2785	0	1	1	1	*
3	3801943	3801992	2786	0	1	1	1	*
3	3803016	3803065	2787	0	1	1	1	*
3	3803589	3803638	2788	0	1	1	1	30:M
3	3803694	3803743	2789	0	1	1	1	*
3	3804129	3804203	2790	0	3	4	4	*
3	3804254	3804362	2791	0	5	6	6	*
3	3804717	3804803	2792	0	3	4	4	*
3	3806198	3806247	2793	0	1	1	1	*
3	3806255	3806304	2794	0	1	1	1	*
3	3807189	3807238	2795	0	1	1	1	*
3	3807664	3807713	2796	0	1	1	1	*
3	3808098	3808187	2797	0	2	2.25	2.25	*
3	3808194	3808243	2798	0	1	1	1	16:M
3	3808352	3808401	2799	0	1	1	1	32:M
3	3808720	3808860	2800	0	7	6	6	*
3	3808889	3809002	2801	0	4	4	4	98:U
3	3808974	3809023	2801	232	1	2	2	13:M
3	3809568	3809648	2802	0	3	4	4	*
3	3809748	3809820	2803	0	2	2.25	2.25	*
3	3810328	3810377	2804	0	1	1	1	*
3	3810413	3810462	2805	0	1	1	1	*
3	3810576	3810625	2806	0	1	1	1	*
3	3811509	3811558	2807	0	1	1	1	*
3	3812106	3812155	2808	0	1	1	1	*
3	3812188	3812237	2809	0	1	1	1	*
3	3813596	3813645	2810	0	1	1	1	*
3	3813660	3813709	2811	0	1	1	1	*
3	3814471	3814565	2812	0	2	2.25	2.25	64:M
3	3814615	3814664	2813	0	1	1	1	*
3	3814828	3814877	2814	0	1	0.75	0.75	23:M
3	3814833	3814882	2814	80	1	1.5	1.5	18:U
3	3815114	3815163	2815	0	1	1	1	8:U
3	3815254	3815303	2816	0	1	1	1	*
3	3815389	3815438	2817	0	1	1	1	*
3	3815627	3815700	2818	0	3	4	4	*
3	3815856	3815917	2819	0	2	2.25	2.25	18:M
3	3816444	3816493	2820	0	1	1	1	*
3	3817230	3817279	2821	0	1	1	1	*
3	3817293	3817367	2822	0	4	4	4	17:M
3	3817531	3817618	2823	0	3	4	4	*
3	3817874	3817953	2824	0	3	3	3	*
3	3818047	3818139	2825	0	4	4	4	*
3	3818181	3818230	2826	0	1	1	1	*
3	3818452	3818513	2827	0	4	5	5	*
3	3818523	3818572	2828	0	1	1	1	*
3	3818969	3819038	2829	0	2	2.25	2.25	*
3	3819102	3819174	2830	0	11	10	10	*
3	3819203	3819326	2831	0	11	11	11	*
3	3819353	3819438	2832	0	2	2.25	2.25	*
3	3819523	3819574	2833	0	2	2.25	2.25	*
3	3819840	3819889	2834	0	2	2	2	*
3	3820155	3820332	2835	0	11	11	11	*
3	3820478	3820531	2836	0	2	2.25	2.25	*
3	3820610	3820754	2837	0	9	10	10	66:M
3	3821022	3821091	2838	0	4	4	4	*
3	3821116	3821165	2839	0	1	1	1	*
3	3821444	3821493	2840	0	1	0.75	0.75	44:U
3	3821466	3821515	2840	232	1	1.5	1.5	22:M
3	3821908	3821959	2841	0	3	2	2	44:U
3	3821912	3821964	2841	145	3	4	4	40:M
3	3821978	3822079	2842	0	9	9	9	*
3	3822130	3822179	2843	0	1	1	1	*
3	3822243	3822444	2844	0	8	9	9	74:M,107:U
3	3822517	3822588	2845	0	17	12	12	*
3	3822540	3822589	2845	223	1	1	0.521739	49:U
3	3822545	3822679	2845	64	17	13	0	44:M
3	3822820	3823099	2846	0	15	14	14	*
3	3823093	3823142	2846	235	1	1	0.0512821	17:M
3	3823096	3823145	2846	133	2	2	0	14:U
3	3823308	3823384	2847	0	4	4	4	*
3	3823394	3823479	2848	0	3	3	3	*
3	3823496	3823545	2849	0	1	1	1	*
3	3823553	3823605	2850	0	3	3.75	3.75	*
3	3823609	3823658	2851	0	1	1	1	*
3	3823825	3823959	2852	0	12	10	10	47:M
3	3823944	3823995	2852	74	2	2	0.0840336	48:U
3	3823945	3824002	2852	231	4	4	0	47:M
3	3824088	3824341	2853	0	36	29	29	*
3	3824475	3824771	2854	0	78	45	45	284:M
3	3825001	3825091	2855	0	3	4	4	80:M
3	3825202	3825259	2856	0	5	6	6	*
3	3825287	3825343	2857	0	3	3.75	3.75	*
3	3825345	3825394	2858	0	1	1	1	*
3	3825406	3825490	2859	0	3	4	4	3:M
3	3825560	3825712	2860	0	22	17	17	103:M,117:M
3	3825660	3825709	2860	81	1	1	1	3:U,17:M
3	3825689	3825890	2860	231	19	17	0.166266	91:M
3	3825901	3825986	2861	0	6	7.5	7.5	26:M
3	3826015	3826195	2862	0	12	11	11.1641	66:M
3	3826149	3826207	2862	48	4	2.46667	2.46667	48:U
3	3826151	3826215	2862	247	7	6.06667	1.76755	46:M
3	3826201	3826290	2862	223	8	6	5.01721	25:M,53:M
3	3826261	3826323	2862	238	2	2	2	32:U
3	3826262	3826333	2862	164	5	3	3	31:M
3	3826311	3826371	2862	221	5	4	0	32:M
3	3826322	3826384	2862	35	3	3.5	0.0827869	21:U,50:M
3	3826388	3826491	2863	0	7	7	7	22:M
3	3826622	3826671	2864	0	1	1	1	*
3	3826677	3826735	2865	0	2	2.25	2.25	*
3	3826835	3826995	2866	0	16	16	16	155:M
3	3826996	3827085	2867	0	4	5	5	*
3	3827087	3827180	2868	0	4	4	4	*
3	3827277	3827326	2868	247	1	2	2	3:U,36:M
3	3827161	3827210	2868	254	1	1	0.0540541	43:U
3	3827176	3827308	2868	155	6	6	0	28:M,104:M
3	3827798	3827847	2869	0	1	1	1	*
3	3827883	3828017	2870	0	8	9	9	69:M
3	3828087	3828188	2871	0	7	8	8	*
3	3828445	3828627	2872	0	19	18	18	179:M
3	3828861	3828910	2873	0	1	1	1	*
3	3829196	3829280	2874	0	9	10	10	*
3	3829284	3829365	2875	0	5	6	6	6:M
3	3829560	3829719	2876	0	5	6	6	82:M
3	3830032	3830081	2877	0	1	1	1	*
3	3830286	3830335	2878	0	1	1	1	*
3	3830381	3830430	2879	0	1	1	1	*
3	3830676	3830841	2880	0	4	5	5	29:M,40:M
3	3830858	3831099	2881	0	11	11	11	208:M
3	3831686	3831735	2882	0	1	1	1	15:M
3	3831811	3831958	2883	0	5	6	6	*
3	3832607	3832656	2884	0	1	1	1	*
3	3832674	3832723	2885	0	1	1	1	*
3	3833960	3834009	2886	0	1	1	1	*
3	3834113	3834162	2887	0	1	1	1	*
3	3834732	3834865	2888	0	3	4	4	*
3	3834918	3834967	2889	0	1	1	1	*
3	3835080	3835188	2890	0	3	4	4	*
3	3835776	3835825	2891	0	1	1	1	*
3	3835827	3835876	2892	0	1	1	1	*
3	3835908	3835961	2893	0	2	2.25	2.25	*
3	3836210	3836259	2894	0	1	1	1	31:U
3	3836400	3836534	2895	0	6	7	7	*
3	3836564	3836613	2896	0	1	1	1	*
3	3836936	3837039	2897	0	4	4	4	63:M
3	3837125	3837206	2898	0	12	7.5	7.5	*
3	3837462	3837621	2899	0	13	13	13	*
3	3837647	3837696	2900	0	1	1	1	*
3	3837754	3837803	2901	0	1	1	1	*
3	3838274	3838323	2902	0	1	1	1	*
3	3838343	3838392	2903	0	1	1	1	*
3	3838746	3838814	2904	0	4	5	5	*
3	3839647	3839699	2905	0	4	3	3	26:M
