chr	start	end	cid	pid	abundance	methylpat	regions
3	10904707	10904767	3134	1	0.125	3:M	386,
3	10904706	10904767	3134	2	0.111111	4:U	0,
3	10904770	10904878	3135	1	6	95:M	
3	10904888	10904948	3136	1	4	*	
3	10905201	10905251	3137	1	1	46:U	
3	10905272	10905356	3138	1	9	6:M	
3	10905460	10905510	3139	1	1	38:M	
3	10905871	10905925	3140	1	7	41:M	
3	10905871	10905925	3140	2	2.33333	41:U	
3	10905953	10906021	3141	1	6	*	
3	10906169	10906219	3142	1	1	18:M	
3	10906223	10906273	3143	1	1	*	
3	10906776	10906939	3144	1	0.460938	71:M,105:M	0,383,138,37,
3	10906776	10906939	3144	2	0.1125	71:U,105:M	0,35,124,37,
3	10906776	10906939	3144	3	0.0833333	71:U,105:U	0,35,397,176,
3	10906776	10906939	3144	4	0.0535714	71:M,105:U	0,383,76,176,
3	10907139	10907288	3145	1	0.0392157	75:M	0,35,
3	10907505	10907563	3146	1	2.25	*	
3	10907587	10907637	3147	1	1	*	
3	10907672	10907924	3148	1	0.075188	77:U	0,
3	10907672	10907924	3148	2	0.027027	77:M,157:M	0,282,37,
3	10907672	10907924	3148	3	0.003861	77:M,157:U	0,282,124,
3	10908053	10908176	3149	1	5	47:M,81:M	
3	10908053	10908176	3149	2	1	47:M,81:M	
3	10908185	10908245	3150	1	4	9:U	
3	10908532	10908762	3151	1	0.055914	59:U,145:M	0,149,
3	10908532	10908762	3151	2	0.0213333	59:M,145:M	0,44,
3	10908765	10908815	3152	1	1	*	
3	10909116	10909167	3153	1	2.25	*	
3	10909187	10909237	3154	1	1	*	
3	10909239	10909289	3155	1	1	*	
3	10909448	10909726	3156	1	0.0243902	96:M,154:M	0,149,49,
3	10909448	10909726	3156	2	0.0161656	96:U,154:U	0,120,114,
3	10909731	10909952	3157	1	0.0280816	115:M,168:M,189:M	0,86,
3	10909731	10909952	3157	2	0.0204082	115:M,168:U,189:M	0,309,
3	10909980	10910035	3158	1	2.25	4:M,39:U	
3	10910045	10910153	3159	1	8	94:U	
3	10910363	10910446	3160	1	5	*	
3	10910762	10910843	3161	1	6	*	
3	10910861	10910911	3162	1	1	*	
3	10911226	10911276	3163	1	1	*	
3	10911648	10911716	3164	1	2.25	*	
3	10911877	10911927	3165	1	1	*	
3	10912241	10912291	3166	1	1	*	
3	10913528	10913584	3167	1	2.25	*	
3	10914119	10914282	3168	1	10	*	
3	10914326	10914517	3169	1	0.0752688	31:M,133:M,137:M,142:M,157:M,165:U	0,
3	10914540	10914622	3170	1	0.0625	11:U	101,
3	10914536	10914622	3170	2	0.0555556	15:M	0,
3	10914651	10914701	3171	1	1	*	
3	10914702	10914752	3172	1	1	*	
3	10914778	10914828	3173	1	1	9:M	
3	10914943	10915013	3174	1	2.25	*	
3	10915771	10915821	3175	1	1	*	
3	10915858	10915922	3176	1	0.285714	12:U,44:U,46:U,48:U,12:U,44:U,46:U,48:U	149,
3	10915845	10915922	3176	2	0.05	25:M,57:U,59:U,61:U,25:U,57:U,59:U,61:U	0,
3	10916160	10916210	3177	1	1	*	
3	10916451	10916501	3178	1	1	*	
3	10916767	10916817	3179	1	1	*	
3	10917046	10917177	3180	1	7	2:M,31:M	
3	10917462	10917596	3181	1	4	75:M	
3	10917686	10917815	3182	1	9	*	
3	10917833	10917943	3183	1	5	38:M,107:M	
3	10919052	10919102	3184	1	1	*	
3	10919362	10919412	3185	1	1	*	
3	10919471	10919521	3186	1	1	11:M	
3	10919857	10919923	3187	1	2.25	*	
3	10919940	10919990	3188	1	1	*	
3	10920015	10920065	3189	1	1	*	
3	10920093	10920143	3190	1	1	*	
3	10920304	10920387	3191	1	2.25	*	
3	10920774	10920853	3192	1	2.25	*	
3	10921439	10921522	3193	1	4	*	
3	10922476	10922593	3194	1	9	8:M,33:M,41:M	
3	10922600	10922658	3195	1	5	*	
3	10923132	10923198	3196	1	2.25	5:M,50:M	
3	10923472	10923522	3197	1	1	38:M	
3	10923535	10923612	3198	1	2.25	*	
3	10924096	10924156	3199	1	2.25	*	
3	10924313	10924363	3200	1	1	*	
3	10924705	10924755	3201	1	1	5:M	
3	10925016	10925066	3202	1	1	*	
3	10925231	10925281	3203	1	1	13:M	
3	10925292	10925342	3204	1	1	12:M	
3	10925612	10925662	3205	1	1	*	
3	10925973	10926028	3206	1	5	*	
3	10926351	10926401	3207	1	1	*	
3	10926716	10926766	3208	1	1	*	
3	10926833	10927027	3209	1	19	*	
3	10927311	10927442	3210	1	8	*	
3	10927931	10927981	3211	1	1	21:M	
3	10928396	10928446	3212	1	1	*	
3	10928631	10928681	3213	1	1	*	
3	10930462	10930639	3214	1	6	132:M	
3	10931561	10931617	3215	1	2.25	*	
3	10931959	10932009	3216	1	1	*	
3	10932036	10932086	3217	1	1	*	
3	10932612	10932662	3218	1	1	*	
3	10932925	10932975	3219	1	1	*	
3	10933316	10933366	3220	1	1	44:M	
3	10933624	10933674	3221	1	1	*	
3	10933713	10933765	3222	1	2.25	*	
3	10934049	10934099	3223	1	1	38:M	
3	10934109	10934159	3224	1	1	19:M	
3	10934432	10934526	3225	1	4	*	
3	10934585	10934635	3226	1	1	5:U	
3	10936016	10936150	3227	1	8	17:M	
3	10936160	10936210	3228	1	1	*	
3	10936436	10936515	3229	1	2.25	*	
3	10936532	10936582	3230	1	1	*	
3	10936621	10936671	3231	1	1	*	
3	10936678	10936804	3232	1	11	*	
3	10936868	10937010	3233	1	5	*	
3	10937167	10937257	3234	1	2.25	*	
3	10937290	10937354	3235	1	6	*	
3	10937618	10937726	3236	1	5	*	
3	10937732	10937852	3237	1	5	*	
3	10937891	10937983	3238	1	2.25	*	
3	10938046	10938145	3239	1	7	*	
3	10938150	10938475	3240	1	45	*	
3	10938543	10938593	3241	1	1	*	
3	10939925	10939975	3242	1	1	*	
3	10940112	10940162	3243	1	1	11:M	
3	10940431	10940481	3244	1	1	37:U	
3	10940720	10940770	3245	1	1	46:M	
3	10941144	10941194	3246	1	1	17:U	
3	10941364	10941429	3247	1	7	*	
3	10941572	10941622	3248	1	1	47:M	
3	10941698	10941791	3249	1	0.0232558	34:U	156,
3	10941697	10941791	3249	2	0.0227273	35:M	0,
3	10941809	10941859	3250	1	1	0:U	
3	10942233	10942283	3251	1	1	*	
3	10942297	10942347	3252	1	1	36:U	
3	10942384	10942461	3253	1	12	*	
3	10942611	10942706	3254	1	4	35:M,55:M	
3	10942777	10942828	3255	1	2.25	44:M	
3	10942843	10942893	3256	1	1	*	
3	10942905	10943092	3257	1	15	*	
3	10943111	10943167	3258	1	4	*	
3	10943210	10943260	3259	1	1	*	
3	10944528	10944613	3260	1	48	*	
3	10944710	10944797	3261	1	8	*	
3	10944809	10944865	3262	1	4	53:U	
3	10944893	10944952	3263	1	10.5	*	
3	10945050	10945167	3264	1	0.185185	68:M	0,
3	10945181	10945297	3265	1	9	*	
3	10945355	10945405	3266	1	1	*	
3	10945459	10945560	3267	1	17	0:M	
3	10945658	10945830	3268	1	31.5	81:U	
3	10945845	10946040	3269	1	0.118421	125:M,144:M	0,
3	10946085	10946240	3270	1	12	*	
3	10946300	10946350	3271	1	1	*	
3	10946533	10946591	3272	1	4	44:M	
3	10946613	10946663	3273	1	1	*	
3	10946772	10946822	3274	1	1	26:U	
3	10946907	10946957	3275	1	1	*	
3	10946972	10947051	3276	1	2.25	*	
3	10947141	10947191	3277	1	1	*	
3	10947191	10947691	3278	1	0.0344828	53:M,67:M,111:M,170:M,414:M,469:M	0,47,305,22,140,120,
3	10947191	10947691	3278	2	0.0217391	53:M,67:U,111:M,170:M,414:M,469:M	0,47,44,22,140,120,
3	10947191	10947691	3278	3	0.00140523	53:U,67:U,111:M,170:M,414:M,469:M	0,10,22,140,120,
3	10947755	10947833	3279	1	12	*	
3	10948008	10948058	3280	1	1	*	
3	10948075	10948125	3281	1	1	*	
3	10949489	10949539	3282	1	1	*	
3	10950242	10950292	3283	1	1	*	
3	10950542	10950699	3284	1	8	*	
3	10951474	10951524	3285	1	1	*	
3	10951553	10951603	3286	1	1	*	
3	10952001	10952168	3287	1	6	52:M	
3	10952455	10952505	3288	1	1	*	
3	10952750	10952800	3289	1	1	*	
3	10952836	10952886	3290	1	1	*	
3	10953075	10953280	3291	1	12	*	
3	10953299	10953349	3292	1	1	*	
3	10953565	10953615	3293	1	1	16:M,45:M	
3	10953784	10953834	3294	1	1	*	
3	10954230	10954280	3295	1	1	*	
3	10954702	10954784	3296	1	4	3:M	
3	10954881	10954951	3297	1	4	66:U	
3	10954995	10955048	3298	1	2.25	5:M	
3	10955156	10955440	3299	1	0.454545	45:M,60:U	0,
3	10955697	10955747	3300	1	1	*	
3	10956746	10956806	3301	1	4	*	
3	10957135	10957185	3302	1	1	7:M	
3	10957357	10957407	3303	1	1	*	
3	10958167	10958217	3304	1	1	*	
3	10958551	10958641	3305	1	2.25	8:M	
3	10958686	10958736	3306	1	1	*	
3	10959383	10959479	3307	1	4	*	
3	10959510	10959560	3308	1	1	*	
3	10959709	10960081	3309	1	0.307317	254:U	0,
3	10960372	10960422	3310	1	1	*	
3	10960473	10960523	3311	1	1	*	
3	10960622	10960672	3312	1	1	*	
3	10964074	10964124	3313	1	1	*	
3	10966002	10966053	3314	1	2.25	3:M,13:M	
3	10968488	10968538	3315	1	1	15:M,22:M,29:M,34:M,38:M	
3	10968771	10968843	3316	1	5	*	
3	10968892	10968949	3317	1	2.25	*	
3	10969176	10969226	3318	1	1	*	
3	10969898	10969948	3319	1	1	24:U,31:M	
3	10969990	10970155	3320	1	0.04	23:M,89:M,98:M,164:U	394,
3	10969989	10970155	3320	2	0.0392157	24:U,90:M,99:M,165:U	0,
3	10970182	10970235	3321	1	2.25	2:M,35:M	
3	10970686	10970776	3322	1	6	*	
3	10970777	10970827	3323	1	1	*	
3	10970885	10970985	3324	1	8	*	
3	10971335	10971385	3325	1	1	*	
3	10972912	10973089	3326	1	13	97:M	
3	10973132	10973193	3327	1	25.1111	20:U	
3	10973132	10973193	3327	2	1.77778	20:U	
3	10973202	10973317	3328	1	0.0392157	55:M	0,75,
3	10973202	10973317	3328	2	0.030303	55:U	0,45,
3	10973352	10973402	3329	1	1	42:M	
3	10973404	10973454	3330	1	1	6:M	
3	10973580	10973630	3331	1	1	*	
3	10973862	10973912	3332	1	1	3:M	
3	10974278	10974328	3333	1	1	11:M	
3	10974365	10974415	3334	1	1	*	
3	10974418	10974516	3335	1	2.25	50:M	
3	10974537	10974683	3336	1	5	19:M,102:M	
3	10974683	10974763	3337	1	6	*	
3	10974770	10974846	3338	1	4	*	
3	10974857	10974938	3339	1	5	*	
3	10975178	10975228	3340	1	1	46:M	
3	10975231	10975446	3341	1	8	157:M,197:M	
3	10976230	10976280	3342	1	1	*	
3	10976652	10976719	3343	1	4	*	
3	10977171	10977221	3344	1	1	*	
3	10977490	10977908	3345	1	36	35:M,218:M	
3	10978022	10978072	3346	1	1	*	
3	10978314	10978364	3347	1	1	19:M	
3	10978372	10978522	3348	1	0.0324859	99:M	0,129,
3	10978372	10978522	3348	2	0.0208333	99:U	0,359,
3	10978689	10978739	3349	1	1	27:U,33:M	
3	10978746	10978796	3350	1	1	*	
3	10978883	10978964	3351	1	6	*	
3	10979404	10979454	3352	1	1	*	
3	10979765	10979815	3353	1	1	*	
3	10979861	10979919	3354	1	4	*	
3	10979930	10980039	3355	1	7	*	
3	10980179	10980258	3356	1	2.25	78:M	
3	10981070	10981151	3357	1	2.25	43:M	
3	10981178	10981242	3358	1	4	*	
3	10981301	10981351	3359	1	1	*	
3	10981515	10981597	3360	1	2.25	*	
3	10981986	10982036	3361	1	1	*	
3	10982095	10982145	3362	1	1	*	
3	10982173	10982223	3363	1	1	*	
3	10982512	10982562	3364	1	1	*	
3	10982704	10982796	3365	1	5	*	
3	10982819	10982898	3366	1	6	*	
3	10982898	10982952	3367	1	2.25	*	
3	10983035	10983168	3368	1	18	*	
3	10984413	10984463	3369	1	1	*	
3	10985058	10985108	3370	1	1	*	
3	10985141	10985242	3371	1	4	83:M	
3	10985739	10985789	3372	1	1	*	
3	10985813	10985949	3373	1	0.148936	51:U	0,126,
3	10985813	10985949	3373	2	0.104167	51:M	0,189,
3	10986108	10986218	3374	1	0.1	12:M,59:M	0,189,
3	10986776	10986871	3375	1	5	48:M	
3	10986776	10986871	3375	2	3	48:M	
3	10986920	10986982	3376	1	4	*	
3	10987009	10987134	3377	1	0.0425532	59:U,91:U	0,129,
3	10987009	10987134	3377	2	0.0392157	59:M,91:U	0,139,
3	10987138	10987188	3378	1	1	*	
3	10987331	10987402	3379	1	6	28:M	
3	10987331	10987402	3379	2	4	28:M	
3	10987422	10987481	3380	1	2.25	34:U	
3	10987682	10987772	3381	1	8	*	
3	10988131	10988181	3382	1	1.5	6:M,15:M	
3	10988093	10988181	3382	2	0.75	44:U	
3	10988327	10988377	3383	1	1	*	
3	10988455	10988514	3384	1	2.25	*	
3	10988655	10988735	3385	1	2.25	*	
3	10988825	10988875	3386	1	1	*	
3	10989009	10989243	3387	1	18	203:M	
3	10989822	10989872	3388	1	1	*	
3	10990054	10990149	3389	1	0.037037	73:M	0,
3	10990456	10990517	3390	1	2.25	*	
3	10990625	10990675	3391	1	1	27:M	
3	10990699	10990761	3392	1	2.25	*	
3	10991066	10991122	3393	1	6	*	
3	10991320	10991370	3394	1	1	38:M	
3	10991405	10991455	3395	1	1	9:M	
3	10991654	10991704	3396	1	1	*	
3	10992922	10993036	3397	1	4	53:M,62:M	
3	10995245	10995295	3398	1	1	*	
3	10996499	10996549	3399	1	1	*	
3	10996564	10996614	3400	1	1	*	
3	10996840	10996890	3401	1	1	*	
3	10997118	10997170	3402	1	2.25	*	
3	10997197	10997247	3403	1	1	*	
3	10997371	10997421	3404	1	1	*	
3	10998461	10998559	3405	1	7	17:M	
3	10998603	10998669	3406	1	4	*	
3	10998674	10998783	3407	1	0.666667	99:U	0,
3	10998805	10998929	3408	1	0.333333	55:U	0,
3	10999186	10999330	3409	1	0.418033	1:U,85:U	195,126,
3	10998944	10999330	3409	2	0.0819672	243:M,327:U	0,126,
3	10999335	10999449	3410	1	20	108:M	
3	10999884	10999945	3411	1	2.25	*	
3	10999946	10999996	3412	1	1	*	
3	10999999	11000049	3413	1	1	*	
3	11000623	11000673	3414	1	1	30:M	
3	11000755	11000805	3415	1	1	*	
3	11000841	11000891	3416	1	1	*	
3	11001165	11001221	3417	1	2.25	*	
3	11001529	11001579	3418	1	1	*	
3	11002086	11002136	3419	1	1	*	
3	11002300	11002427	3420	1	5	6:M	
3	11002611	11002661	3421	1	1	*	
3	11002876	11002929	3422	1	3	6:M,19:M,37:M,45:M	
3	11002876	11002929	3422	2	1	6:M,19:M,37:M,45:M	
3	11002957	11003041	3423	1	5	12:M,47:M,54:M	
3	11003354	11003501	3424	1	7	*	
3	11003596	11003646	3425	1	1	*	
3	11003660	11003710	3426	1	1	*	
3	11003961	11004011	3427	1	1	*	
3	11004044	11004162	3428	1	7	80:M	
3	11004201	11004264	3429	1	2.25	*	
3	11004266	11004316	3430	1	1	*	
3	11004318	11004401	3431	1	2.25	48:M,68:M	
3	11004608	11004680	3432	1	4	*	
3	11004702	11005002	3433	1	0.0337711	64:M	0,129,
3	11004702	11005002	3433	2	0.0243902	64:U	0,139,
3	11005640	11005828	3434	1	6	*	
3	11005936	11006064	3435	1	7	*	
3	11006366	11006416	3436	1	1	*	
3	11006683	11006758	3437	1	2.25	*	
3	11007413	11007485	3438	1	2.25	*	
3	11008454	11008643	3439	1	0.112069	163:M,182:M	0,361,
3	11008853	11008939	3440	1	2.25	10:M	
3	11008942	11009055	3441	1	0.0645161	1:M,11:M,78:M	0,
3	11009070	11009195	3442	1	0.0465116	56:M	0,42,
3	11009070	11009195	3442	2	0.025	56:U	0,386,
3	11009196	11009312	3443	1	5	101:U	
3	11009443	11009519	3444	1	4	25:M	
3	11009681	11009731	3445	1	1	*	
3	11010111	11010161	3446	1	1	41:M	
3	11010185	11010235	3447	1	1	*	
3	11010275	11010325	3448	1	1	11:M,43:M	
3	11011125	11011208	3449	1	6	*	
3	11011239	11011289	3450	1	1	*	
3	11011571	11011632	3451	1	2.25	11:M	
3	11011704	11011758	3452	1	2.25	*	
3	11012563	11012613	3453	1	1	*	
3	11012709	11012759	3454	1	1	*	
3	11012840	11012890	3455	1	1	*	
3	11013066	11013116	3456	1	1	*	
3	11013278	11013366	3457	1	4	*	
3	11013538	11013655	3458	1	6	28:M,36:M,53:M,104:M	
3	11013791	11013841	3459	1	1	*	
3	11013959	11014009	3460	1	1	*	
3	11014127	11014207	3461	1	2.25	47:M,69:M	
3	11014211	11014291	3462	1	4	47:M	
3	11014211	11014291	3462	2	2	47:M	
3	11014293	11014635	3463	1	0.0434783	80:M,101:M,152:M,156:M,165:M,222:M,291:M,299:M,312:M,318:U	0,83,173,28,149,
3	11014293	11014635	3463	2	0.0294118	80:M,101:M,152:M,156:U,165:M,222:M,291:M,299:M,312:M,318:U	0,235,28,149,
3	11014293	11014635	3463	3	0.0171625	80:M,101:M,152:M,156:M,165:U,222:M,291:M,299:M,312:M,318:U	0,83,205,149,
3	11014637	11015259	3464	1	0.0738768	100:M,108:M,158:M,177:M,258:M,270:M,333:M,390:M,395:M,403:M,406:U	0,265,195,42,335,45,133,255,
3	11014637	11015259	3464	2	0.0384615	100:M,108:M,158:M,177:M,258:U,270:U,333:U,390:M,395:M,403:M,406:M,408:M,413:M,421:M,428:M,431:M,442:M,445:M,448:M,457:M,465:M,484:M,490:M,498:M,529:M,532:M,556:M	0,265,195,42,258,45,114,255,309,397,305,120,176,86,113,138,124,282,264,85,69,
3	11015017	11015259	3464	3	0.0204082	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:U,62:U,65:U,68:U,77:U,85:M,104:M,110:M,118:M,149:M,152:U,176:U	35,223,47,113,138,37,341,
3	11014637	11015259	3464	4	0.0184309	100:M,108:U,158:M,177:M,258:U,270:U,333:M,390:M,395:M,403:M,406:M,408:M,413:M,421:M,428:U,431:U,442:U,445:U,448:U,457:U,465:U,484:U,490:U,498:U,529:M,532:M,556:U	0,132,195,42,258,45,133,255,309,22,302,264,210,20,341,
3	11015017	11015259	3464	5	0.0183761	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:M,62:M,65:M,68:M,77:M,85:M,104:M,110:M,118:U,149:U,152:U,176:M	35,120,176,260,69,
3	11015017	11015259	3464	6	0.0119618	10:M,15:U,23:M,26:M,28:M,33:M,41:M,48:M,51:M,62:M,65:M,68:M,77:M,85:M,104:M,110:U,118:M,149:U,152:M,176:U	360,305,120,339,383,20,341,
3	11015017	11015259	3464	7	0.0115385	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:U,62:U,65:U,68:U,77:M,85:M,104:M,110:M,118:M,149:M,152:M,176:M	35,223,86,113,138,124,282,264,85,69,
3	11014637	11015259	3464	8	0.00977424	100:M,108:U,158:M,177:M,258:U,270:U,333:U,390:M,395:M,403:M,406:M,408:M,413:M,421:M,428:U,431:U,442:U,445:U,448:U,457:U,465:U,484:M,490:U,498:M,529:U,532:M,556:U	0,132,195,42,258,45,114,255,309,22,339,383,20,341,
3	11015017	11015259	3464	9	0.00803815	10:M,15:U,23:M,26:M,28:M,33:M,41:M,48:M,51:M,62:M,65:M,68:M,77:M,85:M,104:U,110:U,118:U,149:U,152:U,176:U	360,305,120,302,260,341,
3	11015017	11015259	3464	10	0.00470477	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:U,62:U,65:U,68:U,77:M,85:M,104:M,110:M,118:M,149:M,152:M,176:U	35,223,86,113,138,124,282,264,210,20,341,
3	11014637	11015259	3464	11	0.00454264	100:M,108:U,158:M,177:M,258:M,270:M,333:U,390:M,395:M,403:M,406:M,408:M,413:M,421:M,428:U,431:U,442:U,445:U,448:U,457:U,465:U,484:M,490:U,498:M,529:U,532:M,556:U	0,132,195,42,335,45,114,255,309,22,339,383,20,341,
3	11014786	11015259	3464	12	0.00267856	9:U,28:U,109:M,121:M,184:U,241:M,246:M,254:M,257:M,259:M,264:M,272:M,279:U,282:U,293:U,296:U,299:U,308:U,316:U,335:U,341:U,349:U,380:U,383:U,407:U	97,42,335,45,114,255,309,22,302,260,341,
3	11015017	11015259	3464	13	0.00245787	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:M,62:M,65:M,68:M,77:M,85:M,104:M,110:M,118:M,149:M,152:M,176:U	35,120,176,86,113,138,124,282,264,210,20,341,
3	11015017	11015259	3464	14	0.00148595	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:M,62:M,65:M,68:M,77:M,85:M,104:M,110:M,118:U,149:U,152:U,176:U	35,120,176,260,341,
3	11015017	11015259	3464	15	0.0011673	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:M,62:M,65:M,68:M,77:M,85:M,104:U,110:U,118:U,149:U,152:U,176:U	35,120,302,260,341,
3	11014637	11015259	3464	16	0.000819989	100:M,108:M,158:M,177:M,258:M,270:M,333:U,390:M,395:M,403:M,406:M,408:M,413:M,421:M,428:U,431:U,442:U,445:U,448:U,457:U,465:U,484:M,490:U,498:M,529:U,532:M,556:U	0,265,195,42,335,45,114,255,309,22,339,383,20,341,
3	11015017	11015259	3464	17	0.000679062	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:M,62:M,65:M,68:M,77:M,85:M,104:M,110:M,118:M,149:U,152:M,176:U	35,120,176,86,113,138,383,20,341,
3	11015017	11015259	3464	18	0.000517164	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:M,62:M,65:M,68:M,77:M,85:M,104:U,110:U,118:U,149:M,152:M,176:U	35,120,302,264,210,20,341,
3	11015017	11015259	3464	19	0.000425168	10:U,15:U,23:U,26:U,28:U,33:U,41:U,48:U,51:M,62:M,65:M,68:M,77:M,85:M,104:M,110:M,118:M,149:M,152:U,176:U	35,120,176,86,113,138,37,341,
3	11014637	11015259	3464	20	4.92251e-05	100:M,108:M,158:M,177:M,258:M,270:M,333:U,390:M,395:M,403:M,406:M,408:M,413:M,421:M,428:U,431:U,442:U,445:U,448:U,457:U,465:U,484:U,490:U,498:U,529:M,532:M,556:U	0,265,195,42,335,45,114,255,309,22,302,264,210,20,341,
3	11015491	11015541	3465	1	1	*	
3	11015541	11015625	3466	1	4	*	
3	11015821	11015871	3467	1	1	*	
3	11015899	11015987	3468	1	2.25	*	
3	11016356	11016437	3469	1	2.25	*	
3	11016449	11016622	3470	1	8	*	
3	11016644	11016694	3471	1	1	*	
3	11016921	11016992	3472	1	2.25	*	
3	11017018	11017104	3473	1	8	*	
3	11017332	11017416	3474	1	0.196078	28:M	195,
3	11017329	11017416	3474	2	0.045045	31:U	0,
3	11017836	11017948	3475	1	7	*	
3	11018049	11018246	3476	1	20	150:U	
3	11018265	11018337	3477	1	4	*	
3	11018442	11018492	3478	1	1	*	
3	11018745	11018795	3479	1	1	*	
3	11019149	11019199	3480	1	1	*	
3	11019372	11019422	3481	1	1	*	
3	11019439	11019489	3482	1	1	*	
3	11019576	11019626	3483	1	1	*	
3	11019691	11019752	3484	1	2.25	36:M	
3	11020128	11020178	3485	1	1	*	
3	11020229	11020279	3486	1	1	24:M	
3	11020802	11020852	3487	1	1	*	
3	11021030	11021080	3488	1	1	*	
3	11021374	11021424	3489	1	1	*	
3	11021452	11021511	3490	1	2.25	*	
3	11021778	11021873	3491	1	2.25	*	
3	11021925	11021975	3492	1	1	8:M	
3	11022011	11022061	3493	1	1	*	
3	11022090	11022162	3494	1	4	*	
3	11022248	11022415	3495	1	13	*	
3	11022446	11022519	3496	1	2.25	*	
3	11022589	11022639	3497	1	1	*	
3	11023199	11023249	3498	1	1	18:M	
3	11023776	11023852	3499	1	42	*	
3	11023954	11024004	3500	1	1	*	
3	11024096	11024297	3501	1	17	1:M	
3	11024046	11024297	3501	2	2	51:U	
3	11024597	11024647	3502	1	1	45:M	
3	11025432	11025482	3503	1	1	*	
3	11025521	11025840	3504	1	28	*	
3	11025877	11025975	3505	1	10	*	
3	11026027	11026092	3506	1	2.25	*	
3	11026094	11026324	3507	1	15	6:M,27:M	
3	11026335	11026385	3508	1	1	*	
3	11026578	11026702	3509	1	7	78:M	
3	11026836	11026886	3510	1	1	*	
3	11027274	11027324	3511	1	1	24:M	
3	11027804	11027876	3512	1	2.25	*	
3	11027888	11027938	3513	1	1	*	
3	11027964	11028014	3514	1	1	*	
3	11029316	11029366	3515	1	1	*	
3	11029680	11029730	3516	1	1	*	
3	11029905	11029955	3517	1	1	*	
3	11030252	11030313	3518	1	4	*	
3	11030334	11030676	3519	1	0.0738636	7:U,21:M,102:M,136:M,209:M	0,265,
3	11031305	11031411	3520	1	6	87:M	
3	11031434	11031537	3521	1	5	*	
3	11031815	11031865	3522	1	1	*	
3	11032768	11032912	3523	1	12	72:M,116:M	
3	11033346	11033396	3524	1	1	12:M	
3	11033439	11033491	3525	1	2.25	13:M	
3	11033934	11033984	3526	1	1	26:M	
3	11034566	11034616	3527	1	1	*	
3	11034994	11035086	3528	1	2.25	11:M	
3	11035619	11035692	3529	1	4	52:U,54:U	
3	11035727	11035777	3530	1	1	*	
3	11035802	11035852	3531	1	1	*	
3	11036070	11036120	3532	1	1	*	
3	11036208	11036258	3533	1	1	12:M	
3	11036438	11036655	3534	1	0.258207	83:U	0,
3	11036438	11036655	3534	2	0.0813954	83:M,133:M,143:M,152:M,188:M,206:M	0,397,113,302,22,
3	11036438	11036655	3534	3	0.00477042	83:M,133:M,143:M,152:U,188:M,206:M	0,397,113,339,
3	11037325	11037586	3535	1	16	215:M	
3	11037325	11037586	3535	2	2	215:M	
3	11038369	11038419	3536	1	1	*	
3	11038485	11038542	3537	1	3	*	
3	11038546	11038645	3538	1	2.25	85:M	
3	11038745	11038795	3539	1	2	*	
3	11038955	11039005	3540	1	1	*	
3	11039014	11039113	3541	1	4	*	
3	11039193	11039243	3542	1	1	*	
3	11039800	11039850	3543	1	1	*	
3	11040024	11040080	3544	1	5	*	
3	11040097	11040147	3545	1	1	*	
3	11040383	11040433	3546	1	1	*	
3	11040993	11041043	3547	1	1	*	
3	11041228	11041278	3548	1	1	25:M	
3	11041307	11041357	3549	1	1	*	
3	11042591	11042670	3550	1	4	*	
3	11042676	11042729	3551	1	2.25	*	
3	11042849	11042931	3552	1	4	*	
3	11043156	11043206	3553	1	1	*	
3	11043210	11043320	3554	1	8	*	
3	11043345	11043419	3555	1	2.25	40:M	
3	11043954	11044004	3556	1	1	*	
3	11044038	11044157	3557	1	10	*	
3	11044170	11044281	3558	1	2	68:U	
3	11044170	11044281	3558	2	2	68:U	
3	11044290	11044356	3559	1	3.75	*	
3	11044532	11044582	3560	1	1	*	
3	11045131	11045289	3561	1	9	84:M	
3	11045312	11045465	3562	1	9	97:M	
3	11045466	11045531	3563	1	2.25	*	
3	11045531	11045588	3564	1	2.25	*	
3	11045588	11045682	3565	1	48	*	
3	11045695	11045745	3566	1	1	*	
3	11045865	11046010	3567	1	5	57:U	
3	11046372	11046460	3568	1	2.25	*	
3	11046507	11046557	3569	1	1	*	
3	11046597	11046670	3570	1	4	*	
3	11046673	11046728	3571	1	7.5	*	
3	11046740	11046855	3572	1	2	72:U	
3	11046740	11046855	3572	2	2	72:U	
3	11046918	11047015	3573	1	4	2:M,89:M	
3	11047189	11047270	3574	1	2.25	11:U	
3	11047294	11047419	3575	1	4	*	
3	11047623	11047696	3576	1	4	*	
3	11047790	11047840	3577	1	1	*	
3	11047878	11047930	3578	1	2.25	*	
3	11049160	11049247	3579	1	2.25	2:M,84:M	
3	11050120	11050170	3580	1	1	11:M	
3	11050264	11050335	3581	1	5	25:U,40:M,54:M	
