chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	10515332	10515381	1854	0	1	1	1	46:M
3	10515401	10515450	1855	0	1	1	1	*
3	10515478	10515533	1856	0	2	2.25	2.25	*
3	10515549	10515687	1857	0	9	9	9	*
3	10515720	10515801	1858	0	3	4	4	*
3	10515843	10515943	1859	0	9	9	9	*
3	10515948	10515997	1860	0	1	1	1	*
3	10516155	10516204	1861	0	1	1	1	*
3	10516576	10516625	1862	0	1	1	1	*
3	10516631	10516682	1863	0	5	4	4	*
3	10516892	10516951	1864	0	7	7.33333	7.33333	13:M
3	10516893	10516947	1864	140	4	3.33333	3.33333	12:U
3	10516965	10517163	1865	0	17	15	15	81:M
3	10517374	10517423	1866	0	1	1	1	40:U
3	10517410	10517459	1866	185	1	1	0	1:M,4:U
3	10517405	10517455	1866	107	2	1.33333	0	6:U,9:M
3	10517404	10517460	1866	268	4	4.33333	0	7:U,10:U
3	10517395	10517444	1866	346	1	1	0.047619	16:M,19:M
3	10518201	10518268	1867	0	3	4	4	*
3	10518719	10518768	1868	0	1	1	1	*
3	10518784	10518924	1869	0	11	11	11	*
3	10518992	10519041	1870	0	1	1	1	*
3	10520241	10520290	1871	0	1	1	1	*
3	10520333	10520384	1872	0	2	2.25	2.25	*
3	10520392	10520538	1873	0	5	6	6	*
3	10520638	10520687	1874	0	1	1	1	*
3	10521708	10521757	1875	0	1	1	1	*
3	10521783	10521872	1876	0	2	2.25	2.25	19:M,26:M
3	10521875	10521924	1877	0	1	1	1	*
3	10522184	10522233	1878	0	1	1	1	*
3	10522238	10522307	1879	0	2	2.25	2.25	*
3	10522554	10522603	1880	0	1	1	1	*
3	10523711	10523760	1881	0	1	1	1	*
3	10523799	10523848	1882	0	1	1	1	*
3	10523856	10523980	1883	0	6	6	6	*
3	10524848	10524942	1884	0	2	2.25	2.25	*
3	10525185	10525281	1885	0	8	7	7	*
3	10525301	10525350	1886	0	1	1	1	*
3	10525743	10525792	1887	0	1	1	1	*
3	10525809	10525898	1888	0	2	2.25	2.25	*
3	10526049	10526098	1889	0	1	0.75	0.75	34:M
3	10526051	10526100	1889	124	1	1.5	1.5	32:U
3	10526137	10526233	1890	0	2	2.25	2.25	*
3	10526272	10526321	1891	0	1	1	1	*
3	10526674	10526729	1892	0	2	2.25	2.25	*
3	10526798	10526851	1893	0	2	2.25	2.25	*
3	10526872	10526921	1894	0	1	1	1	*
3	10526940	10526989	1895	0	1	0.75	0.75	41:M
3	10526964	10527013	1895	124	1	1.5	1.5	17:U
3	10527158	10527318	1896	0	7	8	8	*
3	10527324	10527512	1897	0	10	11	11	*
3	10527518	10527591	1898	0	9	7	7	*
3	10527620	10527694	1899	0	3	4	4	*
3	10528136	10528185	1900	0	1	1	1	*
3	10528202	10528251	1901	0	1	0.75	0.75	30:M
3	10528227	10528276	1901	207	1	1.5	1.5	5:U
3	10528471	10528520	1902	0	1	1	1	0:U
3	10528730	10528805	1903	0	36	28	28	*
3	10529135	10529186	1904	0	4	4.5	4.5	17:M
3	10529330	10529408	1905	0	2	3	3	37:M
3	10529332	10529381	1905	77	1	1	1	35:U
3	10529515	10529569	1906	0	2	3	3	23:M,28:M
3	10529517	10529566	1906	77	1	0.666667	0.666667	21:U,26:M
3	10529517	10529566	1906	136	1	0.666667	0.666667	21:M,26:U
3	10529850	10529925	1907	0	7	8	8	*
3	10530009	10530091	1908	0	4	5	5	*
3	10530143	10530192	1909	0	1	1	1	1:M,10:M,20:M
3	10530145	10530194	1909	143	1	0.666667	0.666667	8:U,18:M
3	10530154	10530203	1909	208	1	2	0	9:M,39:U
3	10530145	10530200	1909	346	3	2.66667	0.5	8:M,18:M,48:M
3	10530147	10530196	1909	134	1	1	0.333333	6:U,16:M,46:M
3	10530270	10530346	1910	0	5	4.33333	4.33333	27:M
3	10530274	10530343	1910	346	5	4.33333	4.33333	23:U
3	10530300	10530363	1910	268	7	6	6	*
3	10530318	10530384	1910	401	16	10	0.271111	49:M
3	10530328	10530377	1910	330	1	1	0.04	39:U
3	10530399	10530524	1911	0	12	9	9	*
3	10530478	10530553	1911	208	3	2.66667	0	47:M
3	10530478	10530562	1911	143	5	5.66667	0.113924	47:U
3	10530654	10530705	1912	0	2	2.25	2.25	8:M
3	10531200	10531259	1913	0	3	4	4	12:M,28:M
3	10531206	10531255	1913	234	1	1	1	6:U,22:M
3	10531533	10531582	1914	0	1	2	2	6:M
3	10531582	10531631	1914	185	1	0.4	0	1:U,25:U,32:M,47:M,49:U
3	10531576	10531625	1914	410	1	0.8	0.166463	7:U,31:M,38:M
3	10531535	10531586	1914	234	2	4	4	4:M,48:M
3	10531580	10531629	1914	346	5	2	0.293758	27:M,34:M,49:M
3	10531573	10531625	1914	262	4	3.6	0	10:M,34:M,41:U
3	10531573	10531626	1914	208	2	2.13333	0	10:M,34:U,41:U
3	10531573	10531626	1914	143	6	5.73333	0.736842	10:M,34:M,41:M
3	10531575	10531628	1914	345	3	3.8	0	8:M,32:U,39:M
3	10531582	10531632	1914	392	4	2.53333	0.293758	1:M,25:M,32:M,47:M,49:M
3	10531582	10531631	1914	124	2	0.8	0	1:U,25:M,32:M,47:M,49:M
3	10531580	10531632	1914	401	4	2.53333	0	3:M,27:M,34:U,49:M,51:M
3	10531580	10531633	1914	207	2	1.4	0	3:M,27:M,34:U,49:U,51:U
3	10531580	10531633	1914	140	3	1.8	0	3:M,27:U,49:M,34:M,49:M,51:M
3	10531580	10531629	1914	268	1	0.4	0	3:M,27:M,34:M,49:U
3	10531584	10531633	1914	16	2	2	0.146879	23:M,30:M,45:M,47:M
3	10531956	10532005	1915	0	1	1	1	19:M,34:M,39:M
3	10532065	10532141	1916	0	2	2.25	2.25	*
3	10532228	10532277	1917	0	1	1	1	*
3	10532285	10532334	1918	0	1	1	1	*
3	10532897	10532946	1919	0	1	1	1	*
3	10533033	10533082	1920	0	1	1	1	*
3	10533126	10533175	1921	0	1	1	1	34:M
3	10533596	10533645	1922	0	1	1	1	*
3	10534142	10534224	1923	0	3	4	4	*
3	10534279	10534328	1924	0	1	1	1	*
3	10534948	10534997	1925	0	1	1	1	*
3	10535057	10535114	1926	0	13	10.5	10.5	*
3	10535165	10535214	1927	0	1	1	1	36:M
3	10535716	10535765	1928	0	1	1	1	*
3	10536486	10536535	1929	0	1	1	1	*
3	10536582	10536661	1930	0	2	2.25	2.25	*
3	10537037	10537086	1931	0	1	1	1	*
3	10537394	10537443	1932	0	1	1	1	*
3	10538590	10538639	1933	0	1	1	1	*
3	10539615	10539664	1934	0	1	1	1	*
3	10540296	10540426	1935	0	31	19	19	128:M
3	10540516	10540613	1936	0	4	5	5	45:M,73:M
3	10540614	10540687	1937	0	4	5	5	*
3	10542014	10542086	1938	0	2	2	2	18:M,26:M
3	10542039	10542088	1938	77	1	1	1	1:U
3	10542055	10542108	1938	146	2	3	0.11128	47:M
3	10542057	10542106	1938	16	1	1	0	45:U
3	10542202	10542276	1939	0	11	9	9	*
3	10542312	10542361	1940	0	1	1	1	*
3	10543275	10543324	1941	0	1	1	1	*
3	10543345	10543440	1942	0	4	5	5	61:M
3	10544936	10544985	1943	0	1	2	24.1956	49:M
3	10544963	10545034	1943	124	9	7.82222	7.82222	22:U,35:M
3	10544976	10545025	1943	146	1	1.33333	4.08257	9:U,22:U
3	10544962	10545032	1943	207	5	3.84444	3.84444	23:M,36:U
3	10544960	10545034	1943	94	26	21.7	21.7	25:M,38:M
3	10544986	10545047	1943	244	18	18.6051	15.2713	12:M
3	10544986	10545047	1943	4	8	7.38974	7.38974	12:U
3	10544999	10545048	1943	35	5	4	1.74315	*
3	10545331	10545380	1944	0	1	1	1	1:M,26:M,29:M,42:M,47:U
3	10545333	10545382	1944	94	1	1	1	24:M,27:M,40:U,45:M
3	10545334	10545383	1944	207	2	1	1	23:M,26:U,39:M,44:M
3	10545335	10545384	1944	124	1	1	1	22:M,25:M,38:M,43:M,49:M
3	10545342	10545391	1944	244	1	1	0.1	15:M,18:U,31:M,36:M,42:M,44:U
3	10545340	10545389	1944	146	2	1	1	17:M,20:U,33:M,38:M,44:M,46:M
3	10545370	10545455	1944	4	2	3	0.0619048	3:M,8:M,14:M,16:M
3	10545538	10545758	1945	0	8	8	8	61:M,120:M,186:M,216:M
3	10545766	10545815	1946	0	1	1	1	*
3	10545951	10546000	1947	0	1	1	1	*
3	10546158	10546207	1948	0	1	1	1	*
3	10546317	10546370	1949	0	2	2.25	2.25	*
3	10546440	10546498	1950	0	2	2.25	2.25	*
3	10546707	10546807	1951	0	3	4	4	*
3	10546998	10547047	1952	0	1	1	1	*
3	10547085	10547134	1953	0	1	1	1	*
3	10547167	10547216	1954	0	1	1	1	*
3	10547553	10547701	1955	0	7	8	8	*
3	10547789	10547908	1956	0	9	9	9	*
3	10548015	10548150	1957	0	17	15	15	60:U
3	10548173	10548336	1958	0	9	9	9	*
3	10548461	10548510	1959	0	1	1	1	42:M
3	10548511	10548622	1960	0	10	8	8	*
3	10548675	10548850	1961	0	60	38	38	110:M,155:U
3	10548910	10549002	1962	0	6	9	9	*
3	10548973	10549022	1962	168	1	1.5	1.5	30:M
3	10548998	10549049	1962	119	3	2.6	0.172585	5:U,47:U
3	10548998	10549049	1962	138	2	2	0	5:U,47:M
3	10548999	10549048	1962	108	1	0.6	0	4:M,46:M
3	10548997	10549052	1962	19	7	4.125	0.5	6:M,48:U
3	10549001	10549050	1962	16	2	0.75	0.0575284	2:U
3	10549004	10549093	1962	220	16	14.8	0	41:M
3	10549005	10549074	1962	64	26	18.1	5.28125	40:U
3	10549002	10549052	1962	346	2	0.728571	0.172585	1:U,43:U
3	10549002	10549052	1962	77	7	2.48571	0	1:U,43:M
3	10549049	10549098	1962	232	1	3	0.120028	*
3	10549311	10549364	1963	0	2	2.25	2.25	*
3	10549660	10549710	1964	0	3	3.75	3.75	*
3	10549743	10549829	1965	0	2	2	2	46:M,74:M
3	10549766	10549815	1965	119	1	1	0.744048	23:U
3	10549816	10549865	1965	108	1	1	0.0366234	1:U,33:U
3	10549978	10550027	1965	265	1	0.4	0.4	5:U,10:M
3	10549791	10549859	1965	19	2	2	2	26:M,58:U
3	10549819	10550027	1965	16	33	13.8	13.8	30:U,131:M,164:M,169:M
3	10549984	10550238	1965	123	51	21	0.150303	4:M,217:M
3	10550292	10550359	1966	0	7	6	6	*
3	10550575	10550624	1967	0	1	1	1	*
3	10550673	10550742	1968	0	3	3.75	3.75	13:M
3	10550758	10551186	1969	0	28	29	29	105:M
3	10551532	10551581	1970	0	1	1	1	*
3	10551583	10551632	1971	0	1	1	1	43:M
3	10551653	10551740	1972	0	2	2.25	2.25	*
3	10551836	10551885	1973	0	1	1	1	*
3	10551918	10552056	1974	0	11	12	12	76:M
3	10552496	10552545	1975	0	1	1	1	*
3	10552806	10552855	1976	0	1	1	1	*
3	10553131	10553219	1977	0	2	2.25	2.25	*
3	10553427	10553510	1978	0	2	2.25	2.25	16:U,82:M
3	10553560	10553609	1979	0	1	1	1	*
3	10553702	10553805	1980	0	6	7	7	*
3	10554268	10554317	1981	0	1	1	1	*
3	10554395	10554444	1982	0	1	1	1	*
3	10555262	10555311	1983	0	1	1	1	*
3	10555527	10555708	1984	0	11	11	11	*
3	10555777	10555831	1985	0	2	2.25	2.25	*
3	10555891	10556159	1986	0	10	11	11	49:M
3	10556178	10556227	1987	0	1	1	1	*
3	10556252	10556407	1988	0	12	10	10	*
3	10556487	10556722	1989	0	15	15	15	*
3	10556738	10556787	1990	0	1	1	1	*
3	10556946	10556995	1991	0	1	1	1	*
3	10557018	10557067	1992	0	1	0.75	0.75	19:M,25:M
3	10557030	10557079	1992	262	1	1.5	1.5	7:U,13:U
3	10557199	10557256	1993	0	2	2.25	2.25	*
3	10557388	10557449	1994	0	7	6	6	*
3	10557547	10557846	1995	0	21	22	22	*
3	10557879	10557928	1996	0	1	1	1	*
3	10558052	10558101	1997	0	1	1	1	*
3	10558106	10558160	1998	0	2	2.25	2.25	22:M
3	10558562	10558687	1999	0	6	7	7	*
3	10558688	10558793	2000	0	4	5	5	*
3	10558993	10559042	2001	0	1	1	1	25:M
3	10560512	10560561	2002	0	1	1	1	*
3	10561002	10561061	2003	0	2	2.25	2.25	44:M
3	10561082	10561131	2004	0	1	1	1	*
3	10561924	10561973	2005	0	1	1	1	*
3	10562012	10562061	2006	0	1	1	1	*
3	10562065	10562114	2007	0	1	1	1	20:M
3	10562273	10562322	2008	0	1	1	1	*
3	10562557	10562619	2009	0	2	2.25	2.25	3:M,34:M
3	10562635	10562706	2010	0	2	2.25	2.25	48:M
3	10562784	10562833	2011	0	1	1	1	15:M
3	10563235	10563284	2012	0	1	1	1	*
3	10564802	10564851	2013	0	1	1	1	40:M
3	10564886	10564935	2014	0	1	1	1	*
3	10564983	10565124	2015	0	5	6	6	*
3	10565162	10565211	2016	0	1	1	1	15:M
3	10565307	10565414	2017	0	3	4	4	*
3	10565871	10565920	2018	0	1	1	1	*
3	10565979	10566030	2019	0	2	2.25	2.25	*
3	10566233	10566312	2020	0	3	3	3.75243	*
3	10566274	10566348	2020	341	2	2	0	47:U
3	10566302	10566398	2020	168	3	3	3	19:M,75:M,80:M
3	10566352	10566448	2020	75	3	2.4	2.4	25:M,30:M,49:M
3	10566396	10566450	2020	247	5	2.8	0.0382979	5:U
3	10566402	10566451	2020	220	1	2	0.054383	*
3	10567244	10567485	2021	0	13	14	14	63:M
3	10567510	10567591	2022	0	2	2.25	2.25	*
3	10567603	10567726	2023	0	9	10	10	*
3	10567734	10567832	2024	0	5	6	6	*
3	10568020	10568069	2025	0	1	1	1	*
3	10568078	10568127	2026	0	1	1	1	*
3	10568913	10568962	2027	0	1	1	1	17:M
3	10568990	10569109	2028	0	9	10	10	15:M,37:M,84:M,111:M
3	10569139	10569241	2029	0	5	5	5	24:M
3	10569209	10569264	2029	346	3	2	0.0714286	43:M
3	10569216	10569265	2029	77	1	2	0	36:U
3	10569294	10569343	2030	0	1	1	1	*
3	10569348	10569459	2031	0	4	5	5	*
3	10569755	10569825	2032	0	3	4	4	*
3	10570336	10570385	2033	0	1	1	1	*
3	10570955	10571004	2034	0	1	0.666667	0.666667	42:U
3	10570955	10571010	2034	71	2	2.66667	2.66667	42:M,50:U
3	10571107	10571186	2035	0	2	2.25	2.25	*
3	10571319	10571368	2036	0	1	1	1	*
3	10571441	10571490	2037	0	1	1	1	*
3	10571640	10571716	2038	0	7	6	6	*
3	10571775	10571850	2039	0	5	5	5	*
3	10571890	10571975	2040	0	4	5	5	*
3	10572331	10572418	2041	0	3	4	4	*
3	10572829	10572878	2042	0	1	1	1	21:M
3	10574384	10574433	2043	0	1	1	1	*
3	10574893	10574942	2044	0	1	1	1	*
3	10575343	10575392	2045	0	1	1	1	*
3	10575587	10575636	2046	0	1	1	1	*
3	10575701	10575788	2047	0	2	2.25	2.25	*
3	10576585	10576634	2048	0	1	1	1	*
3	10576810	10576859	2049	0	1	1	1	*
3	10576887	10576941	2050	0	2	2.25	2.25	52:M
3	10577015	10577071	2051	0	3	3	3	*
3	10577028	10577114	2051	140	8	7.66667	0.230769	49:U
3	10577045	10577094	2051	4	1	0.666667	0	32:M
3	10577366	10577538	2052	0	6	7	7	*
3	10577576	10577710	2053	0	6	5	5	47:M
3	10577666	10577751	2053	247	3	3	3	49:U
3	10577705	10577754	2053	220	1	1	0.0978523	10:M
3	10577727	10577776	2053	71	1	1	0.536282	*
3	10577767	10577825	2053	341	4	3.66667	0	17:U
3	10577737	10577828	2053	130	7	6.66667	3.91486	47:M
3	10577810	10577907	2053	124	17	9	0.0536282	*
3	10578172	10578259	2054	0	16	13	13	*
3	10578281	10578331	2055	0	2	2.25	2.25	*
3	10578455	10578538	2056	0	17	13	13	*
3	10578645	10578694	2057	0	1	1	1	*
3	10578800	10578947	2058	0	4	5	5	21:M,109:M,130:M
3	10578896	10578945	2058	71	1	0.666667	0.666667	13:U,34:M
3	10578896	10578945	2058	130	1	0.666667	0.666667	13:U,34:U
3	10579051	10579112	2059	0	2	2.25	2.25	*
3	10579195	10579267	2060	0	4	3.66667	3.66667	42:U
3	10579195	10579244	2060	130	2	0.666667	0.666667	42:M
3	10579328	10579408	2061	0	2	2.25	2.25	*
3	10579448	10579497	2062	0	1	1	1	*
3	10579714	10579793	2063	0	2	2.25	2.25	*
3	10579848	10579943	2064	0	8	9	9	*
3	10579955	10580036	2065	0	2	3	7.98387	4:U
3	10580083	10580133	2065	341	3	2.5	2.5	5:U,45:U
3	10580021	10580100	2065	140	7	7.5	7.5	40:M,67:M
3	10580023	10580072	2065	220	2	1.5	0	38:U
3	10580090	10580263	2065	217	48	22	0.478111	38:U
3	10580082	10580139	2065	130	2	2.5	0	6:M,46:M
3	10580083	10580132	2065	4	1	1	0.846774	5:M,45:U
3	10580272	10580442	2066	0	11	12	12	*
3	10580654	10580732	2067	0	2	2.25	2.25	*
3	10580878	10581113	2068	0	17	17	17	*
3	10581120	10581260	2069	0	6	7	7	12:M
3	10581271	10581455	2070	0	48	29	29	*
3	10581409	10581481	2070	330	15	9.8	0.210145	49:M
3	10581416	10581478	2070	410	5	3.4	0	42:U
3	10581641	10581767	2071	0	89	78	78	*
3	10581796	10581876	2072	0	9	6	6	41:M
3	10581812	10581864	2072	130	3	3	3	25:U
3	10581909	10581989	2073	0	4	5	5	*
3	10582107	10582157	2074	0	2	2.25	2.25	*
3	10582272	10582334	2075	0	7	6.25	6.25	16:M
3	10582275	10582334	2075	341	9	7	7	13:U
3	10582332	10582383	2075	71	2	4.5	0.226974	*
3	10582404	10582453	2076	0	1	1	1	*
3	10582816	10582941	2077	0	10	11	11	*
3	10582957	10583038	2078	0	3	3	3	49:M
3	10582958	10583055	2078	217	15	6	0.567955	48:U
3	10583007	10583229	2078	124	30	15	15	57:M,111:M,192:M
3	10583194	10583243	2078	155	1	1	1	5:M,41:M,43:M
3	10583227	10583276	2078	94	1	1	0.5375	8:U,10:M
3	10583238	10583331	2078	207	18	13	0.0715909	*
3	10583518	10583585	2079	0	4	5	5	*
3	10583591	10583687	2080	0	4	4	4	*
3	10583892	10583944	2081	0	2	2.25	2.25	*
3	10583945	10583994	2082	0	1	1	1	*
3	10584018	10584097	2083	0	3	4	4	*
3	10584300	10584349	2084	0	1	1	1	44:M
3	10584521	10584570	2085	0	1	1	1	*
3	10584597	10584646	2086	0	1	1	1	*
3	10584911	10584960	2087	0	1	1	1	36:M
3	10584914	10584963	2087	155	1	1	1	33:U
3	10584959	10585021	2087	207	7	6.66667	0	14:M
3	10584952	10585020	2087	94	2	1.66667	1.11553	21:U
3	10584974	10585049	2087	128	3	4	0.050706	*
3	10585149	10585198	2088	0	1	1	1	*
3	10585365	10585517	2089	0	8	8	8	*
3	10585558	10585607	2090	0	1	1	1	*
3	10585610	10585660	2091	0	2	1.66667	1.66667	42:U
3	10585610	10585676	2091	244	2	1.66667	1.66667	42:M,52:M
3	10585653	10585729	2091	143	3	4	0.0775194	9:M,44:M
3	10585662	10585718	2091	128	3	3	0	0:M,35:U
3	10586152	10586210	2092	0	4	4	4	*
3	10586309	10586358	2093	0	1	1	1	*
3	10586631	10586680	2094	0	1	1	1	*
3	10586696	10586778	2095	0	3	3	3	35:M
3	10586726	10586780	2095	410	2	2	2	5:U
3	10586737	10586985	2095	217	39	26	0.254989	*
3	10587075	10587124	2096	0	1	1	1	*
3	10587419	10587468	2097	0	1	1	1	*
3	10587498	10587573	2098	0	4	5	5	3:M
3	10587750	10587799	2099	0	1	1	1	*
3	10587839	10588054	2100	0	12	12	12	47:M
3	10589521	10589606	2101	0	6	7.5	7.5	0:M,56:M
3	10589683	10589739	2102	0	2	2.25	2.25	*
3	10589777	10589961	2103	0	8	8	8	3:M,21:U
3	10590040	10590092	2104	0	3	3.75	3.75	*
3	10590129	10590199	2105	0	12	7.66667	7.66667	47:M
3	10590135	10590193	2105	19	3	2.66667	2.66667	41:U
3	10590183	10590257	2105	143	6	5	0.197531	*
3	10590639	10590688	2106	0	1	0.75	0.75	18:U
3	10590643	10590692	2106	19	1	1.5	1.5	14:M
3	10590709	10590758	2107	0	1	1	1	27:M
3	10590793	10590842	2108	0	1	1	1	*
3	10591036	10591085	2109	0	1	1	1	*
3	10591113	10591196	2110	0	6	7	7	*
3	10591240	10591344	2111	0	6	7	7	2:M,71:M,83:M
3	10591486	10591573	2112	0	2	1.4	1.4	44:U
3	10591523	10591575	2112	143	8	4.8	4.8	7:M
3	10592122	10592213	2113	0	2	2.25	2.25	*
3	10592297	10592346	2114	0	1	1	1	*
3	10592378	10592427	2115	0	1	1	1	*
3	10592522	10592724	2116	0	11	12	12	*
3	10592871	10592920	2117	0	1	1	1	*
3	10592933	10593032	2118	0	3	4	4	*
3	10593037	10593086	2119	0	1	1	1	*
3	10593172	10593221	2120	0	1	1	1	*
3	10593335	10593384	2121	0	1	1	1	*
3	10593392	10593476	2122	0	2	2.25	2.25	*
3	10593511	10593560	2123	0	1	1	1	*
3	10593911	10593960	2124	0	1	1	1	*
3	10594431	10594480	2125	0	1	1	1	4:M,7:M
3	10594932	10595007	2126	0	3	4	4	*
3	10595026	10595090	2127	0	3	4	4	*
3	10595135	10595215	2128	0	8	7	7	*
3	10595243	10595295	2129	0	2	2.25	2.25	*
3	10595633	10595682	2130	0	1	1	1	*
3	10595689	10595738	2131	0	1	1	1	0:M
3	10596048	10596123	2132	0	3	4	4	23:M
3	10596310	10596359	2133	0	1	1	1	*
3	10596383	10596479	2134	0	4	4	4	*
3	10596521	10596627	2135	0	4	4	4	9:M,50:M,77:M
3	10596684	10596756	2136	0	4	4	4	*
3	10596714	10596763	2136	108	1	1	0.133333	43:U
3	10596744	10596893	2136	410	13	9	0	13:M
3	10597056	10597105	2137	0	1	1	1	*
3	10597152	10597301	2138	0	16	16.5	16.5	50:M
3	10597800	10597883	2139	0	15	13	13	*
3	10597890	10597944	2140	0	4	5	5	4:M
3	10598026	10598098	2141	0	2	2	2	31:U
3	10598030	10598093	2141	410	2	2	2	27:M
3	10598061	10598138	2141	385	9	8	0.121659	*
3	10598544	10598594	2142	0	2	2.25	2.25	*
3	10598643	10598692	2143	0	1	1	1	*
3	10598739	10598788	2144	0	1	1	1	*
3	10598886	10598964	2145	0	7	8	8	48:M
3	10598910	10598959	2145	128	1	1	1	24:U
3	10599418	10599476	2146	0	9	7	7	*
3	10599448	10599538	2146	410	5	4.33333	0.233333	48:M
3	10599454	10599544	2146	163	10	10.3333	0	42:U
3	10599605	10599718	2147	0	29	21	21	*
3	10599723	10599777	2148	0	6	6	6	*
3	10599755	10599809	2148	108	13	8.28571	0.1875	47:M
3	10599758	10599808	2148	16	2	1.42857	0	44:U
3	10599821	10599872	2149	0	2	2.25	2.25	*
3	10599892	10600020	2150	0	22	18	18	*
3	10600021	10600091	2151	0	7	8	8	*
3	10600181	10600282	2152	0	4	5	5	*
3	10600686	10600842	2153	0	29	23	23	*
3	10601041	10601128	2154	0	5	6	6	*
3	10601146	10601195	2155	0	1	1	1	*
3	10601239	10601335	2156	0	11	7	7	87:U
3	10601374	10601472	2157	0	57	32	32	*
3	10601495	10601544	2158	0	1	1	1	27:M,36:M
3	10601566	10601630	2159	0	2	2	2	28:M,43:M
3	10601606	10601655	2159	64	1	1	1	3:U
3	10601616	10601703	2159	168	6	6	0.14	*
3	10601709	10601761	2160	0	2	2.25	2.25	*
3	10601780	10601922	2161	0	66	72	72	*
3	10601973	10602022	2162	0	1	1	1	*
3	10602037	10602086	2163	0	1	1	1	7:M
3	10602360	10602490	2164	0	16	13	13	*
3	10602565	10602637	2165	0	15	15.8182	15.8182	44:M
3	10602565	10602614	2165	108	1	0.363636	0.363636	44:U
3	10602775	10602824	2166	0	1	1	1	49:M
3	10602785	10602927	2166	108	9	9	9	39:U
3	10602960	10603012	2167	0	2	2	2	2:M,36:M
3	10602987	10603036	2167	341	1	1	1	9:U,28:M,40:M
3	10602969	10603018	2167	146	1	1	1	27:M,46:M
3	10603003	10603062	2167	16	4	3.06667	0.522199	12:U,24:M
3	10603006	10603055	2167	410	1	1	0	9:U,21:U
3	10603002	10603064	2167	185	8	5.46667	1.35758	13:M,25:M
3	10603008	10603061	2167	217	4	2.73333	0	7:M,19:U
3	10603016	10603065	2167	19	3	1.5	0.137139	11:M
3	10603016	10603065	2167	271	1	0.5	0	11:U
3	10603083	10603165	2168	0	3	4	4	27:M
3	10603166	10603245	2169	0	3	3	3	25:M,30:M,42:M,65:M
3	10603192	10603241	2169	16	1	1	1	4:U,16:M,39:M
3	10603204	10603253	2169	146	1	1	1	4:U,27:U
3	10603224	10603273	2169	410	1	1	0.912715	7:M
3	10603235	10603339	2169	217	20	17	0.115232	*
3	10603478	10603534	2170	0	2	2.25	2.25	*
3	10603850	10603988	2171	0	29	19	19	*
3	10604064	10604315	2172	0	36	34	34	*
3	10604548	10604734	2173	0	13	14	14	0:M,93:M
3	10604742	10604912	2174	0	6	6	6	33:M
3	10604865	10604916	2174	262	2	2	0.0487805	49:U
3	10604878	10604927	2174	330	1	2	0	36:M
3	10604948	10605019	2175	0	2	2.25	2.25	*
3	10605185	10605234	2176	0	1	1	1	*
3	10605241	10605290	2177	0	1	1	1	*
3	10605529	10605673	2178	0	10	11	11	*
3	10605785	10605918	2179	0	6	7	7	*
3	10605979	10606062	2180	0	2	2.25	2.25	*
3	10606100	10606149	2181	0	1	1	1	*
3	10606252	10606301	2182	0	1	1	1	*
3	10606335	10606390	2183	0	2	2.25	2.25	*
3	10606437	10606557	2184	0	11	10	10	77:M,111:M
3	10606630	10606679	2185	0	1	1	1	*
3	10606763	10606854	2186	0	18	16.5	16.5	*
3	10606882	10606970	2187	0	2	2.25	2.25	42:U
3	10607022	10607084	2188	0	30	22	22	*
3	10607094	10607181	2189	0	11	9	9	*
3	10607336	10607385	2190	0	1	1	1	47:U
3	10607532	10607691	2191	0	7	8	8	*
3	10607720	10607952	2192	0	10	10	10	*
3	10607957	10608097	2193	0	12	13	13	*
3	10609446	10609495	2194	0	1	1	1	*
3	10609534	10609583	2195	0	1	1	1	*
3	10610321	10610370	2196	0	1	1	1	*
3	10610499	10610583	2197	0	5	5	5	*
3	10610551	10610644	2197	262	2	2	2	47:U
3	10610563	10610632	2197	271	2	2	1.66358	35:M
3	10610600	10610819	2197	19	10	11	0.0857781	*
3	10610912	10610961	2198	0	1	1	1	*
3	10611223	10611272	2199	0	1	1	1	*
3	10611291	10611415	2200	0	3	3	8.61466	*
3	10611389	10611449	2200	19	2	2	2	40:U
3	10611391	10611441	2200	217	2	2	2	38:M
3	10611436	10611502	2200	16	4	4	3.8279	*
3	10611480	10611572	2200	124	5	5	4.52388	49:U
3	10611487	10611536	2200	155	1	1	0	42:M
3	10611532	10611584	2200	94	2	3	0.0869976	*
3	10612303	10612352	2201	0	1	1	1	*
3	10612385	10612658	2202	0	21	21	21	146:M,251:M
3	10612684	10612763	2203	0	2	2.25	2.25	34:M
3	10613003	10613086	2204	0	3	3	3	*
3	10613043	10613092	2204	262	2	1	0.075	45:U
3	10613063	10613154	2204	163	3	4	0	25:M,50:M
3	10613266	10613315	2205	0	1	1	1	15:M,21:M,33:M
3	10613355	10613404	2206	0	1	1	1	*
3	10613480	10613529	2207	0	1	1	1	*
3	10613570	10613619	2208	0	1	1	1	*
3	10613648	10613697	2209	0	1	1	1	*
3	10614500	10614549	2210	0	1	1	1	*
3	10614772	10614821	2211	0	1	1	1	*
3	10614851	10614900	2212	0	2	2	2	*
3	10614916	10615008	2213	0	6	7	7	*
3	10615219	10615643	2214	0	52	49	49	45:M,354:M
3	10615660	10615777	2215	0	6	6	6	*
3	10615740	10615816	2215	140	3	3	2.925	38:M
3	10615745	10615822	2215	220	5	5	0	33:U
3	10615779	10615901	2215	168	12	13	0.075	*
