chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	49168107	49168189	1842	HWI-EAS540-C:7:104:9479:15089#0/1	197	169.889	28.875	19:M,58:M,72:M,74:M
13	49168108	49168180	1842	HWI-EAS540-C:7:112:8027:9634#0/3	1	0.457516	0.457516	18:U,57:U,71:U
13	49168108	49168188	1842	HWI-EAS540-C:7:42:10892:2563#0/3	2	1.45752	1.45752	18:U,57:U,71:M,73:M
13	49168108	49168187	1842	HWI-EAS540-C:7:51:7073:19963#0/1	3	1.37255	1.37255	18:U,57:M,71:U,73:M
13	49168108	49168188	1842	HWI-EAS540-C:7:5:9683:15103#0/1	7	4.28758	0	18:U,57:M,71:M,73:M
13	49168108	49168188	1842	HWI-EAS540-C:7:66:2587:11499#0/1	6	4.37255	4.37255	18:M,57:M,71:M,73:U
13	49168108	49168187	1842	HWI-EAS540-C:7:70:13758:13547#0/3	3	70	70	18:M,57:M,71:U,73:M
13	49168108	49168187	1842	HWI-EAS540-C:7:87:2182:4670#0/1	1	0.457516	0.457516	18:U,57:M,71:U,73:U
13	49168108	49168187	1842	HWI-EAS540-C:7:95:16732:5216#0/1	1	0.457516	0.457516	18:U,57:M,71:M,73:U
13	49168108	49168188	1842	HWI-EAS540-C:8:95:11005:14435#0/1	2	1.45752	1.45752	18:M,57:U,71:M,73:M
13	49168109	49168188	1842	HWI-EAS540-C:8:1:3888:10166#0/1	1	1	1	17:M,56:M,70:U,72:U
13	49168140	49168219	1842	HWI-EAS540-C:7:77:12156:17740#0/1	1	70	70	25:M,39:M,41:M,73:M
13	49168220	49168306	1843	HWI-EAS540-C:8:15:19184:3070#0/1	319	197.5	197.5	*
13	49212269	49212348	1844	HWI-EAS540-C:7:106:1563:4036#0/1	1	1	1	23:M,66:M
13	49254487	49254566	1845	HWI-EAS540-C:7:1:19823:6506#0/3	3	4.5	4.5	63:U,66:U
13	49254487	49254567	1845	HWI-EAS540-C:7:78:18648:13764#0/1	6	6.75	6.75	63:M,66:M
13	49254604	49254685	1846	HWI-EAS540-C:7:34:4237:13787#0/1	6	4	4	*
13	49305236	49305315	1847	HWI-EAS540-C:7:30:8289:19761#0/1	1	1	1	*
13	49306221	49306301	1848	HWI-EAS540-C:7:100:8376:11170#0/3	83	22.5	22.5	12:U,14:U,32:U,44:U,47:U,60:U,62:U,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:7:10:17647:13370#0/1	1	0.625	0.625	12:U,14:U,32:U,44:U,47:U,60:M,62:U,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:7:103:4882:14690#0/1	2	1.25	1.25	12:M,14:M,32:M,44:U,47:M,60:M,62:M,67:U,78:M
13	49306221	49306300	1848	HWI-EAS540-C:7:104:7803:8144#0/1	3	1.875	1.875	12:M,14:U,32:U,44:U,47:U,60:U,62:U,67:U,78:U
13	49306221	49306301	1848	HWI-EAS540-C:7:114:1288:18551#0/1	2	3.125	3.125	12:M,14:M,32:M,44:M,47:U,60:U,62:U,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:7:32:11744:3819#0/3	2	17.5	17.5	12:M,14:M,32:M,44:M,47:M,60:M,62:M,67:M,78:U
13	49306221	49306301	1848	HWI-EAS540-C:7:39:2561:5897#0/1	3	3.75	3.75	12:U,14:U,32:U,44:M,47:U,60:U,62:M,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:7:42:19028:3065#0/1	1	0.625	0.625	12:M,14:M,32:U,44:M,47:U,60:U,62:U,67:U,78:U
13	49306221	49306301	1848	HWI-EAS540-C:7:45:14613:10147#0/1	3	3.75	3.75	12:M,14:M,32:M,44:M,47:U,60:M,62:M,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:7:49:18042:11715#0/1	2	1.25	1.25	12:U,14:M,32:U,44:U,47:U,60:M,62:M,67:U,78:M
13	49306221	49306301	1848	HWI-EAS540-C:7:59:11770:17643#0/1	2	3.125	3.125	12:M,14:M,32:M,44:M,47:M,60:M,62:M,67:M,78:M
13	49306221	49306300	1848	HWI-EAS540-C:7:73:2561:12535#0/1	3	1.875	1.875	12:M,14:M,32:U,44:U,47:U,60:U,62:U,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:8:114:3481:21164#0/1	1	0.625	0.625	12:M,14:M,32:U,44:M,47:M,60:M,62:M,67:M,78:M
13	49306221	49306300	1848	HWI-EAS540-C:8:118:15529:20031#0/1	1	0.625	0.625	12:M,14:U,32:M,44:U,47:U,60:U,62:U,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:8:37:7707:6068#0/1	1	0.625	0.625	12:U,14:U,32:U,44:M,47:U,60:U,62:U,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:8:63:6074:11402#0/1	1	0.625	0.625	12:M,14:M,32:M,44:M,47:M,60:U,62:U,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:8:73:19245:10934#0/1	1	0.625	0.625	12:U,14:M,32:U,44:U,47:U,60:U,62:U,67:U,78:U
13	49306221	49306300	1848	HWI-EAS540-C:8:87:15627:13551#0/1	1	0.625	0.625	12:M,14:M,32:M,44:M,47:M,60:U,62:M,67:M,78:M
13	49306221	49306300	1848	HWI-EAS540-C:8:98:2371:13317#0/1	1	0.625	0.625	12:M,14:M,32:M,44:M,47:M,60:U,62:M,67:U,78:M
13	49306222	49306294	1848	HWI-EAS540-C:7:28:5432:10712#0/3	1	2.5	2.5	11:U,13:M,31:M,43:M,46:M,59:M,61:M,66:U
13	49306337	49306419	1849	HWI-EAS540-C:8:95:17339:4181#0/1	106	42.6116	42.6116	49:U
13	49306339	49306419	1849	HWI-EAS540-C:7:1:9858:13478#0/1	20	6.38835	6.38835	47:M
13	49323759	49323839	1850	HWI-EAS540-C:7:22:9428:15574#0/1	10	8.8	4.2875	6:M
13	49323760	49323839	1850	HWI-EAS540-C:7:107:14175:4523#0/1	2	1.6	0	5:U
13	49323897	49323969	1850	HWI-EAS540-C:7:8:13718:12871#0/3	1	1	1	1:M,20:M,70:M
13	49323808	49323888	1850	HWI-EAS540-C:7:85:19335:3315#0/1	8	8	6.3875	*
13	49323878	49323966	1850	HWI-EAS540-C:7:44:14909:4717#0/1	10	7.42857	0.95	20:U,39:U
13	49323885	49323966	1850	HWI-EAS540-C:7:22:9428:15574#0/3	2	5.14286	0.45	13:M,32:U
13	49323897	49323976	1850	HWI-EAS540-C:7:118:6188:4174#0/1	2	2	2	1:U,20:U,70:U,76:M
13	49323897	49323976	1850	HWI-EAS540-C:8:79:15987:13804#0/1	2	2	2	1:U,20:U,70:U,76:U
13	49323897	49323976	1850	HWI-EAS540-C:7:84:19104:6483#0/1	2	2	2	1:M,20:U,70:M,76:M
13	49323897	49323976	1850	HWI-EAS540-C:8:53:4581:8992#0/1	1	1	1	1:M,20:U,70:M,76:U
13	49324016	49324095	1851	HWI-EAS540-C:7:107:9975:2129#0/1	2	2	2	16:U,21:M,43:M,67:M
13	49324016	49324095	1851	HWI-EAS540-C:7:24:8875:9063#0/1	3	3	3	16:U,21:U,43:U,67:U
13	49324016	49324095	1851	HWI-EAS540-C:7:2:5347:7569#0/1	1	1	1	16:M,21:U,43:M,67:U
13	49324016	49324095	1851	HWI-EAS540-C:7:79:4275:17006#0/1	2	2	2	16:M,21:M,43:M,67:M
13	49324016	49324095	1851	HWI-EAS540-C:7:8:13718:12871#0/1	1	1	1	16:M,21:U,43:M,67:M
13	49324016	49324095	1851	HWI-EAS540-C:8:28:16925:18313#0/1	1	1	1	16:U,21:U,43:M,67:M
13	49366110	49366191	1852	HWI-EAS540-C:7:108:10964:19951#0/3	117	9.77273	9.77273	74:U
13	49366110	49366190	1852	HWI-EAS540-C:7:56:13450:15554#0/1	22	2.45455	2.45455	74:M
13	49366228	49366309	1853	HWI-EAS540-C:7:104:17902:10716#0/1	46	30.08	30.08	26:U
13	49366228	49366308	1853	HWI-EAS540-C:7:23:6641:18407#0/1	52	13.84	13.84	26:M
13	49377639	49377718	1854	HWI-EAS540-C:7:115:2653:17820#0/1	1	1	1	32:M
13	49380855	49380934	1855	HWI-EAS540-C:8:100:15811:13342#0/1	1	1	1	*
13	49452662	49452741	1856	HWI-EAS540-C:7:101:3350:12856#0/1	2	2	2	43:M,45:M,55:M
13	49518282	49518361	1857	HWI-EAS540-C:7:98:1345:1900#0/1	1	1	1	*
13	49678238	49678362	1858	HWI-EAS540-C:7:12:15258:17639#0/1	3	3.75	3.75	*
13	49761897	49761976	1859	HWI-EAS540-C:8:86:13428:3806#0/1	1	1	1	*
13	49794484	49794563	1860	HWI-EAS540-C:7:101:10214:18217#0/3	6	1.40816	1.40816	6:M,12:M,15:M,21:U,29:U,31:U,38:U,41:U,48:M,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794564	1860	HWI-EAS540-C:7:103:14005:13808#0/1	17	4.7551	4.7551	6:M,12:M,15:M,21:M,29:M,31:M,38:M,41:M,48:M,50:M,56:M,63:M,66:M,70:M,73:M
13	49794484	49794564	1860	HWI-EAS540-C:7:111:17169:8673#0/1	7	2.40816	2.40816	6:M,12:M,15:U,21:M,29:M,31:M,38:M,41:M,48:M,50:M,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:113:2649:8917#0/3	5	23	23	6:M,12:M,15:M,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:114:12565:1812#0/1	1	0.234694	0.234694	6:U,12:U,15:U,21:M,29:U,31:U,38:U,41:U,48:U,50:U,56:U,63:U,66:U,70:U,73:U
13	49794484	49794563	1860	HWI-EAS540-C:7:114:1979:20568#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:M,29:M,31:M,38:M,41:M,48:M,50:M,56:U,63:M,66:M,70:M,73:U
13	49794484	49794563	1860	HWI-EAS540-C:7:114:3032:2158#0/1	2	0.469388	0.469388	6:M,12:M,15:M,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:U,63:M,66:M,70:U,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:114:5292:8580#0/1	2	0.469388	0.469388	6:M,12:M,15:U,21:M,29:U,31:U,38:U,41:M,48:U,50:M,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:117:8964:11936#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:M,29:M,31:M,38:M,41:M,48:M,50:M,56:M,63:M,66:M,70:M,73:U
13	49794484	49794563	1860	HWI-EAS540-C:7:120:9710:4194#0/1	2	0.469388	0.469388	6:M,12:M,15:M,21:U,29:U,31:U,38:U,41:M,48:U,50:U,56:U,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:12:13115:19096#0/3	2	23	23	6:M,12:M,15:M,21:U,29:U,31:U,38:U,41:M,48:U,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794556	1860	HWI-EAS540-C:7:12:4399:1260#0/3	1	0.234694	0.234694	6:M,12:M,15:U,21:U,29:M,31:M,38:M,41:M,48:M,50:M,56:M,63:M,66:M,70:M
13	49794484	49794563	1860	HWI-EAS540-C:7:13:16410:11998#0/1	1	0.234694	0.234694	6:U,12:U,15:U,21:U,29:U,31:U,38:M,41:M,48:U,50:U,56:M,63:M,66:M,70:U,73:M
13	49794484	49794564	1860	HWI-EAS540-C:7:15:17855:6465#0/1	15	8.11224	8.11224	6:M,12:M,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:16:13728:3918#0/1	1	0.234694	0.234694	6:U,12:M,15:U,21:U,29:U,31:U,38:M,41:M,48:U,50:M,56:M,63:M,66:M,70:U,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:18:15751:7431#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:U,29:U,31:U,38:M,41:U,48:M,50:U,56:U,63:M,66:U,70:M,73:M
13	49794484	49794566	1860	HWI-EAS540-C:7:28:10291:13403#0/1	8	9.30952	9.30952	6:U,12:U,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:U,63:U,66:U,70:U,73:U,80:U
13	49794484	49794563	1860	HWI-EAS540-C:7:32:6627:7821#0/1	3	0.704082	0.704082	6:M,12:M,15:M,21:M,29:U,31:U,38:U,41:U,48:U,50:U,56:M,63:M,66:M,70:U,73:M
13	49794484	49794556	1860	HWI-EAS540-C:7:33:4549:10331#0/3	1	0.234694	0.234694	6:M,12:M,15:U,21:M,29:U,31:U,38:M,41:U,48:M,50:U,56:M,63:M,66:U,70:U
13	49794484	49794563	1860	HWI-EAS540-C:7:39:14809:7416#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:M,29:M,31:M,38:U,41:M,48:M,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794556	1860	HWI-EAS540-C:7:45:8785:5480#0/3	1	0.234694	0.234694	6:M,12:M,15:U,21:U,29:M,31:M,38:M,41:M,48:M,50:U,56:M,63:M,66:M,70:M
13	49794484	49794563	1860	HWI-EAS540-C:7:48:9586:20223#0/1	1	0.234694	0.234694	6:M,12:M,15:U,21:M,29:U,31:U,38:M,41:U,48:U,50:U,56:M,63:M,66:M,70:U,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:5:10230:17708#0/1	4	0.938775	0.938775	6:M,12:M,15:M,21:U,29:U,31:U,38:U,41:M,48:U,50:M,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:5:10820:16528#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:M,29:M,31:M,38:U,41:M,48:M,50:M,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:5:16293:16237#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:M,29:M,31:M,38:M,41:M,48:M,50:M,56:U,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:52:16672:19100#0/1	3	0.704082	0.704082	6:M,12:M,15:M,21:M,29:M,31:M,38:M,41:M,48:M,50:M,56:M,63:M,66:U,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:62:5112:12404#0/1	2	0.469388	0.469388	6:M,12:M,15:U,21:U,29:U,31:M,38:U,41:M,48:U,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:63:11120:16094#0/1	1	0.234694	0.234694	6:M,12:M,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:M,63:U,66:M,70:M,73:M
13	49794484	49794556	1860	HWI-EAS540-C:7:63:3133:4177#0/3	1	0.234694	0.234694	6:M,12:M,15:M,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:U,63:M,66:U,70:M
13	49794484	49794563	1860	HWI-EAS540-C:7:64:7029:6495#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:M,29:M,31:M,38:M,41:U,48:M,50:M,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:71:10009:8625#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:U,29:U,31:U,38:U,41:M,48:M,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:7:73:2603:9588#0/1	1	0.234694	0.234694	6:U,12:M,15:M,21:M,29:M,31:M,38:M,41:M,48:M,50:M,56:M,63:M,66:M,70:U,73:M
13	49794484	49794556	1860	HWI-EAS540-C:7:84:9585:15766#0/3	1	0.234694	0.234694	6:M,12:M,15:U,21:U,29:M,31:M,38:U,41:U,48:U,50:U,56:M,63:M,66:M,70:M
13	49794484	49794564	1860	HWI-EAS540-C:7:8:8336:19867#0/3	2	1.23469	1.23469	6:U,12:U,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:M,63:U,66:U,70:U,73:U
13	49794484	49794563	1860	HWI-EAS540-C:7:98:11920:12658#0/1	2	0.469388	0.469388	6:M,12:M,15:M,21:U,29:M,31:U,38:U,41:M,48:U,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:8:105:5107:8914#0/1	1	0.234694	0.234694	6:M,12:M,15:U,21:U,29:U,31:U,38:U,41:M,48:U,50:U,56:M,63:M,66:M,70:U,73:M
13	49794484	49794563	1860	HWI-EAS540-C:8:110:12561:1479#0/1	1	0.234694	0.234694	6:U,12:M,15:U,21:M,29:M,31:M,38:U,41:M,48:M,50:M,56:M,63:M,66:U,70:U,73:U
13	49794484	49794563	1860	HWI-EAS540-C:8:21:7229:18728#0/1	1	0.234694	0.234694	6:M,12:M,15:U,21:U,29:U,31:U,38:U,41:M,48:M,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:8:26:19223:13256#0/1	1	0.234694	0.234694	6:U,12:U,15:U,21:U,29:U,31:U,38:M,41:M,48:M,50:U,56:M,63:M,66:M,70:U,73:M
13	49794484	49794564	1860	HWI-EAS540-C:8:28:12352:4931#0/1	2	1.23469	1.23469	6:M,12:M,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:M,63:M,66:M,70:U,73:M
13	49794484	49794564	1860	HWI-EAS540-C:8:49:19196:8554#0/1	3	1.46939	1.46939	6:U,12:U,15:U,21:U,29:U,31:U,38:M,41:M,48:M,50:U,56:U,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:8:69:2736:12860#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:U,29:U,31:U,38:M,41:U,48:U,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:8:75:3055:17756#0/1	1	0.234694	0.234694	6:U,12:U,15:U,21:U,29:M,31:M,38:M,41:M,48:M,50:M,56:U,63:M,66:M,70:U,73:M
13	49794484	49794564	1860	HWI-EAS540-C:8:76:5680:12891#0/1	2	1.23469	1.23469	6:M,12:M,15:M,21:M,29:U,31:U,38:U,41:U,48:U,50:U,56:M,63:M,66:M,70:M,73:M
13	49794484	49794563	1860	HWI-EAS540-C:8:81:2079:1862#0/1	1	0.234694	0.234694	6:M,12:M,15:M,21:M,29:M,31:M,38:M,41:M,48:M,50:M,56:M,63:U,66:U,70:U,73:M
13	49794484	49794563	1860	HWI-EAS540-C:8:95:3705:2612#0/1	1	0.234694	0.234694	6:M,12:M,15:U,21:U,29:U,31:U,38:U,41:U,48:U,50:U,56:M,63:M,66:M,70:M,73:U
13	49794485	49794564	1860	HWI-EAS540-C:7:110:8743:15338#0/1	2	2	2	5:M,11:M,14:M,20:U,28:M,30:U,37:U,40:U,47:M,49:U,55:M,62:M,65:M,69:M,72:M
13	49794485	49794564	1860	HWI-EAS540-C:7:116:9159:16314#0/1	1	1	1	5:M,11:M,14:U,20:U,28:U,30:U,37:M,40:M,47:U,49:U,55:M,62:M,65:M,69:M,72:M
13	49794485	49794564	1860	HWI-EAS540-C:7:39:5124:2877#0/1	1	1	1	5:M,11:M,14:M,20:M,28:U,30:U,37:U,40:U,47:U,49:U,55:U,62:M,65:M,69:U,72:M
13	49794485	49794564	1860	HWI-EAS540-C:7:48:16660:12290#0/1	1	1	1	5:M,11:M,14:M,20:M,28:M,30:M,37:M,40:M,47:M,49:M,55:M,62:M,65:M,69:U,72:M
13	49794485	49794564	1860	HWI-EAS540-C:7:82:5448:8111#0/1	1	1	1	5:U,11:U,14:U,20:U,28:U,30:U,37:M,40:M,47:M,49:M,55:U,62:U,65:M,69:U,72:M
13	49794485	49794564	1860	HWI-EAS540-C:7:92:12565:20026#0/1	1	1	1	5:M,11:M,14:U,20:U,28:U,30:U,37:U,40:U,47:U,49:U,55:M,62:M,65:U,69:M,72:M
13	49794485	49794564	1860	HWI-EAS540-C:8:36:17285:6336#0/1	1	1	1	5:M,11:M,14:U,20:U,28:U,30:U,37:U,40:M,47:U,49:U,55:U,62:M,65:M,69:M,72:M
13	49794485	49794564	1860	HWI-EAS540-C:8:45:17245:16044#0/1	1	1	1	5:U,11:M,14:M,20:U,28:U,30:U,37:U,40:U,47:U,49:U,55:M,62:M,65:M,69:U,72:M
13	49794485	49794564	1860	HWI-EAS540-C:8:80:7870:13672#0/1	1	1	1	5:U,11:M,14:U,20:M,28:M,30:M,37:M,40:M,47:M,49:M,55:M,62:M,65:M,69:M,72:M
13	49794487	49794559	1860	HWI-EAS540-C:7:86:12559:17236#0/3	1	7.66667	7.66667	3:M,9:M,12:M,18:U,26:U,28:U,35:U,38:U,45:M,47:U,53:U,60:M,63:M,67:M,70:M
13	49794487	49794566	1860	HWI-EAS540-C:8:66:8542:19345#0/1	1	7.66667	7.66667	3:U,9:U,12:M,18:M,26:U,28:U,35:U,38:U,45:U,47:U,53:M,60:M,63:M,67:U,70:M,77:U
13	49794601	49794681	1861	HWI-EAS540-C:7:93:15726:1014#0/1	2	2.0625	2.0625	18:M,21:M,24:M,33:U,39:U,48:M,60:M,64:M,70:U,79:M
13	49794602	49794681	1861	HWI-EAS540-C:7:101:10214:18217#0/1	3	0.1875	0.1875	17:M,20:M,23:M,32:M,38:M,47:M,59:U,63:U,69:M,78:M
13	49794602	49794682	1861	HWI-EAS540-C:7:106:16360:17846#0/1	22	1.53869	1.53869	17:M,20:M,23:M,32:M,38:M,47:U,59:M,63:M,69:M,78:M
13	49794602	49794682	1861	HWI-EAS540-C:7:110:7252:12779#0/1	2	0.157738	0.157738	17:M,20:M,23:M,32:U,38:M,47:M,59:M,63:U,69:M,78:M
13	49794602	49794682	1861	HWI-EAS540-C:7:112:16773:17817#0/1	3	0.220238	0.220238	17:U,20:U,23:U,32:U,38:U,47:U,59:M,63:M,69:U,78:M
13	49794602	49794682	1861	HWI-EAS540-C:7:116:15278:8390#0/1	3	0.252976	0.252976	17:M,20:M,23:M,32:U,38:U,47:M,59:M,63:M,69:M,78:M
13	49794602	49794682	1861	HWI-EAS540-C:7:12:13115:19096#0/1	20	1.44643	1.44643	17:M,20:M,23:M,32:M,38:M,47:M,59:M,63:M,69:M,78:M
13	49794602	49794682	1861	HWI-EAS540-C:7:14:16355:16787#0/1	4	0.315476	0.315476	17:U,20:M,23:M,32:M,38:M,47:M,59:M,63:M,69:M,78:M
13	49794602	49794682	1861	HWI-EAS540-C:7:17:16569:10879#0/1	4	0.282738	0.282738	17:M,20:M,23:M,32:M,38:M,47:M,59:M,63:M,69:M,78:U
13	49794602	49794681	1861	HWI-EAS540-C:7:22:17654:5122#0/1	1	0.0625	0.0625	17:U,20:M,23:M,32:M,38:M,47:M,59:M,63:M,69:U,78:M
13	49794602	49794682	1861	HWI-EAS540-C:7:33:10283:10830#0/1	6	0.473214	0.473214	17:U,20:U,23:U,32:U,38:U,47:U,59:U,63:U,69:U,78:M
13	49794602	49794681	1861	HWI-EAS540-C:7:7:9068:2018#0/1	1	0.0625	0.0625	17:M,20:M,23:U,32:M,38:M,47:M,59:U,63:U,69:M,78:M
13	49794602	49794681	1861	HWI-EAS540-C:7:86:12559:17236#0/1	1	0.0625	0.0625	17:M,20:M,23:M,32:U,38:U,47:M,59:M,63:M,69:M,78:U
13	49794602	49794682	1861	HWI-EAS540-C:7:9:17915:19892#0/1	4	0.315476	0.315476	17:M,20:M,23:U,32:M,38:U,47:U,59:M,63:M,69:M,78:U
13	49794602	49794682	1861	HWI-EAS540-C:8:10:2415:17083#0/1	5	0.345238	0.345238	17:M,20:M,23:M,32:M,38:U,47:M,59:M,63:M,69:M,78:M
13	49794602	49794681	1861	HWI-EAS540-C:8:26:12964:2409#0/1	1	0.0625	0.0625	17:M,20:M,23:M,32:U,38:M,47:M,59:U,63:U,69:M,78:U
13	49794602	49794682	1861	HWI-EAS540-C:8:41:16763:15371#0/1	4	2.1875	2.1875	17:M,20:M,23:M,32:M,38:M,47:U,59:M,63:M,69:U,78:M
13	49794602	49794681	1861	HWI-EAS540-C:8:43:13167:19769#0/1	1	0.0625	0.0625	17:U,20:U,23:M,32:U,38:U,47:U,59:U,63:U,69:U,78:U
13	49794602	49794682	1861	HWI-EAS540-C:8:47:5373:19477#0/1	3	0.252976	0.252976	17:U,20:U,23:U,32:U,38:U,47:U,59:U,63:U,69:U,78:U
13	49794602	49794682	1861	HWI-EAS540-C:8:92:7808:17412#0/1	2	0.157738	0.157738	17:M,20:M,23:M,32:M,38:M,47:M,59:M,63:U,69:M,78:M
13	49794603	49794682	1861	HWI-EAS540-C:7:103:6884:15078#0/1	1	0.0952381	0.0952381	16:M,19:U,22:M,31:M,37:M,46:U,58:M,62:M,68:U,77:M
13	49794603	49794682	1861	HWI-EAS540-C:7:10:7916:19573#0/1	1	0.0952381	0.0952381	16:M,19:M,22:M,31:M,37:U,46:U,58:M,62:M,68:U,77:U
13	49794603	49794682	1861	HWI-EAS540-C:7:116:19708:11763#0/1	2	0.190476	0.190476	16:M,19:M,22:M,31:U,37:M,46:M,58:U,62:U,68:M,77:M
13	49794603	49794682	1861	HWI-EAS540-C:7:120:4430:1601#0/1	1	0.0952381	0.0952381	16:M,19:M,22:M,31:U,37:U,46:U,58:M,62:M,68:M,77:M
13	49794603	49794682	1861	HWI-EAS540-C:7:12:4399:1260#0/1	2	0.190476	0.190476	16:M,19:M,22:M,31:M,37:M,46:U,58:M,62:M,68:M,77:U
13	49794603	49794682	1861	HWI-EAS540-C:7:84:9585:15766#0/1	1	0.0952381	0.0952381	16:M,19:M,22:M,31:U,37:M,46:M,58:U,62:M,68:M,77:M
13	49794603	49794682	1861	HWI-EAS540-C:7:85:12639:4336#0/1	1	0.0952381	0.0952381	16:M,19:M,22:M,31:M,37:U,46:U,58:M,62:M,68:M,77:U
13	49794603	49794682	1861	HWI-EAS540-C:7:9:13808:18213#0/1	1	0.0952381	0.0952381	16:M,19:U,22:M,31:M,37:M,46:M,58:M,62:M,68:U,77:M
13	49794603	49794682	1861	HWI-EAS540-C:8:109:6157:9896#0/1	1	0.0952381	0.0952381	16:M,19:M,22:M,31:M,37:U,46:U,58:M,62:U,68:M,77:M
13	49794603	49794682	1861	HWI-EAS540-C:8:110:19296:7395#0/1	2	0.190476	0.190476	16:M,19:M,22:U,31:U,37:M,46:M,58:U,62:U,68:M,77:M
13	49794603	49794682	1861	HWI-EAS540-C:8:26:7080:20980#0/1	1	0.0952381	0.0952381	16:M,19:M,22:M,31:U,37:M,46:M,58:M,62:M,68:M,77:M
13	49794609	49794681	1861	HWI-EAS540-C:7:59:8391:1351#0/3	1	1	1	10:M,13:M,16:M,25:M,31:M,40:U,52:M,56:M,62:U,71:U
13	49794609	49794681	1861	HWI-EAS540-C:7:75:11539:6787#0/3	1	1	1	10:M,13:U,16:M,25:M,31:M,40:U,52:M,56:M,62:M,71:M
13	49794609	49794681	1861	HWI-EAS540-C:7:99:12807:12493#0/3	1	1	1	10:M,13:M,16:M,25:M,31:U,40:U,52:M,56:M,62:M,71:M
13	49794610	49794682	1861	HWI-EAS540-C:7:48:9586:20223#0/3	1	2	2	9:U,12:M,15:U,24:M,30:M,39:M,51:M,55:M,61:M,70:M
13	49795950	49796053	1862	HWI-EAS540-C:7:21:11313:3789#0/1	29	35.25	50.5399	*
13	49796030	49796152	1862	HWI-EAS540-C:7:101:3629:6822#0/1	72	56.1734	56.1734	79:U
13	49796030	49796148	1862	HWI-EAS540-C:7:47:14527:9959#0/1	30	24.7925	17.9468	79:M
13	49796147	49796228	1862	HWI-EAS540-C:8:43:2238:21011#0/1	59	35.5906	35.5906	5:M,71:U
13	49796148	49796228	1862	HWI-EAS540-C:7:29:2297:4634#0/1	28	13.7322	13.7322	4:M,70:M
13	49796148	49796228	1862	HWI-EAS540-C:8:118:17125:3133#0/1	3	1.64841	1.64841	4:U,70:M
