chr	start	end	cid	pid	abundance	methylpat	regions
13	38443404	38443483	1109	5	0.0144526	28:U,43:U,66:U,72:M,75:U	66
13	38443403	38443520	1109	6	0.0124685	29:U,44:M,67:M,73:M,76:M,114:U	38,39
13	38443404	38443483	1109	7	0.00892854	28:U,43:M,66:M,72:U,75:M	32
13	38443403	38443520	1109	8	0.0028409	29:U,44:M,67:M,73:M,76:M,114:M	38,44
13	38443558	38443639	1110	1	0.405204	45:U,57:U,75:U	0
13	38443559	38443639	1110	2	0.284238	44:U,56:U,74:M	38
13	38443560	38443639	1110	3	0.00654069	43:M,55:M,73:M	66
13	38443642	38443730	1111	1	0.286056	21:U,40:U,53:U,57:U,61:U,69:U,74:U	38
13	38443642	38443722	1111	2	0.083773	21:U,40:U,53:M,57:U,61:M,69:U,74:U	16
13	38443642	38443721	1111	3	0.0730488	21:M,40:U,53:M,57:U,61:M,69:U,74:U	28
13	38443642	38443721	1111	4	0.0669186	21:U,40:U,53:U,57:M,61:M,69:U,74:M	41
13	38443642	38443721	1111	5	0.0648335	21:U,40:M,53:M,57:M,61:M,69:U,74:U	57
13	38443642	38443721	1111	6	0.0148762	21:U,40:M,53:M,57:U,61:M,69:U,74:M	52
13	38443642	38443721	1111	7	0.00459007	21:M,40:U,53:U,57:U,61:M,69:M,74:U	68
13	38443642	38443714	1111	8	0.000479698	21:M,40:U,53:U,57:M,61:U,69:U	39
13	38443642	38443721	1111	9	0.000406144	21:U,40:U,53:U,57:U,61:M,69:U,74:U	44
13	38443742	38443840	1112	1	0.0437418	7:U,27:U,37:U,40:U,42:U,49:U,53:U,66:U,70:U,98:M	0,57
13	38443768	38443840	1112	2	0.0229148	1:U,11:U,14:U,16:U,23:M,27:M,40:U,44:U,72:U	4
13	38443742	38443840	1112	3	0.0199243	7:U,27:U,37:U,40:U,42:U,49:U,53:U,66:U,70:U,98:U	0,40
13	38443760	38443839	1112	4	0.0156095	9:U,19:U,22:M,24:U,31:U,35:U,48:U,52:M	16
13	38443760	38443839	1112	5	0.0141963	9:U,19:M,22:U,24:M,31:M,35:M,48:M,52:U	28
13	38443768	38443840	1112	6	0.0135027	1:U,11:M,14:U,16:M,23:M,27:U,40:U,44:M,72:M	2
13	38443761	38443840	1112	7	0.0040528	8:U,18:M,21:U,23:U,30:M,34:M,47:U,51:U,79:M	60
13	38443760	38443840	1112	8	0.00392657	9:M,19:M,22:U,24:U,31:M,35:M,48:U,52:U,80:U	25
13	38443760	38443839	1112	9	0.00368997	9:M,19:M,22:M,24:M,31:M,35:M,48:U,52:U	65
13	38443768	38443840	1112	10	0.00275785	1:U,11:M,14:M,16:M,23:M,27:M,40:U,44:M,72:M	19
13	38444313	38444798	1113	1	0.0286775	6:U,22:U,28:U,83:U,96:U,113:U,118:U,152:U,176:U,179:U,183:U,187:U,232:U,244:U,306:U,339:U,365:U,451:M,453:M,481:M	0,28,45,25,57,11,23,48
13	38444490	38444798	1113	2	0.025	2:M,6:M,10:M,55:U,67:U,129:U,162:U,188:U,274:M,276:M,304:M	69,57,11,23,48
13	38444313	38444798	1113	3	0.0204228	6:U,22:U,28:U,83:U,96:U,113:U,118:U,152:U,176:M,179:U,183:U,187:U,232:M,244:U,306:U,339:M,365:M,451:M,453:U,481:M	0,28,37,61,8,18,44
13	38444313	38444798	1113	4	0.0191519	6:U,22:U,28:U,83:M,96:U,113:M,118:U,152:U,176:U,179:U,183:U,187:U,232:U,244:U,306:U,339:U,365:U,451:M,453:M,481:M	0,58,49,45,25,57,11,23,48
13	38444537	38444798	1113	5	0.0132074	8:U,20:M,82:M,115:U,141:U,227:M,229:M,257:M	56,9,12,23,48
13	38444313	38444805	1113	6	0.0070588	6:U,22:U,28:U,83:U,96:U,113:M,118:U,152:U,176:U,179:U,183:U,187:U,232:U,244:U,306:U,339:M,365:M,451:U,453:U,481:M	0,5,49,45,25,57,8,18,4
13	38444313	38444798	1113	7	0.00697441	6:U,22:U,28:U,83:U,96:U,113:U,118:U,152:U,176:M,179:U,183:U,187:U,232:M,244:U,306:M,339:U,365:U,451:M,453:M,481:M	0,28,37,61,9,12,23,48
13	38444431	38444798	1113	8	0.00418673	0:M,34:U,58:U,61:M,65:U,69:M,114:U,126:U,188:U,221:M,247:M,333:M,335:U,363:M	16,57,8,18,44
13	38444313	38444805	1113	9	0.00294118	6:U,22:M,28:U,83:U,96:U,113:M,118:U,152:U,176:U,179:U,183:U,187:U,232:U,244:U,306:U,339:M,365:M,451:U,453:U,481:M	65,5,49,45,25,57,8,18,4
13	38444431	38444798	1113	10	0.00133332	0:M,34:U,58:U,61:M,65:U,69:M,114:U,126:U,188:U,221:M,247:M,333:M,335:M,363:M	16,57,8,18,48
13	38444313	38444798	1113	11	0.000828676	6:U,22:U,28:U,83:M,96:U,113:M,118:U,152:U,176:U,179:U,183:U,187:U,232:U,244:U,306:U,339:M,365:M,451:M,453:M,481:M	0,58,49,45,25,57,8,18,48
13	38444313	38444805	1113	12	1.94628e-05	6:U,22:U,28:U,83:M,96:U,113:M,118:U,152:U,176:U,179:U,183:U,187:U,232:U,244:U,306:U,339:M,365:M,451:U,453:U,481:M	0,58,49,45,25,57,8,18,4
13	38444844	38444923	1114	1	0.0125	34:U	0
13	38445114	38445195	1115	1	0.664498	27:M,52:M	58
13	38445114	38445194	1115	2	0.317836	27:U,52:U	28
13	38445114	38445194	1115	3	0.0133964	27:U,52:M	0
13	38445230	38445312	1116	1	0.787759	16:M,36:M	0
13	38445231	38445312	1116	2	0.390232	15:U,35:U	65
13	38445231	38445312	1116	3	0.320855	15:M,35:U	58
13	38512956	38513035	1117	1	0.1375	51:M,66:M	65
13	38512956	38513035	1117	2	0.0375	51:U,66:M	0
13	38512956	38513035	1117	3	0.0375	51:U,66:U	58
13	38685034	38685113	1119	1	0.0125	13:M	0
13	38923890	38923969	1121	1	0.0125	21:U,40:U,67:U,73:U	0
13	38924204	38924304	1122	1	0.039604	2:U,22:U,31:U,53:U,77:U	49
13	38924106	38924227	1122	2	0.0163934	14:U,31:U,52:U,58:U,61:U,69:U,76:U,96:U,100:U,120:M	0
13	38924379	38924577	1123	1	0.123288	27:U,32:U,70:U,95:U,97:U,174:U,182:M	0,65,57
13	38924379	38924577	1123	2	0.0517112	27:U,32:U,70:U,95:U,97:U,174:U,182:U	0,65,28
13	38924379	38924576	1123	3	0.00638298	27:U,32:U,70:U,95:U,97:U,174:M,182:U	0,65,16
13	38924379	38924576	1123	4	0.000797868	27:M,32:U,70:U,95:U,97:U,174:M,182:U	49,65,16
13	38924608	38924688	1124	1	0.157407	39:U,41:U,55:U	0
13	39263719	39263798	1131	1	0.0125	11:M,68:M	0
13	39263856	39263936	1132	1	0.159933	6:M,16:M,49:M	0
13	39263856	39263936	1132	2	0.0547138	6:M,16:M,49:U	28
13	39263857	39263936	1132	3	0.0170455	5:M,15:U,48:M	65
13	39263975	39264054	1133	1	0.1875	10:M,64:M	0
13	39263975	39264054	1133	2	0.0125	10:M,64:U	28
13	39264101	39264180	1134	1	0.15	74:U	0
13	39264101	39264180	1134	2	0.0875	74:M	28
13	39264219	39264304	1135	1	0.12057	61:U	28
13	39264219	39264303	1135	2	0.111064	61:M	0
13	39265252	39265324	1138	1	0.0136986	38:M	0
13	39265340	39265449	1139	1	0.0363636	12:M,48:M	0
13	39265465	39265538	1140	1	0.0405405	45:M	16
13	39265459	39265538	1140	2	0.0125	51:U	0
13	39354066	39354138	1141	1	0.0136986	24:M	0
13	39396002	39396081	1143	1	0.6375	9:M,47:M	0
13	39396002	39396081	1143	2	0.125	9:U,47:M	16
13	39396002	39396081	1143	3	0.125	9:M,47:U	28
13	39396120	39396200	1144	1	0.576796	12:M	0
13	39396120	39396200	1144	2	0.3388	12:U	16
13	39418540	39418620	1145	1	0.179167	80:U	0,56
13	39418540	39418620	1145	2	0.0895833	80:M	0,16
13	39418657	39418739	1146	1	0.101205	18:M	0
13	39418658	39418738	1146	2	0.0296296	17:U	56
13	39420703	39420784	1148	1	0.124661	22:M	0
13	39420703	39420783	1148	2	0.0192044	22:U	56
13	39420822	39420901	1149	1	0.05625	9:M,54:U	56
13	39420821	39420900	1149	2	0.028125	10:M,55:M	0
13	39432309	39432388	1151	1	0.05	41:M	0
13	39432309	39432381	1151	2	0.0136986	41:U	65
13	39433233	39433313	1155	1	0.037037	60:M	0
13	39433234	39433313	1155	2	0.01875	59:U	56
13	39433352	39433496	1156	1	0.091833	6:M,19:M,66:M,97:M	65
13	39433351	39433496	1156	2	0.0389688	7:U,20:M,67:U,98:M	0,57
13	39433351	39433496	1156	3	0.0291667	7:M,20:M,67:U,98:M	56,57
13	39433541	39433613	1157	1	0.219178	31:U,45:U	58
13	39433534	39433613	1157	2	0.154839	5:M,38:M,52:M	0
13	39433534	39433613	1157	3	0.0193548	5:M,38:M,52:U	56
13	39433534	39433613	1157	4	0.0129032	5:M,38:U,52:M	57
13	39433534	39433613	1157	5	0.00645161	5:U,38:M,52:M	65
13	39446893	39446972	1158	1	0.0125	18:M,41:M,56:M	0
13	39609327	39609406	1160	1	0.0125	49:M	0
13	39612738	39612819	1162	1	0.341463	5:U,29:U,42:U,58:U,64:U	0
13	39612857	39612938	1163	1	0.40025	31:U,39:U,59:U,62:U,67:U,71:U	0
13	39612857	39612936	1163	2	0.0125	31:M,39:U,59:U,62:U,67:U,71:U	57
13	39612858	39612937	1163	3	0.00448717	30:U,38:U,58:U,61:M,66:U,70:U	65
13	39963049	39963304	1167	1	0.0418427	11:M,23:M,35:M,52:M,118:M,222:M,240:M	0,61,16,11
13	39963049	39963304	1167	2	0.0193683	11:M,23:M,35:M,52:M,118:U,222:M,240:M	0,61,25,11
13	39963050	39963304	1167	3	0.000316456	10:M,22:M,34:M,51:U,117:M,221:M,239:M	58,16,11
13	39966087	39966176	1169	1	0.56	9:M	0
13	39966097	39966176	1169	2	0.045	-1:U	9
13	40027961	40028041	1174	1	0.430622	8:M,71:M	0
13	40027962	40028041	1174	2	0.0617059	7:U,70:U	16
13	40027961	40028041	1174	3	0.019732	8:U,71:M	9
13	40087049	40087130	1178	1	0.0457317	7:M,9:M,11:M,67:M	0
13	40089658	40089738	1179	1	0.18908	20:U	0
13	40089658	40089738	1179	2	0.113904	20:M	58
13	40089776	40089855	1180	1	0.15	50:M	58
13	40089776	40089855	1180	2	0.025	50:U	0
13	40102212	40102358	1182	1	3.51483	115:M	0,58
13	40102212	40102358	1182	2	1.18703	115:U	0,25
13	40176461	40176540	1184	1	0.0125	20:U,30:U,49:U	0
13	40176810	40177007	1185	1	0.10082	2:U,39:U,49:U,58:U,62:U,64:U,81:U,84:U,90:U,93:U,108:U,115:U,132:U,138:U,156:U,169:U,178:U,184:U,193:U	0,58
13	40190353	40190432	1187	1	0.1125	28:U,46:U,50:U,63:U	0
13	40230268	40230348	1188	1	0.617284	19:U,30:U,60:U	0
13	40230386	40230466	1189	1	0.564815	30:U,43:U	0
13	40230533	40230612	1190	1	0.0375	39:U	0
13	40230618	40230731	1191	1	0.131579	89:U	0
13	40230736	40230816	1192	1	0.101852	71:M	0
13	40437557	40437638	1194	1	0.654321	79:M	0,57
13	40437557	40437637	1194	2	0.025	79:U	0,11
13	40502607	40502679	1196	1	0.0136986	69:M	0
13	40517031	40517111	1198	1	1.03645	67:U,74:U	0
13	40517031	40517110	1198	2	0.00853175	67:U,74:M	11
13	40517031	40517110	1198	3	0.00853163	67:M,74:U	58
13	40517148	40517230	1199	1	0.301928	2:U	0,57
13	40517149	40517230	1199	2	0.0106017	1:M	58,57
13	40601110	40601189	1200	1	0.0125	6:M,52:M	0
13	40659384	40659463	1202	1	0.0375	59:M	0
13	40659700	40659780	1204	1	0.315501	16:M	0
13	40659701	40659780	1204	2	0.0555556	15:U	9
13	40661380	40661459	1205	1	0.0375	25:M,48:M,67:M	0
13	40661380	40661459	1205	2	0.025	25:U,48:M,67:M	57
13	40661380	40661452	1205	3	0.0136986	25:U,48:U,67:M	9
13	40661380	40661459	1205	4	0.0125	25:M,48:U,67:U	58
13	40661496	40661577	1206	1	0.0731707	45:M,62:M	0
13	40666283	40666362	1207	1	0.0125	50:M	0
13	40675815	40675895	1209	1	1.61536	25:M	0
13	40675815	40675894	1209	2	0.150974	25:U	65
13	40732880	40732960	1211	1	0.287037	39:M	0
13	40732998	40733079	1212	1	0.10874	58:M,67:M	0
13	40733006	40733078	1212	2	0.0774217	50:U,59:U	11
13	40732998	40733078	1212	3	0.00944297	58:M,67:U	58
13	40807995	40808075	1214	1	0.518519	13:M	0
13	40807995	40808074	1214	2	0.2625	13:U	58
13	40808108	40808193	1215	1	0.0330036	5:M,57:M,83:M	0,11
13	40808108	40808193	1215	2	0.00428452	5:M,57:M,83:U	0,61
13	40808113	40808193	1215	3	0.00282034	0:M,52:U,78:U	25
13	40808113	40808193	1215	4	0.00176424	0:M,52:U,78:M	65,28
13	40808113	40808193	1215	5	0.00172414	0:U,52:U,78:M	16,28
13	40891952	40892034	1216	1	0.535192	16:M	0
13	40891952	40892033	1216	2	0.171998	16:U	11
13	40892070	40892150	1217	1	0.907407	-1:M	0
13	40918666	40918748	1218	1	0.0479297	79:M	0,37
13	40918666	40918746	1218	2	0.00174418	79:U	0,28
13	40918781	40918864	1219	1	0.255651	77:M	0
13	40918783	40918864	1219	2	0.164399	75:U	28
13	40919291	40919433	1221	1	0.075	60:M,124:M	0,11
13	40965930	40966015	1223	1	0.127422	56:M	28
13	40965930	40966015	1223	2	0.0571705	56:U	0
13	40966047	40966128	1224	1	0.711477	17:M,68:U,74:M	56
13	40966048	40966128	1224	2	0.576937	16:M,67:M,73:U	61
13	40966044	40966128	1224	3	0.451587	20:M,71:M,77:M	0
13	40966047	40966128	1224	4	0.0887723	17:U,68:M,74:M	57
13	40977134	40977213	1226	1	0.025	49:M	56
13	40977133	40977212	1226	2	0.0125	50:U	0
13	40989101	40989182	1227	1	0.184035	25:M	56
13	40989101	40989181	1227	2	0.0920314	25:U	0
13	40989219	40989301	1228	1	0.275718	41:M	0
13	40989220	40989299	1228	2	0.0163462	40:U	27
13	40989332	40989537	1229	1	0.132812	30:M,103:M	0,9
13	40994731	40994811	1230	1	0.644988	22:M,79:M	0,9
13	40994731	40994811	1230	2	0.0725446	22:M,79:U	0,11
13	40994731	40994811	1230	3	0.0659497	22:U,79:M	27,25
13	41012083	41012162	1232	1	0.025	58:M	0
13	41012202	41012281	1233	1	0.025	43:M	0
13	41012347	41012427	1234	1	0.0277778	70:M	0
13	41012472	41012608	1235	1	0.25	22:M,98:M	0,9
13	41012645	41012725	1236	1	1.2712	6:M	0
13	41012645	41012725	1236	2	0.542073	6:U	11
13	41019815	41019894	1237	1	0.0125	4:M,16:M,24:M,59:M,75:M	0
13	41019815	41019894	1237	2	0.0125	4:U,16:U,24:U,59:U,75:U	11
13	41032185	41032264	1238	1	0.05	12:M,50:M	0
13	41032310	41032383	1239	1	0.0405405	3:M	0
13	41040678	41040758	1240	1	1.65127	78:M	0
13	41040678	41040758	1240	2	0.19266	78:U	57
13	41040796	41040938	1241	1	1.01496	68:M	0
13	41040796	41040876	1241	2	0.0428669	68:U	57
13	41040976	41041056	1242	1	0.267833	43:M,65:M	0
13	41040976	41041056	1242	2	0.0414952	43:U,65:M	57
13	41053557	41053638	1243	1	1.56098	81:M	0
13	41053674	41053755	1244	1	0.127195	40:M,51:M,72:M	0
13	41053675	41053755	1244	2	0.0558003	39:M,50:M,71:U	11
13	41053675	41053755	1244	3	0.0425648	39:M,50:U,71:M	57
13	41053676	41053755	1244	4	0.00720721	38:U,49:M,70:M	61
13	41054386	41054465	1246	1	0.05	64:M,69:M	0
13	41054489	41054569	1247	1	0.0388889	39:U,56:U	0
13	41054490	41054569	1247	2	0.021875	38:M,55:M	57
13	41054489	41054568	1247	3	0.00875	39:M,56:U	25
13	41054607	41054748	1248	1	0.0145903	3:M,89:U	0,61
13	41054608	41054748	1248	2	0.0113636	2:U,88:U	25,61
13	41054884	41054963	1249	1	0.025	17:M	25
13	41054884	41054963	1249	2	0.0125	17:U	0
13	41055002	41055081	1250	1	0.025	72:M	0
13	41056275	41056355	1251	1	1.74885	12:M	0
13	41056275	41056356	1251	2	1.32544	12:U	25
13	41056392	41056474	1252	1	0.566027	15:M,48:M,71:M	0
13	41056393	41056474	1252	2	0.0945264	14:M,47:U,70:M	57
13	41056394	41056473	1252	3	0.00959307	13:U,46:M,69:M	12
13	41057903	41057984	1253	1	0.856524	12:M,29:M,58:M,67:M,72:M	0
13	41057904	41057983	1253	2	0.04	11:M,28:U,57:M,66:M,71:M	11
13	41057903	41057975	1253	3	0.0309589	12:U,29:M,58:M,67:M,72:U	12
13	41057903	41057982	1253	4	0.02	12:U,29:U,58:U,67:U,72:U	61
13	41057903	41057983	1253	5	0.0147222	12:U,29:M,58:M,67:M,72:M	27
13	41057903	41057982	1253	6	0.00999999	12:M,29:M,58:M,67:U,72:M	6
13	41058019	41058101	1254	1	0.626095	50:M,63:M	0
13	41058021	41058101	1254	2	0.0872861	48:U,61:U	12
13	41058022	41058101	1254	3	0.0069688	47:U,60:M	61
13	41134902	41134982	1255	1	0.0722222	51:M	0
13	41134903	41134982	1255	2	0.01125	50:U	27
13	41137952	41138032	1257	1	0.273067	6:M,11:M,45:M	0
13	41137953	41138032	1257	2	0.0674342	5:U,10:U,44:U	11
13	41137953	41138032	1257	3	0.0269737	5:M,10:U,44:M	27
13	41137953	41138032	1257	4	0.0134868	5:M,10:U,44:U	12
13	41138070	41138151	1258	1	0.247317	64:U	0
13	41138070	41138151	1258	2	0.084878	64:M	11
13	41174045	41174129	1260	1	0.21705	23:M	0
13	41174048	41174129	1260	2	0.0594194	20:U	57
13	41174183	41174274	1261	1	1.96599	39:M	0
13	41174183	41174263	1261	2	0.827957	39:U	57
13	41174402	41174502	1263	1	0.039604	0:U,34:M,100:M	0
13	41174541	41174620	1264	1	0.0125	38:M	0
13	41257187	41257266	1266	1	0.0375	11:U,15:U	0
13	41262692	41262771	1267	1	0.0125	24:M	0
13	41363471	41363551	1268	1	0.0493827	1:M,4:M,15:U,18:U,23:U,25:U,38:U,40:U,43:U,45:U,53:U,63:U,70:U	49
13	41363471	41363550	1268	2	0.00833333	1:M,4:U,15:U,18:U,23:U,25:U,38:U,40:U,43:U,45:U,53:U,63:U,70:U	0
13	41363596	41363668	1269	1	0.0273973	-1:U,5:U,20:U,24:U,31:U,39:U,52:U,54:U,60:U,67:U	12
13	41363589	41363669	1269	2	0.0246914	1:U,6:U,12:U,27:U,31:U,38:U,46:U,59:U,61:U,67:U,74:M	0
13	41364198	41364277	1270	1	0.075	9:U,16:U,26:U,28:U,36:U,46:U,49:U,70:U	28
13	41364145	41364224	1270	2	0.0375	2:M,9:M,20:U,40:U,62:M,69:M	49
13	41364146	41364225	1270	3	0.0375	1:M,8:M,19:U,39:U,61:M,68:U,78:M	57
13	41364026	41364159	1270	4	0.0375	23:M,31:M,33:M,44:M,68:U,107:U,121:U,128:U	0,27
13	41364027	41364159	1270	5	0.037037	22:U,30:U,32:U,43:U,67:U,106:U,120:U,127:U	12,27
13	41364363	41364560	1271	1	0.0299039	69:U,86:U,141:M	0,12,56
13	41364363	41364561	1271	2	0.00705258	69:U,86:U,141:U	0,27,61
13	41364429	41364560	1271	3	0.00652174	3:M,20:M,75:M	28,56
13	41364429	41364561	1271	4	0.00434783	3:M,20:U,75:U	49,61
13	41394680	41394759	1272	1	0.0125	29:U	0
13	41394796	41394875	1273	1	0.0125	5:M	0
13	41495773	41495880	1276	1	0.4199	3:U,10:U,13:M,23:U,41:U,44:U,59:U,61:U,74:U,80:U	57,6,54
13	41495744	41495880	1276	2	0.21875	5:U,32:U,39:U,42:U,52:U,70:U,73:U,88:U,90:U,103:U,109:U	0,49,9,11,54
13	41495772	41495880	1276	3	0.13124	4:M,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:U	27,37,11,54
13	41495773	41495874	1276	4	0.00911215	3:U,10:U,13:U,23:U,41:U,44:M,59:U,61:U,74:U,80:U	65,5
13	41495772	41495873	1276	5	0.00514706	4:M,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:M	27,69
13	41495773	41495873	1276	6	0.00513247	3:U,10:U,13:U,23:U,41:M,44:U,59:U,61:U,74:U,80:U	61
13	41495890	41495970	1277	1	0.176667	6:U,22:U,32:U,37:U,48:U,53:U,60:U,65:U,67:U,71:U,73:U,79:M	0
13	41495890	41495970	1277	2	0.123333	6:U,22:U,32:U,37:U,48:U,53:U,60:U,65:U,67:U,71:U,73:U,79:U	27
13	41495890	41495969	1277	3	0.0135	6:U,22:U,32:U,37:U,48:U,53:U,60:M,65:U,67:U,71:U,73:U,79:M	49
13	41495890	41495969	1277	4	0.00675	6:U,22:M,32:U,37:U,48:U,53:U,60:U,65:U,67:U,71:U,73:U,79:M	12
13	41495890	41495969	1277	5	0.00675	6:U,22:U,32:U,37:U,48:U,53:M,60:U,65:U,67:U,71:U,73:U,79:M	57
13	41544703	41544782	1280	1	0.0125	48:M,77:U	0
13	41544820	41544900	1281	1	0.0462963	12:U	0
13	41544820	41544899	1281	2	0.0078125	12:M	12
13	41589898	41589978	1282	1	0.0833333	61:M	0
13	41590080	41590160	1283	1	0.0803975	12:U,34:U,72:U	9
13	41590016	41590162	1283	2	0.0718796	76:M,98:M,136:U	0,12
13	41590016	41590160	1283	3	0.0198888	76:M,98:M,136:M	0,57
13	41590080	41590160	1283	4	0.0176232	12:U,34:M,72:U	65
13	41634353	41634432	1285	1	0.025	10:U,20:U,33:U,62:U,66:U,68:U	0
13	41634471	41634550	1286	1	0.0125	4:U,12:U,32:U,36:U,42:U,58:U,66:U	0
13	41635824	41635903	1287	1	0.025	14:U,35:U,45:U,49:U,72:U	0
13	41635942	41636022	1288	1	0.0462963	3:U,23:U,35:U,54:U,61:U	0
13	41636159	41636238	1289	1	0.025	25:U,35:U,48:U,65:U	0
13	41705865	41705948	1291	1	0.0357143	21:M	0
13	41839259	41839338	1295	1	0.0125	20:M,24:M,36:M,64:U	0
13	41885451	41885530	1296	1	0.0875	8:U,24:U,47:U,52:U	0
13	41885570	41885649	1297	1	0.035	7:U,12:U,17:U,30:U,32:U,37:U,42:U,46:U,66:U	12
13	41885569	41885649	1297	2	0.0302469	8:U,13:U,18:U,31:U,33:U,38:U,43:U,47:M,67:U	0
13	41885820	41886018	1298	1	0.0148359	-1:U,9:U,25:U,32:U,34:U,50:U,55:U,59:U,66:U,76:U,81:U,89:U,93:U,104:U,106:U,116:U,121:U,132:U,135:U,137:U,157:U,160:U,167:U,176:U,186:U,191:M,195:M	12,65
13	41885820	41886018	1298	2	0.0102273	-1:M,9:U,25:U,32:U,34:U,50:U,55:U,59:U,66:U,76:U,81:U,89:U,93:U,104:U,106:U,116:U,121:U,132:U,135:U,137:U,157:U,160:U,167:U,176:U,186:U,191:M,195:M	0,65
13	42009069	42009148	1300	1	0.025	1:M	0
13	42057676	42057755	1301	1	0.0125	38:M,76:M	0
13	42076896	42076976	1302	1	1.70587	56:M	0
13	42076896	42076976	1302	2	0.86946	56:U	12
13	42077013	42077094	1303	1	0.342519	1:M,15:M,32:M,77:M	0
13	42077013	42077094	1303	2	0.175548	1:M,15:M,32:U,77:U	69
13	42077014	42077094	1303	3	0.0672153	0:U,14:U,31:U,76:U	5
13	42077015	42077094	1303	4	0.0296466	13:U,30:M,75:U	37
13	42077015	42077094	1303	5	0.00229788	13:U,30:U,75:M	54
13	42184683	42184957	1304	1	0.0473588	81:M,132:M	0,12,54
13	42184683	42184957	1304	2	0.0225459	81:U,132:M	0,65,54
13	42402118	42402197	1309	1	0.025	13:U,44:U,73:M	0
13	42402243	42402315	1310	1	0.0205479	25:U	12
13	42402236	42402315	1310	2	0.009375	32:M	0
13	42548686	42548766	1311	1	0.270429	48:M,50:M	0
13	42548686	42548758	1311	2	0.00750163	48:U,50:U	12
13	42548804	42548908	1312	1	0.104285	10:M,62:M	0
13	42548804	42548908	1312	2	0.00952381	10:M,62:U	12,23
13	42548804	42548908	1312	3	0.00662085	10:U,62:U	65,23
13	42548944	42549025	1313	1	1.17821	54:M	0
13	42548945	42549025	1313	2	0.122758	53:U	65
13	42615420	42615618	1317	1	0.0603015	7:U,20:U,26:U,28:U,37:U,48:U,50:U,60:U,68:U,70:U,87:U,89:U,92:U,94:U,109:U,115:U,129:U,143:U,159:U,169:U,175:U,194:M	0
13	42790321	42790415	1318	1	0.0728745	58:U	0
13	42790321	42790402	1318	2	0.00797373	58:M	65
13	42790453	42790533	1319	1	0.0847051	3:U	65
13	42790453	42790533	1319	2	0.055727	3:M	0
13	42848202	42848282	1321	1	0.0942761	32:U	0
13	42848202	42848281	1321	2	0.0272727	32:M	65
13	42848319	42848400	1322	1	0.0284553	47:M	0
13	42848321	42848400	1322	2	0.0208333	45:U	69
13	42892225	42892304	1324	1	0.0125	64:M	0
13	42970705	42970784	1327	1	0.0625	11:U,26:U,43:U	49
13	42970705	42970777	1327	2	0.0410959	11:M,26:M,43:U	69
13	42970705	42970784	1327	3	0.025	11:M,26:U,43:M	54
13	42970705	42970777	1327	4	0.0136986	11:M,26:M,43:M	0
13	42970820	42970902	1328	1	0.277931	37:M,49:M,55:M	0
13	42970822	42970902	1328	2	0.213178	35:U,47:U,53:U	54
13	42970822	42970901	1328	3	0.013848	35:U,47:M,53:M	49
13	42970822	42970901	1328	4	0.0114498	35:M,47:M,53:U	23
13	42986841	42986921	1330	1	0.20915	61:M,65:U	49
13	42986841	42986920	1330	2	0.0264706	61:U,65:U	0
13	42986958	42987039	1331	1	0.0864745	45:M	0
13	42986959	42987038	1331	2	0.0181818	44:U	49
13	43084213	43084293	1332	1	0.0277778	11:M,74:M	0
13	43149115	43149195	1334	1	0.150393	7:U,39:U,55:U,57:U,62:U,70:U,72:U,79:U	0
13	43149117	43149196	1334	2	0.125	5:U,37:U,53:U,55:M,60:U,68:U,70:U,77:U	9
13	43149116	43149195	1334	3	0.025	6:U,38:U,54:U,56:U,61:U,69:U,71:M,78:U	49
13	43149115	43149194	1334	4	0.0113636	7:M,39:U,55:U,57:U,62:U,70:U,72:U	54
13	43149232	43149313	1335	1	0.341463	1:U,3:U,15:U,17:U,23:U,39:U,48:U	0
13	43149234	43149313	1335	2	0.0125	-1:U,1:U,13:U,15:U,21:U,37:M,46:U	49
13	43149234	43149313	1335	3	0.0125	-1:U,1:U,13:M,15:U,21:U,37:U,46:U	23
13	43149334	43149413	1336	1	0.025	5:U,18:U,71:U	0
13	43149660	43149749	1337	1	0.0333333	28:U	0
13	43169231	43169310	1338	1	0.0125	5:U,37:U,40:U,68:U	0
13	43169231	43169310	1338	2	0.0125	5:M,37:U,40:U,68:U	23
13	43169350	43169429	1339	1	0.025	32:U	0
13	43178000	43178080	1341	1	0.0740741	12:M	0
13	43543929	43544008	1346	1	0.0125	6:M,77:U	0
13	43626798	43626877	1347	1	0.0125	49:M	0
13	43690515	43690649	1349	1	0.0296296	3:M,21:U,92:M,130:M	0
13	43690687	43690767	1350	1	0.037037	55:M	0
13	43702922	43703001	1352	1	0.1	2:M,8:M,17:M,19:M,41:M,60:M,66:M	0
13	43702922	43703001	1352	2	0.025	2:M,8:M,17:M,19:M,41:U,60:U,66:M	12
13	43702922	43703001	1352	3	0.0125	2:M,8:M,17:M,19:M,41:U,60:M,66:M	23
13	43841194	43841273	1355	1	0.0125	16:M,38:M,57:M	0
13	43843330	43843471	1358	1	0.0617284	12:U,96:U,123:U	0,61
13	43843330	43843471	1358	2	0.0479938	12:U,96:M,123:M	0,23
13	43843330	43843470	1358	3	0.01875	12:U,96:U,123:M	0,49
13	43843330	43843471	1358	4	0.00138889	12:M,96:M,123:M	12,23
13	43843509	43843637	1359	1	0.186694	21:U,28:U,120:U	0,69
