chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	45152679	45152770	1453	45	60	9.1875	11.9772	37:U,54:U
13	45152679	45152769	1453	9	7	1.82386	4.58325	37:M,54:M
13	45152679	45152769	1453	12	4	3.375	0.61561	37:M,54:U
13	45152797	45152878	1454	0	21	43.0909	43.0909	40:U
13	45152797	45152877	1454	45	33	23.4545	23.4545	40:M
13	45153770	45153867	1455	0	3	3.75	0	*
13	45153888	45153967	1456	0	3	3	3	23:M
13	45153888	45153967	1456	53	1	1	1	23:U
13	45196470	45196549	1457	0	1	1	1	11:M
13	45243846	45243930	1458	0	52	4	0	*
13	45243963	45244044	1459	0	9	7	7.21964	3:M,78:M
13	45243964	45244044	1459	45	21	9.21429	8.99732	2:M,77:U
13	45243964	45244044	1459	5	6	2.85714	3.07411	2:U,77:U
13	45243964	45244043	1459	53	1	0.214286	0	2:U,77:M
13	45288337	45288427	1460	0	67	17.5	11.3462	48:M
13	45288347	45288427	1460	5	32	19.25	0	38:U
13	45288396	45288476	1460	49	4	13	10.9136	64:M
13	45288396	45288475	1460	56	1	2	2.16334	64:U
13	45288464	45288546	1460	12	110	35	15.9615	*
13	45319157	45319238	1461	0	16	4	0	*
13	45319275	45319355	1462	0	19	18.75	0	*
13	45333408	45333487	1463	0	1	1	1	18:U,52:U,57:U
13	45333408	45333487	1463	12	1	1	1	18:M,52:M,57:M
13	45333527	45333606	1464	0	1	1	1	50:M
13	45333534	45333606	1464	12	2	2	2	43:U
13	45376784	45376864	1465	0	3	3.75	0	*
13	45453538	45453617	1466	0	2	2	2	30:M
13	45479458	45479592	1467	0	2	2	1.86667	17:U,35:U,88:M
13	45479576	45479656	1467	56	2	2	0	55:U
13	45479584	45479656	1467	5	1	2	1.08148	47:M
13	45492710	45492789	1468	0	2	8.5	11.7062	14:U,39:U,57:U
13	45492773	45492852	1468	65	3	0.286517	0.19698	43:M,65:U
13	45492772	45492854	1468	56	245	41.927	10.3695	44:U,66:U
13	45492828	45492907	1468	49	3	8.5	11.7263	10:U,33:U,56:U
13	45492891	45492971	1468	53	4	0.23773	0	60:M,63:U
13	45492891	45492971	1468	37	26	1.68543	1.92316	60:M,63:M
13	45492890	45492972	1468	28	73	13.9393	13.6957	61:U,64:M
13	45492888	45492973	1468	27	245	51.5687	0	63:U,66:U
13	45493009	45493094	1469	0	78	50.5984	50.5984	54:U
13	45493010	45493094	1469	65	33	18.7365	18.7365	53:M
13	45493133	45493212	1470	0	3	3	3	4:U
13	45493133	45493212	1470	65	1	1	1	4:M
13	45506850	45506929	1471	0	1	1	1	63:M
13	45547864	45547944	1472	0	3	3.75	0	*
13	45547983	45548062	1473	0	4	4	4	0:M
13	45552292	45552371	1474	0	4	4	4	6:M
13	45552410	45552490	1475	0	5	5.25	5.25	19:M
13	45593949	45594028	1476	0	1	1	0	*
13	45621585	45621664	1477	0	36	0	0	46:U,59:U
13	45621663	45621783	1478	0	39	17.5	17.5	9:U,12:U,22:U,44:U,78:U
13	45621663	45621742	1478	58	1	1	1	9:M,12:M,22:U,44:M,78:U
13	45630500	45630579	1479	0	1	1	0	*
13	45774969	45775049	1480	0	21	5.11111	3.12762	35:M
13	45774970	45775049	1480	53	1	0.444444	0.266667	34:U
13	45775018	45775097	1480	28	1	2	2.27296	36:U
13	45775019	45775130	1480	61	4	4	2.42857	35:M
13	45775087	45775176	1480	27	19	8	6.17901	*
13	45797516	45797588	1481	0	2	2	2	42:M,48:M
13	45803053	45803132	1482	0	2	2	0	*
13	45823754	45823833	1483	0	32	32	0	*
13	45823872	45823952	1484	0	23	4	4	15:M
13	45823879	45823951	1484	28	1	4	4	8:U
13	45861974	45862053	1485	0	1	1	1	55:M
13	45871188	45871267	1486	0	1	1	0	*
13	45883642	45883748	1487	0	8	5	5	101:U
13	45883776	45883855	1488	0	8	8	0	*
13	45884525	45884605	1489	0	37	43.5	0	*
13	45884642	45884723	1490	0	31	14.6935	14.6935	5:U
13	45884643	45884723	1490	27	5	1.90323	1.90323	4:M
13	45884793	45884872	1491	0	27	13.7621	13.7621	60:M
13	45884793	45884874	1491	27	40	71.8689	71.8689	60:U
13	45884904	45884991	1492	0	12	5.16874	3.70614	33:M,76:U
13	45884904	45884991	1492	27	9	2.89876	4.36135	33:M,76:M
13	45884904	45884991	1492	49	48	14.7276	16.1902	33:U,76:U
13	45884905	45884991	1492	28	5	1.44597	0	32:U,75:M
13	45885022	45885108	1493	0	19	25	25	49:U
13	45885146	45885226	1494	0	6	2	2	6:U,9:U,19:U,26:U,39:U
13	45885176	45885255	1494	48	1	2	2	9:M,63:U,69:U
13	45885301	45885373	1495	0	1	1	1	4:U,27:U,54:U,58:U,62:U,72:M
13	45901842	45901922	1496	0	8	8.88889	8.88889	28:M,57:M
13	45901842	45901921	1496	48	1	0.555556	0.555556	28:U,57:M
13	45901960	45902041	1497	0	27	15.1765	15.1765	48:M
13	45901960	45902041	1497	48	12	11.6471	11.6471	48:U
13	45914000	45914079	1498	0	1	1	1	48:M
13	45914296	45914377	1499	0	107	100	100	63:U
13	45914592	45914664	1500	0	1	1	1	1:U,25:U,41:U,51:U,66:U,69:U
13	45914710	45914789	1501	0	1	0.75	0.75	13:U,22:U,31:U,41:U,44:U,68:U,76:U
13	45914774	45914853	1501	61	1	1.5	1.5	4:M,12:U,23:U,29:U,33:U,38:U,50:U,52:U,60:U,64:U
13	45945124	45945206	1502	0	124	8.70476	0.687599	4:M,70:U,72:U,80:U
13	45945124	45945207	1502	61	280	11.9229	0	4:U,70:U,72:U,80:U
13	45945124	45945204	1502	27	18	5.36	0	4:M,70:M,72:M
13	45945124	45945204	1502	8	7	0.373333	0	4:U,70:M,72:M
13	45945124	45945204	1502	48	6	0.317778	4.87918	4:M,70:U,72:M
13	45945124	45945203	1502	23	2	0.111111	0	4:M,70:M,72:U
13	45945124	45945208	1502	28	4	2.63556	1.63405	4:U,70:U,72:M,80:U
13	45945125	45945204	1502	58	1	0.04	0.0660281	3:U,69:M,71:U
13	45945231	45945310	1502	44	1	0.5	2.65394	11:U,17:M,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:U
13	45945232	45945322	1502	32	4	0.0990495	0	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1502	22	3	0.0792867	0	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:U,77:M
13	45945232	45945311	1502	59	1	0.0297619	0	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:U,63:M,77:M
13	45945239	45945322	1502	40	4	1.70619	0	3:M,9:M,12:U,20:M,30:M,35:M,41:M,44:M,53:M,56:M,70:M
13	45945239	45945311	1502	43	1	0.833333	0.520844	3:M,9:M,12:M,20:U,30:U,35:M,41:M,44:M,53:M,56:U,70:M
13	45945243	45945322	1502	41	1	0.0197628	0	-1:M,5:U,8:M,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:U
13	45945243	45945322	1502	55	1	0.0197628	2.19347	-1:M,5:U,8:U,16:U,26:U,31:U,37:U,40:U,49:U,52:U,66:U
13	45945250	45945322	1502	26	1	2.5	3.48597	1:M,9:M,19:M,24:M,30:U,33:M,42:M,45:M,59:M
13	45945130	45945249	1502	12	6	10	11.0326	64:U,66:U,74:U,89:U,112:U,118:U
13	45945203	45945282	1502	54	1	2.5	3.49317	1:U,16:U,39:U,45:U,48:U,56:U,66:U,71:U,77:U
13	45945126	45945205	1502	10	2	0.47619	5.28224	2:U,68:M,70:U,78:M
13	45945184	45945263	1502	6	1	2.5	1.5914	10:U,12:U,20:U,35:U,58:U,64:U,67:U,75:U
13	45945242	45945322	1502	35	2	0.0978878	0	0:U,6:U,9:M,17:U,27:U,32:U,38:U,41:U,50:U,53:U,67:U
13	45945242	45945322	1502	46	6	0.235301	5.9512	0:U,6:U,9:U,17:M,27:U,32:U,38:U,41:U,50:U,53:U,67:U
13	45945243	45945322	1502	13	1	0.0197628	0.79026	-1:U,5:U,8:U,16:M,26:M,31:U,37:U,40:M,49:U,52:U,66:U
13	45945250	45945322	1502	21	1	2.5	3.79649	1:U,9:U,19:U,24:U,30:U,33:U,42:U,45:M,59:M
13	45945242	45945321	1502	66	1	0.078125	0	0:U,6:U,9:U,17:U,27:U,32:U,38:U,41:U,50:M,53:U,67:M
13	45945242	45945322	1502	64	5	0.157176	1.313	0:U,6:U,9:U,17:U,27:U,32:U,38:U,41:U,50:M,53:U,67:U
13	45945239	45945322	1502	14	4	1.00935	0.722984	3:U,9:U,12:U,20:U,30:U,35:U,41:U,44:M,53:U,56:U,70:U
13	45945222	45945309	1502	18	3	5	0.0506013	20:U,26:U,29:U,37:U,47:U,52:U,58:U,61:U,70:U,73:U
13	45945243	45945322	1502	30	2	0.0395257	0.664704	-1:U,5:U,8:U,16:U,26:U,31:U,37:M,40:M,49:U,52:U,66:M
13	45945243	45945322	1502	29	1	0.0197628	0	-1:U,5:U,8:U,16:U,26:M,31:U,37:U,40:U,49:U,52:U,66:U
13	45945243	45945322	1502	63	2	0.0395257	0	-1:U,5:U,8:U,16:U,26:U,31:U,37:M,40:U,49:U,52:M,66:U
13	45945232	45945322	1502	15	3	0.0692876	0	10:U,16:U,19:U,27:U,37:U,42:U,48:M,51:U,60:U,63:U,77:M
13	45945232	45945311	1502	31	1	0.0297619	0	10:U,16:U,19:U,27:U,37:U,42:U,48:M,51:M,60:U,63:M,77:M
13	45945232	45945322	1502	39	8	0.178101	2.08765	10:U,16:U,19:U,27:U,37:U,42:U,48:M,51:U,60:U,63:U,77:U
13	45945231	45945322	1502	4	322	15.5998	0.517257	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:U
13	45945231	45945322	1502	52	18	0.924328	0	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:M
13	45964558	45964639	1503	0	46	41.25	0	*
13	45992142	45992221	1504	0	2	2	2	27:U,36:U,48:U,50:U,56:U,61:U
13	45992261	45992340	1505	0	6	6	6	-1:U,1:U,6:U,9:U,15:U,20:U,27:U,51:U,57:U,61:U
13	45992605	45992708	1506	0	5	6.25	6.25	52:U,60:U,67:U,99:U
13	45992747	45992826	1507	0	2	2	2	6:U,12:U,43:U,48:U,55:U,72:U
13	45992841	45992920	1508	0	1	1	1	7:U
13	46023314	46023393	1509	0	1	1	0	*
13	46039493	46039572	1510	0	36	4.5	4.14591	21:U,32:U,38:U,60:U
13	46039493	46039565	1510	27	1	2.25	2.18836	21:U,32:U,38:M,60:U
13	46039564	46039643	1510	61	9	4.5	4.11492	19:U,22:U,53:U,62:U,75:U,79:U
13	46039611	46039691	1510	23	3	0.892857	0.892857	6:U,15:U,28:U,32:U,46:U,51:M,63:U,68:U
13	46039610	46039738	1510	48	30	14.3393	10.0868	7:U,16:U,29:U,33:U,47:U,52:U,64:U,69:U,115:U
13	46039816	46040079	1511	0	27	28	28	36:U,168:U
13	46093012	46093093	1512	0	167	102.768	102.768	11:M
13	46093012	46093093	1512	6	89	130.616	130.616	11:U
13	46093108	46093210	1513	0	176	28.1731	26.3994	30:M,37:M,50:M
13	46093109	46093209	1513	27	11	12.099	13.0064	29:M,36:U,49:M
13	46093109	46093209	1513	58	19	8.46423	9.29603	29:M,36:M,49:U
13	46093109	46093188	1513	61	8	0.479167	0	29:U,36:U,49:U
13	46093109	46093188	1513	54	1	0.0598958	0.958333	29:U,36:M,49:M
13	46093109	46093188	1513	48	4	0.239583	0	29:U,36:U,49:M
13	46093109	46093188	1513	23	3	0.179688	0	29:U,36:M,49:U
13	46145017	46145096	1514	0	1	1	1	29:M,74:U
13	46268854	46268933	1515	0	2	2	2	12:M
13	46302938	46303017	1516	0	1	0.75	0.75	32:M,49:U
13	46302939	46303018	1516	27	1	1.5	1.5	31:M,48:M
13	46316180	46316260	1517	0	9	7.5	7.5	13:M
13	46316298	46316378	1518	0	4	5.6	5.6	14:M
13	46316298	46316378	1518	58	3	2.8	2.8	14:U
13	46322694	46322773	1519	0	1	1	1	40:M,63:M
13	46322793	46322872	1520	0	1	1	0	*
13	46355551	46355631	1521	0	7	6.10714	6.10714	8:M,16:M
13	46355552	46355631	1521	54	1	0.642857	0.642857	7:U,15:U
13	46355670	46355749	1522	0	6	6	6	7:M,72:M
13	46355670	46355749	1522	54	5	5	5	7:M,72:U
13	46355670	46355749	1522	48	1	1	1	7:U,72:M
13	46355805	46355884	1523	0	2	1.25	1.25	12:M,35:M
13	46355806	46355885	1523	54	1	2.5	2.5	11:M,34:U
13	46355921	46356003	1524	0	13	4	0	*
13	46383264	46383343	1525	0	2	2	0	*
13	46383383	46383462	1526	0	1	1	1	72:M
13	46383383	46383462	1526	27	2	2	2	72:U
13	46383508	46383588	1527	0	109	111.892	111.892	11:M,53:M
13	46383508	46383587	1527	27	3	1.55405	1.55405	11:M,53:U
13	46383593	46383705	1528	0	30	15.4186	4.63921	33:U
13	46383594	46383705	1528	27	43	12.6629	3.73103	32:M
13	46383627	46383706	1528	61	12	14.5	19.9607	*
13	46383873	46383952	1529	0	2	0	0	*
13	46383971	46384051	1530	0	2	2.25	0	*
13	46385811	46385891	1531	0	4	4.5	4.5	36:M
13	46385930	46386009	1532	0	3	3	0	*
13	46386159	46386239	1533	0	3	1.44444	1.44444	38:U,48:M
13	46386160	46386240	1533	23	6	3.11111	3.11111	37:M,47:M
13	46386160	46386239	1533	27	1	0.222222	0.222222	37:M,47:U
13	46386276	46386357	1534	0	10	9.48077	9.48077	14:M
13	46386278	46386357	1534	27	5	3.26923	3.26923	12:U
13	46412813	46412920	1535	0	5	4	4	6:M,9:M,44:U
13	46412814	46412921	1535	27	4	5	5	5:M,8:M,43:M
13	46412931	46413010	1536	0	4	4	4	8:M,60:M
13	46412931	46413010	1536	27	1	1	1	8:U,60:U
13	46412931	46413010	1536	4	1	1	1	8:M,60:U
13	46413051	46413132	1537	0	11	11.1923	10.6404	14:M,71:M
13	46413051	46413132	1537	27	4	5.11538	5.66731	14:U,71:M
13	46413051	46413131	1537	4	3	2.07692	2.62211	14:M,71:U
13	46413051	46413130	1537	58	1	0.538462	0	14:U,71:U
13	46413170	46413249	1538	0	5	2.64706	2.64706	14:U,66:M
13	46413170	46413250	1538	27	7	12.1765	12.1765	14:M,66:M
13	46430075	46430154	1539	0	1	1	0	*
13	46485058	46485137	1540	0	1	1	1	30:M
13	46507759	46507839	1541	0	3	3.33333	0	12:U,22:U,59:M,62:M
13	46507760	46507839	1541	27	2	1.33333	1.33333	11:U,21:M,58:U,61:M
13	46507760	46507839	1541	58	2	4	0.707819	11:U,21:M,58:U,61:U
13	46507760	46507839	1541	44	2	4	7.29218	11:U,21:M,58:M,61:M
13	46507760	46507832	1541	8	1	0.666667	3.67078	11:U,21:U,58:U,61:U
13	46507875	46507957	1542	0	7	3.66667	3.66667	1:M,26:M,58:M,61:M,69:M
13	46507878	46507957	1542	44	1	0.333333	0.333333	23:U,55:U,58:U,66:U
13	46509857	46509936	1543	0	1	1	0	*
13	46625474	46625553	1544	0	13	13	13	27:M
13	46625592	46625672	1545	0	10	5.1875	3.875	33:M
13	46625592	46625672	1545	44	3	1.625	0	33:U
13	46625654	46625733	1545	58	2	5	5	26:M
13	46626239	46626319	1546	0	4	5.25	5.25	2:U,14:U,35:U,56:U
13	46626557	46626637	1547	0	38	45.7143	45.7143	0:U,13:U,25:U,28:U,31:U,34:U,39:U,46:U,55:U,67:U,69:U
13	46626558	46626637	1547	27	1	2.28571	2.28571	12:U,24:M,27:U,30:U,33:U,38:U,45:U,54:U,66:U,68:U
13	46626675	46626755	1548	0	42	36.8056	36.8056	4:U,11:U,25:U,36:U,63:U,67:U,70:U
13	46626676	46626755	1548	44	1	0.694444	0.694444	3:U,10:U,24:U,35:U,62:U,66:M,69:U
13	46627262	46627341	1549	0	3	3	8.14821	24:U,35:U,46:U
13	46627262	46627334	1549	44	1	1	0.671233	24:U,35:M,46:M
13	46627311	46627460	1549	48	124	17.5	19.2142	115:U
13	46627411	46627491	1549	61	4	7	2.03622	15:U,60:U,63:U
13	46627428	46627508	1549	23	2	3.56422	0	43:U,46:M,74:M,77:U
13	46627429	46627508	1549	18	1	0.0642202	0	42:M,45:M,73:U,76:M
13	46627429	46627509	1549	28	6	0.51029	4.46113	42:U,45:M,73:U,76:U
13	46627429	46627508	1549	52	3	0.192661	0	42:U,45:M,73:M,76:M
13	46627429	46627509	1549	32	4	0.506819	0	42:M,45:M,73:U,76:U
13	46627430	46627509	1549	59	2	0.378378	0.94316	41:M,44:M,72:M,75:M
13	46627430	46627509	1549	43	1	0.189189	0	41:U,44:M,72:U,75:M
13	46627429	46627509	1549	54	91	8.84329	5.39863	42:U,45:U,73:U,76:U
13	46627429	46627509	1549	10	18	1.90578	0	42:U,45:U,73:U,76:M
13	46627429	46627508	1549	6	3	0.192661	1.57722	42:U,45:U,73:M,76:U
13	46627429	46627509	1549	12	4	0.38185	2.16743	42:U,45:U,73:M,76:M
13	46627604	46627711	1550	0	10	5.77778	4.58132	51:U
13	46627604	46627683	1550	44	5	1.11111	0.75	51:M
13	46627658	46627738	1550	23	9	3.77778	5.45929	62:U
13	46627658	46627737	1550	54	5	1.11111	0.902778	62:M
13	46627722	46627802	1550	6	10	3.77778	2.92321	67:U
13	46627723	46627802	1550	28	2	0.444444	2.17329	66:M
13	46627774	46627853	1550	43	2	0.727273	3.76009	15:U,50:M,55:M,69:M
13	46627780	46627852	1550	35	1	4	0.603067	9:U,44:U,49:U,63:U
13	46627773	46627853	1550	52	3	1.09091	0	16:M,51:U,56:M,70:M
13	46627773	46627855	1550	12	11	5.63636	3.60766	16:M,51:M,56:M,70:M,80:M
13	46676977	46677056	1551	0	9	9	9	31:M
13	46676977	46677049	1551	44	1	1	0.999999	31:U
13	46677092	46677175	1552	0	7	6	0	*
13	46677245	46677324	1553	0	6	6	6	-1:M
13	46677363	46677442	1554	0	3	1.75	1.75	44:M
13	46677370	46677442	1554	23	1	3.5	3.5	37:U
13	46696133	46696214	1555	0	41	24.5789	24.5789	67:M
13	46696133	46696214	1555	23	15	13.8421	13.8421	67:U
13	46696251	46696331	1556	0	64	52.7885	52.7885	73:M
13	46696252	46696331	1556	12	6	3.46154	3.46154	72:U
13	46696648	46696728	1557	0	13	14.1667	14.1667	44:M
13	46696648	46696727	1557	12	2	1.41667	1.41667	44:U
13	46696766	46696846	1558	0	16	18.75	0	*
13	46700771	46700851	1559	0	28	27	0	*
13	46700889	46700969	1560	0	29	24	0	*
13	46702425	46702497	1561	0	1	1	1	33:M,35:M,45:M,65:M
13	46706773	46706852	1562	0	1	1	0.4625	14:M
13	46706773	46706852	1562	12	1	1	0.4625	14:U
13	46706810	46706889	1562	28	2	2	2	*
13	46706928	46707008	1563	0	2	2.25	2.25	13:M
13	46728361	46728440	1564	0	4	4	4	18:U
13	46728361	46728433	1564	28	2	2	2	18:M
13	46728479	46728559	1565	0	3	2.94048	2.94048	56:M
13	46728479	46728559	1565	28	8	8.20238	8.20238	56:U
13	46728856	46728937	1566	0	14	9.3913	9.3913	12:M,67:U
13	46728856	46728936	1566	28	7	2.30435	2.30435	12:M,67:M
13	46728974	46729054	1567	0	21	17.25	0	*
13	46747789	46747868	1568	0	15	15	15	47:M
13	46747789	46747868	1568	23	5	5	5	47:U
13	46747907	46747987	1569	0	5	4.725	4.725	26:U
13	46747907	46747987	1569	23	12	13.65	13.65	26:M
13	46758514	46758593	1570	0	1	1	0	*
13	46785452	46785531	1571	0	2	0	0	41:U,46:U,75:U
13	46785570	46785694	1572	0	3	2	2	97:U,105:U,112:U
13	46785732	46785811	1573	0	2	2	2	52:U
13	46786154	46786246	1574	0	7	10.5	2.5847	20:U,36:U,50:U,71:U
13	46786155	46786234	1574	52	2	7	3.61667	19:M,35:U,49:U,70:U
13	46786297	46786384	1574	64	8	0.683894	0	15:M,36:U,71:U
13	46786298	46786370	1574	32	1	1	1.09498	14:M,35:U,70:M
13	46786304	46786383	1574	15	2	0.123894	0.0696903	8:M,29:M,64:M
13	46786178	46786285	1574	28	24	12.25	8.77887	12:U,26:U,47:U,71:U,75:U
13	46786178	46786257	1574	6	1	0.291667	0.291668	12:U,26:U,47:U,71:M,75:M
13	46786179	46786258	1574	44	1	2.33333	2.12917	11:U,25:U,46:U,70:M,74:U
13	46786214	46786293	1574	35	1	3.5	3.28125	11:U,35:U,39:M
13	46786349	46786429	1574	66	25	9.5	11.816	19:U,43:U,50:U
13	46786349	46786428	1574	41	1	0.333333	0.275	19:U,43:M,50:M
13	46786349	46786428	1574	13	1	0.333333	1.90249	19:M,43:U,50:U
13	46786252	46786331	1574	39	1	3.5	5.51505	1:U,60:U
13	46786289	46786385	1574	31	174	31.6154	11.1446	23:U,44:U,79:U
13	46786414	46786495	1574	55	158	12.2949	13.7789	41:U
13	46786415	46786495	1574	30	75	3.76923	3.76923	40:M
13	46786297	46786384	1574	59	29	3.36488	0.301955	15:U,36:U,71:M
13	46880319	46880398	1575	0	1	1	0	*
13	46882582	46882654	1576	0	1	1	1	22:M
13	46901767	46901846	1577	0	1	1	1	65:M
13	46913327	46913406	1578	0	3	3	0	*
13	46913440	46913525	1579	0	57	40	40	48:U,83:M
13	46913558	46913638	1580	0	29	37.7334	37.7334	3:M
13	46913558	46913638	1580	6	6	6.47066	6.47066	3:U
13	46959712	46959791	1581	0	3	3	0	*
13	46959830	46959910	1582	0	2	2	2	24:U
13	46959838	46959910	1582	52	1	2	2	16:M
13	47076729	47076808	1583	0	2	0	0	*
13	47076840	47076919	1584	0	1	1	0	*
13	47101008	47101087	1585	0	4	4	4	76:M
13	47101125	47101205	1586	0	10	10.5	0	*
13	47125662	47125742	1587	0	3	2	1.08461	37:U,61:U
13	47125662	47125741	1587	35	1	0.5	0.2375	37:M,61:U
13	47125700	47125779	1587	52	1	1	1	23:U,49:U,52:M,79:U
13	47125701	47125780	1587	6	1	2	1.73765	22:U,48:U,51:U,78:U
13	47125781	47125860	1588	0	3	3	3	19:U,21:U,32:U,70:U
13	47126118	47126190	1589	0	1	1	1	68:M
13	47126217	47126296	1590	0	2	2	1	10:M
13	47126218	47126297	1590	35	1	2	7.26291	9:U
13	47126260	47126339	1590	70	2	2	1.60409	39:U,49:M,67:M
13	47126257	47126336	1590	59	2	0.0963855	3.5754	42:U,52:M,70:U
13	47126257	47126337	1590	31	5	0.307057	0	42:M,52:U,70:U
13	47126257	47126336	1590	44	2	0.0963855	0	42:M,52:M,70:U
13	47126257	47126339	1590	39	36	5.45244	8.9658	42:M,52:U,70:M
13	47126257	47126337	1590	28	16	0.969363	0.965576	42:U,52:U,70:M
13	47126257	47126338	1590	6	30	3.06139	0	42:M,52:M,70:M
13	47126257	47126337	1590	52	85	5.14286	2.025	42:U,52:U,70:U
13	47126374	47126455	1591	0	18	58.5861	21.1145	4:M,70:U
13	47126375	47126455	1591	35	129	91.8443	80.1514	3:U,69:U
13	47126375	47126455	1591	52	18	12.3566	11.5207	3:M,69:M
13	47126375	47126455	1591	28	9	7.49385	0	3:U,69:M
13	47126412	47126497	1591	70	201	282.246	186.441	32:U,61:U
13	47126413	47126493	1591	32	31	23.0335	43.6915	31:U,60:M
13	47126412	47126493	1591	71	13	10.0561	25.5323	32:M,61:U
13	47126413	47126493	1591	30	27	20.6579	0	31:M,60:M
13	47126530	47126611	1592	0	3	3.69959	0	20:M,45:M,51:U,61:M,67:M
13	47126530	47126611	1592	35	250	14.2007	11.5158	20:U,45:U,51:U,61:U,67:U
13	47126530	47126611	1592	52	20	1.83476	0	20:M,45:M,51:M,61:M,67:M
13	47126531	47126611	1592	70	3	2.73251	0	19:U,44:U,50:M,60:U,66:U
13	47126531	47126611	1592	71	14	0.49578	0	19:M,44:U,50:M,60:M,66:M
13	47126531	47126611	1592	30	3	0.13364	0	19:M,44:U,50:M,60:M,66:U
13	47126531	47126611	1592	8	3	0.13364	6.80521	19:U,44:M,50:U,60:M,66:M
13	47126531	47126611	1592	22	16	0.701123	0	19:M,44:U,50:U,60:U,66:U
13	47126531	47126610	1592	31	2	0.0658436	0	19:M,44:U,50:M,60:U,66:U
13	47126531	47126611	1592	6	7	0.369952	0	19:M,44:U,50:U,60:M,66:M
13	47126531	47126611	1592	12	9	0.505545	0	19:U,44:U,50:U,60:M,66:U
13	47126531	47126611	1592	66	6	0.302155	0	19:U,44:U,50:U,60:M,66:M
13	47126531	47126610	1592	23	2	0.0658436	0.194088	19:U,44:U,50:M,60:U,66:M
13	47126531	47126610	1592	64	5	0.164609	4.08267	19:M,44:U,50:U,60:M,66:U
13	47126531	47126610	1592	44	3	0.0987654	4.04538	19:U,44:U,50:M,60:M,66:U
13	47126531	47126610	1592	39	2	0.0658436	0	19:M,44:U,50:U,60:U,66:M
13	47126531	47126610	1592	41	2	0.0658436	0	19:U,44:U,50:U,60:U,66:M
13	47126531	47126610	1592	55	2	0.0658436	0	19:U,44:M,50:M,60:U,66:U
13	47126531	47126610	1592	13	1	0.0329218	0	19:U,44:M,50:M,60:M,66:M
13	47126531	47126611	1592	59	2	0.100718	0	19:M,44:M,50:U,60:U,66:U
13	47126532	47126611	1592	63	1	0.0677966	8.50481	18:M,43:M,49:M,59:U,65:U
13	47126538	47126611	1592	58	2	4.66667	0	12:M,37:M,43:M,53:M,59:U
13	47126538	47126610	1592	40	1	2	0	12:U,37:M,43:M,53:M,59:U
13	47126538	47126610	1592	21	1	2	0	12:U,37:M,43:U,53:U,59:U
13	47128743	47128822	1593	0	1	1	1	17:U,53:U
13	47128860	47128939	1594	0	1	1	1	12:U,20:U,26:U,59:U
13	47167616	47167695	1595	0	22	22	21	36:M,44:M,52:M
13	47167616	47167695	1595	35	2	2	0	36:U,44:U,52:M
13	47167616	47167695	1595	52	9	9	10	36:U,44:U,52:U
13	47167616	47167695	1595	70	1	1	3	36:M,44:U,52:M
13	47167616	47167688	1595	71	1	1	1.9125	36:U,44:M,52:M
13	47167616	47167695	1595	30	1	1	0	36:M,44:U,52:U
13	47167733	47167813	1596	0	7	1.5	0	4:U,26:U,48:U,61:U
13	47167733	47167813	1596	35	2	1.08333	2.58333	4:U,26:M,48:M,61:M
13	47167734	47167813	1596	52	22	1.83333	0.518518	3:M,25:M,47:M,60:M
13	47167734	47167813	1596	71	1	0.0833333	1.73148	3:M,25:U,47:U,60:U
13	47167734	47167813	1596	8	2	0.166667	-5.96046e-07	3:M,25:U,47:M,60:M
13	47167734	47167813	1596	22	2	0.166667	0	3:M,25:M,47:U,60:U
13	47167741	47167813	1596	31	2	3	3	18:U,40:U,53:M
13	47198662	47198741	1597	0	1	1	0	*
13	47198780	47198859	1598	0	5	5	0	*
13	47203785	47203865	1599	0	94	6	0	*
13	47203902	47203983	1600	0	89	16	0	*
13	47240964	47241046	1601	0	4	4	0	*
13	47241083	47241162	1602	0	1	1.25	1.25	26:U
13	47241084	47241163	1602	71	3	2.5	2.5	25:M
13	47334990	47335062	1603	0	1	1	0	*
13	47335095	47335174	1604	0	1	1	0	*
13	47370606	47370687	1605	0	54	69.5	69.5	11:U,67:U
13	47370606	47370686	1605	71	8	7.25	7.25	11:M,67:U
13	47370607	47370686	1605	8	1	1	1	10:U,66:M
13	47370724	47370804	1606	0	86	66.4535	66.4535	1:U,12:U,39:U,41:U,52:U,59:U,62:U,64:U,68:U
13	47370724	47370803	1606	71	1	11.25	11.25	1:U,12:U,39:U,41:M,52:U,59:U,62:U,64:U,68:M
13	47370725	47370804	1606	31	1	0.523256	0.523256	0:U,11:U,38:U,40:U,51:M,58:U,61:U,63:U,67:U
13	47370725	47370804	1606	6	1	0.523256	0.523256	0:U,11:U,38:U,40:U,51:U,58:U,61:U,63:U,67:M
