chr	start	end	cid	pid	abundance	methylpat	regions
3	4190571	4190649	3978	1	2.25	4:M,38:M,56:M,58:M,75:M	
3	4195049	4195135	3979	1	25	*	
3	4195541	4195593	3980	1	2.25	*	
3	4196955	4197005	3981	1	1	*	
3	4197013	4197129	3982	1	12	*	
3	4197139	4197189	3983	1	1	*	
3	4197437	4197530	3984	1	4	*	
3	4197957	4198079	3985	1	6	*	
3	4198272	4198324	3986	1	2.25	*	
3	4198757	4198878	3987	1	7	*	
3	4198912	4198962	3988	1	1	*	
3	4198995	4199045	3989	1	1	*	
3	4199782	4199832	3990	1	1	*	
3	4200257	4200307	3991	1	2	*	
3	4200406	4200456	3992	1	1	*	
3	4200541	4200591	3993	1	1	*	
3	4201019	4201088	3994	1	2.25	*	
3	4201186	4201236	3995	1	1	*	
3	4201284	4201334	3996	1	1	*	
3	4202066	4202190	3997	1	6	*	
3	4202220	4202283	3998	1	4	56:M	
3	4202341	4202401	3999	1	2.25	*	
3	4202567	4202617	4000	1	1	*	
3	4203217	4203268	4001	1	2.25	5:U	
3	4203282	4203333	4002	1	2.25	*	
3	4203336	4203398	4003	1	2.25	*	
3	4203576	4203626	4004	1	1	*	
3	4205166	4205268	4005	1	4	41:M	
3	4205270	4205320	4006	1	1	*	
3	4205487	4205537	4007	1	1	*	
3	4205834	4205884	4008	1	1	*	
3	4206552	4206614	4009	1	2.25	4:M,30:M	
3	4207564	4207623	4010	1	7.5	*	
3	4207740	4207790	4011	1	1	34:M	
3	4210055	4210105	4012	1	1	*	
3	4210431	4210481	4013	1	1	5:M	
3	4210519	4210569	4014	1	1	*	
3	4210928	4210978	4015	1	1	17:M	
3	4210984	4211034	4016	1	1	*	
3	4211349	4211435	4017	1	5	*	
3	4211451	4211539	4018	1	2.25	77:M,84:M	
3	4211553	4211717	4019	1	7	25:M,31:M,71:M	
3	4211747	4211831	4020	1	3	1:M,40:M,53:M	
3	4211747	4211831	4020	2	1	1:M,40:M,53:M	
3	4211862	4211912	4021	1	1.5	11:M,30:M	
3	4211860	4211912	4021	2	0.75	13:M,32:U	
3	4211928	4212455	4022	1	0.0416667	127:U,235:M,349:M,361:U,390:M,400:M,448:M,467:U,523:M	0,38,20,10,26,40,110,
3	4211928	4212455	4022	2	0.0384615	127:M,235:M,349:M,361:M,390:U,400:M,448:M,467:U,523:M	0,204,20,15,286,40,110,
3	4211928	4212455	4022	3	0.0212766	127:U,235:M,349:M,361:M,390:M,400:M,448:M,467:M,523:M	0,38,20,15,26,40,77,
3	4211928	4212455	4022	4	0.0120567	127:U,235:M,349:M,361:M,390:M,400:M,448:M,467:U,523:M	0,38,20,15,26,40,110,
3	4211928	4212455	4022	5	0.00501672	127:M,235:M,349:M,361:M,390:M,400:M,448:M,467:U,523:M	0,204,20,15,26,40,110,
3	4212496	4212546	4023	1	1	*	
3	4212643	4212985	4024	1	0.0465116	75:M,147:M,231:M,279:M,287:M	0,38,
3	4212643	4212985	4024	2	0.0102099	75:U,147:M,231:M,279:M,287:M	0,10,
3	4213332	4213382	4025	1	1	*	
3	4213480	4213530	4026	1	1.5	31:U	
3	4213463	4213530	4026	2	0.75	48:M	
3	4213553	4213637	4027	1	4	*	
3	4214463	4214513	4028	1	1	9:M	
3	4214844	4214894	4029	1	1	*	
3	4215312	4215362	4030	1	1	37:M	
3	4215433	4215483	4031	1	1	*	
3	4215669	4215719	4032	1	1	*	
3	4215719	4215840	4033	1	0.125	70:M,97:U	0,
3	4215850	4215900	4034	1	1	34:U	
3	4216068	4216186	4035	1	8	*	
3	4216187	4216333	4036	1	0.0330578	90:U	0,176,
3	4216187	4216333	4036	2	0.0227273	90:M	0,100,
3	4216404	4216454	4037	1	1	*	
3	4216490	4216715	4038	1	14	*	
3	4217184	4217380	4039	1	12	*	
3	4218165	4218215	4040	1	1	*	
3	4218911	4218961	4041	1	1	*	
3	4220136	4220385	4042	1	0.529314	1:M,67:U,85:U,160:M,166:U,245:M	156,20,183,132,286,45,116,24,83,
3	4220129	4220385	4042	2	0.158001	8:U,74:U,92:U,167:M,173:U,252:M	0,20,183,132,286,45,116,24,83,
3	4220129	4220385	4042	3	0.0294985	8:U,74:U,92:M,167:M,173:U,252:M	0,20,183,132,286,100,91,250,201,83,
3	4220421	4220475	4043	1	3	17:M,21:U,44:M,53:U	
3	4220418	4220475	4043	2	1	20:M,24:M,47:M	
3	4222140	4222190	4044	1	1	*	
3	4223327	4223377	4045	1	1	*	
3	4224354	4224405	4046	1	2.25	*	
3	4225569	4225619	4047	1	1	*	
3	4225986	4226036	4048	1	1	3:M,37:M,45:M	
3	4226428	4226478	4049	1	1	*	
3	4226486	4226536	4050	1	1	*	
3	4226963	4227056	4051	1	2.25	*	
3	4227128	4227178	4052	1	1	8:M	
3	4227609	4227659	4053	1	1	*	
3	4227928	4227978	4054	1	1	*	
3	4228397	4228447	4055	1	1	*	
3	4228727	4228777	4056	1	1	*	
3	4228805	4228882	4057	1	4	*	
3	4229585	4229635	4058	1	1	*	
3	4229689	4229789	4059	1	2	77:U	
3	4229689	4229789	4059	2	2	77:U	
3	4230399	4230460	4060	1	2.25	*	
3	4231123	4231221	4061	1	5	*	
3	4231298	4231408	4062	1	4	*	
3	4231416	4231466	4063	1	1	*	
3	4233564	4233631	4064	1	4	*	
3	4233831	4233881	4065	1	1	*	
3	4234996	4235046	4066	1	1	19:U	
3	4235316	4235378	4067	1	2.25	*	
3	4235448	4235504	4068	1	2.25	*	
3	4235933	4236151	4069	1	0.121951	166:M	0,100,
3	4236153	4236370	4070	1	17	142:M	
3	4236781	4236831	4071	1	1	*	
3	4236876	4236926	4072	1	1	*	
3	4237207	4237279	4073	1	2.25	*	
3	4238488	4238538	4074	1	1	*	
3	4238653	4238703	4075	1	1	*	
3	4239389	4239439	4076	1	1	*	
3	4240188	4240238	4077	1	1	*	
3	4240398	4240496	4078	1	2.25	*	
3	4240531	4240586	4079	1	5	*	
3	4241167	4241217	4080	1	1	*	
3	4241276	4241326	4081	1	1	*	
3	4241510	4241598	4082	1	3.75	*	
3	4241676	4241732	4083	1	2.25	*	
3	4241748	4241806	4084	1	4	*	
3	4241869	4241919	4085	1	1	*	
3	4241945	4241999	4086	1	4	*	
3	4242255	4242327	4087	1	9	*	
3	4242461	4242511	4088	1	1	*	
3	4242530	4242580	4089	1	1	32:M	
3	4242789	4242895	4090	1	5	97:U	
3	4242966	4243016	4091	1	1	*	
3	4243111	4243161	4092	1	1	*	
3	4243240	4243318	4093	1	2.25	*	
3	4243683	4243733	4094	1	1	*	
3	4243754	4243804	4095	1	1	10:M	
3	4243899	4243963	4096	1	2.25	*	
3	4244214	4244264	4097	1	1	*	
3	4244272	4244322	4098	1	1	*	
3	4244546	4244596	4099	1	1	*	
3	4244622	4244751	4100	1	4	125:M	
3	4244925	4244985	4101	1	8	*	
3	4245075	4245125	4102	1	1	23:U	
3	4246242	4246312	4103	1	2.25	*	
3	4246463	4246612	4104	1	6	*	
3	4246939	4247049	4105	1	5	12:M,72:M	
3	4247058	4247268	4106	1	0.125	119:M,145:M	0,
3	4247179	4247268	4106	2	0.025641	24:U	10,
3	4247634	4247684	4107	1	2	3:M	
3	4247687	4247758	4108	1	6	*	
3	4248503	4248553	4109	1	1	*	
3	4248557	4248607	4110	1	1	42:U	
3	4250092	4250149	4111	1	13.5	*	
3	4250166	4250236	4112	1	5	*	
3	4251209	4251288	4113	1	2.25	*	
3	4251344	4251394	4114	1	1	29:M	
3	4251529	4251609	4115	1	4	17:M	
3	4252059	4252109	4116	1	1	*	
3	4252656	4252846	4117	1	20	10:M	
3	4253124	4253174	4118	1	1	*	
3	4253430	4253483	4119	1	2.25	*	
3	4253485	4253535	4120	1	1	*	
3	4254994	4255096	4121	1	6	23:M,87:M	
3	4255184	4255238	4122	1	4	*	
3	4255256	4255338	4123	1	6	*	
3	4255811	4255899	4124	1	0.450575	28:M,80:M	0,192,
3	4255814	4255899	4124	2	0.0948718	25:U,77:M	109,192,
3	4256226	4256358	4125	1	6.66667	39:M,98:M,116:U	
3	4256226	4256358	4125	2	5.66667	39:M,98:M,116:U	
3	4256359	4256409	4126	1	1	16:U,23:U	
3	4256725	4256782	4127	1	2.25	*	
3	4257000	4257056	4128	1	2.25	*	
3	4257067	4257117	4129	1	1	18:U	
3	4257244	4257294	4130	1	1	*	
3	4257346	4257405	4131	1	6	*	
3	4257506	4257570	4132	1	6	4:U,63:U	
3	4257896	4257946	4133	1	1	47:M	
3	4257981	4258046	4134	1	8	*	
3	4258111	4258236	4135	1	0.0714286	101:U	0,
3	4258285	4258380	4136	1	7	*	
3	4258422	4258478	4137	1	2.25	*	
3	4258585	4258703	4138	1	8	*	
3	4258905	4258974	4139	1	7	*	
3	4259066	4259116	4140	1	1	*	
3	4259150	4259249	4141	1	19	*	
3	4259347	4259480	4142	1	1	35:U	
3	4259347	4259480	4142	2	0.084507	35:U	
3	4259697	4259766	4143	1	8	*	
3	4259883	4259962	4144	1	0.266667	8:M	0,
3	4259890	4259962	4144	2	0.0625	1:U	103,
3	4260012	4260073	4145	1	2.25	*	
3	4260328	4260379	4146	1	0.666667	0:U,38:U	125,
3	4260314	4260379	4146	2	0.2	14:M,52:M	0,182,
3	4260320	4260379	4146	3	0.185185	8:U,46:M	100,
3	4260397	4260470	4147	1	0.0434783	4:U,61:U	0,
3	4260511	4260641	4148	1	6	125:M	
3	4260815	4260868	4149	1	0.333333	0:U,28:M	104,
3	4260744	4260868	4149	2	0.159468	42:M,71:M,99:M	0,103,
3	4260745	4260868	4149	3	0.00680271	41:U,70:M,98:M	109,103,
3	4260872	4260922	4150	1	2	11:M,26:M,46:M	
3	4261000	4261050	4151	1	1	0:M,11:M	
3	4261600	4261650	4152	1	1	*	
3	4262499	4262549	4153	1	1	41:M	
3	4262572	4262622	4154	1	1	*	
3	4262938	4263043	4155	1	0.0681818	26:M,78:U	0,
3	4263096	4263156	4156	1	4	*	
3	4263160	4263238	4157	1	11	*	
3	4263287	4263337	4158	1	1	*	
3	4263536	4263595	4159	1	2.25	*	
3	4263601	4263658	4160	1	2.25	37:M	
3	4263712	4263762	4161	1	1	36:M,45:M	
3	4263808	4263907	4162	1	2.25	*	
3	4264833	4264940	4163	1	5	84:M	
3	4265055	4265105	4164	1	1	*	
3	4265190	4265240	4165	1	1	*	
3	4265371	4265421	4166	1	1	*	
3	4265541	4265591	4167	1	1	*	
3	4265813	4265880	4168	1	2.25	*	
3	4265947	4266007	4169	1	4	31:U	
3	4266685	4266772	4170	1	4	*	
3	4267166	4267286	4171	1	9	5:M	
3	4267369	4267439	4172	1	4	*	
3	4267460	4267510	4173	1	1	*	
3	4267587	4267669	4174	1	5	*	
3	4267786	4267873	4175	1	2.25	*	
3	4267886	4267940	4176	1	2.25	*	
3	4267999	4268052	4177	1	2.25	3:M	
3	4268333	4268391	4178	1	2.25	*	
3	4268434	4268484	4179	1	1	*	
3	4268518	4268605	4180	1	4	*	
3	4269350	4269400	4181	1	1	*	
3	4269714	4269764	4182	1	1	28:M	
3	4269917	4269967	4183	1	1	*	
3	4270086	4270272	4184	1	8	*	
3	4271633	4271683	4185	1	1	*	
3	4272707	4272790	4186	1	2.25	*	
3	4272842	4272892	4187	1	1	*	
3	4273093	4273143	4188	1	1	*	
3	4273871	4273927	4189	1	4	*	
3	4274042	4274092	4190	1	1	47:M	
3	4275477	4275527	4191	1	1	*	
3	4275550	4275600	4192	1	1	*	
3	4275871	4275921	4193	1	1	*	
3	4276566	4276616	4194	1	1	*	
3	4277330	4277380	4195	1	1	*	
3	4278664	4278714	4196	1	1	*	
3	4279673	4279723	4197	1	1	*	
3	4280287	4280507	4198	1	8	204:M	
3	4280526	4280582	4199	1	2.25	*	
3	4280794	4280844	4200	1	1.5	7:M,39:U	
3	4280784	4280844	4200	2	0.75	17:M,49:M	
3	4281039	4281089	4201	1	1	*	
3	4281120	4281206	4202	1	2.25	*	
3	4282279	4282329	4203	1	1	*	
3	4283302	4283376	4204	1	2.25	12:M	
3	4284140	4284190	4205	1	1	*	
3	4284248	4284393	4206	1	11	112:U,117:M	
3	4284445	4284495	4207	1	1.5	32:M	
3	4284442	4284495	4207	2	0.75	35:U	
3	4284529	4284579	4208	1	1	*	
3	4284852	4284902	4209	1	1	23:M	
3	4284917	4284967	4210	1	1	38:M	
3	4285055	4285105	4211	1	2.5	10:U	
3	4285047	4285105	4211	2	1.25	18:M	
3	4285317	4285422	4212	1	0.0520833	93:M	0,
3	4285502	4285556	4213	1	2.25	8:M	
3	4286477	4286527	4214	1	1	*	
3	4286638	4286715	4215	1	4	*	
3	4286724	4286774	4216	1	2	*	
3	4287193	4287243	4217	1	1	*	
3	4287604	4287654	4218	1	1	27:M	
3	4289693	4289752	4219	1	5	*	
3	4289882	4289932	4220	1	1	2:M,16:U	
3	4289970	4290062	4221	1	19	*	
3	4290517	4290567	4222	1	1	7:M,12:M,14:M,45:M	
3	4290614	4290664	4223	1	1	1:U	
3	4290851	4290901	4224	1	1	*	
3	4291004	4291076	4225	1	3	24:U	
3	4291004	4291076	4225	2	2	24:U	
3	4291251	4291301	4226	1	3	*	
3	4291321	4291482	4227	1	5	4:M,50:M,81:M,112:U	
3	4291321	4291482	4227	2	3	4:M,50:M,81:M,112:U	
3	4292632	4292682	4228	1	1	*	
3	4292730	4292780	4229	1	1	*	
3	4292959	4293030	4230	1	10	*	
3	4293113	4293201	4231	1	2.25	*	
3	4293336	4293455	4232	1	8	3:U	
3	4293678	4293728	4233	1	1.5	3:U	
3	4293669	4293728	4233	2	0.75	12:M	
3	4293734	4293788	4234	1	2.25	*	
3	4293803	4293947	4235	1	6	*	
3	4295292	4295351	4236	1	2.25	*	
3	4296245	4296311	4237	1	2.25	*	
3	4296312	4296362	4238	1	1	5:M	
3	4296388	4296438	4239	1	1	*	
3	4296998	4297048	4240	1	1	*	
3	4297127	4297177	4241	1	1	*	
3	4297226	4297276	4242	1	1	*	
3	4297304	4297379	4243	1	4	*	
3	4297389	4297439	4244	1	1	*	
3	4297559	4297656	4245	1	4	*	
3	4297867	4297917	4246	1	1	*	
3	4298210	4298281	4247	1	2.25	*	
3	4298331	4298415	4248	1	3.75	29:U,60:M	
3	4298532	4298582	4249	1	1	*	
3	4298920	4298970	4250	1	1	*	
3	4299020	4299070	4251	1	1	*	
3	4299108	4299158	4252	1	1	*	
3	4299164	4299274	4253	1	13	48:U	
3	4299477	4299527	4254	1	1	*	
3	4299566	4299616	4255	1	1	*	
3	4299648	4299698	4256	1	1	*	
3	4299718	4299777	4257	1	2.25	*	
3	4299862	4299912	4258	1	1	31:M,46:U	
3	4299934	4299984	4259	1	1	*	
3	4300091	4300141	4260	1	1	*	
3	4300145	4300247	4261	1	40	*	
3	4300280	4300330	4262	1	1	*	
3	4300878	4300928	4263	1	1	*	
3	4300931	4301029	4264	1	5	*	
3	4301055	4301164	4265	1	4	62:U	
3	4301167	4301217	4266	1	1	*	
3	4301219	4301269	4267	1	1	*	
3	4301288	4301340	4268	1	2.25	*	
3	4301966	4302178	4269	1	20	*	
3	4302286	4302336	4270	1	1	*	
3	4302425	4302475	4271	1	1	*	
3	4302796	4302875	4272	1	4	*	
3	4302885	4302960	4273	1	2.25	*	
3	4303632	4303682	4274	1	1	*	
3	4304080	4304208	4275	1	0.0277778	16:M,56:U	0,219,
3	4304625	4304788	4276	1	6	71:M	
3	4304964	4305027	4277	1	2.25	*	
3	4305077	4305127	4278	1	1	*	
3	4306448	4306502	4279	1	3	*	
3	4307506	4307582	4280	1	2.25	*	
3	4307932	4307982	4281	1	1	35:M	
3	4308364	4308429	4282	1	2.25	*	
3	4308696	4308746	4283	1	1	*	
3	4309189	4309272	4284	1	4	49:M,51:M,61:M,64:M,77:M	
3	4309441	4309503	4285	1	10.8889	0:U,8:U,12:U	
3	4309434	4309503	4285	2	3.22222	7:M,15:M,19:M	
3	4309535	4309617	4286	1	0.309524	13:U,15:M,17:M,40:M,64:U,68:U	104,82,205,
3	4309529	4309617	4286	2	0.231884	19:M,21:U,23:M,46:M,70:M,74:M	74,227,176,
3	4309547	4309617	4286	3	0.222222	1:M,3:M,5:U,28:U,52:M,56:M	70,
3	4309530	4309617	4286	4	0.21256	18:M,20:M,22:U,45:M,69:M,73:M	248,176,
3	4309533	4309617	4286	5	0.183333	15:U,17:M,19:U,42:M,66:U,70:U	219,205,
3	4309504	4309617	4286	6	0.148962	1:M,44:M,46:M,48:M,71:M,95:M,99:M	0,91,82,278,227,176,
3	4309529	4309617	4286	7	0.100549	19:M,21:U,23:U,46:M,70:U,74:M	102,205,
3	4309504	4309617	4286	8	0.0575702	1:M,44:M,46:M,48:M,71:M,95:U,99:U	0,91,82,205,
3	4309531	4309617	4286	9	0.0454545	17:U,19:M,21:U,44:U,68:M,72:M	30,
3	4309535	4309617	4286	10	0.037037	13:U,15:M,17:M,40:U,64:M,68:M	49,
3	4309504	4309617	4286	11	0.0242369	1:M,44:M,46:M,48:M,71:M,95:U,99:M	0,91,82,205,
3	4309530	4309617	4286	12	0.0193237	18:M,20:U,22:U,45:U,69:M,73:M	10,
3	4309529	4309617	4286	13	0.0065934	19:M,21:U,23:U,46:M,70:M,74:M	102,176,
3	4309680	4309803	4287	1	1.11111	17:M,20:M,115:M,117:M,120:M	0,213,231,
3	4310064	4310130	4288	1	1.5	50:M	0,
3	4310621	4310704	4289	1	5	0:M,36:M	
3	4311257	4311494	4290	1	13	132:M	
3	4311665	4311737	4291	1	69	*	
3	4311862	4311950	4292	1	84	*	
3	4312017	4312067	4293	1	1	12:M,15:M,36:M,38:M	
3	4312017	4312067	4293	2	1	12:M,15:M,36:M,38:M	
3	4312436	4312590	4294	1	17	*	
3	4312720	4312840	4295	1	6	*	
3	4313801	4313851	4296	1	1	*	
3	4314466	4314829	4297	1	19	231:M	
3	4315976	4316026	4298	1	1	*	
3	4316570	4316702	4299	1	4	71:M	
3	4316776	4316826	4300	1	1	*	
3	4318307	4318357	4301	1	1	*	
3	4318365	4318415	4302	1	1	*	
3	4318743	4318793	4303	1	1	*	
3	4319520	4319617	4304	1	2.25	*	
3	4320801	4320872	4305	1	4	*	
3	4321365	4321415	4306	1	1	*	
3	4322094	4322144	4307	1	1	*	
3	4322146	4322258	4308	1	4	69:M	
3	4322467	4322517	4309	1	1	*	
3	4322763	4322840	4310	1	2.25	*	
3	4323021	4323150	4311	1	7	*	
3	4323311	4323438	4312	1	5	121:U	
3	4323492	4323708	4313	1	16	*	
3	4323710	4323793	4314	1	2.25	*	
3	4323821	4323883	4315	1	2.25	*	
3	4323903	4323953	4316	1	1	*	
3	4323960	4324024	4317	1	5	*	
3	4324026	4324096	4318	1	2.25	*	
3	4325921	4325971	4319	1	1	*	
3	4325974	4326024	4320	1	1	*	
3	4326635	4326836	4321	1	10	*	
3	4326967	4327017	4322	1	1	*	
3	4327123	4327211	4323	1	33.25	*	
3	4327308	4327380	4324	1	2.25	*	
3	4327380	4327457	4325	1	4	*	
3	4327459	4327524	4326	1	4	*	
3	4327540	4327590	4327	1	1	*	
3	4327974	4328024	4328	1	1	*	
3	4328026	4328076	4329	1	1	*	
3	4328645	4328753	4330	1	5	*	
3	4328806	4328883	4331	1	2.25	*	
3	4329477	4329527	4332	1	1	*	
3	4329632	4329682	4333	1	1	*	
3	4330463	4330513	4334	1	1	*	
3	4330528	4330585	4335	1	3	*	
3	4330755	4330916	4336	1	16	*	
3	4330949	4331117	4337	1	0.0813954	129:M	0,
3	4331124	4331208	4338	1	5	*	
3	4331588	4331683	4339	1	0.0555556	5:U,83:M	0,
3	4331589	4331683	4339	2	0.0285714	4:M,82:M	47,
3	4331943	4331993	4340	1	1	*	
3	4332083	4332133	4341	1	1	6:U	
3	4332138	4332188	4342	1	1	*	
3	4332196	4332341	4343	1	0.1	105:U	0,
3	4332368	4332575	4344	1	0.0408163	101:M,147:U	0,109,70,
3	4332368	4332575	4344	2	0.0217391	101:U,147:U	0,91,70,
3	4333994	4334217	4345	1	0.0833333	168:U	0,254,
3	4333994	4334217	4345	2	0.0494987	168:M	0,205,
3	4334604	4334658	4346	1	2.25	*	
3	4334694	4334876	4347	1	15	94:M	
3	4335821	4335871	4348	1	1	*	
3	4335878	4336093	4349	1	12	102:M	
3	4336099	4336176	4350	1	4	35:M	
3	4336314	4336436	4351	1	5	*	
3	4337807	4337859	4352	1	2.25	25:M	
3	4337871	4337921	4353	1	1	*	
3	4337923	4338003	4354	1	4	32:M	
3	4338428	4338478	4355	1	1	39:M	
3	4338795	4338857	4356	1	5	7:M	
3	4338977	4339117	4357	1	1	26:M,44:M,46:M	
3	4338977	4339117	4357	2	0.692308	26:M,44:M,46:M	
3	4339880	4339930	4358	1	1	15:M	
3	4339954	4340032	4359	1	2.25	*	
3	4340201	4340269	4360	1	2.25	15:M	
3	4340328	4340378	4361	1	1	27:M	
3	4340593	4340643	4362	1	1	*	
3	4340793	4340843	4363	1	1	8:M	
3	4341018	4341068	4364	1	1	10:M	
3	4341230	4341317	4365	1	4	*	
3	4341332	4341579	4366	1	11	151:M	
3	4341579	4341629	4367	1	1	*	
3	4341733	4341783	4368	1	1	*	
3	4342745	4342798	4369	1	2.25	*	
3	4342955	4343005	4370	1	1	32:M	
3	4343490	4343570	4371	1	4	*	
3	4343603	4343653	4372	1	1	*	
3	4343721	4343829	4373	1	6	79:M,102:M	
3	4344070	4344120	4374	1	1	20:M	
3	4344267	4344317	4375	1	1	*	
3	4344566	4344616	4376	1	1	*	
3	4344656	4344706	4377	1	1	*	
3	4344800	4344850	4378	1	1	*	
3	4344857	4344990	4379	1	7	*	
3	4344991	4345041	4380	1	1	*	
3	4345252	4345302	4381	1	1	*	
3	4345885	4345935	4382	1	1	*	
3	4345944	4346047	4383	1	12	*	
3	4346485	4346535	4384	1	1	*	
3	4346852	4346931	4385	1	4	*	
3	4346940	4346990	4386	1	1	*	
3	4347037	4347114	4387	1	4	*	
3	4347132	4347292	4388	1	11	*	
3	4347305	4347446	4389	1	6	*	
3	4347497	4347571	4390	1	2.25	31:M	
3	4347597	4347647	4391	1	1	*	
3	4347718	4347880	4392	1	7	*	
3	4347911	4347987	4393	1	5	*	
3	4348139	4348617	4394	1	0.0697674	60:M,121:M,195:U,368:M,427:M	0,164,22,231,49,144,
3	4348139	4348617	4394	2	0.0335454	60:M,121:M,195:M,368:U,427:M	0,164,22,70,49,204,
3	4348139	4348617	4394	3	0.00715563	60:M,121:M,195:M,368:M,427:M	0,164,22,70,49,144,
3	4349293	4349389	4395	1	4	*	
3	4349413	4349463	4396	1	1	6:M	
3	4349704	4349754	4397	1	1	*	
3	4350030	4350080	4398	1	1	*	
3	4350282	4350371	4399	1	2.25	*	
3	4350793	4350843	4400	1	1	*	
3	4350854	4350904	4401	1	1	*	
3	4351025	4351123	4402	1	2.25	*	
3	4352638	4352688	4403	1	1	*	
3	4352978	4353028	4404	1	1	*	
3	4353562	4353612	4405	1	1	*	
3	4353787	4353837	4406	1	1	*	
3	4353943	4354011	4407	1	2.25	23:M	
3	4354573	4354623	4408	1	1	*	
3	4356020	4356070	4409	1	1	*	
3	4356215	4356265	4410	1	1	3:U	
3	4356275	4356325	4411	1	1	20:M	
3	4356550	4356608	4412	1	3	48:M	
3	4356550	4356608	4412	2	1	48:M	
3	4357728	4357778	4413	1	1	17:M	
3	4358631	4358681	4414	1	1	*	
3	4358896	4358946	4415	1	1	*	
3	4359022	4359072	4416	1	1	*	
3	4359546	4359596	4417	1	1	*	
3	4359803	4359853	4418	1	1	46:M	
3	4360167	4360217	4419	1	1	*	
3	4361126	4361176	4420	1	1	45:M	
3	4361592	4361701	4421	1	5	*	
3	4361928	4362007	4422	1	4	*	
3	4362175	4362225	4423	1	1	*	
3	4362276	4362326	4424	1	1	*	
3	4364255	4364354	4425	1	17	*	
3	4364556	4364606	4426	1	1	*	
3	4364634	4364791	4427	1	12	*	
3	4365062	4365112	4428	1	1	*	
3	4365125	4365176	4429	1	2.25	*	
3	4365176	4365230	4430	1	4	*	
3	4365233	4365314	4431	1	6	*	
3	4365314	4365455	4432	1	5	100:M	
3	4365486	4365612	4433	1	5	29:M,64:M	
3	4366580	4366630	4434	1	1	*	
3	4367167	4367317	4435	1	0.0849423	81:M,120:M	0,91,
3	4367167	4367317	4435	2	0.0384615	81:U,120:M	0,241,22,
3	4367167	4367317	4435	3	0.0161002	81:U,120:U	0,241,231,
3	4367347	4367397	4436	1	1	*	
3	4368353	4368403	4437	1	1	*	
3	4368552	4368641	4438	1	2.25	*	
3	4368702	4368775	4439	1	2.25	*	
3	4368812	4368877	4440	1	2.25	*	
3	4368962	4369068	4441	1	0.159091	43:U	0,
3	4368977	4369068	4441	2	0.0344828	28:M	5,
3	4369506	4369556	4442	1	1	*	
3	4369559	4369690	4443	1	4	69:M	
3	4369772	4369822	4444	1	1	*	
3	4371690	4371740	4445	1	1	*	
3	4372073	4372123	4446	1	1	*	
3	4372129	4372424	4447	1	0.0871795	40:M,50:M,150:U,244:M	0,160,142,204,
3	4372131	4372424	4447	2	0.0666667	38:U,48:U,148:M,242:M	164,91,142,250,
3	4372442	4372492	4448	1	1	*	
3	4372610	4372660	4449	1	1	*	
3	4372779	4372829	4450	1	1	*	
3	4373932	4373982	4451	1	1	*	
3	4374030	4374113	4452	1	2.25	67:M	
3	4374195	4374267	4453	1	6	*	
3	4374424	4374474	4454	1	1	*	
3	4374952	4375076	4455	1	5	*	
3	4375412	4375510	4456	1	5	29:M,60:M	
3	4375760	4375810	4457	1	2	*	
3	4375854	4375945	4458	1	2.25	*	
3	4376645	4376695	4459	1	1	*	
3	4377087	4377137	4460	1	1	*	
3	4377696	4377761	4461	1	2.25	*	
3	4377804	4377854	4462	1	1	*	
3	4377992	4378042	4463	1	1	*	
3	4378547	4378597	4464	1	1	*	
3	4378812	4378862	4465	1	1	5:U	
3	4378878	4378928	4466	1	1	*	
3	4379452	4379578	4467	1	7	*	
3	4379838	4379888	4468	1	1	*	
3	4380179	4380252	4469	1	11	58:U	
3	4381201	4381254	4470	1	2.8	29:U	
3	4381201	4381254	4470	2	1.4	29:U	
3	4381347	4381397	4471	1	1	*	
3	4381957	4382013	4472	1	2.25	*	
3	4382518	4382734	4473	1	8	*	
3	4382804	4383065	4474	1	19	117:M	
3	4383111	4383161	4475	1	1	*	
3	4383279	4383329	4476	1	1	*	
3	4383517	4383567	4477	1	1	12:M	
3	4384202	4384253	4478	1	2.25	*	
3	4384839	4384916	4479	1	12	*	
3	4385071	4385128	4480	1	2.25	*	
3	4385177	4385283	4481	1	5	*	
3	4385301	4385351	4482	1	1	*	
3	4385560	4385610	4483	1	1	*	
3	4386356	4386406	4484	1	1	*	
3	4386755	4386807	4485	1	2.25	*	
3	4386992	4387083	4486	1	6	13:M,76:M	
3	4387286	4387367	4487	1	4	4:M,14:M,66:M,77:M	
3	4387822	4388021	4488	1	0.119086	22:U,66:M,81:M,103:M,108:M,183:M	46,142,22,219,107,
3	4387822	4388021	4488	2	0.0395257	22:M,66:M,81:M,103:M,108:U,183:M	0,142,190,219,107,
3	4387922	4388021	4488	3	0.0325203	3:U,8:M,83:M	26,219,107,
3	4387822	4388021	4488	4	0.018602	22:M,66:M,81:M,103:U,108:U,183:M	0,142,47,219,107,
3	4387822	4388021	4488	5	0.0172107	22:U,66:M,81:M,103:U,108:U,183:M	46,142,47,219,107,
3	4388073	4388163	4489	1	21	*	
3	4388384	4388538	4490	1	10	15:M,125:M,134:M	
3	4388549	4388626	4491	1	4	*	
3	4388904	4389012	4492	1	0.833333	0:M,25:U	
3	4388904	4389012	4492	2	0.833333	0:M,25:U	
3	4388904	4389012	4492	3	0.625	0:M,25:U	
3	4390337	4390387	4493	1	1	*	
3	4390794	4390844	4494	1	1	*	
