chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	5756527	5756576	8701	0	1	1	1	*
3	5756721	5756837	8702	0	4	5	5	29:M
3	5756862	5756911	8703	0	1	1	1	*
3	5757025	5757074	8704	0	1	1	1	*
3	5757783	5757832	8705	0	1	1	1	22:M
3	5757848	5758081	8706	0	17	17	17	36:M,53:M,60:M
3	5758164	5758213	8707	0	1	1	1	*
3	5759127	5759176	8708	0	1	1	1	*
3	5759448	5759514	8709	0	3	3	2.71096	*
3	5759471	5759547	8709	8	4	4	4	45:M
3	5759472	5759521	8709	97	1	1	1	44:U
3	5759514	5759564	8709	208	2	3	0.116833	2:U
3	5759792	5759841	8710	0	1	1	1	*
3	5760174	5760223	8711	0	1	1	1	*
3	5760232	5760281	8712	0	1	1	1	*
3	5760379	5760428	8713	0	1	1	1	5:M
3	5760591	5760640	8714	0	1	1	1	33:M
3	5760699	5760748	8715	0	1	1	1	*
3	5761727	5761776	8716	0	1	1	1	*
3	5761844	5762138	8717	0	21	22	22	*
3	5762922	5762971	8718	0	1	1	1	*
3	5763184	5763233	8719	0	1	1	1	10:M
3	5763670	5763719	8720	0	1	1	1	*
3	5763761	5763853	8721	0	2	2.25	2.25	*
3	5764091	5764165	8722	0	3	4	4	*
3	5764200	5764249	8723	0	1	1	1	*
3	5764653	5764702	8724	0	1	1	1	44:M
3	5764833	5764882	8725	0	1	1	1	*
3	5765949	5766092	8726	0	4	5	5	*
3	5766158	5766207	8727	0	1	1	1	*
3	5766417	5766466	8728	0	1	1	1	*
3	5766959	5767055	8729	0	2	2.25	2.25	30:M,63:U
3	5767064	5767113	8730	0	1	1	1	*
3	5767251	5767315	8731	0	4	3	3	42:M
3	5767277	5767326	8731	195	1	2	2	16:U
3	5767772	5767833	8732	0	3	3	3	8:M
3	5767820	5767896	8732	62	2	2	2	42:M
3	5767827	5767881	8732	99	2	2	1.14545	35:U
3	5767876	5767936	8732	295	7	8	0.0590909	*
3	5767977	5768026	8733	0	1	1	1	*
3	5768356	5768405	8734	0	1	1	1	*
3	5768438	5768487	8735	0	1	1	1	*
3	5768505	5768597	8736	0	5	6	6	*
3	5768607	5768656	8737	0	1	1	1	*
3	5770173	5770222	8738	0	1	1	1	*
3	5770753	5770876	8739	0	6	7	7	*
3	5770893	5770948	8740	0	2	2.25	2.25	*
3	5770969	5771018	8741	0	1	1	1	*
3	5771118	5771167	8742	0	1	1	1	*
3	5771357	5771419	8743	0	2	2.25	2.25	*
3	5771564	5771666	8744	0	3	4	4	*
3	5771792	5771856	8745	0	2	2.25	2.25	26:M
3	5771987	5772036	8746	0	1	1	1	*
3	5772274	5772323	8747	0	1	1	1	*
3	5772368	5772542	8748	0	15	15	15	72:M
3	5772621	5772746	8749	0	4	5	5	*
3	5773765	5773874	8750	0	4	4	4	*
3	5773887	5773936	8751	0	1	1	1	*
3	5775620	5775710	8752	0	2	2.25	2.25	*
3	5775806	5775855	8753	0	2	1.25	1.25	3:M
3	5775808	5775857	8753	195	1	2.5	2.5	1:U
3	5775865	5775914	8754	0	1	1	1	*
3	5776874	5777011	8755	0	27	11	11	22:M,131:M
3	5777778	5777827	8756	0	1	1	1	*
3	5777903	5777963	8757	0	2	2.25	2.25	*
3	5778388	5778658	8758	0	14	14	14	146:M
3	5778678	5778805	8759	0	12	10	10	6:U
3	5779062	5779111	8760	0	1	1	1	44:M
3	5779832	5779881	8761	0	1	1	1	*
3	5779903	5779972	8762	0	2	2.25	2.25	*
3	5780591	5780664	8763	0	3	4	4	*
3	5780697	5780746	8764	0	1	1	1	*
3	5781552	5781638	8765	0	2	2.25	2.25	*
3	5781691	5781740	8766	0	1	1	1	*
3	5781751	5781824	8767	0	4	5	5	*
3	5781834	5781968	8768	0	3	4	4	*
3	5781972	5782026	8769	0	2	2.25	2.25	*
3	5782030	5782122	8770	0	3	3.75	3.75	89:U
3	5782295	5782435	8771	0	5	6	6	*
3	5782442	5782523	8772	0	2	2.45	2.45	40:M,60:M
3	5782474	5782523	8772	153	4	2.8	2.8	8:U,28:U
3	5782530	5782581	8773	0	3	3	3	*
3	5783226	5783361	8774	0	10	10	10	25:M
3	5783428	5783548	8775	0	5	6	6	*
3	5783901	5783950	8776	0	1	1	1	*
3	5784264	5784313	8777	0	1	1	1	*
3	5785002	5785051	8778	0	1	1	1	*
3	5786044	5786135	8779	0	2	2.25	2.25	81:M
3	5786353	5786402	8780	0	1	1	1	*
3	5786481	5786530	8781	0	1	1	1	*
3	5786536	5786645	8782	0	3	4	4	*
3	5786811	5786860	8783	0	1	1	1	40:M
3	5786930	5787093	8784	0	9	9	9	0:M,112:M,126:M
3	5787056	5787105	8784	201	1	1	1	0:U,41:M
3	5787067	5787124	8784	240	2	3	0.156603	30:M
3	5787184	5787330	8785	0	4	5	5	126:U
3	5787422	5787513	8786	0	3	4	4	59:M
3	5787518	5787582	8787	0	2	2	2	63:M
3	5787577	5787626	8787	240	1	2	2	4:U
3	5788292	5788489	8788	0	19	18	18	*
3	5788585	5788634	8789	0	1	1	1	*
3	5788664	5788733	8790	0	6	5	5	*
3	5788827	5788915	8791	0	6	5	5	*
3	5788953	5789002	8792	0	1	1	1	*
3	5789162	5789211	8793	0	1	1	1	*
3	5789593	5789642	8794	0	1	1	1	*
3	5790153	5790204	8795	0	2	2.25	2.25	*
3	5790461	5790510	8796	0	1	1	1	*
3	5791764	5791813	8797	0	1	1	1	*
3	5792251	5792300	8798	0	1	1	1	*
3	5792660	5792709	8799	0	1	1	1	*
3	5793108	5793212	8800	0	3	4	4	103:M
3	5793231	5793312	8801	0	2	2.25	2.25	*
3	5793335	5793384	8802	0	1	1	1	*
3	5793422	5793471	8803	0	1	1	1	16:M
3	5793642	5793691	8804	0	1	1	1	*
3	5793694	5793743	8805	0	1	1	1	*
3	5794230	5794279	8806	0	1	1	1	*
3	5794738	5794787	8807	0	1	1	1	*
3	5795116	5795165	8808	0	1	1	1	47:U
3	5795246	5795295	8809	0	1	1	1	26:M
3	5795936	5796008	8810	0	2	2.25	2.25	29:M
3	5796232	5796281	8811	0	1	1	1	*
3	5796424	5796537	8812	0	6	7	7	*
3	5796552	5796609	8813	0	3	4	4	29:U
3	5796957	5797006	8814	0	1	1	1	*
3	5797719	5797768	8815	0	1	1	1	*
3	5797770	5797819	8816	0	1	1	1	*
3	5798114	5798163	8817	0	1	1	1	*
3	5798369	5798418	8818	0	1	1	1	14:U
3	5798374	5798423	8818	295	2	1	1	9:M
3	5798397	5798446	8818	195	1	1	0.0588235	31:M,34:M
3	5798391	5798444	8818	31	2	1.66667	0	37:U,40:U
3	5798385	5798456	8818	236	5	5.66667	0.121324	43:U,46:M
3	5798380	5798429	8818	138	1	1	1	3:M,48:M
3	5798540	5798624	8819	0	10	11	11	*
3	5798633	5798701	8820	0	2	2.25	2.25	*
3	5799847	5799900	8821	0	2	2	2	25:M
3	5799855	5799905	8821	94	2	3	3	17:U
3	5800237	5800286	8822	0	1	1	1	*
3	5800330	5800379	8823	0	1	1	1	*
3	5800415	5800464	8824	0	1	1	1	27:M
3	5801864	5801952	8825	0	7	8	8	11:M
3	5802062	5802115	8826	0	7	5	5	*
3	5802232	5802305	8827	0	4	4.66667	4.66667	33:M,40:M,67:M
3	5802235	5802284	8827	13	1	1	1	30:U,37:M
3	5802245	5802294	8827	164	1	0.666667	0.666667	20:M,27:U
3	5802557	5802677	8828	0	19	16	16	75:M
3	5802620	5802678	8828	81	2	3	3	12:U
3	5802803	5802860	8829	0	3	4	4	*
3	5803664	5803716	8830	0	8	5.37778	6.33846	3:M,13:M
3	5803664	5803713	8830	307	1	0.8	0.8	3:M,13:U
3	5803664	5803713	8830	51	1	0.8	0.8	3:U,13:M
3	5803667	5803716	8830	81	1	0.444444	0.415043	0:U,10:U
3	5803668	5803726	8830	201	25	17.8462	17.8462	9:M
3	5803669	5803724	8830	295	4	3.30769	3.30769	8:U
3	5803678	5803727	8830	153	3	4	2.15214	*
3	5803768	5803865	8831	0	21	17	17	*
3	5803984	5804041	8832	0	52	28.2209	23.6912	14:M,23:M
3	5803984	5804039	8832	236	5	4.0625	4.0625	14:M,23:U
3	5803984	5804037	8832	138	3	3.00926	3.00926	14:U,23:U
3	5803993	5804047	8832	31	25	15.7941	15.7941	5:M,14:M
3	5803992	5804041	8832	99	1	0.368421	0.949664	15:U
3	5803989	5804040	8832	208	3	1.77778	1.32556	9:U,18:U
3	5803990	5804040	8832	295	3	1.21528	0.533333	8:U,17:M
3	5803999	5804048	8832	40	12	3.11111	24.8912	8:M
3	5803994	5804043	8832	135	2	0.666667	0.666667	4:U,13:M
3	5803994	5804043	8832	157	1	0.333333	0	4:U,13:U
3	5803993	5804046	8832	94	4	5.91176	5.69799	5:M,14:U
3	5804029	5804080	8832	27	3	9.33333	0	27:U
3	5804008	5804081	8832	75	8	16.3333	3.71535	48:M
3	5803999	5804048	8832	120	3	0.777778	8.54698	8:U
3	5804125	5804222	8833	0	6	6	6	9:U
3	5804299	5804362	8834	0	4	5	5	*
3	5804685	5804734	8835	0	1	1	1	28:M,36:M,43:M
3	5804686	5804769	8835	208	11	10	10	27:M,35:M,42:U
3	5804706	5804768	8835	236	2	2	2	7:M,15:U,22:U
3	5804929	5805073	8836	0	25	17.3333	17.3333	53:M,97:M
3	5805014	5805071	8836	295	2	1.33333	1.33333	12:U
3	5805027	5805083	8836	240	7	6	0.279435	47:M
3	5805028	5805077	8836	164	1	1	0	46:U
3	5805133	5805226	8837	0	7	8	8	*
3	5805304	5805358	8838	0	5	3.66667	3.66667	21:M
3	5805304	5805368	8838	153	2	1.66667	1.66667	21:U
3	5805326	5805385	8838	164	3	4	0.242424	58:M
3	5805391	5805449	8839	0	3	3	3	0:M,9:M,27:M,38:M
3	5805396	5805445	8839	164	1	1	1	4:U,22:M,33:M
3	5805401	5805468	8839	22	4	3	0.5	17:M,28:M,52:M
3	5805488	5805537	8840	0	1	1	1	*
3	5805918	5805967	8841	0	1	1	1	*
3	5806002	5806051	8842	0	1	1	1	*
3	5806159	5806208	8843	0	1	1	1	32:U
3	5806651	5806700	8844	0	1	1	1	*
3	5806978	5807057	8845	0	2	2.25	2.25	74:M
3	5807119	5807168	8846	0	1	1	1	*
3	5807619	5807763	8847	0	4	5	5	*
3	5808718	5808767	8848	0	1	1	1	*
3	5808835	5808884	8849	0	1	1	1	*
3	5808937	5808986	8850	0	1	1	1	*
3	5809004	5809053	8851	0	1	1	1	48:M
3	5809039	5809088	8851	241	1	1	0.397403	13:M,16:U,37:M
3	5809012	5809061	8851	81	1	1	1	40:M,43:M
3	5809056	5809114	8851	164	2	3	0.0461039	20:M
3	5809144	5809193	8852	0	1	1	1	26:U
3	5809253	5809302	8853	0	1	1	1	*
3	5809634	5809765	8854	0	10	8	25.2	*
3	5809718	5809809	8854	295	28	20.6333	12.9	48:M
3	5809719	5809809	8854	240	23	14.2333	0	47:U
3	5809761	5809902	8854	102	62	39	39	*
3	5809891	5809945	8854	130	4	3.5	0	37:U
3	5809891	5809943	8854	86	5	3	0.3	37:M
3	5809946	5809995	8855	0	1	1	1	0:M
3	5810278	5810406	8856	0	6	7	7	*
3	5810419	5810468	8857	0	1	1	1	*
3	5811022	5811071	8858	0	1	1	1	*
3	5811163	5811212	8859	0	1	1	1	*
3	5811588	5811637	8860	0	1	1	1	*
3	5815563	5815612	8861	0	1	1	1	*
3	5815627	5815731	8862	0	4	5	5	*
3	5815761	5815810	8863	0	1	1	1	41:M
3	5816162	5816319	8864	0	14	13	13	100:U
3	5816605	5816654	8865	0	1	1	1	*
3	5817137	5817186	8866	0	1	1	1	*
3	5817830	5817922	8867	0	2	2.25	2.25	*
3	5819280	5819346	8868	0	3	4	4	*
3	5819593	5819658	8869	0	6	7	7	*
3	5819705	5819754	8870	0	1	1	1	*
3	5819869	5819935	8871	0	2	2.25	2.25	*
3	5819951	5820004	8872	0	3	4	4	*
3	5820379	5820537	8873	0	13	9	9	106:M
3	5820538	5820601	8874	0	12	10	10	1:M,9:U
3	5820562	5820630	8874	175	11	8.8	0.416667	41:M
3	5820569	5820627	8874	130	4	2.4	0	34:U
3	5820642	5820759	8875	0	5	6	6	*
3	5820868	5820942	8876	0	13	13.3333	13.3333	36:U
3	5820869	5820939	8876	8	8	6.33333	6.33333	35:M
3	5820984	5821067	8877	0	20	15	15	*
3	5821252	5821339	8878	0	3	3.75	3.75	*
3	5821448	5821523	8879	0	2	2.25	2.25	*
3	5821533	5821582	8880	0	1	1	1	*
3	5821593	5821642	8881	0	1	1	1	48:M
3	5821668	5821718	8882	0	2	2.25	2.25	*
3	5821750	5821822	8883	0	2	2.25	2.25	*
3	5821849	5821934	8884	0	6	7.5	7.5	*
3	5822398	5822447	8885	0	1	1	1	*
3	5822499	5822580	8886	0	2	2.25	2.25	*
3	5822634	5822683	8887	0	1	1	1	*
3	5822808	5822981	8888	0	5	6	6	65:M
3	5823220	5823269	8889	0	1	1	1	49:U
3	5823330	5823379	8890	0	1	1	1	*
3	5823470	5823575	8891	0	3	4	4	*
3	5823664	5823713	8892	0	1	1	1	*
3	5823718	5823767	8893	0	1	1	1	*
3	5823786	5823868	8894	0	2	2.25	2.25	*
3	5823930	5823979	8895	0	1	1	1	*
3	5824001	5824050	8896	0	1	1	1	*
3	5824151	5824219	8897	0	2	2.25	2.25	*
3	5824241	5824315	8898	0	3	3	3.40426	*
3	5824273	5824362	8898	130	5	5	5	45:M
3	5824294	5824363	8898	102	3	3	0	24:U
3	5824320	5824405	8898	163	4	5	0.106383	65:M
3	5824413	5824467	8899	0	2	2.25	2.25	*
3	5824556	5824605	8900	0	1	1	1	*
3	5826475	5826607	8901	0	6	7	7	*
3	5826873	5827107	8902	0	6	7	7	79:M,113:M,126:M,147:M,217:M,229:M
3	5827301	5827437	8903	0	9	10	10	2:M,4:M,129:M
3	5827773	5827822	8904	0	1	1	1	*
3	5828069	5828149	8905	0	2	2	2	52:M
3	5828120	5828169	8905	189	1	1	0.288854	1:U,36:U
3	5828118	5828187	8905	191	4	4	1.67347	3:M,38:M
3	5828128	5828205	8905	107	7	7	1.11931	28:U
3	5828159	5828265	8905	64	7	7	7	*
3	5828250	5828299	8905	175	1	1	0.0769231	34:U
3	5828255	5828639	8905	240	56	52	0	29:M
3	5828663	5828730	8906	0	3	4	4	*
3	5828750	5828799	8907	0	1	1	1	*
3	5828837	5828893	8908	0	3	4	4	12:U
3	5828838	5828891	8908	107	4	3	3	11:M
3	5828945	5828994	8909	0	1	1	1	*
3	5829310	5829468	8910	0	4	5	5	*
3	5829628	5829784	8911	0	5	5	5	22:M,35:M,40:M,43:M,107:M,150:M
3	5829756	5829805	8911	107	1	1	0.0390625	22:M,49:U
3	5829769	5829876	8911	191	6	7	0	9:M,36:M,43:M,71:M
3	5829885	5829981	8912	0	7	8	8	*
3	5830047	5830096	8913	0	1	1	1	*
3	5830065	5830116	8913	193	2	3	0	38:U
3	5830061	5830110	8913	130	1	1	0.0714286	42:M
3	5830341	5830390	8914	0	1	1	1	0:M
3	5830348	5830404	8914	193	3	4	0	45:U
3	5830346	5830395	8914	130	1	1	0.2	47:M
3	5830745	5830794	8915	0	1	1	1	*
3	5831678	5831727	8916	0	1	1	1	*
3	5832092	5832174	8917	0	2	2.25	2.25	54:M
3	5832175	5832310	8918	0	7	8	8	53:M,65:M,119:M
3	5832413	5832462	8919	0	1	1	1	*
3	5832473	5832612	8920	0	27	19	19	*
3	5833504	5833553	8921	0	1	1	1	*
3	5834789	5834838	8922	0	1	1	1	*
3	5834873	5834922	8923	0	1	0.75	0.75	47:U
3	5834883	5834932	8923	72	1	1.5	1.5	37:M
3	5835849	5835898	8924	0	1	1	1	*
3	5836108	5836157	8925	0	1	1	1	*
3	5836448	5836497	8926	0	1	1	1	*
3	5837186	5837250	8927	0	3	4	4	64:M
3	5837258	5837307	8928	0	1	1	1	*
3	5837772	5837870	8929	0	2	2.25	2.25	*
3	5838196	5838282	8930	0	3	4	4	*
3	5838295	5838344	8931	0	1	1	1	*
3	5838611	5838660	8932	0	1	1	1	*
3	5839270	5839325	8933	0	2	2.25	2.25	*
3	5841159	5841283	8934	0	5	6	6	107:M
3	5841926	5841980	8935	0	2	2.25	2.25	*
3	5842447	5842496	8936	0	1	1	1	*
3	5842754	5842803	8937	0	1	1	1	37:U
3	5842897	5842956	8938	0	2	2	2	27:M
3	5842908	5842957	8938	61	1	2	2	16:U
3	5843582	5843644	8939	0	4	5	5	*
3	5843727	5843922	8940	0	7	5	5	156:U
3	5843881	5843930	8940	61	1	1	1	2:M
3	5843899	5844146	8940	72	21	18	0.0846253	*
3	5844365	5844431	8941	0	3	4	4	16:M
3	5844501	5844565	8942	0	2	2.25	2.25	*
3	5845009	5845058	8943	0	1	1	1	*
3	5846162	5846211	8944	0	1	1	1	*
3	5846246	5846295	8945	0	1	1	1	4:M
3	5847001	5847050	8946	0	1	1	1	22:M
3	5847729	5847778	8947	0	1	1	1	*
3	5848093	5848142	8948	0	1	1	1	*
3	5848320	5848369	8949	0	1	1	1	40:U
3	5848650	5848699	8950	0	1	1	1	*
3	5848797	5848846	8951	0	1	1	1	*
3	5848927	5848976	8952	0	1	1	1	*
3	5849055	5849104	8953	0	1	1	1	*
3	5849163	5849222	8954	0	2	2	2	38:M
3	5849178	5849227	8954	72	1	2	2	23:U
3	5849236	5849503	8955	0	21	20	20	*
3	5850976	5851025	8956	0	1	1	1	*
3	5851116	5851176	8957	0	2	2.25	2.25	40:M
3	5851225	5851274	8958	0	1	1	1	*
3	5851473	5851522	8959	0	1	1	1	*
3	5852293	5852342	8960	0	1	1	1	*
3	5852724	5852773	8961	0	1	1	1	*
3	5853751	5853810	8962	0	2	2	2	*
3	5853807	5853860	8962	8	2	3	0.0357143	12:U
3	5853809	5853858	8962	193	1	1	0	10:M
3	5854247	5854300	8963	0	4	5	5	*
3	5854390	5854492	8964	0	8	7	7	*
3	5855271	5855320	8965	0	1	1	1	*
3	5855459	5855603	8966	0	13	12	12	*
3	5855628	5855693	8967	0	3	2	2	57:U
3	5855684	5855788	8967	210	8	9	9	1:M,40:M
3	5855951	5856000	8968	0	1	1	1	*
3	5856013	5856062	8969	0	1	1	1	*
3	5856045	5856094	8969	188	1	2	0	22:U
3	5856024	5856081	8969	210	2	2	0.0909091	43:M
3	5856190	5856239	8970	0	1	1	1	*
3	5856956	5857077	8971	0	5	6	6	34:M
3	5859065	5859150	8972	0	3	4	4	78:M
3	5859253	5859316	8973	0	2	2.25	2.25	*
3	5859688	5859764	8974	0	2	2.25	2.25	*
3	5859829	5859878	8975	0	1	1	1	45:M
3	5860255	5860341	8976	0	2	4	4	37:M,85:U
3	5860309	5860358	8976	193	1	2	2	31:M,33:M,41:M,43:M,46:M
3	5860337	5860386	8976	130	1	0.333333	0.333333	3:M,5:M,13:M,15:M,18:U,28:U,30:U
3	5860337	5860388	8976	191	2	1	4.08266	3:M,5:U,13:U,15:U,18:U,28:U,30:U
3	5860338	5860387	8976	189	1	0.190476	0.190476	2:M,4:U,12:U,14:M,17:U,27:M,29:M
3	5860340	5860389	8976	240	1	0.4	0.4	0:M,2:M,10:U,12:M,15:M,25:M,27:M
3	5860342	5860399	8976	287	4	2.8	2.48148	0:U,8:U,10:M,13:U,23:M,25:U
3	5860343	5860392	8976	198	1	0.121212	0.121212	7:M,9:M,12:U,22:M,24:M
3	5860343	5860392	8976	140	1	0.121212	0.121212	7:U,9:M,12:M,22:U,24:U
3	5860774	5860823	8976	539	1	0.666667	0	3:U,21:M,30:M,37:U,41:U,46:U,48:U
3	5860774	5860823	8976	541	1	0.666667	0	3:U,21:M,30:U,37:M,41:U,46:U,48:U
3	5860777	5860826	8976	550	1	0.4	0	0:U,18:M,27:U,34:U,38:M,43:M,45:U,47:M
3	5860337	5860389	8976	188	21	5.55238	0.133506	3:U,5:U,13:U,15:U,18:U,28:U,30:U
3	5860337	5860400	8976	210	5	1.52381	0	3:U,5:U,13:U,15:U,18:U,28:M,30:U
3	5860337	5860386	8976	148	1	0.333333	0.0606061	3:U,5:M,13:M,15:M,18:M,28:U,30:U
3	5860337	5860386	8976	107	1	0.333333	0.0212121	3:U,5:M,13:M,15:M,18:M,28:M,30:M
3	5860338	5860387	8976	17	1	0.190476	0	2:U,4:M,12:M,14:M,17:U,27:U,29:U
3	5860338	5860387	8976	93	3	0.571429	0	2:U,4:M,12:U,14:U,17:U,27:U,29:U
3	5860339	5860388	8976	71	1	0.666667	0	1:U,3:U,11:U,13:U,16:U,26:M,28:M
3	5860339	5860399	8976	244	8	4.26667	0	1:U,3:U,11:U,13:M,16:U,26:U,28:U
3	5860339	5860404	8976	61	4	1.89394	0	1:U,3:U,11:M,13:U,16:U,26:U,28:M
3	5860340	5860398	8976	85	4	1.58788	0	0:U,2:M,10:M,12:U,15:U,25:U,27:U
3	5860341	5860390	8976	214	1	0.25	0	1:U,9:M,11:M,14:U,24:U,26:U
3	5860343	5860392	8976	150	1	0.121212	0.121212	7:M,9:M,12:M,22:U,24:U
3	5860342	5860402	8976	215	3	1.18333	0	0:M,8:M,10:M,13:M,23:M,25:U
3	5860342	5860400	8976	281	2	1.16667	0	0:M,8:M,10:M,13:M,23:U,25:M
3	5860333	5860388	8976	32	3	3	0.666667	7:M,9:M,17:M,19:M,22:M,32:M,34:M
3	5860344	5860393	8976	211	1	0.444444	0.333333	6:M,8:M,11:U,21:U,23:U
3	5860341	5860391	8976	257	12	3.41667	2.10808	1:U,9:U,11:U,14:U,24:U,26:U
3	5860357	5860413	8976	100	5	3.27475	1.29315	8:M,10:M
3	5860351	5860402	8976	86	2	0.75	0.75	1:M,4:M,14:M,16:M
3	5860353	5860402	8976	209	4	1	0.902357	2:U,12:M,14:U
3	5860355	5860404	8976	102	1	0.363636	0.020202	0:M,10:U,12:U
3	5860341	5860397	8976	197	9	3.42172	0.886364	1:M,9:M,11:M,14:M,24:M,26:M
3	5860343	5860399	8976	76	38	11.0384	8.43232	7:U,9:U,12:U,22:U,24:U
3	5860351	5860400	8976	13	2	1	0.0952381	1:M,4:U,14:U,16:U
3	5860359	5860411	8976	307	3	1.17172	0	6:U,8:M
3	5860351	5860401	8976	208	3	2.5	2.10808	1:U,4:U,14:U,16:U
3	5860357	5860411	8976	186	3	2.0303	2.0303	8:M,10:U
3	5860366	5860416	8976	164	3	2.13333	0.287366	1:M
3	5860356	5860414	8976	295	40	19.6303	11.2186	9:U,11:U
3	5860353	5860404	8976	204	14	5.70455	3.30498	2:U,12:U,14:U
3	5860366	5860416	8976	22	4	2.93333	2.6949	1:U
3	5860368	5860420	8976	21	9	6	5.96454	*
3	5860372	5860421	8976	19	1	1.33333	2.02558	49:M
3	5860372	5860421	8976	82	1	1.33333	6.43055	49:U
3	5860393	5860442	8976	70	1	1	1	28:M,30:U,38:U,41:U
3	5860381	5860430	8976	66	1	1.33333	1.62016	40:M,42:M
3	5860414	5860463	8976	303	1	2	2	7:U,9:M,17:U,20:U
3	5860374	5860430	8976	10	14	13.3333	10.5064	47:U,49:U
3	5860423	5860472	8976	144	2	2	4.52432	0:U,8:U,11:U
3	5860429	5860479	8976	129	2	3.33333	3.77027	2:U,5:U,44:U
3	5860426	5860478	8976	176	2	3.33333	3.33333	5:M,8:U,47:M
3	5860392	5860467	8976	143	4	6.33333	6.33333	29:M,31:M,39:M,42:M
3	5860435	5860486	8976	121	2	3.33333	23.7183	38:M
3	5860382	5860433	8976	91	5	3.6	3.6	39:U,41:U,49:U
3	5860384	5860433	8976	182	1	0.8	2.70129	37:U,39:U,47:M
3	5860434	5860483	8976	113	1	2	0.754054	0:U,39:U
3	5860435	5860487	8976	124	3	3.33333	19.4029	38:U
3	5860474	5860523	8976	234	1	2	7.49708	16:U,18:U,34:M
3	5860479	5860535	8976	106	2	4	11.8561	11:U,13:U,29:U
3	5860482	5860531	8976	304	1	2	2	8:M,10:M,26:U
3	5860386	5860469	8976	116	20	26.6667	26.6667	35:U,37:U,45:U,48:U
3	5860389	5860470	8976	250	3	3.66667	4.71248	32:U,34:U,42:U,45:M
3	5860391	5860456	8976	155	2	2.66667	12.963	30:U,32:U,40:M,43:U
3	5860389	5860438	8976	53	1	1	1	32:U,34:U,42:M,45:M
3	5860449	5860498	8976	147	1	2	2	24:U,41:M,43:U
3	5860450	5860505	8976	28	5	10	10	23:U,40:U,42:U
3	5860457	5860506	8976	252	1	2	2.95238	16:U,33:M,35:M
3	5860467	5860536	8976	184	2	3.33333	3.33333	6:U,23:U,25:M,41:U
3	5860487	5860536	8976	123	1	1.33333	1.33333	3:U,5:M,21:M
3	5860509	5860558	8976	165	1	2	7.34969	31:U
3	5860505	5860554	8976	110	1	1.33333	1.33333	3:M,35:M
3	5860494	5860554	8976	77	3	5.33333	15.6246	14:U,46:U
3	5860496	5860545	8976	237	1	2	2	12:U,44:M
3	5860465	5860514	8976	89	1	2	2	8:U,25:U,27:U,43:M
3	5860466	5860520	8976	194	2	4	5.41667	7:U,24:U,26:U,42:U
3	5860488	5860537	8976	101	1	2	2	2:M,4:M,20:M
3	5860519	5860568	8976	45	1	2	2	21:U,41:M
3	5860514	5860567	8976	111	2	4	7.37473	26:U,46:U
3	5860528	5860582	8976	109	3	1.55238	0	12:M,32:M,41:U
3	5860527	5860585	8976	185	6	3.91235	0	13:M,33:U,42:U
3	5860526	5860587	8976	200	9	5.78855	0	14:M,34:M,43:M
3	5860524	5860582	8976	56	5	3.18974	2.40727	16:M,36:U,45:M
3	5860539	5860589	8976	114	2	2.28571	0.387755	1:U,21:M,30:U
3	5860534	5860583	8976	126	1	0.571429	0.571429	6:U,26:M,35:M
3	5860520	5860589	8976	60	76	29.232	25.8116	20:U,40:U,49:U
3	5860529	5860589	8976	67	7	2.52481	0	11:U,31:U,40:M
3	5860549	5860609	8976	308	5	3.51587	0.465306	11:M,20:U
3	5860541	5860609	8976	98	85	34.5134	24.5824	19:U,28:U
3	5860541	5860606	8976	149	18	6.70093	1.63265	19:M,28:M
3	5860541	5860608	8976	168	22	9.4879	2.83208	19:U,28:M
3	5860561	5860618	8976	306	41	16.5899	11.4111	8:U
3	5860561	5860616	8976	44	13	4.63838	2.00913	8:M
3	5860570	5860660	8976	158	136	74.0172	54.2442	49:U
3	5860570	5860654	8976	48	15	10.1735	10.1735	49:M
3	5860612	5860663	8976	334	4	3.14286	3.14286	7:U,49:M
3	5860613	5860663	8976	335	4	3.14286	3.30998	6:U,48:U
3	5860614	5860663	8976	338	1	0.571429	0.571429	5:M,47:M
3	5860620	5860669	8976	345	1	0.666667	0.666667	41:U,44:U,48:M
3	5860620	5860671	8976	346	3	2.66667	4.31803	41:U,44:U,48:U
3	5860622	5860671	8976	352	1	1	1	39:U,42:M,46:M
3	5860618	5860667	8976	341	2	1.33333	1.33333	1:U,43:M,46:U
3	5860620	5860669	8976	347	2	1.33333	2.65962	41:M,44:M,48:M
3	5860621	5860670	8976	350	1	1	1	40:M,43:M,47:U
3	5860617	5860667	8976	340	3	3.33333	1.65499	2:U,44:U,47:U
3	5860662	5860711	8976	412	1	0.307692	0.307692	2:U,6:M,12:U,18:U,20:M,23:M,29:M,36:U,39:U,45:M,47:U
3	5860629	5860678	8976	363	1	1	1	32:M,35:U,39:M,45:M
3	5860620	5860671	8976	344	3	2.66667	2.66667	41:M,44:U,48:U
3	5860615	5860664	8976	339	2	2	0.664138	4:M,46:M,49:M
3	5860666	5860715	8976	419	1	1.33333	1.33333	2:M,8:M,14:U,16:M,19:U,25:M,32:M,35:U,41:M,43:M,48:M
3	5860665	5860714	8976	416	1	0.4	0.0822823	3:M,9:M,15:U,17:U,20:U,26:U,33:U,36:U,42:U,44:U,49:U
