chr	start	end	cid	pid	abundance	methylpat	regions
3	3297132	3298824	577	18	0.000460368	35:M,265:M,325:M,337:M,388:M,419:M,481:M,514:M,556:M,610:U,624:U,644:U,710:U,763:M,774:M,791:M,823:M,870:U,886:U,921:M,949:M,1007:M,1015:U,1020:M,1035:M,1061:M,1065:M,1085:U,1090:U,1096:M,1101:U,1168:M,1174:U,1177:M,1179:M,1181:M,1184:M,1190:M,1234:M,1261:M,1299:M,1357:U,1407:M,1597:M,1661:M	0,108,710,291,221,69,748,13,408,540,147,729,538,83,354,172,140,
3	3297132	3298824	577	19	0.000109748	35:M,265:M,325:M,337:M,388:M,419:M,481:M,514:M,556:U,610:M,624:M,644:M,710:U,763:M,774:M,791:M,823:M,870:M,886:M,921:M,949:U,1007:M,1015:M,1020:M,1035:M,1061:M,1065:M,1085:U,1090:M,1096:M,1101:M,1168:M,1174:M,1177:M,1179:M,1181:M,1184:M,1190:M,1234:M,1261:M,1299:M,1357:U,1407:M,1597:M,1661:M	0,108,568,531,503,69,748,143,62,570,86,459,529,404,19,181,195,354,172,140,
3	3297132	3298824	577	20	5.71502e-05	35:M,265:M,325:M,337:M,388:M,419:M,481:U,514:M,556:M,610:M,624:U,644:M,710:U,763:M,774:M,791:M,823:M,870:M,886:M,921:M,949:U,1007:M,1015:U,1020:M,1035:M,1061:M,1065:M,1085:U,1090:U,1096:M,1101:U,1168:M,1174:M,1177:M,1179:M,1181:M,1184:M,1190:M,1234:M,1261:M,1299:M,1357:M,1407:M,1597:M,1661:M	0,108,309,291,769,219,69,748,143,62,570,86,729,538,181,195,354,172,372,
3	3297132	3298824	577	21	4.49385e-05	35:M,265:M,325:M,337:M,388:M,419:M,481:M,514:M,556:M,610:U,624:U,644:U,710:U,763:M,774:M,791:M,823:M,870:M,886:M,921:M,949:U,1007:M,1015:M,1020:M,1035:M,1061:M,1065:M,1085:U,1090:M,1096:M,1101:M,1168:M,1174:M,1177:M,1179:M,1181:M,1184:M,1190:M,1234:M,1261:M,1299:M,1357:U,1407:M,1597:M,1661:M	0,108,710,291,221,69,748,143,62,570,86,459,529,404,19,181,195,354,172,140,
3	3297132	3298824	577	22	2.42294e-05	35:M,265:M,325:M,337:M,388:M,419:M,481:U,514:M,556:M,610:M,624:U,644:M,710:U,763:M,774:M,791:M,823:M,870:M,886:U,921:U,949:U,1007:M,1015:M,1020:M,1035:M,1061:M,1065:M,1085:U,1090:M,1096:M,1101:M,1168:M,1174:M,1177:M,1179:M,1181:M,1184:M,1190:M,1234:U,1261:M,1299:M,1357:M,1407:M,1597:M,1661:M	0,108,309,291,769,219,69,748,143,545,459,529,404,19,181,89,172,372,
3	3297132	3298824	577	23	1.47333e-05	35:M,265:M,325:M,337:M,388:M,419:M,481:U,514:M,556:M,610:U,624:U,644:U,710:U,763:M,774:M,791:M,823:M,870:U,886:M,921:M,949:M,1007:M,1015:U,1020:M,1035:M,1061:M,1065:M,1085:U,1090:U,1096:M,1101:U,1168:M,1174:U,1177:M,1179:M,1181:M,1184:M,1190:M,1234:M,1261:M,1299:M,1357:M,1407:M,1597:M,1661:M	0,108,309,291,221,69,748,303,101,408,540,147,729,538,83,354,172,372,
3	3297132	3298824	577	24	5.22565e-06	35:M,265:M,325:M,337:M,388:M,419:M,481:M,514:M,556:M,610:U,624:U,644:U,710:U,763:M,774:M,791:M,823:M,870:U,886:M,921:M,949:M,1007:M,1015:U,1020:M,1035:M,1061:M,1065:M,1085:U,1090:U,1096:M,1101:U,1168:M,1174:M,1177:M,1179:M,1181:M,1184:M,1190:M,1234:U,1261:M,1299:M,1357:M,1407:U	0,108,710,291,221,69,748,303,101,408,540,147,729,538,181,89,172,
3	3298990	3299121	578	1	0.0322581	17:U,48:M	108,
3	3298882	3299121	578	2	0.0215827	51:M,125:M,156:M	0,
3	3299176	3299276	579	1	1	*	
3	3299326	3299583	580	1	0.1	209:M,226:M	0,
3	3299761	3299951	581	1	5	102:M	
3	3300125	3300315	582	1	1	17:U,23:U,35:U,92:U	219,
3	3300024	3300315	582	2	0.0131579	39:M,118:M,124:M,136:M,193:M,270:M	0,69,662,
3	3300024	3300315	582	3	0.0121951	39:M,118:U,124:M,136:M,193:M,270:M	0,508,
3	3300024	3300315	582	4	0.00115126	39:M,118:M,124:U,136:M,193:M,270:M	0,69,174,
3	3300423	3301215	583	1	0.0297985	210:M,426:M,462:U,615:M,727:U	0,346,884,408,
3	3300423	3301215	583	2	0.0204082	210:U,426:M,462:M,615:M,727:U	0,309,884,86,
3	3300423	3301215	583	3	0.00340136	210:U,426:M,462:U,615:M,727:U	0,309,884,408,
3	3301276	3301376	584	1	1	*	
3	3301496	3302269	585	1	0.031746	62:U,75:M,146:U,169:M,182:M,503:M,543:M,574:M	0,408,729,710,559,88,7,
3	3301524	3302269	585	2	0.0262146	34:U,47:U,118:M,141:M,154:M,475:M,515:M,546:M	884,729,710,559,88,7,
3	3302026	3302269	585	3	0.0238095	13:U,44:M	877,7,
3	3301507	3302269	585	4	0.010989	51:M,64:M,135:U,158:M,171:U,492:M,532:M,563:M	346,408,729,108,559,88,7,
3	3301507	3302269	585	5	0.00824175	51:M,64:M,135:U,158:M,171:U,492:M,532:M,563:M	346,408,729,390,559,47,
3	3301524	3302269	585	6	0.00228456	34:U,47:U,118:M,141:M,154:U,475:M,515:M,546:M	884,729,390,559,47,
3	3301524	3302269	585	7	0.000343247	34:U,47:U,118:M,141:M,154:U,475:M,515:M,546:M	884,729,390,559,88,7,
3	3302328	3302469	586	1	4	*	
3	3302482	3302582	587	1	1	19:M	
3	3302645	3302790	588	1	2.25	*	
3	3302826	3302926	589	1	1	24:M,47:U,60:U	
3	3303010	3303135	590	1	1	36:U,88:M	
3	3303010	3303135	590	2	0.11678	36:U,88:M	
3	3303266	3303730	591	1	0.0331668	74:U,103:M,155:M	0,884,390,
3	3303331	3303730	591	2	0.0149254	9:M,38:U,90:U	108,88,
3	3303293	3303730	591	3	0.012987	47:M,76:M,128:M	346,390,
3	3303266	3303730	591	4	0.0105015	74:U,103:U,155:U	0,559,540,88,
3	3303266	3303730	591	5	0.00160017	74:U,103:M,155:U	0,884,88,
3	3304176	3304545	592	1	0.0330575	23:U,111:U,146:U,177:U,242:U	390,47,291,
3	3303997	3304545	592	2	0.0213429	81:M,202:M,290:U,325:U,356:U,421:M	0,710,47,291,446,
3	3303997	3304545	592	3	0.0183486	81:M,202:M,290:M,325:M,356:M,421:U	0,408,877,568,529,
3	3303997	3304545	592	4	0.00310731	81:M,202:M,290:M,325:U,356:U,421:U	0,408,877,291,
3	3303997	3304545	592	5	0.00164564	81:M,202:M,290:M,325:U,356:U,421:M	0,408,877,291,446,
3	3304868	3305004	593	1	2.25	*	
3	3305006	3305239	594	1	6	54:M	
3	3305506	3305754	595	1	7	0:M,23:M	
3	3305782	3306006	596	1	0.0147059	141:U	0,
3	3306021	3306121	597	1	1	*	
3	3306303	3306643	598	1	0.0491228	16:U,85:M,105:M,110:M,132:M,291:U	0,710,
3	3306306	3306643	598	2	0.0119048	13:U,82:U,102:M,107:M,129:M,288:U	291,390,710,
3	3306306	3306643	598	3	0.0119048	13:U,82:U,102:M,107:M,129:U,288:U	291,47,
3	3306677	3306778	599	1	2.25	*	
3	3306802	3307246	600	1	0.0290828	95:M,106:M,189:U,331:M	0,877,181,476,
3	3306802	3307246	600	2	0.0277778	95:M,106:M,189:M,331:M	0,219,181,476,
3	3307433	3307724	601	1	8	87:M,199:M	
3	3307793	3307893	602	1	1	*	
3	3308400	3308929	603	1	0.016129	97:M,106:M,112:U,242:M,252:M,263:U,298:M,325:M,332:M,351:M,323:M,325:M,332:M,351:M,395:M,405:M,452:U,488:M,506:M	0,48,877,19,346,529,446,
3	3308632	3308929	603	2	0.0135135	10:U,20:M,31:U,66:M,93:U,91:M,93:U,100:U,119:U,163:U,173:U	729,
3	3308634	3308929	603	3	0.0101031	8:M,18:M,29:M,64:U,89:M,91:U,98:M,117:M,161:U,171:M,218:U,254:M,272:M	309,662,
3	3308400	3308929	603	4	0.0100816	97:M,106:M,112:M,242:M,252:M,263:U,298:M,325:M,332:M,351:M,323:M,325:M,332:M,351:U,395:M,405:M,452:M	0,7,877,19,884,529,
3	3308400	3308929	603	5	0.0047043	97:M,106:M,112:U,242:M,252:M,263:U,298:M,323:U,325:M,332:U,351:U,395:U,405:M,452:M,488:M	0,48,877,559,
3	3308400	3308929	603	6	0.00273889	97:M,106:M,112:M,242:M,252:M,263:U,298:M,325:M,332:M,351:M,323:M,325:M,332:M,351:U,395:M,405:M,452:U,488:M,506:M	0,7,877,19,884,529,446,
3	3308400	3308929	603	7	0.00188537	97:M,106:M,112:M,242:M,252:M,263:U,298:M,323:U,325:M,332:U,351:U,395:U,405:M,452:M,488:M	0,7,877,559,
3	3308634	3308929	603	8	0.000206186	8:M,18:M,29:M,64:U,89:M,91:U,98:M,117:M,161:U,171:M,218:M,254:M	309,662,
3	3309156	3309256	604	1	1.5	8:M,44:M,47:M,53:U,70:M,75:M,88:M,91:M	
3	3309131	3309256	604	2	0.75	15:M,33:M,69:M,72:M,78:M,95:M	
3	3309383	3309632	605	1	0.0128205	20:U,121:M,201:M	48,
3	3309364	3309632	605	2	0.0103093	39:M,140:M,220:M	0,
3	3309735	3309869	606	1	4	78:M	
3	3310357	3310542	607	1	0.0188679	108:U	0,
3	3310855	3311050	608	1	6	*	
3	3311092	3311245	609	1	2.25	76:U	
3	3311313	3311413	610	1	1	*	
3	3312050	3312150	611	1	1	*	
3	3312269	3312415	612	1	4	*	
3	3312657	3313105	613	1	49	*	
3	3313314	3313498	614	1	3.75	110:M	
3	3313541	3313641	615	1	1	*	
3	3313675	3313802	616	1	2.25	88:M	
3	3314330	3314568	617	1	4	*	
3	3314616	3314746	618	1	2	69:U	
3	3314616	3314746	618	2	2	69:U	
3	3314750	3314927	619	1	2.25	73:M	
3	3315388	3315488	620	1	1	86:M	
3	3315720	3315820	621	1	1	48:M	
3	3316089	3316189	622	1	1	*	
3	3316338	3316466	623	1	4	11:M,92:M,99:M,126:M	
3	3316470	3316584	624	1	2.25	*	
3	3316632	3316744	625	1	3	*	
3	3317047	3317167	626	1	3	22:U,106:U	
3	3317047	3317167	626	2	0.121495	22:U,106:U	
3	3317255	3317448	627	1	0.246914	69:M,77:M	0,62,492,221,108,559,538,
3	3317255	3317448	627	2	0.18822	69:M,77:M	0,143,769,
3	3317255	3317448	627	3	0.0629629	69:M,77:M	0,143,459,
3	3317255	3317448	627	4	0.000145511	69:M,77:M	0,601,492,221,108,559,538,
3	3317534	3317634	628	1	1	77:U	
3	3317679	3317842	629	1	2.25	54:M,153:M	
3	3318242	3318346	630	1	3.16667	11:U,57:U	
3	3318242	3318346	630	2	0.033241	11:U,57:U	
3	3318814	3318914	631	1	1	19:M,64:M,72:M	
3	3319120	3319220	632	1	1	29:M,77:M,88:M	
3	3319424	3319620	633	1	0.0642857	23:M,49:M,60:U,82:M,89:M,96:M,101:M,105:M,134:M,158:M,166:M,173:U,175:M,177:M	108,291,503,71,759,
3	3319435	3319620	633	2	0.0585938	12:U,38:M,49:M,71:U,78:M,85:M,90:M,94:M,123:M,147:M,155:M,162:U,164:M,166:M	309,88,
3	3319450	3319620	633	3	0.0548481	23:U,34:U,56:M,63:M,70:M,75:M,79:M,108:M,132:M,140:M,147:U,149:M,151:M	531,71,759,
3	3319424	3319620	633	4	0.035034	23:M,49:M,60:U,82:M,89:M,96:M,101:M,105:M,134:U,158:M	108,291,
3	3319319	3319620	633	5	0.0275862	74:U,128:M,154:M,165:M,187:M,194:M,201:M,206:M,210:U,239:M,263:M,271:M,278:U,280:M,282:M	0,538,303,47,601,174,149,
3	3319319	3319620	633	6	0.0208333	74:U,128:M,154:M,165:M,187:M,194:M,201:M,206:M,210:M,239:M,263:M,271:M,278:U,280:M,282:M	0,538,303,47,601,143,304,529,313,312,
3	3319434	3319620	633	7	0.015	13:M,39:U,50:M,72:M,79:M,86:M,91:M,95:M,124:M,148:M,156:M,163:U,165:M,167:M	286,386,184,759,
3	3319434	3319620	633	8	0.00697674	13:U,39:M,50:M,72:U,79:U,86:M,91:M,95:M,124:M,148:M,156:M,163:U,165:M,167:M	86,
3	3319319	3319620	633	9	0.00158046	74:U,128:M,154:M,165:M,187:M,194:M,201:M,206:M,210:M,239:U,263:M,271:M,278:U,280:M,282:M	0,538,303,47,601,143,304,140,463,386,184,759,
3	3319735	3319996	634	1	0.479764	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:M,138:M,152:M,187:M,194:M,201:M,210:M	108,662,19,77,352,684,635,275,633,162,350,843,854,820,862,
3	3319735	3319996	634	2	0.386649	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:U,138:M,152:U	108,662,19,506,631,767,
3	3319735	3319996	634	3	0.338682	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:U,138:M,152:U	108,662,19,77,495,455,362,631,767,
3	3319735	3319996	634	4	0.2	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:M,138:U,152:M,187:M,194:M,201:M,210:M	108,662,19,77,352,684,599,292,444,874,855,829,862,
3	3319736	3319996	634	5	0.180556	1:M,30:U,54:M,62:M,69:M,71:M,73:M,125:M,137:M,151:M,186:M,193:M,200:M,209:M	601,163,687,684,635,275,431,444,874,855,829,862,
3	3319735	3319996	634	6	0.144444	2:U,31:M,55:M,63:U,70:M,72:M,74:M,126:M,138:M,152:M,187:M,194:M,201:M,210:M	89,101,304,19,77,352,684,635,275,639,350,843,854,820,862,
3	3319621	3319996	634	7	0.0628332	32:M,44:M,58:M,93:M,100:M,107:M,112:M,116:M,145:M,169:M,177:M,184:M,186:U,188:M,240:M,252:M,266:M,301:M,308:M,315:M,324:M	0,538,221,562,616,854,820,862,
3	3319736	3319996	634	8	0.0478751	1:M,30:U,54:M,62:M,69:M,71:M,73:M,125:U,137:M,151:U,186:M,193:M,200:M,209:M	601,412,362,631,620,838,
3	3319735	3319996	634	9	0.0390947	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:U,138:M,152:U,187:M,194:M,201:M,210:M	108,662,19,77,495,455,362,631,307,838,
3	3319621	3319996	634	10	0.0374486	32:M,44:M,58:M,93:M,100:M,107:M,112:M,116:M,145:M,169:M,177:M,184:U,186:M,188:M,145:M,169:M,177:M,184:U,186:M,188:M,240:M,252:U,266:M,301:M,308:M,315:M,324:M	0,538,112,747,855,829,862,
3	3319751	3319996	634	11	0.0321674	15:U,39:M,47:U,54:M,56:M,58:M,110:U,122:M,136:U,171:M,178:M,185:M,194:M	347,631,620,838,
3	3319621	3319996	634	12	0.0318373	32:M,44:M,58:M,93:U,100:M,107:M,112:M,116:M,145:M,169:M,177:M,184:M,186:U,188:M,240:U,252:M,266:U,301:M,308:M,315:M,324:M	0,247,221,838,
3	3319621	3319996	634	13	0.0292135	32:M,44:M,58:M,93:U,100:M,107:M,112:M,116:M,145:M,169:M,177:U,184:U,186:U,188:M,240:M,252:U,266:M,301:M,308:M,315:M,324:M	0,247,172,755,855,829,862,
3	3319735	3319996	634	14	0.0277778	2:U,31:M,55:M,63:U,70:M,72:M,74:M,126:M,138:U,152:M,187:M,194:M,201:M,210:M	89,101,508,158,574,874,855,829,862,
3	3319751	3319996	634	15	0.0269461	15:U,39:M,47:U,54:U,56:M,58:M,110:M,122:U,136:M,171:M,178:M,185:M,194:M	147,359,293,739,855,829,862,
3	3319735	3319996	634	16	0.0238751	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:U,138:U,152:M,187:M,194:M,201:M,210:M	108,662,19,7,338,829,862,
3	3319757	3319996	634	17	0.0219608	9:U,33:M,41:M,48:U,50:U,52:M,104:M,116:M,130:M,165:M,172:M,179:M,188:M	606,311,854,820,862,
3	3319621	3319996	634	18	0.0213192	32:M,44:M,58:M,93:U,100:M,107:M,112:M,116:M,145:M,169:M,177:M,184:M,186:U,188:M,240:M,252:U,266:M,301:M,308:M,315:M,324:M	0,247,221,562,855,829,862,
3	3319751	3319996	634	19	0.0201801	15:U,39:M,47:U,54:U,56:M,58:M,110:M,122:M,136:M,171:M,178:M,185:M,194:M	147,359,293,739,656,854,820,862,
3	3319735	3319996	634	20	0.018544	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:U,138:M,152:U,187:M,194:M,201:M,210:M	108,662,19,241,838,
3	3319735	3319996	634	21	0.0140086	2:U,31:M,55:M,63:U,70:M,72:M,74:M,126:U,138:M,152:M,187:M,194:M,201:M,210:M	89,101,508,865,820,862,
3	3319787	3319996	634	22	0.0131579	3:U,11:U,18:U,20:M,22:U,74:U,86:M,100:M,135:M,142:M,149:M,158:M	34,820,862,
3	3319621	3319996	634	23	0.0111301	32:M,44:M,58:M,93:U,100:M,107:M,112:M,116:M,145:M,169:M,177:U,184:M,186:U,188:M,240:M,252:M,266:M,301:M,308:M,315:M,324:M	0,247,769,173,854,820,862,
3	3319735	3319996	634	24	0.0111301	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:M,138:M,152:M,187:M,194:M,201:M,210:M	108,662,19,7,411,686,717,35,855,829,862,
3	3319621	3319996	634	25	0.00967262	32:M,44:M,58:M,93:U,100:M,107:M,112:M,116:M,145:M,169:M,177:U,184:M,186:U,188:M,240:M,252:U,266:M,301:M,308:M,315:M,324:M	0,247,769,295,855,829,862,
3	3319751	3319996	634	26	0.00747126	15:U,39:M,47:U,54:U,56:M,58:M,110:M,122:M,136:M,171:M,178:M,185:M,194:M	147,359,293,640,844,854,820,862,
3	3319735	3319996	634	27	0.00747126	2:U,31:M,55:M,63:U,70:M,72:M,74:M,126:M,138:M,152:M,187:M,194:M,201:M,210:M	89,101,304,19,7,411,686,717,753,680,832,854,820,862,
3	3319762	3319996	634	28	0.00744559	4:U,28:U,36:U,43:U,45:M,47:M,99:M,111:U,125:M,160:M,167:M,174:M,183:M	462,855,829,862,
3	3319621	3319996	634	29	0.00700431	32:M,44:M,58:M,93:M,100:M,107:M,112:M,116:M,145:M,169:M,177:M,184:U,186:M,188:M,145:M,169:M,177:M,184:U,186:M,188:M,240:U,252:M,266:M,301:M,308:M,315:M,324:M	0,538,112,872,820,862,
3	3319760	3319996	634	30	0.00691122	6:U,30:U,38:U,45:U,47:U,49:U,101:M,113:U,127:M,162:M,169:M,176:M,185:M	424,855,829,862,
3	3319621	3319996	634	31	0.00598144	32:M,44:M,58:M,93:U,100:M,107:M,112:M,116:M,145:M,169:M,177:M,184:M,186:U,188:M,240:M,252:M,266:M,301:M,308:M,315:M,324:M	0,247,221,562,616,854,820,862,
3	3319621	3319996	634	32	0.00514745	32:M,44:M,58:M,93:U,100:M,107:M,112:M,116:M,145:M,169:M,177:U,184:U,186:U,188:M,240:U,252:M,266:M,301:M,308:M,315:M,324:M	0,247,172,618,820,862,
3	3319735	3319996	634	33	0.00492611	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:M,138:M,152:U,187:M,194:M,201:M,210:M	108,662,19,77,352,684,635,275,633,846,
3	3319748	3319996	634	34	0.0045614	18:U,42:M,50:M,57:M,59:M,61:U,113:U,125:M,139:M,174:M,181:M,188:M,197:M	372,478,820,862,
3	3319735	3319996	634	35	0.00326758	2:U,31:M,55:M,63:U,70:M,72:M,74:M,126:U,138:M,152:M,187:M,194:M,201:M,210:M	89,101,304,19,77,495,455,362,631,767,353,829,862,
3	3319735	3319996	634	36	0.00102286	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:U,138:M,152:M,187:M,194:M,201:M,210:M	108,662,19,77,495,455,362,631,767,353,829,862,
3	3319735	3319996	634	37	0.000822037	2:U,31:M,55:M,63:M,70:M,72:M,74:M,126:M,138:M,152:M,187:M,194:M,201:M,210:M	108,662,19,77,352,684,635,275,431,444,874,855,829,862,
3	3319751	3319996	634	38	0.000332601	15:U,39:M,47:U,54:M,56:M,58:M,110:U,122:M,136:M,171:M,178:M,185:M,194:M	347,631,767,353,829,862,
3	3320360	3320566	635	1	5	*	
3	3320581	3320681	636	1	1	*	
3	3320789	3320954	637	1	4	83:M	
3	3320980	3321228	638	1	0.046875	113:M	0,247,
3	3320980	3321228	638	2	0.0412371	113:U	0,89,
3	3322516	3322616	639	1	1	*	
3	3322915	3323104	640	1	2.25	*	
3	3323355	3323455	641	1	1	*	
3	3323668	3323860	642	1	2.25	18:M,122:M,143:M,181:M	
3	3324118	3324218	643	1	1	76:M	
3	3324308	3326775	644	1	0.0928492	293:M,621:M,726:M,1680:M,2004:M,2198:M,2431:M,2441:M,2460:M	0,311,717,753,574,384,169,733,344,652,
3	3324308	3326775	644	2	0.0297923	293:M,621:U,726:M,1680:U,2004:U,2198:M,2431:M,2441:M,2460:M	0,262,717,753,574,749,169,847,344,652,
3	3324308	3326775	644	3	0.00800072	293:M,621:M,726:M,1680:U,2004:U,2198:U,2431:M,2441:M,2460:M	0,311,717,753,574,749,169,847,344,95,
3	3324308	3326775	644	4	0.00410461	293:M,621:U,726:M,1680:U,2004:M,2198:U,2431:M,2441:M,2460:M	0,262,717,753,574,749,169,733,344,95,
3	3324308	3326775	644	5	0.00304618	293:M,621:M,726:M,1680:U,2004:M,2198:U,2431:M,2441:M,2460:M	0,311,717,753,574,749,169,733,344,95,
3	3326887	3327439	645	1	0.225712	26:M,102:M,118:M,128:M,141:M,164:M,175:M,213:M,242:M,251:M,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,753,344,631,633,34,751,595,640,292,710,622,615,297,155,420,517,
3	3326887	3327439	645	2	0.0790619	26:M,102:M,118:U,128:M,141:M,164:M,175:M,213:M,242:M,251:M,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,753,847,275,595,640,292,710,622,615,297,155,420,517,
3	3326887	3327439	645	3	0.0461288	26:M,102:M,118:M,128:M,141:M,164:M,175:M,213:U,242:M,251:M,255:M,298:M,316:U,366:M,491:U,510:M,531:M	0,753,344,631,633,34,620,325,211,813,31,
3	3326887	3327439	645	4	0.0240964	26:M,102:M,118:U,128:M,141:U,164:M,175:M,213:M,242:M,251:U,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,384,733,162,640,292,463,39,2,429,155,420,517,
3	3326887	3327439	645	5	0.0224719	26:M,102:M,118:M,128:M,141:M,164:U,175:U,213:M,242:M,251:M,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,753,344,631,18,622,615,297,155,420,517,
3	3326887	3327439	645	6	0.0224359	26:M,102:M,118:M,128:U,141:M,164:M,175:U,213:M,242:M,251:M,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,753,652,767,622,615,297,155,420,517,
3	3326887	3327439	645	7	0.0157246	26:M,102:M,118:M,128:U,141:M,164:M,175:M,213:M,242:U,251:M,255:M,298:U,316:M,366:M,491:U,510:M,531:M	0,384,737,431,656,595,640,459,230,130,255,
3	3326887	3327439	645	8	0.0153898	26:M,102:M,118:M,128:M,141:M,164:M,175:M,213:U,242:M,251:U,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,753,344,631,633,34,620,39,2,429,155,420,517,
3	3326887	3327439	645	9	0.014652	26:M,102:M,118:U,128:M,141:U,164:U,175:M,213:M,242:M,251:M,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,753,847,278,622,615,297,155,420,517,
3	3326887	3327439	645	10	0.0141776	26:M,102:M,118:U,141:M,164:M,175:U,213:M,242:M,251:M,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,384,733,767,622,615,297,155,420,517,
3	3326887	3327439	645	11	0.0141261	26:M,102:M,118:U,128:M,141:U,164:M,175:M,213:M,242:U,251:M,255:M,298:M,316:M,366:U,491:U,510:M,531:M	0,384,733,162,640,459,327,297,155,420,248,
3	3326887	3327439	645	12	0.00780481	26:M,102:M,118:M,128:U,141:M,164:M,175:M,213:M,242:U,251:U,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,384,737,431,656,595,640,331,2,429,155,420,517,
3	3326887	3327439	645	13	0.00505312	26:M,102:M,118:M,128:M,141:M,164:M,175:U,213:M,242:M,251:M,255:M,298:M,316:M,366:U,491:U,510:M,531:M	0,753,344,631,767,622,615,297,155,420,248,
3	3326887	3327439	645	14	0.00178436	26:M,102:M,118:U,128:M,141:U,164:M,175:M,213:M,242:U,251:U,255:M,298:M,316:M,366:M,491:U,510:M,531:M	0,384,733,162,640,331,2,429,155,420,517,
3	3326887	3327439	645	15	0.000809457	26:M,102:M,118:U,128:M,141:U,164:M,175:M,213:M,242:U,251:U,255:M,298:M,316:M,366:U,491:U,510:M,531:M	0,384,733,162,640,331,2,429,155,420,248,
3	3326887	3327439	645	16	0.000303147	26:M,102:M,118:U,128:M,141:M,164:M,175:M,213:M,242:U,251:U,255:M,298:M,316:M,366:U,491:U,510:M,531:M	0,753,847,275,595,640,331,2,429,155,420,248,
3	3327444	3327624	646	1	0.0625	54:M,66:M,90:M,95:M,123:M,141:M	0,
3	3327448	3327624	646	2	0.0263158	50:U,62:M,86:M,91:M,119:M,137:M	753,
3	3328100	3328200	647	1	1	*	
3	3328337	3328566	648	1	0.039886	75:M,111:M,158:M,187:M	0,
3	3328388	3328566	648	2	0.010101	24:U,60:M,107:M,136:M	631,
3	3329002	3329102	649	1	1	*	
3	3329784	3329884	650	1	1	7:M,32:M,39:M	
3	3329891	3330040	651	1	4	*	
3	3330564	3330758	652	1	0.120952	27:M,64:M,69:U,77:M,91:M,93:M	633,625,717,
3	3330562	3330758	652	2	0.0833333	29:U,66:M,71:M,79:M,93:M,95:M	0,657,749,625,717,
3	3330568	3330758	652	3	0.0639461	23:U,60:U,65:M,73:M,87:M,89:M	652,784,749,625,717,
3	3330584	3330758	652	4	0.048	7:M,44:U,49:U,57:M,71:M,73:M	463,625,717,
3	3330600	3330758	652	5	0.0356322	28:U,33:U,41:M,55:M,57:U	44,
3	3330564	3330758	652	6	0.0343137	27:M,64:M,69:M,77:M,91:M,93:M	631,750,657,749,625,717,
3	3330569	3330758	652	7	0.0337553	22:U,59:U,64:U,72:U,86:U,88:U	384,311,
3	3330564	3330758	652	8	0.0266583	27:M,64:M,69:M,77:M,91:M,93:M	631,255,355,717,
3	3330564	3330758	652	9	0.0218579	27:M,64:U,69:M,77:M,91:M,93:M	733,706,
3	3330609	3330758	652	10	0.0204082	19:U,24:M,32:M,46:U,48:M	420,
3	3330563	3330758	652	11	0.0157895	28:M,65:M,70:M,78:M,92:U,94:M	847,
3	3330600	3330758	652	12	0.0138889	28:U,33:M,41:M,55:U,57:U	764,311,
3	3330564	3330758	652	13	0.0125971	27:M,64:U,69:M,77:M,91:M,93:M	733,784,749,625,717,
3	3330574	3330758	652	14	0.0119048	17:U,54:M,59:M,67:U,81:M,83:U	18,
3	3330577	3330758	652	15	0.00961538	14:U,51:U,56:M,64:U,78:M,80:M	751,355,717,
3	3330567	3330758	652	16	0.00869565	24:M,61:M,66:M,74:M,88:M,90:U	737,327,130,311,
3	3330571	3330758	652	17	0.008	20:U,57:U,62:U,70:U,84:M,86:M	275,815,717,
3	3330835	3331084	653	1	0.142682	68:M,98:M,112:U,230:U	847,44,307,640,
3	3330835	3331084	653	2	0.0959856	68:M,98:M,112:M,230:U	847,420,656,211,
3	3330835	3331084	653	3	0.0545033	68:U,98:M,112:M,230:U	0,463,815,255,659,211,
3	3330835	3331084	653	4	0.0466819	68:U,98:M,112:U,230:U	0,463,815,311,431,
3	3330835	3331084	653	5	0.0402846	68:U,98:M,112:U,230:U	0,463,815,311,860,211,
3	3330835	3331084	653	6	0.0382718	68:U,98:M,112:U,230:U	0,463,815,311,659,211,
3	3330835	3331084	653	7	0.0340932	68:U,98:M,112:U,230:U	0,463,815,311,162,
3	3330848	3331084	653	8	0.0143369	55:M,85:U,99:M,217:U	764,211,
