chr	start	end	cid	pid	abundance	methylpat	regions
13	38444314	38444798	1201	4	0.0221563	5:U,21:U,27:U,82:M,95:U,112:M,117:U,151:M,175:M,178:M,182:M,186:M,231:U,243:U,305:U,338:U,364:U,450:M,452:M,480:M	66,44,64,18,59,6,22,17,28,45,40,92
13	38444314	38444798	1201	5	0.0180139	5:U,21:U,27:U,82:M,95:U,112:M,117:M,151:M,175:M,178:M,182:U,186:M,231:M,243:M,305:U,338:U,364:U,450:M,452:M,480:M	66,44,95,9,13,20,12,40,92
13	38444313	38444798	1201	6	0.0166667	6:M,22:M,28:U,83:M,96:M,113:M,118:M,152:M,176:U,179:M,183:M,187:M,232:M,244:U,306:U,339:U,365:U,451:M,453:M,481:M	39,49,15,23,2,26,58,86,45,40,92
13	38444726	38444805	1201	7	0.0135056	38:U,40:U,68:M	46
13	38444313	38444798	1201	8	0.0133005	6:M,22:M,28:M,83:M,96:U,113:M,118:U,152:M,176:M,179:M,183:M,187:M,232:U,244:M,306:U,339:U,365:U,451:U,453:M,481:M	0,44,64,18,57,36,40,78
13	38444314	38444680	1201	9	0.00940238	5:U,21:U,27:U,82:M,95:M,112:M,117:M,151:M,175:M,178:M,182:U,186:M,231:M,243:M,305:U,338:M,364:U	66,49,15,23,13,20,12,83
13	38444313	38444798	1201	10	0.00420971	6:U,22:M,28:M,83:M,96:M,113:M,118:M,152:M,176:U,179:M,183:M,187:M,232:M,244:U,306:U,339:U,365:U,451:M,453:M,481:M	76,49,15,23,2,26,58,86,45,40,92
13	38444313	38444680	1201	11	0.00317479	6:U,22:M,28:M,83:M,96:M,113:M,118:M,152:M,176:M,179:M,183:U,187:M,232:M,244:M,306:U,339:M,365:U	76,49,15,23,13,20,12,83
13	38444313	38444680	1201	12	0.00202272	6:M,22:M,28:M,83:M,96:U,113:M,118:M,152:M,176:M,179:M,183:U,187:M,232:M,244:M,306:U,339:M,365:U	0,44,95,9,13,20,12,83
13	38444313	38444798	1201	13	0.00094882	6:U,22:M,28:M,83:M,96:M,113:M,118:M,152:M,176:U,179:M,183:M,187:M,232:M,244:U,306:U,339:U,365:U,451:U,453:M,481:M	76,49,15,23,2,26,58,86,45,40,78
13	38444314	38444680	1201	14	0.00035736	5:U,21:U,27:U,82:M,95:U,112:M,117:M,151:M,175:M,178:M,182:U,186:M,231:M,243:M,305:U,338:M,364:U	66,44,95,9,13,20,12,83
13	38444844	38444923	1202	1	0.025	34:M	0
13	38445114	38445194	1203	1	2.51852	27:M,52:U	66
13	38445103	38445195	1203	2	2.0596	38:U,63:U	0
13	38445114	38445194	1203	3	1.45124	27:U,52:M	39
13	38445232	38445312	1204	1	3.9473	14:M,34:M	39
13	38445232	38445312	1204	2	1.45933	14:M,34:U	0
13	38445232	38445312	1204	3	0.426177	14:U,34:U	66
13	38512956	38513035	1205	1	0.075	51:U,66:M	66
13	38512956	38513035	1205	2	0.05	51:M,66:M	39
13	38512956	38513035	1205	3	0.025	51:M,66:U	0
13	38924204	38924302	1210	1	0.0227273	2:U,22:U,31:U,53:U,77:U	0
13	38924379	38924577	1211	1	0.534495	27:U,32:U,70:U,95:U,97:U,174:U,182:U	0,44
13	38924379	38924577	1211	2	0.00786713	27:M,32:U,70:U,95:U,97:U,174:U,182:U	39,44
13	39262207	39262286	1219	1	0.0125	14:M,19:M,62:M,66:M,72:M	0
13	39263601	39263681	1220	1	0.0925926	7:M,58:M	0
13	39263719	39263799	1221	1	0.0714286	11:U,68:U	39
13	39263719	39263798	1221	2	0.0160714	11:M,68:M	44
13	39263719	39263798	1221	3	0.00803571	11:U,68:M	0
13	39263856	39263936	1222	1	0.179134	6:M,16:M,49:U	0
13	39263856	39263936	1222	2	0.130101	6:M,16:U,49:M	44
13	39263856	39263936	1222	3	0.111142	6:M,16:M,49:M	49
13	39263856	39263935	1222	4	0.0831436	6:U,16:U,49:U	9
13	39263974	39264054	1223	1	0.28858	11:M,65:M	0
13	39263975	39264054	1223	2	0.0265625	10:U,64:M	44
13	39264101	39264181	1224	1	0.0740741	74:U	0
13	39264219	39264303	1225	1	0.494118	61:U	0
13	39265340	39265419	1228	1	0.025	12:M,48:M	0
13	39265458	39265538	1229	1	0.0277778	52:U	0
13	39322225	39322304	1231	1	0.0125	20:M	0
13	39380142	39380221	1232	1	0.05	21:M	0
13	39396120	39396200	1234	1	0.287037	12:M	0
13	39418659	39418738	1237	1	0.03125	16:M	56
13	39418658	39418737	1237	2	0.015625	17:U	0
13	39420703	39420783	1239	1	0.0411523	22:M	56
13	39420703	39420782	1239	2	0.0104167	22:U	0
13	39420821	39420901	1240	1	0.148148	10:M,55:U	0
13	39432309	39432388	1243	1	0.0375	41:U	0
13	39433234	39433313	1245	1	0.03125	59:U	44
13	39433233	39433312	1245	2	0.015625	60:M	0
13	39433352	39433496	1246	1	0.374193	6:M,19:M,66:M,97:M	0,56
13	39433533	39433613	1247	1	0.456746	6:M,39:M,53:M	0
13	39433534	39433613	1247	2	0.109286	5:U,38:M,52:M	66
13	39433534	39433613	1247	3	0.0642857	5:M,38:U,52:M	44
13	39433534	39433613	1247	4	0.0385714	5:M,38:M,52:U	49
13	39612738	39612820	1251	1	0.481928	5:U,29:U,42:U,58:U,64:U	0
13	39612739	39612818	1251	2	0.03125	4:M,28:U,41:U,57:U,63:U	66
13	39612857	39612937	1252	1	0.62037	31:U,39:U,59:U,62:U,67:U,71:U	0
13	39717616	39717695	1254	1	0.0125	59:M	0
13	39773521	39773600	1256	1	0.0375	9:M,17:U,21:U,41:U,72:U	0
13	39963050	39963304	1260	1	0.0805698	10:M,22:M,34:M,51:U,117:U,221:M,239:M	44,76,38
13	39963048	39963304	1260	2	0.0675333	12:M,24:M,36:M,53:M,119:M,223:M,241:M	0,95,23,2,38
13	39963048	39963304	1260	3	0.0657601	12:M,24:M,36:M,53:M,119:U,223:M,241:M	0,95,23,76,38
13	39966097	39966176	1262	1	1.3375	-1:M	0
13	39966097	39966176	1262	2	0.8375	-1:U	44
13	40027961	40028041	1264	1	0.299622	8:U,71:M	0
13	40027961	40028041	1264	2	0.08409	8:M,71:M	49
13	40049248	40049327	1267	1	0.0125	7:U	0
13	40089658	40089738	1268	1	0.454368	20:U	0
13	40089658	40089738	1268	2	0.0898929	20:M	49
13	40089776	40089856	1269	1	0.363302	50:U	49
13	40089776	40089856	1269	2	0.233164	50:M	0
13	40102278	40102358	1271	1	6.41519	49:M	0
13	40102278	40102358	1271	2	1.59931	49:U	49
13	40175195	40175274	1275	1	0.0125	15:M,25:M	0
13	40176819	40176900	1276	1	0.0487805	30:U,40:U,49:U,53:U,55:U,72:U,75:U	0
13	40176928	40177007	1277	1	0.075	14:U,20:U,38:U,51:U,60:U,66:U,75:U	0
13	40230268	40230349	1280	1	6.14326	19:U,30:U,60:U	0
13	40230269	40230341	1280	2	0.00691795	18:U,29:U,59:M	23
13	40230386	40230466	1281	1	3.96296	30:U,43:U	0
13	40267092	40267172	1282	1	0.0648148	54:U	0
13	40517031	40517114	1287	1	1.08444	67:U,74:U	0
13	40517031	40517111	1287	2	0.0456068	67:M,74:U	23
13	40517031	40517111	1287	3	0.0306344	67:U,74:M	95
13	40517147	40517230	1288	1	0.285714	3:U	0
13	40643434	40643513	1289	1	0.0125	78:U	0
13	40659384	40659464	1292	1	0.0576132	59:M	2
13	40659384	40659463	1292	2	0.0145833	59:U	0
13	40659699	40659780	1294	1	0.876242	17:M	0
13	40659700	40659780	1294	2	0.0759031	16:U	38
13	40661379	40661459	1295	1	0.209877	26:M,49:M,68:M	0
13	40661380	40661459	1295	2	0.0708334	25:U,48:M,67:M	38
13	40661380	40661459	1295	3	0.0354167	25:M,48:U,67:M	95
13	40661497	40661577	1296	1	0.37963	44:M,61:M	0
13	40669902	40669981	1297	1	0.025	42:M,57:M	0
13	40675815	40675895	1299	1	0.664387	25:M	0
13	40675815	40675894	1299	2	0.0761539	25:U	2
13	40677303	40677375	1300	1	0.0136986	40:M,58:M	0
13	40732881	40732960	1301	1	0.155	38:M	2
13	40732880	40732960	1301	2	0.133951	39:U	0
13	40732999	40733079	1302	1	0.309846	57:U,66:U	2
13	40732999	40733078	1302	2	0.153659	57:M,66:M	0
13	40732999	40733078	1302	3	0.00640243	57:M,66:U	50
13	40736258	40736415	1303	1	0.0253165	36:M	0
13	40767699	40767778	1305	1	0.025	16:U	0
13	40785353	40785454	1306	1	0.0441176	1:U,49:U,56:U	0
13	40793846	40794005	1307	1	0.025	15:M,45:M	0
13	40807995	40808076	1308	1	1.82984	13:M	23
13	40807994	40808075	1308	2	0.585386	14:U	0
13	40808103	40808194	1309	1	0.0854128	10:M,62:M,88:M	0,44,64
13	40808112	40808193	1309	2	0.0303321	1:M,53:U,79:M	76,15
13	40808113	40808193	1309	3	0.0219648	0:U,52:M,78:U	38,56
13	40808113	40808194	1309	4	0.0192738	0:U,52:M,78:M	95,64
13	40888024	40888096	1310	1	0.0136986	36:M	0
13	40891952	40892033	1311	1	3.57599	16:U	76
13	40891952	40892032	1311	2	0.955363	16:M	0
13	40892069	40892150	1312	1	0.975309	0:M	0,49
13	40892070	40892150	1312	2	0.025	-1:U	66,49
13	40918666	40918747	1313	1	1.8321	79:U	0,66
13	40918666	40918746	1313	2	0.265	79:M	0,49
13	40918783	40918864	1314	1	1.74368	75:M	66
13	40918783	40918864	1314	2	1.53947	75:U	0
13	40919354	40919433	1315	1	0.125	61:M	0
13	40919354	40919433	1315	2	0.0625	61:U	66
13	40921903	40921982	1317	1	0.0125	0:M	0
13	40963708	40963787	1318	1	0.0125	11:M	0
13	40965006	40965085	1319	1	0.0125	23:M,45:M,50:M	0
13	40965930	40966010	1320	1	4.53186	56:U	0
13	40965930	40966010	1320	2	3.0512	56:M	47
13	40966044	40966128	1321	1	0.599046	20:U,71:U,77:M	0
13	40966047	40966128	1321	2	0.260777	17:M,68:U,74:M	66
13	40966048	40966128	1321	3	0.227085	16:M,67:M,73:M	44
13	40966048	40966128	1321	4	0.0295775	16:U,67:U,73:U	64
13	40989101	40989183	1322	1	0.361446	25:M	0
13	40989102	40989182	1322	2	0.185185	24:U	49
13	40989220	40989300	1323	1	0.601852	40:M	0
13	40989332	40989537	1324	1	0.412238	30:U,103:U	0,38,95
13	40989332	40989537	1324	2	0.1723	30:U,103:M	0,76,95
13	40989333	40989537	1324	3	0.0660254	29:M,102:M	87,76,95
13	40994731	40994811	1325	1	0.416899	22:U,79:U	87,38
13	40994731	40994811	1325	2	0.331154	22:M,79:U	0,23
13	40994731	40994811	1325	3	0.212885	22:M,79:M	0,95
13	41012347	41012427	1327	1	0.0246914	70:M	0
13	41012465	41012608	1328	1	0.51875	29:M,105:M	0,38
13	41012645	41012726	1329	1	3.21173	6:M	0,50
13	41012645	41012726	1329	2	0.539494	6:U	95,50
13	41019805	41019895	1331	1	0.106998	14:M,26:M,34:M,69:U,85:M	0
13	41019815	41019895	1331	2	0.020143	4:M,16:M,24:M,59:M,75:M	23
13	41019923	41020003	1332	1	0.240741	11:M,20:M,60:M	0
13	41032185	41032265	1333	1	0.0493827	12:M,50:M	0
13	41032303	41032383	1334	1	0.138889	10:M	0
13	41040678	41040758	1335	1	2.76384	78:M	0
13	41040678	41040758	1335	2	0.573556	78:U	23
13	41040796	41040938	1336	1	1.20633	68:M	0
13	41040796	41040876	1336	2	0.213788	68:U	23
13	41040976	41041056	1337	1	0.0462963	43:M,65:M	0
13	41053557	41053638	1338	1	2.8811	81:M	0
13	41053673	41053755	1339	1	0.269748	41:M,52:M,73:M	23
13	41053672	41053755	1339	2	0.13196	0:M,42:M,53:M,74:U	0
13	41053674	41053755	1339	3	0.0731938	40:U,51:U,72:U	76
13	41053675	41053755	1339	4	0.0257445	39:M,50:U,71:M	49
13	41053675	41053755	1339	5	0.0181307	39:M,50:U,71:U	38
13	41054489	41054569	1340	1	0.0633112	39:U,56:M	0
13	41054489	41054569	1340	2	0.0633112	39:M,56:M	76
13	41054489	41054569	1340	3	0.0405191	39:U,56:U	23
13	41054608	41054749	1341	1	0.290123	2:U,88:U	23,76
13	41054608	41054749	1341	2	0.085	2:M,88:M	0,49
13	41054608	41054749	1341	3	0.0322839	2:U,88:M	23,49
13	41054788	41054867	1342	1	0.0875	13:U,30:U,58:U,72:U	0
13	41054884	41054964	1343	1	0.037037	17:U	0
13	41055002	41055081	1344	1	0.025	72:M	0
13	41056274	41056356	1345	1	13.7401	13:M	0
13	41056275	41056355	1345	2	0.606654	12:U	76
13	41056391	41056473	1346	1	3.18928	16:M,49:M,72:M	0
13	41056393	41056473	1346	2	0.996031	14:M,47:U,70:M	44
13	41056392	41056473	1346	3	0.697018	15:U,48:M,71:M	95
13	41056393	41056473	1346	4	0.0930862	14:M,47:M,70:U	49
13	41057902	41057983	1347	1	1.02027	13:U,30:U,59:M,68:M,73:M	0
13	41057903	41057985	1347	2	0.843524	12:M,29:M,58:M,67:M,72:M	38
13	41057903	41057983	1347	3	0.744757	12:U,29:M,58:M,67:M,72:M	95
13	41057904	41057983	1347	4	0.545952	11:M,28:M,57:U,66:M,71:U	60
13	41057903	41057983	1347	5	0.473747	12:U,29:U,58:M,67:M,72:U	76
13	41057903	41057983	1347	6	0.1657	12:U,29:M,58:M,67:U,72:M	44
13	41058011	41058101	1348	1	0.241566	58:U,71:M	0
13	41058021	41058102	1348	2	0.198675	48:M,61:M	49
13	41090365	41090444	1350	1	0.0125	58:M	0
13	41134902	41134982	1351	1	0.0833333	51:M	0
13	41137952	41138049	1353	1	0.978536	6:M,11:M,45:M	0,95
13	41137953	41138032	1353	2	0.299095	5:M,10:M,44:U	44
13	41137952	41138049	1353	3	0.245559	6:M,11:U,45:M	76,95
13	41137952	41138032	1353	4	0.107949	6:U,11:U,45:U	49
13	41138069	41138152	1354	1	0.520861	65:U	0
13	41138070	41138151	1354	2	0.156998	64:M	76
13	41174045	41174129	1357	1	4.08234	23:M	0
13	41174049	41174129	1357	2	0.471724	19:U	67
13	41174183	41174263	1358	1	7.70648	39:M	0
13	41174183	41174263	1358	2	5.22562	39:U	67
13	41174402	41174502	1360	1	0.0668317	0:U,34:M,100:M	0
13	41174541	41174620	1361	1	0.0875	38:M	0
13	41228264	41228343	1362	1	0.0125	77:U	0
13	41255713	41255792	1363	1	0.0125	59:U	0
13	41256592	41256671	1364	1	0.025	9:M	0
13	41256678	41256758	1365	1	0.0462963	63:U	0
13	41259864	41259943	1366	1	0.0125	36:M,45:M	0
13	41363471	41363551	1367	1	0.0648148	1:M,4:M,15:U,18:U,23:U,25:U,38:U,40:U,43:U,45:U,53:U,63:U,70:U	0
13	41363587	41363666	1368	1	0.025	3:U,8:U,14:U,29:U,33:U,40:U,48:U,61:U,63:U,69:U,76:M	0
13	41364077	41364159	1369	1	0.0456563	17:U,56:U,70:U,77:U	0
13	41364080	41364159	1369	2	0.00263158	14:U,53:U,67:M,74:U	95
13	41364197	41364277	1370	1	0.244856	10:U,17:U,27:U,29:U,37:U,47:U,50:U,71:U	0
13	41364198	41364277	1370	2	0.0145833	9:M,16:M,26:U,28:M,36:M,46:M,49:M,70:M	67
13	41364429	41364560	1371	1	0.0559976	3:M,20:U,75:U	76,66
13	41364363	41364560	1371	2	0.0408318	69:U,86:U,141:U	0,67,66
13	41364363	41364560	1371	3	0.0114128	69:U,86:U,141:M	0,49
13	41394680	41394759	1372	1	0.0125	29:U	0
13	41495772	41495875	1374	1	0.145599	4:U,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:M	67,6
13	41495772	41495875	1374	2	0.128457	4:M,11:U,14:M,24:U,42:U,45:U,60:U,62:U,75:U,81:M	66,7,6
13	41495773	41495970	1374	3	0.100385	3:U,10:U,13:U,23:U,41:U,44:M,59:U,61:U,74:U,80:U,115:U,123:U,139:U,149:U,154:U,165:U,170:U,177:U,182:U,184:U,188:U,190:U,196:M	38,8,41,54
13	41495772	41495970	1374	4	0.0438185	4:U,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:U,116:U,124:U,140:U,150:U,155:U,166:U,171:U,178:U,183:U,185:U,189:U,191:U,197:U	67,56,50,1,13,46,8,41,85
13	41495772	41495970	1374	5	0.0247463	4:U,11:U,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:U,116:U,124:U,140:U,150:U,155:U,166:U,171:U,178:U,183:U,185:U,189:U,191:U,197:M	67,56,50,1,13,46,8,41,54
13	41495773	41495970	1374	6	0.0137267	3:M,10:U,13:U,23:U,41:U,44:U,59:U,61:M,74:U,80:U,115:U,123:U,139:U,149:M,154:U,165:U,170:U,177:U,182:U,184:U,188:U,190:U,196:M	23,8,5
13	41495772	41495875	1374	7	0.00280814	4:U,11:M,14:U,24:U,42:U,45:U,60:U,62:U,75:U,81:M	15,6
13	41495773	41495970	1374	8	0.00277484	3:U,10:U,13:U,23:U,41:M,44:U,59:U,61:U,74:U,80:U,115:U,123:U,139:U,149:M,154:U,165:U,170:U,177:U,182:U,184:U,188:U,190:U,196:M	60,8,5
13	41495772	41495970	1374	9	0.00134611	4:U,11:U,14:U,24:U,42:U,45:U,60:M,62:U,75:U,81:U,116:U,124:U,140:U,150:U,155:U,166:U,171:U,178:U,183:U,185:U,189:U,191:U,197:M	49,59,8,41,54
13	41495773	41495970	1374	10	0.000291448	3:U,10:U,13:U,23:U,41:M,44:U,59:U,61:U,74:U,80:U,115:U,123:U,139:U,149:U,154:U,165:U,170:U,177:U,182:U,184:U,188:U,190:U,196:M	60,8,41,54
13	41495773	41495874	1374	11	0.000291284	3:M,10:U,13:U,23:U,41:U,44:U,59:U,61:U,74:M,80:U	47,86
13	41544703	41544782	1377	1	0.05	48:U,77:U	49
13	41544702	41544782	1377	2	0.0460905	49:M,78:U	0
13	41544702	41544782	1377	3	0.036214	49:M,78:M	76
13	41544820	41544900	1378	1	0.203704	12:U	0
13	41590080	41590165	1379	1	0.172592	12:M,34:M,72:M	0
13	41590080	41590165	1379	2	0.158389	12:M,34:M,72:U	49
13	41590080	41590160	1379	3	0.0059073	12:U,34:M,72:U	15
13	41590080	41590160	1379	4	0.00437859	12:M,34:U,72:U	44
13	41593574	41593653	1381	1	0.0125	7:U	0
13	41634471	41634550	1382	1	0.025	4:U,12:U,32:U,36:U,42:U,58:U,66:U	0
13	41636159	41636238	1384	1	0.025	25:U,35:U,48:U,65:U	0
13	41684753	41684832	1387	1	0.0125	74:U	0
13	41705869	41705948	1388	1	0.0125	17:M	0
13	41706747	41706827	1389	1	0.0277778	0:U,16:U,46:U,54:U,61:U,67:U	0
13	41708052	41708131	1390	1	0.0125	53:M	0
13	41885550	41885649	1393	1	0.0825	3:U,7:U,14:U,27:U,32:U,37:U,50:U,52:U,57:U,62:U,66:U,86:U	0
13	41885820	41886018	1394	1	0.0982505	-1:U,9:U,25:U,32:U,34:U,50:U,55:U,59:U,66:M,76:U,81:U,89:U,93:U,104:U,106:U,116:U,121:U,132:U,135:U,137:U,157:U,160:U,167:U,176:U,186:U,191:M,195:M	44,23,1
13	41885820	41886018	1394	2	0.0512821	-1:M,9:U,25:U,32:U,34:U,50:U,55:U,59:U,66:U,76:U,81:U,89:U,93:U,104:U,106:U,116:U,121:U,132:U,135:U,137:U,157:U,160:U,167:U,176:U,186:U,191:M,195:M	76,49,23,1
13	41885819	41886018	1394	3	0.00357143	0:U,10:U,26:U,33:U,35:U,51:U,56:U,60:U,67:U,77:U,82:U,90:U,94:U,105:U,107:U,117:U,122:U,133:U,136:U,138:U,158:U,161:M,168:U,177:U,187:U,192:M,196:M	0,49,23,48
13	41885819	41886018	1394	4	0.00278964	0:U,10:U,26:U,33:U,35:U,51:U,56:U,60:U,67:U,77:U,82:U,90:U,94:U,105:U,107:U,117:U,122:U,133:U,136:U,138:U,158:U,161:U,168:U,177:U,187:U,192:M,196:M	0,49,23,1
13	42076896	42076976	1397	1	1.05615	56:U	0
13	42076896	42076976	1397	2	0.944444	56:M	44
13	42077011	42077094	1398	1	0.429709	3:M,17:M,34:M,79:M	0
13	42077014	42077094	1398	2	0.0967247	0:M,14:M,31:M,76:U	23,26
13	42077014	42077094	1398	3	0.0827529	0:M,14:U,31:U,76:U	76,67
13	42077014	42077094	1398	4	0.0544984	0:M,14:M,31:U,76:M	1,56
13	42077015	42077094	1398	5	0.0522802	13:U,30:M,75:M	7
13	42077014	42077094	1398	6	0.0374999	0:U,14:M,31:U,76:M	49,56
13	42122189	42122268	1399	1	0.0125	70:M	0
13	42122337	42122417	1400	1	0.12037	29:M	0
13	42128837	42128916	1401	1	0.0125	65:M	0
13	42184683	42184956	1403	1	0.121545	81:U,132:M	0,76,9
13	42184683	42184956	1403	2	0.0554167	81:M,132:M	0,23,9
13	42184683	42184837	1403	3	0.00791663	81:M,132:U	0,1
13	42402235	42402315	1406	1	0.0555556	33:M	0
13	42419017	42419096	1407	1	0.0125	13:M,30:M	0
13	42548686	42548766	1410	1	0.218272	48:U,50:U	0
13	42548686	42548765	1410	2	0.052	48:M,50:M	1
13	42548804	42548908	1411	1	0.263579	10:U,62:U	0,9
13	42548804	42548907	1411	2	0.115884	10:M,62:M	1
13	42548804	42548908	1411	3	0.0176724	10:M,62:U	23,9
13	42548945	42549038	1412	1	4.63081	53:U,85:U	0
13	42548945	42549025	1412	2	0.57842	53:M	1
13	42615479	42615618	1414	1	0.0285714	1:U,9:U,11:U,28:U,30:U,33:U,35:U,50:U,56:U,70:U,84:U,100:U,110:U,116:U,135:M	0
13	42790323	42790395	1416	1	0.0205479	56:U	49
13	42790321	42790400	1416	2	0.009375	58:M	0
13	42790454	42790533	1417	1	0.0125	2:U	0
13	42848202	42848282	1419	1	0.512169	32:M	0
13	42848202	42848281	1419	2	0.0157143	32:U	49
13	42848320	42848400	1420	1	0.354644	46:U	0
13	42848320	42848400	1420	2	0.212228	46:M	49
13	42908574	42908653	1422	1	0.0375	6:M,12:U	0
13	42908574	42908653	1422	2	0.0125	6:U,12:U	49
13	42909404	42909483	1423	1	0.0125	51:M	0
13	42970704	42970784	1426	1	0.18175	12:U,27:U,44:U	49
13	42970704	42970784	1426	2	0.103744	12:M,27:U,44:M	15
13	42970704	42970777	1426	3	0.0465106	12:M,27:M,44:U	0
13	42970705	42970784	1426	4	0.0120933	11:U,26:M,43:M	9
13	42970821	42970902	1427	1	1.2882	36:M,48:M,54:M	0
13	42970822	42970902	1427	2	0.392859	35:M,47:M,53:U	49
13	42970822	42970902	1427	3	0.380809	35:U,47:M,53:M	67
13	42970822	42970902	1427	4	0.14072	35:M,47:U,53:M	9
13	42986842	42986922	1430	1	0.0740741	60:M,64:U	9
13	42986841	42986921	1430	2	0.0555556	61:U,65:U	0
13	42986959	42987039	1431	1	0.194444	44:M	0
13	42992766	42992846	1432	1	0.0277778	78:M	0
13	42994378	42994458	1433	1	0.0833333	-1:M,3:M,16:M	0
13	43148819	43148891	1436	1	0.0136986	8:U,19:M,23:M,41:M,47:U,62:U	0
13	43149115	43149196	1437	1	0.386898	7:M,39:M,55:M,57:M,62:M,70:U,72:U,79:U	9
13	43149115	43149197	1437	2	0.2854	7:M,39:M,55:M,57:M,62:M,70:M,72:M,79:M	67,46
13	43149115	43149194	1437	3	0.253287	7:M,39:M,55:U,57:M,62:U,70:U,72:U	23
13	43149115	43149195	1437	4	0.234511	7:U,39:M,55:M,57:M,62:M,70:U,72:U,79:M	86,92
13	43149115	43149196	1437	5	0.21996	7:M,39:M,55:M,57:M,62:U,70:M,72:M,79:M	7,64
13	43149114	43149193	1437	6	0.21875	-1:U,8:M,40:U,56:M,58:M,63:M,71:U,73:U	0
13	43149117	43149196	1437	7	0.150173	5:U,37:M,53:U,55:M,60:M,68:M,70:M,77:M	57
13	43149115	43149194	1437	8	0.13379	7:M,39:U,55:U,57:M,62:M,70:M,72:M	60
13	43149115	43149194	1437	9	0.0515885	7:M,39:U,55:U,57:U,62:U,70:U,72:U	59
13	43149115	43149196	1437	10	0.0358979	7:M,39:M,55:M,57:M,62:M,70:M,72:U,79:M	49,8
13	43149115	43149195	1437	11	0.0129304	7:M,39:U,55:M,57:M,62:M,70:U,72:M,79:M	66,17
13	43149115	43149187	1437	12	0.00144422	7:M,39:M,55:U,57:M,62:M,70:M	6
13	43149217	43149314	1438	1	0.406268	13:M,16:M,18:M,30:M,32:M,38:M,54:M,63:M	9
13	43149240	43149314	1438	2	0.234814	7:M,9:M,15:M,31:U,40:M	12
13	43149241	43149313	1438	3	0.232279	6:M,8:M,14:U,30:M,39:U	88
13	43149217	43149296	1438	4	0.11664	13:M,16:M,18:M,30:M,32:U,38:U,54:U,63:M	26
13	43149233	43149314	1438	5	0.101018	0:M,2:M,14:U,16:U,22:U,38:M,47:M	13
13	43149231	43149313	1438	6	0.100968	-1:M,2:M,4:M,16:U,18:U,24:U,40:U,49:U	23
13	43149231	43149314	1438	7	0.082261	-1:M,2:M,4:M,16:M,18:M,24:U,40:M,49:M	48
13	43149232	43149311	1438	8	0.0659971	1:U,3:M,15:U,17:U,23:U,39:U,48:U	47
13	43149217	43149313	1438	9	0.0544336	13:U,16:U,18:U,30:U,32:U,38:M,54:U,63:U	0
13	43149233	43149313	1438	10	0.0447996	0:M,2:U,14:M,16:M,22:U,38:U,47:U	65
13	43149234	43149313	1438	11	0.0101432	-1:U,1:U,13:U,15:U,21:U,37:M,46:U	33
13	43149334	43149414	1439	1	0.249042	5:U,18:U,71:U	9
13	43149334	43149413	1439	2	0.0581897	5:U,18:U,71:M	0
13	43149669	43149749	1440	1	0.0648148	19:U	0
13	43169231	43169311	1441	1	0.0833333	5:U,37:U,40:U,68:U	0
13	43169349	43169429	1442	1	0.0462963	33:U	0
13	43178000	43178080	1444	1	0.0462963	12:U	0
13	43228064	43228143	1447	1	0.05	10:M	0
13	43452214	43452294	1449	1	0.0277778	20:M,23:M,40:M,55:M	0
13	43471506	43471585	1451	1	0.0125	68:M	0
13	43535679	43535829	1452	1	0.0662252	142:M	0
13	43543811	43543891	1454	1	0.0648148	34:U,80:U	0
13	43543928	43544009	1455	1	0.146341	7:U,78:U	0
13	43551764	43551843	1456	1	0.0125	54:M	0
13	43582451	43582530	1457	1	0.0125	43:M,48:M	0
13	43690506	43690648	1461	1	0.0875	12:M,30:M,101:M,139:U	0,48
13	43690506	43690649	1461	2	0.0521896	12:M,30:M,101:M,139:M	0,47
13	43690508	43690649	1461	3	0.0421652	10:U,28:U,99:M,137:M	26,47
13	43690506	43690649	1461	4	0.029102	12:U,30:M,101:M,139:M	9,47
13	43690687	43690767	1462	1	0.0740741	55:M	0
13	43702929	43703001	1464	1	0.0410959	1:U,10:M,12:U,34:M,53:U,59:M	23
13	43702921	43703001	1464	2	0.0226134	3:M,9:M,18:M,20:M,42:U,61:U,67:U	0
13	43702921	43703001	1464	3	0.0167461	3:M,9:M,18:M,20:M,42:M,61:U,67:U	48
13	43702922	43703001	1464	4	0.0100247	2:M,8:M,17:M,19:M,41:M,60:M,66:M	47
13	43702922	43703001	1464	5	0.00408416	2:U,8:M,17:M,19:U,41:M,60:U,66:M	44
13	43702922	43703001	1464	6	0.00259901	2:M,8:U,17:M,19:M,41:U,60:U,66:U	76
13	43702922	43703001	1464	7	0.000742583	2:M,8:M,17:M,19:U,41:M,60:M,66:U	26
13	43702922	43703001	1464	8	0.000371292	2:M,8:M,17:U,19:M,41:U,60:U,66:U	67
13	43702922	43703001	1464	9	0.000371277	2:M,8:M,17:M,19:U,41:U,60:U,66:U	13
13	43713748	43713827	1465	1	0.0125	77:U	0
13	43803497	43803576	1468	1	0.0125	20:M	0
13	43833867	43833946	1469	1	0.0375	31:M,37:M	0
13	43841193	43841266	1470	1	0.0281532	17:M,39:U,58:U	0
13	43841194	43841266	1470	2	0.0114155	16:M,38:U,57:M	48
13	43841194	43841273	1470	3	0.0104167	16:U,38:U,57:M	47
