chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	44971279	44971359	1557	57	2	1.36111	1.89744	28:U,55:M
13	44971279	44971477	1557	33	20	26.8333	7.16091	28:U,55:U
13	44978535	44978614	1558	0	74	13	0.1625	-1:M
13	44978535	44978614	1558	48	11	11	0.1375	-1:U
13	44978536	44978616	1558	13	17	14	24.3	*
13	44978652	44978733	1559	0	5	19.5246	19.5246	24:M,58:U
13	44978653	44978733	1559	48	30	20.0164	20.0164	23:M,57:M
13	44978653	44978733	1559	26	50	31.459	31.459	23:U,57:U
13	44982088	44982169	1560	0	166	84	0	*
13	44982206	44982286	1561	0	158	153.097	157.005	1:M,3:M
13	44982206	44982286	1561	41	4	5.08596	1.1773	1:M,3:U
13	44982206	44982286	1561	1	2	3.90865	0	1:U,3:M
13	44982207	44982286	1561	48	1	0.588652	4.44904	0:U,2:U
13	45005135	45005215	1562	0	5	4	0	*
13	45005230	45005309	1563	0	1	1	1	67:U
13	45008198	45008396	1564	0	755	40	27.354	154:M,176:M
13	45008345	45008425	1564	33	48	1.31815	0	7:M,29:U,58:M
13	45008345	45008425	1564	13	22	0.671293	0	7:U,29:U,58:M
13	45008345	45008425	1564	65	22	0.56733	0	7:U,29:M,58:U
13	45008345	45008425	1564	5	139	3.33522	0	7:U,29:M,58:M
13	45008345	45008446	1564	43	8	0.414543	1.84496	7:M,29:U,58:U,101:M
13	45008345	45008426	1564	67	465	18.0697	3.8908	7:M,29:M,58:M
13	45008345	45008425	1564	18	6	0.145275	0.0185277	7:M,29:M,58:U
13	45008367	45008446	1564	14	6	0.526316	0	7:U,36:M,79:M
13	45008367	45008446	1564	76	2	0.175439	0	7:U,36:M,79:U
13	45008367	45008446	1564	9	5	0.438596	0	7:M,36:U,79:M
13	45008368	45008447	1564	36	4	1.90476	0.0644441	6:M,35:U,78:U
13	45008366	45008445	1564	28	2	5	0.185276	8:M,37:M
13	45008375	45008447	1564	40	1	5	4.4894	28:U,71:M
13	45008376	45008448	1564	64	1	10	8.68099	27:M,70:U
13	45008367	45008447	1564	46	30	6.12782	1.07026	7:M,36:M,79:U
13	45008367	45008447	1564	94	79	8.48371	5.37505	7:M,36:M,79:M
13	45008494	45008574	1565	0	23	29.5833	27.2078	31:U,52:U
13	45008494	45008574	1565	33	7	9.47917	0	31:M,52:U
13	45008494	45008574	1565	13	10	13.0208	5.83088	31:U,52:M
13	45008494	45008574	1565	67	17	18.125	17.0396	31:M,52:M
13	45008544	45008624	1565	28	15	49.0909	37.0027	2:U
13	45008544	45008624	1565	94	59	42.9545	31.1039	2:M
13	45008612	45008692	1565	76	12	11.8696	8.97823	33:U,42:U,47:U
13	45008612	45008691	1565	9	2	1.95652	1.22283	33:U,42:U,47:M
13	45008612	45008692	1565	36	21	20.7826	12.7952	33:U,42:M,47:M
13	45008612	45008692	1565	40	44	43.5217	26.8653	33:M,42:M,47:M
13	45008661	45008742	1565	51	24	44.904	17.7776	51:M,68:U
13	45008662	45008742	1565	88	53	63.5661	63.5661	50:M,67:M
13	45008662	45008741	1565	26	3	2.01493	0	50:U,67:U
13	45008887	45008966	1566	0	3	3	0	*
13	45009004	45009084	1567	0	7	6	0	*
13	45024755	45024834	1568	0	1	1	0	*
13	45088549	45088628	1569	0	7	7	7	49:M
13	45098557	45098636	1570	0	1	1	0	*
13	45149727	45149806	1571	0	1	1.5	0	27:U,45:U
13	45149727	45149807	1571	13	5	4.5	2.5	27:M,45:U
13	45149793	45149990	1571	33	11	7.5	7.5	50:U,71:U,113:U,120:U,150:U,177:U,192:U,195:M
13	45150059	45150139	1572	0	79	38	38	6:U,9:U,12:U,39:U,51:U,62:U,76:U
13	45150177	45150258	1573	0	78	97.5	97.5	-1:U,3:U,5:U,8:U,21:U,45:U,51:U,53:U,62:U
13	45150178	45150257	1573	9	1	1	1	2:U,4:U,7:U,20:U,44:U,50:U,52:U,61:M
13	45152214	45152293	1574	0	70	70	70	34:U,43:U,53:U,63:U,68:U,72:U
13	45152325	45152405	1575	0	27	47.5	5.31209	26:U,72:U
13	45152332	45152412	1575	36	51	45.984	45.984	19:U,65:U,77:M
13	45152333	45152412	1575	13	25	25.266	13.3816	18:U,64:U,76:U
13	45152443	45152523	1576	0	28	21.75	21.75	-1:U,8:U,15:U,63:U
13	45152572	45152651	1577	0	2	2	2	31:M
13	45152572	45152651	1577	13	3	3	3	31:U
13	45152679	45152769	1578	0	12	8	8	37:U,54:U
13	45152679	45152758	1578	13	3	5	5	37:M,54:M
13	45152690	45152769	1578	33	2	2	2	26:M,43:U
13	45152798	45152877	1579	0	7	7	7	39:U
13	45153770	45153849	1580	0	16	16	0	*
13	45153887	45153967	1581	0	12	11.25	11.25	24:M
13	45243846	45243926	1582	0	139	207.75	0	*
13	45243963	45244044	1583	0	54	42.8165	37.733	3:M,78:U
13	45243964	45244044	1583	94	27	12.036	17.0576	2:U,77:U
13	45243964	45244044	1583	13	45	18.813	23.8345	2:M,77:M
13	45243964	45244044	1583	76	14	5.02158	0	2:U,77:M
13	45264774	45264854	1584	0	6	8.25	8.25	53:M
13	45288347	45288427	1585	0	90	17.5301	10.6046	38:U
13	45288347	45288428	1585	13	75	24.9398	14.903	38:M
13	45288396	45288476	1585	51	27	32.9091	27.6274	64:M
13	45288396	45288476	1585	36	2	3.18182	7.77101	64:U
13	45288464	45288546	1585	9	176	60	43.2069	*
13	45319157	45319237	1586	0	53	74.25	0	*
13	45319275	45319356	1587	0	53	64	0	*
13	45337765	45337844	1588	0	1	1	0	*
13	45412828	45412907	1589	0	2	2	0	*
13	45468836	45468915	1590	0	8	8	8	8:M
13	45479458	45479530	1591	0	1	10.5	7.91096	17:M,35:M
13	45479513	45479593	1591	9	17	18.9	0	33:U
13	45479513	45479593	1591	13	14	25.2	9.06164	33:M
13	45479576	45479656	1591	41	5	3.47059	3.47059	55:M
13	45479576	45479656	1591	48	35	29.2647	8.1801	55:U
13	45492773	45492854	1592	0	547	70.8453	36.7621	43:U,65:U
13	45492773	45492852	1592	13	15	1.01887	1.01887	43:U,65:M
13	45492773	45492852	1592	9	1	0.0679245	0.0466981	43:M,65:U
13	45492828	45492941	1592	26	4	54	40.4028	10:U,33:U,56:U
13	45492888	45492973	1592	33	668	122.613	50.4517	63:U,66:U
13	45492891	45492972	1592	28	41	3.35906	3.35906	60:M,63:M
13	45492891	45492972	1592	67	55	3.41429	3.41429	60:U,63:M
13	45493009	45493094	1593	0	236	89.4579	89.4579	54:U
13	45493010	45493094	1593	13	97	18.0086	18.0086	53:M
13	45493132	45493212	1594	0	3	3.75	3.75	5:M
13	45493132	45493212	1594	13	5	5	5	5:U
13	45504244	45504323	1595	0	5	5	5	9:U
13	45504349	45504428	1596	0	2	2	0	*
13	45621585	45621664	1597	0	3	3	3	46:U,59:U
13	45621710	45621782	1598	0	1	1	1	31:U
13	45655684	45655763	1599	0	7	7	0	*
13	45691626	45691705	1600	0	1	1	1	30:U
13	45725427	45725509	1601	0	2	2.25	0	*
13	45774969	45775049	1602	0	13	7.70168	4.65904	35:M
13	45774969	45775049	1602	67	2	1.31092	0.793029	35:U
13	45775018	45775130	1602	48	11	7.70455	4.70455	36:M
13	45775018	45775098	1602	57	8	4.27273	2.97286	36:U
13	45775087	45775176	1602	26	6	13	10.014	*
13	45823754	45823834	1603	0	43	62.25	0	*
13	45823872	45823952	1604	0	27	25.6364	25.6364	15:M
13	45823872	45823952	1604	48	8	20.7273	20.7273	15:U
13	45883668	45883748	1605	0	8	8	8	75:U
13	45883776	45883855	1606	0	4	4	0	*
13	45884525	45884605	1607	0	28	14	0	*
13	45884643	45884723	1608	0	40	53.25	53.25	4:U
13	45884793	45884873	1609	0	30	45.035	45.035	60:M
13	45884793	45884873	1609	48	53	50.0728	50.0728	60:U
13	45884904	45884991	1610	0	13	12.8095	16.6438	33:U,76:M
13	45884904	45884991	1610	48	130	109.657	105.823	33:U,76:U
13	45884904	45884983	1610	67	2	2	5.48571	33:M,76:U
13	45884912	45884991	1610	28	6	3.48571	0	25:M,68:M
13	45885022	45885102	1611	0	59	58.5	58.5	49:U
13	45885376	45885456	1612	0	8	8.25	8.25	0:U,10:U,20:U,22:U,24:U,59:U,78:U
13	45890715	45890794	1613	0	4	4	4	76:U
13	45901842	45901922	1614	0	22	22.8571	22.8571	28:M,57:M
13	45901842	45901914	1614	28	1	0.571429	0.571429	28:U,57:M
13	45901842	45901921	1614	48	2	12	12	28:U,57:U
13	45901959	45902040	1615	0	136	69	69	49:M
13	45901960	45902040	1615	28	44	14	14	48:U
13	45914179	45914258	1616	0	1	1	1	31:U,55:U,64:U,70:U
13	45914297	45914377	1617	0	104	89.7021	89.7021	62:U
13	45914298	45914377	1617	67	5	3.29787	3.29787	61:M
13	45914592	45914675	1618	0	18	12	12	1:U,25:U,41:U,51:U,66:U,69:U,74:U,77:U
13	45914709	45914789	1619	0	15	12	12	14:U,23:U,32:U,42:U,45:U,69:U,77:U
13	45945116	45945195	1620	0	2	2	0.211731	12:U,78:M
13	45945124	45945204	1620	48	62	0.331203	0	4:M,70:U,72:U
13	45945124	45945204	1620	64	556	2.93457	0.283479	4:M,70:M,72:M
13	45945124	45945204	1620	40	121	0.619278	0.0220479	4:U,70:U,72:U
13	45945124	45945204	1620	67	15	0.0712371	0	4:M,70:M,72:U
13	45945124	45945204	1620	9	23	0.144674	0	4:M,70:U,72:M
13	45945124	45945204	1620	26	14	0.0743643	0.230436	4:U,70:U,72:M
13	45945231	45945310	1620	50	1	0.285714	0.885044	11:M,17:M,20:M,28:M,38:M,43:M,49:U,52:M,61:M,64:M,78:U
13	45945231	45945322	1620	2	7	0.343721	0	11:M,17:M,20:U,28:U,38:M,43:M,49:M,52:M,61:M,64:M,78:M
13	45945231	45945322	1620	17	11	0.367448	1.39604	11:M,17:U,20:U,28:U,38:U,43:M,49:M,52:M,61:M,64:U,78:M
13	45945231	45945322	1620	56	11	0.39947	0	11:U,17:U,20:U,28:U,38:U,43:U,49:M,52:M,61:M,64:U,78:M
13	45945232	45945322	1620	95	38	0.40153	0	10:M,16:U,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1620	87	30	0.387206	5.38664	10:M,16:M,19:M,27:U,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1620	22	16	0.165358	0	10:M,16:M,19:M,27:M,37:M,42:U,48:M,51:M,60:M,63:M,77:M
13	45945232	45945311	1620	78	2	0.0150659	0	10:U,16:U,19:U,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1620	34	6	0.0580064	0	10:U,16:M,19:U,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1620	16	4	0.0365362	0	10:M,16:M,19:M,27:U,37:M,42:U,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1620	3	8	0.0794766	0	10:M,16:U,19:U,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945311	1620	42	1	0.00753296	0	10:M,16:U,19:U,27:M,37:M,42:U,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1620	68	9	0.0806053	0	10:M,16:M,19:M,27:M,37:M,42:M,48:U,51:M,60:M,63:M,77:M
13	45945232	45945311	1620	24	1	0.00753296	0	10:U,16:U,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945311	1620	69	3	0.0225989	0	10:U,16:M,19:U,27:M,37:U,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1620	61	3	0.0354075	0	10:M,16:M,19:M,27:M,37:U,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945311	1620	37	1	0.00753296	0	10:M,16:U,19:M,27:M,37:M,42:U,48:M,51:M,60:M,63:M,77:M
13	45945232	45945311	1620	71	1	0.00753296	4.86022	10:U,16:M,19:U,27:M,37:M,42:M,48:M,51:M,60:U,63:M,77:M
13	45945232	45945311	1620	73	1	0.00753296	0	10:U,16:M,19:M,27:U,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945311	1620	4	1	0.00753296	0	10:M,16:U,19:M,27:U,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945238	45945312	1620	30	2	2.66667	4.92022	4:M,10:M,13:M,21:M,31:M,36:U,42:M,45:M,54:M,57:M,71:U
13	45945239	45945311	1620	80	1	0.266667	0.136582	3:U,9:U,12:M,20:M,30:M,35:U,41:M,44:M,53:M,56:U,70:M
13	45945239	45945322	1620	74	3	0.294541	0	3:M,9:M,12:U,20:M,30:M,35:U,41:M,44:M,53:M,56:M,70:M
13	45945239	45945311	1620	32	1	0.266667	0	3:U,9:U,12:M,20:M,30:M,35:U,41:M,44:M,53:M,56:M,70:M
13	45945239	45945322	1620	90	2	0.280604	0	3:U,9:M,12:M,20:M,30:U,35:M,41:M,44:M,53:M,56:M,70:M
13	45945239	45945311	1620	82	1	0.266667	0	3:M,9:M,12:U,20:U,30:M,35:U,41:M,44:M,53:M,56:M,70:M
13	45945239	45945311	1620	72	1	0.266667	0	3:M,9:M,12:M,20:U,30:M,35:U,41:M,44:M,53:M,56:M,70:U
13	45945239	45945311	1620	89	1	0.266667	0	3:U,9:M,12:M,20:U,30:M,35:M,41:M,44:M,53:M,56:U,70:M
13	45945239	45945311	1620	27	2	0.533333	0	3:U,9:M,12:M,20:M,30:M,35:U,41:M,44:M,53:M,56:M,70:M
13	45945239	45945311	1620	79	1	0.266667	2.21206	3:U,9:U,12:M,20:M,30:U,35:M,41:M,44:M,53:M,56:M,70:M
13	45945239	45945311	1620	62	1	0.266667	1.21544	3:M,9:M,12:M,20:M,30:M,35:U,41:U,44:M,53:M,56:M,70:M
13	45945239	45945311	1620	63	1	0.266667	1.47404	3:M,9:U,12:M,20:U,30:M,35:M,41:M,44:U,53:M,56:M,70:M
13	45945239	45945311	1620	84	1	0.266667	0	3:U,9:M,12:M,20:U,30:M,35:U,41:M,44:M,53:M,56:M,70:M
13	45945242	45945321	1620	97	1	0.111111	0	0:M,6:U,9:M,17:U,27:U,32:M,38:M,41:M,50:M,53:M,67:M
13	45945243	45945322	1620	104	1	0.0139373	0	-1:M,5:U,8:U,16:M,26:M,31:M,37:U,40:M,49:M,52:M,66:M
13	45945243	45945322	1620	111	2	0.0278746	0	-1:U,5:M,8:M,16:M,26:M,31:M,37:U,40:M,49:M,52:M,66:M
13	45945243	45945322	1620	113	1	0.0139373	0	-1:U,5:M,8:U,16:M,26:M,31:U,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1620	120	1	0.0139373	0	-1:M,5:M,8:M,16:M,26:U,31:U,37:U,40:M,49:M,52:M,66:M
13	45945243	45945322	1620	121	1	0.0139373	0	-1:M,5:U,8:M,16:M,26:M,31:M,37:M,40:M,49:M,52:U,66:M
13	45945243	45945322	1620	126	3	0.0418118	0	-1:M,5:M,8:U,16:M,26:U,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1620	127	2	0.0278746	0	-1:M,5:M,8:M,16:U,26:U,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1620	132	1	0.0139373	0	-1:U,5:U,8:M,16:M,26:U,31:M,37:U,40:M,49:M,52:M,66:M
13	45945243	45945322	1620	133	2	0.0278746	0	-1:U,5:M,8:U,16:U,26:M,31:U,37:M,40:M,49:M,52:M,66:M
13	45945250	45945322	1620	137	1	0.363636	1.85745	1:M,9:M,19:U,24:M,30:M,33:M,42:M,45:U,59:M
13	45945250	45945322	1620	139	1	0.363636	0	1:U,9:U,19:M,24:M,30:M,33:M,42:M,45:U,59:M
13	45945250	45945322	1620	140	1	0.363636	0	1:U,9:U,19:M,24:U,30:M,33:U,42:M,45:M,59:M
13	45945250	45945322	1620	141	1	0.363636	0	1:M,9:U,19:U,24:M,30:U,33:M,42:M,45:M,59:M
13	45945250	45945322	1620	142	1	0.363636	3.31947	1:U,9:U,19:U,24:U,30:M,33:U,42:M,45:U,59:U
13	45945250	45945322	1620	143	1	0.363636	0	1:U,9:U,19:U,24:U,30:M,33:M,42:M,45:M,59:M
13	45945250	45945322	1620	144	1	0.363636	0.574644	1:M,9:U,19:U,24:U,30:M,33:M,42:M,45:M,59:M
13	45945251	45945323	1620	145	1	4	1.15753	0:U,8:U,18:U,23:M,29:M,32:M,41:M,44:M,58:M
13	45945124	45945204	1620	18	5	0.0303093	0	4:U,70:M,72:U
13	45945124	45945204	1620	28	441	2.46718	0.0529327	4:U,70:M,72:M
13	45945203	45945322	1620	7	4	1.03541	4.40268	1:M,16:M,39:M,45:M,48:U,56:M,66:M,71:M,77:U,80:M,89:M,92:M,106:M
13	45945203	45945282	1620	45	1	1	0.538875	1:M,16:M,39:M,45:M,48:M,56:M,66:M,71:M,77:M
13	45945203	45945282	1620	23	1	1	0	1:M,16:M,39:U,45:M,48:M,56:M,66:M,71:M,77:M
13	45945126	45945208	1620	43	22	5.4386	0.158695	2:M,68:M,70:M,78:M
13	45945131	45945212	1620	14	2	1.90476	2.30378	63:M,65:M,73:U
13	45945126	45945205	1620	65	8	0.842105	0.881916	2:U,68:U,70:U,78:U
13	45945126	45945208	1620	94	3	1.54386	0.105865	2:U,68:M,70:M,78:M
13	45945232	45945322	1620	81	6	0.0580064	0	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:U,63:U,77:M
13	45945232	45945322	1620	39	30	0.290032	0	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:U,77:M
13	45945231	45945322	1620	58	15	1.06952	0	11:M,17:M,20:M,28:M,38:M,43:M,49:M,52:M,61:U,64:M,78:M
13	45945220	45945302	1620	12	2	4	0.348683	-1:M,22:M,28:M,31:M,39:M,49:M,54:M,60:M,63:M,72:M,75:M
13	45945239	45945311	1620	91	1	0.266667	0	3:U,9:M,12:M,20:M,30:M,35:M,41:M,44:U,53:M,56:M,70:M
13	45945232	45945311	1620	55	1	0.00753296	0	10:U,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:U
13	45945232	45945322	1620	6	28	0.378544	0	10:U,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945130	45945214	1620	44	6	7.04762	4.83291	64:M,66:M,74:M
13	45945210	45945282	1620	86	1	1.33333	0.357974	9:U,32:U,38:U,41:U,49:U,59:U,64:U,70:U
13	45945210	45945282	1620	35	1	1.33333	0	9:M,32:M,38:M,41:U,49:M,59:M,64:M,70:M
13	45945231	45945322	1620	54	17	2.30008	1.07626	11:M,17:M,20:M,28:M,38:M,43:M,49:M,52:M,61:M,64:M,78:U
13	45945231	45945322	1620	8	420	9.44376	0.26	11:M,17:M,20:M,28:M,38:M,43:M,49:M,52:M,61:M,64:M,78:M
13	45945244	45945323	1620	134	2	1.6	1.6	4:M,7:M,15:M,25:M,30:M,36:M,39:M,48:M,51:M,65:M
13	45945250	45945322	1620	138	1	0.363636	0	1:U,9:U,19:U,24:U,30:U,33:M,42:M,45:U,59:U
13	45945222	45945301	1620	29	1	2	0.26848	20:U,26:U,29:U,37:U,47:U,52:U,58:U,61:U,70:U,73:U
13	45945232	45945311	1620	10	1	0.00753296	0	10:M,16:M,19:U,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:U
13	45945231	45945322	1620	60	37	0.718118	0	11:M,17:M,20:U,28:M,38:M,43:M,49:M,52:M,61:M,64:M,78:M
13	45945232	45945322	1620	25	14	0.817668	0	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:U,60:U,63:U,77:M
13	45945231	45945323	1620	20	126	6.88878	2.7743	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:U
13	45964558	45964643	1621	0	174	78	0	*
13	45992142	45992222	1622	0	37	22	22	27:U,36:U,48:U,50:U,56:U,61:U
13	45992260	45992340	1623	0	38	37.1669	37.1669	0:U,2:U,7:U,10:U,16:U,21:U,28:U,52:U,58:U,62:U
13	45992260	45992340	1623	67	4	3.8731	3.8731	0:U,2:U,7:U,10:U,16:U,21:U,28:U,52:M,58:U,62:U
13	46039493	46039575	1624	0	256	10	10	21:U,32:U,38:U,60:U
13	46039610	46039691	1625	0	272	93.4482	93.4482	7:U,16:U,29:U,33:U,47:U,52:U,64:U,69:U
13	46039611	46039690	1625	40	1	0.11036	0.11036	6:U,15:U,28:M,32:U,46:U,51:U,63:U,68:U
13	46039611	46039691	1625	48	9	3.66216	3.66216	6:U,15:U,28:U,32:U,46:U,51:U,63:U,68:M
13	46039611	46039691	1625	64	4	1.33108	1.33108	6:U,15:U,28:U,32:U,46:U,51:M,63:U,68:U
13	46039881	46039960	1626	0	4	4	0	*
13	46040000	46040079	1627	0	5	5	0	*
13	46093012	46093093	1628	0	326	315.966	315.966	11:M
13	46093012	46093093	1628	40	207	188.517	188.517	11:U
13	46093108	46093209	1629	0	37	3.61449	0	30:M,37:U,50:M
13	46093108	46093210	1629	40	426	55.1728	58.8227	30:M,37:M,50:M
13	46093108	46093210	1629	67	16	5.89254	2.24261	30:M,37:M,50:U
13	46093108	46093210	1629	28	28	19.3734	19.3734	30:U,37:U,50:U
13	46093136	46093208	1629	7	1	9	11.5868	2:M,9:U,22:U
13	46118794	46118874	1630	0	12	17.25	0	*
13	46121002	46121082	1631	0	2	2.25	0	*
13	46143575	46143654	1632	0	1	1	0	*
13	46144983	46145062	1633	0	1	1	1	6:M,63:M
13	46302938	46303017	1634	0	3	3	3	32:U,49:U
13	46303062	46303135	1635	0	2	2.25	2.25	60:U
13	46316180	46316260	1636	0	4	4.5	4.5	13:M
13	46316298	46316378	1637	0	11	9.33333	9.33333	14:U
13	46316299	46316378	1637	28	2	1.16667	1.16667	13:M
13	46324505	46324584	1638	0	1	1	0	*
13	46336175	46336254	1639	0	1	1	1	27:U
13	46354505	46354585	1640	0	2	2.25	2.25	24:M
13	46355551	46355631	1641	0	33	36	36	8:M,16:M
13	46355668	46355749	1642	0	7	2.37037	2.37037	9:M,74:M
13	46355670	46355749	1642	28	22	1.62963	1.62963	7:M,72:U
13	46355805	46355885	1643	0	18	18.2359	9.68078	12:M,35:M
13	46355805	46355885	1643	28	14	12.9407	6.86977	12:U,35:U
13	46355805	46355885	1643	67	28	44.3875	23.5637	12:M,35:U
13	46355848	46356003	1643	86	125	83.75	145.531	*
13	46370517	46370596	1644	0	1	1	1	52:M
13	46383508	46383587	1645	0	8	8	8	11:M,53:U
13	46383508	46383587	1645	28	4	4	4	11:M,53:M
13	46383594	46383706	1646	0	12	10	10	32:U
13	46385811	46385890	1647	0	6	6	6	36:U
13	46385929	46386009	1648	0	5	4.5	0	*
13	46386159	46386240	1649	0	65	138.728	138.728	38:U,48:U
13	46386160	46386239	1649	67	10	5.04464	5.04464	37:M,47:M
13	46386278	46386357	1650	0	64	64	64	12:U
13	46386278	46386357	1650	67	11	11	11	12:M
13	46393486	46393558	1651	0	1	1	0	*
13	46411182	46411261	1652	0	1	1	1	48:U
13	46412814	46412886	1653	0	2	1.5	0.575342	5:M,8:U,43:U
13	46412814	46412886	1653	67	1	0.75	0.287671	5:M,8:M,43:U
13	46412842	46412921	1653	28	2	3	2.46575	15:U
13	46412931	46413010	1654	0	1	1	1	8:M,60:U
13	46412931	46413010	1654	67	8	8	8	8:U,60:U
13	46413051	46413123	1655	0	1	0.75	0.75	14:M,71:M
13	46413052	46413124	1655	67	1	1.5	1.5	13:U,70:U
13	46413169	46413248	1656	0	1	2.5	2.5	15:U,67:M
13	46413170	46413249	1656	67	6	3.75	3.75	14:U,66:U
13	46413170	46413249	1656	28	2	1.25	1.25	14:M,66:M
13	46439758	46439838	1657	0	8	6.75	0	*
13	46479958	46480037	1658	0	1	1	0	*
13	46507759	46507838	1659	0	5	4.9375	11.8647	12:M,22:U,59:U,62:U
13	46507759	46507839	1659	28	140	140.605	154.531	12:M,22:M,59:M,62:M
13	46507759	46507839	1659	9	22	22.0795	10.2042	12:M,22:U,59:M,62:M
13	46507759	46507839	1659	67	6	6.00096	8.98878	12:U,22:U,59:M,62:M
13	46507759	46507839	1659	86	5	4.96282	0	12:M,22:M,59:U,62:U
13	46507759	46507839	1659	26	6	5.97564	0	12:M,22:M,59:U,62:M
13	46507759	46507839	1659	40	3	2.98782	0	12:U,22:M,59:M,62:M
13	46507760	46507839	1659	23	2	2.02564	0	11:M,21:U,58:M,61:U
13	46507760	46507839	1659	43	1	1.01282	4.88905	11:M,21:U,58:U,61:M
13	46507876	46507955	1660	0	4	22.5	0.28125	0:M,25:M,57:M,60:M,68:M
13	46507876	46507955	1660	28	2	11.25	0.124332	0:U,25:M,57:M,60:M,68:M
13	46507877	46507957	1660	67	89	33.6221	33.3605	24:U,56:M,59:M,67:M
13	46507877	46507957	1660	86	2	1.26163	1.52653	24:U,56:U,59:U,67:U
13	46507877	46507957	1660	26	6	3.04651	0	24:U,56:U,59:M,67:M
13	46507877	46507957	1660	40	12	4.61628	4.87791	24:U,56:M,59:M,67:U
13	46507877	46507957	1660	23	7	3.30814	0	24:M,56:M,59:M,67:U
13	46507878	46507957	1660	65	14	3.66279	6.67169	23:U,55:U,58:M,66:U
13	46507878	46507957	1660	94	1	0.261628	0	23:U,55:M,58:U,66:M
13	46507878	46507957	1660	14	1	0.261628	0	23:M,55:U,58:M,66:U
13	46507877	46507957	1660	9	73	27.9593	32.8521	24:M,56:M,59:M,67:M
13	46580165	46580244	1661	0	1	1	0	*
13	46625474	46625555	1662	0	54	12	12	27:M
13	46625592	46625672	1663	0	46	44.25	44.25	33:M
13	46626557	46626637	1664	0	43	24	24	0:U,13:U,25:U,28:U,31:U,34:U,39:U,46:U,55:U,67:U,69:U
13	46626666	46626755	1665	0	44	12	12	0:U,2:U,4:U,6:U,13:U,20:U,34:U,45:U,72:U,76:U,79:U
13	46627262	46627392	1666	0	563	399	399	24:U,35:U,46:U
13	46627411	46627491	1667	0	11	16	3.37409	15:U,60:U,63:U
13	46627429	46627509	1667	67	15	0.767211	18.11	42:U,45:M,73:U,76:U
13	46627429	46627509	1667	86	4	0.258326	0.258326	42:M,45:M,73:M,76:M
13	46627429	46627509	1667	94	5	0.409269	5.13322	42:U,45:M,73:U,76:M
13	46627428	46627509	1667	23	420	32.2533	14.8798	43:U,46:U,74:U,77:U
13	46627429	46627509	1667	9	92	4.90515	0	42:U,45:U,73:U,76:M
13	46627429	46627508	1667	28	5	0.178971	0	42:U,45:U,73:M,76:U
13	46627429	46627509	1667	65	12	1.12043	1.30163	42:U,45:U,73:M,76:M
13	46627604	46627683	1668	0	3	3	7.74599	51:M
13	46627658	46627738	1668	9	15	1.84483	4.39201	62:U
13	46627658	46627738	1668	23	43	6.06034	4.78842	62:M
13	46627722	46627801	1668	86	2	3	6.31155	67:M
13	46627781	46627853	1668	40	1	6	0	8:M,43:M,48:U,62:M
13	46627776	46627855	1668	64	1	1.2	0	13:M,48:U,53:M,67:U,77:M
13	46627773	46627855	1668	94	15	2.90536	0	16:M,51:U,56:U,70:M,80:M
13	46627766	46627855	1668	65	49	10.5473	12.91	23:M,58:M,63:M,77:M,87:M
13	46639446	46639526	1669	0	5	4.5	4.5	36:M,40:M,42:M,52:M,80:U
13	46676977	46677049	1670	0	1	1	1	31:M
13	46676977	46677049	1670	9	1	1	1	31:U
13	46677095	46677174	1671	0	1	1	0	*
13	46677245	46677324	1672	0	3	3	3	-1:M
13	46677363	46677442	1673	0	1	1	1	44:U
13	46690861	46690940	1674	0	1	1	1	30:M,49:U
13	46696133	46696214	1675	0	103	87.0778	87.0778	67:U
13	46696134	46696213	1675	86	7	1.84431	1.84431	66:M
13	46696250	46696331	1676	0	22	18.2831	18.2831	74:U
13	46696251	46696331	1676	65	79	13.2169	13.2169	73:M
