chr	pos	Cov	Meth
13	47468152	282	198
13	47468165	282	227
13	47468177	282	200
13	47468184	282	200
13	47470987	30	0
13	47471050	29	0
13	47471055	29	0
13	47471088	29	0
13	47471103	29	10
13	47476333	1	1
13	47479437	2	2
13	47518097	1	0
13	47563227	1	0
13	47624088	23	11
13	47867204	3	0
13	47959630	4	4
13	48275946	1	1
13	48391267	132	68
13	48451354	2	2
13	48451392	1	0
13	48457288	14	14
13	48457303	14	7
13	48457387	17	16
13	48457416	17	16
13	48575419	294	136
13	48575427	329	0
13	48575430	329	0
13	48575433	329	0
13	48575435	329	0
13	48575437	329	6
13	48575443	329	0
13	48575451	329	0
13	48575458	329	0
13	48575468	329	0
13	48575484	343	0
13	48575494	343	0
13	48575499	49	0
13	48575504	14	0
13	48575506	14	0
13	48575513	14	0
13	48575522	14	0
13	48575530	14	0
13	48575547	54	0
13	48575566	40	0
13	48575570	40	0
13	48575572	40	0
13	48575604	60	0
13	48575626	20	0
13	48612036	185	2
13	48612048	185	0
13	48612050	185	0
13	48612054	185	0
13	48612056	185	0
13	48612065	185	0
13	48612070	185	0
13	48612074	185	0
13	48612084	185	1
13	48612092	185	1
13	48612095	185	0
13	48612143	68	0
13	48612155	136	0
13	48612157	136	0
13	48612165	136	0
13	48612178	136	0
13	48612189	136	0
13	48612192	136	0
13	48612200	136	0
13	48612202	136	0
13	48612216	136	0
13	48624057	1	1
13	48624106	1	1
13	48666874	57	57
13	48666894	57	55
13	48667017	65	64
13	48667055	52	52
13	48667058	52	52
13	48669150	43	8
13	48669164	43	0
13	48669175	43	0
13	48669198	43	0
13	48669204	43	0
13	48669227	43	0
13	48669270	30	0
13	48669278	30	0
13	48669284	30	0
13	48669291	30	0
13	48669327	30	0
13	48669333	30	0
13	48746478	1	1
13	48746521	2	2
13	48795748	1	1
13	48860681	124	110
13	48877559	69	0
13	48877566	69	0
13	48877589	69	0
13	48877685	85	0
13	48877689	85	0
13	48877694	85	0
13	48877696	85	0
13	48877699	85	0
13	48877717	85	0
13	48877729	85	0
13	48893396	1167	1153
13	48893414	1167	1149
13	48893424	1167	1092
13	48893439	1173	1127
13	48893442	1180	1126
13	48893467	23	23
13	48893481	22	22
13	48893490	22	22
13	48893524	1141	1113
13	48893527	1134	1124
13	48893546	1134	1096
13	48893551	1134	1119
13	48893555	1134	1115
13	48893561	1149	1142
13	48893564	1170	1142
13	48893596	524	454
13	48893602	524	455
13	48893617	524	439
13	48893693	340	314
13	48893725	433	380
13	48893729	433	405
13	48893742	433	400
13	48893754	433	420
13	48893761	433	403
13	48893776	11	11
13	48893793	11	11
13	48893846	23	17
13	48893854	23	23
13	48893901	23	23
13	48893957	6	6
13	48893966	6	6
13	48893976	6	6
13	48893985	6	6
13	48894072	111	108
13	48894079	111	109
13	48894150	10	9
13	48894174	35	29
13	48894183	35	35
13	48894212	25	25
13	48894223	25	22
13	48894233	25	24
13	48894240	25	23
13	48894338	9	8
13	48894356	9	8
13	48986412	29	29
13	48986425	37	24
13	48986548	34	24
13	48986558	34	24
13	48986568	34	19
13	48986748	4	2
13	48986827	9	4
13	48986854	9	4
13	49029151	1	1
13	49038772	1	1
13	49081259	248	230
13	49081264	248	220
13	49081299	226	213
13	49081328	226	225
13	49081330	226	213
13	49085860	1	1
13	49085878	1	1
13	49112753	1	1
13	49144601	1	1
13	49145501	48	28
13	49145616	41	0
13	49168125	135	135
13	49168164	135	128
13	49168178	135	134
13	49168180	135	135
13	49202816	1	1
13	49208282	3	3
13	49208309	3	3
13	49220833	1	1
13	49254549	2	2
13	49254552	2	2
13	49278974	1	1
13	49306232	80	23
13	49306234	80	26
13	49306252	80	21
13	49306264	80	23
13	49306267	80	22
13	49306280	80	23
13	49306282	80	13
13	49306287	80	21
13	49306298	78	12
13	49306385	103	29
13	49323764	7	4
13	49323897	9	2
13	49323916	9	3
13	49323966	7	3
13	49323972	6	2
13	49324031	5	0
13	49324036	5	0
13	49324058	5	3
13	49324082	5	3
13	49348811	6	6
13	49366183	85	0
13	49366253	75	9
13	49384251	16	15
13	49794489	451	211
13	49794495	451	215
13	49794498	451	115
13	49794504	451	177
13	49794512	451	254
13	49794514	451	221
13	49794521	451	297
13	49794524	451	228
13	49794531	451	259
13	49794533	451	287
13	49794539	451	312
13	49794546	451	264
13	49794549	451	268
13	49794553	451	286
13	49794556	447	275
13	49794563	17	15
13	49794618	451	388
13	49794621	451	407
13	49794624	451	421
13	49794633	451	417
13	49794639	451	427
13	49794648	451	420
13	49794660	451	432
13	49794664	451	357
13	49794670	451	367
13	49794679	445	325
13	49796108	34	28
13	49796151	55	24
13	49796217	55	45
13	49821823	194	0
13	49821841	194	0
13	49821924	472	1
13	49821936	472	0
13	49821948	472	0
13	49821955	472	0
13	49821959	471	10
13	49822001	264	0
13	49822008	283	0
13	49822026	283	0
13	49822041	283	0
13	49822054	283	0
13	49822066	283	8
13	49912169	2	2
13	49912215	2	0
13	49912283	1	1
13	49921877	36	36
13	49921915	36	36
13	49921922	36	36
13	49921942	32	18
13	49922026	45	45
13	49922038	45	44
13	50019079	1	0
13	50040532	2	0
13	50118067	2	2
13	50119916	1	1
13	50119955	1	1
13	50202656	2	2
13	50202711	2	0
13	50206026	1	1
13	50206028	1	1
13	50365989	27	6
13	50366009	27	0
13	50366036	27	0
13	50366059	27	0
13	50366064	15	0
13	50366106	28	0
13	50366111	28	0
13	50366120	28	0
13	50366137	28	3
13	50366139	28	7
13	50366141	28	0
13	50366148	28	0
13	50366165	28	3
13	50366169	28	0
13	50366182	19	0
13	50367018	693	0
13	50367027	693	17
13	50367048	693	1
13	50367050	693	0
13	50367055	693	3
13	50367058	693	3
13	50367062	693	1
13	50367088	2	0
13	50367093	2	0
13	50367112	2	0
13	50367125	846	0
13	50367137	846	0
13	50367148	846	0
13	50367150	846	0
13	50367152	846	0
13	50367154	846	8
13	50367164	844	0
13	50367166	844	0
13	50367169	844	0
13	50367171	844	0
13	50367197	844	16
13	50412754	55	43
13	50412787	55	51
13	50412794	55	0
13	50412805	55	42
13	50412908	38	0
13	50422248	5	0
13	50422250	5	0
13	50422254	5	0
13	50422258	5	0
13	50422261	5	0
13	50422266	5	0
13	50422284	5	0
13	50422298	5	0
13	50422339	10	0
13	50422347	10	0
13	50422357	10	0
13	50422407	4	0
13	50422452	11	0
13	50422493	11	0
13	50453217	8	0
13	50453237	8	0
13	50453270	8	0
13	50510587	31	0
13	50510596	31	0
13	50510600	31	0
13	50510604	31	0
13	50510614	31	0
13	50510622	31	0
13	50510638	31	0
13	50510640	31	0
13	50510642	31	0
13	50510648	31	0
13	50510660	3	0
13	50510702	33	1
13	50510729	33	0
13	50510735	33	0
13	50510737	33	0
13	50510741	33	0
13	50569978	10	0
13	50569995	10	0
13	50570089	15	0
13	50570113	15	0
13	50570140	2316	40
13	50570151	2316	48
13	50570171	2316	43
13	50570248	2171	25
13	50570310	2163	32
13	50570374	29	0
13	50570383	29	0
13	50570392	29	0
13	50570407	29	0
13	50570416	29	0
13	50570418	29	0
13	50570427	29	0
13	50570429	29	0
13	50570434	29	0
13	50570495	20	0
13	50570516	20	0
13	50570525	20	0
13	50570545	20	0
13	50571678	8	0
13	50571700	8	0
13	50571719	8	0
13	50571767	4	0
13	50571813	4	0
13	50571825	4	0
13	50653133	2	1
13	50653433	1	0
13	50653489	1	0
13	50654247	38	1
13	50654255	38	0
13	50654260	38	0
13	50654272	38	1
13	50654302	40	0
13	50654310	55	1
13	50654327	18	0
13	50654353	48	0
13	50654404	35	0
13	50654453	5	0
13	50654469	5	0
13	50654475	5	2
13	50654569	8	0
13	50654577	8	0
13	50654579	8	0
13	50654593	8	0
13	50654608	8	0
13	50654669	7	7
13	50654673	12	0
13	50654682	12	0
13	50654692	12	0
13	50654723	12	0
13	50654725	12	0
13	50654758	1	0
13	50654760	1	0
13	50654805	4	0
13	50655173	21	1
13	50655178	21	0
13	50655239	21	0
13	50655280	3	0
13	50655282	17	0
13	50655287	17	0
13	50655289	17	0
13	50655319	17	0
13	50655329	14	0
13	50655331	14	0
13	50655334	14	0
13	50700604	11	0
13	50700615	11	0
13	50700648	22	2
13	50700802	89	48
13	50700828	89	35
13	50700841	75	17
13	50700843	75	11
13	50700846	75	11
13	50700924	81	44
13	50700930	81	54
13	50700932	81	57
13	50700948	81	53
13	50700964	81	48
13	50701042	74	73
13	50701048	74	61
13	50701145	821	774
13	50701168	821	661
13	50701182	821	814
13	50701197	821	733
13	50701254	670	646
13	50701259	671	624
13	50701263	671	620
13	50701266	671	652
13	50701289	671	507
13	50701308	671	657
13	50701318	671	671
13	50701320	671	671
13	50701324	671	643
13	50701499	209	32
13	50701512	209	18
13	50701536	209	8
13	50701558	209	18
13	50701608	245	15
13	50701610	245	27
13	50701617	245	25
13	50701636	245	25
13	50701653	245	21
13	50701667	245	15
13	50701678	244	15
13	50701907	86	0
13	50701942	86	9
13	50701955	86	14
13	50701958	86	0
13	50701976	27	2
13	50701978	27	5
13	50701998	28	12
13	50702004	96	26
13	50702012	98	12
13	50702022	101	14
13	50702030	101	34
13	50702035	101	56
13	50702042	98	52
13	50702050	80	51
13	50702115	796	437
13	50702123	796	232
13	50702141	786	213
13	50702180	339	214
13	50702182	339	208
13	50702225	876	515
13	50702232	878	506
13	50702249	878	578
13	50702251	878	587
13	50702256	878	606
13	50702258	878	531
13	50702264	878	601
13	50702273	878	507
13	50702283	878	351
13	50702340	60	42
13	50702387	87	76
13	50702393	87	87
13	50702408	87	82
13	50702477	3	3
13	50702481	3	3
13	50702666	105	99
13	50702673	105	101
13	50702705	14	14
13	50702709	14	12
13	50702717	14	14
13	50702724	14	14
13	50702793	122	121
13	50702851	343	262
13	50702861	397	377
13	50702869	455	403
13	50702876	455	414
13	50702912	455	384
13	50702979	331	184
13	50703014	331	312
13	50703024	331	315
13	50703042	682	575
13	50703055	351	289
13	50703183	305	276
13	50703200	305	253
13	50703295	8	8
13	50703350	408	336
13	50703356	400	313
13	50703370	400	313
13	50703416	386	297
13	50703468	386	276
13	50703475	386	294
13	50703547	10	3
13	50703576	10	6
13	50703587	10	6
13	50703661	75	49
13	50703684	75	56
13	50703689	75	72
13	50703691	75	70
13	50703693	75	70
13	50703723	73	68
13	50703725	73	70
13	50703727	73	61
13	50703765	3	3
13	50703794	58	53
13	50703796	58	51
13	50703813	58	53
13	50703839	58	53
13	50706443	50	25
13	50706544	29	26
13	50706549	29	27
13	50706555	29	26
13	50706581	287	236
13	50706586	287	203
13	50706588	287	210
13	50706640	258	85
13	50706738	416	314
13	50706808	73	71
13	50706872	256	228
13	50706884	256	214
13	50706899	256	233
13	50706901	256	238
13	50706907	256	245
13	50706910	256	247
13	50706922	256	122
13	50706935	43	26
13	50706968	3	2
13	50707001	60	43
13	50707017	84	68
13	50707026	84	74
13	50707041	84	74
13	50707048	84	74
13	50707063	57	50
13	50707123	37	34
13	50707145	37	26
13	50707336	1248	1009
13	50707344	1248	1060
13	50707366	1248	1098
13	50707368	1248	1133
13	50707394	1248	1150
13	50707405	1247	1115
13	50707410	1061	976
13	50707423	36	35
13	50707425	36	35
13	50707435	36	35
13	50707465	1429	1117
13	50707497	1393	1065
13	50707537	32	30
13	50707584	32	30
13	50707589	32	32
13	50707595	32	30
13	50707935	77	77
13	50707950	161	161
13	50707959	161	153
13	50707965	161	161
13	50707978	161	151
13	50708001	180	150
13	50708010	180	174
13	50708016	21	21
13	50708041	19	19
13	50708076	228	221
13	50708102	209	176
13	50708391	39	39
13	50708418	39	39
13	50708519	32	32
13	50708567	32	32
13	50709176	8	8
13	50709194	8	8
13	50851185	1	1
13	50930846	2	2
13	50960768	10	10
13	50960811	10	10
13	50960921	20	20
13	50986719	140	140
13	50986859	132	113
13	50991237	1	1
13	50994138	1	0
13	50994147	1	0
13	50994229	1	1
13	50994233	1	1
13	51162748	54	54
13	51162852	46	45
13	51288866	1	1
13	51301627	9	0
13	51321752	2	2
13	51362836	13	13
13	51362945	14	14
13	51363280	5	5
13	51363287	5	5
13	51363296	5	5
13	51363359	10	10
13	51363361	10	10
13	51363398	10	0
13	51363427	10	10
13	51375367	429	200
13	51375392	429	206
13	51375467	430	240
13	51375514	452	48
13	51375534	22	5
13	51375638	18	0
13	51375688	33	0
13	51375712	15	0
13	51375841	13	13
13	51375843	13	13
13	51417905	188	188
13	51417915	188	170
13	51417921	188	149
13	51417927	188	164
13	51417938	188	172
13	51417946	188	167
13	51417964	188	147
13	51417975	184	160
13	51418011	36	32
13	51418018	94	80
13	51418039	94	70
13	51418051	94	78
13	51418090	58	56
13	51418117	27	26
13	51418120	37	30
13	51418131	37	32
13	51418146	194	193
13	51418269	233	199
13	51418395	61	43
13	51418713	2252	1923
13	51466320	38	29
13	51466702	3	2
13	51564982	2526	2377
13	51565023	2526	2276
13	51565027	2526	2322
13	51565035	2526	1977
13	51565139	2137	1937
13	51565141	2137	1899
13	51565179	1	1
13	51565228	1	1
13	51565235	1	1
13	51565264	1	1
13	51565270	1	0
13	51565277	1	1
13	51565350	1	1
13	51565360	1	1
13	51565389	1	1
13	51565463	71	68
13	51565496	71	71
13	51565593	69	65
13	51566167	1	0
13	51566171	1	0
13	51579753	1	1
13	51579795	1	1
13	51599816	335	329
13	51599850	335	328
13	51599867	335	317
13	51599922	276	256
13	51599982	276	252
13	51607689	52	41
13	51644321	2412	19
13	51644341	2412	3
13	51644354	2412	5
13	51644361	2412	16
13	51644367	2412	6
13	51644398	2	0
13	51644416	2601	25
13	51678991	673	143
13	51679086	611	35
13	51679119	611	149
13	51724465	34	10
13	51724480	34	10
13	51724576	24	2
13	51724622	24	17
13	51754217	9	7
13	51792667	112	94
13	51792700	112	104
13	51792755	114	51
13	51792824	114	87
13	51792932	11	11
13	51792936	11	11
13	51796175	1	0
13	51796192	1	0
13	51796194	1	0
13	51796200	1	0
13	51796211	1	0
13	51796219	1	0
13	51796221	1	0
13	51796240	1	0
13	51796242	1	0
13	51796623	1	0
13	51796628	1	0
13	51796649	1	1
13	51796653	1	1
13	51796656	1	1
13	51796659	1	1
13	51796662	1	0
13	51796671	1	0
13	51796677	1	0
13	51796685	1	0
13	51796689	1	0
13	51796692	1	0
13	51796698	1	0
13	51797430	10	8
13	51797540	31	1
13	51797542	31	2
13	51797602	42	3
13	51797644	25	14
13	51797739	11	0
13	51797791	11	0
13	51820350	17	3
13	51820450	6	4
13	51820531	7	1
13	51820582	6	0
13	51820622	56	44
13	51820628	56	34
13	51820748	4	0
13	51820756	4	0
13	51820769	4	0
13	51820853	3	0
13	51820862	3	0
13	51881656	2	2
13	51881678	1	0
13	51899381	6	6
13	51899464	5	5
13	51899480	5	5
13	51899486	5	5
13	51899517	5	0
13	52158339	13	0
13	52158341	13	0
13	52158348	13	0
13	52158355	13	0
13	52158361	13	0
13	52158380	13	0
13	52158421	5	0
13	52158430	5	0
13	52158434	5	0
13	52158436	5	0
13	52158457	5	0
13	52158499	5	3
13	52158911	148	0
13	52158917	148	0
13	52158935	148	4
13	52158944	148	0
13	52158950	148	0
13	52158977	148	0
13	52159019	159	0
13	52159021	159	0
13	52159041	159	0
13	52159044	159	0
13	52159047	159	0
13	52159049	159	0
13	52159086	159	0
13	52170233	1	1
13	52220314	1	1
13	52220348	1	1
13	52371302	1	1
13	52371339	1	1
13	52378395	61	0
13	52378401	61	0
13	52378405	61	0
13	52378409	61	0
13	52378415	61	0
13	52378444	61	0
13	52378449	61	0
13	52378465	61	0
13	52378511	59	0
13	52378514	59	0
13	52378528	59	0
13	52378546	59	0
13	52378553	59	0
13	52378570	59	0
13	52378852	13	0
13	52378962	15	8
13	52379046	42	26
13	52379111	55	8
13	52379125	52	14
13	52379280	1	1
13	52379313	1	1
13	52379407	52	26
13	52379543	52	50
13	52379839	424	413
13	52386526	1	0
13	52400984	3	3
13	52419309	7	0
13	52419330	7	0
13	52419356	7	0
13	52419430	7	0
13	52419457	7	0
13	52419481	7	0
13	52419483	7	1
13	52449878	3	3
13	52504175	1	1
13	52510102	1	1
13	52510117	1	1
13	52510143	1	1
13	52512287	1739	1727
13	52512289	1739	1692
13	52512303	1739	1718
13	52512306	1739	1669
13	52512390	1721	1667
13	52512443	183	175
13	52512569	67	56
13	52512975	19	19
13	52513001	19	19
13	52513022	19	14
13	52516349	3	0
13	52516452	3	0
13	52542288	1062	958
13	52542387	2	2
13	52542426	949	817
13	52565928	1	0
13	52565956	1	1
13	52565979	1	1
13	52586387	24	24
13	52586392	24	3
13	52586417	31	0
13	52586426	31	0
13	52586449	31	0
13	52586462	31	0
13	52586470	7	0
13	52586475	7	3
13	52586481	7	0
13	52586524	22	0
13	52586537	26	1
13	52586544	26	0
13	52586547	26	0
13	52586557	26	0
13	52586561	26	0
13	52586564	26	0
13	52589454	7	7
13	52597637	1	1
13	52597656	1	0
13	52597685	1	1
13	52645993	2	2
13	52676296	1	1
13	52975254	1	0
13	52975296	1	0
13	52985361	1	0
13	52985372	1	1
13	52985376	1	1
13	52985378	1	1
13	52985388	1	0
13	53024786	2	0
13	53024789	2	2
13	53024799	6	0
13	53024802	6	0
13	53024806	6	0
13	53024811	6	0
13	53024817	6	0
13	53024822	6	0
13	53024827	6	0
13	53024838	6	0
13	53024847	6	0
13	53024858	6	0
13	53024862	4	0
13	53024866	4	0
13	53024868	4	0
13	53024910	5	0
13	53024920	5	0
13	53024932	5	0
13	53024935	5	0
13	53024963	5	0
13	53173845	7	7
13	53173907	16	7
13	53173916	16	15
13	53173944	16	16
13	53173963	16	16
13	53174489	7	7
13	53174492	7	7
13	53174500	7	7
13	53174503	7	7
13	53174510	7	7
13	53174515	7	7
13	53174517	7	6
13	53174531	7	6
13	53174535	7	7
13	53174540	7	7
13	53174545	7	4
13	53174554	7	5
13	53174561	2	2
13	53174614	4	4
13	53174617	4	4
13	53174623	4	4
13	53174625	4	4
13	53174630	4	4
13	53174655	4	4
13	53174665	4	4
13	53174671	4	1
13	53227291	87	3
13	53227299	87	0
13	53227307	551	0
13	53227318	551	0
13	53227323	551	0
13	53227326	551	0
13	53227357	549	10
13	53227368	464	3
13	53227384	5	0
13	53227404	593	0
13	53227411	593	6
13	53227413	593	0
13	53227566	30	0
13	53227584	30	0
13	53227612	30	0
13	53227623	30	2
13	53229200	9	9
13	53229204	9	9
13	53229206	9	9
13	53229216	9	9
13	53229244	9	9
13	53277870	14	14
13	53277898	14	13
13	53302853	675	572
13	53302898	196	187
13	53302942	623	549
13	53302950	623	596
13	53339072	2	2
13	53359265	3	3
13	53359283	3	0
13	53382854	4	0
13	53382950	4	0
13	53387385	2	2
13	53394893	1	1
13	53402176	60	23
13	53402214	40	2
13	53402274	37	16
13	53402325	37	37
13	53402327	37	32
13	53416550	231	206
13	53416568	231	157
13	53416666	359	342
13	53416675	359	306
13	53416684	359	306
13	53416702	255	222
13	53416706	241	151
13	53416710	241	202
13	53416716	241	201
13	53416731	241	167
13	53416746	93	61
13	53419383	2	0
13	53419406	2	2
13	53419421	2	2
13	53419427	2	2
13	53419594	3	0
13	53419600	3	3
13	53419609	3	0
13	53419615	65	60
13	53419621	65	60
13	53419645	65	59
13	53419657	65	59
13	53419715	3	2
13	53419727	3	3
13	53419730	3	2
13	53419748	51	20
13	53419759	51	45
13	53420517	20	12
13	53420519	20	13
13	53420523	20	15
13	53420536	20	17
13	53420544	20	13
13	53420547	20	19
13	53420566	20	14
13	53420570	20	18
13	53420573	20	15
13	53420577	20	18
13	53420583	20	17
13	53420631	6	5
13	53420643	9	8
13	53420654	9	5
13	53420666	9	4
13	53420677	9	5
13	53420688	9	6
13	53420693	9	4
13	53420704	9	9
13	53422553	2	2
13	53422587	2	2
13	53422592	2	2
13	53423098	26	25
13	53423130	26	15
13	53423260	15	8
13	53423280	15	11
13	53423350	2	0
13	53423401	166	131
13	53423403	166	128
13	53423420	164	80
13	53423560	191	6
13	53423672	58	58
13	53423705	58	47
13	53423769	51	49
13	53423779	51	49
13	53423800	51	51
13	53423805	51	51
13	53423913	91	90
13	53423938	91	76
13	53423943	91	81
13	53423962	91	77
13	53424030	99	83
13	53424047	99	88
13	53424051	99	85
13	53424056	99	88
13	53424090	99	92
13	53424109	99	72
13	53424458	5	2
13	53424630	7	0
13	53424632	7	0
13	53424640	7	0
13	53424654	7	0
13	53424714	6	3
13	53424738	6	0
13	53424744	6	2
13	53424773	6	0
13	53424779	6	5
13	53425351	127	0
13	53425400	127	0
13	53425402	127	0
13	53425414	127	0
13	53425417	127	0
13	53425421	2	0
13	53425470	139	0
13	53425479	139	0
13	53425491	139	0
13	53425493	139	0
13	53425505	139	0
13	53425511	139	8
13	53425514	139	0
13	53425516	139	0
13	53425530	139	0
13	53425535	139	33
13	53425538	124	120
13	53431722	1	0
13	53436698	3693	36
13	53500048	47	10
13	53500069	47	47
13	53500077	47	37
13	53500082	47	41
13	53500201	51	28
13	53507654	1	1
13	53507658	1	1
13	53550339	1	1
13	53550342	1	1
13	53550356	1	1
13	53550371	1	1
13	53565743	26	26
13	53565776	26	17
13	53565788	26	15
13	53608739	179	52
13	53608849	180	121
13	53608852	180	165
13	53639013	7	6
13	53650982	9	9
13	53651030	9	0
13	53651087	7	7
13	53651131	7	7
13	53651141	7	7
13	53774936	4	0
13	53774942	4	0
13	53774948	4	0
13	53774951	4	0
13	53774963	4	0
13	53774966	4	0
13	53774969	4	0
13	53774978	4	0
13	53774987	4	0
13	53776257	7	7
13	53776263	7	7
13	53776265	7	7
13	53776270	7	7
13	53776274	7	7
13	53776284	7	7
13	53776304	7	6
13	53776307	7	7
13	53776310	7	6
13	53776314	7	7
13	53776394	3	3
13	53994653	1	0
13	54035129	20	3
13	54093011	2	2
13	54099315	94	12
13	54099344	94	72
13	54099359	94	45
13	54129406	1	1
13	54165618	2	2
13	54165624	2	2
13	54356677	20	0
13	54356716	20	0
13	54356789	17	0
13	54395916	4	3
13	54395922	4	4
13	54395988	51	51
13	54395995	51	51
13	54396003	51	46
13	54396018	56	52
13	54396020	58	53
13	54396058	58	41
13	54417574	1	1
13	54417582	1	1
13	54417594	1	1
13	54417609	1	1
13	54590880	2	0
13	54714213	1	0
13	54836482	1	0
13	54881359	1	0
13	54881367	1	0
13	54943459	1	1
13	54953028	2	1
13	54953056	2	0
13	54953061	2	2
13	54953072	2	2
13	54969118	5	0
13	54969213	21	0
13	54969230	8	0
13	54969269	14	0
13	54969306	6	0
13	55271311	1	0
13	55341220	1	1
13	55341228	1	1
13	55341238	1	1
13	55341255	1	1
13	55403980	3	3
13	55403987	3	3
13	55404002	3	3
13	55404022	3	0
13	55642340	17	2
13	56141080	8	4
13	56141108	8	4
13	56141194	8	4
13	56198309	1	0
13	56218496	1	0
13	56218506	1	0
13	56218510	1	0
13	56218512	1	0
13	56218514	1	0
13	56453326	1	0
13	56907465	9	4
13	56907562	5	2
13	56907582	5	2
13	56924651	20	20
13	56924653	20	20
13	56976395	14	0
13	57445873	9	9
13	57445877	9	9
13	57778964	185	155
13	57779110	170	159
13	58115232	1	1
13	58205634	134	114
13	58205636	134	127
13	58205658	134	126
13	58205676	134	126
13	58205792	162	143
13	58205809	162	148
13	58206824	1	1
13	58206835	52	43
13	58206837	52	43
13	58206840	52	43
13	58206843	52	39
13	58206850	52	43
13	58206860	52	31
13	58206871	52	43
13	58206888	52	43
13	58206893	52	41
13	58206943	12	10
13	58206948	52	42
13	58206952	52	43
13	58206954	52	35
13	58206967	52	43
13	58206996	52	43
13	58207005	52	43
13	58207011	46	37
13	58207056	6	5
13	58207062	6	6
13	58207064	6	5
13	58207079	6	6
13	58207089	6	6
13	58207103	6	6
13	58207110	6	6
13	58207118	6	6
13	58207126	6	6
13	58207177	562	420
