chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	4311838	4311960	2731	941	55	17.8889	4.50927	23:M
3	4312220	4312319	2732	0	1	1	1	*
3	4312433	4312629	2733	0	12	12	12	*
3	4312680	4312842	2734	0	3	4	4	*
3	4312994	4313166	2735	0	2	2.25	2.25	*
3	4313646	4313745	2736	0	1	1	1	*
3	4313783	4313925	2737	0	2	2.25	2.25	139:U
3	4313952	4314133	2738	0	3	4	4	*
3	4314353	4314910	2739	0	30	28	28	30:U,344:M
3	4315198	4315335	2740	0	2	2.25	2.25	*
3	4315446	4315616	2741	0	2	2.25	2.25	*
3	4315899	4316035	2742	0	4	5	5	5:M,13:M
3	4316287	4316408	2743	0	2	2.25	2.25	101:U
3	4316555	4316654	2744	0	1	1	1	86:M
3	4316779	4316878	2745	0	1	1	1	*
3	4317014	4317113	2746	0	1	1	1	*
3	4317288	4317390	2747	0	2	2.25	2.25	*
3	4317442	4317629	2748	0	3	4	4	*
3	4318160	4318361	2749	0	5	6	6	*
3	4318413	4318512	2750	0	1	1	1	*
3	4318956	4319090	2751	0	3	4	4	*
3	4319530	4319629	2752	0	1	1	1	*
3	4320184	4320283	2753	0	1	1	1	4:M
3	4320337	4320436	2754	0	1	1	1	*
3	4320763	4320976	2755	0	8	8	8	*
3	4321200	4321301	2756	0	2	2.25	2.25	59:M
3	4321340	4321480	2757	0	3	4	4	*
3	4321770	4321960	2758	0	3	4	4	12:M,180:M
3	4322020	4322190	2759	0	4	3	3.90878	*
3	4322117	4322216	2759	160	1	1	1	98:U
3	4322164	4322310	2759	857	2	3	3	51:M
3	4322346	4322680	2760	0	5	6	6	*
3	4322953	4323163	2761	0	31	22	22	36:M
3	4323186	4323796	2762	0	27	26	26	55:U,246:M
3	4323955	4324135	2763	0	5	6	6	*
3	4324279	4324378	2764	0	1	1	1	51:M
3	4324874	4324985	2765	0	2	2.25	2.25	71:M
3	4325098	4325367	2766	0	4	5	5	48:M,266:U
3	4325369	4325468	2767	0	1	1	1	*
3	4325820	4326155	2768	0	8	8	8	1:M
3	4326228	4326327	2769	0	1	1	1	*
3	4326330	4326536	2770	0	3	4	4	196:M
3	4326637	4327081	2771	0	23	22	22	*
3	4327138	4327596	2772	0	22	23	23	95:M
3	4327945	4328073	2773	0	4	5	5	*
3	4328586	4329024	2774	0	11	11	11	*
3	4329167	4329266	2775	0	1	1	1	16:M
3	4329402	4329777	2776	0	14	14	14	*
3	4330032	4330135	2777	0	2	2.25	2.25	*
3	4330560	4330659	2778	0	1	1	1	67:U
3	4330752	4331075	2779	0	19	18	18	*
3	4330989	4331177	2779	277	14	13	7.44304	89:M
3	4331008	4331170	2779	47	2	2	0	70:U
3	4331087	4331312	2779	245	6	7	17.1646	136:M
3	4331546	4331656	2780	0	3	2	1.18311	47:U
3	4331549	4331660	2780	277	4	3	0	44:M
3	4331573	4331689	2780	909	2	2	0.268817	20:U,98:M
3	4331575	4331679	2780	206	2	2	1.91186	18:U,96:U
3	4331579	4331678	2780	941	1	1	0	14:M,92:M
3	4331634	4331733	2780	4	1	1	1	37:U,71:M,81:U
3	4331636	4331735	2780	935	1	1	1	35:U,69:U,79:U
3	4331641	4331740	2780	674	1	0.666667	0	30:U,64:U,74:M
3	4331641	4331754	2780	86	2	1.66667	0.539289	30:U,64:M,74:M
3	4331598	4331697	2780	501	1	1	1	73:M
3	4331682	4331799	2780	672	2	1.66667	0	23:U,33:M
3	4331691	4331799	2780	25	2	1.66667	0.323077	14:M,24:M
3	4331706	4332030	2780	707	7	7	7	9:M
3	4332108	4332299	2781	0	18	14	4.89032	*
3	4332451	4332550	2781	699	1	1	1	18:U,64:U
3	4332202	4332379	2781	857	11	10.6667	5.56664	99:U
3	4332208	4332388	2781	164	7	6.66667	0	93:M
3	4332309	4332445	2781	82	7	6	6	*
3	4332422	4332521	2781	405	1	1	2.17216	47:M,93:U
3	4332426	4332590	2781	925	5	5	5	43:M,89:M
3	4332951	4333053	2782	0	2	2	1.10462	*
3	4332983	4333082	2782	164	1	1	1	81:U
3	4332985	4333114	2782	82	2	3	3	79:M
3	4333836	4333935	2783	0	1	1	1	27:M
3	4333966	4334156	2784	0	25	21	10.9001	*
3	4334066	4334228	2784	441	7	7	7	96:U
3	4334113	4334230	2784	110	2	2	2	49:M
3	4334177	4334276	2784	618	1	2	9.43131	*
3	4334476	4334779	2785	0	17	16	16	*
3	4334696	4334882	2785	245	11	9	6.76364	92:M
3	4334753	4334852	2785	355	1	1	0	35:U
3	4334789	4334888	2785	822	1	1	2.5575	*
3	4334834	4334936	2785	699	2	2	4.76243	55:U
3	4334807	4334957	2785	857	3	4	4	82:M
3	4335557	4335656	2786	0	1	1	1	72:M
3	4335718	4335817	2787	0	1	1	1	87:M
3	4335842	4335943	2788	0	2	2	3.46392	*
3	4335884	4336076	2788	355	10	8	8	96:M
3	4335919	4336046	2788	606	2	2	0	61:U
3	4335981	4336130	2788	554	18	12	6.51125	*
3	4336037	4336456	2788	148	17	17	17	97:M
3	4336095	4336194	2788	707	1	1	3.26326	39:U
3	4336368	4336535	2788	941	5	5	5	97:M
3	4336410	4336509	2788	909	1	1	1.07665	55:U
3	4336500	4336599	2788	163	1	2	4.98416	57:M
3	4336850	4337014	2789	0	2	2.25	2.25	108:M
3	4337438	4337624	2790	0	3	4	4	55:M
3	4337779	4337945	2791	0	6	5	5	53:M
3	4337857	4337989	2791	707	2	2	2	98:U
3	4337894	4337993	2791	909	1	1	0.106667	61:M
3	4337902	4338001	2791	163	1	1	0.78029	*
3	4337917	4338054	2791	689	3	4	4	38:M
3	4337914	4338026	2791	201	2	2	3.25353	41:U
3	4338483	4338582	2792	0	1	1	1	48:M,94:M
3	4338489	4338588	2792	707	1	1	0.67293	42:M,88:U
3	4339029	4339136	2792	886	2	2	0.172282	31:M,60:M,73:M
3	4338532	4338631	2792	909	1	1	0.752524	*
3	4339064	4339376	2792	149	6	7	7	25:M,38:M,189:M
3	4338558	4338662	2792	699	3	1.35238	1.35238	19:U
3	4338543	4338662	2792	163	13	8.32381	0.887883	34:M
3	4338615	4338735	2792	355	4	4	4	*
3	4338725	4338883	2792	634	3	3	3	77:U
3	4338732	4338869	2792	277	6	6	0.427885	70:M
3	4338821	4338920	2792	25	1	1	2.15055	*
3	4338892	4339112	2792	110	3	3	3	65:M,111:M,129:M,131:M,168:U,197:M,210:M
3	4338870	4338969	2792	441	1	1	1.86158	87:U
3	4339908	4340007	2793	0	1	1	1	*
3	4340172	4340271	2794	0	1	1	1	44:M
3	4340210	4340312	2794	707	2	3	3	6:U
3	4340484	4340583	2795	0	1	1	1	94:U
3	4340981	4341316	2796	0	8	7	9.6582	47:M
3	4341227	4341408	2796	277	13	11	3.72979	91:M
3	4341262	4341361	2796	886	1	1	0	56:U
3	4341322	4341754	2796	936	19	17	17	161:M,344:M,354:M
3	4342095	4342194	2797	0	1	1	1	29:U
3	4342296	4342395	2798	0	1	1	1	*
3	4342729	4342835	2799	0	2	2.25	2.25	*
3	4342900	4343232	2800	0	6	7	7	87:M,121:M
3	4343421	4343614	2801	0	3	4	4	*
3	4343642	4343805	2802	0	6	3	3	158:M
3	4343767	4343894	2802	674	4	4	1.44331	33:U,56:M
3	4343741	4343899	2802	672	2	1.66667	1.66667	59:M,82:M
3	4343800	4343899	2802	148	1	0.666667	0.31241	0:M,23:U
3	4343838	4344165	2802	754	14	15	15	196:M,252:M
3	4344190	4344289	2803	0	2	2	2	*
3	4344651	4344750	2804	0	1	1	1	*
3	4344753	4344852	2805	0	1	1	1	*
3	4344881	4345104	2806	0	4	5	5	*
3	4345209	4345441	2807	0	4	4	4	205:U
3	4345390	4345501	2807	674	2	3	3	24:M
3	4345598	4346151	2808	0	17	16	16	235:M,475:M
3	4346232	4346412	2809	0	2	2.25	2.25	*
3	4346610	4347927	2810	0	68	65	65	918:M
3	4347937	4348198	2811	0	9	6	21.6421	*
3	4348123	4348252	2811	274	4	4	4	76:M
3	4348166	4348265	2811	67	1	1	1	33:U,94:M
3	4348171	4348302	2811	654	3	2	2	28:M,89:U
3	4348172	4348296	2811	645	4	4	1.69545	27:M,88:M
3	4348202	4348330	2811	245	7	6	4.46751	58:M
3	4348249	4348348	2811	405	1	1	0.538462	11:U,85:U
3	4348265	4348427	2811	13	8	7	6.82771	69:M
3	4348255	4348354	2811	47	1	1	0.842927	5:M,79:M
3	4348259	4348358	2811	217	1	1	0	1:M,75:U
3	4348270	4348428	2811	278	4	4	1.94872	64:U
3	4348346	4348505	2811	86	17	16	7.02271	*
3	4348408	4348554	2811	148	12	9	9	99:M
3	4348423	4348522	2811	754	1	1	0.909992	84:U
3	4348477	4348603	2811	351	5	4	0.654248	30:M,89:M
3	4348508	4348607	2811	124	1	1	7.63203	58:U
3	4348489	4348588	2811	941	1	1	0.289543	18:U,77:M
3	4348510	4348628	2811	725	3	4	4	56:M
3	4348820	4348999	2812	0	3	4	4	*
3	4349266	4349407	2813	0	6	5	3.54913	26:M
3	4349324	4349469	2813	245	5	4	4	95:M
3	4349330	4349487	2813	405	3	3	3	89:U,156:M
3	4349434	4349533	2813	148	1	1	3.5554	52:M,99:U
3	4349468	4349776	2813	754	7	7	7	18:U,65:M,76:M
3	4349966	4350080	2814	0	2	2	2.21829	*
3	4350022	4350121	2814	405	1	1	1	99:U
3	4350032	4350230	2814	148	5	5	5	89:M
3	4350236	4350335	2815	0	1	1	1	*
3	4350770	4350931	2816	0	6	7	7	151:M
3	4350941	4351152	2817	0	7	8	8	*
3	4351571	4351708	2818	0	2	2.25	2.25	*
3	4351909	4352008	2819	0	1	1	1	*
3	4352230	4352329	2820	0	2	2	2	*
3	4352531	4352686	2821	0	2	2.25	2.25	106:M
3	4353053	4353187	2822	0	2	2.25	2.25	*
3	4353537	4353751	2823	0	3	4	4	81:M
3	4353797	4354054	2824	0	5	6	6	169:M
3	4354069	4354168	2825	0	1	1	1	*
3	4355117	4355216	2826	0	1	1	1	*
3	4356164	4356291	2827	0	4	5	5	54:U
3	4356495	4356594	2828	0	1	1	1.68694	5:M
3	4356562	4356661	2828	203	1	2	2	36:U
3	4356512	4356658	2828	245	3	3	3	86:M
3	4356784	4356883	2829	0	1	1	1	*
3	4357592	4357727	2830	0	3	3	3	70:M,73:M
3	4357642	4357741	2830	725	1	1	0	20:U,23:M
3	4357725	4357824	2830	148	1	2	2.25564	20:M
3	4357843	4357942	2831	0	1	1	1	24:M
3	4358174	4358273	2832	0	1	1	1	*
3	4359045	4359150	2833	0	2	2.25	2.25	*
3	4359396	4359632	2834	0	6	7	7	*
3	4360203	4360338	2835	0	2	2.25	2.25	*
3	4360489	4360626	2836	0	2	2.25	2.25	*
3	4361098	4361197	2837	0	1	1	1	73:M
3	4361205	4361304	2838	0	1	1	1	29:M
3	4361381	4361520	2839	0	2	2.25	2.25	19:M
3	4361542	4361713	2840	0	6	7	7	*
3	4361778	4361981	2841	0	3	4	4	*
3	4361986	4362341	2842	0	13	14	14	351:M
3	4362536	4362731	2843	0	2	2.25	2.25	*
3	4363174	4363273	2844	0	1	1	1	*
3	4363444	4363543	2845	0	1	1	1	*
3	4363827	4364030	2846	0	5	6	6	151:M
3	4364352	4364451	2847	0	1	1	1	86:M
3	4364633	4364818	2848	0	10	8	8	*
3	4364747	4364866	2848	245	3	4	4	72:M
3	4364762	4364862	2848	203	2	2	3.28837	57:U
3	4364997	4365594	2849	0	33	30	30	417:M,518:U,553:M
3	4365522	4365621	2849	707	1	2	2	28:U
3	4365905	4366004	2850	0	1	1	1	*
3	4366358	4366457	2851	0	1	1	1	*
3	4366596	4366695	2852	0	1	1	1	*
3	4366915	4367054	2853	0	2	2.25	2.25	*
3	4367125	4367261	2854	0	7	7	7	123:U
3	4367195	4367386	2854	632	6	6	6	53:U,92:M
3	4367219	4367320	2854	329	3	2	1.88547	29:U,68:U
3	4367289	4367445	2854	67	3	4	14.2501	*
3	4368252	4368351	2855	0	1	1	1	52:M
3	4368469	4368597	2856	0	2	2.25	2.25	*
3	4368612	4368711	2857	0	1	1	1	*
3	4368765	4369001	2858	0	6	5	5	43:M
3	4368956	4369084	2858	941	3	3	1.3089	49:M
3	4368989	4369093	2858	566	3	2	0	16:U
3	4369006	4369105	2858	603	1	2	2.6178	93:M
3	4369482	4369619	2859	0	3	3	3	*
3	4369556	4369723	2859	603	9	9	1.09969	72:M
3	4369575	4369693	2859	86	2	2	1.12384	53:U
3	4369630	4369969	2859	634	11	12	12	327:M
3	4370148	4370247	2860	0	1	1	1	*
3	4370650	4370749	2861	0	1	1	1	*
3	4370810	4370909	2862	0	1	1	1	40:M
3	4371672	4371789	2863	0	2	2	2	92:M
3	4371705	4371804	2863	86	1	2	2	59:U
3	4371818	4371917	2864	0	1	1	1	*
3	4372037	4372176	2865	0	3	3	3	89:M,132:M
3	4372072	4372171	2865	634	1	1	0.825226	54:U,97:U
3	4372153	4372278	2865	632	3	3	2.04411	16:M,26:M
3	4372089	4372188	2865	405	2	1	0.656805	37:U,90:M
3	4372080	4372179	2865	603	1	1	0	46:U,89:U,99:U
3	4372185	4372372	2865	654	8	8	7.5506	94:U
3	4372191	4372349	2865	274	6	5	0	88:M
3	4372106	4372205	2865	329	1	1	1.78677	20:U,63:M,73:M
3	4372090	4372189	2865	497	1	1	1	36:U,79:U,89:U
3	4372282	4372420	2865	67	7	7	7	91:M
3	4372310	4372409	2865	791	1	1	1	63:U
3	4372394	4372578	2865	245	7	7	13.7649	30:M
3	4372615	4372714	2866	0	1	1	1	55:M
3	4372892	4372991	2867	0	1	1	1	*
3	4373050	4373149	2868	0	1	0.75	0.75	68:U
3	4373075	4373174	2868	634	1	1.5	1.5	43:M
3	4373437	4373536	2869	0	1	1	1	*
3	4373928	4374126	2870	0	4	5	5	169:M
3	4374202	4374338	2871	0	16	10	10	*
3	4374903	4375376	2872	0	17	16	16	370:M
3	4375389	4375488	2873	0	1	1	1	52:M,83:M
3	4375441	4375540	2873	86	1	1	0.306397	0:U,31:M,73:M
3	4375455	4375562	2873	124	3	4	4	17:M,59:M
3	4375574	4376052	2874	0	13	14	14	376:M,387:M
3	4376271	4376370	2875	0	1	1	1	*
3	4376456	4376555	2876	0	1	1	1.98398	*
3	4376545	4376644	2876	274	1	1	0.666959	17:U,27:U
3	4376499	4376598	2876	654	1	1	1	63:M,73:M
3	4376585	4376796	2876	632	5	6	6	118:M,161:M
3	4376952	4377165	2877	0	4	5	5	58:M,196:M,205:M
3	4377305	4377540	2878	0	4	5	5	112:M
3	4377646	4377807	2879	0	5	6	6	*
3	4377830	4377987	2880	0	3	4	4	*
3	4377988	4378126	2881	0	2	2.25	2.25	*
3	4378427	4378526	2882	0	1	1	1	*
3	4378625	4378724	2883	0	1	1	1	*
3	4378740	4378839	2884	0	1	1	1	77:U
3	4378809	4378908	2884	632	1	1	0.154221	8:M,64:M,67:M
3	4378828	4378981	2884	329	2	3	3	45:M,48:M
3	4379009	4379108	2885	0	1	1	1	*
3	4379309	4379690	2886	0	11	11	11	*
3	4379723	4379843	2887	0	2	2.25	2.25	57:M
3	4380168	4380351	2888	0	3	4	4	69:M
3	4380578	4380776	2889	0	6	6	6	125:M
3	4380869	4380995	2890	0	2	2.25	2.25	3:M
3	4381172	4381307	2891	0	4	3.66667	3.34764	58:M,97:M
3	4381202	4381307	2891	245	3	2.66667	0	28:U,67:U
3	4381206	4381305	2891	603	2	1	0	24:M,63:U
3	4381210	4381309	2891	329	1	1	0	20:U,59:M,98:U
3	4381223	4381323	2891	124	2	1.66667	0	7:U,46:M,85:M
3	4381223	4381322	2891	86	1	0.666667	0	7:M,46:M,85:M
3	4381302	4381401	2891	203	1	1	0.592275	6:U
3	4381209	4381321	2891	497	3	2.66667	0	21:U,60:U,99:M
3	4381230	4381329	2891	67	1	1	0	0:U,39:U,78:U
3	4381295	4381404	2891	645	3	3	0	13:M
3	4381209	4381308	2891	654	1	0.666667	0	21:M,60:U,99:U
3	4381235	4381345	2891	351	3	3	0	34:M,73:M
3	4381325	4381557	2891	148	6	6	6	158:M,166:M,213:M
3	4381740	4381839	2892	0	1	1	1	*
3	4381871	4382124	2893	0	9	9	9	53:M
3	4382485	4382881	2894	0	15	13	13	*
3	4382825	4383008	2894	606	15	14	3.74706	96:M
3	4382833	4382971	2894	706	2	2	0	88:U
3	4382923	4383109	2894	217	13	13	7.15	*
3	4383141	4383514	2895	0	11	11	11	*
3	4383468	4383567	2895	566	1	1	1	61:U
3	4383514	4383625	2895	554	3	4	2.32107	15:M
3	4384220	4384374	2896	0	5	6	6	113:M
3	4384831	4384930	2897	0	1	1	1	*
3	4384954	4385295	2898	0	18	18	18	21:M
3	4385446	4385545	2899	0	1	1	1	*
3	4386119	4386218	2900	0	1	1	1	*
3	4386414	4386578	2901	0	3	3	3	2:M,13:M,18:M,24:M,29:M,46:M,75:M,87:M
3	4386451	4386550	2901	634	1	1	0.627051	9:U,38:M,50:U
3	4386513	4386647	2901	217	3	4	4	69:M,76:M,79:M,89:M,110:U
3	4386518	4386617	2901	689	1	1	1	64:U,71:M,74:M,84:M
3	4386496	4386595	2901	706	1	1	0	5:U,86:M,93:M,96:M
3	4386660	4386760	2902	0	2	2	0.104712	4:M
3	4386663	4386762	2902	706	1	1	0	1:U
3	4386665	4386855	2902	217	4	4	4	*
3	4386944	4387065	2903	0	11	9	1.01333	61:M
3	4386952	4387082	2903	606	8	7	0	53:U,116:M
3	4386970	4387104	2903	274	9	8.66667	1.93	35:M,98:M
3	4386979	4387078	2903	372	1	0.666667	0.666667	26:M,89:U
3	4387033	4387132	2903	129	1	1	1	35:M,72:M,76:M,80:M
3	4387035	4387134	2903	791	2	2	2	33:M,70:M,74:U,78:M
3	4387241	4387340	2904	0	1	1	1	4:M,49:M,59:U
3	4387244	4387349	2904	606	4	4	1.32209	1:M,46:M,56:M
3	4387255	4387360	2904	405	2	2	0	35:U,45:M,97:M
3	4387280	4387379	2904	355	1	0.666667	0.666667	10:U,20:U,72:M,83:U
3	4387327	4387426	2904	632	1	2	2	25:U,36:U,88:U
3	4387280	4387379	2904	909	1	0.666667	0.666667	10:M,20:U,72:U,83:M
3	4387262	4387361	2904	520	1	1	1	28:M,38:U,90:M
3	4387253	4387352	2904	791	1	1	0.108387	37:M,47:M,99:M
3	4387295	4387395	2904	707	2	2	0.0748387	5:M,57:M,68:M
3	4387324	4387423	2904	278	1	1	1	28:M,39:M,91:U
3	4387316	4387415	2904	688	1	1	1	36:M,47:M,99:M
3	4387558	4387657	2905	0	1	1	1	44:M,58:U,88:M
3	4387782	4387884	2906	0	2	4	12.9421	62:M
3	4387815	4387914	2906	405	1	1.33333	1.9775	29:U,73:M,88:M
3	4387826	4387925	2906	909	2	2	1.00341	18:U,62:U,77:U,99:M
3	4387830	4387929	2906	688	1	1.33333	1.33333	14:U,58:U,73:M,95:M
3	4387838	4387941	2906	148	2	4	4	6:U,50:U,87:U,92:U,65:M,87:U,92:U
3	4387815	4387914	2906	791	1	1.33333	1.33333	29:M,73:U,88:U
3	4387823	4387924	2906	520	3	4	4	21:M,65:M,80:M
3	4387835	4387940	2906	372	2	3.33333	3.33333	9:M,53:U,68:M,90:M,95:M
3	4387845	4387944	2906	725	1	2	2	43:M,58:U,80:M,85:M
3	4387856	4387957	2906	857	2	3	0	32:U,47:M,69:U,74:M
3	4387863	4387962	2906	634	1	1.33333	1.33333	25:U,40:M,62:M,67:U
3	4387908	4388024	2906	86	3	1.57778	1.02857	17:U,22:U,97:M
3	4387907	4388023	2906	497	4	2.06061	0.892115	18:U,23:M,98:U
3	4387828	4387929	2906	707	2	3.33333	3.33333	16:U,60:M,75:M,97:M
3	4387855	4387954	2906	201	1	1.33333	1.33333	33:U,48:U,70:M,75:U
3	4387831	4387940	2906	554	2	2.66667	0.862069	13:U,57:U,72:U,94:M,99:M
3	4387904	4388003	2906	654	1	2	1.20354	21:M,26:M
3	4387919	4388024	2906	441	4	2.14141	0	6:U,11:U,86:U
3	4387836	4387943	2906	274	2	2.8	0	8:M,52:U,67:U,89:M,94:M
3	4387831	4387935	2906	632	3	2.93333	2.93333	13:M,57:M,72:M,94:M,99:M
3	4387832	4387931	2906	941	1	1.33333	1.33333	12:M,56:M,71:M,93:M,98:U
3	4387921	4388023	2906	277	6	3.39394	0	4:U,9:M,84:M
3	4387921	4388023	2906	886	5	2.69697	0	4:M,9:U,84:U
3	4387909	4388024	2906	67	6	3.44444	1.80847	16:M,21:U,96:M
3	4387926	4388029	2906	485	4	0.818414	0.817618	4:U,79:M
3	4387926	4388025	2906	454	18	3.13043	0.448134	4:M
3	4387832	4387931	2906	129	1	1.33333	2.33455	12:U,56:M,71:M,93:M,98:M
3	4387846	4387962	2906	217	2	3.33333	3.33333	42:U,57:U,79:M,84:M
3	4387919	4388024	2906	164	15	5.40404	0	6:M,11:M,86:U
3	4387907	4388024	2906	329	25	21.5212	7.62244	18:M,23:M,98:M
3	4387926	4388028	2906	817	2	1.17391	0	4:U,79:U
3	4387852	4387981	2906	706	9	13.3333	13.3333	36:M,51:M,73:M,78:M
3	4387931	4388054	2906	51	137	45.3292	4.08809	74:M
3	4387927	4388029	2906	684	11	3.04566	1.79254	3:M,78:U
3	4387927	4388029	2906	381	19	7.0761	0	3:M,78:M
3	4387931	4388054	2906	493	51	15.6007	11.2034	74:U
3	4387956	4388055	2906	71	7	2	0.611658	*
3	4387957	4388059	2906	930	21	7.23485	2.15946	48:M
3	4387957	4388059	2906	741	7	2.25758	0.358966	48:U
3	4387961	4388100	2906	144	45	25.9066	19.9891	44:M,99:M
3	4387961	4388070	2906	155	13	5.35711	5.35711	44:M,99:U
3	4387962	4388072	2906	265	5	3.94862	3.94862	43:U,98:U
3	4387965	4388089	2906	541	6	3.98111	0	40:U,95:M
3	4388006	4388140	2906	449	18	20.4	29.7616	54:M
3	4388017	4388120	2906	271	5	5.8	9.37752	43:U
3	4388073	4388202	2906	650	42	48	34.5786	*
3	4388105	4388214	2906	95	11	18	18	98:M
3	4388163	4388262	2906	352	1	1.33333	25.8717	40:U,64:M,66:M,82:M
3	4388156	4388263	2906	130	7	9	0.682927	47:M,71:M,73:M,89:M
3	4388156	4388263	2906	177	5	6	2.7706	47:M,71:M,73:M,89:U
3	4388156	4388255	2906	432	1	0.666667	0	47:M,71:M,73:U,89:M
3	4388165	4388264	2906	717	1	2	0.0758808	38:M,62:M,80:M
3	4388166	4388265	2906	625	1	1.33333	27.706	37:M,61:M,63:M,79:U
3	4388166	4388288	2906	373	7	9.33333	9.33333	37:M,61:M,63:M,79:M
3	4388345	4388464	2907	0	4	4	4	26:M,31:M,54:M
3	4388515	4388614	2907	634	1	1	0	3:U
3	4388421	4388529	2907	909	7	4	4	88:U,97:M
3	4388425	4388598	2907	707	14	11	1.54074	84:M,93:M
3	4388529	4388649	2907	654	4	5	6.27407	*
3	4388853	4388955	2908	0	11	5.75	0.591463	0:M,41:M,51:M,76:M
3	4388854	4388953	2908	707	2	0.5	0	40:M,50:M,75:U
3	4388857	4388956	2908	654	3	1.5	0	37:U,47:M,72:M
3	4388857	4388972	2908	67	24	12.9414	1.84277	37:M,47:M,72:M
3	4388858	4388960	2908	941	2	0.879121	0.879121	36:M,46:U,71:M
3	4388859	4388959	2908	632	2	1.2381	1.2381	35:M,45:M,70:U
3	4388905	4389005	2908	520	4	4	0.23164	24:M,69:M,87:M
3	4388880	4388979	2908	372	1	2	0	14:U,24:M,49:M,94:U
3	4388875	4388992	2908	274	2	4	3.07128	19:M,29:M,54:M,99:M,117:M
3	4388905	4389011	2908	554	3	3.66667	0.199909	24:M,69:U,87:M
3	4388907	4389006	2908	791	2	2	0.232779	67:M,85:M
3	4388943	4389042	2908	381	1	2	2	31:U,49:M,91:M
3	4388912	4389025	2908	886	2	3.33333	3.33333	17:M,62:M,80:U
3	4388908	4389061	2908	86	8	13.3333	13.3333	21:M,66:M,84:M,126:M
3	4389664	4389780	2909	0	38	30.7683	3.51	0:M,17:M,59:M,74:M,98:M
3	4389665	4389791	2909	654	2	1.39286	0	16:U,58:U,73:U,97:M
3	4389665	4389795	2909	67	2	1.65	0	16:M,58:M,73:U,97:U
3	4389665	4389769	2909	941	7	3.44886	0	16:U,58:M,73:M,97:M
3	4389666	4389799	2909	274	6	4.15909	0	15:M,57:U,72:M,96:M
3	4389669	4389799	2909	791	7	4.9125	0	12:M,54:M,69:U,93:M
3	4389674	4389788	2909	725	2	1.24615	0	7:M,49:U,64:M,88:U
3	4389678	4389777	2909	217	1	0.45	0	3:U,45:M,60:M,84:U
3	4389679	4389779	2909	909	2	1.54286	0	2:M,44:M,59:M,83:U
3	4389682	4389801	2909	817	67	38.3129	11.895	41:M,56:M,80:M
3	4389743	4389858	2909	606	22	22.95	3.9	19:M
3	4389756	4389855	2909	278	1	0.9	0	6:U
3	4389682	4389796	2909	485	11	5.01379	0	41:M,56:M,80:U
3	4389763	4389912	2909	28	14	29.25	29.25	*
3	4390319	4390418	2910	0	1	1	1	*
3	4390792	4390891	2911	0	1	1	1	52:U,93:U
3	4391733	4391846	2912	0	6	5	8.34431	17:M,36:M,110:M
3	4391876	4391977	2912	674	2	1.4	1.4	13:M,25:U,34:M,42:M,53:M,65:M,77:M,86:M,93:M
3	4391876	4391975	2912	857	1	0.4	0.4	13:M,25:M,34:U,42:U,53:M,65:M,77:M,86:M,93:M
3	4391879	4391978	2912	201	1	0.4	0.4	10:U,22:M,31:M,39:M,50:M,62:M,74:M,83:M,90:M
3	4391879	4391978	2912	148	1	0.4	0.4	10:U,31:M,39:M,50:M,62:M,74:U,83:M,90:M
3	4391882	4391981	2912	381	1	0.666667	0.666667	7:M,19:U,28:M,36:M,47:M,59:U,71:M,80:M,87:M
3	4391827	4391948	2912	791	4	4	4	16:M,62:M,74:M,83:M,91:M,102:M,114:M
3	4391841	4391940	2912	909	1	1	0	2:M,48:M,60:M,69:M,77:U,88:M
3	4391871	4391975	2912	485	4	1.4	1.4	18:M,30:M,39:M,47:M,58:M,70:M,82:U,91:M,98:M
3	4391872	4391984	2912	606	12	7.46667	7.46667	17:M,29:M,38:M,46:M,57:M,69:M,81:M,90:M,97:M
3	4391874	4391973	2912	278	1	1	0.935919	15:M,27:M,36:M,44:M,55:M,67:M,79:M,88:U,95:M
3	4391876	4391975	2912	684	1	0.4	0	13:M,25:M,34:M,42:M,53:M,65:M,77:M,86:M,93:U
3	4391996	4392095	2913	0	1	1	1	13:M,32:M,82:U
3	4392048	4392147	2913	791	1	1	3.39262	30:M,56:M
3	4392151	4392250	2913	454	1	0.5	0	10:U,13:M,17:M,21:M,24:U,33:U,35:M
3	4392094	4392193	2913	28	1	0.666667	0	10:M,67:M,70:M,74:M,78:U,81:U,90:M,92:M
3	4392091	4392206	2913	706	2	1.4	0	13:M,70:U,73:M,77:M,81:M,84:U,93:M,95:M
3	4392091	4392190	2913	129	1	0.4	0	13:M,70:U,73:M,77:M,81:M,84:M,93:M,95:M
3	4392090	4392189	2913	25	1	0.5	0	14:M,71:M,74:U,78:M,82:U,85:U,94:U,96:M
3	4392085	4392184	2913	381	1	1	0	19:M,76:M,79:U,83:M,87:M,90:U
3	4392080	4392179	2913	606	1	0.5	0	24:M,81:M,84:M,88:U,92:M,95:M
3	4392080	4392182	2913	485	4	2.66667	0	24:M,81:M,84:M,88:M,92:M,95:M
3	4392080	4392182	2913	909	4	2.16667	2.16667	24:M,81:M,84:M,88:M,92:M,95:U
3	4392142	4392251	2913	265	3	1.95238	0	19:M,22:U,26:M,30:M,33:M,42:M,44:M
3	4392138	4392237	2913	936	1	0.5	0	23:M,26:U,30:U,34:M,37:M,46:M,48:M
3	4392135	4392234	2913	195	1	0.285714	0	26:M,29:U,33:M,37:M,40:M,49:M,51:U
