chr	pos	Cov	Meth
3	12477248	21	4
3	12477342	13	6
3	12477586	2	2
3	12477650	1	0
3	12477730	1	1
3	12477737	2	2
3	12477764	6	4
3	12477956	30	20
3	12478097	1	0
3	12478368	22	15
3	12478436	4	2
3	12478452	4	3
3	12478631	38	24
3	12479086	11	3
3	12479462	22	17
3	12479564	3	1
3	12479983	9	7
3	12480074	27	23
3	12480458	6	5
3	12480561	45	41
3	12480762	108	69
3	12480890	23	17
3	12480904	33	26
3	12480908	35	24
3	12480929	39	33
3	12480945	61	58
3	12480965	63	55
3	12480976	59	46
3	12480991	39	36
3	12481011	26	23
3	12481025	26	12
3	12481064	3	2
3	12481104	2	2
3	12481118	2	2
3	12481143	2	1
3	12481822	1	1
3	12481913	2	2
3	12482331	5	5
3	12483395	1	1
3	12483700	3	1
3	12485034	3	3
3	12485940	2	1
3	12486502	5	5
3	12487309	7	4
3	12487632	16	15
3	12487727	5	3
3	12487752	3	2
3	12488730	1	1
3	12488743	1	1
3	12489078	4	4
3	12489108	3	3
3	12489111	5	5
3	12489616	2	1
3	12489776	2	0
3	12489849	3	2
3	12489980	4	3
3	12490237	1	0
3	12490714	1	0
3	12490820	2	2
3	12491926	9	9
3	12493101	2	1
3	12493505	2	2
3	12494391	2	0
3	12495402	1	1
3	12495547	2	2
3	12495657	1	1
3	12495812	9	9
3	12495859	11	10
3	12498881	1	0
3	12499231	6	5
3	12499291	4	4
3	12499326	3	3
3	12501235	2	2
3	12501589	1	1
3	12501699	2	2
3	12502088	1	1
3	12504011	1	0
3	12504925	5	4
3	12504929	5	5
3	12505901	8	3
3	12505934	15	11
3	12505964	42	23
3	12506039	91	62
3	12506189	1	1
3	12506235	8	6
3	12507262	2	1
3	12507314	2	2
3	12507325	2	2
3	12507337	1	1
3	12507524	2	2
3	12508125	1	1
3	12508129	1	1
3	12508179	1	1
3	12508382	1	1
3	12508422	2	1
3	12508555	1	1
3	12508649	1	1
3	12508747	1	1
3	12508776	1	1
3	12509447	1	1
3	12509815	1	0
3	12510167	1	0
3	12510489	35	20
3	12510641	20	11
3	12510734	5	3
3	12510915	2	2
3	12510946	2	2
3	12510979	1	0
3	12511297	4	2
3	12511362	13	11
3	12511727	2	0
3	12511779	2	1
3	12511784	1	1
3	12514578	4	4
3	12514587	4	3
3	12514610	4	4
3	12514619	3	2
3	12514625	5	5
3	12514627	6	5
3	12514687	41	36
3	12514690	41	36
3	12514705	39	37
3	12514724	41	38
3	12514748	29	24
3	12514759	14	11
3	12514776	20	19
3	12514785	22	21
3	12514808	21	19
3	12514825	20	20
3	12514827	20	5
3	12514851	17	13
3	12514905	1	0
3	12515091	1	0
3	12515102	2	2
3	12515166	6	1
3	12515194	5	4
3	12515454	11	10
3	12515462	11	11
3	12515507	9	9
3	12515577	2	2
3	12516052	4	3
3	12516098	1	1
3	12516507	5	5
3	12516517	5	5
3	12517017	1	1
3	12517119	17	15
3	12517196	5	3
3	12517920	1	1
3	12518582	14	11
3	12518587	15	13
3	12518786	1	1
3	12519022	1	1
3	12519288	5	5
3	12519346	5	4
3	12519746	54	41
3	12519777	10	7
3	12519802	10	5
3	12519884	1	1
3	12520316	16	10
3	12520391	3	2
3	12520490	47	25
3	12520541	45	42
3	12520587	10	8
3	12520620	1	1
3	12521110	1	1
3	12521477	3	3
3	12521588	1	1
3	12521743	4	4
3	12521812	8	6
3	12522056	11	10
3	12522807	3	3
3	12523243	2	2
3	12523277	1	1
3	12524959	1	0
3	12525045	6	4
3	12527128	2	2
3	12527599	8	2
3	12527840	9	9
3	12528600	1	1
3	12530010	2	1
3	12530079	4	4
3	12530095	4	4
3	12530371	6	5
3	12531830	3	2
3	12531996	3	3
3	12532055	11	10
3	12532184	19	19
3	12532290	5	5
3	12533419	2	2
3	12533565	1	1
3	12534354	1	1
3	12535401	1	1
3	12536240	2	2
3	12536562	1	1
3	12536635	5	4
3	12537739	10	10
3	12537783	14	14
3	12538034	5	4
3	12538072	5	4
3	12538122	5	5
3	12538299	6	6
3	12538972	4	2
3	12539826	1	1
3	12540170	3	3
3	12540178	3	3
3	12540216	41	36
3	12540220	43	30
3	12540227	43	39
3	12540253	53	41
3	12540287	58	50
3	12540305	39	28
3	12540307	37	28
3	12540378	9	9
3	12540387	7	7
3	12540393	7	7
3	12540416	8	7
3	12540427	10	10
3	12540453	6	4
3	12540487	8	7
3	12540505	5	5
3	12540507	4	4
3	12540524	6	5
3	12540548	7	6
3	12540587	6	6
3	12540616	7	5
3	12540627	4	4
3	12540653	3	1
3	12540893	1	1
3	12540904	1	1
3	12540944	1	0
3	12540952	1	1
3	12541356	3	0
3	12541380	4	4
3	12542810	1	1
3	12542989	9	6
3	12543073	6	3
3	12543148	4	2
3	12543792	1	1
3	12543856	2	2
3	12544101	3	2
3	12544195	1	0
3	12544806	19	16
3	12544902	12	11
3	12545072	10	9
3	12545130	2	2
3	12545561	8	6
3	12546100	5	4
3	12546135	10	9
3	12546325	8	7
3	12546371	21	15
3	12546435	8	2
3	12546916	15	14
3	12547040	14	14
3	12549535	2	2
3	12549552	2	2
3	12550170	1	1
3	12550446	1	0
3	12551179	5	5
3	12552884	1	1
3	12554484	11	9
3	12554748	1	1
3	12554776	1	1
3	12554884	2	0
3	12555706	6	3
3	12556509	5	5
3	12556563	10	4
3	12557417	2	2
3	12558057	4	4
3	12558386	2	2
3	12558403	2	2
3	12559358	5	4
3	12562026	12	11
3	12562595	1	1
3	12562916	17	15
3	12563828	5	5
3	12563955	5	3
3	12566185	3	2
3	12567466	14	14
3	12567529	13	13
3	12567559	11	11
3	12567628	7	3
3	12567692	2	1
3	12567724	1	1
3	12567987	4	4
3	12568246	4	3
3	12568382	1	1
3	12569529	2	2
3	12569925	3	0
3	12570390	12	12
3	12570577	2	2
3	12570595	1	1
3	12571230	1	1
3	12572052	1	1
3	12572626	5	0
3	12572733	2	0
3	12572936	5	5
3	12572948	2	2
3	12572985	2	2
3	12573185	2	2
3	12573871	7	2
3	12574142	1	0
3	12574677	42	39
3	12574708	28	25
3	12574927	75	65
3	12575335	3	3
3	12575354	3	2
3	12575431	7	4
3	12575668	78	54
3	12575872	18	10
3	12576144	2	2
3	12576389	4	4
3	12576453	29	13
3	12576534	20	18
3	12576568	10	8
3	12576787	8	8
3	12577097	7	6
3	12577168	4	4
3	12577255	1	1
3	12577585	54	49
3	12577932	15	12
3	12578263	2	1
3	12578272	2	1
3	12578353	1	1
3	12578604	4	4
3	12578863	73	66
3	12578887	77	19
3	12578933	28	20
3	12578978	11	11
3	12578986	11	11
3	12579247	13	10
3	12579291	28	20
3	12579338	22	18
3	12579349	32	26
3	12579588	14	10
3	12579614	27	25
3	12579625	32	26
3	12579631	26	17
3	12579647	36	30
3	12579654	39	36
3	12579692	29	20
3	12579731	25	17
3	12579733	26	23
3	12579735	27	24
3	12579753	36	28
3	12579799	39	27
3	12579848	10	8
3	12580036	5	5
3	12580067	15	12
3	12580100	17	15
3	12580146	8	5
3	12580409	3	2
3	12580978	1	0
3	12581102	3	3
3	12581125	4	4
3	12581197	4	4
3	12581275	12	5
3	12581384	2	2
3	12581803	2	1
3	12582216	9	4
3	12582302	6	5
3	12582837	1	1
3	12583052	10	10
3	12583179	5	2
3	12583291	11	6
3	12583830	18	13
3	12583865	25	21
3	12583905	31	27
3	12584101	6	6
3	12585298	1	0
3	12585304	1	1
3	12585412	4	4
3	12585435	8	8
3	12585437	9	9
3	12585446	10	10
3	12585471	12	11
3	12585494	28	22
3	12585507	85	80
3	12585509	100	91
3	12585598	936	772
3	12585602	962	869
3	12585610	939	850
3	12585622	889	797
3	12585635	812	745
3	12585637	806	737
3	12585642	755	652
3	12585652	659	618
3	12585654	626	515
3	12585690	173	155
3	12585694	136	123
3	12585698	114	63
3	12585710	53	33
3	12585741	23	11
3	12585785	13	12
3	12585791	12	10
3	12585799	13	12
3	12585811	9	9
3	12585835	7	7
3	12585852	4	3
3	12585872	41	36
3	12585894	199	185
3	12585911	368	343
3	12585942	485	399
3	12585958	516	473
3	12586049	726	669
3	12586089	908	751
3	12586156	170	133
3	12586417	32	25
3	12586567	1549	835
3	12586655	1144	983
3	12586661	1068	909
3	12586823	49	45
3	12586826	49	49
3	12586858	41	11
3	12586866	51	7
3	12586887	24	16
3	12586964	4	4
3	12587075	273	256
3	12587087	273	255
3	12587094	274	255
3	12587121	158	146
3	12587127	143	126
3	12587132	137	125
3	12587141	145	91
3	12587148	109	80
3	12587156	3	3
3	12587191	7	6
3	12587204	5	5
3	12587234	33	27
3	12587246	53	52
3	12587270	70	52
3	12587316	90	81
3	12587325	96	78
3	12587331	75	55
3	12587486	347	254
3	12587514	242	194
3	12587551	348	320
3	12587561	440	310
3	12587565	486	431
3	12587579	510	475
3	12587591	483	443
3	12587605	442	386
3	12587653	195	125
3	12587916	37	26
3	12587935	114	97
3	12587971	303	237
3	12588011	316	262
3	12588035	219	192
3	12588038	204	96
3	12588048	129	114
3	12588090	9	9
3	12588095	7	4
3	12588113	5	5
3	12588117	5	3
3	12588149	3	3
3	12588451	305	273
3	12588566	1	0
3	12588690	119	101
3	12588696	130	113
3	12588713	147	133
3	12588776	123	101
3	12588816	64	43
3	12588893	3	3
3	12589257	5	4
3	12589697	21	17
3	12589703	21	19
3	12589739	41	34
3	12589811	18	14
3	12589834	8	8
3	12589836	8	7
3	12589845	4	4
3	12589870	2	2
3	12589947	4	3
3	12590049	7	3
3	12590310	8	8
3	12590357	12	5
3	12593182	3	1
3	12593229	1	0
3	12595814	12	6
3	12596066	3	3
3	12596474	3	2
3	12597287	1	1
3	12597320	2	2
3	12597443	4	3
3	12597591	2	2
3	12598917	7	5
3	12599157	2	2
3	12599215	8	6
3	12599342	12	12
3	12599367	13	13
3	12599376	12	12
3	12599379	11	10
3	12599562	11	9
3	12601236	2	1
3	12602718	3	1
3	12602805	2	0
3	12603634	1	1
3	12604365	1	1
3	12604399	1	1
3	12605550	1	1
3	12605907	3	3
3	12608385	3	3
3	12610436	2	1
3	12611119	7	6
3	12611275	5	5
3	12611674	1	1
3	12611711	1	1
3	12612190	4	3
3	12612356	2	2
3	12613080	10	3
3	12613583	9	7
3	12613876	1	1
3	12613923	1	1
3	12615789	1	0
3	12616246	11	9
3	12617670	4	0
3	12617889	1	1
3	12618288	1	1
3	12618291	1	1
3	12618340	2	2
3	12618427	7	7
3	12618599	8	8
3	12618612	4	4
3	12619625	5	5
3	12619719	16	11
3	12619745	13	13
3	12619779	16	16
3	12619807	15	14
3	12619895	12	11
3	12619897	12	11
3	12619920	13	13
3	12619946	11	10
3	12619980	13	8
3	12620008	14	14
3	12620096	5	4
3	12620124	3	2
3	12620127	3	3
3	12620211	48	44
3	12620213	46	43
3	12620239	65	57
3	12620241	69	50
3	12620285	33	27
3	12620350	14	13
3	12620354	13	11
3	12620554	1	1
3	12620565	1	1
3	12620729	5	5
3	12620887	1	1
3	12620966	1	0
3	12622546	2	2
3	12623539	3	3
3	12624414	8	4
3	12624636	4	3
3	12624811	19	15
3	12624818	19	14
3	12624869	1	0
3	12625217	3	2
3	12625339	3	1
3	12625714	1	1
3	12625869	28	21
3	12626000	6	3
3	12626094	4	2
3	12626290	1	0
3	12626575	1	1
3	12626759	3	3
3	12626805	1	1
3	12627216	3	1
3	12627283	4	4
3	12627360	6	6
3	12627457	2	1
3	12627506	1	1
3	12627752	1	1
3	12627892	1	1
3	12628193	2	2
3	12628205	3	2
3	12628278	4	4
3	12628282	4	4
3	12628842	2	0
3	12628920	4	4
3	12629178	1	0
3	12629269	3	3
3	12629299	1	1
3	12629812	2	2
3	12629942	1	0
3	12631300	1	1
3	12632612	5	3
3	12632619	6	5
3	12632704	6	6
3	12632815	9	7
3	12633747	1	1
3	12633802	1	1
3	12634499	1	0
3	12636485	3	2
3	12637307	4	4
3	12637419	1	1
3	12637860	2	2
3	12637874	2	2
3	12638883	1	1
3	12639359	1	0
3	12640301	1	1
3	12641032	3	2
3	12642110	1	1
3	12642204	1	0
3	12642265	1	0
3	12642542	2	1
3	12644135	3	2
3	12644143	2	2
3	12645574	10	8
3	12645577	21	15
3	12645586	25	23
3	12645600	32	19
3	12645631	33	26
3	12645635	33	20
3	12645676	17	3
3	12645692	11	6
3	12645694	8	7
3	12645740	16	10
3	12645755	15	13
3	12645778	19	16
3	12645781	19	12
3	12646072	1	1
3	12646083	1	1
3	12646138	1	0
3	12646147	1	1
3	12646558	1	1
3	12646756	1	0
3	12646815	2	1
3	12647975	1	1
3	12648131	2	1
3	12648154	2	0
3	12648344	1	1
3	12648510	2	2
3	12649219	1	1
3	12649538	1	0
3	12649760	3	3
3	12649789	4	2
3	12650409	4	4
3	12650509	1	1
3	12650601	46	30
3	12650935	1	1
3	12651325	24	9
3	12651382	4	4
3	12651563	3	2
3	12651609	5	4
3	12651669	4	3
3	12651791	4	3
3	12651838	1	1
3	12651991	2	0
3	12652242	1	1
3	12652317	5	2
3	12653743	1	1
3	12655989	1	1
3	12656037	3	3
3	12656186	2	1
3	12656310	3	1
3	12656620	3	3
3	12657750	11	9
3	12658189	1	1
3	12659481	1	1
3	12659963	1	1
3	12660452	1	1
3	12660816	3	3
3	12660848	8	6
3	12660983	4	3
3	12661156	2	2
3	12661214	2	1
3	12662115	7	6
3	12662124	7	7
3	12662373	2	2
3	12662452	1	1
3	12662509	2	1
3	12662592	6	5
3	12662686	1	1
3	12662768	1	1
3	12662772	1	1
3	12662802	1	1
3	12662826	1	1
3	12662895	13	13
3	12662904	13	12
3	12663067	40	36
3	12663084	5	4
3	12663098	5	5
3	12663143	22	15
3	12663182	36	35
3	12663341	109	101
3	12663344	103	92
3	12663365	43	37
3	12663367	43	40
3	12663369	42	36
3	12663404	1	1
3	12663414	1	1
3	12663526	7	7
3	12663536	8	7
3	12663578	7	7
3	12663610	2	2
3	12663613	2	2
3	12663644	1	1
3	12663655	1	1
3	12663673	1	1
3	12663750	2	1
3	12663778	3	3
3	12663800	2	2
3	12663830	4	3
3	12663836	4	4
3	12663868	6	6
3	12663972	5	4
3	12663998	6	6
3	12664000	6	6
3	12664010	5	5
3	12664119	6	5
3	12664150	5	5
3	12664159	3	3
3	12664185	1	1
3	12664196	2	2
3	12664237	4	3
3	12664314	1	0
3	12666723	2	1
3	12666852	14	14
3	12666912	16	15
3	12667939	4	3
3	12668120	10	10
3	12668235	7	5
3	12668248	9	2
3	12668973	1	1
3	12669025	2	2
3	12669027	2	2
3	12669204	1	1
3	12669296	1	1
3	12669392	1	1
3	12669554	5	3
3	12669587	4	2
3	12670118	2	2
3	12670276	1	0
3	12674003	1	0
3	12674032	1	1
3	12674465	4	4
3	12674546	1	1
3	12675565	1	1
3	12675568	1	1
3	12675629	1	0
3	12676061	1	1
3	12679027	3	3
3	12680072	5	5
3	12680234	4	3
3	12680466	1	1
3	12680520	1	0
3	12682155	4	3
3	12682219	24	17
3	12682265	19	11
3	12682937	5	5
3	12683030	6	2
3	12683347	6	6
3	12683452	3	1
3	12685327	4	1
3	12686167	17	13
3	12686306	8	5
3	12686463	1	1
3	12686651	1	1
3	12687079	7	3
3	12687744	2	2
3	12687871	5	4
3	12688342	2	2
3	12688363	4	4
3	12688416	22	19
3	12688594	20	16
3	12688720	5	3
3	12688736	5	4
3	12690181	2	2
3	12690872	1	1
3	12690939	1	1
3	12691279	4	3
3	12691316	5	4
3	12691899	2	2
3	12691962	1	1
3	12691967	1	1
3	12692263	5	4
3	12692884	1	0
3	12693046	21	1
3	12693063	18	0
3	12693208	6	5
3	12693222	6	4
3	12693380	2	2
3	12694284	1	1
3	12694419	6	5
3	12694463	20	19
3	12695226	1	1
3	12695941	1	1
3	12696396	1	1
3	12696409	1	1
3	12700642	6	5
3	12700647	6	6
3	12700676	4	4
3	12700710	1	1
3	12700745	1	1
3	12700937	5	4
3	12700960	3	3
3	12701554	2	1
3	12701568	2	1
3	12701630	3	0
3	12701698	8	8
3	12701751	7	6
3	12701813	3	3
3	12701873	2	2
3	12702000	8	7
3	12702612	1	1
3	12702941	1	1
3	12704379	1	1
3	12704624	1	0
3	12704897	12	12
3	12704904	11	11
3	12704957	6	6
3	12705024	8	5
3	12705036	7	7
3	12705081	5	5
3	12706422	3	1
3	12706466	3	2
3	12706549	1	1
3	12706692	2	0
3	12707914	51	31
3	12707945	48	34
3	12708172	1	1
3	12708214	2	2
3	12708743	17	11
3	12708753	16	13
3	12708956	90	2
3	12709003	15	10
3	12709306	3	0
3	12709414	19	16
3	12709419	18	16
3	12709619	55	5
3	12710060	1	1
3	12710080	1	1
3	12710260	1	1
3	12711037	98	55
3	12711100	119	72
3	12711178	18	13
3	12711295	33	22
3	12711370	3	3
3	12711400	4	4
3	12711433	5	5
3	12712904	10	8
3	12713220	1	1
3	12713266	1	0
3	12717878	1	1
3	12721213	3	3
3	12721252	4	0
3	12721804	6	6
3	12721868	7	6
3	12721914	1	0
3	12722104	3	3
3	12722139	12	9
3	12722678	254	74
3	12722709	130	109
3	12722790	10	9
3	12722939	1	1
3	12723347	116	108
3	12723352	104	100
3	12723443	35	16
3	12723680	40	32
3	12723884	18	13
3	12723887	17	16
3	12724019	1	0
3	12724156	42	26
3	12724401	50	39
3	12724546	6	6
3	12724553	8	8
3	12724772	16	15
3	12724913	41	22
3	12725269	4	4
3	12725447	15	12
3	12725565	10	6
3	12725570	10	7
3	12725904	21	7
3	12726338	104	81
3	12726370	88	66
3	12726428	31	19
3	12726789	3	1
3	12726880	4	4
3	12727264	1	1
3	12727292	3	3
3	12727367	5	5
3	12727443	28	25
3	12727506	43	8
3	12727535	26	22
3	12727568	11	10
3	12727710	10	7
3	12727714	10	10
3	12727735	13	13
3	12727751	14	13
3	12727771	15	15
3	12727775	16	9
3	12727792	13	12
3	12727831	5	3
3	12729096	2	0
3	12729913	2	2
3	12730666	13	12
3	12736794	8	6
3	12736796	3	3
3	12740636	3	3
3	12741484	7	6
3	12741486	9	9
3	12741490	10	9
3	12741492	10	9
3	12741494	11	10
3	12741511	54	52
3	12741521	64	59
3	12741533	63	54
3	12741617	50	49
3	12741625	55	41
3	12741744	57	52
3	12741752	61	52
3	12741779	49	45
3	12741788	49	49
3	12741818	37	35
3	12741856	1	1
3	12741875	1	1
3	12741916	1	0
3	12741944	2	2
3	12742054	33	27
3	12742517	7	7
3	12742537	8	7
3	12742556	8	8
3	12742568	11	11
3	12742631	10	9
3	12742758	6	6
3	12743037	5	5
3	12744240	2	2
3	12745062	1	1
3	12745940	2	2
3	12747010	1	1
3	12747319	7	6
3	12750615	1	1
3	12750804	4	4
3	12751558	20	1
3	12752744	1	1
3	12753299	10	7
3	12753422	2	2
3	12753775	8	7
3	12754119	1	1
3	12754482	1	1
3	12755111	2	2
3	12755738	1	1
3	12756162	2	1
3	12756300	1	1
3	12756446	1	1
3	12757171	3	3
3	12757365	4	4
3	12757763	3	3
3	12757826	1	1
3	12759338	1	1
3	12761332	1	0
3	12762125	2	2
3	12762695	2	2
3	12763143	4	0
3	12763149	3	0
3	12763546	3	3
3	12763712	2	2
3	12764182	3	3
3	12765155	1	1
3	12765177	1	0
3	12765243	1	0
3	12765836	1	1
3	12766472	2	2
3	12767569	1	1
3	12767753	1	1
3	12768647	1	1
3	12768942	2	2
3	12770046	2	2
3	12770947	1	1
3	12770978	1	1
3	12773467	2	0
3	12773982	4	4
3	12774136	1	1
3	12774537	2	0
3	12776010	5	0
3	12776631	2	2
3	12776780	3	3
3	12776916	3	2
3	12778464	2	2
3	12778742	2	2
3	12779291	10	9
3	12779414	3	3
3	12780217	4	4
3	12781336	1	1
3	12782155	4	3
3	12782217	3	1
3	12782904	2	1
3	12782981	1	1
3	12783368	16	15
3	12783430	8	5
3	12783479	6	3
3	12783926	25	18
3	12783944	21	9
3	12785567	6	6
3	12785587	6	4
3	12786707	5	4
3	12786747	4	3
3	12787220	1	1
3	12787411	2	2
3	12788309	1	1
3	12788340	3	2
3	12788373	7	7
3	12788419	8	6
3	12788533	6	6
3	12788674	1	1
3	12789123	11	6
3	12789183	10	9
3	12789214	10	9
3	12789295	33	20
3	12789433	68	62
3	12789672	2	1
3	12789847	5	4
3	12790175	9	8
3	12790326	4	1
3	12790378	5	3
3	12790381	5	3
3	12790513	1	0
3	12790650	1	1
3	12790821	30	1
3	12790895	1	1
3	12791040	18	18
3	12791047	19	19
3	12791074	19	19
3	12791266	6	3
3	12791407	10	4
3	12791603	2	0
3	12791679	335	198
3	12791840	8	6
3	12792094	14	11
3	12792200	13	12
3	12792221	27	11
3	12792329	59	12
3	12792343	93	79
3	12792441	115	78
3	12792451	85	62
3	12792772	35	30
3	12792781	44	35
3	12792863	183	133
3	12793114	3	3
3	12793373	5	5
3	12793789	7	6
3	12793844	3	1
3	12793855	12	10
3	12794015	18	13
3	12794123	5	5
3	12794137	6	6
3	12794144	6	6
3	12794146	6	6
3	12794149	6	5
3	12794165	2	2
3	12794172	3	3
3	12794176	3	3
3	12794217	8	7
3	12794233	21	18
3	12794235	23	21
3	12794243	26	20
3	12794261	40	31
3	12794264	38	35
3	12794267	43	31
3	12794304	129	103
3	12794327	208	168
3	12794350	289	249
3	12794353	307	261
3	12794376	366	293
3	12794391	381	278
3	12794405	357	285
3	12794414	328	246
3	12794417	304	230
3	12794433	247	215
3	12794440	222	166
3	12794444	202	159
3	12794455	155	115
3	12794485	68	54
3	12794501	33	28
3	12794503	26	22
3	12794511	21	16
3	12794817	2	1
3	12794832	2	2
3	12794851	2	2
3	12794967	1	1
3	12795476	1	1
3	12795643	2	2
3	12797930	6	6
3	12798912	12	11
3	12799783	1	1
3	12799796	1	1
3	12799816	2	2
3	12799898	2	2
3	12800247	2	2
3	12801444	1	1
3	12802432	1	1
3	12804173	2	0
3	12804411	2	1
3	12804787	1	1
3	12805208	1	1
3	12805389	1	1
3	12807763	9	8
3	12808052	4	4
3	12808118	5	4
3	12808302	1	1
3	12808333	2	0
3	12808686	4	1
3	12808910	6	5
3	12808928	6	6
3	12809118	2	1
3	12809234	1	0
3	12812499	10	2
3	12813557	1	1
3	12813593	2	2
3	12813655	6	6
3	12813793	1	0
3	12814406	3	3
3	12814602	2	0
3	12814678	3	1
3	12814762	1	0
3	12814839	1	1
3	12814941	3	2
3	12815340	3	2
3	12815781	3	3
3	12815830	2	2
3	12815862	3	2
3	12816058	7	3
3	12817839	1	1
3	12817935	6	3
3	12818482	3	2
3	12818556	3	3
3	12818563	3	3
3	12818594	1	1
3	12819358	3	2
3	12819404	7	5
3	12819454	5	2
3	12819468	3	2
3	12819659	1	1
3	12819664	1	1
3	12819985	4	1
3	12820570	7	2
3	12820574	7	6
3	12820593	7	2
3	12821903	1	1
3	12821949	1	1
3	12822118	4	3
3	12822186	1	1
3	12822201	1	1
3	12822467	1	1
3	12822881	1	1
3	12825244	1	0
3	12825296	2	2
3	12825309	2	1
3	12825374	3	1
3	12827029	2	2
3	12827545	1	1
3	12828259	5	4
3	12829528	4	4
3	12830008	1	1
3	12830116	12	11
3	12830120	12	12
3	12830157	14	13
3	12830300	4	3
3	12830747	4	4
3	12830781	3	2
3	12830830	2	2
3	12830835	2	2
3	12830976	2	2
3	12831031	2	2
3	12832110	14	12
3	12832989	6	6
3	12832993	6	6
3	12833055	8	5
3	12833062	7	7
3	12833221	26	19
3	12833342	12	12
3	12833351	15	15
3	12833361	16	15
3	12833394	17	16
3	12833456	19	15
3	12833525	7	6
3	12833573	10	10
3	12833590	19	14
3	12833596	19	15
3	12833684	9	6
3	12833721	22	20
3	12833735	31	28
3	12833757	31	20
3	12833811	17	9
3	12833887	6	5
3	12833955	3	3
3	12834937	1	0
3	12835047	8	4
3	12835982	2	2
3	12836427	1	1
3	12836916	21	19
3	12836944	20	18
3	12836985	19	19
3	12837004	6	5
3	12837025	1	1
3	12837042	2	2
3	12837072	3	3
3	12837107	3	3
3	12837150	2	1
3	12837265	5	5
3	12837277	5	5
3	12837301	10	10
3	12837307	10	10
3	12837311	10	10
3	12837313	11	11
3	12837330	14	14
3	12837337	15	14
3	12837353	15	13
3	12837360	15	15
3	12837365	15	14
3	12837370	17	16
3	12837385	16	16
3	12837400	24	22
3	12837410	50	19
3	12837415	65	59
3	12837430	84	79
3	12837440	88	34
3	12837445	84	69
3	12837460	90	82
3	12837475	84	75
3	12837488	90	77
3	12837491	91	85
3	12837512	53	50
3	12837527	14	9
3	12837533	19	19
3	12837549	16	14
3	12837575	34	29
3	12837607	37	29
3	12837627	68	59
3	12837659	94	80
3	12837708	102	63
3	12837740	77	65
3	12837778	42	39
3	12837823	2	2
3	12837898	34	32
3	12838148	73	61
3	12838212	63	58
3	12838311	41	36
3	12838416	401	276
3	12838459	294	204
3	12838520	44	36
3	12838546	30	20
3	12838584	15	11
3	12838599	6	5
3	12838652	6	6
3	12838689	5	5
3	12838740	6	6
3	12838813	2	2
3	12838823	2	2
3	12838966	15	10
3	12838968	18	15
3	12839216	4	3
3	12839243	3	2
3	12839262	3	2
3	12839278	2	1
3	12839291	3	2
3	12839333	41	40
3	12839414	88	71
3	12839419	88	75
3	12839438	44	1
3	12839584	5	5
3	12839612	8	5
3	12839653	14	13
3	12839672	14	12
3	12839693	12	11
3	12839710	9	8
3	12839740	10	9
3	12839749	12	7
3	12839775	14	11
3	12839933	1	1
3	12839945	1	0
3	12840061	1	1
3	12842080	3	1
3	12842283	1	0
3	12842793	7	7
3	12843269	5	5
3	12843683	2	1
3	12843846	8	3
3	12844075	2	1
3	12844490	4	4
3	12844829	5	5
3	12844997	4	1
3	12845318	20	4
3	12845342	22	11
3	12845373	30	24
3	12845415	29	21
3	12845427	26	23
3	12845443	23	15
3	12845534	9	9
3	12845553	7	7
3	12845939	15	11
3	12846181	9	6
3	12846564	1	1
3	12846910	23	20
3	12846923	9	8
3	12846988	1	1
3	12847093	1	1
3	12847165	1	1
3	12847178	4	4
3	12847212	4	4
3	12847243	5	5
3	12848775	2	1
3	12849040	6	4
3	12849081	7	7
3	12849089	5	5
3	12849094	5	5
3	12849597	1	1
3	12849743	1	1
3	12849795	1	1
3	12849828	1	1
3	12850167	1	1
3	12850217	2	2
3	12852155	1	1
3	12852236	4	4
3	12854494	1	1
3	12854774	3	3
3	12855522	1	0
3	12855813	21	7
3	12856045	73	46
3	12856166	3	1
3	12856335	6	6
3	12856466	7	6
3	12857753	2	2
3	12858421	1	0
3	12858992	2	2
3	12859069	3	3
3	12862422	1	1
3	12864079	12	11
3	12864211	11	8
3	12864232	7	6
3	12864272	1	1
3	12865236	2	2
3	12865918	5	2
3	12868232	1	0
3	12869657	1	1
3	12870008	13	9
3	12870163	11	10
3	12870194	7	6
3	12870323	5	3
3	12870364	3	3
3	12870499	1	1
3	12870633	4	4
3	12870949	4	4
3	12870966	3	2
3	12871030	2	2
3	12871063	1	1
3	12873427	4	4
3	12873599	5	3
3	12873633	2	2
3	12874082	2	2
3	12874564	2	2
3	12874701	20	15
3	12874972	30	17
3	12875036	26	17
3	12875780	3	3
3	12877035	3	2
3	12877274	3	3
3	12878002	2	2
3	12878018	4	4
3	12878191	2	2
3	12878296	4	4
3	12878310	4	4
3	12881640	1	0
3	12883134	1	1
3	12883207	1	1
3	12883799	11	11
3	12883814	14	11
3	12883886	10	5
3	12883981	1	1
3	12884251	4	3
3	12884752	11	10
3	12885307	2	1
3	12886138	1	0
3	12886224	4	4
3	12886416	1	1
3	12886637	12	10
3	12886644	16	7
3	12886678	28	24
3	12886709	53	42
3	12886717	52	38
3	12886731	46	40
3	12886751	41	37
3	12886776	34	26
3	12886820	26	20
3	12886857	21	14
3	12886899	14	11
3	12886910	8	6
3	12886919	5	4
3	12886935	5	2
3	12887321	11	0
3	12887357	32	21
3	12888346	3	3
3	12889270	3	3
3	12889421	7	5
3	12889512	14	11
3	12889655	1	0
3	12891714	1	0
3	12891951	1	1
3	12892266	3	3
